frame,Agent Type,Population Count
586,Foxfemale,315
586,Foxmale,334
586,Grass,404
587,Foxfemale,317
587,Foxmale,334
587,Grass,405
588,Foxfemale,317
588,Foxmale,336
588,Grass,406
589,Foxfemale,317
589,Foxmale,336
589,Grass,407
590,Foxfemale,317
590,Foxmale,336
590,Grass,409
591,Foxfemale,317
591,Foxmale,339
591,Grass,409
592,Foxfemale,317
592,Foxmale,339
592,Grass,413
593,Foxfemale,317
593,Foxmale,339
593,Grass,412
594,Foxfemale,317
594,Foxmale,340
594,Grass,411
595,Foxfemale,317
595,Foxmale,341
595,Grass,410
596,Foxfemale,318
596,Foxmale,341
596,Grass,411
597,Foxfemale,318
597,Foxmale,341
597,Grass,410
598,Foxfemale,318
598,Foxmale,341
598,Grass,410
599,Foxfemale,319
599,Foxmale,341
599,Grass,410
600,Foxfemale,319
600,Foxmale,341
600,Grass,412
601,Foxfemale,319
601,Foxmale,341
601,Grass,412
602,Foxfemale,322
602,Foxmale,342
602,Grass,411
603,Foxfemale,322
603,Foxmale,342
603,Grass,412
604,Foxfemale,323
604,Foxmale,342
604,Grass,413
605,Foxfemale,323
605,Foxmale,342
605,Grass,415
606,Foxfemale,325
606,Foxmale,342
606,Grass,416
607,Foxfemale,325
607,Foxmale,342
607,Grass,417
608,Foxfemale,325
608,Foxmale,342
608,Grass,417
609,Foxfemale,326
609,Foxmale,342
609,Grass,418
610,Foxfemale,327
610,Foxmale,342
610,Grass,418
611,Foxfemale,327
611,Foxmale,342
611,Grass,416
612,Foxfemale,327
612,Foxmale,342
612,Grass,417
613,Foxfemale,327
613,Foxmale,343
613,Grass,418
614,Foxfemale,327
614,Foxmale,343
614,Grass,419
615,Foxfemale,327
615,Foxmale,344
615,Grass,424
616,Foxfemale,327
616,Foxmale,344
616,Grass,425
617,Foxfemale,327
617,Foxmale,345
617,Grass,425
618,Foxfemale,329
618,Foxmale,345
618,Grass,425
619,Foxfemale,329
619,Foxmale,345
619,Grass,423
620,Foxfemale,331
620,Foxmale,345
620,Grass,424
621,Foxfemale,331
621,Foxmale,345
621,Grass,423
622,Foxfemale,331
622,Foxmale,346
622,Grass,426
623,Foxfemale,331
623,Foxmale,346
623,Grass,426
624,Foxfemale,331
624,Foxmale,346
624,Grass,427
625,Foxfemale,331
625,Foxmale,344
625,Grass,428
626,Foxfemale,331
626,Foxmale,344
626,Grass,428
627,Foxfemale,331
627,Foxmale,344
627,Grass,428
628,Foxfemale,332
628,Foxmale,344
628,Grass,429
629,Foxfemale,332
629,Foxmale,345
629,Grass,431
630,Foxfemale,332
630,Foxmale,345
630,Grass,433
631,Foxfemale,332
631,Foxmale,345
631,Grass,433
632,Foxfemale,332
632,Foxmale,344
632,Grass,434
633,Foxfemale,332
633,Foxmale,343
633,Grass,436
634,Foxfemale,333
634,Foxmale,342
634,Grass,437
635,Foxfemale,333
635,Foxmale,342
635,Grass,435
636,Foxfemale,334
636,Foxmale,342
636,Grass,436
637,Foxfemale,334
637,Foxmale,342
637,Grass,439
638,Foxfemale,334
638,Foxmale,342
638,Grass,439
639,Foxfemale,333
639,Foxmale,342
639,Grass,441
640,Foxfemale,333
640,Foxmale,342
640,Grass,442
641,Foxfemale,333
641,Foxmale,342
641,Grass,443
642,Foxfemale,333
642,Foxmale,343
642,Grass,443
643,Foxfemale,332
643,Foxmale,343
643,Grass,443
644,Foxfemale,333
644,Foxmale,343
644,Grass,442
645,Foxfemale,333
645,Foxmale,343
645,Grass,442
646,Foxfemale,334
646,Foxmale,343
646,Grass,442
647,Foxfemale,334
647,Foxmale,343
647,Grass,443
648,Foxfemale,334
648,Foxmale,343
648,Grass,442
649,Foxfemale,334
649,Foxmale,343
649,Grass,441
650,Foxfemale,334
650,Foxmale,343
650,Grass,440
651,Foxfemale,334
651,Foxmale,343
651,Grass,442
652,Foxfemale,333
652,Foxmale,343
652,Grass,442
653,Foxfemale,335
653,Foxmale,343
653,Grass,442
654,Foxfemale,335
654,Foxmale,343
654,Grass,441
655,Foxfemale,335
655,Foxmale,343
655,Grass,442
656,Foxfemale,336
656,Foxmale,343
656,Grass,444
657,Foxfemale,337
657,Foxmale,343
657,Grass,443
658,Foxfemale,337
658,Foxmale,344
658,Grass,442
659,Foxfemale,339
659,Foxmale,342
659,Grass,442
660,Foxfemale,339
660,Foxmale,342
660,Grass,441
661,Foxfemale,339
661,Foxmale,342
661,Grass,441
662,Foxfemale,339
662,Foxmale,343
662,Grass,440
663,Foxfemale,341
663,Foxmale,343
663,Grass,443
664,Foxfemale,341
664,Foxmale,343
664,Grass,443
665,Foxfemale,341
665,Foxmale,344
665,Grass,444
666,Foxfemale,341
666,Foxmale,344
666,Grass,447
667,Foxfemale,341
667,Foxmale,343
667,Grass,447
668,Foxfemale,341
668,Foxmale,343
668,Grass,450
669,Foxfemale,341
669,Foxmale,342
669,Grass,453
670,Foxfemale,340
670,Foxmale,342
670,Grass,456
671,Foxfemale,340
671,Foxmale,342
671,Grass,457
672,Foxfemale,340
672,Foxmale,343
672,Grass,456
673,Foxfemale,340
673,Foxmale,342
673,Grass,457
674,Foxfemale,340
674,Foxmale,343
674,Grass,454
675,Foxfemale,339
675,Foxmale,343
675,Grass,454
676,Foxfemale,339
676,Foxmale,343
676,Grass,456
677,Foxfemale,339
677,Foxmale,343
677,Grass,456
678,Foxfemale,339
678,Foxmale,343
678,Grass,456
679,Foxfemale,340
679,Foxmale,344
679,Grass,454
680,Foxfemale,340
680,Foxmale,344
680,Grass,454
681,Foxfemale,340
681,Foxmale,344
681,Grass,455
682,Foxfemale,340
682,Foxmale,344
682,Grass,456
683,Foxfemale,340
683,Foxmale,344
683,Grass,456
684,Foxfemale,339
684,Foxmale,343
684,Grass,455
685,Foxfemale,338
685,Foxmale,342
685,Grass,456
686,Foxfemale,338
686,Foxmale,342
686,Grass,459
687,Foxfemale,338
687,Foxmale,342
687,Grass,457
688,Foxfemale,338
688,Foxmale,341
688,Grass,457
689,Foxfemale,338
689,Foxmale,341
689,Grass,457
690,Foxfemale,337
690,Foxmale,342
690,Grass,456
691,Foxfemale,338
691,Foxmale,342
691,Grass,455
692,Foxfemale,337
692,Foxmale,342
692,Grass,457
693,Foxfemale,337
693,Foxmale,342
693,Grass,457
694,Foxfemale,338
694,Foxmale,342
694,Grass,456
695,Foxfemale,338
695,Foxmale,342
695,Grass,457
696,Foxfemale,338
696,Foxmale,342
696,Grass,457
697,Foxfemale,338
697,Foxmale,342
697,Grass,459
698,Foxfemale,338
698,Foxmale,341
698,Grass,459
699,Foxfemale,338
699,Foxmale,342
699,Grass,460
700,Foxfemale,338
700,Foxmale,342
700,Grass,461
701,Foxfemale,338
701,Foxmale,342
701,Grass,462
702,Foxfemale,338
702,Foxmale,343
702,Grass,463
703,Foxfemale,338
703,Foxmale,343
703,Grass,462
704,Foxfemale,338
704,Foxmale,343
704,Grass,464
705,Foxfemale,338
705,Foxmale,341
705,Grass,463
706,Foxfemale,338
706,Foxmale,341
706,Grass,464
707,Foxfemale,338
707,Foxmale,339
707,Grass,464
708,Foxfemale,338
708,Foxmale,339
708,Grass,464
709,Foxfemale,339
709,Foxmale,340
709,Grass,463
710,Foxfemale,339
710,Foxmale,339
710,Grass,462
711,Foxfemale,338
711,Foxmale,339
711,Grass,461
712,Foxfemale,338
712,Foxmale,338
712,Grass,460
713,Foxfemale,338
713,Foxmale,338
713,Grass,460
714,Foxfemale,337
714,Foxmale,338
714,Grass,460
715,Foxfemale,336
715,Foxmale,338
715,Grass,459
716,Foxfemale,336
716,Foxmale,337
716,Grass,460
717,Foxfemale,336
717,Foxmale,336
717,Grass,460
718,Foxfemale,335
718,Foxmale,335
718,Grass,460
719,Foxfemale,335
719,Foxmale,335
719,Grass,459
720,Foxfemale,335
720,Foxmale,334
720,Grass,460
721,Foxfemale,335
721,Foxmale,333
721,Grass,460
722,Foxfemale,335
722,Foxmale,333
722,Grass,459
723,Foxfemale,335
723,Foxmale,332
723,Grass,460
724,Foxfemale,335
724,Foxmale,332
724,Grass,460
725,Foxfemale,335
725,Foxmale,332
725,Grass,460
726,Foxfemale,335
726,Foxmale,331
726,Grass,459
727,Foxfemale,335
727,Foxmale,330
727,Grass,459
728,Foxfemale,335
728,Foxmale,330
728,Grass,456
729,Foxfemale,334
729,Foxmale,330
729,Grass,457
730,Foxfemale,335
730,Foxmale,328
730,Grass,458
731,Foxfemale,335
731,Foxmale,328
731,Grass,459
732,Foxfemale,335
732,Foxmale,328
732,Grass,459
733,Foxfemale,335
733,Foxmale,328
733,Grass,460
734,Foxfemale,334
734,Foxmale,328
734,Grass,461
735,Foxfemale,334
735,Foxmale,328
735,Grass,460
736,Foxfemale,334
736,Foxmale,327
736,Grass,460
737,Foxfemale,333
737,Foxmale,327
737,Grass,462
738,Foxfemale,333
738,Foxmale,325
738,Grass,461
739,Foxfemale,334
739,Foxmale,325
739,Grass,461
740,Foxfemale,334
740,Foxmale,324
740,Grass,462
741,Foxfemale,334
741,Foxmale,324
741,Grass,461
742,Foxfemale,334
742,Foxmale,324
742,Grass,461
743,Foxfemale,333
743,Foxmale,324
743,Grass,462
744,Foxfemale,332
744,Foxmale,323
744,Grass,463
745,Foxfemale,332
745,Foxmale,323
745,Grass,464
746,Foxfemale,331
746,Foxmale,322
746,Grass,463
747,Foxfemale,330
747,Foxmale,322
747,Grass,464
748,Foxfemale,330
748,Foxmale,322
748,Grass,464
749,Foxfemale,330
749,Foxmale,322
749,Grass,463
750,Foxfemale,330
750,Foxmale,322
750,Grass,463
751,Foxfemale,330
751,Foxmale,322
751,Grass,462
752,Foxfemale,329
752,Foxmale,322
752,Grass,462
753,Foxfemale,329
753,Foxmale,322
753,Grass,463
754,Foxfemale,329
754,Foxmale,322
754,Grass,461
755,Foxfemale,329
755,Foxmale,322
755,Grass,462
756,Foxfemale,329
756,Foxmale,320
756,Grass,465
757,Foxfemale,329
757,Foxmale,318
757,Grass,465
758,Foxfemale,329
758,Foxmale,318
758,Grass,464
759,Foxfemale,329
759,Foxmale,318
759,Grass,462
760,Foxfemale,328
760,Foxmale,318
760,Grass,460
761,Foxfemale,327
761,Foxmale,318
761,Grass,460
762,Foxfemale,326
762,Foxmale,318
762,Grass,460
763,Foxfemale,326
763,Foxmale,318
763,Grass,462
764,Foxfemale,325
764,Foxmale,317
764,Grass,462
765,Foxfemale,325
765,Foxmale,317
765,Grass,462
766,Foxfemale,325
766,Foxmale,317
766,Grass,463
767,Foxfemale,323
767,Foxmale,317
767,Grass,463
768,Foxfemale,324
768,Foxmale,316
768,Grass,463
769,Foxfemale,322
769,Foxmale,316
769,Grass,466
770,Foxfemale,322
770,Foxmale,317
770,Grass,466
771,Foxfemale,321
771,Foxmale,317
771,Grass,465
772,Foxfemale,321
772,Foxmale,317
772,Grass,464
773,Foxfemale,321
773,Foxmale,317
773,Grass,466
774,Foxfemale,321
774,Foxmale,317
774,Grass,466
775,Foxfemale,320
775,Foxmale,316
775,Grass,466
776,Foxfemale,320
776,Foxmale,316
776,Grass,466
777,Foxfemale,320
777,Foxmale,316
777,Grass,465
778,Foxfemale,319
778,Foxmale,316
778,Grass,464
779,Foxfemale,319
779,Foxmale,316
779,Grass,464
780,Foxfemale,319
780,Foxmale,316
780,Grass,466
781,Foxfemale,319
781,Foxmale,316
781,Grass,466
782,Foxfemale,319
782,Foxmale,315
782,Grass,466
783,Foxfemale,319
783,Foxmale,315
783,Grass,467
784,Foxfemale,318
784,Foxmale,317
784,Grass,469
785,Foxfemale,317
785,Foxmale,318
785,Grass,471
786,Foxfemale,317
786,Foxmale,317
786,Grass,468
787,Foxfemale,317
787,Foxmale,317
787,Grass,471
788,Foxfemale,317
788,Foxmale,317
788,Grass,471
789,Foxfemale,317
789,Foxmale,315
789,Grass,472
790,Foxfemale,317
790,Foxmale,313
790,Grass,471
791,Foxfemale,316
791,Foxmale,312
791,Grass,474
792,Foxfemale,316
792,Foxmale,312
792,Grass,473
793,Foxfemale,316
793,Foxmale,311
793,Grass,473
794,Foxfemale,316
794,Foxmale,310
794,Grass,471
795,Foxfemale,316
795,Foxmale,309
795,Grass,470
796,Foxfemale,316
796,Foxmale,308
796,Grass,470
797,Foxfemale,315
797,Foxmale,308
797,Grass,471
798,Foxfemale,315
798,Foxmale,308
798,Grass,473
799,Foxfemale,314
799,Foxmale,307
799,Grass,473
800,Foxfemale,314
800,Foxmale,306
800,Grass,474
801,Foxfemale,314
801,Foxmale,305
801,Grass,473
802,Foxfemale,313
802,Foxmale,303
802,Grass,472
803,Foxfemale,311
803,Foxmale,303
803,Grass,472
804,Foxfemale,311
804,Foxmale,301
804,Grass,472
805,Foxfemale,311
805,Foxmale,300
805,Grass,472
806,Foxfemale,312
806,Foxmale,299
806,Grass,475
807,Foxfemale,311
807,Foxmale,299
807,Grass,474
808,Foxfemale,310
808,Foxmale,299
808,Grass,474
809,Foxfemale,309
809,Foxmale,299
809,Grass,480
810,Foxfemale,309
810,Foxmale,297
810,Grass,478
811,Foxfemale,309
811,Foxmale,296
811,Grass,480
812,Foxfemale,309
812,Foxmale,295
812,Grass,485
813,Foxfemale,307
813,Foxmale,294
813,Grass,483
814,Foxfemale,306
814,Foxmale,292
814,Grass,485
815,Foxfemale,305
815,Foxmale,291
815,Grass,487
816,Foxfemale,305
816,Foxmale,290
816,Grass,486
817,Foxfemale,304
817,Foxmale,289
817,Grass,485
818,Foxfemale,304
818,Foxmale,288
818,Grass,485
819,Foxfemale,303
819,Foxmale,285
819,Grass,484
820,Foxfemale,302
820,Foxmale,284
820,Grass,483
821,Foxfemale,302
821,Foxmale,285
821,Grass,484
822,Foxfemale,300
822,Foxmale,283
822,Grass,483
823,Foxfemale,300
823,Foxmale,282
823,Grass,483
824,Foxfemale,299
824,Foxmale,281
824,Grass,482
825,Foxfemale,299
825,Foxmale,281
825,Grass,482
826,Foxfemale,297
826,Foxmale,281
826,Grass,482
827,Foxfemale,296
827,Foxmale,281
827,Grass,483
828,Foxfemale,296
828,Foxmale,281
828,Grass,482
829,Foxfemale,294
829,Foxmale,280
829,Grass,482
830,Foxfemale,294
830,Foxmale,280
830,Grass,480
831,Foxfemale,294
831,Foxmale,280
831,Grass,481
832,Foxfemale,294
832,Foxmale,280
832,Grass,480
833,Foxfemale,292
833,Foxmale,277
833,Grass,481
834,Foxfemale,291
834,Foxmale,274
834,Grass,481
835,Foxfemale,291
835,Foxmale,272
835,Grass,481
836,Foxfemale,289
836,Foxmale,271
836,Grass,480
837,Foxfemale,288
837,Foxmale,270
837,Grass,481
838,Foxfemale,288
838,Foxmale,270
838,Grass,481
839,Foxfemale,288
839,Foxmale,269
839,Grass,481
840,Foxfemale,287
840,Foxmale,268
840,Grass,480
841,Foxfemale,286
841,Foxmale,268
841,Grass,482
842,Foxfemale,283
842,Foxmale,267
842,Grass,482
843,Foxfemale,283
843,Foxmale,266
843,Grass,483
844,Foxfemale,281
844,Foxmale,265
844,Grass,481
845,Foxfemale,280
845,Foxmale,263
845,Grass,482
846,Foxfemale,279
846,Foxmale,263
846,Grass,483
847,Foxfemale,279
847,Foxmale,262
847,Grass,482
848,Foxfemale,279
848,Foxmale,261
848,Grass,480
849,Foxfemale,279
849,Foxmale,260
849,Grass,481
850,Foxfemale,278
850,Foxmale,260
850,Grass,483
851,Foxfemale,277
851,Foxmale,260
851,Grass,483
852,Foxfemale,277
852,Foxmale,260
852,Grass,483
853,Foxfemale,277
853,Foxmale,258
853,Grass,483
854,Foxfemale,277
854,Foxmale,258
854,Grass,484
855,Foxfemale,277
855,Foxmale,258
855,Grass,483
856,Foxfemale,277
856,Foxmale,258
856,Grass,485
857,Foxfemale,277
857,Foxmale,258
857,Grass,487
858,Foxfemale,277
858,Foxmale,257
858,Grass,488
859,Foxfemale,276
859,Foxmale,258
859,Grass,489
860,Foxfemale,276
860,Foxmale,258
860,Grass,488
861,Foxfemale,276
861,Foxmale,258
861,Grass,487
862,Foxfemale,274
862,Foxmale,255
862,Grass,486
863,Foxfemale,273
863,Foxmale,254
863,Grass,483
864,Foxfemale,273
864,Foxmale,254
864,Grass,483
865,Foxfemale,273
865,Foxmale,253
865,Grass,482
866,Foxfemale,273
866,Foxmale,253
866,Grass,479
867,Foxfemale,273
867,Foxmale,253
867,Grass,479
868,Foxfemale,273
868,Foxmale,253
868,Grass,480
869,Foxfemale,273
869,Foxmale,252
869,Grass,477
870,Foxfemale,272
870,Foxmale,252
870,Grass,477
871,Foxfemale,271
871,Foxmale,252
871,Grass,478
872,Foxfemale,271
872,Foxmale,252
872,Grass,478
873,Foxfemale,271
873,Foxmale,252
873,Grass,479
874,Foxfemale,270
874,Foxmale,252
874,Grass,479
875,Foxfemale,269
875,Foxmale,251
875,Grass,481
876,Foxfemale,269
876,Foxmale,250
876,Grass,482
877,Foxfemale,269
877,Foxmale,248
877,Grass,481
878,Foxfemale,269
878,Foxmale,246
878,Grass,479
879,Foxfemale,269
879,Foxmale,246
879,Grass,479
880,Foxfemale,267
880,Foxmale,246
880,Grass,479
881,Foxfemale,267
881,Foxmale,246
881,Grass,483
882,Foxfemale,265
882,Foxmale,246
882,Grass,482
883,Foxfemale,263
883,Foxmale,246
883,Grass,482
884,Foxfemale,262
884,Foxmale,246
884,Grass,482
885,Foxfemale,261
885,Foxmale,246
885,Grass,481
886,Foxfemale,261
886,Foxmale,245
886,Grass,482
887,Foxfemale,261
887,Foxmale,245
887,Grass,481
888,Foxfemale,260
888,Foxmale,243
888,Grass,480
889,Foxfemale,258
889,Foxmale,241
889,Grass,479
890,Foxfemale,257
890,Foxmale,239
890,Grass,479
891,Foxfemale,256
891,Foxmale,239
891,Grass,478
892,Foxfemale,256
892,Foxmale,239
892,Grass,481
893,Foxfemale,256
893,Foxmale,238
893,Grass,482
894,Foxfemale,256
894,Foxmale,238
894,Grass,483
895,Foxfemale,255
895,Foxmale,238
895,Grass,482
896,Foxfemale,254
896,Foxmale,238
896,Grass,480
897,Foxfemale,254
897,Foxmale,238
897,Grass,480
898,Foxfemale,253
898,Foxmale,237
898,Grass,480
899,Foxfemale,252
899,Foxmale,234
899,Grass,479
900,Foxfemale,251
900,Foxmale,233
900,Grass,479
901,Foxfemale,250
901,Foxmale,232
901,Grass,482
902,Foxfemale,247
902,Foxmale,232
902,Grass,485
903,Foxfemale,247
903,Foxmale,231
903,Grass,487
904,Foxfemale,247
904,Foxmale,229
904,Grass,486
905,Foxfemale,247
905,Foxmale,229
905,Grass,485
906,Foxfemale,245
906,Foxmale,229
906,Grass,485
907,Foxfemale,245
907,Foxmale,228
907,Grass,485
908,Foxfemale,245
908,Foxmale,227
908,Grass,488
909,Foxfemale,244
909,Foxmale,226
909,Grass,488
910,Foxfemale,242
910,Foxmale,226
910,Grass,485
911,Foxfemale,241
911,Foxmale,226
911,Grass,486
912,Foxfemale,241
912,Foxmale,225
912,Grass,486
913,Foxfemale,241
913,Foxmale,225
913,Grass,487
914,Foxfemale,241
914,Foxmale,225
914,Grass,488
915,Foxfemale,240
915,Foxmale,224
915,Grass,489
916,Foxfemale,239
916,Foxmale,224
916,Grass,489
917,Foxfemale,239
917,Foxmale,224
917,Grass,489
918,Foxfemale,237
918,Foxmale,224
918,Grass,491
919,Foxfemale,237
919,Foxmale,223
919,Grass,492
920,Foxfemale,236
920,Foxmale,223
920,Grass,493
921,Foxfemale,236
921,Foxmale,221
921,Grass,492
922,Foxfemale,233
922,Foxmale,220
922,Grass,491
923,Foxfemale,231
923,Foxmale,220
923,Grass,488
924,Foxfemale,227
924,Foxmale,218
924,Grass,487
925,Foxfemale,226
925,Foxmale,217
925,Grass,486
926,Foxfemale,225
926,Foxmale,216
926,Grass,487
927,Foxfemale,224
927,Foxmale,216
927,Grass,488
928,Foxfemale,223
928,Foxmale,215
928,Grass,488
929,Foxfemale,223
929,Foxmale,213
929,Grass,490
930,Foxfemale,223
930,Foxmale,213
930,Grass,488
931,Foxfemale,223
931,Foxmale,212
931,Grass,488
932,Foxfemale,221
932,Foxmale,211
932,Grass,489
933,Foxfemale,221
933,Foxmale,210
933,Grass,489
934,Foxfemale,220
934,Foxmale,209
934,Grass,487
935,Foxfemale,217
935,Foxmale,208
935,Grass,486
936,Foxfemale,216
936,Foxmale,207
936,Grass,486
937,Foxfemale,215
937,Foxmale,205
937,Grass,485
938,Foxfemale,215
938,Foxmale,205
938,Grass,487
939,Foxfemale,215
939,Foxmale,204
939,Grass,486
940,Foxfemale,214
940,Foxmale,204
940,Grass,485
941,Foxfemale,213
941,Foxmale,203
941,Grass,487
942,Foxfemale,211
942,Foxmale,202
942,Grass,489
943,Foxfemale,210
943,Foxmale,200
943,Grass,488
944,Foxfemale,207
944,Foxmale,200
944,Grass,487
945,Foxfemale,207
945,Foxmale,200
945,Grass,487
946,Foxfemale,205
946,Foxmale,200
946,Grass,490
947,Foxfemale,204
947,Foxmale,199
947,Grass,490
948,Foxfemale,203
948,Foxmale,197
948,Grass,488
949,Foxfemale,202
949,Foxmale,196
949,Grass,485
950,Foxfemale,201
950,Foxmale,196
950,Grass,484
951,Foxfemale,201
951,Foxmale,193
951,Grass,485
952,Foxfemale,201
952,Foxmale,192
952,Grass,486
953,Foxfemale,201
953,Foxmale,191
953,Grass,484
954,Foxfemale,199
954,Foxmale,189
954,Grass,485
955,Foxfemale,199
955,Foxmale,188
955,Grass,486
956,Foxfemale,199
956,Foxmale,187
956,Grass,488
957,Foxfemale,197
957,Foxmale,186
957,Grass,487
958,Foxfemale,196
958,Foxmale,185
958,Grass,485
959,Foxfemale,196
959,Foxmale,183
959,Grass,483
960,Foxfemale,194
960,Foxmale,183
960,Grass,487
961,Foxfemale,194
961,Foxmale,183
961,Grass,485
962,Foxfemale,194
962,Foxmale,183
962,Grass,488
963,Foxfemale,193
963,Foxmale,181
963,Grass,490
964,Foxfemale,192
964,Foxmale,179
964,Grass,490
965,Foxfemale,192
965,Foxmale,177
965,Grass,490
966,Foxfemale,191
966,Foxmale,177
966,Grass,491
967,Foxfemale,188
967,Foxmale,177
967,Grass,490
968,Foxfemale,187
968,Foxmale,177
968,Grass,491
969,Foxfemale,187
969,Foxmale,177
969,Grass,492
970,Foxfemale,185
970,Foxmale,177
970,Grass,494
971,Foxfemale,185
971,Foxmale,177
971,Grass,495
972,Foxfemale,185
972,Foxmale,177
972,Grass,495
973,Foxfemale,185
973,Foxmale,176
973,Grass,496
974,Foxfemale,185
974,Foxmale,176
974,Grass,493
975,Foxfemale,184
975,Foxmale,176
975,Grass,495
976,Foxfemale,184
976,Foxmale,176
976,Grass,496
977,Foxfemale,184
977,Foxmale,176
977,Grass,493
978,Foxfemale,184
978,Foxmale,176
978,Grass,495
979,Foxfemale,183
979,Foxmale,174
979,Grass,498
980,Foxfemale,183
980,Foxmale,173
980,Grass,498
981,Foxfemale,183
981,Foxmale,172
981,Grass,499
982,Foxfemale,182
982,Foxmale,172
982,Grass,500
983,Foxfemale,181
983,Foxmale,170
983,Grass,498
984,Foxfemale,181
984,Foxmale,169
984,Grass,495
985,Foxfemale,179
985,Foxmale,169
985,Grass,495
986,Foxfemale,178
986,Foxmale,167
986,Grass,495
987,Foxfemale,178
987,Foxmale,166
987,Grass,497
988,Foxfemale,177
988,Foxmale,165
988,Grass,496
989,Foxfemale,176
989,Foxmale,163
989,Grass,495
990,Foxfemale,176
990,Foxmale,163
990,Grass,494
991,Foxfemale,174
991,Foxmale,163
991,Grass,493
992,Foxfemale,173
992,Foxmale,162
992,Grass,494
993,Foxfemale,170
993,Foxmale,162
993,Grass,491
994,Foxfemale,170
994,Foxmale,162
994,Grass,492
995,Foxfemale,170
995,Foxmale,160
995,Grass,493
996,Foxfemale,169
996,Foxmale,160
996,Grass,494
997,Foxfemale,169
997,Foxmale,160
997,Grass,493
998,Foxfemale,168
998,Foxmale,159
998,Grass,494
999,Foxfemale,168
999,Foxmale,159
999,Grass,494
1000,Foxfemale,167
1000,Foxmale,159
1000,Grass,492
1001,Foxfemale,166
1001,Foxmale,158
1001,Grass,490
1002,Foxfemale,165
1002,Foxmale,158
1002,Grass,490
1003,Foxfemale,164
1003,Foxmale,156
1003,Grass,491
1004,Foxfemale,163
1004,Foxmale,156
1004,Grass,490
1005,Foxfemale,161
1005,Foxmale,156
1005,Grass,489
1006,Foxfemale,159
1006,Foxmale,156
1006,Grass,487
1007,Foxfemale,159
1007,Foxmale,155
1007,Grass,487
1008,Foxfemale,159
1008,Foxmale,155
1008,Grass,488
1009,Foxfemale,158
1009,Foxmale,155
1009,Grass,488
1010,Foxfemale,157
1010,Foxmale,153
1010,Grass,488
1011,Foxfemale,157
1011,Foxmale,152
1011,Grass,488
1012,Foxfemale,156
1012,Foxmale,152
1012,Grass,487
1013,Foxfemale,155
1013,Foxmale,152
1013,Grass,487
1014,Foxfemale,155
1014,Foxmale,152
1014,Grass,485
1015,Foxfemale,155
1015,Foxmale,152
1015,Grass,486
1016,Foxfemale,155
1016,Foxmale,151
1016,Grass,482
1017,Foxfemale,155
1017,Foxmale,151
1017,Grass,483
1018,Foxfemale,154
1018,Foxmale,150
1018,Grass,483
1019,Foxfemale,153
1019,Foxmale,150
1019,Grass,483
1020,Foxfemale,153
1020,Foxmale,149
1020,Grass,485
1021,Foxfemale,152
1021,Foxmale,149
1021,Grass,483
1022,Foxfemale,152
1022,Foxmale,149
1022,Grass,485
1023,Foxfemale,152
1023,Foxmale,146
1023,Grass,484
1024,Foxfemale,151
1024,Foxmale,145
1024,Grass,483
1025,Foxfemale,151
1025,Foxmale,144
1025,Grass,482
1026,Foxfemale,151
1026,Foxmale,144
1026,Grass,483
1027,Foxfemale,150
1027,Foxmale,144
1027,Grass,485
1028,Foxfemale,150
1028,Foxmale,144
1028,Grass,485
1029,Foxfemale,150
1029,Foxmale,144
1029,Grass,487
1030,Foxfemale,149
1030,Foxmale,143
1030,Grass,487
1031,Foxfemale,148
1031,Foxmale,142
1031,Grass,485
1032,Foxfemale,147
1032,Foxmale,142
1032,Grass,485
1033,Foxfemale,147
1033,Foxmale,141
1033,Grass,483
1034,Foxfemale,146
1034,Foxmale,141
1034,Grass,480
1035,Foxfemale,143
1035,Foxmale,141
1035,Grass,478
1036,Foxfemale,143
1036,Foxmale,140
1036,Grass,480
1037,Foxfemale,143
1037,Foxmale,139
1037,Grass,478
1038,Foxfemale,143
1038,Foxmale,138
1038,Grass,476
1039,Foxfemale,142
1039,Foxmale,137
1039,Grass,475
1040,Foxfemale,141
1040,Foxmale,137
1040,Grass,473
1041,Foxfemale,141
1041,Foxmale,137
1041,Grass,473
1042,Foxfemale,141
1042,Foxmale,136
1042,Grass,473
1043,Foxfemale,141
1043,Foxmale,136
1043,Grass,474
1044,Foxfemale,139
1044,Foxmale,136
1044,Grass,473
1045,Foxfemale,138
1045,Foxmale,135
1045,Grass,473
1046,Foxfemale,138
1046,Foxmale,135
1046,Grass,475
1047,Foxfemale,138
1047,Foxmale,135
1047,Grass,476
1048,Foxfemale,138
1048,Foxmale,131
1048,Grass,475
1049,Foxfemale,138
1049,Foxmale,130
1049,Grass,476
1050,Foxfemale,138
1050,Foxmale,129
1050,Grass,475
1051,Foxfemale,138
1051,Foxmale,129
1051,Grass,477
1052,Foxfemale,137
1052,Foxmale,127
1052,Grass,477
1053,Foxfemale,137
1053,Foxmale,126
1053,Grass,477
1054,Foxfemale,137
1054,Foxmale,125
1054,Grass,476
1055,Foxfemale,137
1055,Foxmale,124
1055,Grass,476
1056,Foxfemale,136
1056,Foxmale,123
1056,Grass,475
1057,Foxfemale,134
1057,Foxmale,123
1057,Grass,475
1058,Foxfemale,132
1058,Foxmale,122
1058,Grass,476
1059,Foxfemale,132
1059,Foxmale,122
1059,Grass,477
1060,Foxfemale,132
1060,Foxmale,122
1060,Grass,478
1061,Foxfemale,132
1061,Foxmale,122
