frame,Agent Type,Population Count
3643,Foxfemale,28
3643,Foxmale,21
3643,Grass,156
3643,Rabbitfemale,242
3643,Rabbitmale,238
3644,Foxfemale,28
3644,Foxmale,21
3644,Grass,156
3644,Rabbitfemale,242
3644,Rabbitmale,237
3645,Foxfemale,28
3645,Foxmale,21
3645,Grass,155
3645,Rabbitfemale,241
3645,Rabbitmale,237
3646,Foxfemale,27
3646,Foxmale,21
3646,Grass,154
3646,Rabbitfemale,242
3646,Rabbitmale,239
3647,Foxfemale,25
3647,Foxmale,21
3647,Grass,155
3647,Rabbitfemale,242
3647,Rabbitmale,240
3648,Foxfemale,25
3648,Foxmale,21
3648,Grass,155
3648,Rabbitfemale,241
3648,Rabbitmale,241
3649,Foxfemale,25
3649,Foxmale,21
3649,Grass,154
3649,Rabbitfemale,240
3649,Rabbitmale,241
3650,Foxfemale,26
3650,Foxmale,21
3650,Grass,153
3650,Rabbitfemale,238
3650,Rabbitmale,245
3651,Foxfemale,26
3651,Foxmale,21
3651,Grass,152
3651,Rabbitfemale,236
3651,Rabbitmale,245
3652,Foxfemale,26
3652,Foxmale,20
3652,Grass,151
3652,Rabbitfemale,237
3652,Rabbitmale,246
3653,Foxfemale,25
3653,Foxmale,21
3653,Grass,154
3653,Rabbitfemale,237
3653,Rabbitmale,245
3654,Foxfemale,25
3654,Foxmale,22
3654,Grass,154
3654,Rabbitfemale,238
3654,Rabbitmale,248
3655,Foxfemale,26
3655,Foxmale,22
3655,Grass,152
3655,Rabbitfemale,233
3655,Rabbitmale,249
3656,Foxfemale,26
3656,Foxmale,24
3656,Grass,153
3656,Rabbitfemale,236
3656,Rabbitmale,247
3657,Foxfemale,26
3657,Foxmale,24
3657,Grass,151
3657,Rabbitfemale,236
3657,Rabbitmale,246
3658,Foxfemale,26
3658,Foxmale,24
3658,Grass,151
3658,Rabbitfemale,238
3658,Rabbitmale,246
3659,Foxfemale,26
3659,Foxmale,25
3659,Grass,153
3659,Rabbitfemale,237
3659,Rabbitmale,247
3660,Foxfemale,26
3660,Foxmale,26
3660,Grass,152
3660,Rabbitfemale,237
3660,Rabbitmale,244
3661,Foxfemale,26
3661,Foxmale,26
3661,Grass,152
3661,Rabbitfemale,238
3661,Rabbitmale,244
3662,Foxfemale,26
3662,Foxmale,26
3662,Grass,152
3662,Rabbitfemale,239
3662,Rabbitmale,245
3663,Foxfemale,26
3663,Foxmale,27
3663,Grass,153
3663,Rabbitfemale,239
3663,Rabbitmale,244
3664,Foxfemale,26
3664,Foxmale,27
3664,Grass,151
3664,Rabbitfemale,240
3664,Rabbitmale,245
3665,Foxfemale,24
3665,Foxmale,27
3665,Grass,152
3665,Rabbitfemale,242
3665,Rabbitmale,245
3666,Foxfemale,24
3666,Foxmale,27
3666,Grass,151
3666,Rabbitfemale,245
3666,Rabbitmale,246
3667,Foxfemale,25
3667,Foxmale,27
3667,Grass,153
3667,Rabbitfemale,245
3667,Rabbitmale,247
3668,Foxfemale,24
3668,Foxmale,27
3668,Grass,154
3668,Rabbitfemale,244
3668,Rabbitmale,249
3669,Foxfemale,24
3669,Foxmale,28
3669,Grass,152
3669,Rabbitfemale,249
3669,Rabbitmale,249
3670,Foxfemale,26
3670,Foxmale,27
3670,Grass,149
3670,Rabbitfemale,248
3670,Rabbitmale,252
3671,Foxfemale,27
3671,Foxmale,27
3671,Grass,151
3671,Rabbitfemale,247
3671,Rabbitmale,252
3672,Foxfemale,27
3672,Foxmale,28
3672,Grass,152
3672,Rabbitfemale,245
3672,Rabbitmale,251
3673,Foxfemale,27
3673,Foxmale,29
3673,Grass,152
3673,Rabbitfemale,244
3673,Rabbitmale,253
3674,Foxfemale,28
3674,Foxmale,28
3674,Grass,153
3674,Rabbitfemale,244
3674,Rabbitmale,253
3675,Foxfemale,27
3675,Foxmale,28
3675,Grass,152
3675,Rabbitfemale,244
3675,Rabbitmale,252
3676,Foxfemale,29
3676,Foxmale,28
3676,Grass,152
3676,Rabbitfemale,244
3676,Rabbitmale,250
3677,Foxfemale,28
3677,Foxmale,28
3677,Grass,152
3677,Rabbitfemale,244
3677,Rabbitmale,251
3678,Foxfemale,28
3678,Foxmale,29
3678,Grass,150
3678,Rabbitfemale,246
3678,Rabbitmale,251
3679,Foxfemale,28
3679,Foxmale,30
3679,Grass,151
3679,Rabbitfemale,244
3679,Rabbitmale,250
3680,Foxfemale,28
3680,Foxmale,30
3680,Grass,152
3680,Rabbitfemale,245
3680,Rabbitmale,249
3681,Foxfemale,28
3681,Foxmale,30
3681,Grass,152
3681,Rabbitfemale,244
3681,Rabbitmale,249
3682,Foxfemale,28
3682,Foxmale,31
3682,Grass,152
3682,Rabbitfemale,245
3682,Rabbitmale,249
3683,Foxfemale,28
3683,Foxmale,29
3683,Grass,150
3683,Rabbitfemale,243
3683,Rabbitmale,252
3684,Foxfemale,28
3684,Foxmale,28
3684,Grass,150
3684,Rabbitfemale,243
3684,Rabbitmale,253
3685,Foxfemale,28
3685,Foxmale,29
3685,Grass,151
3685,Rabbitfemale,241
3685,Rabbitmale,255
3686,Foxfemale,26
3686,Foxmale,29
3686,Grass,151
3686,Rabbitfemale,239
3686,Rabbitmale,255
3687,Foxfemale,25
3687,Foxmale,29
3687,Grass,151
3687,Rabbitfemale,239
3687,Rabbitmale,255
3688,Foxfemale,25
3688,Foxmale,30
3688,Grass,153
3688,Rabbitfemale,237
3688,Rabbitmale,254
3689,Foxfemale,25
3689,Foxmale,30
3689,Grass,151
3689,Rabbitfemale,238
3689,Rabbitmale,258
3690,Foxfemale,25
3690,Foxmale,29
3690,Grass,152
3690,Rabbitfemale,239
3690,Rabbitmale,257
3691,Foxfemale,23
3691,Foxmale,29
3691,Grass,152
3691,Rabbitfemale,239
3691,Rabbitmale,261
3692,Foxfemale,23
3692,Foxmale,29
3692,Grass,151
3692,Rabbitfemale,242
3692,Rabbitmale,263
3693,Foxfemale,23
3693,Foxmale,29
3693,Grass,150
3693,Rabbitfemale,242
3693,Rabbitmale,265
3694,Foxfemale,24
3694,Foxmale,29
3694,Grass,149
3694,Rabbitfemale,242
3694,Rabbitmale,268
3695,Foxfemale,24
3695,Foxmale,30
3695,Grass,149
3695,Rabbitfemale,241
3695,Rabbitmale,267
3696,Foxfemale,25
3696,Foxmale,30
3696,Grass,147
3696,Rabbitfemale,241
3696,Rabbitmale,267
3697,Foxfemale,24
3697,Foxmale,30
3697,Grass,144
3697,Rabbitfemale,240
3697,Rabbitmale,269
3698,Foxfemale,24
3698,Foxmale,31
3698,Grass,144
3698,Rabbitfemale,237
3698,Rabbitmale,267
3699,Foxfemale,24
3699,Foxmale,31
3699,Grass,144
3699,Rabbitfemale,238
3699,Rabbitmale,270
3700,Foxfemale,24
3700,Foxmale,31
3700,Grass,145
3700,Rabbitfemale,239
3700,Rabbitmale,271
3701,Foxfemale,24
3701,Foxmale,31
3701,Grass,143
3701,Rabbitfemale,237
3701,Rabbitmale,272
3702,Foxfemale,26
3702,Foxmale,31
3702,Grass,144
3702,Rabbitfemale,237
3702,Rabbitmale,273
3703,Foxfemale,26
3703,Foxmale,31
3703,Grass,144
3703,Rabbitfemale,235
3703,Rabbitmale,271
3704,Foxfemale,26
3704,Foxmale,31
3704,Grass,143
3704,Rabbitfemale,235
3704,Rabbitmale,269
3705,Foxfemale,26
3705,Foxmale,31
3705,Grass,142
3705,Rabbitfemale,235
3705,Rabbitmale,267
3706,Foxfemale,26
3706,Foxmale,31
3706,Grass,142
3706,Rabbitfemale,235
3706,Rabbitmale,265
3707,Foxfemale,26
3707,Foxmale,30
3707,Grass,140
3707,Rabbitfemale,236
3707,Rabbitmale,265
3708,Foxfemale,28
3708,Foxmale,30
3708,Grass,141
3708,Rabbitfemale,235
3708,Rabbitmale,264
3709,Foxfemale,28
3709,Foxmale,30
3709,Grass,140
3709,Rabbitfemale,237
3709,Rabbitmale,264
3710,Foxfemale,28
3710,Foxmale,29
3710,Grass,140
3710,Rabbitfemale,236
3710,Rabbitmale,264
3711,Foxfemale,27
3711,Foxmale,29
3711,Grass,139
3711,Rabbitfemale,236
3711,Rabbitmale,264
3712,Foxfemale,27
3712,Foxmale,29
3712,Grass,139
3712,Rabbitfemale,235
3712,Rabbitmale,265
3713,Foxfemale,26
3713,Foxmale,29
3713,Grass,137
3713,Rabbitfemale,238
3713,Rabbitmale,266
3714,Foxfemale,26
3714,Foxmale,29
3714,Grass,137
3714,Rabbitfemale,238
3714,Rabbitmale,267
3715,Foxfemale,26
3715,Foxmale,29
3715,Grass,136
3715,Rabbitfemale,237
3715,Rabbitmale,267
3716,Foxfemale,27
3716,Foxmale,30
3716,Grass,136
3716,Rabbitfemale,236
3716,Rabbitmale,266
3717,Foxfemale,27
3717,Foxmale,30
3717,Grass,137
3717,Rabbitfemale,237
3717,Rabbitmale,264
3718,Foxfemale,27
3718,Foxmale,31
3718,Grass,134
3718,Rabbitfemale,240
3718,Rabbitmale,265
3719,Foxfemale,28
3719,Foxmale,31
3719,Grass,134
3719,Rabbitfemale,240
3719,Rabbitmale,263
3720,Foxfemale,28
3720,Foxmale,31
3720,Grass,134
3720,Rabbitfemale,239
3720,Rabbitmale,263
3721,Foxfemale,28
3721,Foxmale,30
3721,Grass,131
3721,Rabbitfemale,237
3721,Rabbitmale,266
3722,Foxfemale,28
3722,Foxmale,29
3722,Grass,130
3722,Rabbitfemale,238
3722,Rabbitmale,265
3723,Foxfemale,29
3723,Foxmale,29
3723,Grass,129
3723,Rabbitfemale,238
3723,Rabbitmale,266
3724,Foxfemale,28
3724,Foxmale,29
3724,Grass,129
3724,Rabbitfemale,239
3724,Rabbitmale,266
3725,Foxfemale,27
3725,Foxmale,29
3725,Grass,128
3725,Rabbitfemale,241
3725,Rabbitmale,263
3726,Foxfemale,27
3726,Foxmale,29
3726,Grass,128
3726,Rabbitfemale,245
3726,Rabbitmale,264
3727,Foxfemale,28
3727,Foxmale,29
3727,Grass,127
3727,Rabbitfemale,247
3727,Rabbitmale,267
3728,Foxfemale,28
3728,Foxmale,28
3728,Grass,128
3728,Rabbitfemale,248
3728,Rabbitmale,269
3729,Foxfemale,28
3729,Foxmale,28
3729,Grass,125
3729,Rabbitfemale,250
3729,Rabbitmale,269
3730,Foxfemale,28
3730,Foxmale,28
3730,Grass,125
3730,Rabbitfemale,248
3730,Rabbitmale,269
3731,Foxfemale,28
3731,Foxmale,28
3731,Grass,126
3731,Rabbitfemale,248
3731,Rabbitmale,270
3732,Foxfemale,28
3732,Foxmale,28
3732,Grass,126
3732,Rabbitfemale,250
3732,Rabbitmale,270
3733,Foxfemale,28
3733,Foxmale,28
3733,Grass,126
3733,Rabbitfemale,251
3733,Rabbitmale,269
3734,Foxfemale,28
3734,Foxmale,29
3734,Grass,122
3734,Rabbitfemale,252
3734,Rabbitmale,268
3735,Foxfemale,28
3735,Foxmale,30
3735,Grass,122
3735,Rabbitfemale,251
3735,Rabbitmale,269
3736,Foxfemale,29
3736,Foxmale,29
3736,Grass,123
3736,Rabbitfemale,250
3736,Rabbitmale,268
3737,Foxfemale,29
3737,Foxmale,30
3737,Grass,122
3737,Rabbitfemale,247
3737,Rabbitmale,265
3738,Foxfemale,29
3738,Foxmale,30
3738,Grass,120
3738,Rabbitfemale,248
3738,Rabbitmale,265
3739,Foxfemale,29
3739,Foxmale,30
3739,Grass,118
3739,Rabbitfemale,252
3739,Rabbitmale,267
3740,Foxfemale,28
3740,Foxmale,29
3740,Grass,114
3740,Rabbitfemale,253
3740,Rabbitmale,268
3741,Foxfemale,28
3741,Foxmale,28
3741,Grass,114
3741,Rabbitfemale,251
3741,Rabbitmale,269
3742,Foxfemale,28
3742,Foxmale,28
3742,Grass,114
3742,Rabbitfemale,251
3742,Rabbitmale,271
3743,Foxfemale,28
3743,Foxmale,28
3743,Grass,111
3743,Rabbitfemale,252
3743,Rabbitmale,273
3744,Foxfemale,28
3744,Foxmale,28
3744,Grass,111
3744,Rabbitfemale,253
3744,Rabbitmale,276
3745,Foxfemale,28
3745,Foxmale,28
3745,Grass,111
3745,Rabbitfemale,253
3745,Rabbitmale,276
3746,Foxfemale,28
3746,Foxmale,28
3746,Grass,111
3746,Rabbitfemale,252
3746,Rabbitmale,276
3747,Foxfemale,29
3747,Foxmale,28
3747,Grass,111
3747,Rabbitfemale,250
3747,Rabbitmale,275
3748,Foxfemale,30
3748,Foxmale,28
3748,Grass,109
3748,Rabbitfemale,245
3748,Rabbitmale,274
3749,Foxfemale,30
3749,Foxmale,29
3749,Grass,108
3749,Rabbitfemale,244
3749,Rabbitmale,271
3750,Foxfemale,29
3750,Foxmale,28
3750,Grass,107
3750,Rabbitfemale,243
3750,Rabbitmale,272
3751,Foxfemale,29
3751,Foxmale,28
3751,Grass,106
3751,Rabbitfemale,242
3751,Rabbitmale,270
3752,Foxfemale,27
3752,Foxmale,28
3752,Grass,107
3752,Rabbitfemale,244
3752,Rabbitmale,270
3753,Foxfemale,26
3753,Foxmale,28
3753,Grass,108
3753,Rabbitfemale,247
3753,Rabbitmale,271
3754,Foxfemale,26
3754,Foxmale,28
3754,Grass,107
3754,Rabbitfemale,244
3754,Rabbitmale,269
3755,Foxfemale,26
3755,Foxmale,28
3755,Grass,106
3755,Rabbitfemale,241
3755,Rabbitmale,270
3756,Foxfemale,26
3756,Foxmale,28
3756,Grass,108
3756,Rabbitfemale,242
3756,Rabbitmale,270
3757,Foxfemale,25
3757,Foxmale,28
3757,Grass,108
3757,Rabbitfemale,242
3757,Rabbitmale,272
3758,Foxfemale,25
3758,Foxmale,28
3758,Grass,106
3758,Rabbitfemale,242
3758,Rabbitmale,274
3759,Foxfemale,25
3759,Foxmale,28
3759,Grass,103
3759,Rabbitfemale,242
3759,Rabbitmale,273
3760,Foxfemale,26
3760,Foxmale,28
3760,Grass,103
3760,Rabbitfemale,241
3760,Rabbitmale,273
3761,Foxfemale,26
3761,Foxmale,28
3761,Grass,103
3761,Rabbitfemale,242
3761,Rabbitmale,271
3762,Foxfemale,25
3762,Foxmale,27
3762,Grass,102
3762,Rabbitfemale,240
3762,Rabbitmale,271
3763,Foxfemale,26
3763,Foxmale,27
3763,Grass,100
3763,Rabbitfemale,240
3763,Rabbitmale,271
3764,Foxfemale,24
3764,Foxmale,26
3764,Grass,99
3764,Rabbitfemale,240
3764,Rabbitmale,271
3765,Foxfemale,24
3765,Foxmale,26
3765,Grass,100
3765,Rabbitfemale,240
3765,Rabbitmale,271
3766,Foxfemale,23
3766,Foxmale,26
3766,Grass,100
3766,Rabbitfemale,242
3766,Rabbitmale,272
3767,Foxfemale,23
3767,Foxmale,26
3767,Grass,100
3767,Rabbitfemale,239
3767,Rabbitmale,275
3768,Foxfemale,23
3768,Foxmale,26
3768,Grass,100
3768,Rabbitfemale,240
3768,Rabbitmale,273
3769,Foxfemale,23
3769,Foxmale,26
3769,Grass,98
3769,Rabbitfemale,240
3769,Rabbitmale,275
3770,Foxfemale,23
3770,Foxmale,26
3770,Grass,98
3770,Rabbitfemale,242
3770,Rabbitmale,273
3771,Foxfemale,23
3771,Foxmale,26
3771,Grass,96
3771,Rabbitfemale,241
3771,Rabbitmale,273
3772,Foxfemale,23
3772,Foxmale,29
3772,Grass,96
3772,Rabbitfemale,240
3772,Rabbitmale,271
3773,Foxfemale,23
3773,Foxmale,29
3773,Grass,98
3773,Rabbitfemale,241
3773,Rabbitmale,272
3774,Foxfemale,23
3774,Foxmale,30
3774,Grass,98
3774,Rabbitfemale,239
3774,Rabbitmale,273
3775,Foxfemale,23
3775,Foxmale,30
3775,Grass,98
3775,Rabbitfemale,240
3775,Rabbitmale,272
3776,Foxfemale,24
3776,Foxmale,32
3776,Grass,96
3776,Rabbitfemale,242
3776,Rabbitmale,270
3777,Foxfemale,25
3777,Foxmale,32
3777,Grass,97
3777,Rabbitfemale,240
3777,Rabbitmale,263
3778,Foxfemale,25
3778,Foxmale,32
3778,Grass,96
3778,Rabbitfemale,243
3778,Rabbitmale,260
3779,Foxfemale,25
3779,Foxmale,32
3779,Grass,97
3779,Rabbitfemale,243
3779,Rabbitmale,260
3780,Foxfemale,25
3780,Foxmale,32
3780,Grass,97
3780,Rabbitfemale,240
3780,Rabbitmale,258
3781,Foxfemale,26
3781,Foxmale,31
3781,Grass,95
3781,Rabbitfemale,241
3781,Rabbitmale,259
3782,Foxfemale,27
3782,Foxmale,29
3782,Grass,95
3782,Rabbitfemale,242
3782,Rabbitmale,262
3783,Foxfemale,28
3783,Foxmale,29
3783,Grass,95
3783,Rabbitfemale,244
3783,Rabbitmale,262
3784,Foxfemale,28
3784,Foxmale,30
3784,Grass,95
3784,Rabbitfemale,244
3784,Rabbitmale,260
3785,Foxfemale,30
3785,Foxmale,30
3785,Grass,95
3785,Rabbitfemale,243
3785,Rabbitmale,261
3786,Foxfemale,31
3786,Foxmale,30
3786,Grass,94
3786,Rabbitfemale,244
3786,Rabbitmale,258
3787,Foxfemale,30
3787,Foxmale,30
3787,Grass,93
3787,Rabbitfemale,244
3787,Rabbitmale,256
3788,Foxfemale,30
3788,Foxmale,30
3788,Grass,91
3788,Rabbitfemale,245
3788,Rabbitmale,257
3789,Foxfemale,30
3789,Foxmale,30
3789,Grass,90
3789,Rabbitfemale,247
3789,Rabbitmale,256
3790,Foxfemale,30
3790,Foxmale,31
3790,Grass,90
3790,Rabbitfemale,245
3790,Rabbitmale,255
3791,Foxfemale,30
3791,Foxmale,31
3791,Grass,91
3791,Rabbitfemale,246
3791,Rabbitmale,255
3792,Foxfemale,29
3792,Foxmale,31
3792,Grass,91
3792,Rabbitfemale,245
3792,Rabbitmale,254
3793,Foxfemale,29
3793,Foxmale,31
3793,Grass,91
3793,Rabbitfemale,245
3793,Rabbitmale,254
3794,Foxfemale,31
3794,Foxmale,31
3794,Grass,90
3794,Rabbitfemale,243
3794,Rabbitmale,256
3795,Foxfemale,32
3795,Foxmale,31
3795,Grass,90
3795,Rabbitfemale,241
3795,Rabbitmale,254
3796,Foxfemale,32
3796,Foxmale,31
3796,Grass,90
3796,Rabbitfemale,242
3796,Rabbitmale,253
3797,Foxfemale,32
3797,Foxmale,31
3797,Grass,89
3797,Rabbitfemale,243
3797,Rabbitmale,253
3798,Foxfemale,32
3798,Foxmale,31
3798,Grass,89
3798,Rabbitfemale,244
3798,Rabbitmale,253
3799,Foxfemale,33
3799,Foxmale,32
3799,Grass,89
3799,Rabbitfemale,244
3799,Rabbitmale,252
3800,Foxfemale,33
3800,Foxmale,31
3800,Grass,89
3800,Rabbitfemale,244
3800,Rabbitmale,252
3801,Foxfemale,33
3801,Foxmale,31
3801,Grass,89
3801,Rabbitfemale,244
3801,Rabbitmale,253
3802,Foxfemale,33
3802,Foxmale,32
3802,Grass,88
3802,Rabbitfemale,243
3802,Rabbitmale,253
3803,Foxfemale,33
3803,Foxmale,32
3803,Grass,89
3803,Rabbitfemale,244
3803,Rabbitmale,253
3804,Foxfemale,35
3804,Foxmale,32
3804,Grass,89
3804,Rabbitfemale,241
3804,Rabbitmale,252
3805,Foxfemale,36
3805,Foxmale,32
3805,Grass,88
3805,Rabbitfemale,239
3805,Rabbitmale,250
3806,Foxfemale,35
3806,Foxmale,32
3806,Grass,87
3806,Rabbitfemale,241
3806,Rabbitmale,249
3807,Foxfemale,35
3807,Foxmale,32
3807,Grass,85
3807,Rabbitfemale,244
3807,Rabbitmale,249
3808,Foxfemale,35
3808,Foxmale,33
3808,Grass,85
3808,Rabbitfemale,242
3808,Rabbitmale,248
3809,Foxfemale,35
3809,Foxmale,33
3809,Grass,85
3809,Rabbitfemale,244
3809,Rabbitmale,248
3810,Foxfemale,35
3810,Foxmale,33
3810,Grass,85
3810,Rabbitfemale,243
3810,Rabbitmale,248
3811,Foxfemale,36
3811,Foxmale,32
3811,Grass,85
3811,Rabbitfemale,243
3811,Rabbitmale,250
3812,Foxfemale,35
3812,Foxmale,32
3812,Grass,83
3812,Rabbitfemale,242
3812,Rabbitmale,251
3813,Foxfemale,35
3813,Foxmale,32
3813,Grass,83
3813,Rabbitfemale,240
3813,Rabbitmale,252
3814,Foxfemale,35
3814,Foxmale,33
3814,Grass,81
3814,Rabbitfemale,239
3814,Rabbitmale,253
3815,Foxfemale,36
3815,Foxmale,33
3815,Grass,81
3815,Rabbitfemale,238
3815,Rabbitmale,253
3816,Foxfemale,38
3816,Foxmale,32
3816,Grass,81
3816,Rabbitfemale,238
3816,Rabbitmale,248
3817,Foxfemale,37
3817,Foxmale,33
3817,Grass,81
3817,Rabbitfemale,239
3817,Rabbitmale,245
3818,Foxfemale,36
3818,Foxmale,33
3818,Grass,81
3818,Rabbitfemale,238
3818,Rabbitmale,244
3819,Foxfemale,35
3819,Foxmale,34
3819,Grass,80
3819,Rabbitfemale,239
3819,Rabbitmale,244
3820,Foxfemale,35
3820,Foxmale,34
3820,Grass,82
3820,Rabbitfemale,238
3820,Rabbitmale,243
3821,Foxfemale,35
3821,Foxmale,35
3821,Grass,81
3821,Rabbitfemale,238
3821,Rabbitmale,244
3822,Foxfemale,36
3822,Foxmale,35
3822,Grass,81
3822,Rabbitfemale,236
3822,Rabbitmale,245
3823,Foxfemale,37
3823,Foxmale,35
3823,Grass,82
3823,Rabbitfemale,235
3823,Rabbitmale,243
3824,Foxfemale,37
3824,Foxmale,35
3824,Grass,82
3824,Rabbitfemale,236
3824,Rabbitmale,246
3825,Foxfemale,37
3825,Foxmale,35
3825,Grass,82
3825,Rabbitfemale,237
3825,Rabbitmale,246
3826,Foxfemale,37
3826,Foxmale,34
3826,Grass,82
3826,Rabbitfemale,235
3826,Rabbitmale,247
3827,Foxfemale,38
3827,Foxmale,34
3827,Grass,80
3827,Rabbitfemale,236
3827,Rabbitmale,248
3828,Foxfemale,38
3828,Foxmale,34
3828,Grass,80
3828,Rabbitfemale,237
3828,Rabbitmale,247
3829,Foxfemale,38
3829,Foxmale,33
3829,Grass,78
3829,Rabbitfemale,237
3829,Rabbitmale,249
3830,Foxfemale,38
3830,Foxmale,32
3830,Grass,77
3830,Rabbitfemale,239
3830,Rabbitmale,250
3831,Foxfemale,40
3831,Foxmale,32
3831,Grass,77
3831,Rabbitfemale,237
3831,Rabbitmale,252
3832,Foxfemale,39
3832,Foxmale,32
3832,Grass,77
3832,Rabbitfemale,236
3832,Rabbitmale,249
3833,Foxfemale,39
3833,Foxmale,32
3833,Grass,76
3833,Rabbitfemale,236
3833,Rabbitmale,251
3834,Foxfemale,36
3834,Foxmale,32
3834,Grass,77
3834,Rabbitfemale,235
3834,Rabbitmale,252
3835,Foxfemale,36
3835,Foxmale,32
3835,Grass,76
3835,Rabbitfemale,235
3835,Rabbitmale,252
3836,Foxfemale,36
3836,Foxmale,32
3836,Grass,77
3836,Rabbitfemale,235
3836,Rabbitmale,251
3837,Foxfemale,36
3837,Foxmale,31
3837,Grass,74
3837,Rabbitfemale,238
3837,Rabbitmale,254
3838,Foxfemale,36
3838,Foxmale,32
3838,Grass,74
3838,Rabbitfemale,240
3838,Rabbitmale,252
3839,Foxfemale,38
3839,Foxmale,32
3839,Grass,74
3839,Rabbitfemale,239
3839,Rabbitmale,253
3840,Foxfemale,39
3840,Foxmale,32
3840,Grass,75
3840,Rabbitfemale,238
3840,Rabbitmale,250
3841,Foxfemale,39
3841,Foxmale,32
3841,Grass,75
3841,Rabbitfemale,238
3841,Rabbitmale,251
3842,Foxfemale,40
3842,Foxmale,33
3842,Grass,73
3842,Rabbitfemale,238
3842,Rabbitmale,250
3843,Foxfemale,39
3843,Foxmale,34
3843,Grass,75
3843,Rabbitfemale,240
3843,Rabbitmale,248
3844,Foxfemale,39
3844,Foxmale,34
3844,Grass,74
3844,Rabbitfemale,239
3844,Rabbitmale,249
3845,Foxfemale,39
3845,Foxmale,34
3845,Grass,74
3845,Rabbitfemale,239
3845,Rabbitmale,248
3846,Foxfemale,40
3846,Foxmale,34
3846,Grass,75
3846,Rabbitfemale,237
3846,Rabbitmale,246
3847,Foxfemale,39
3847,Foxmale,33
3847,Grass,74
3847,Rabbitfemale,238
3847,Rabbitmale,248
3848,Foxfemale,39
3848,Foxmale,34
3848,Grass,74
3848,Rabbitfemale,238
3848,Rabbitmale,248
3849,Foxfemale,39
3849,Foxmale,34
3849,Grass,74
3849,Rabbitfemale,241
3849,Rabbitmale,249
3850,Foxfemale,40
3850,Foxmale,34
3850,Grass,73
3850,Rabbitfemale,240
3850,Rabbitmale,247
3851,Foxfemale,39
3851,Foxmale,33
3851,Grass,73
3851,Rabbitfemale,242
3851,Rabbitmale,246
3852,Foxfemale,39
3852,Foxmale,33
3852,Grass,71
3852,Rabbitfemale,242
3852,Rabbitmale,248
3853,Foxfemale,39
3853,Foxmale,33
3853,Grass,71
3853,Rabbitfemale,242
3853,Rabbitmale,248
3854,Foxfemale,39
3854,Foxmale,33
3854,Grass,68
3854,Rabbitfemale,243
3854,Rabbitmale,248
3855,Foxfemale,41
3855,Foxmale,34
3855,Grass,68
3855,Rabbitfemale,240
3855,Rabbitmale,247
3856,Foxfemale,41
3856,Foxmale,33
3856,Grass,68
3856,Rabbitfemale,240
3856,Rabbitmale,248
3857,Foxfemale,41
3857,Foxmale,34
3857,Grass,68
3857,Rabbitfemale,237
3857,Rabbitmale,247
3858,Foxfemale,40
3858,Foxmale,34
3858,Grass,67
3858,Rabbitfemale,238
3858,Rabbitmale,248
3859,Foxfemale,39
3859,Foxmale,34
3859,Grass,68
3859,Rabbitfemale,237
3859,Rabbitmale,247
3860,Foxfemale,39
3860,Foxmale,34
3860,Grass,69
3860,Rabbitfemale,236
3860,Rabbitmale,248
3861,Foxfemale,39
3861,Foxmale,33
3861,Grass,68
3861,Rabbitfemale,236
3861,Rabbitmale,249
3862,Foxfemale,38
3862,Foxmale,33
3862,Grass,67
3862,Rabbitfemale,234
3862,Rabbitmale,247
3863,Foxfemale,38
3863,Foxmale,33
3863,Grass,66
3863,Rabbitfemale,235
3863,Rabbitmale,249
3864,Foxfemale,38
3864,Foxmale,33
3864,Grass,66
3864,Rabbitfemale,237
3864,Rabbitmale,249
3865,Foxfemale,38
3865,Foxmale,33
3865,Grass,66
3865,Rabbitfemale,237
3865,Rabbitmale,249
3866,Foxfemale,38
3866,Foxmale,34
3866,Grass,65
3866,Rabbitfemale,237
3866,Rabbitmale,250
3867,Foxfemale,38
3867,Foxmale,34
3867,Grass,64
3867,Rabbitfemale,238
3867,Rabbitmale,250
3868,Foxfemale,38
3868,Foxmale,34
3868,Grass,66
3868,Rabbitfemale,239
3868,Rabbitmale,248
3869,Foxfemale,38
3869,Foxmale,35
3869,Grass,67
3869,Rabbitfemale,238
3869,Rabbitmale,250
3870,Foxfemale,38
3870,Foxmale,35
3870,Grass,65
3870,Rabbitfemale,237
3870,Rabbitmale,247
3871,Foxfemale,38
3871,Foxmale,34
3871,Grass,66
3871,Rabbitfemale,235
3871,Rabbitmale,248
3872,Foxfemale,37
3872,Foxmale,34
3872,Grass,66
3872,Rabbitfemale,234
3872,Rabbitmale,249
3873,Foxfemale,37
3873,Foxmale,33
3873,Grass,65
3873,Rabbitfemale,235
3873,Rabbitmale,251
3874,Foxfemale,38
3874,Foxmale,33
3874,Grass,65
3874,Rabbitfemale,237
3874,Rabbitmale,249
3875,Foxfemale,39
3875,Foxmale,33
3875,Grass,65
3875,Rabbitfemale,235
3875,Rabbitmale,247
3876,Foxfemale,40
3876,Foxmale,33
3876,Grass,65
3876,Rabbitfemale,236
3876,Rabbitmale,248
3877,Foxfemale,40
3877,Foxmale,33
3877,Grass,65
3877,Rabbitfemale,237
3877,Rabbitmale,249
3878,Foxfemale,40
3878,Foxmale,33
3878,Grass,64
3878,Rabbitfemale,234
3878,Rabbitmale,249
3879,Foxfemale,40
3879,Foxmale,33
3879,Grass,63
3879,Rabbitfemale,236
3879,Rabbitmale,249
