frame,Agent Type,Population Count
541,Grass,369
542,Foxfemale,328
542,Foxmale,327
542,Grass,370
543,Foxfemale,328
543,Foxmale,328
543,Grass,371
544,Foxfemale,328
544,Foxmale,329
544,Grass,372
545,Foxfemale,328
545,Foxmale,330
545,Grass,370
546,Foxfemale,328
546,Foxmale,331
546,Grass,372
547,Foxfemale,328
547,Foxmale,331
547,Grass,372
548,Foxfemale,329
548,Foxmale,331
548,Grass,375
549,Foxfemale,330
549,Foxmale,331
549,Grass,376
550,Foxfemale,329
550,Foxmale,331
550,Grass,376
551,Foxfemale,329
551,Foxmale,331
551,Grass,377
552,Foxfemale,329
552,Foxmale,331
552,Grass,376
553,Foxfemale,329
553,Foxmale,330
553,Grass,377
554,Foxfemale,329
554,Foxmale,332
554,Grass,377
555,Foxfemale,329
555,Foxmale,332
555,Grass,377
556,Foxfemale,329
556,Foxmale,332
556,Grass,378
557,Foxfemale,331
557,Foxmale,332
557,Grass,378
558,Foxfemale,331
558,Foxmale,332
558,Grass,379
559,Foxfemale,330
559,Foxmale,333
559,Grass,380
560,Foxfemale,330
560,Foxmale,333
560,Grass,382
561,Foxfemale,330
561,Foxmale,333
561,Grass,386
562,Foxfemale,331
562,Foxmale,333
562,Grass,387
563,Foxfemale,331
563,Foxmale,333
563,Grass,391
564,Foxfemale,331
564,Foxmale,333
564,Grass,390
565,Foxfemale,331
565,Foxmale,333
565,Grass,390
566,Foxfemale,333
566,Foxmale,333
566,Grass,391
567,Foxfemale,334
567,Foxmale,334
567,Grass,392
568,Foxfemale,334
568,Foxmale,336
568,Grass,392
569,Foxfemale,334
569,Foxmale,336
569,Grass,393
570,Foxfemale,334
570,Foxmale,336
570,Grass,394
571,Foxfemale,335
571,Foxmale,337
571,Grass,395
572,Foxfemale,337
572,Foxmale,337
572,Grass,394
573,Foxfemale,338
573,Foxmale,337
573,Grass,395
574,Foxfemale,338
574,Foxmale,337
574,Grass,395
575,Foxfemale,338
575,Foxmale,337
575,Grass,394
576,Foxfemale,338
576,Foxmale,337
576,Grass,392
577,Foxfemale,338
577,Foxmale,338
577,Grass,392
578,Foxfemale,339
578,Foxmale,338
578,Grass,395
579,Foxfemale,340
579,Foxmale,339
579,Grass,394
580,Foxfemale,340
580,Foxmale,340
580,Grass,392
581,Foxfemale,340
581,Foxmale,340
581,Grass,394
582,Foxfemale,340
582,Foxmale,340
582,Grass,395
583,Foxfemale,340
583,Foxmale,340
583,Grass,397
584,Foxfemale,340
584,Foxmale,342
584,Grass,398
585,Foxfemale,341
585,Foxmale,342
585,Grass,398
586,Foxfemale,341
586,Foxmale,342
586,Grass,395
587,Foxfemale,343
587,Foxmale,342
587,Grass,395
588,Foxfemale,343
588,Foxmale,342
588,Grass,394
589,Foxfemale,343
589,Foxmale,344
589,Grass,394
590,Foxfemale,343
590,Foxmale,345
590,Grass,394
591,Foxfemale,343
591,Foxmale,345
591,Grass,393
592,Foxfemale,343
592,Foxmale,345
592,Grass,393
593,Foxfemale,343
593,Foxmale,345
593,Grass,394
594,Foxfemale,343
594,Foxmale,346
594,Grass,397
595,Foxfemale,343
595,Foxmale,346
595,Grass,399
596,Foxfemale,343
596,Foxmale,346
596,Grass,400
597,Foxfemale,343
597,Foxmale,346
597,Grass,402
598,Foxfemale,343
598,Foxmale,348
598,Grass,406
599,Foxfemale,343
599,Foxmale,349
599,Grass,405
600,Foxfemale,343
600,Foxmale,349
600,Grass,407
601,Foxfemale,344
601,Foxmale,350
601,Grass,404
602,Foxfemale,344
602,Foxmale,352
602,Grass,404
603,Foxfemale,344
603,Foxmale,352
603,Grass,404
604,Foxfemale,344
604,Foxmale,352
604,Grass,404
605,Foxfemale,344
605,Foxmale,352
605,Grass,405
606,Foxfemale,344
606,Foxmale,352
606,Grass,405
607,Foxfemale,347
607,Foxmale,352
607,Grass,407
608,Foxfemale,347
608,Foxmale,352
608,Grass,409
609,Foxfemale,347
609,Foxmale,352
609,Grass,411
610,Foxfemale,347
610,Foxmale,352
610,Grass,409
611,Foxfemale,348
611,Foxmale,353
611,Grass,411
612,Foxfemale,348
612,Foxmale,353
612,Grass,412
613,Foxfemale,349
613,Foxmale,353
613,Grass,412
614,Foxfemale,349
614,Foxmale,353
614,Grass,413
615,Foxfemale,350
615,Foxmale,353
615,Grass,412
616,Foxfemale,350
616,Foxmale,353
616,Grass,411
617,Foxfemale,350
617,Foxmale,354
617,Grass,412
618,Foxfemale,351
618,Foxmale,354
618,Grass,413
619,Foxfemale,351
619,Foxmale,354
619,Grass,413
620,Foxfemale,352
620,Foxmale,354
620,Grass,414
621,Foxfemale,352
621,Foxmale,354
621,Grass,416
622,Foxfemale,352
622,Foxmale,354
622,Grass,416
623,Foxfemale,353
623,Foxmale,354
623,Grass,417
624,Foxfemale,353
624,Foxmale,354
624,Grass,417
625,Foxfemale,353
625,Foxmale,354
625,Grass,417
626,Foxfemale,353
626,Foxmale,355
626,Grass,417
627,Foxfemale,355
627,Foxmale,355
627,Grass,418
628,Foxfemale,356
628,Foxmale,354
628,Grass,418
629,Foxfemale,356
629,Foxmale,354
629,Grass,418
630,Foxfemale,357
630,Foxmale,355
630,Grass,419
631,Foxfemale,358
631,Foxmale,355
631,Grass,425
632,Foxfemale,358
632,Foxmale,355
632,Grass,427
633,Foxfemale,359
633,Foxmale,355
633,Grass,428
634,Foxfemale,359
634,Foxmale,356
634,Grass,431
635,Foxfemale,360
635,Foxmale,357
635,Grass,432
636,Foxfemale,359
636,Foxmale,357
636,Grass,431
637,Foxfemale,359
637,Foxmale,358
637,Grass,430
638,Foxfemale,359
638,Foxmale,358
638,Grass,429
639,Foxfemale,359
639,Foxmale,358
639,Grass,430
640,Foxfemale,359
640,Foxmale,357
640,Grass,431
641,Foxfemale,359
641,Foxmale,360
641,Grass,432
642,Foxfemale,359
642,Foxmale,361
642,Grass,434
643,Foxfemale,359
643,Foxmale,362
643,Grass,437
644,Foxfemale,359
644,Foxmale,362
644,Grass,439
645,Foxfemale,359
645,Foxmale,362
645,Grass,442
646,Foxfemale,359
646,Foxmale,362
646,Grass,441
647,Foxfemale,360
647,Foxmale,362
647,Grass,442
648,Foxfemale,360
648,Foxmale,362
648,Grass,441
649,Foxfemale,361
649,Foxmale,363
649,Grass,440
650,Foxfemale,361
650,Foxmale,363
650,Grass,440
651,Foxfemale,361
651,Foxmale,363
651,Grass,440
652,Foxfemale,361
652,Foxmale,363
652,Grass,442
653,Foxfemale,361
653,Foxmale,363
653,Grass,441
654,Foxfemale,361
654,Foxmale,363
654,Grass,442
655,Foxfemale,361
655,Foxmale,363
655,Grass,443
656,Foxfemale,361
656,Foxmale,363
656,Grass,442
657,Foxfemale,361
657,Foxmale,363
657,Grass,442
658,Foxfemale,362
658,Foxmale,363
658,Grass,441
659,Foxfemale,362
659,Foxmale,364
659,Grass,439
660,Foxfemale,363
660,Foxmale,364
660,Grass,438
661,Foxfemale,363
661,Foxmale,364
661,Grass,442
662,Foxfemale,362
662,Foxmale,364
662,Grass,443
663,Foxfemale,363
663,Foxmale,364
663,Grass,443
664,Foxfemale,363
664,Foxmale,364
664,Grass,442
665,Foxfemale,363
665,Foxmale,364
665,Grass,442
666,Foxfemale,363
666,Foxmale,363
666,Grass,442
667,Foxfemale,362
667,Foxmale,363
667,Grass,442
668,Foxfemale,362
668,Foxmale,362
668,Grass,444
669,Foxfemale,362
669,Foxmale,362
669,Grass,444
670,Foxfemale,363
670,Foxmale,362
670,Grass,444
671,Foxfemale,363
671,Foxmale,362
671,Grass,445
672,Foxfemale,364
672,Foxmale,362
672,Grass,442
673,Foxfemale,364
673,Foxmale,362
673,Grass,443
674,Foxfemale,363
674,Foxmale,362
674,Grass,444
675,Foxfemale,364
675,Foxmale,361
675,Grass,446
676,Foxfemale,364
676,Foxmale,362
676,Grass,445
677,Foxfemale,364
677,Foxmale,363
677,Grass,443
678,Foxfemale,364
678,Foxmale,363
678,Grass,445
679,Foxfemale,363
679,Foxmale,365
679,Grass,445
680,Foxfemale,363
680,Foxmale,365
680,Grass,445
681,Foxfemale,362
681,Foxmale,365
681,Grass,444
682,Foxfemale,361
682,Foxmale,365
682,Grass,444
683,Foxfemale,361
683,Foxmale,364
683,Grass,445
684,Foxfemale,361
684,Foxmale,365
684,Grass,446
685,Foxfemale,361
685,Foxmale,364
685,Grass,446
686,Foxfemale,361
686,Foxmale,366
686,Grass,448
687,Foxfemale,361
687,Foxmale,367
687,Grass,447
688,Foxfemale,361
688,Foxmale,367
688,Grass,447
689,Foxfemale,363
689,Foxmale,367
689,Grass,448
690,Foxfemale,363
690,Foxmale,367
690,Grass,452
691,Foxfemale,363
691,Foxmale,367
691,Grass,456
692,Foxfemale,362
692,Foxmale,368
692,Grass,455
693,Foxfemale,362
693,Foxmale,370
693,Grass,454
694,Foxfemale,362
694,Foxmale,370
694,Grass,459
695,Foxfemale,364
695,Foxmale,370
695,Grass,459
696,Foxfemale,364
696,Foxmale,371
696,Grass,458
697,Foxfemale,363
697,Foxmale,372
697,Grass,461
698,Foxfemale,362
698,Foxmale,372
698,Grass,461
699,Foxfemale,362
699,Foxmale,372
699,Grass,463
700,Foxfemale,363
700,Foxmale,372
700,Grass,464
701,Foxfemale,363
701,Foxmale,371
701,Grass,463
702,Foxfemale,363
702,Foxmale,372
702,Grass,464
703,Foxfemale,363
703,Foxmale,373
703,Grass,465
704,Foxfemale,363
704,Foxmale,372
704,Grass,467
705,Foxfemale,365
705,Foxmale,372
705,Grass,468
706,Foxfemale,365
706,Foxmale,373
706,Grass,468
707,Foxfemale,365
707,Foxmale,374
707,Grass,469
708,Foxfemale,366
708,Foxmale,373
708,Grass,469
709,Foxfemale,367
709,Foxmale,373
709,Grass,468
710,Foxfemale,367
710,Foxmale,373
710,Grass,469
711,Foxfemale,367
711,Foxmale,373
711,Grass,471
712,Foxfemale,366
712,Foxmale,374
712,Grass,471
713,Foxfemale,367
713,Foxmale,374
713,Grass,470
714,Foxfemale,367
714,Foxmale,375
714,Grass,470
715,Foxfemale,367
715,Foxmale,374
715,Grass,471
716,Foxfemale,367
716,Foxmale,375
716,Grass,471
717,Foxfemale,367
717,Foxmale,375
717,Grass,472
718,Foxfemale,367
718,Foxmale,375
718,Grass,471
719,Foxfemale,367
719,Foxmale,375
719,Grass,473
720,Foxfemale,367
720,Foxmale,375
720,Grass,475
721,Foxfemale,366
721,Foxmale,375
721,Grass,476
722,Foxfemale,364
722,Foxmale,375
722,Grass,475
723,Foxfemale,365
723,Foxmale,375
723,Grass,475
724,Foxfemale,365
724,Foxmale,374
724,Grass,476
725,Foxfemale,365
725,Foxmale,374
725,Grass,478
726,Foxfemale,365
726,Foxmale,374
726,Grass,478
727,Foxfemale,365
727,Foxmale,373
727,Grass,478
728,Foxfemale,365
728,Foxmale,373
728,Grass,477
729,Foxfemale,363
729,Foxmale,373
729,Grass,477
730,Foxfemale,363
730,Foxmale,372
730,Grass,478
731,Foxfemale,363
731,Foxmale,372
731,Grass,478
732,Foxfemale,363
732,Foxmale,372
732,Grass,478
733,Foxfemale,364
733,Foxmale,371
733,Grass,479
734,Foxfemale,364
734,Foxmale,371
734,Grass,480
735,Foxfemale,364
735,Foxmale,373
735,Grass,480
736,Foxfemale,365
736,Foxmale,373
736,Grass,481
737,Foxfemale,365
737,Foxmale,373
737,Grass,482
738,Foxfemale,364
738,Foxmale,373
738,Grass,483
739,Foxfemale,363
739,Foxmale,372
739,Grass,484
740,Foxfemale,363
740,Foxmale,373
740,Grass,483
741,Foxfemale,364
741,Foxmale,373
741,Grass,484
742,Foxfemale,364
742,Foxmale,374
742,Grass,486
743,Foxfemale,363
743,Foxmale,373
743,Grass,487
744,Foxfemale,363
744,Foxmale,373
744,Grass,486
745,Foxfemale,363
745,Foxmale,372
745,Grass,488
746,Foxfemale,363
746,Foxmale,372
746,Grass,488
747,Foxfemale,363
747,Foxmale,371
747,Grass,487
748,Foxfemale,363
748,Foxmale,369
748,Grass,486
749,Foxfemale,362
749,Foxmale,369
749,Grass,484
750,Foxfemale,361
750,Foxmale,369
750,Grass,487
751,Foxfemale,360
751,Foxmale,369
751,Grass,488
752,Foxfemale,361
752,Foxmale,370
752,Grass,487
753,Foxfemale,361
753,Foxmale,370
753,Grass,489
754,Foxfemale,359
754,Foxmale,370
754,Grass,491
755,Foxfemale,357
755,Foxmale,368
755,Grass,491
756,Foxfemale,357
756,Foxmale,367
756,Grass,492
757,Foxfemale,357
757,Foxmale,365
757,Grass,493
758,Foxfemale,357
758,Foxmale,366
758,Grass,493
759,Foxfemale,356
759,Foxmale,366
759,Grass,495
760,Foxfemale,356
760,Foxmale,366
760,Grass,495
761,Foxfemale,356
761,Foxmale,367
761,Grass,495
762,Foxfemale,355
762,Foxmale,367
762,Grass,496
763,Foxfemale,354
763,Foxmale,367
763,Grass,496
764,Foxfemale,354
764,Foxmale,367
764,Grass,496
765,Foxfemale,354
765,Foxmale,367
765,Grass,497
766,Foxfemale,354
766,Foxmale,366
766,Grass,497
767,Foxfemale,355
767,Foxmale,368
767,Grass,499
768,Foxfemale,355
768,Foxmale,367
768,Grass,500
769,Foxfemale,355
769,Foxmale,367
769,Grass,499
770,Foxfemale,354
770,Foxmale,366
770,Grass,498
771,Foxfemale,354
771,Foxmale,366
771,Grass,497
772,Foxfemale,354
772,Foxmale,365
772,Grass,496
773,Foxfemale,355
773,Foxmale,365
773,Grass,496
774,Foxfemale,353
774,Foxmale,365
774,Grass,497
775,Foxfemale,353
775,Foxmale,365
775,Grass,495
776,Foxfemale,353
776,Foxmale,364
776,Grass,498
777,Foxfemale,352
777,Foxmale,363
777,Grass,497
778,Foxfemale,352
778,Foxmale,363
778,Grass,497
779,Foxfemale,353
779,Foxmale,363
779,Grass,497
780,Foxfemale,352
780,Foxmale,363
780,Grass,497
781,Foxfemale,352
781,Foxmale,363
781,Grass,498
782,Foxfemale,351
782,Foxmale,363
782,Grass,498
783,Foxfemale,351
783,Foxmale,363
783,Grass,496
784,Foxfemale,351
784,Foxmale,363
784,Grass,501
785,Foxfemale,351
785,Foxmale,363
785,Grass,503
786,Foxfemale,351
786,Foxmale,361
786,Grass,502
787,Foxfemale,351
787,Foxmale,361
787,Grass,501
788,Foxfemale,351
788,Foxmale,361
788,Grass,502
789,Foxfemale,351
789,Foxmale,360
789,Grass,504
790,Foxfemale,351
790,Foxmale,359
790,Grass,503
791,Foxfemale,351
791,Foxmale,358
791,Grass,506
792,Foxfemale,351
792,Foxmale,358
792,Grass,508
793,Foxfemale,351
793,Foxmale,358
793,Grass,509
794,Foxfemale,351
794,Foxmale,358
794,Grass,510
795,Foxfemale,351
795,Foxmale,357
795,Grass,510
796,Foxfemale,351
796,Foxmale,355
796,Grass,510
797,Foxfemale,351
797,Foxmale,356
797,Grass,509
798,Foxfemale,351
798,Foxmale,355
798,Grass,509
799,Foxfemale,350
799,Foxmale,354
799,Grass,510
800,Foxfemale,349
800,Foxmale,354
800,Grass,508
801,Foxfemale,348
801,Foxmale,354
801,Grass,509
802,Foxfemale,347
802,Foxmale,354
802,Grass,507
803,Foxfemale,347
803,Foxmale,353
803,Grass,505
804,Foxfemale,346
804,Foxmale,352
804,Grass,503
805,Foxfemale,347
805,Foxmale,352
805,Grass,504
806,Foxfemale,347
806,Foxmale,351
806,Grass,505
807,Foxfemale,348
807,Foxmale,349
807,Grass,506
808,Foxfemale,345
808,Foxmale,349
808,Grass,506
809,Foxfemale,345
809,Foxmale,348
809,Grass,504
810,Foxfemale,344
810,Foxmale,346
810,Grass,504
811,Foxfemale,344
811,Foxmale,344
811,Grass,506
812,Foxfemale,343
812,Foxmale,343
812,Grass,508
813,Foxfemale,343
813,Foxmale,343
813,Grass,511
814,Foxfemale,343
814,Foxmale,343
814,Grass,511
815,Foxfemale,343
815,Foxmale,343
815,Grass,509
816,Foxfemale,340
816,Foxmale,343
816,Grass,507
817,Foxfemale,340
817,Foxmale,343
817,Grass,504
818,Foxfemale,338
818,Foxmale,340
818,Grass,503
819,Foxfemale,337
819,Foxmale,340
819,Grass,502
820,Foxfemale,337
820,Foxmale,340
820,Grass,501
821,Foxfemale,337
821,Foxmale,340
821,Grass,498
822,Foxfemale,336
822,Foxmale,340
822,Grass,499
823,Foxfemale,335
823,Foxmale,339
823,Grass,498
824,Foxfemale,335
824,Foxmale,339
824,Grass,497
825,Foxfemale,333
825,Foxmale,339
825,Grass,495
826,Foxfemale,333
826,Foxmale,338
826,Grass,494
827,Foxfemale,333
827,Foxmale,337
827,Grass,493
828,Foxfemale,331
828,Foxmale,337
828,Grass,495
829,Foxfemale,331
829,Foxmale,337
829,Grass,498
830,Foxfemale,331
830,Foxmale,337
830,Grass,498
831,Foxfemale,330
831,Foxmale,337
831,Grass,499
832,Foxfemale,329
832,Foxmale,334
832,Grass,500
833,Foxfemale,328
833,Foxmale,333
833,Grass,501
834,Foxfemale,328
834,Foxmale,333
834,Grass,502
835,Foxfemale,328
835,Foxmale,332
835,Grass,503
836,Foxfemale,326
836,Foxmale,332
836,Grass,503
837,Foxfemale,325
837,Foxmale,332
837,Grass,502
838,Foxfemale,325
838,Foxmale,332
838,Grass,503
839,Foxfemale,324
839,Foxmale,330
839,Grass,502
840,Foxfemale,322
840,Foxmale,328
840,Grass,502
841,Foxfemale,321
841,Foxmale,327
841,Grass,503
842,Foxfemale,320
842,Foxmale,328
842,Grass,503
843,Foxfemale,319
843,Foxmale,327
843,Grass,505
844,Foxfemale,319
844,Foxmale,328
844,Grass,506
845,Foxfemale,318
845,Foxmale,328
845,Grass,502
846,Foxfemale,318
846,Foxmale,326
846,Grass,502
847,Foxfemale,318
847,Foxmale,326
847,Grass,501
848,Foxfemale,316
848,Foxmale,324
848,Grass,499
849,Foxfemale,316
849,Foxmale,323
849,Grass,501
850,Foxfemale,315
850,Foxmale,322
850,Grass,500
851,Foxfemale,316
851,Foxmale,322
851,Grass,501
852,Foxfemale,316
852,Foxmale,321
852,Grass,503
853,Foxfemale,314
853,Foxmale,321
853,Grass,502
854,Foxfemale,314
854,Foxmale,321
854,Grass,502
855,Foxfemale,313
855,Foxmale,319
855,Grass,504
856,Foxfemale,312
856,Foxmale,319
856,Grass,505
857,Foxfemale,312
857,Foxmale,316
857,Grass,506
858,Foxfemale,311
858,Foxmale,316
858,Grass,507
859,Foxfemale,310
859,Foxmale,315
859,Grass,505
860,Foxfemale,307
860,Foxmale,315
860,Grass,504
861,Foxfemale,307
861,Foxmale,315
861,Grass,503
862,Foxfemale,307
862,Foxmale,313
862,Grass,503
863,Foxfemale,307
863,Foxmale,313
863,Grass,502
864,Foxfemale,306
864,Foxmale,311
864,Grass,503
865,Foxfemale,306
865,Foxmale,311
865,Grass,503
866,Foxfemale,306
866,Foxmale,309
866,Grass,505
867,Foxfemale,306
867,Foxmale,308
867,Grass,507
868,Foxfemale,306
868,Foxmale,305
868,Grass,508
869,Foxfemale,306
869,Foxmale,305
869,Grass,507
870,Foxfemale,304
870,Foxmale,304
870,Grass,508
871,Foxfemale,303
871,Foxmale,303
871,Grass,508
872,Foxfemale,303
872,Foxmale,301
872,Grass,507
873,Foxfemale,302
873,Foxmale,301
873,Grass,512
874,Foxfemale,302
874,Foxmale,301
874,Grass,511
875,Foxfemale,301
875,Foxmale,301
875,Grass,511
876,Foxfemale,300
876,Foxmale,300
876,Grass,511
877,Foxfemale,299
877,Foxmale,299
877,Grass,510
878,Foxfemale,299
878,Foxmale,297
878,Grass,512
879,Foxfemale,299
879,Foxmale,294
879,Grass,513
880,Foxfemale,298
880,Foxmale,294
880,Grass,513
881,Foxfemale,298
881,Foxmale,294
881,Grass,513
882,Foxfemale,297
882,Foxmale,294
882,Grass,514
883,Foxfemale,297
883,Foxmale,293
883,Grass,515
884,Foxfemale,296
884,Foxmale,291
884,Grass,514
885,Foxfemale,296
885,Foxmale,291
885,Grass,516
886,Foxfemale,296
886,Foxmale,291
886,Grass,517
887,Foxfemale,295
887,Foxmale,291
887,Grass,517
888,Foxfemale,294
888,Foxmale,289
888,Grass,519
889,Foxfemale,293
889,Foxmale,289
889,Grass,519
890,Foxfemale,292
890,Foxmale,288
890,Grass,518
891,Foxfemale,292
891,Foxmale,288
891,Grass,518
892,Foxfemale,290
892,Foxmale,288
892,Grass,520
893,Foxfemale,289
893,Foxmale,287
893,Grass,520
894,Foxfemale,289
894,Foxmale,285
894,Grass,520
895,Foxfemale,288
895,Foxmale,283
895,Grass,520
896,Foxfemale,285
896,Foxmale,282
896,Grass,522
897,Foxfemale,282
897,Foxmale,280
897,Grass,521
898,Foxfemale,281
898,Foxmale,279
898,Grass,522
899,Foxfemale,280
899,Foxmale,278
899,Grass,520
900,Foxfemale,279
900,Foxmale,274
900,Grass,519
901,Foxfemale,279
901,Foxmale,273
901,Grass,520
902,Foxfemale,279
902,Foxmale,273
902,Grass,520
903,Foxfemale,279
903,Foxmale,272
903,Grass,520
904,Foxfemale,278
904,Foxmale,272
904,Grass,521
905,Foxfemale,277
905,Foxmale,272
905,Grass,519
906,Foxfemale,276
906,Foxmale,272
906,Grass,522
907,Foxfemale,275
907,Foxmale,269
907,Grass,523
908,Foxfemale,275
908,Foxmale,268
908,Grass,523
909,Foxfemale,273
909,Foxmale,266
909,Grass,522
910,Foxfemale,273
910,Foxmale,266
910,Grass,520
911,Foxfemale,273
911,Foxmale,265
911,Grass,520
912,Foxfemale,272
912,Foxmale,264
912,Grass,518
913,Foxfemale,272
913,Foxmale,264
913,Grass,520
914,Foxfemale,271
914,Foxmale,264
914,Grass,519
915,Foxfemale,269
915,Foxmale,264
915,Grass,517
916,Foxfemale,269
916,Foxmale,264
916,Grass,518
917,Foxfemale,268
917,Foxmale,264
917,Grass,517
918,Foxfemale,267
918,Foxmale,264
918,Grass,521
919,Foxfemale,266
919,Foxmale,261
919,Grass,522
920,Foxfemale,265
920,Foxmale,261
920,Grass,521
921,Foxfemale,264
921,Foxmale,261
921,Grass,520
922,Foxfemale,263
922,Foxmale,261
922,Grass,516
923,Foxfemale,260
923,Foxmale,260
923,Grass,514
924,Foxfemale,260
924,Foxmale,260
924,Grass,513
925,Foxfemale,259
925,Foxmale,259
925,Grass,511
926,Foxfemale,258
926,Foxmale,258
926,Grass,510
927,Foxfemale,258
927,Foxmale,257
927,Grass,509
928,Foxfemale,257
928,Foxmale,257
928,Grass,509
929,Foxfemale,256
929,Foxmale,257
929,Grass,510
930,Foxfemale,255
930,Foxmale,256
930,Grass,510
931,Foxfemale,254
931,Foxmale,255
931,Grass,511
932,Foxfemale,252
932,Foxmale,255
932,Grass,509
933,Foxfemale,252
933,Foxmale,255
933,Grass,509
934,Foxfemale,250
934,Foxmale,255
934,Grass,509
935,Foxfemale,249
935,Foxmale,253
935,Grass,511
936,Foxfemale,249
936,Foxmale,252
936,Grass,510
937,Foxfemale,247
937,Foxmale,252
937,Grass,510
938,Foxfemale,247
938,Foxmale,250
938,Grass,508
939,Foxfemale,247
939,Foxmale,250
939,Grass,509
940,Foxfemale,247
940,Foxmale,248
940,Grass,510
941,Foxfemale,247
941,Foxmale,244
941,Grass,509
942,Foxfemale,247
942,Foxmale,244
942,Grass,510
943,Foxfemale,247
943,Foxmale,244
943,Grass,508
944,Foxfemale,247
944,Foxmale,243
944,Grass,511
945,Foxfemale,247
945,Foxmale,243
945,Grass,511
946,Foxfemale,247
946,Foxmale,242
946,Grass,517
947,Foxfemale,247
947,Foxmale,241
947,Grass,517
948,Foxfemale,247
948,Foxmale,241
948,Grass,519
949,Foxfemale,246
949,Foxmale,239
949,Grass,516
950,Foxfemale,246
950,Foxmale,239
950,Grass,516
951,Foxfemale,246
951,Foxmale,239
951,Grass,516
952,Foxfemale,246
952,Foxmale,238
952,Grass,516
953,Foxfemale,246
953,Foxmale,237
953,Grass,517
954,Foxfemale,246
954,Foxmale,237
954,Grass,518
955,Foxfemale,246
955,Foxmale,237
955,Grass,519
956,Foxfemale,245
956,Foxmale,237
956,Grass,520
957,Foxfemale,245
957,Foxmale,236
957,Grass,521
958,Foxfemale,245
958,Foxmale,236
958,Grass,521
959,Foxfemale,244
959,Foxmale,236
959,Grass,519
960,Foxfemale,243
960,Foxmale,235
960,Grass,520
961,Foxfemale,242
961,Foxmale,234
961,Grass,519
962,Foxfemale,241
962,Foxmale,232
962,Grass,516
963,Foxfemale,240
963,Foxmale,232
963,Grass,515
964,Foxfemale,239
964,Foxmale,232
964,Grass,512
965,Foxfemale,238
965,Foxmale,232
965,Grass,512
966,Foxfemale,238
966,Foxmale,231
966,Grass,513
967,Foxfemale,238
967,Foxmale,231
967,Grass,513
968,Foxfemale,237
968,Foxmale,231
968,Grass,512
969,Foxfemale,237
969,Foxmale,231
969,Grass,513
970,Foxfemale,236
970,Foxmale,231
970,Grass,514
971,Foxfemale,233
971,Foxmale,230
971,Grass,514
972,Foxfemale,233
972,Foxmale,230
972,Grass,514
973,Foxfemale,230
973,Foxmale,229
973,Grass,514
974,Foxfemale,228
974,Foxmale,228
974,Grass,514
975,Foxfemale,228
975,Foxmale,228
975,Grass,515
976,Foxfemale,228
976,Foxmale,228
976,Grass,516
977,Foxfemale,226
977,Foxmale,228
977,Grass,518
978,Foxfemale,226
978,Foxmale,224
978,Grass,518
979,Foxfemale,225
979,Foxmale,224
979,Grass,518
980,Foxfemale,224
980,Foxmale,224
980,Grass,519
981,Foxfemale,224
981,Foxmale,224
981,Grass,520
982,Foxfemale,221
982,Foxmale,224
982,Grass,518
983,Foxfemale,220
983,Foxmale,224
983,Grass,518
984,Foxfemale,219
984,Foxmale,224
984,Grass,519
985,Foxfemale,219
985,Foxmale,223
985,Grass,519
986,Foxfemale,219
986,Foxmale,223
986,Grass,519
987,Foxfemale,218
987,Foxmale,221
987,Grass,522
988,Foxfemale,218
988,Foxmale,221
988,Grass,523
989,Foxfemale,215
989,Foxmale,221
989,Grass,523
990,Foxfemale,213
990,Foxmale,220
990,Grass,523
991,Foxfemale,213
991,Foxmale,220
991,Grass,524
992,Foxfemale,210
992,Foxmale,218
992,Grass,524
993,Foxfemale,208
993,Foxmale,218
993,Grass,525
994,Foxfemale,208
994,Foxmale,216
994,Grass,524
995,Foxfemale,208
995,Foxmale,215
995,Grass,522
996,Foxfemale,206
996,Foxmale,213
996,Grass,522
997,Foxfemale,205
997,Foxmale,211
997,Grass,523
998,Foxfemale,202
998,Foxmale,211
998,Grass,521
999,Foxfemale,201
999,Foxmale,211
999,Grass,519
1000,Foxfemale,197
1000,Foxmale,211
1000,Grass,519
1001,Foxfemale,195
1001,Foxmale,210
1001,Grass,518
1002,Foxfemale,195
1002,Foxmale,208
1002,Grass,520
1003,Foxfemale,194
1003,Foxmale,208
1003,Grass,520
1004,Foxfemale,191
1004,Foxmale,206
1004,Grass,520
1005,Foxfemale,190
1005,Foxmale,206
1005,Grass,521
1006,Foxfemale,188
1006,Foxmale,206
1006,Grass,521
1007,Foxfemale,188
1007,Foxmale,205
1007,Grass,521
1008,Foxfemale,188
1008,Foxmale,203
1008,Grass,520
1009,Foxfemale,186
1009,Foxmale,198
1009,Grass,520
1010,Foxfemale,186
1010,Foxmale,198
1010,Grass,518
1011,Foxfemale,185
1011,Foxmale,196
1011,Grass,519
1012,Foxfemale,183
1012,Foxmale,195
1012,Grass,517
1013,Foxfemale,183
1013,Foxmale,192
1013,Grass,517
1014,Foxfemale,182
1014,Foxmale,190
1014,Grass,517
1015,Foxfemale,182
1015,Foxmale,189
1015,Grass,516
1016,Foxfemale,181
1016,Foxmale,188
1016,Grass,516
1017,Foxfemale,179
1017,Foxmale,188
1017,Grass,519
1018,Foxfemale,179
1018,Foxmale,188
1018,Grass,519
1019,Foxfemale,176
1019,Foxmale,187
1019,Grass,522
1020,Foxfemale,176
1020,Foxmale,187
1020,Grass,525
1021,Foxfemale,176
1021,Foxmale,185
