frame,Agent Type,Population Count
2932,Rabbitfemale,97
2932,Rabbitmale,90
2933,Foxfemale,49
2933,Foxmale,51
2933,Grass,131
2933,Rabbitfemale,97
2933,Rabbitmale,91
2934,Foxfemale,49
2934,Foxmale,51
2934,Grass,131
2934,Rabbitfemale,98
2934,Rabbitmale,90
2935,Foxfemale,48
2935,Foxmale,51
2935,Grass,130
2935,Rabbitfemale,99
2935,Rabbitmale,90
2936,Foxfemale,48
2936,Foxmale,51
2936,Grass,130
2936,Rabbitfemale,99
2936,Rabbitmale,90
2937,Foxfemale,47
2937,Foxmale,51
2937,Grass,130
2937,Rabbitfemale,100
2937,Rabbitmale,91
2938,Foxfemale,46
2938,Foxmale,51
2938,Grass,130
2938,Rabbitfemale,100
2938,Rabbitmale,91
2939,Foxfemale,47
2939,Foxmale,50
2939,Grass,130
2939,Rabbitfemale,100
2939,Rabbitmale,92
2940,Foxfemale,47
2940,Foxmale,51
2940,Grass,130
2940,Rabbitfemale,99
2940,Rabbitmale,91
2941,Foxfemale,47
2941,Foxmale,52
2941,Grass,132
2941,Rabbitfemale,98
2941,Rabbitmale,91
2942,Foxfemale,46
2942,Foxmale,51
2942,Grass,132
2942,Rabbitfemale,99
2942,Rabbitmale,92
2943,Foxfemale,46
2943,Foxmale,52
2943,Grass,131
2943,Rabbitfemale,100
2943,Rabbitmale,93
2944,Foxfemale,46
2944,Foxmale,52
2944,Grass,133
2944,Rabbitfemale,100
2944,Rabbitmale,93
2945,Foxfemale,46
2945,Foxmale,51
2945,Grass,133
2945,Rabbitfemale,102
2945,Rabbitmale,94
2946,Foxfemale,47
2946,Foxmale,51
2946,Grass,133
2946,Rabbitfemale,101
2946,Rabbitmale,94
2947,Foxfemale,47
2947,Foxmale,52
2947,Grass,133
2947,Rabbitfemale,101
2947,Rabbitmale,93
2948,Foxfemale,48
2948,Foxmale,53
2948,Grass,134
2948,Rabbitfemale,100
2948,Rabbitmale,92
2949,Foxfemale,48
2949,Foxmale,52
2949,Grass,135
2949,Rabbitfemale,100
2949,Rabbitmale,92
2950,Foxfemale,49
2950,Foxmale,52
2950,Grass,135
2950,Rabbitfemale,97
2950,Rabbitmale,93
2951,Foxfemale,51
2951,Foxmale,52
2951,Grass,136
2951,Rabbitfemale,97
2951,Rabbitmale,93
2952,Foxfemale,53
2952,Foxmale,52
2952,Grass,136
2952,Rabbitfemale,98
2952,Rabbitmale,92
2953,Foxfemale,54
2953,Foxmale,54
2953,Grass,134
2953,Rabbitfemale,98
2953,Rabbitmale,91
2954,Foxfemale,54
2954,Foxmale,54
2954,Grass,132
2954,Rabbitfemale,99
2954,Rabbitmale,92
2955,Foxfemale,56
2955,Foxmale,55
2955,Grass,131
2955,Rabbitfemale,97
2955,Rabbitmale,91
2956,Foxfemale,57
2956,Foxmale,54
2956,Grass,130
2956,Rabbitfemale,97
2956,Rabbitmale,92
2957,Foxfemale,57
2957,Foxmale,53
2957,Grass,130
2957,Rabbitfemale,98
2957,Rabbitmale,92
2958,Foxfemale,57
2958,Foxmale,54
2958,Grass,129
2958,Rabbitfemale,98
2958,Rabbitmale,92
2959,Foxfemale,58
2959,Foxmale,55
2959,Grass,129
2959,Rabbitfemale,98
2959,Rabbitmale,88
2960,Foxfemale,58
2960,Foxmale,56
2960,Grass,130
2960,Rabbitfemale,95
2960,Rabbitmale,88
2961,Foxfemale,58
2961,Foxmale,57
2961,Grass,128
2961,Rabbitfemale,95
2961,Rabbitmale,88
2962,Foxfemale,57
2962,Foxmale,57
2962,Grass,128
2962,Rabbitfemale,95
2962,Rabbitmale,88
2963,Foxfemale,57
2963,Foxmale,57
2963,Grass,129
2963,Rabbitfemale,97
2963,Rabbitmale,88
2964,Foxfemale,57
2964,Foxmale,56
2964,Grass,129
2964,Rabbitfemale,97
2964,Rabbitmale,88
2965,Foxfemale,57
2965,Foxmale,57
2965,Grass,128
2965,Rabbitfemale,97
2965,Rabbitmale,88
2966,Foxfemale,57
2966,Foxmale,57
2966,Grass,127
2966,Rabbitfemale,96
2966,Rabbitmale,88
2967,Foxfemale,57
2967,Foxmale,56
2967,Grass,127
2967,Rabbitfemale,96
2967,Rabbitmale,88
2968,Foxfemale,57
2968,Foxmale,56
2968,Grass,127
2968,Rabbitfemale,97
2968,Rabbitmale,87
2969,Foxfemale,57
2969,Foxmale,56
2969,Grass,127
2969,Rabbitfemale,96
2969,Rabbitmale,85
2970,Foxfemale,57
2970,Foxmale,57
2970,Grass,127
2970,Rabbitfemale,98
2970,Rabbitmale,84
2971,Foxfemale,55
2971,Foxmale,56
2971,Grass,127
2971,Rabbitfemale,98
2971,Rabbitmale,85
2972,Foxfemale,56
2972,Foxmale,56
2972,Grass,128
2972,Rabbitfemale,98
2972,Rabbitmale,83
2973,Foxfemale,56
2973,Foxmale,57
2973,Grass,128
2973,Rabbitfemale,98
2973,Rabbitmale,83
2974,Foxfemale,57
2974,Foxmale,57
2974,Grass,127
2974,Rabbitfemale,98
2974,Rabbitmale,81
2975,Foxfemale,57
2975,Foxmale,58
2975,Grass,127
2975,Rabbitfemale,96
2975,Rabbitmale,82
2976,Foxfemale,57
2976,Foxmale,58
2976,Grass,129
2976,Rabbitfemale,96
2976,Rabbitmale,82
2977,Foxfemale,57
2977,Foxmale,58
2977,Grass,129
2977,Rabbitfemale,93
2977,Rabbitmale,82
2978,Foxfemale,57
2978,Foxmale,58
2978,Grass,129
2978,Rabbitfemale,94
2978,Rabbitmale,81
2979,Foxfemale,56
2979,Foxmale,58
2979,Grass,130
2979,Rabbitfemale,94
2979,Rabbitmale,82
2980,Foxfemale,56
2980,Foxmale,58
2980,Grass,131
2980,Rabbitfemale,95
2980,Rabbitmale,83
2981,Foxfemale,57
2981,Foxmale,59
2981,Grass,131
2981,Rabbitfemale,94
2981,Rabbitmale,82
2982,Foxfemale,57
2982,Foxmale,59
2982,Grass,131
2982,Rabbitfemale,94
2982,Rabbitmale,81
2983,Foxfemale,58
2983,Foxmale,57
2983,Grass,131
2983,Rabbitfemale,93
2983,Rabbitmale,81
2984,Foxfemale,57
2984,Foxmale,58
2984,Grass,131
2984,Rabbitfemale,91
2984,Rabbitmale,80
2985,Foxfemale,56
2985,Foxmale,58
2985,Grass,132
2985,Rabbitfemale,91
2985,Rabbitmale,81
2986,Foxfemale,56
2986,Foxmale,58
2986,Grass,132
2986,Rabbitfemale,91
2986,Rabbitmale,81
2987,Foxfemale,56
2987,Foxmale,58
2987,Grass,132
2987,Rabbitfemale,92
2987,Rabbitmale,81
2988,Foxfemale,56
2988,Foxmale,58
2988,Grass,132
2988,Rabbitfemale,91
2988,Rabbitmale,81
2989,Foxfemale,56
2989,Foxmale,58
2989,Grass,133
2989,Rabbitfemale,90
2989,Rabbitmale,81
2990,Foxfemale,55
2990,Foxmale,58
2990,Grass,134
2990,Rabbitfemale,89
2990,Rabbitmale,80
2991,Foxfemale,54
2991,Foxmale,58
2991,Grass,135
2991,Rabbitfemale,89
2991,Rabbitmale,80
2992,Foxfemale,56
2992,Foxmale,58
2992,Grass,136
2992,Rabbitfemale,89
2992,Rabbitmale,79
2993,Foxfemale,56
2993,Foxmale,56
2993,Grass,135
2993,Rabbitfemale,89
2993,Rabbitmale,80
2994,Foxfemale,55
2994,Foxmale,56
2994,Grass,135
2994,Rabbitfemale,90
2994,Rabbitmale,80
2995,Foxfemale,56
2995,Foxmale,55
2995,Grass,136
2995,Rabbitfemale,89
2995,Rabbitmale,80
2996,Foxfemale,56
2996,Foxmale,54
2996,Grass,135
2996,Rabbitfemale,89
2996,Rabbitmale,81
2997,Foxfemale,55
2997,Foxmale,55
2997,Grass,136
2997,Rabbitfemale,89
2997,Rabbitmale,79
2998,Foxfemale,56
2998,Foxmale,55
2998,Grass,136
2998,Rabbitfemale,90
2998,Rabbitmale,78
2999,Foxfemale,55
2999,Foxmale,54
2999,Grass,138
2999,Rabbitfemale,91
2999,Rabbitmale,78
3000,Foxfemale,56
3000,Foxmale,55
3000,Grass,138
3000,Rabbitfemale,89
3000,Rabbitmale,78
3001,Foxfemale,57
3001,Foxmale,55
3001,Grass,138
3001,Rabbitfemale,88
3001,Rabbitmale,77
3002,Foxfemale,57
3002,Foxmale,55
3002,Grass,138
3002,Rabbitfemale,89
3002,Rabbitmale,77
3003,Foxfemale,56
3003,Foxmale,55
3003,Grass,139
3003,Rabbitfemale,90
3003,Rabbitmale,77
3004,Foxfemale,55
3004,Foxmale,56
3004,Grass,139
3004,Rabbitfemale,91
3004,Rabbitmale,76
3005,Foxfemale,56
3005,Foxmale,56
3005,Grass,141
3005,Rabbitfemale,91
3005,Rabbitmale,76
3006,Foxfemale,56
3006,Foxmale,56
3006,Grass,142
3006,Rabbitfemale,91
3006,Rabbitmale,77
3007,Foxfemale,56
3007,Foxmale,57
3007,Grass,141
3007,Rabbitfemale,93
3007,Rabbitmale,77
3008,Foxfemale,57
3008,Foxmale,57
3008,Grass,141
3008,Rabbitfemale,92
3008,Rabbitmale,77
3009,Foxfemale,56
3009,Foxmale,57
3009,Grass,142
3009,Rabbitfemale,93
3009,Rabbitmale,77
3010,Foxfemale,54
3010,Foxmale,57
3010,Grass,142
3010,Rabbitfemale,94
3010,Rabbitmale,77
3011,Foxfemale,54
3011,Foxmale,58
3011,Grass,142
3011,Rabbitfemale,92
3011,Rabbitmale,77
3012,Foxfemale,54
3012,Foxmale,58
3012,Grass,141
3012,Rabbitfemale,92
3012,Rabbitmale,75
3013,Foxfemale,54
3013,Foxmale,58
3013,Grass,140
3013,Rabbitfemale,93
3013,Rabbitmale,77
3014,Foxfemale,54
3014,Foxmale,58
3014,Grass,140
3014,Rabbitfemale,94
3014,Rabbitmale,77
3015,Foxfemale,55
3015,Foxmale,58
3015,Grass,141
3015,Rabbitfemale,94
3015,Rabbitmale,76
3016,Foxfemale,54
3016,Foxmale,59
3016,Grass,140
3016,Rabbitfemale,94
3016,Rabbitmale,76
3017,Foxfemale,53
3017,Foxmale,59
3017,Grass,143
3017,Rabbitfemale,94
3017,Rabbitmale,76
3018,Foxfemale,52
3018,Foxmale,58
3018,Grass,144
3018,Rabbitfemale,94
3018,Rabbitmale,77
3019,Foxfemale,50
3019,Foxmale,58
3019,Grass,144
3019,Rabbitfemale,94
3019,Rabbitmale,77
3020,Foxfemale,51
3020,Foxmale,58
3020,Grass,144
3020,Rabbitfemale,96
3020,Rabbitmale,76
3021,Foxfemale,51
3021,Foxmale,59
3021,Grass,142
3021,Rabbitfemale,95
3021,Rabbitmale,76
3022,Foxfemale,51
3022,Foxmale,60
3022,Grass,142
3022,Rabbitfemale,93
3022,Rabbitmale,76
3023,Foxfemale,51
3023,Foxmale,60
3023,Grass,142
3023,Rabbitfemale,93
3023,Rabbitmale,76
3024,Foxfemale,52
3024,Foxmale,59
3024,Grass,142
3024,Rabbitfemale,94
3024,Rabbitmale,76
3025,Foxfemale,52
3025,Foxmale,59
3025,Grass,143
3025,Rabbitfemale,95
3025,Rabbitmale,76
3026,Foxfemale,52
3026,Foxmale,59
3026,Grass,144
3026,Rabbitfemale,95
3026,Rabbitmale,76
3027,Foxfemale,53
3027,Foxmale,57
3027,Grass,142
3027,Rabbitfemale,95
3027,Rabbitmale,76
3028,Foxfemale,53
3028,Foxmale,57
3028,Grass,145
3028,Rabbitfemale,95
3028,Rabbitmale,76
3029,Foxfemale,53
3029,Foxmale,58
3029,Grass,144
3029,Rabbitfemale,94
3029,Rabbitmale,77
3030,Foxfemale,54
3030,Foxmale,59
3030,Grass,143
3030,Rabbitfemale,94
3030,Rabbitmale,76
3031,Foxfemale,55
3031,Foxmale,59
3031,Grass,145
3031,Rabbitfemale,94
3031,Rabbitmale,76
3032,Foxfemale,55
3032,Foxmale,59
3032,Grass,146
3032,Rabbitfemale,94
3032,Rabbitmale,77
3033,Foxfemale,55
3033,Foxmale,59
3033,Grass,146
3033,Rabbitfemale,94
3033,Rabbitmale,77
3034,Foxfemale,54
3034,Foxmale,58
3034,Grass,145
3034,Rabbitfemale,95
3034,Rabbitmale,77
3035,Foxfemale,54
3035,Foxmale,58
3035,Grass,145
3035,Rabbitfemale,95
3035,Rabbitmale,77
3036,Foxfemale,54
3036,Foxmale,58
3036,Grass,144
3036,Rabbitfemale,96
3036,Rabbitmale,77
3037,Foxfemale,54
3037,Foxmale,57
3037,Grass,144
3037,Rabbitfemale,97
3037,Rabbitmale,77
3038,Foxfemale,53
3038,Foxmale,57
3038,Grass,145
3038,Rabbitfemale,97
3038,Rabbitmale,77
3039,Foxfemale,52
3039,Foxmale,57
3039,Grass,146
3039,Rabbitfemale,98
3039,Rabbitmale,77
3040,Foxfemale,51
3040,Foxmale,57
3040,Grass,144
3040,Rabbitfemale,98
3040,Rabbitmale,77
3041,Foxfemale,51
3041,Foxmale,58
3041,Grass,144
3041,Rabbitfemale,97
3041,Rabbitmale,76
3042,Foxfemale,51
3042,Foxmale,57
3042,Grass,144
3042,Rabbitfemale,100
3042,Rabbitmale,76
3043,Foxfemale,50
3043,Foxmale,57
3043,Grass,143
3043,Rabbitfemale,99
3043,Rabbitmale,75
3044,Foxfemale,50
3044,Foxmale,58
3044,Grass,144
3044,Rabbitfemale,98
3044,Rabbitmale,75
3045,Foxfemale,50
3045,Foxmale,58
3045,Grass,144
3045,Rabbitfemale,98
3045,Rabbitmale,75
3046,Foxfemale,50
3046,Foxmale,56
3046,Grass,144
3046,Rabbitfemale,98
3046,Rabbitmale,74
3047,Foxfemale,49
3047,Foxmale,55
3047,Grass,145
3047,Rabbitfemale,100
3047,Rabbitmale,74
3048,Foxfemale,50
3048,Foxmale,55
3048,Grass,145
3048,Rabbitfemale,99
3048,Rabbitmale,74
3049,Foxfemale,50
3049,Foxmale,55
3049,Grass,144
3049,Rabbitfemale,100
3049,Rabbitmale,75
3050,Foxfemale,48
3050,Foxmale,56
3050,Grass,143
3050,Rabbitfemale,101
3050,Rabbitmale,75
3051,Foxfemale,48
3051,Foxmale,56
3051,Grass,143
3051,Rabbitfemale,101
3051,Rabbitmale,74
3052,Foxfemale,48
3052,Foxmale,57
3052,Grass,147
3052,Rabbitfemale,102
3052,Rabbitmale,73
3053,Foxfemale,47
3053,Foxmale,56
3053,Grass,147
3053,Rabbitfemale,102
3053,Rabbitmale,74
3054,Foxfemale,46
3054,Foxmale,55
3054,Grass,148
3054,Rabbitfemale,101
3054,Rabbitmale,74
3055,Foxfemale,46
3055,Foxmale,55
3055,Grass,151
3055,Rabbitfemale,102
3055,Rabbitmale,74
3056,Foxfemale,46
3056,Foxmale,57
3056,Grass,150
3056,Rabbitfemale,103
3056,Rabbitmale,72
3057,Foxfemale,45
3057,Foxmale,56
3057,Grass,149
3057,Rabbitfemale,103
3057,Rabbitmale,73
3058,Foxfemale,45
3058,Foxmale,56
3058,Grass,151
3058,Rabbitfemale,104
3058,Rabbitmale,73
3059,Foxfemale,46
3059,Foxmale,55
3059,Grass,151
3059,Rabbitfemale,103
3059,Rabbitmale,72
3060,Foxfemale,46
3060,Foxmale,55
3060,Grass,151
3060,Rabbitfemale,102
3060,Rabbitmale,71
3061,Foxfemale,46
3061,Foxmale,54
3061,Grass,151
3061,Rabbitfemale,103
3061,Rabbitmale,73
3062,Foxfemale,46
3062,Foxmale,54
3062,Grass,151
3062,Rabbitfemale,103
3062,Rabbitmale,73
3063,Foxfemale,46
3063,Foxmale,53
3063,Grass,150
3063,Rabbitfemale,104
3063,Rabbitmale,73
3064,Foxfemale,45
3064,Foxmale,52
3064,Grass,149
3064,Rabbitfemale,104
3064,Rabbitmale,73
3065,Foxfemale,46
3065,Foxmale,52
3065,Grass,150
3065,Rabbitfemale,102
3065,Rabbitmale,73
3066,Foxfemale,48
3066,Foxmale,51
3066,Grass,149
3066,Rabbitfemale,101
3066,Rabbitmale,70
3067,Foxfemale,48
3067,Foxmale,49
3067,Grass,149
3067,Rabbitfemale,101
3067,Rabbitmale,69
3068,Foxfemale,48
3068,Foxmale,49
3068,Grass,149
3068,Rabbitfemale,101
3068,Rabbitmale,69
3069,Foxfemale,48
3069,Foxmale,47
3069,Grass,149
3069,Rabbitfemale,100
3069,Rabbitmale,69
3070,Foxfemale,48
3070,Foxmale,47
3070,Grass,147
3070,Rabbitfemale,102
3070,Rabbitmale,69
3071,Foxfemale,47
3071,Foxmale,47
3071,Grass,148
3071,Rabbitfemale,102
3071,Rabbitmale,69
3072,Foxfemale,47
3072,Foxmale,47
3072,Grass,147
3072,Rabbitfemale,103
3072,Rabbitmale,68
3073,Foxfemale,46
3073,Foxmale,47
3073,Grass,148
3073,Rabbitfemale,103
3073,Rabbitmale,68
3074,Foxfemale,48
3074,Foxmale,46
3074,Grass,149
3074,Rabbitfemale,102
3074,Rabbitmale,68
3075,Foxfemale,49
3075,Foxmale,46
3075,Grass,149
3075,Rabbitfemale,105
3075,Rabbitmale,68
3076,Foxfemale,49
3076,Foxmale,46
3076,Grass,149
3076,Rabbitfemale,106
3076,Rabbitmale,70
3077,Foxfemale,49
3077,Foxmale,46
3077,Grass,150
3077,Rabbitfemale,106
3077,Rabbitmale,70
3078,Foxfemale,49
3078,Foxmale,45
3078,Grass,150
3078,Rabbitfemale,106
3078,Rabbitmale,69
3079,Foxfemale,49
3079,Foxmale,46
3079,Grass,149
3079,Rabbitfemale,108
3079,Rabbitmale,68
3080,Foxfemale,49
3080,Foxmale,45
3080,Grass,149
3080,Rabbitfemale,108
3080,Rabbitmale,68
3081,Foxfemale,49
3081,Foxmale,43
3081,Grass,149
3081,Rabbitfemale,108
3081,Rabbitmale,68
3082,Foxfemale,49
3082,Foxmale,43
3082,Grass,148
3082,Rabbitfemale,108
3082,Rabbitmale,68
3083,Foxfemale,50
3083,Foxmale,42
3083,Grass,147
3083,Rabbitfemale,107
3083,Rabbitmale,68
3084,Foxfemale,50
3084,Foxmale,42
3084,Grass,146
3084,Rabbitfemale,110
3084,Rabbitmale,68
3085,Foxfemale,48
3085,Foxmale,42
3085,Grass,145
3085,Rabbitfemale,110
3085,Rabbitmale,67
3086,Foxfemale,48
3086,Foxmale,40
3086,Grass,145
3086,Rabbitfemale,111
3086,Rabbitmale,69
3087,Foxfemale,48
3087,Foxmale,40
3087,Grass,146
3087,Rabbitfemale,110
3087,Rabbitmale,69
3088,Foxfemale,49
3088,Foxmale,40
3088,Grass,145
3088,Rabbitfemale,111
3088,Rabbitmale,70
3089,Foxfemale,48
3089,Foxmale,40
3089,Grass,146
3089,Rabbitfemale,111
3089,Rabbitmale,70
3090,Foxfemale,49
3090,Foxmale,41
3090,Grass,146
3090,Rabbitfemale,110
3090,Rabbitmale,69
3091,Foxfemale,47
3091,Foxmale,42
3091,Grass,147
3091,Rabbitfemale,108
3091,Rabbitmale,70
3092,Foxfemale,47
3092,Foxmale,42
3092,Grass,148
3092,Rabbitfemale,108
3092,Rabbitmale,70
3093,Foxfemale,47
3093,Foxmale,42
3093,Grass,147
3093,Rabbitfemale,110
3093,Rabbitmale,70
3094,Foxfemale,47
3094,Foxmale,42
3094,Grass,147
3094,Rabbitfemale,110
3094,Rabbitmale,71
3095,Foxfemale,47
3095,Foxmale,42
3095,Grass,147
3095,Rabbitfemale,111
3095,Rabbitmale,73
3096,Foxfemale,47
3096,Foxmale,42
3096,Grass,147
3096,Rabbitfemale,110
3096,Rabbitmale,72
3097,Foxfemale,47
3097,Foxmale,42
3097,Grass,147
3097,Rabbitfemale,110
3097,Rabbitmale,72
3098,Foxfemale,48
3098,Foxmale,41
3098,Grass,148
3098,Rabbitfemale,108
3098,Rabbitmale,72
3099,Foxfemale,48
3099,Foxmale,42
3099,Grass,147
3099,Rabbitfemale,106
3099,Rabbitmale,71
3100,Foxfemale,48
3100,Foxmale,42
3100,Grass,147
3100,Rabbitfemale,106
3100,Rabbitmale,71
3101,Foxfemale,48
3101,Foxmale,41
3101,Grass,147
3101,Rabbitfemale,107
3101,Rabbitmale,71
3102,Foxfemale,48
3102,Foxmale,42
3102,Grass,148
3102,Rabbitfemale,107
3102,Rabbitmale,70
3103,Foxfemale,48
3103,Foxmale,44
3103,Grass,151
3103,Rabbitfemale,106
3103,Rabbitmale,69
3104,Foxfemale,48
3104,Foxmale,44
3104,Grass,151
3104,Rabbitfemale,106
3104,Rabbitmale,69
3105,Foxfemale,46
3105,Foxmale,44
3105,Grass,151
3105,Rabbitfemale,106
3105,Rabbitmale,69
3106,Foxfemale,46
3106,Foxmale,44
3106,Grass,150
3106,Rabbitfemale,106
3106,Rabbitmale,72
3107,Foxfemale,46
3107,Foxmale,42
3107,Grass,149
3107,Rabbitfemale,107
3107,Rabbitmale,72
3108,Foxfemale,46
3108,Foxmale,40
3108,Grass,149
3108,Rabbitfemale,108
3108,Rabbitmale,72
3109,Foxfemale,46
3109,Foxmale,40
3109,Grass,149
3109,Rabbitfemale,108
3109,Rabbitmale,72
3110,Foxfemale,45
3110,Foxmale,39
3110,Grass,148
3110,Rabbitfemale,108
3110,Rabbitmale,74
3111,Foxfemale,45
3111,Foxmale,39
3111,Grass,148
3111,Rabbitfemale,110
3111,Rabbitmale,75
3112,Foxfemale,46
3112,Foxmale,39
3112,Grass,149
3112,Rabbitfemale,111
3112,Rabbitmale,74
3113,Foxfemale,45
3113,Foxmale,39
3113,Grass,149
3113,Rabbitfemale,111
3113,Rabbitmale,74
3114,Foxfemale,45
3114,Foxmale,39
3114,Grass,147
3114,Rabbitfemale,112
3114,Rabbitmale,76
3115,Foxfemale,45
3115,Foxmale,39
3115,Grass,146
3115,Rabbitfemale,111
3115,Rabbitmale,76
3116,Foxfemale,45
3116,Foxmale,39
3116,Grass,146
3116,Rabbitfemale,110
3116,Rabbitmale,77
3117,Foxfemale,45
3117,Foxmale,38
3117,Grass,145
3117,Rabbitfemale,112
3117,Rabbitmale,77
3118,Foxfemale,45
3118,Foxmale,38
3118,Grass,141
3118,Rabbitfemale,114
3118,Rabbitmale,78
3119,Foxfemale,45
3119,Foxmale,38
3119,Grass,142
3119,Rabbitfemale,113
3119,Rabbitmale,78
3120,Foxfemale,46
3120,Foxmale,37
3120,Grass,143
3120,Rabbitfemale,112
3120,Rabbitmale,79
3121,Foxfemale,47
3121,Foxmale,37
3121,Grass,145
3121,Rabbitfemale,111
3121,Rabbitmale,79
3122,Foxfemale,47
3122,Foxmale,37
3122,Grass,145
3122,Rabbitfemale,112
3122,Rabbitmale,80
3123,Foxfemale,47
3123,Foxmale,37
3123,Grass,144
3123,Rabbitfemale,113
3123,Rabbitmale,80
3124,Foxfemale,47
3124,Foxmale,37
3124,Grass,144
3124,Rabbitfemale,112
3124,Rabbitmale,81
3125,Foxfemale,47
3125,Foxmale,37
3125,Grass,145
3125,Rabbitfemale,110
3125,Rabbitmale,81
3126,Foxfemale,47
3126,Foxmale,37
3126,Grass,147
3126,Rabbitfemale,111
3126,Rabbitmale,81
3127,Foxfemale,46
3127,Foxmale,35
3127,Grass,147
3127,Rabbitfemale,110
3127,Rabbitmale,81
3128,Foxfemale,44
3128,Foxmale,35
3128,Grass,151
3128,Rabbitfemale,110
3128,Rabbitmale,81
3129,Foxfemale,44
3129,Foxmale,35
3129,Grass,152
3129,Rabbitfemale,110
3129,Rabbitmale,82
3130,Foxfemale,43
3130,Foxmale,35
3130,Grass,154
3130,Rabbitfemale,110
3130,Rabbitmale,83
3131,Foxfemale,43
3131,Foxmale,34
3131,Grass,155
3131,Rabbitfemale,110
3131,Rabbitmale,83
3132,Foxfemale,46
3132,Foxmale,34
3132,Grass,155
3132,Rabbitfemale,108
3132,Rabbitmale,82
3133,Foxfemale,45
3133,Foxmale,32
3133,Grass,156
3133,Rabbitfemale,108
3133,Rabbitmale,82
3134,Foxfemale,45
3134,Foxmale,31
3134,Grass,156
3134,Rabbitfemale,109
3134,Rabbitmale,82
3135,Foxfemale,44
3135,Foxmale,31
3135,Grass,159
3135,Rabbitfemale,111
3135,Rabbitmale,82
3136,Foxfemale,44
3136,Foxmale,31
3136,Grass,160
3136,Rabbitfemale,112
3136,Rabbitmale,82
3137,Foxfemale,43
3137,Foxmale,30
3137,Grass,159
3137,Rabbitfemale,112
3137,Rabbitmale,81
3138,Foxfemale,43
3138,Foxmale,30
3138,Grass,161
3138,Rabbitfemale,113
3138,Rabbitmale,81
3139,Foxfemale,43
3139,Foxmale,30
3139,Grass,160
3139,Rabbitfemale,112
3139,Rabbitmale,82
3140,Foxfemale,42
3140,Foxmale,30
3140,Grass,161
3140,Rabbitfemale,112
3140,Rabbitmale,82
3141,Foxfemale,42
3141,Foxmale,29
3141,Grass,161
3141,Rabbitfemale,111
3141,Rabbitmale,82
3142,Foxfemale,42
3142,Foxmale,29
3142,Grass,159
3142,Rabbitfemale,111
3142,Rabbitmale,84
3143,Foxfemale,43
3143,Foxmale,28
3143,Grass,158
3143,Rabbitfemale,111
3143,Rabbitmale,84
3144,Foxfemale,42
3144,Foxmale,27
3144,Grass,159
3144,Rabbitfemale,112
3144,Rabbitmale,84
3145,Foxfemale,41
3145,Foxmale,27
3145,Grass,157
3145,Rabbitfemale,114
3145,Rabbitmale,85
3146,Foxfemale,41
3146,Foxmale,27
3146,Grass,156
3146,Rabbitfemale,114
3146,Rabbitmale,85
3147,Foxfemale,40
3147,Foxmale,27
3147,Grass,154
3147,Rabbitfemale,115
3147,Rabbitmale,86
3148,Foxfemale,40
3148,Foxmale,27
3148,Grass,154
3148,Rabbitfemale,114
3148,Rabbitmale,88
3149,Foxfemale,40
3149,Foxmale,27
3149,Grass,156
3149,Rabbitfemale,115
3149,Rabbitmale,88
3150,Foxfemale,40
3150,Foxmale,25
3150,Grass,156
3150,Rabbitfemale,115
3150,Rabbitmale,89
3151,Foxfemale,38
3151,Foxmale,24
3151,Grass,156
3151,Rabbitfemale,115
3151,Rabbitmale,89
3152,Foxfemale,38
3152,Foxmale,25
3152,Grass,157
3152,Rabbitfemale,116
3152,Rabbitmale,90
3153,Foxfemale,36
3153,Foxmale,25
3153,Grass,157
3153,Rabbitfemale,116
3153,Rabbitmale,90
3154,Foxfemale,35
3154,Foxmale,25
3154,Grass,157
3154,Rabbitfemale,117
3154,Rabbitmale,90
3155,Foxfemale,35
3155,Foxmale,25
3155,Grass,156
3155,Rabbitfemale,117
3155,Rabbitmale,90
3156,Foxfemale,34
3156,Foxmale,25
3156,Grass,158
3156,Rabbitfemale,117
3156,Rabbitmale,90
3157,Foxfemale,34
3157,Foxmale,24
3157,Grass,158
3157,Rabbitfemale,115
3157,Rabbitmale,90
3158,Foxfemale,34
3158,Foxmale,23
3158,Grass,159
3158,Rabbitfemale,116
3158,Rabbitmale,90
3159,Foxfemale,34
3159,Foxmale,24
3159,Grass,159
3159,Rabbitfemale,116
3159,Rabbitmale,90
3160,Foxfemale,34
3160,Foxmale,23
3160,Grass,159
3160,Rabbitfemale,116
3160,Rabbitmale,91
3161,Foxfemale,34
3161,Foxmale,24
3161,Grass,158
3161,Rabbitfemale,116
3161,Rabbitmale,90
3162,Foxfemale,34
3162,Foxmale,24
3162,Grass,157
3162,Rabbitfemale,114
3162,Rabbitmale,90
3163,Foxfemale,35
3163,Foxmale,24
3163,Grass,158
3163,Rabbitfemale,112
3163,Rabbitmale,90
3164,Foxfemale,35
3164,Foxmale,24
3164,Grass,156
3164,Rabbitfemale,113
3164,Rabbitmale,91
3165,Foxfemale,34
3165,Foxmale,24
3165,Grass,156
3165,Rabbitfemale,113
3165,Rabbitmale,91
3166,Foxfemale,34
3166,Foxmale,24
3166,Grass,154
3166,Rabbitfemale,114
3166,Rabbitmale,91
3167,Foxfemale,33
3167,Foxmale,24
3167,Grass,154
3167,Rabbitfemale,114
3167,Rabbitmale,91
3168,Foxfemale,33
3168,Foxmale,24
3168,Grass,152
3168,Rabbitfemale,115
3168,Rabbitmale,91
3169,Foxfemale,33
3169,Foxmale,25
3169,Grass,152
