frame,Agent Type,Population Count
2554,Rabbitmale,99
2555,Foxfemale,44
2555,Foxmale,41
2555,Grass,129
2555,Rabbitfemale,92
2555,Rabbitmale,101
2556,Foxfemale,44
2556,Foxmale,40
2556,Grass,129
2556,Rabbitfemale,91
2556,Rabbitmale,100
2557,Foxfemale,44
2557,Foxmale,39
2557,Grass,129
2557,Rabbitfemale,91
2557,Rabbitmale,103
2558,Foxfemale,43
2558,Foxmale,39
2558,Grass,130
2558,Rabbitfemale,92
2558,Rabbitmale,103
2559,Foxfemale,42
2559,Foxmale,39
2559,Grass,131
2559,Rabbitfemale,92
2559,Rabbitmale,102
2560,Foxfemale,42
2560,Foxmale,39
2560,Grass,133
2560,Rabbitfemale,95
2560,Rabbitmale,101
2561,Foxfemale,42
2561,Foxmale,39
2561,Grass,134
2561,Rabbitfemale,95
2561,Rabbitmale,101
2562,Foxfemale,41
2562,Foxmale,38
2562,Grass,132
2562,Rabbitfemale,95
2562,Rabbitmale,101
2563,Foxfemale,41
2563,Foxmale,38
2563,Grass,131
2563,Rabbitfemale,97
2563,Rabbitmale,102
2564,Foxfemale,42
2564,Foxmale,38
2564,Grass,132
2564,Rabbitfemale,97
2564,Rabbitmale,102
2565,Foxfemale,42
2565,Foxmale,38
2565,Grass,133
2565,Rabbitfemale,98
2565,Rabbitmale,102
2566,Foxfemale,41
2566,Foxmale,39
2566,Grass,133
2566,Rabbitfemale,97
2566,Rabbitmale,103
2567,Foxfemale,40
2567,Foxmale,39
2567,Grass,134
2567,Rabbitfemale,97
2567,Rabbitmale,103
2568,Foxfemale,40
2568,Foxmale,38
2568,Grass,134
2568,Rabbitfemale,98
2568,Rabbitmale,103
2569,Foxfemale,40
2569,Foxmale,38
2569,Grass,135
2569,Rabbitfemale,98
2569,Rabbitmale,103
2570,Foxfemale,40
2570,Foxmale,39
2570,Grass,136
2570,Rabbitfemale,97
2570,Rabbitmale,103
2571,Foxfemale,41
2571,Foxmale,41
2571,Grass,137
2571,Rabbitfemale,96
2571,Rabbitmale,101
2572,Foxfemale,42
2572,Foxmale,41
2572,Grass,138
2572,Rabbitfemale,96
2572,Rabbitmale,101
2573,Foxfemale,43
2573,Foxmale,40
2573,Grass,138
2573,Rabbitfemale,95
2573,Rabbitmale,100
2574,Foxfemale,43
2574,Foxmale,40
2574,Grass,137
2574,Rabbitfemale,94
2574,Rabbitmale,99
2575,Foxfemale,43
2575,Foxmale,43
2575,Grass,139
2575,Rabbitfemale,91
2575,Rabbitmale,97
2576,Foxfemale,42
2576,Foxmale,43
2576,Grass,140
2576,Rabbitfemale,91
2576,Rabbitmale,96
2577,Foxfemale,42
2577,Foxmale,43
2577,Grass,139
2577,Rabbitfemale,94
2577,Rabbitmale,96
2578,Foxfemale,42
2578,Foxmale,43
2578,Grass,139
2578,Rabbitfemale,94
2578,Rabbitmale,98
2579,Foxfemale,41
2579,Foxmale,43
2579,Grass,141
2579,Rabbitfemale,95
2579,Rabbitmale,98
2580,Foxfemale,40
2580,Foxmale,43
2580,Grass,141
2580,Rabbitfemale,96
2580,Rabbitmale,98
2581,Foxfemale,38
2581,Foxmale,43
2581,Grass,139
2581,Rabbitfemale,98
2581,Rabbitmale,97
2582,Foxfemale,39
2582,Foxmale,43
2582,Grass,139
2582,Rabbitfemale,98
2582,Rabbitmale,99
2583,Foxfemale,39
2583,Foxmale,43
2583,Grass,138
2583,Rabbitfemale,99
2583,Rabbitmale,98
2584,Foxfemale,38
2584,Foxmale,43
2584,Grass,139
2584,Rabbitfemale,100
2584,Rabbitmale,98
2585,Foxfemale,37
2585,Foxmale,44
2585,Grass,140
2585,Rabbitfemale,99
2585,Rabbitmale,98
2586,Foxfemale,37
2586,Foxmale,45
2586,Grass,141
2586,Rabbitfemale,99
2586,Rabbitmale,95
2587,Foxfemale,38
2587,Foxmale,44
2587,Grass,140
2587,Rabbitfemale,98
2587,Rabbitmale,95
2588,Foxfemale,41
2588,Foxmale,45
2588,Grass,141
2588,Rabbitfemale,95
2588,Rabbitmale,95
2589,Foxfemale,41
2589,Foxmale,45
2589,Grass,142
2589,Rabbitfemale,96
2589,Rabbitmale,95
2590,Foxfemale,40
2590,Foxmale,45
2590,Grass,141
2590,Rabbitfemale,96
2590,Rabbitmale,96
2591,Foxfemale,40
2591,Foxmale,45
2591,Grass,142
2591,Rabbitfemale,96
2591,Rabbitmale,96
2592,Foxfemale,41
2592,Foxmale,45
2592,Grass,142
2592,Rabbitfemale,95
2592,Rabbitmale,96
2593,Foxfemale,41
2593,Foxmale,45
2593,Grass,142
2593,Rabbitfemale,97
2593,Rabbitmale,96
2594,Foxfemale,41
2594,Foxmale,44
2594,Grass,144
2594,Rabbitfemale,98
2594,Rabbitmale,97
2595,Foxfemale,41
2595,Foxmale,45
2595,Grass,144
2595,Rabbitfemale,97
2595,Rabbitmale,96
2596,Foxfemale,40
2596,Foxmale,44
2596,Grass,143
2596,Rabbitfemale,98
2596,Rabbitmale,96
2597,Foxfemale,40
2597,Foxmale,44
2597,Grass,144
2597,Rabbitfemale,98
2597,Rabbitmale,96
2598,Foxfemale,40
2598,Foxmale,44
2598,Grass,144
2598,Rabbitfemale,98
2598,Rabbitmale,95
2599,Foxfemale,40
2599,Foxmale,44
2599,Grass,144
2599,Rabbitfemale,97
2599,Rabbitmale,97
2600,Foxfemale,40
2600,Foxmale,44
2600,Grass,144
2600,Rabbitfemale,97
2600,Rabbitmale,97
2601,Foxfemale,41
2601,Foxmale,44
2601,Grass,145
2601,Rabbitfemale,96
2601,Rabbitmale,96
2602,Foxfemale,41
2602,Foxmale,44
2602,Grass,146
2602,Rabbitfemale,94
2602,Rabbitmale,97
2603,Foxfemale,41
2603,Foxmale,44
2603,Grass,146
2603,Rabbitfemale,94
2603,Rabbitmale,98
2604,Foxfemale,42
2604,Foxmale,44
2604,Grass,148
2604,Rabbitfemale,93
2604,Rabbitmale,96
2605,Foxfemale,42
2605,Foxmale,44
2605,Grass,147
2605,Rabbitfemale,93
2605,Rabbitmale,97
2606,Foxfemale,42
2606,Foxmale,44
2606,Grass,147
2606,Rabbitfemale,94
2606,Rabbitmale,97
2607,Foxfemale,41
2607,Foxmale,44
2607,Grass,147
2607,Rabbitfemale,94
2607,Rabbitmale,98
2608,Foxfemale,44
2608,Foxmale,45
2608,Grass,149
2608,Rabbitfemale,90
2608,Rabbitmale,95
2609,Foxfemale,44
2609,Foxmale,45
2609,Grass,151
2609,Rabbitfemale,90
2609,Rabbitmale,95
2610,Foxfemale,46
2610,Foxmale,46
2610,Grass,152
2610,Rabbitfemale,89
2610,Rabbitmale,94
2611,Foxfemale,46
2611,Foxmale,46
2611,Grass,151
2611,Rabbitfemale,89
2611,Rabbitmale,95
2612,Foxfemale,46
2612,Foxmale,46
2612,Grass,151
2612,Rabbitfemale,89
2612,Rabbitmale,94
2613,Foxfemale,47
2613,Foxmale,46
2613,Grass,151
2613,Rabbitfemale,88
2613,Rabbitmale,93
2614,Foxfemale,47
2614,Foxmale,47
2614,Grass,151
2614,Rabbitfemale,88
2614,Rabbitmale,92
2615,Foxfemale,47
2615,Foxmale,47
2615,Grass,151
2615,Rabbitfemale,90
2615,Rabbitmale,92
2616,Foxfemale,47
2616,Foxmale,47
2616,Grass,151
2616,Rabbitfemale,91
2616,Rabbitmale,93
2617,Foxfemale,46
2617,Foxmale,48
2617,Grass,149
2617,Rabbitfemale,91
2617,Rabbitmale,93
2618,Foxfemale,46
2618,Foxmale,50
2618,Grass,149
2618,Rabbitfemale,89
2618,Rabbitmale,93
2619,Foxfemale,46
2619,Foxmale,50
2619,Grass,150
2619,Rabbitfemale,89
2619,Rabbitmale,93
2620,Foxfemale,46
2620,Foxmale,50
2620,Grass,149
2620,Rabbitfemale,89
2620,Rabbitmale,95
2621,Foxfemale,46
2621,Foxmale,50
2621,Grass,150
2621,Rabbitfemale,89
2621,Rabbitmale,95
2622,Foxfemale,47
2622,Foxmale,50
2622,Grass,151
2622,Rabbitfemale,90
2622,Rabbitmale,94
2623,Foxfemale,45
2623,Foxmale,50
2623,Grass,149
2623,Rabbitfemale,92
2623,Rabbitmale,95
2624,Foxfemale,45
2624,Foxmale,50
2624,Grass,149
2624,Rabbitfemale,91
2624,Rabbitmale,95
2625,Foxfemale,46
2625,Foxmale,50
2625,Grass,150
2625,Rabbitfemale,92
2625,Rabbitmale,94
2626,Foxfemale,46
2626,Foxmale,51
2626,Grass,153
2626,Rabbitfemale,91
2626,Rabbitmale,93
2627,Foxfemale,46
2627,Foxmale,50
2627,Grass,152
2627,Rabbitfemale,92
2627,Rabbitmale,94
2628,Foxfemale,46
2628,Foxmale,49
2628,Grass,151
2628,Rabbitfemale,90
2628,Rabbitmale,93
2629,Foxfemale,47
2629,Foxmale,49
2629,Grass,151
2629,Rabbitfemale,89
2629,Rabbitmale,93
2630,Foxfemale,47
2630,Foxmale,49
2630,Grass,152
2630,Rabbitfemale,89
2630,Rabbitmale,93
2631,Foxfemale,47
2631,Foxmale,49
2631,Grass,152
2631,Rabbitfemale,88
2631,Rabbitmale,93
2632,Foxfemale,47
2632,Foxmale,49
2632,Grass,151
2632,Rabbitfemale,89
2632,Rabbitmale,93
2633,Foxfemale,48
2633,Foxmale,50
2633,Grass,151
2633,Rabbitfemale,90
2633,Rabbitmale,92
2634,Foxfemale,48
2634,Foxmale,51
2634,Grass,150
2634,Rabbitfemale,91
2634,Rabbitmale,91
2635,Foxfemale,46
2635,Foxmale,51
2635,Grass,149
2635,Rabbitfemale,93
2635,Rabbitmale,92
2636,Foxfemale,46
2636,Foxmale,51
2636,Grass,148
2636,Rabbitfemale,92
2636,Rabbitmale,91
2637,Foxfemale,46
2637,Foxmale,51
2637,Grass,148
2637,Rabbitfemale,93
2637,Rabbitmale,92
2638,Foxfemale,45
2638,Foxmale,52
2638,Grass,147
2638,Rabbitfemale,92
2638,Rabbitmale,91
2639,Foxfemale,46
2639,Foxmale,51
2639,Grass,146
2639,Rabbitfemale,91
2639,Rabbitmale,90
2640,Foxfemale,46
2640,Foxmale,53
2640,Grass,145
2640,Rabbitfemale,90
2640,Rabbitmale,88
2641,Foxfemale,46
2641,Foxmale,53
2641,Grass,145
2641,Rabbitfemale,90
2641,Rabbitmale,88
2642,Foxfemale,46
2642,Foxmale,53
2642,Grass,145
2642,Rabbitfemale,90
2642,Rabbitmale,90
2643,Foxfemale,46
2643,Foxmale,54
2643,Grass,146
2643,Rabbitfemale,89
2643,Rabbitmale,90
2644,Foxfemale,47
2644,Foxmale,54
2644,Grass,146
2644,Rabbitfemale,89
2644,Rabbitmale,91
2645,Foxfemale,47
2645,Foxmale,55
2645,Grass,146
2645,Rabbitfemale,89
2645,Rabbitmale,90
2646,Foxfemale,48
2646,Foxmale,56
2646,Grass,145
2646,Rabbitfemale,87
2646,Rabbitmale,89
2647,Foxfemale,48
2647,Foxmale,57
2647,Grass,146
2647,Rabbitfemale,86
2647,Rabbitmale,89
2648,Foxfemale,48
2648,Foxmale,59
2648,Grass,147
2648,Rabbitfemale,85
2648,Rabbitmale,88
2649,Foxfemale,49
2649,Foxmale,57
2649,Grass,147
2649,Rabbitfemale,84
2649,Rabbitmale,88
2650,Foxfemale,48
2650,Foxmale,56
2650,Grass,147
2650,Rabbitfemale,84
2650,Rabbitmale,88
2651,Foxfemale,48
2651,Foxmale,56
2651,Grass,148
2651,Rabbitfemale,84
2651,Rabbitmale,88
2652,Foxfemale,48
2652,Foxmale,57
2652,Grass,148
2652,Rabbitfemale,85
2652,Rabbitmale,88
2653,Foxfemale,48
2653,Foxmale,56
2653,Grass,150
2653,Rabbitfemale,85
2653,Rabbitmale,87
2654,Foxfemale,48
2654,Foxmale,56
2654,Grass,151
2654,Rabbitfemale,84
2654,Rabbitmale,86
2655,Foxfemale,48
2655,Foxmale,56
2655,Grass,151
2655,Rabbitfemale,83
2655,Rabbitmale,87
2656,Foxfemale,48
2656,Foxmale,57
2656,Grass,151
2656,Rabbitfemale,83
2656,Rabbitmale,86
2657,Foxfemale,48
2657,Foxmale,57
2657,Grass,151
2657,Rabbitfemale,84
2657,Rabbitmale,86
2658,Foxfemale,48
2658,Foxmale,55
2658,Grass,151
2658,Rabbitfemale,82
2658,Rabbitmale,86
2659,Foxfemale,50
2659,Foxmale,54
2659,Grass,152
2659,Rabbitfemale,81
2659,Rabbitmale,86
2660,Foxfemale,51
2660,Foxmale,55
2660,Grass,152
2660,Rabbitfemale,80
2660,Rabbitmale,85
2661,Foxfemale,52
2661,Foxmale,55
2661,Grass,153
2661,Rabbitfemale,80
2661,Rabbitmale,83
2662,Foxfemale,52
2662,Foxmale,56
2662,Grass,153
2662,Rabbitfemale,79
2662,Rabbitmale,83
2663,Foxfemale,52
2663,Foxmale,55
2663,Grass,153
2663,Rabbitfemale,81
2663,Rabbitmale,83
2664,Foxfemale,53
2664,Foxmale,55
2664,Grass,154
2664,Rabbitfemale,80
2664,Rabbitmale,83
2665,Foxfemale,54
2665,Foxmale,55
2665,Grass,154
2665,Rabbitfemale,79
2665,Rabbitmale,83
2666,Foxfemale,55
2666,Foxmale,54
2666,Grass,153
2666,Rabbitfemale,79
2666,Rabbitmale,83
2667,Foxfemale,55
2667,Foxmale,55
2667,Grass,153
2667,Rabbitfemale,77
2667,Rabbitmale,84
2668,Foxfemale,56
2668,Foxmale,55
2668,Grass,153
2668,Rabbitfemale,77
2668,Rabbitmale,83
2669,Foxfemale,56
2669,Foxmale,56
2669,Grass,154
2669,Rabbitfemale,76
2669,Rabbitmale,83
2670,Foxfemale,56
2670,Foxmale,58
2670,Grass,154
2670,Rabbitfemale,76
2670,Rabbitmale,82
2671,Foxfemale,56
2671,Foxmale,58
2671,Grass,154
2671,Rabbitfemale,77
2671,Rabbitmale,82
2672,Foxfemale,56
2672,Foxmale,58
2672,Grass,157
2672,Rabbitfemale,75
2672,Rabbitmale,81
2673,Foxfemale,55
2673,Foxmale,58
2673,Grass,157
2673,Rabbitfemale,77
2673,Rabbitmale,82
2674,Foxfemale,54
2674,Foxmale,59
2674,Grass,157
2674,Rabbitfemale,77
2674,Rabbitmale,81
2675,Foxfemale,54
2675,Foxmale,60
2675,Grass,157
2675,Rabbitfemale,77
2675,Rabbitmale,80
2676,Foxfemale,54
2676,Foxmale,60
2676,Grass,158
2676,Rabbitfemale,77
2676,Rabbitmale,81
2677,Foxfemale,53
2677,Foxmale,60
2677,Grass,159
2677,Rabbitfemale,76
2677,Rabbitmale,81
2678,Foxfemale,54
2678,Foxmale,61
2678,Grass,161
2678,Rabbitfemale,75
2678,Rabbitmale,81
2679,Foxfemale,54
2679,Foxmale,61
2679,Grass,161
2679,Rabbitfemale,74
2679,Rabbitmale,81
2680,Foxfemale,54
2680,Foxmale,61
2680,Grass,161
2680,Rabbitfemale,75
2680,Rabbitmale,81
2681,Foxfemale,53
2681,Foxmale,61
2681,Grass,161
2681,Rabbitfemale,75
2681,Rabbitmale,81
2682,Foxfemale,53
2682,Foxmale,61
2682,Grass,162
2682,Rabbitfemale,75
2682,Rabbitmale,80
2683,Foxfemale,51
2683,Foxmale,61
2683,Grass,162
2683,Rabbitfemale,75
2683,Rabbitmale,79
2684,Foxfemale,50
2684,Foxmale,61
2684,Grass,162
2684,Rabbitfemale,74
2684,Rabbitmale,79
2685,Foxfemale,51
2685,Foxmale,60
2685,Grass,163
2685,Rabbitfemale,74
2685,Rabbitmale,77
2686,Foxfemale,51
2686,Foxmale,60
2686,Grass,163
2686,Rabbitfemale,75
2686,Rabbitmale,79
2687,Foxfemale,51
2687,Foxmale,59
2687,Grass,163
2687,Rabbitfemale,76
2687,Rabbitmale,79
2688,Foxfemale,51
2688,Foxmale,58
2688,Grass,163
2688,Rabbitfemale,77
2688,Rabbitmale,79
2689,Foxfemale,51
2689,Foxmale,58
2689,Grass,162
2689,Rabbitfemale,77
2689,Rabbitmale,80
2690,Foxfemale,51
2690,Foxmale,59
2690,Grass,162
2690,Rabbitfemale,77
2690,Rabbitmale,81
2691,Foxfemale,50
2691,Foxmale,59
2691,Grass,163
2691,Rabbitfemale,78
2691,Rabbitmale,82
2692,Foxfemale,52
2692,Foxmale,60
2692,Grass,163
2692,Rabbitfemale,75
2692,Rabbitmale,79
2693,Foxfemale,54
2693,Foxmale,62
2693,Grass,162
2693,Rabbitfemale,74
2693,Rabbitmale,79
2694,Foxfemale,54
2694,Foxmale,62
2694,Grass,161
2694,Rabbitfemale,74
2694,Rabbitmale,80
2695,Foxfemale,54
2695,Foxmale,61
2695,Grass,161
2695,Rabbitfemale,74
2695,Rabbitmale,80
2696,Foxfemale,54
2696,Foxmale,62
2696,Grass,163
2696,Rabbitfemale,75
2696,Rabbitmale,79
2697,Foxfemale,54
2697,Foxmale,62
2697,Grass,164
2697,Rabbitfemale,75
2697,Rabbitmale,78
2698,Foxfemale,54
2698,Foxmale,62
2698,Grass,164
2698,Rabbitfemale,75
2698,Rabbitmale,78
2699,Foxfemale,53
2699,Foxmale,63
2699,Grass,164
2699,Rabbitfemale,74
2699,Rabbitmale,79
2700,Foxfemale,53
2700,Foxmale,66
2700,Grass,164
2700,Rabbitfemale,74
2700,Rabbitmale,77
2701,Foxfemale,53
2701,Foxmale,66
2701,Grass,165
2701,Rabbitfemale,73
2701,Rabbitmale,76
2702,Foxfemale,52
2702,Foxmale,67
2702,Grass,164
2702,Rabbitfemale,73
2702,Rabbitmale,76
2703,Foxfemale,51
2703,Foxmale,66
2703,Grass,166
2703,Rabbitfemale,73
2703,Rabbitmale,76
2704,Foxfemale,51
2704,Foxmale,67
2704,Grass,165
2704,Rabbitfemale,72
2704,Rabbitmale,76
2705,Foxfemale,50
2705,Foxmale,67
2705,Grass,164
2705,Rabbitfemale,73
2705,Rabbitmale,76
2706,Foxfemale,50
2706,Foxmale,65
2706,Grass,164
2706,Rabbitfemale,74
2706,Rabbitmale,76
2707,Foxfemale,53
2707,Foxmale,65
2707,Grass,164
2707,Rabbitfemale,71
2707,Rabbitmale,74
2708,Foxfemale,57
2708,Foxmale,69
2708,Grass,164
2708,Rabbitfemale,67
2708,Rabbitmale,70
2709,Foxfemale,58
2709,Foxmale,69
2709,Grass,164
2709,Rabbitfemale,66
2709,Rabbitmale,70
2710,Foxfemale,58
2710,Foxmale,69
2710,Grass,163
2710,Rabbitfemale,66
2710,Rabbitmale,70
2711,Foxfemale,58
2711,Foxmale,69
2711,Grass,163
2711,Rabbitfemale,66
2711,Rabbitmale,71
2712,Foxfemale,58
2712,Foxmale,70
2712,Grass,163
2712,Rabbitfemale,65
2712,Rabbitmale,71
2713,Foxfemale,59
2713,Foxmale,71
2713,Grass,163
2713,Rabbitfemale,65
2713,Rabbitmale,69
2714,Foxfemale,59
2714,Foxmale,70
2714,Grass,164
2714,Rabbitfemale,66
2714,Rabbitmale,69
2715,Foxfemale,57
2715,Foxmale,69
2715,Grass,163
2715,Rabbitfemale,66
2715,Rabbitmale,69
2716,Foxfemale,57
2716,Foxmale,69
2716,Grass,162
2716,Rabbitfemale,67
2716,Rabbitmale,68
2717,Foxfemale,56
2717,Foxmale,69
2717,Grass,164
2717,Rabbitfemale,67
2717,Rabbitmale,67
2718,Foxfemale,56
2718,Foxmale,69
2718,Grass,164
2718,Rabbitfemale,67
2718,Rabbitmale,67
2719,Foxfemale,56
2719,Foxmale,68
2719,Grass,164
2719,Rabbitfemale,67
2719,Rabbitmale,67
2720,Foxfemale,55
2720,Foxmale,67
2720,Grass,164
2720,Rabbitfemale,67
2720,Rabbitmale,67
2721,Foxfemale,56
2721,Foxmale,67
2721,Grass,163
2721,Rabbitfemale,67
2721,Rabbitmale,66
2722,Foxfemale,55
2722,Foxmale,67
2722,Grass,162
2722,Rabbitfemale,66
2722,Rabbitmale,65
2723,Foxfemale,55
2723,Foxmale,67
2723,Grass,162
2723,Rabbitfemale,66
2723,Rabbitmale,64
2724,Foxfemale,55
2724,Foxmale,67
2724,Grass,163
2724,Rabbitfemale,66
2724,Rabbitmale,63
2725,Foxfemale,56
2725,Foxmale,69
2725,Grass,163
2725,Rabbitfemale,64
2725,Rabbitmale,59
2726,Foxfemale,55
2726,Foxmale,69
2726,Grass,162
2726,Rabbitfemale,64
2726,Rabbitmale,59
2727,Foxfemale,56
2727,Foxmale,68
2727,Grass,162
2727,Rabbitfemale,63
2727,Rabbitmale,60
2728,Foxfemale,56
2728,Foxmale,69
2728,Grass,163
2728,Rabbitfemale,63
2728,Rabbitmale,59
2729,Foxfemale,56
2729,Foxmale,69
2729,Grass,163
2729,Rabbitfemale,64
2729,Rabbitmale,59
2730,Foxfemale,57
2730,Foxmale,69
2730,Grass,164
2730,Rabbitfemale,63
2730,Rabbitmale,59
2731,Foxfemale,58
2731,Foxmale,68
2731,Grass,163
2731,Rabbitfemale,63
2731,Rabbitmale,59
2732,Foxfemale,58
2732,Foxmale,69
2732,Grass,163
2732,Rabbitfemale,62
2732,Rabbitmale,59
2733,Foxfemale,58
2733,Foxmale,68
2733,Grass,165
2733,Rabbitfemale,62
2733,Rabbitmale,59
2734,Foxfemale,58
2734,Foxmale,68
2734,Grass,165
2734,Rabbitfemale,61
2734,Rabbitmale,59
2735,Foxfemale,57
2735,Foxmale,70
2735,Grass,165
2735,Rabbitfemale,61
2735,Rabbitmale,58
2736,Foxfemale,57
2736,Foxmale,70
2736,Grass,166
2736,Rabbitfemale,61
2736,Rabbitmale,58
2737,Foxfemale,57
2737,Foxmale,70
2737,Grass,165
2737,Rabbitfemale,61
2737,Rabbitmale,57
2738,Foxfemale,56
2738,Foxmale,69
2738,Grass,166
2738,Rabbitfemale,61
2738,Rabbitmale,57
2739,Foxfemale,56
2739,Foxmale,70
2739,Grass,167
2739,Rabbitfemale,61
2739,Rabbitmale,56
2740,Foxfemale,54
2740,Foxmale,70
2740,Grass,169
2740,Rabbitfemale,60
2740,Rabbitmale,56
2741,Foxfemale,53
2741,Foxmale,70
2741,Grass,172
2741,Rabbitfemale,60
2741,Rabbitmale,55
2742,Foxfemale,53
2742,Foxmale,69
2742,Grass,171
2742,Rabbitfemale,60
2742,Rabbitmale,55
2743,Foxfemale,53
2743,Foxmale,69
2743,Grass,171
2743,Rabbitfemale,60
2743,Rabbitmale,55
2744,Foxfemale,53
2744,Foxmale,69
2744,Grass,171
2744,Rabbitfemale,60
2744,Rabbitmale,56
2745,Foxfemale,53
2745,Foxmale,69
2745,Grass,171
2745,Rabbitfemale,59
2745,Rabbitmale,55
2746,Foxfemale,53
2746,Foxmale,68
2746,Grass,171
2746,Rabbitfemale,60
2746,Rabbitmale,55
2747,Foxfemale,53
2747,Foxmale,68
2747,Grass,171
2747,Rabbitfemale,61
2747,Rabbitmale,55
2748,Foxfemale,53
2748,Foxmale,68
2748,Grass,171
2748,Rabbitfemale,60
2748,Rabbitmale,56
2749,Foxfemale,52
2749,Foxmale,68
2749,Grass,171
2749,Rabbitfemale,59
2749,Rabbitmale,57
2750,Foxfemale,52
2750,Foxmale,66
2750,Grass,171
2750,Rabbitfemale,60
2750,Rabbitmale,57
2751,Foxfemale,52
2751,Foxmale,66
2751,Grass,172
2751,Rabbitfemale,61
2751,Rabbitmale,57
2752,Foxfemale,53
2752,Foxmale,66
2752,Grass,172
2752,Rabbitfemale,61
2752,Rabbitmale,56
2753,Foxfemale,53
2753,Foxmale,65
2753,Grass,172
2753,Rabbitfemale,63
2753,Rabbitmale,57
2754,Foxfemale,54
2754,Foxmale,65
2754,Grass,175
2754,Rabbitfemale,62
2754,Rabbitmale,57
2755,Foxfemale,54
2755,Foxmale,65
2755,Grass,174
2755,Rabbitfemale,60
2755,Rabbitmale,59
2756,Foxfemale,54
2756,Foxmale,65
2756,Grass,175
2756,Rabbitfemale,60
2756,Rabbitmale,59
2757,Foxfemale,54
2757,Foxmale,66
2757,Grass,176
2757,Rabbitfemale,59
2757,Rabbitmale,59
2758,Foxfemale,55
2758,Foxmale,66
2758,Grass,176
2758,Rabbitfemale,60
2758,Rabbitmale,58
2759,Foxfemale,55
2759,Foxmale,66
2759,Grass,177
2759,Rabbitfemale,60
2759,Rabbitmale,59
2760,Foxfemale,54
2760,Foxmale,67
2760,Grass,178
2760,Rabbitfemale,60
2760,Rabbitmale,60
2761,Foxfemale,54
2761,Foxmale,67
2761,Grass,178
2761,Rabbitfemale,60
2761,Rabbitmale,63
2762,Foxfemale,54
2762,Foxmale,68
2762,Grass,180
2762,Rabbitfemale,59
2762,Rabbitmale,62
2763,Foxfemale,54
2763,Foxmale,68
2763,Grass,182
2763,Rabbitfemale,60
2763,Rabbitmale,61
2764,Foxfemale,52
2764,Foxmale,67
2764,Grass,182
2764,Rabbitfemale,61
2764,Rabbitmale,61
2765,Foxfemale,52
2765,Foxmale,65
2765,Grass,180
2765,Rabbitfemale,63
2765,Rabbitmale,60
2766,Foxfemale,52
2766,Foxmale,65
2766,Grass,181
2766,Rabbitfemale,63
2766,Rabbitmale,60
2767,Foxfemale,51
2767,Foxmale,66
2767,Grass,179
2767,Rabbitfemale,64
2767,Rabbitmale,60
2768,Foxfemale,51
2768,Foxmale,66
2768,Grass,179
2768,Rabbitfemale,64
2768,Rabbitmale,60
2769,Foxfemale,51
2769,Foxmale,65
2769,Grass,178
2769,Rabbitfemale,63
2769,Rabbitmale,58
2770,Foxfemale,52
2770,Foxmale,66
2770,Grass,176
2770,Rabbitfemale,64
2770,Rabbitmale,56
2771,Foxfemale,50
2771,Foxmale,66
2771,Grass,177
2771,Rabbitfemale,64
2771,Rabbitmale,56
2772,Foxfemale,49
2772,Foxmale,66
2772,Grass,176
2772,Rabbitfemale,64
2772,Rabbitmale,54
2773,Foxfemale,48
2773,Foxmale,65
2773,Grass,176
2773,Rabbitfemale,66
2773,Rabbitmale,54
2774,Foxfemale,48
2774,Foxmale,65
2774,Grass,178
2774,Rabbitfemale,67
2774,Rabbitmale,54
2775,Foxfemale,47
2775,Foxmale,66
2775,Grass,177
2775,Rabbitfemale,66
2775,Rabbitmale,54
2776,Foxfemale,47
2776,Foxmale,66
2776,Grass,175
2776,Rabbitfemale,64
2776,Rabbitmale,56
2777,Foxfemale,49
2777,Foxmale,67
2777,Grass,175
2777,Rabbitfemale,61
2777,Rabbitmale,54
2778,Foxfemale,51
2778,Foxmale,66
2778,Grass,175
2778,Rabbitfemale,61
2778,Rabbitmale,51
2779,Foxfemale,51
2779,Foxmale,66
2779,Grass,175
2779,Rabbitfemale,61
2779,Rabbitmale,51
2780,Foxfemale,51
2780,Foxmale,66
2780,Grass,175
2780,Rabbitfemale,61
2780,Rabbitmale,52
2781,Foxfemale,51
2781,Foxmale,68
2781,Grass,175
2781,Rabbitfemale,61
2781,Rabbitmale,51
2782,Foxfemale,51
2782,Foxmale,67
2782,Grass,176
2782,Rabbitfemale,61
2782,Rabbitmale,51
2783,Foxfemale,51
2783,Foxmale,68
2783,Grass,175
2783,Rabbitfemale,60
2783,Rabbitmale,51
2784,Foxfemale,51
2784,Foxmale,67
2784,Grass,177
2784,Rabbitfemale,60
2784,Rabbitmale,51
2785,Foxfemale,51
2785,Foxmale,68
2785,Grass,176
2785,Rabbitfemale,59
2785,Rabbitmale,51
2786,Foxfemale,51
2786,Foxmale,68
2786,Grass,176
2786,Rabbitfemale,60
2786,Rabbitmale,50
2787,Foxfemale,52
2787,Foxmale,69
2787,Grass,176
2787,Rabbitfemale,58
2787,Rabbitmale,50
2788,Foxfemale,52
2788,Foxmale,69
2788,Grass,176
2788,Rabbitfemale,58
2788,Rabbitmale,50
2789,Foxfemale,52
2789,Foxmale,69
2789,Grass,177
2789,Rabbitfemale,59
2789,Rabbitmale,49
2790,Foxfemale,52
2790,Foxmale,69
2790,Grass,176
2790,Rabbitfemale,59
2790,Rabbitmale,49
2791,Foxfemale,51
2791,Foxmale,70
2791,Grass,177
2791,Rabbitfemale,58
