frame,Agent Type,Population Count
6570,Foxmale,50
6570,Grass,37
6570,Rabbitfemale,164
6570,Rabbitmale,187
6571,Foxfemale,54
6571,Foxmale,50
6571,Grass,36
6571,Rabbitfemale,166
6571,Rabbitmale,187
6572,Foxfemale,54
6572,Foxmale,50
6572,Grass,36
6572,Rabbitfemale,167
6572,Rabbitmale,188
6573,Foxfemale,54
6573,Foxmale,50
6573,Grass,36
6573,Rabbitfemale,166
6573,Rabbitmale,189
6574,Foxfemale,53
6574,Foxmale,51
6574,Grass,36
6574,Rabbitfemale,165
6574,Rabbitmale,189
6575,Foxfemale,53
6575,Foxmale,51
6575,Grass,36
6575,Rabbitfemale,165
6575,Rabbitmale,189
6576,Foxfemale,53
6576,Foxmale,50
6576,Grass,36
6576,Rabbitfemale,166
6576,Rabbitmale,189
6577,Foxfemale,53
6577,Foxmale,50
6577,Grass,36
6577,Rabbitfemale,166
6577,Rabbitmale,189
6578,Foxfemale,51
6578,Foxmale,51
6578,Grass,36
6578,Rabbitfemale,166
6578,Rabbitmale,187
6579,Foxfemale,51
6579,Foxmale,51
6579,Grass,36
6579,Rabbitfemale,166
6579,Rabbitmale,187
6580,Foxfemale,51
6580,Foxmale,51
6580,Grass,35
6580,Rabbitfemale,169
6580,Rabbitmale,186
6581,Foxfemale,51
6581,Foxmale,50
6581,Grass,35
6581,Rabbitfemale,169
6581,Rabbitmale,186
6582,Foxfemale,51
6582,Foxmale,50
6582,Grass,36
6582,Rabbitfemale,169
6582,Rabbitmale,186
6583,Foxfemale,48
6583,Foxmale,50
6583,Grass,36
6583,Rabbitfemale,169
6583,Rabbitmale,186
6584,Foxfemale,48
6584,Foxmale,52
6584,Grass,36
6584,Rabbitfemale,168
6584,Rabbitmale,186
6585,Foxfemale,48
6585,Foxmale,52
6585,Grass,36
6585,Rabbitfemale,168
6585,Rabbitmale,184
6586,Foxfemale,48
6586,Foxmale,52
6586,Grass,36
6586,Rabbitfemale,168
6586,Rabbitmale,185
6587,Foxfemale,48
6587,Foxmale,50
6587,Grass,37
6587,Rabbitfemale,168
6587,Rabbitmale,186
6588,Foxfemale,48
6588,Foxmale,50
6588,Grass,37
6588,Rabbitfemale,168
6588,Rabbitmale,184
6589,Foxfemale,49
6589,Foxmale,49
6589,Grass,36
6589,Rabbitfemale,169
6589,Rabbitmale,184
6590,Foxfemale,52
6590,Foxmale,50
6590,Grass,36
6590,Rabbitfemale,167
6590,Rabbitmale,183
6591,Foxfemale,52
6591,Foxmale,50
6591,Grass,36
6591,Rabbitfemale,166
6591,Rabbitmale,183
6592,Foxfemale,52
6592,Foxmale,50
6592,Grass,35
6592,Rabbitfemale,167
6592,Rabbitmale,183
6593,Foxfemale,51
6593,Foxmale,50
6593,Grass,34
6593,Rabbitfemale,168
6593,Rabbitmale,184
6594,Foxfemale,50
6594,Foxmale,51
6594,Grass,34
6594,Rabbitfemale,167
6594,Rabbitmale,186
6595,Foxfemale,51
6595,Foxmale,52
6595,Grass,34
6595,Rabbitfemale,165
6595,Rabbitmale,184
6596,Foxfemale,50
6596,Foxmale,51
6596,Grass,34
6596,Rabbitfemale,166
6596,Rabbitmale,185
6597,Foxfemale,51
6597,Foxmale,50
6597,Grass,34
6597,Rabbitfemale,164
6597,Rabbitmale,185
6598,Foxfemale,51
6598,Foxmale,50
6598,Grass,34
6598,Rabbitfemale,165
6598,Rabbitmale,183
6599,Foxfemale,51
6599,Foxmale,50
6599,Grass,34
6599,Rabbitfemale,166
6599,Rabbitmale,184
6600,Foxfemale,52
6600,Foxmale,51
6600,Grass,34
6600,Rabbitfemale,166
6600,Rabbitmale,183
6601,Foxfemale,51
6601,Foxmale,51
6601,Grass,34
6601,Rabbitfemale,165
6601,Rabbitmale,183
6602,Foxfemale,50
6602,Foxmale,51
6602,Grass,35
6602,Rabbitfemale,165
6602,Rabbitmale,183
6603,Foxfemale,49
6603,Foxmale,52
6603,Grass,35
6603,Rabbitfemale,164
6603,Rabbitmale,185
6604,Foxfemale,50
6604,Foxmale,52
6604,Grass,35
6604,Rabbitfemale,164
6604,Rabbitmale,184
6605,Foxfemale,51
6605,Foxmale,52
6605,Grass,35
6605,Rabbitfemale,164
6605,Rabbitmale,184
6606,Foxfemale,50
6606,Foxmale,52
6606,Grass,35
6606,Rabbitfemale,165
6606,Rabbitmale,184
6607,Foxfemale,50
6607,Foxmale,53
6607,Grass,35
6607,Rabbitfemale,165
6607,Rabbitmale,183
6608,Foxfemale,48
6608,Foxmale,54
6608,Grass,35
6608,Rabbitfemale,165
6608,Rabbitmale,182
6609,Foxfemale,49
6609,Foxmale,55
6609,Grass,35
6609,Rabbitfemale,163
6609,Rabbitmale,183
6610,Foxfemale,48
6610,Foxmale,55
6610,Grass,34
6610,Rabbitfemale,163
6610,Rabbitmale,184
6611,Foxfemale,47
6611,Foxmale,55
6611,Grass,35
6611,Rabbitfemale,164
6611,Rabbitmale,183
6612,Foxfemale,47
6612,Foxmale,56
6612,Grass,35
6612,Rabbitfemale,163
6612,Rabbitmale,181
6613,Foxfemale,46
6613,Foxmale,59
6613,Grass,35
6613,Rabbitfemale,162
6613,Rabbitmale,180
6614,Foxfemale,46
6614,Foxmale,60
6614,Grass,35
6614,Rabbitfemale,163
6614,Rabbitmale,180
6615,Foxfemale,50
6615,Foxmale,62
6615,Grass,35
6615,Rabbitfemale,165
6615,Rabbitmale,175
6616,Foxfemale,49
6616,Foxmale,62
6616,Grass,36
6616,Rabbitfemale,167
6616,Rabbitmale,175
6617,Foxfemale,49
6617,Foxmale,64
6617,Grass,36
6617,Rabbitfemale,166
6617,Rabbitmale,175
6618,Foxfemale,49
6618,Foxmale,64
6618,Grass,36
6618,Rabbitfemale,165
6618,Rabbitmale,175
6619,Foxfemale,48
6619,Foxmale,65
6619,Grass,36
6619,Rabbitfemale,164
6619,Rabbitmale,176
6620,Foxfemale,48
6620,Foxmale,65
6620,Grass,36
6620,Rabbitfemale,165
6620,Rabbitmale,176
6621,Foxfemale,47
6621,Foxmale,64
6621,Grass,35
6621,Rabbitfemale,165
6621,Rabbitmale,177
6622,Foxfemale,48
6622,Foxmale,62
6622,Grass,35
6622,Rabbitfemale,165
6622,Rabbitmale,175
6623,Foxfemale,51
6623,Foxmale,63
6623,Grass,35
6623,Rabbitfemale,163
6623,Rabbitmale,174
6624,Foxfemale,52
6624,Foxmale,64
6624,Grass,35
6624,Rabbitfemale,164
6624,Rabbitmale,176
6625,Foxfemale,52
6625,Foxmale,65
6625,Grass,35
6625,Rabbitfemale,163
6625,Rabbitmale,176
6626,Foxfemale,52
6626,Foxmale,65
6626,Grass,35
6626,Rabbitfemale,163
6626,Rabbitmale,176
6627,Foxfemale,51
6627,Foxmale,65
6627,Grass,34
6627,Rabbitfemale,165
6627,Rabbitmale,176
6628,Foxfemale,51
6628,Foxmale,64
6628,Grass,34
6628,Rabbitfemale,166
6628,Rabbitmale,178
6629,Foxfemale,52
6629,Foxmale,65
6629,Grass,34
6629,Rabbitfemale,164
6629,Rabbitmale,179
6630,Foxfemale,52
6630,Foxmale,66
6630,Grass,33
6630,Rabbitfemale,165
6630,Rabbitmale,178
6631,Foxfemale,50
6631,Foxmale,67
6631,Grass,33
6631,Rabbitfemale,165
6631,Rabbitmale,178
6632,Foxfemale,50
6632,Foxmale,67
6632,Grass,32
6632,Rabbitfemale,166
6632,Rabbitmale,179
6633,Foxfemale,50
6633,Foxmale,67
6633,Grass,32
6633,Rabbitfemale,168
6633,Rabbitmale,181
6634,Foxfemale,51
6634,Foxmale,68
6634,Grass,31
6634,Rabbitfemale,166
6634,Rabbitmale,181
6635,Foxfemale,52
6635,Foxmale,67
6635,Grass,31
6635,Rabbitfemale,166
6635,Rabbitmale,181
6636,Foxfemale,51
6636,Foxmale,67
6636,Grass,31
6636,Rabbitfemale,167
6636,Rabbitmale,181
6637,Foxfemale,51
6637,Foxmale,67
6637,Grass,30
6637,Rabbitfemale,167
6637,Rabbitmale,179
6638,Foxfemale,51
6638,Foxmale,65
6638,Grass,30
6638,Rabbitfemale,166
6638,Rabbitmale,179
6639,Foxfemale,51
6639,Foxmale,65
6639,Grass,30
6639,Rabbitfemale,165
6639,Rabbitmale,179
6640,Foxfemale,51
6640,Foxmale,64
6640,Grass,31
6640,Rabbitfemale,165
6640,Rabbitmale,178
6641,Foxfemale,51
6641,Foxmale,64
6641,Grass,31
6641,Rabbitfemale,164
6641,Rabbitmale,178
6642,Foxfemale,52
6642,Foxmale,64
6642,Grass,31
6642,Rabbitfemale,163
6642,Rabbitmale,178
6643,Foxfemale,51
6643,Foxmale,64
6643,Grass,31
6643,Rabbitfemale,163
6643,Rabbitmale,178
6644,Foxfemale,52
6644,Foxmale,63
6644,Grass,30
6644,Rabbitfemale,163
6644,Rabbitmale,180
6645,Foxfemale,51
6645,Foxmale,63
6645,Grass,31
6645,Rabbitfemale,164
6645,Rabbitmale,180
6646,Foxfemale,52
6646,Foxmale,63
6646,Grass,31
6646,Rabbitfemale,163
6646,Rabbitmale,181
6647,Foxfemale,52
6647,Foxmale,62
6647,Grass,30
6647,Rabbitfemale,164
6647,Rabbitmale,181
6648,Foxfemale,53
6648,Foxmale,63
6648,Grass,30
6648,Rabbitfemale,162
6648,Rabbitmale,180
6649,Foxfemale,52
6649,Foxmale,62
6649,Grass,30
6649,Rabbitfemale,162
6649,Rabbitmale,179
6650,Foxfemale,52
6650,Foxmale,61
6650,Grass,30
6650,Rabbitfemale,162
6650,Rabbitmale,179
6651,Foxfemale,52
6651,Foxmale,62
6651,Grass,30
6651,Rabbitfemale,161
6651,Rabbitmale,179
6652,Foxfemale,53
6652,Foxmale,63
6652,Grass,30
6652,Rabbitfemale,160
6652,Rabbitmale,176
6653,Foxfemale,53
6653,Foxmale,63
6653,Grass,30
6653,Rabbitfemale,160
6653,Rabbitmale,176
6654,Foxfemale,55
6654,Foxmale,62
6654,Grass,30
6654,Rabbitfemale,159
6654,Rabbitmale,173
6655,Foxfemale,57
6655,Foxmale,63
6655,Grass,31
6655,Rabbitfemale,157
6655,Rabbitmale,176
6656,Foxfemale,56
6656,Foxmale,62
6656,Grass,31
6656,Rabbitfemale,157
6656,Rabbitmale,175
6657,Foxfemale,56
6657,Foxmale,63
6657,Grass,30
6657,Rabbitfemale,155
6657,Rabbitmale,174
6658,Foxfemale,55
6658,Foxmale,62
6658,Grass,30
6658,Rabbitfemale,154
6658,Rabbitmale,174
6659,Foxfemale,56
6659,Foxmale,61
6659,Grass,30
6659,Rabbitfemale,154
6659,Rabbitmale,174
6660,Foxfemale,55
6660,Foxmale,59
6660,Grass,29
6660,Rabbitfemale,154
6660,Rabbitmale,174
6661,Foxfemale,54
6661,Foxmale,59
6661,Grass,29
6661,Rabbitfemale,154
6661,Rabbitmale,175
6662,Foxfemale,53
6662,Foxmale,59
6662,Grass,29
6662,Rabbitfemale,154
6662,Rabbitmale,175
6663,Foxfemale,54
6663,Foxmale,59
6663,Grass,29
6663,Rabbitfemale,151
6663,Rabbitmale,175
6664,Foxfemale,54
6664,Foxmale,59
6664,Grass,29
6664,Rabbitfemale,152
6664,Rabbitmale,176
6665,Foxfemale,55
6665,Foxmale,60
6665,Grass,29
6665,Rabbitfemale,152
6665,Rabbitmale,175
6666,Foxfemale,55
6666,Foxmale,59
6666,Grass,30
6666,Rabbitfemale,152
6666,Rabbitmale,175
6667,Foxfemale,55
6667,Foxmale,59
6667,Grass,30
6667,Rabbitfemale,152
6667,Rabbitmale,177
6668,Foxfemale,55
6668,Foxmale,59
6668,Grass,30
6668,Rabbitfemale,152
6668,Rabbitmale,177
6669,Foxfemale,55
6669,Foxmale,60
6669,Grass,30
6669,Rabbitfemale,152
6669,Rabbitmale,177
6670,Foxfemale,55
6670,Foxmale,59
6670,Grass,30
6670,Rabbitfemale,151
6670,Rabbitmale,175
6671,Foxfemale,56
6671,Foxmale,59
6671,Grass,30
6671,Rabbitfemale,150
6671,Rabbitmale,175
6672,Foxfemale,56
6672,Foxmale,59
6672,Grass,30
6672,Rabbitfemale,151
6672,Rabbitmale,174
6673,Foxfemale,56
6673,Foxmale,59
6673,Grass,30
6673,Rabbitfemale,152
6673,Rabbitmale,176
6674,Foxfemale,55
6674,Foxmale,60
6674,Grass,30
6674,Rabbitfemale,151
6674,Rabbitmale,175
6675,Foxfemale,54
6675,Foxmale,60
6675,Grass,30
6675,Rabbitfemale,149
6675,Rabbitmale,175
6676,Foxfemale,54
6676,Foxmale,61
6676,Grass,30
6676,Rabbitfemale,150
6676,Rabbitmale,175
6677,Foxfemale,53
6677,Foxmale,61
6677,Grass,30
6677,Rabbitfemale,148
6677,Rabbitmale,177
6678,Foxfemale,53
6678,Foxmale,59
6678,Grass,30
6678,Rabbitfemale,149
6678,Rabbitmale,177
6679,Foxfemale,51
6679,Foxmale,59
6679,Grass,30
6679,Rabbitfemale,150
6679,Rabbitmale,177
6680,Foxfemale,52
6680,Foxmale,59
6680,Grass,30
6680,Rabbitfemale,150
6680,Rabbitmale,176
6681,Foxfemale,52
6681,Foxmale,60
6681,Grass,30
6681,Rabbitfemale,148
6681,Rabbitmale,177
6682,Foxfemale,52
6682,Foxmale,60
6682,Grass,30
6682,Rabbitfemale,148
6682,Rabbitmale,177
6683,Foxfemale,53
6683,Foxmale,59
6683,Grass,30
6683,Rabbitfemale,146
6683,Rabbitmale,177
6684,Foxfemale,53
6684,Foxmale,58
6684,Grass,30
6684,Rabbitfemale,145
6684,Rabbitmale,178
6685,Foxfemale,53
6685,Foxmale,57
6685,Grass,30
6685,Rabbitfemale,143
6685,Rabbitmale,180
6686,Foxfemale,53
6686,Foxmale,58
6686,Grass,31
6686,Rabbitfemale,142
6686,Rabbitmale,179
6687,Foxfemale,53
6687,Foxmale,59
6687,Grass,31
6687,Rabbitfemale,144
6687,Rabbitmale,178
6688,Foxfemale,53
6688,Foxmale,58
6688,Grass,31
6688,Rabbitfemale,144
6688,Rabbitmale,179
6689,Foxfemale,51
6689,Foxmale,56
6689,Grass,31
6689,Rabbitfemale,143
6689,Rabbitmale,177
6690,Foxfemale,51
6690,Foxmale,55
6690,Grass,31
6690,Rabbitfemale,143
6690,Rabbitmale,178
6691,Foxfemale,51
6691,Foxmale,55
6691,Grass,31
6691,Rabbitfemale,143
6691,Rabbitmale,177
6692,Foxfemale,51
6692,Foxmale,53
6692,Grass,30
6692,Rabbitfemale,143
6692,Rabbitmale,176
6693,Foxfemale,51
6693,Foxmale,54
6693,Grass,29
6693,Rabbitfemale,144
6693,Rabbitmale,173
6694,Foxfemale,53
6694,Foxmale,54
6694,Grass,29
6694,Rabbitfemale,143
6694,Rabbitmale,172
6695,Foxfemale,53
6695,Foxmale,53
6695,Grass,29
6695,Rabbitfemale,145
6695,Rabbitmale,172
6696,Foxfemale,53
6696,Foxmale,55
6696,Grass,29
6696,Rabbitfemale,146
6696,Rabbitmale,171
6697,Foxfemale,53
6697,Foxmale,56
6697,Grass,29
6697,Rabbitfemale,145
6697,Rabbitmale,171
6698,Foxfemale,53
6698,Foxmale,55
6698,Grass,29
6698,Rabbitfemale,145
6698,Rabbitmale,170
6699,Foxfemale,53
6699,Foxmale,55
6699,Grass,29
6699,Rabbitfemale,146
6699,Rabbitmale,172
6700,Foxfemale,53
6700,Foxmale,54
6700,Grass,29
6700,Rabbitfemale,147
6700,Rabbitmale,172
6701,Foxfemale,53
6701,Foxmale,53
6701,Grass,29
6701,Rabbitfemale,147
6701,Rabbitmale,171
6702,Foxfemale,53
6702,Foxmale,53
6702,Grass,28
6702,Rabbitfemale,148
6702,Rabbitmale,171
6703,Foxfemale,53
6703,Foxmale,53
6703,Grass,28
6703,Rabbitfemale,146
6703,Rabbitmale,170
6704,Foxfemale,52
6704,Foxmale,52
6704,Grass,28
6704,Rabbitfemale,145
6704,Rabbitmale,168
6705,Foxfemale,51
6705,Foxmale,53
6705,Grass,28
6705,Rabbitfemale,143
6705,Rabbitmale,169
6706,Foxfemale,51
6706,Foxmale,52
6706,Grass,28
6706,Rabbitfemale,143
6706,Rabbitmale,170
6707,Foxfemale,51
6707,Foxmale,51
6707,Grass,28
6707,Rabbitfemale,143
6707,Rabbitmale,169
6708,Foxfemale,50
6708,Foxmale,51
6708,Grass,28
6708,Rabbitfemale,142
6708,Rabbitmale,169
6709,Foxfemale,50
6709,Foxmale,50
6709,Grass,27
6709,Rabbitfemale,142
6709,Rabbitmale,169
6710,Foxfemale,51
6710,Foxmale,50
6710,Grass,28
6710,Rabbitfemale,142
6710,Rabbitmale,168
6711,Foxfemale,51
6711,Foxmale,51
6711,Grass,28
6711,Rabbitfemale,142
6711,Rabbitmale,167
6712,Foxfemale,51
6712,Foxmale,51
6712,Grass,28
6712,Rabbitfemale,141
6712,Rabbitmale,167
6713,Foxfemale,50
6713,Foxmale,53
6713,Grass,28
6713,Rabbitfemale,140
6713,Rabbitmale,165
6714,Foxfemale,53
6714,Foxmale,53
6714,Grass,28
6714,Rabbitfemale,139
6714,Rabbitmale,161
6715,Foxfemale,53
6715,Foxmale,53
6715,Grass,28
6715,Rabbitfemale,138
6715,Rabbitmale,162
6716,Foxfemale,52
6716,Foxmale,52
6716,Grass,28
6716,Rabbitfemale,138
6716,Rabbitmale,159
6717,Foxfemale,52
6717,Foxmale,52
6717,Grass,28
6717,Rabbitfemale,139
6717,Rabbitmale,159
6718,Foxfemale,52
6718,Foxmale,52
6718,Grass,28
6718,Rabbitfemale,140
6718,Rabbitmale,163
6719,Foxfemale,52
6719,Foxmale,52
6719,Grass,28
6719,Rabbitfemale,141
6719,Rabbitmale,164
6720,Foxfemale,54
6720,Foxmale,53
6720,Grass,28
6720,Rabbitfemale,139
6720,Rabbitmale,163
6721,Foxfemale,54
6721,Foxmale,53
6721,Grass,28
6721,Rabbitfemale,136
6721,Rabbitmale,161
6722,Foxfemale,57
6722,Foxmale,52
6722,Grass,28
6722,Rabbitfemale,134
6722,Rabbitmale,159
6723,Foxfemale,57
6723,Foxmale,51
6723,Grass,28
6723,Rabbitfemale,134
6723,Rabbitmale,159
6724,Foxfemale,58
6724,Foxmale,51
6724,Grass,28
6724,Rabbitfemale,133
6724,Rabbitmale,159
6725,Foxfemale,58
6725,Foxmale,51
6725,Grass,29
6725,Rabbitfemale,133
6725,Rabbitmale,158
6726,Foxfemale,57
6726,Foxmale,51
6726,Grass,29
6726,Rabbitfemale,132
6726,Rabbitmale,157
6727,Foxfemale,56
6727,Foxmale,52
6727,Grass,30
6727,Rabbitfemale,130
6727,Rabbitmale,157
6728,Foxfemale,56
6728,Foxmale,53
6728,Grass,30
6728,Rabbitfemale,131
6728,Rabbitmale,156
6729,Foxfemale,56
6729,Foxmale,53
6729,Grass,30
6729,Rabbitfemale,132
6729,Rabbitmale,155
6730,Foxfemale,57
6730,Foxmale,53
6730,Grass,29
6730,Rabbitfemale,133
6730,Rabbitmale,154
6731,Foxfemale,57
6731,Foxmale,52
6731,Grass,28
6731,Rabbitfemale,133
6731,Rabbitmale,155
6732,Foxfemale,56
6732,Foxmale,52
6732,Grass,28
6732,Rabbitfemale,134
6732,Rabbitmale,155
6733,Foxfemale,55
6733,Foxmale,52
6733,Grass,27
6733,Rabbitfemale,134
6733,Rabbitmale,156
6734,Foxfemale,53
6734,Foxmale,53
6734,Grass,26
6734,Rabbitfemale,134
6734,Rabbitmale,155
6735,Foxfemale,52
6735,Foxmale,52
6735,Grass,26
6735,Rabbitfemale,133
6735,Rabbitmale,156
6736,Foxfemale,53
6736,Foxmale,51
6736,Grass,27
6736,Rabbitfemale,132
6736,Rabbitmale,156
6737,Foxfemale,53
6737,Foxmale,52
6737,Grass,27
6737,Rabbitfemale,131
6737,Rabbitmale,155
6738,Foxfemale,53
6738,Foxmale,51
6738,Grass,27
6738,Rabbitfemale,133
6738,Rabbitmale,157
6739,Foxfemale,52
6739,Foxmale,51
6739,Grass,27
6739,Rabbitfemale,134
6739,Rabbitmale,157
6740,Foxfemale,51
6740,Foxmale,51
6740,Grass,27
6740,Rabbitfemale,135
6740,Rabbitmale,160
6741,Foxfemale,52
6741,Foxmale,51
6741,Grass,27
6741,Rabbitfemale,132
6741,Rabbitmale,159
6742,Foxfemale,52
6742,Foxmale,51
6742,Grass,27
6742,Rabbitfemale,133
6742,Rabbitmale,161
6743,Foxfemale,52
6743,Foxmale,51
6743,Grass,27
6743,Rabbitfemale,133
6743,Rabbitmale,160
6744,Foxfemale,52
6744,Foxmale,50
6744,Grass,27
6744,Rabbitfemale,132
6744,Rabbitmale,161
6745,Foxfemale,53
6745,Foxmale,51
6745,Grass,27
6745,Rabbitfemale,132
6745,Rabbitmale,159
6746,Foxfemale,54
6746,Foxmale,50
6746,Grass,27
6746,Rabbitfemale,132
6746,Rabbitmale,157
6747,Foxfemale,52
6747,Foxmale,50
6747,Grass,28
6747,Rabbitfemale,133
6747,Rabbitmale,156
6748,Foxfemale,51
6748,Foxmale,51
6748,Grass,27
6748,Rabbitfemale,136
6748,Rabbitmale,155
6749,Foxfemale,48
6749,Foxmale,51
6749,Grass,27
6749,Rabbitfemale,136
6749,Rabbitmale,154
6750,Foxfemale,47
6750,Foxmale,51
6750,Grass,28
6750,Rabbitfemale,137
6750,Rabbitmale,153
6751,Foxfemale,46
6751,Foxmale,50
6751,Grass,28
6751,Rabbitfemale,139
6751,Rabbitmale,154
6752,Foxfemale,46
6752,Foxmale,50
6752,Grass,28
6752,Rabbitfemale,138
6752,Rabbitmale,155
6753,Foxfemale,47
6753,Foxmale,50
6753,Grass,28
6753,Rabbitfemale,138
6753,Rabbitmale,156
6754,Foxfemale,47
6754,Foxmale,50
6754,Grass,28
6754,Rabbitfemale,138
6754,Rabbitmale,157
6755,Foxfemale,46
6755,Foxmale,51
6755,Grass,28
6755,Rabbitfemale,138
6755,Rabbitmale,155
6756,Foxfemale,46
6756,Foxmale,52
6756,Grass,28
6756,Rabbitfemale,138
6756,Rabbitmale,155
6757,Foxfemale,45
6757,Foxmale,52
6757,Grass,27
6757,Rabbitfemale,139
6757,Rabbitmale,155
6758,Foxfemale,46
6758,Foxmale,51
6758,Grass,27
6758,Rabbitfemale,139
6758,Rabbitmale,155
6759,Foxfemale,47
6759,Foxmale,51
6759,Grass,27
6759,Rabbitfemale,141
6759,Rabbitmale,155
6760,Foxfemale,47
6760,Foxmale,51
6760,Grass,27
6760,Rabbitfemale,140
6760,Rabbitmale,154
6761,Foxfemale,47
6761,Foxmale,50
6761,Grass,28
6761,Rabbitfemale,139
6761,Rabbitmale,152
6762,Foxfemale,47
6762,Foxmale,49
6762,Grass,27
6762,Rabbitfemale,139
6762,Rabbitmale,154
6763,Foxfemale,47
6763,Foxmale,48
6763,Grass,25
6763,Rabbitfemale,139
6763,Rabbitmale,155
6764,Foxfemale,47
6764,Foxmale,48
6764,Grass,25
6764,Rabbitfemale,139
6764,Rabbitmale,155
6765,Foxfemale,46
6765,Foxmale,46
6765,Grass,24
6765,Rabbitfemale,141
6765,Rabbitmale,155
6766,Foxfemale,46
6766,Foxmale,46
6766,Grass,23
6766,Rabbitfemale,143
6766,Rabbitmale,154
6767,Foxfemale,45
6767,Foxmale,43
6767,Grass,22
6767,Rabbitfemale,141
6767,Rabbitmale,156
6768,Foxfemale,46
6768,Foxmale,44
6768,Grass,21
6768,Rabbitfemale,141
6768,Rabbitmale,155
6769,Foxfemale,46
6769,Foxmale,46
6769,Grass,21
6769,Rabbitfemale,140
6769,Rabbitmale,154
6770,Foxfemale,46
6770,Foxmale,45
6770,Grass,22
6770,Rabbitfemale,142
6770,Rabbitmale,155
6771,Foxfemale,47
6771,Foxmale,45
6771,Grass,21
6771,Rabbitfemale,140
6771,Rabbitmale,155
6772,Foxfemale,48
6772,Foxmale,46
6772,Grass,22
6772,Rabbitfemale,140
6772,Rabbitmale,154
6773,Foxfemale,49
6773,Foxmale,46
6773,Grass,22
6773,Rabbitfemale,139
6773,Rabbitmale,153
6774,Foxfemale,51
6774,Foxmale,48
6774,Grass,23
6774,Rabbitfemale,137
6774,Rabbitmale,149
6775,Foxfemale,52
6775,Foxmale,49
6775,Grass,22
6775,Rabbitfemale,136
6775,Rabbitmale,149
6776,Foxfemale,52
6776,Foxmale,49
6776,Grass,22
6776,Rabbitfemale,136
6776,Rabbitmale,150
6777,Foxfemale,52
6777,Foxmale,49
6777,Grass,22
6777,Rabbitfemale,136
6777,Rabbitmale,150
6778,Foxfemale,51
6778,Foxmale,49
6778,Grass,22
6778,Rabbitfemale,136
6778,Rabbitmale,150
6779,Foxfemale,51
6779,Foxmale,47
6779,Grass,22
6779,Rabbitfemale,137
6779,Rabbitmale,150
6780,Foxfemale,51
6780,Foxmale,47
6780,Grass,22
6780,Rabbitfemale,138
6780,Rabbitmale,150
6781,Foxfemale,51
6781,Foxmale,47
6781,Grass,23
6781,Rabbitfemale,140
6781,Rabbitmale,148
6782,Foxfemale,51
6782,Foxmale,47
6782,Grass,23
6782,Rabbitfemale,140
6782,Rabbitmale,145
6783,Foxfemale,50
6783,Foxmale,46
6783,Grass,23
6783,Rabbitfemale,140
6783,Rabbitmale,146
6784,Foxfemale,51
6784,Foxmale,47
6784,Grass,24
6784,Rabbitfemale,140
6784,Rabbitmale,144
6785,Foxfemale,51
6785,Foxmale,47
6785,Grass,22
6785,Rabbitfemale,142
6785,Rabbitmale,144
6786,Foxfemale,53
6786,Foxmale,47
6786,Grass,22
6786,Rabbitfemale,140
6786,Rabbitmale,144
6787,Foxfemale,53
6787,Foxmale,48
6787,Grass,23
6787,Rabbitfemale,140
6787,Rabbitmale,143
6788,Foxfemale,54
6788,Foxmale,48
6788,Grass,23
6788,Rabbitfemale,139
6788,Rabbitmale,141
6789,Foxfemale,54
6789,Foxmale,47
6789,Grass,22
6789,Rabbitfemale,141
6789,Rabbitmale,141
6790,Foxfemale,54
6790,Foxmale,46
6790,Grass,23
6790,Rabbitfemale,141
6790,Rabbitmale,141
6791,Foxfemale,56
6791,Foxmale,46
6791,Grass,23
6791,Rabbitfemale,142
6791,Rabbitmale,141
6792,Foxfemale,55
6792,Foxmale,46
6792,Grass,23
6792,Rabbitfemale,143
6792,Rabbitmale,141
6793,Foxfemale,57
6793,Foxmale,46
6793,Grass,23
6793,Rabbitfemale,141
6793,Rabbitmale,140
6794,Foxfemale,57
6794,Foxmale,46
6794,Grass,23
6794,Rabbitfemale,141
6794,Rabbitmale,140
6795,Foxfemale,58
6795,Foxmale,47
6795,Grass,23
6795,Rabbitfemale,141
6795,Rabbitmale,137
6796,Foxfemale,57
6796,Foxmale,48
6796,Grass,23
6796,Rabbitfemale,141
6796,Rabbitmale,136
6797,Foxfemale,57
6797,Foxmale,48
6797,Grass,23
6797,Rabbitfemale,142
6797,Rabbitmale,135
6798,Foxfemale,57
6798,Foxmale,48
6798,Grass,23
6798,Rabbitfemale,142
6798,Rabbitmale,135
6799,Foxfemale,57
6799,Foxmale,47
6799,Grass,23
6799,Rabbitfemale,142
6799,Rabbitmale,135
6800,Foxfemale,57
6800,Foxmale,48
6800,Grass,22
6800,Rabbitfemale,141
6800,Rabbitmale,136
6801,Foxfemale,58
6801,Foxmale,48
6801,Grass,22
6801,Rabbitfemale,141
6801,Rabbitmale,137
6802,Foxfemale,56
6802,Foxmale,48
6802,Grass,21
6802,Rabbitfemale,140
6802,Rabbitmale,138
6803,Foxfemale,56
6803,Foxmale,47
6803,Grass,21
6803,Rabbitfemale,139
6803,Rabbitmale,138
6804,Foxfemale,56
6804,Foxmale,47
6804,Grass,20
6804,Rabbitfemale,140
6804,Rabbitmale,137
6805,Foxfemale,56
6805,Foxmale,46
6805,Grass,21
6805,Rabbitfemale,140
6805,Rabbitmale,137
6806,Foxfemale,56
6806,Foxmale,47
6806,Grass,20
6806,Rabbitfemale,140
6806,Rabbitmale,138
6807,Foxfemale,56
