frame,Agent Type,Population Count
4306,Rabbitmale,149
4307,Foxfemale,35
4307,Foxmale,24
4307,Grass,71
4307,Rabbitfemale,165
4307,Rabbitmale,149
4308,Foxfemale,35
4308,Foxmale,24
4308,Grass,72
4308,Rabbitfemale,164
4308,Rabbitmale,149
4309,Foxfemale,35
4309,Foxmale,24
4309,Grass,72
4309,Rabbitfemale,165
4309,Rabbitmale,150
4310,Foxfemale,36
4310,Foxmale,23
4310,Grass,74
4310,Rabbitfemale,167
4310,Rabbitmale,151
4311,Foxfemale,37
4311,Foxmale,27
4311,Grass,72
4311,Rabbitfemale,167
4311,Rabbitmale,147
4312,Foxfemale,37
4312,Foxmale,26
4312,Grass,73
4312,Rabbitfemale,166
4312,Rabbitmale,146
4313,Foxfemale,36
4313,Foxmale,26
4313,Grass,73
4313,Rabbitfemale,166
4313,Rabbitmale,147
4314,Foxfemale,36
4314,Foxmale,26
4314,Grass,72
4314,Rabbitfemale,167
4314,Rabbitmale,147
4315,Foxfemale,36
4315,Foxmale,27
4315,Grass,72
4315,Rabbitfemale,164
4315,Rabbitmale,147
4316,Foxfemale,36
4316,Foxmale,27
4316,Grass,72
4316,Rabbitfemale,165
4316,Rabbitmale,146
4317,Foxfemale,37
4317,Foxmale,28
4317,Grass,72
4317,Rabbitfemale,163
4317,Rabbitmale,145
4318,Foxfemale,37
4318,Foxmale,30
4318,Grass,72
4318,Rabbitfemale,163
4318,Rabbitmale,145
4319,Foxfemale,38
4319,Foxmale,30
4319,Grass,72
4319,Rabbitfemale,162
4319,Rabbitmale,144
4320,Foxfemale,38
4320,Foxmale,30
4320,Grass,73
4320,Rabbitfemale,161
4320,Rabbitmale,142
4321,Foxfemale,36
4321,Foxmale,29
4321,Grass,73
4321,Rabbitfemale,160
4321,Rabbitmale,140
4322,Foxfemale,37
4322,Foxmale,30
4322,Grass,73
4322,Rabbitfemale,160
4322,Rabbitmale,140
4323,Foxfemale,36
4323,Foxmale,29
4323,Grass,73
4323,Rabbitfemale,160
4323,Rabbitmale,141
4324,Foxfemale,37
4324,Foxmale,29
4324,Grass,71
4324,Rabbitfemale,160
4324,Rabbitmale,142
4325,Foxfemale,37
4325,Foxmale,30
4325,Grass,70
4325,Rabbitfemale,161
4325,Rabbitmale,141
4326,Foxfemale,38
4326,Foxmale,30
4326,Grass,69
4326,Rabbitfemale,161
4326,Rabbitmale,141
4327,Foxfemale,38
4327,Foxmale,30
4327,Grass,70
4327,Rabbitfemale,161
4327,Rabbitmale,140
4328,Foxfemale,38
4328,Foxmale,30
4328,Grass,71
4328,Rabbitfemale,162
4328,Rabbitmale,140
4329,Foxfemale,39
4329,Foxmale,31
4329,Grass,70
4329,Rabbitfemale,161
4329,Rabbitmale,141
4330,Foxfemale,39
4330,Foxmale,30
4330,Grass,70
4330,Rabbitfemale,161
4330,Rabbitmale,140
4331,Foxfemale,38
4331,Foxmale,30
4331,Grass,70
4331,Rabbitfemale,160
4331,Rabbitmale,140
4332,Foxfemale,38
4332,Foxmale,30
4332,Grass,68
4332,Rabbitfemale,161
4332,Rabbitmale,141
4333,Foxfemale,40
4333,Foxmale,30
4333,Grass,68
4333,Rabbitfemale,159
4333,Rabbitmale,142
4334,Foxfemale,40
4334,Foxmale,30
4334,Grass,68
4334,Rabbitfemale,159
4334,Rabbitmale,142
4335,Foxfemale,40
4335,Foxmale,30
4335,Grass,68
4335,Rabbitfemale,159
4335,Rabbitmale,146
4336,Foxfemale,40
4336,Foxmale,30
4336,Grass,67
4336,Rabbitfemale,159
4336,Rabbitmale,149
4337,Foxfemale,40
4337,Foxmale,30
4337,Grass,67
4337,Rabbitfemale,159
4337,Rabbitmale,148
4338,Foxfemale,40
4338,Foxmale,30
4338,Grass,68
4338,Rabbitfemale,159
4338,Rabbitmale,147
4339,Foxfemale,40
4339,Foxmale,30
4339,Grass,68
4339,Rabbitfemale,160
4339,Rabbitmale,146
4340,Foxfemale,39
4340,Foxmale,31
4340,Grass,68
4340,Rabbitfemale,160
4340,Rabbitmale,145
4341,Foxfemale,39
4341,Foxmale,32
4341,Grass,68
4341,Rabbitfemale,158
4341,Rabbitmale,145
4342,Foxfemale,39
4342,Foxmale,32
4342,Grass,68
4342,Rabbitfemale,157
4342,Rabbitmale,146
4343,Foxfemale,39
4343,Foxmale,31
4343,Grass,68
4343,Rabbitfemale,157
4343,Rabbitmale,145
4344,Foxfemale,39
4344,Foxmale,31
4344,Grass,68
4344,Rabbitfemale,157
4344,Rabbitmale,145
4345,Foxfemale,39
4345,Foxmale,32
4345,Grass,68
4345,Rabbitfemale,157
4345,Rabbitmale,144
4346,Foxfemale,40
4346,Foxmale,33
4346,Grass,68
4346,Rabbitfemale,155
4346,Rabbitmale,144
4347,Foxfemale,40
4347,Foxmale,33
4347,Grass,68
4347,Rabbitfemale,155
4347,Rabbitmale,143
4348,Foxfemale,40
4348,Foxmale,34
4348,Grass,68
4348,Rabbitfemale,156
4348,Rabbitmale,142
4349,Foxfemale,40
4349,Foxmale,34
4349,Grass,67
4349,Rabbitfemale,157
4349,Rabbitmale,143
4350,Foxfemale,39
4350,Foxmale,34
4350,Grass,67
4350,Rabbitfemale,156
4350,Rabbitmale,143
4351,Foxfemale,39
4351,Foxmale,35
4351,Grass,67
4351,Rabbitfemale,156
4351,Rabbitmale,142
4352,Foxfemale,40
4352,Foxmale,35
4352,Grass,66
4352,Rabbitfemale,156
4352,Rabbitmale,146
4353,Foxfemale,40
4353,Foxmale,36
4353,Grass,67
4353,Rabbitfemale,155
4353,Rabbitmale,145
4354,Foxfemale,40
4354,Foxmale,37
4354,Grass,67
4354,Rabbitfemale,156
4354,Rabbitmale,143
4355,Foxfemale,40
4355,Foxmale,37
4355,Grass,67
4355,Rabbitfemale,155
4355,Rabbitmale,144
4356,Foxfemale,40
4356,Foxmale,37
4356,Grass,68
4356,Rabbitfemale,155
4356,Rabbitmale,145
4357,Foxfemale,40
4357,Foxmale,37
4357,Grass,67
4357,Rabbitfemale,155
4357,Rabbitmale,147
4358,Foxfemale,40
4358,Foxmale,37
4358,Grass,67
4358,Rabbitfemale,155
4358,Rabbitmale,147
4359,Foxfemale,41
4359,Foxmale,38
4359,Grass,67
4359,Rabbitfemale,154
4359,Rabbitmale,147
4360,Foxfemale,40
4360,Foxmale,37
4360,Grass,65
4360,Rabbitfemale,155
4360,Rabbitmale,148
4361,Foxfemale,41
4361,Foxmale,37
4361,Grass,64
4361,Rabbitfemale,156
4361,Rabbitmale,150
4362,Foxfemale,40
4362,Foxmale,37
4362,Grass,64
4362,Rabbitfemale,155
4362,Rabbitmale,149
4363,Foxfemale,40
4363,Foxmale,35
4363,Grass,63
4363,Rabbitfemale,156
4363,Rabbitmale,148
4364,Foxfemale,41
4364,Foxmale,36
4364,Grass,63
4364,Rabbitfemale,157
4364,Rabbitmale,146
4365,Foxfemale,41
4365,Foxmale,37
4365,Grass,64
4365,Rabbitfemale,156
4365,Rabbitmale,146
4366,Foxfemale,42
4366,Foxmale,37
4366,Grass,61
4366,Rabbitfemale,157
4366,Rabbitmale,148
4367,Foxfemale,43
4367,Foxmale,37
4367,Grass,61
4367,Rabbitfemale,156
4367,Rabbitmale,146
4368,Foxfemale,44
4368,Foxmale,38
4368,Grass,59
4368,Rabbitfemale,158
4368,Rabbitmale,147
4369,Foxfemale,43
4369,Foxmale,38
4369,Grass,59
4369,Rabbitfemale,156
4369,Rabbitmale,147
4370,Foxfemale,43
4370,Foxmale,38
4370,Grass,59
4370,Rabbitfemale,158
4370,Rabbitmale,148
4371,Foxfemale,43
4371,Foxmale,38
4371,Grass,59
4371,Rabbitfemale,158
4371,Rabbitmale,147
4372,Foxfemale,43
4372,Foxmale,37
4372,Grass,59
4372,Rabbitfemale,159
4372,Rabbitmale,146
4373,Foxfemale,43
4373,Foxmale,37
4373,Grass,58
4373,Rabbitfemale,155
4373,Rabbitmale,148
4374,Foxfemale,43
4374,Foxmale,36
4374,Grass,58
4374,Rabbitfemale,156
4374,Rabbitmale,148
4375,Foxfemale,42
4375,Foxmale,37
4375,Grass,58
4375,Rabbitfemale,155
4375,Rabbitmale,148
4376,Foxfemale,42
4376,Foxmale,37
4376,Grass,58
4376,Rabbitfemale,155
4376,Rabbitmale,149
4377,Foxfemale,43
4377,Foxmale,36
4377,Grass,58
4377,Rabbitfemale,155
4377,Rabbitmale,149
4378,Foxfemale,43
4378,Foxmale,36
4378,Grass,59
4378,Rabbitfemale,155
4378,Rabbitmale,149
4379,Foxfemale,43
4379,Foxmale,36
4379,Grass,59
4379,Rabbitfemale,157
4379,Rabbitmale,150
4380,Foxfemale,43
4380,Foxmale,37
4380,Grass,58
4380,Rabbitfemale,157
4380,Rabbitmale,153
4381,Foxfemale,42
4381,Foxmale,37
4381,Grass,58
4381,Rabbitfemale,157
4381,Rabbitmale,152
4382,Foxfemale,41
4382,Foxmale,37
4382,Grass,58
4382,Rabbitfemale,157
4382,Rabbitmale,152
4383,Foxfemale,40
4383,Foxmale,37
4383,Grass,57
4383,Rabbitfemale,157
4383,Rabbitmale,152
4384,Foxfemale,40
4384,Foxmale,37
4384,Grass,57
4384,Rabbitfemale,157
4384,Rabbitmale,153
4385,Foxfemale,40
4385,Foxmale,36
4385,Grass,57
4385,Rabbitfemale,158
4385,Rabbitmale,154
4386,Foxfemale,41
4386,Foxmale,36
4386,Grass,57
4386,Rabbitfemale,159
4386,Rabbitmale,152
4387,Foxfemale,41
4387,Foxmale,36
4387,Grass,58
4387,Rabbitfemale,158
4387,Rabbitmale,152
4388,Foxfemale,41
4388,Foxmale,36
4388,Grass,58
4388,Rabbitfemale,159
4388,Rabbitmale,151
4389,Foxfemale,41
4389,Foxmale,35
4389,Grass,58
4389,Rabbitfemale,158
4389,Rabbitmale,151
4390,Foxfemale,41
4390,Foxmale,35
4390,Grass,59
4390,Rabbitfemale,158
4390,Rabbitmale,151
4391,Foxfemale,41
4391,Foxmale,35
4391,Grass,58
4391,Rabbitfemale,159
4391,Rabbitmale,150
4392,Foxfemale,40
4392,Foxmale,35
4392,Grass,57
4392,Rabbitfemale,158
4392,Rabbitmale,150
4393,Foxfemale,42
4393,Foxmale,35
4393,Grass,57
4393,Rabbitfemale,157
4393,Rabbitmale,149
4394,Foxfemale,42
4394,Foxmale,36
4394,Grass,58
4394,Rabbitfemale,157
4394,Rabbitmale,148
4395,Foxfemale,42
4395,Foxmale,35
4395,Grass,58
4395,Rabbitfemale,156
4395,Rabbitmale,148
4396,Foxfemale,43
4396,Foxmale,35
4396,Grass,57
4396,Rabbitfemale,155
4396,Rabbitmale,151
4397,Foxfemale,44
4397,Foxmale,35
4397,Grass,58
4397,Rabbitfemale,155
4397,Rabbitmale,150
4398,Foxfemale,45
4398,Foxmale,34
4398,Grass,59
4398,Rabbitfemale,154
4398,Rabbitmale,150
4399,Foxfemale,44
4399,Foxmale,34
4399,Grass,59
4399,Rabbitfemale,153
4399,Rabbitmale,152
4400,Foxfemale,43
4400,Foxmale,35
4400,Grass,59
4400,Rabbitfemale,151
4400,Rabbitmale,151
4401,Foxfemale,43
4401,Foxmale,35
4401,Grass,59
4401,Rabbitfemale,150
4401,Rabbitmale,151
4402,Foxfemale,42
4402,Foxmale,35
4402,Grass,59
4402,Rabbitfemale,150
4402,Rabbitmale,151
4403,Foxfemale,42
4403,Foxmale,36
4403,Grass,58
4403,Rabbitfemale,150
4403,Rabbitmale,149
4404,Foxfemale,43
4404,Foxmale,36
4404,Grass,60
4404,Rabbitfemale,149
4404,Rabbitmale,150
4405,Foxfemale,43
4405,Foxmale,36
4405,Grass,59
4405,Rabbitfemale,148
4405,Rabbitmale,152
4406,Foxfemale,42
4406,Foxmale,36
4406,Grass,59
4406,Rabbitfemale,146
4406,Rabbitmale,153
4407,Foxfemale,42
4407,Foxmale,36
4407,Grass,58
4407,Rabbitfemale,147
4407,Rabbitmale,153
4408,Foxfemale,42
4408,Foxmale,35
4408,Grass,57
4408,Rabbitfemale,149
4408,Rabbitmale,154
4409,Foxfemale,42
4409,Foxmale,35
4409,Grass,57
4409,Rabbitfemale,151
4409,Rabbitmale,154
4410,Foxfemale,42
4410,Foxmale,35
4410,Grass,57
4410,Rabbitfemale,151
4410,Rabbitmale,155
4411,Foxfemale,42
4411,Foxmale,35
4411,Grass,55
4411,Rabbitfemale,155
4411,Rabbitmale,156
4412,Foxfemale,42
4412,Foxmale,34
4412,Grass,55
4412,Rabbitfemale,154
4412,Rabbitmale,156
4413,Foxfemale,41
4413,Foxmale,34
4413,Grass,55
4413,Rabbitfemale,152
4413,Rabbitmale,156
4414,Foxfemale,40
4414,Foxmale,33
4414,Grass,55
4414,Rabbitfemale,153
4414,Rabbitmale,157
4415,Foxfemale,40
4415,Foxmale,33
4415,Grass,56
4415,Rabbitfemale,154
4415,Rabbitmale,158
4416,Foxfemale,40
4416,Foxmale,34
4416,Grass,56
4416,Rabbitfemale,153
4416,Rabbitmale,158
4417,Foxfemale,40
4417,Foxmale,35
4417,Grass,56
4417,Rabbitfemale,152
4417,Rabbitmale,157
4418,Foxfemale,40
4418,Foxmale,34
4418,Grass,54
4418,Rabbitfemale,154
4418,Rabbitmale,159
4419,Foxfemale,39
4419,Foxmale,34
4419,Grass,54
4419,Rabbitfemale,154
4419,Rabbitmale,158
4420,Foxfemale,38
4420,Foxmale,35
4420,Grass,53
4420,Rabbitfemale,152
4420,Rabbitmale,160
4421,Foxfemale,38
4421,Foxmale,35
4421,Grass,54
4421,Rabbitfemale,152
4421,Rabbitmale,160
4422,Foxfemale,39
4422,Foxmale,35
4422,Grass,56
4422,Rabbitfemale,151
4422,Rabbitmale,160
4423,Foxfemale,39
4423,Foxmale,36
4423,Grass,57
4423,Rabbitfemale,152
4423,Rabbitmale,159
4424,Foxfemale,37
4424,Foxmale,36
4424,Grass,57
4424,Rabbitfemale,154
4424,Rabbitmale,159
4425,Foxfemale,37
4425,Foxmale,36
4425,Grass,59
4425,Rabbitfemale,154
4425,Rabbitmale,159
4426,Foxfemale,37
4426,Foxmale,36
4426,Grass,58
4426,Rabbitfemale,153
4426,Rabbitmale,160
4427,Foxfemale,38
4427,Foxmale,36
4427,Grass,58
4427,Rabbitfemale,152
4427,Rabbitmale,160
4428,Foxfemale,37
4428,Foxmale,36
4428,Grass,56
4428,Rabbitfemale,154
4428,Rabbitmale,162
4429,Foxfemale,36
4429,Foxmale,35
4429,Grass,56
4429,Rabbitfemale,154
4429,Rabbitmale,164
4430,Foxfemale,36
4430,Foxmale,36
4430,Grass,55
4430,Rabbitfemale,156
4430,Rabbitmale,164
4431,Foxfemale,34
4431,Foxmale,36
4431,Grass,57
4431,Rabbitfemale,156
4431,Rabbitmale,165
4432,Foxfemale,34
4432,Foxmale,36
4432,Grass,57
4432,Rabbitfemale,155
4432,Rabbitmale,166
4433,Foxfemale,34
4433,Foxmale,37
4433,Grass,57
4433,Rabbitfemale,153
4433,Rabbitmale,166
4434,Foxfemale,34
4434,Foxmale,37
4434,Grass,57
4434,Rabbitfemale,152
4434,Rabbitmale,165
4435,Foxfemale,33
4435,Foxmale,38
4435,Grass,57
4435,Rabbitfemale,151
4435,Rabbitmale,166
4436,Foxfemale,33
4436,Foxmale,39
4436,Grass,57
4436,Rabbitfemale,149
4436,Rabbitmale,166
4437,Foxfemale,33
4437,Foxmale,40
4437,Grass,58
4437,Rabbitfemale,148
4437,Rabbitmale,165
4438,Foxfemale,34
4438,Foxmale,40
4438,Grass,58
4438,Rabbitfemale,149
4438,Rabbitmale,164
4439,Foxfemale,34
4439,Foxmale,40
4439,Grass,59
4439,Rabbitfemale,150
4439,Rabbitmale,164
4440,Foxfemale,35
4440,Foxmale,40
4440,Grass,59
4440,Rabbitfemale,150
4440,Rabbitmale,165
4441,Foxfemale,35
4441,Foxmale,40
4441,Grass,58
4441,Rabbitfemale,152
4441,Rabbitmale,166
4442,Foxfemale,35
4442,Foxmale,39
4442,Grass,58
4442,Rabbitfemale,153
4442,Rabbitmale,166
4443,Foxfemale,34
4443,Foxmale,36
4443,Grass,58
4443,Rabbitfemale,153
4443,Rabbitmale,167
4444,Foxfemale,34
4444,Foxmale,37
4444,Grass,60
4444,Rabbitfemale,154
4444,Rabbitmale,166
4445,Foxfemale,35
4445,Foxmale,37
4445,Grass,60
4445,Rabbitfemale,152
4445,Rabbitmale,165
4446,Foxfemale,35
4446,Foxmale,37
4446,Grass,59
4446,Rabbitfemale,152
4446,Rabbitmale,166
4447,Foxfemale,35
4447,Foxmale,37
4447,Grass,60
4447,Rabbitfemale,152
4447,Rabbitmale,166
4448,Foxfemale,35
4448,Foxmale,38
4448,Grass,61
4448,Rabbitfemale,154
4448,Rabbitmale,165
4449,Foxfemale,37
4449,Foxmale,37
4449,Grass,61
4449,Rabbitfemale,153
4449,Rabbitmale,164
4450,Foxfemale,38
4450,Foxmale,38
4450,Grass,61
4450,Rabbitfemale,150
4450,Rabbitmale,166
4451,Foxfemale,38
4451,Foxmale,38
4451,Grass,61
4451,Rabbitfemale,150
4451,Rabbitmale,167
4452,Foxfemale,38
4452,Foxmale,37
4452,Grass,61
4452,Rabbitfemale,150
4452,Rabbitmale,166
4453,Foxfemale,38
4453,Foxmale,38
4453,Grass,61
4453,Rabbitfemale,149
4453,Rabbitmale,166
4454,Foxfemale,37
4454,Foxmale,38
4454,Grass,61
4454,Rabbitfemale,148
4454,Rabbitmale,166
4455,Foxfemale,37
4455,Foxmale,39
4455,Grass,59
4455,Rabbitfemale,149
4455,Rabbitmale,166
4456,Foxfemale,37
4456,Foxmale,39
4456,Grass,60
4456,Rabbitfemale,149
4456,Rabbitmale,166
4457,Foxfemale,37
4457,Foxmale,40
4457,Grass,62
4457,Rabbitfemale,150
4457,Rabbitmale,166
4458,Foxfemale,38
4458,Foxmale,38
4458,Grass,60
4458,Rabbitfemale,150
4458,Rabbitmale,167
4459,Foxfemale,38
4459,Foxmale,38
4459,Grass,61
4459,Rabbitfemale,151
4459,Rabbitmale,166
4460,Foxfemale,38
4460,Foxmale,37
4460,Grass,63
4460,Rabbitfemale,151
4460,Rabbitmale,166
4461,Foxfemale,38
4461,Foxmale,37
4461,Grass,62
4461,Rabbitfemale,152
4461,Rabbitmale,166
4462,Foxfemale,36
4462,Foxmale,37
4462,Grass,62
4462,Rabbitfemale,154
4462,Rabbitmale,167
4463,Foxfemale,36
4463,Foxmale,37
4463,Grass,62
4463,Rabbitfemale,153
4463,Rabbitmale,166
4464,Foxfemale,35
4464,Foxmale,38
4464,Grass,62
4464,Rabbitfemale,152
4464,Rabbitmale,167
4465,Foxfemale,35
4465,Foxmale,39
4465,Grass,62
4465,Rabbitfemale,153
4465,Rabbitmale,167
4466,Foxfemale,35
4466,Foxmale,39
4466,Grass,63
4466,Rabbitfemale,152
4466,Rabbitmale,166
4467,Foxfemale,34
4467,Foxmale,40
4467,Grass,62
4467,Rabbitfemale,152
4467,Rabbitmale,167
4468,Foxfemale,34
4468,Foxmale,40
4468,Grass,62
4468,Rabbitfemale,152
4468,Rabbitmale,169
4469,Foxfemale,34
4469,Foxmale,39
4469,Grass,61
4469,Rabbitfemale,152
4469,Rabbitmale,171
4470,Foxfemale,34
4470,Foxmale,40
4470,Grass,61
4470,Rabbitfemale,150
4470,Rabbitmale,170
4471,Foxfemale,34
4471,Foxmale,40
4471,Grass,61
4471,Rabbitfemale,150
4471,Rabbitmale,170
4472,Foxfemale,34
4472,Foxmale,40
4472,Grass,61
4472,Rabbitfemale,150
4472,Rabbitmale,169
4473,Foxfemale,34
4473,Foxmale,41
4473,Grass,62
4473,Rabbitfemale,151
4473,Rabbitmale,170
4474,Foxfemale,34
4474,Foxmale,41
4474,Grass,63
4474,Rabbitfemale,152
4474,Rabbitmale,171
4475,Foxfemale,35
4475,Foxmale,44
4475,Grass,60
4475,Rabbitfemale,153
4475,Rabbitmale,169
4476,Foxfemale,35
4476,Foxmale,45
4476,Grass,60
4476,Rabbitfemale,151
4476,Rabbitmale,169
4477,Foxfemale,35
4477,Foxmale,45
4477,Grass,60
4477,Rabbitfemale,150
4477,Rabbitmale,169
4478,Foxfemale,36
4478,Foxmale,45
4478,Grass,61
4478,Rabbitfemale,150
4478,Rabbitmale,170
4479,Foxfemale,36
4479,Foxmale,45
4479,Grass,62
4479,Rabbitfemale,150
4479,Rabbitmale,169
4480,Foxfemale,36
4480,Foxmale,45
4480,Grass,61
4480,Rabbitfemale,151
4480,Rabbitmale,170
4481,Foxfemale,37
4481,Foxmale,45
4481,Grass,61
4481,Rabbitfemale,152
4481,Rabbitmale,170
4482,Foxfemale,39
4482,Foxmale,45
4482,Grass,61
4482,Rabbitfemale,150
4482,Rabbitmale,168
4483,Foxfemale,40
4483,Foxmale,45
4483,Grass,62
4483,Rabbitfemale,149
4483,Rabbitmale,168
4484,Foxfemale,41
4484,Foxmale,45
4484,Grass,62
4484,Rabbitfemale,150
4484,Rabbitmale,166
4485,Foxfemale,42
4485,Foxmale,45
4485,Grass,62
4485,Rabbitfemale,150
4485,Rabbitmale,165
4486,Foxfemale,42
4486,Foxmale,45
4486,Grass,62
4486,Rabbitfemale,150
4486,Rabbitmale,166
4487,Foxfemale,43
4487,Foxmale,48
4487,Grass,63
4487,Rabbitfemale,147
4487,Rabbitmale,164
4488,Foxfemale,42
4488,Foxmale,48
4488,Grass,64
4488,Rabbitfemale,147
4488,Rabbitmale,165
4489,Foxfemale,42
4489,Foxmale,47
4489,Grass,64
4489,Rabbitfemale,148
4489,Rabbitmale,165
4490,Foxfemale,42
4490,Foxmale,47
4490,Grass,62
4490,Rabbitfemale,149
4490,Rabbitmale,165
4491,Foxfemale,42
4491,Foxmale,47
4491,Grass,63
4491,Rabbitfemale,149
4491,Rabbitmale,165
4492,Foxfemale,41
4492,Foxmale,46
4492,Grass,64
4492,Rabbitfemale,149
4492,Rabbitmale,165
4493,Foxfemale,42
4493,Foxmale,44
4493,Grass,65
4493,Rabbitfemale,148
4493,Rabbitmale,166
4494,Foxfemale,42
4494,Foxmale,44
4494,Grass,65
4494,Rabbitfemale,150
4494,Rabbitmale,166
4495,Foxfemale,43
4495,Foxmale,44
4495,Grass,66
4495,Rabbitfemale,148
4495,Rabbitmale,167
4496,Foxfemale,43
4496,Foxmale,44
4496,Grass,65
4496,Rabbitfemale,149
4496,Rabbitmale,167
4497,Foxfemale,43
4497,Foxmale,44
4497,Grass,66
4497,Rabbitfemale,152
4497,Rabbitmale,166
4498,Foxfemale,43
4498,Foxmale,44
4498,Grass,67
4498,Rabbitfemale,152
4498,Rabbitmale,165
4499,Foxfemale,44
4499,Foxmale,44
4499,Grass,67
4499,Rabbitfemale,153
4499,Rabbitmale,164
4500,Foxfemale,44
4500,Foxmale,44
4500,Grass,67
4500,Rabbitfemale,153
4500,Rabbitmale,165
4501,Foxfemale,42
4501,Foxmale,45
4501,Grass,68
4501,Rabbitfemale,152
4501,Rabbitmale,165
4502,Foxfemale,43
4502,Foxmale,45
4502,Grass,67
4502,Rabbitfemale,152
4502,Rabbitmale,165
4503,Foxfemale,43
4503,Foxmale,45
4503,Grass,67
4503,Rabbitfemale,150
4503,Rabbitmale,169
4504,Foxfemale,43
4504,Foxmale,45
4504,Grass,69
4504,Rabbitfemale,150
4504,Rabbitmale,169
4505,Foxfemale,44
4505,Foxmale,46
4505,Grass,69
4505,Rabbitfemale,150
4505,Rabbitmale,166
4506,Foxfemale,44
4506,Foxmale,46
4506,Grass,69
4506,Rabbitfemale,150
4506,Rabbitmale,165
4507,Foxfemale,44
4507,Foxmale,46
4507,Grass,69
4507,Rabbitfemale,148
4507,Rabbitmale,165
4508,Foxfemale,44
4508,Foxmale,47
4508,Grass,69
4508,Rabbitfemale,146
4508,Rabbitmale,165
4509,Foxfemale,43
4509,Foxmale,47
4509,Grass,68
4509,Rabbitfemale,148
4509,Rabbitmale,165
4510,Foxfemale,43
4510,Foxmale,47
4510,Grass,69
4510,Rabbitfemale,150
4510,Rabbitmale,165
4511,Foxfemale,42
4511,Foxmale,46
4511,Grass,67
4511,Rabbitfemale,150
4511,Rabbitmale,166
4512,Foxfemale,44
4512,Foxmale,45
4512,Grass,69
4512,Rabbitfemale,151
4512,Rabbitmale,165
4513,Foxfemale,44
4513,Foxmale,44
4513,Grass,71
4513,Rabbitfemale,151
4513,Rabbitmale,165
4514,Foxfemale,45
4514,Foxmale,43
4514,Grass,71
4514,Rabbitfemale,152
4514,Rabbitmale,163
4515,Foxfemale,45
4515,Foxmale,44
4515,Grass,71
4515,Rabbitfemale,151
4515,Rabbitmale,163
4516,Foxfemale,47
4516,Foxmale,45
4516,Grass,72
4516,Rabbitfemale,150
4516,Rabbitmale,163
4517,Foxfemale,47
4517,Foxmale,44
4517,Grass,72
4517,Rabbitfemale,150
4517,Rabbitmale,164
4518,Foxfemale,46
4518,Foxmale,43
4518,Grass,71
4518,Rabbitfemale,152
4518,Rabbitmale,164
4519,Foxfemale,46
4519,Foxmale,43
4519,Grass,71
4519,Rabbitfemale,153
4519,Rabbitmale,164
4520,Foxfemale,46
4520,Foxmale,43
4520,Grass,70
4520,Rabbitfemale,154
4520,Rabbitmale,164
4521,Foxfemale,45
4521,Foxmale,43
4521,Grass,70
4521,Rabbitfemale,154
4521,Rabbitmale,163
4522,Foxfemale,44
4522,Foxmale,43
4522,Grass,70
4522,Rabbitfemale,154
4522,Rabbitmale,162
4523,Foxfemale,43
4523,Foxmale,43
4523,Grass,70
4523,Rabbitfemale,154
4523,Rabbitmale,161
4524,Foxfemale,43
4524,Foxmale,43
4524,Grass,70
4524,Rabbitfemale,155
4524,Rabbitmale,162
4525,Foxfemale,43
4525,Foxmale,43
4525,Grass,71
4525,Rabbitfemale,154
4525,Rabbitmale,163
4526,Foxfemale,44
4526,Foxmale,43
4526,Grass,71
4526,Rabbitfemale,153
4526,Rabbitmale,162
4527,Foxfemale,44
4527,Foxmale,42
4527,Grass,71
4527,Rabbitfemale,152
4527,Rabbitmale,161
4528,Foxfemale,44
4528,Foxmale,42
4528,Grass,69
4528,Rabbitfemale,152
4528,Rabbitmale,163
4529,Foxfemale,43
4529,Foxmale,43
4529,Grass,69
4529,Rabbitfemale,151
4529,Rabbitmale,162
4530,Foxfemale,43
4530,Foxmale,43
4530,Grass,70
4530,Rabbitfemale,151
4530,Rabbitmale,162
4531,Foxfemale,43
4531,Foxmale,43
4531,Grass,70
4531,Rabbitfemale,152
4531,Rabbitmale,162
4532,Foxfemale,42
4532,Foxmale,43
4532,Grass,70
4532,Rabbitfemale,150
4532,Rabbitmale,161
4533,Foxfemale,42
4533,Foxmale,43
4533,Grass,70
4533,Rabbitfemale,150
4533,Rabbitmale,160
4534,Foxfemale,43
4534,Foxmale,44
4534,Grass,70
4534,Rabbitfemale,149
4534,Rabbitmale,158
4535,Foxfemale,44
4535,Foxmale,44
4535,Grass,70
4535,Rabbitfemale,147
4535,Rabbitmale,160
4536,Foxfemale,44
4536,Foxmale,44
4536,Grass,70
4536,Rabbitfemale,147
4536,Rabbitmale,159
4537,Foxfemale,44
4537,Foxmale,44
4537,Grass,70
4537,Rabbitfemale,147
4537,Rabbitmale,160
4538,Foxfemale,44
4538,Foxmale,44
4538,Grass,69
4538,Rabbitfemale,148
4538,Rabbitmale,163
4539,Foxfemale,45
4539,Foxmale,43
4539,Grass,67
4539,Rabbitfemale,148
4539,Rabbitmale,166
4540,Foxfemale,47
4540,Foxmale,43
4540,Grass,67
4540,Rabbitfemale,147
4540,Rabbitmale,163
4541,Foxfemale,49
4541,Foxmale,43
4541,Grass,68
4541,Rabbitfemale,149
4541,Rabbitmale,161
4542,Foxfemale,49
4542,Foxmale,43
4542,Grass,67
4542,Rabbitfemale,150
4542,Rabbitmale,161
4543,Foxfemale,49
4543,Foxmale,43
4543,Grass,67
4543,Rabbitfemale,149
