frame,Agent Type,Population Count
5111,Rabbitmale,251
5112,Foxfemale,31
5112,Foxmale,29
5112,Grass,120
5112,Rabbitfemale,253
5112,Rabbitmale,252
5113,Foxfemale,30
5113,Foxmale,28
5113,Grass,120
5113,Rabbitfemale,254
5113,Rabbitmale,253
5114,Foxfemale,30
5114,Foxmale,28
5114,Grass,120
5114,Rabbitfemale,254
5114,Rabbitmale,253
5115,Foxfemale,30
5115,Foxmale,27
5115,Grass,120
5115,Rabbitfemale,254
5115,Rabbitmale,252
5116,Foxfemale,30
5116,Foxmale,27
5116,Grass,119
5116,Rabbitfemale,254
5116,Rabbitmale,253
5117,Foxfemale,30
5117,Foxmale,27
5117,Grass,119
5117,Rabbitfemale,251
5117,Rabbitmale,253
5118,Foxfemale,29
5118,Foxmale,28
5118,Grass,119
5118,Rabbitfemale,252
5118,Rabbitmale,254
5119,Foxfemale,29
5119,Foxmale,28
5119,Grass,120
5119,Rabbitfemale,251
5119,Rabbitmale,255
5120,Foxfemale,29
5120,Foxmale,28
5120,Grass,121
5120,Rabbitfemale,249
5120,Rabbitmale,254
5121,Foxfemale,30
5121,Foxmale,28
5121,Grass,121
5121,Rabbitfemale,251
5121,Rabbitmale,253
5122,Foxfemale,30
5122,Foxmale,28
5122,Grass,121
5122,Rabbitfemale,254
5122,Rabbitmale,253
5123,Foxfemale,30
5123,Foxmale,28
5123,Grass,122
5123,Rabbitfemale,255
5123,Rabbitmale,252
5124,Foxfemale,32
5124,Foxmale,29
5124,Grass,121
5124,Rabbitfemale,254
5124,Rabbitmale,253
5125,Foxfemale,31
5125,Foxmale,29
5125,Grass,119
5125,Rabbitfemale,253
5125,Rabbitmale,254
5126,Foxfemale,31
5126,Foxmale,30
5126,Grass,117
5126,Rabbitfemale,257
5126,Rabbitmale,255
5127,Foxfemale,31
5127,Foxmale,30
5127,Grass,118
5127,Rabbitfemale,253
5127,Rabbitmale,254
5128,Foxfemale,31
5128,Foxmale,30
5128,Grass,119
5128,Rabbitfemale,251
5128,Rabbitmale,254
5129,Foxfemale,31
5129,Foxmale,30
5129,Grass,119
5129,Rabbitfemale,253
5129,Rabbitmale,257
5130,Foxfemale,30
5130,Foxmale,31
5130,Grass,122
5130,Rabbitfemale,253
5130,Rabbitmale,256
5131,Foxfemale,30
5131,Foxmale,31
5131,Grass,123
5131,Rabbitfemale,254
5131,Rabbitmale,257
5132,Foxfemale,31
5132,Foxmale,31
5132,Grass,121
5132,Rabbitfemale,254
5132,Rabbitmale,257
5133,Foxfemale,31
5133,Foxmale,30
5133,Grass,121
5133,Rabbitfemale,253
5133,Rabbitmale,257
5134,Foxfemale,31
5134,Foxmale,30
5134,Grass,120
5134,Rabbitfemale,256
5134,Rabbitmale,259
5135,Foxfemale,32
5135,Foxmale,30
5135,Grass,120
5135,Rabbitfemale,257
5135,Rabbitmale,261
5136,Foxfemale,33
5136,Foxmale,31
5136,Grass,116
5136,Rabbitfemale,258
5136,Rabbitmale,263
5137,Foxfemale,32
5137,Foxmale,30
5137,Grass,115
5137,Rabbitfemale,260
5137,Rabbitmale,264
5138,Foxfemale,32
5138,Foxmale,30
5138,Grass,117
5138,Rabbitfemale,260
5138,Rabbitmale,263
5139,Foxfemale,33
5139,Foxmale,29
5139,Grass,117
5139,Rabbitfemale,259
5139,Rabbitmale,264
5140,Foxfemale,33
5140,Foxmale,29
5140,Grass,118
5140,Rabbitfemale,261
5140,Rabbitmale,261
5141,Foxfemale,33
5141,Foxmale,30
5141,Grass,119
5141,Rabbitfemale,262
5141,Rabbitmale,261
5142,Foxfemale,33
5142,Foxmale,30
5142,Grass,118
5142,Rabbitfemale,263
5142,Rabbitmale,263
5143,Foxfemale,33
5143,Foxmale,28
5143,Grass,118
5143,Rabbitfemale,260
5143,Rabbitmale,266
5144,Foxfemale,34
5144,Foxmale,31
5144,Grass,116
5144,Rabbitfemale,258
5144,Rabbitmale,265
5145,Foxfemale,34
5145,Foxmale,31
5145,Grass,115
5145,Rabbitfemale,258
5145,Rabbitmale,266
5146,Foxfemale,34
5146,Foxmale,31
5146,Grass,117
5146,Rabbitfemale,260
5146,Rabbitmale,267
5147,Foxfemale,37
5147,Foxmale,31
5147,Grass,117
5147,Rabbitfemale,259
5147,Rabbitmale,263
5148,Foxfemale,36
5148,Foxmale,31
5148,Grass,116
5148,Rabbitfemale,257
5148,Rabbitmale,261
5149,Foxfemale,37
5149,Foxmale,30
5149,Grass,117
5149,Rabbitfemale,258
5149,Rabbitmale,260
5150,Foxfemale,39
5150,Foxmale,30
5150,Grass,119
5150,Rabbitfemale,255
5150,Rabbitmale,261
5151,Foxfemale,39
5151,Foxmale,31
5151,Grass,117
5151,Rabbitfemale,255
5151,Rabbitmale,265
5152,Foxfemale,39
5152,Foxmale,31
5152,Grass,116
5152,Rabbitfemale,257
5152,Rabbitmale,264
5153,Foxfemale,38
5153,Foxmale,31
5153,Grass,115
5153,Rabbitfemale,258
5153,Rabbitmale,263
5154,Foxfemale,39
5154,Foxmale,31
5154,Grass,116
5154,Rabbitfemale,258
5154,Rabbitmale,260
5155,Foxfemale,39
5155,Foxmale,30
5155,Grass,115
5155,Rabbitfemale,259
5155,Rabbitmale,259
5156,Foxfemale,38
5156,Foxmale,29
5156,Grass,114
5156,Rabbitfemale,259
5156,Rabbitmale,261
5157,Foxfemale,38
5157,Foxmale,29
5157,Grass,113
5157,Rabbitfemale,258
5157,Rabbitmale,260
5158,Foxfemale,37
5158,Foxmale,29
5158,Grass,111
5158,Rabbitfemale,258
5158,Rabbitmale,262
5159,Foxfemale,37
5159,Foxmale,29
5159,Grass,110
5159,Rabbitfemale,258
5159,Rabbitmale,261
5160,Foxfemale,36
5160,Foxmale,28
5160,Grass,111
5160,Rabbitfemale,255
5160,Rabbitmale,258
5161,Foxfemale,36
5161,Foxmale,28
5161,Grass,112
5161,Rabbitfemale,256
5161,Rabbitmale,258
5162,Foxfemale,36
5162,Foxmale,27
5162,Grass,111
5162,Rabbitfemale,256
5162,Rabbitmale,262
5163,Foxfemale,36
5163,Foxmale,27
5163,Grass,111
5163,Rabbitfemale,258
5163,Rabbitmale,262
5164,Foxfemale,36
5164,Foxmale,27
5164,Grass,112
5164,Rabbitfemale,257
5164,Rabbitmale,261
5165,Foxfemale,36
5165,Foxmale,27
5165,Grass,112
5165,Rabbitfemale,256
5165,Rabbitmale,261
5166,Foxfemale,36
5166,Foxmale,27
5166,Grass,113
5166,Rabbitfemale,257
5166,Rabbitmale,261
5167,Foxfemale,36
5167,Foxmale,27
5167,Grass,114
5167,Rabbitfemale,257
5167,Rabbitmale,260
5168,Foxfemale,36
5168,Foxmale,27
5168,Grass,113
5168,Rabbitfemale,258
5168,Rabbitmale,258
5169,Foxfemale,36
5169,Foxmale,27
5169,Grass,112
5169,Rabbitfemale,261
5169,Rabbitmale,255
5170,Foxfemale,35
5170,Foxmale,29
5170,Grass,112
5170,Rabbitfemale,260
5170,Rabbitmale,252
5171,Foxfemale,35
5171,Foxmale,29
5171,Grass,113
5171,Rabbitfemale,261
5171,Rabbitmale,252
5172,Foxfemale,35
5172,Foxmale,29
5172,Grass,113
5172,Rabbitfemale,259
5172,Rabbitmale,251
5173,Foxfemale,34
5173,Foxmale,29
5173,Grass,112
5173,Rabbitfemale,258
5173,Rabbitmale,253
5174,Foxfemale,34
5174,Foxmale,29
5174,Grass,112
5174,Rabbitfemale,259
5174,Rabbitmale,255
5175,Foxfemale,34
5175,Foxmale,31
5175,Grass,112
5175,Rabbitfemale,259
5175,Rabbitmale,253
5176,Foxfemale,35
5176,Foxmale,29
5176,Grass,111
5176,Rabbitfemale,258
5176,Rabbitmale,256
5177,Foxfemale,35
5177,Foxmale,29
5177,Grass,112
5177,Rabbitfemale,256
5177,Rabbitmale,255
5178,Foxfemale,35
5178,Foxmale,28
5178,Grass,112
5178,Rabbitfemale,259
5178,Rabbitmale,255
5179,Foxfemale,35
5179,Foxmale,28
5179,Grass,114
5179,Rabbitfemale,259
5179,Rabbitmale,254
5180,Foxfemale,35
5180,Foxmale,27
5180,Grass,111
5180,Rabbitfemale,263
5180,Rabbitmale,256
5181,Foxfemale,35
5181,Foxmale,27
5181,Grass,113
5181,Rabbitfemale,261
5181,Rabbitmale,255
5182,Foxfemale,35
5182,Foxmale,27
5182,Grass,115
5182,Rabbitfemale,261
5182,Rabbitmale,254
5183,Foxfemale,35
5183,Foxmale,27
5183,Grass,113
5183,Rabbitfemale,259
5183,Rabbitmale,255
5184,Foxfemale,36
5184,Foxmale,27
5184,Grass,113
5184,Rabbitfemale,260
5184,Rabbitmale,254
5185,Foxfemale,36
5185,Foxmale,26
5185,Grass,114
5185,Rabbitfemale,259
5185,Rabbitmale,255
5186,Foxfemale,36
5186,Foxmale,26
5186,Grass,113
5186,Rabbitfemale,259
5186,Rabbitmale,256
5187,Foxfemale,36
5187,Foxmale,26
5187,Grass,113
5187,Rabbitfemale,259
5187,Rabbitmale,256
5188,Foxfemale,36
5188,Foxmale,28
5188,Grass,111
5188,Rabbitfemale,257
5188,Rabbitmale,256
5189,Foxfemale,37
5189,Foxmale,29
5189,Grass,109
5189,Rabbitfemale,257
5189,Rabbitmale,256
5190,Foxfemale,37
5190,Foxmale,29
5190,Grass,109
5190,Rabbitfemale,258
5190,Rabbitmale,255
5191,Foxfemale,37
5191,Foxmale,29
5191,Grass,107
5191,Rabbitfemale,258
5191,Rabbitmale,254
5192,Foxfemale,37
5192,Foxmale,30
5192,Grass,106
5192,Rabbitfemale,258
5192,Rabbitmale,253
5193,Foxfemale,37
5193,Foxmale,31
5193,Grass,107
5193,Rabbitfemale,257
5193,Rabbitmale,253
5194,Foxfemale,37
5194,Foxmale,31
5194,Grass,105
5194,Rabbitfemale,258
5194,Rabbitmale,256
5195,Foxfemale,37
5195,Foxmale,31
5195,Grass,105
5195,Rabbitfemale,258
5195,Rabbitmale,257
5196,Foxfemale,37
5196,Foxmale,31
5196,Grass,105
5196,Rabbitfemale,256
5196,Rabbitmale,257
5197,Foxfemale,39
5197,Foxmale,31
5197,Grass,105
5197,Rabbitfemale,255
5197,Rabbitmale,258
5198,Foxfemale,39
5198,Foxmale,30
5198,Grass,104
5198,Rabbitfemale,257
5198,Rabbitmale,260
5199,Foxfemale,39
5199,Foxmale,31
5199,Grass,104
5199,Rabbitfemale,255
5199,Rabbitmale,259
5200,Foxfemale,40
5200,Foxmale,30
5200,Grass,103
5200,Rabbitfemale,253
5200,Rabbitmale,260
5201,Foxfemale,41
5201,Foxmale,30
5201,Grass,102
5201,Rabbitfemale,255
5201,Rabbitmale,260
5202,Foxfemale,40
5202,Foxmale,30
5202,Grass,102
5202,Rabbitfemale,255
5202,Rabbitmale,262
5203,Foxfemale,40
5203,Foxmale,30
5203,Grass,101
5203,Rabbitfemale,255
5203,Rabbitmale,262
5204,Foxfemale,40
5204,Foxmale,30
5204,Grass,97
5204,Rabbitfemale,257
5204,Rabbitmale,264
5205,Foxfemale,40
5205,Foxmale,32
5205,Grass,95
5205,Rabbitfemale,255
5205,Rabbitmale,267
5206,Foxfemale,41
5206,Foxmale,33
5206,Grass,93
5206,Rabbitfemale,255
5206,Rabbitmale,267
5207,Foxfemale,40
5207,Foxmale,33
5207,Grass,93
5207,Rabbitfemale,255
5207,Rabbitmale,269
5208,Foxfemale,40
5208,Foxmale,34
5208,Grass,92
5208,Rabbitfemale,254
5208,Rabbitmale,269
5209,Foxfemale,40
5209,Foxmale,35
5209,Grass,91
5209,Rabbitfemale,255
5209,Rabbitmale,270
5210,Foxfemale,40
5210,Foxmale,35
5210,Grass,92
5210,Rabbitfemale,256
5210,Rabbitmale,268
5211,Foxfemale,40
5211,Foxmale,34
5211,Grass,91
5211,Rabbitfemale,259
5211,Rabbitmale,267
5212,Foxfemale,39
5212,Foxmale,34
5212,Grass,93
5212,Rabbitfemale,260
5212,Rabbitmale,269
5213,Foxfemale,38
5213,Foxmale,34
5213,Grass,94
5213,Rabbitfemale,260
5213,Rabbitmale,268
5214,Foxfemale,38
5214,Foxmale,34
5214,Grass,95
5214,Rabbitfemale,260
5214,Rabbitmale,268
5215,Foxfemale,38
5215,Foxmale,34
5215,Grass,95
5215,Rabbitfemale,259
5215,Rabbitmale,268
5216,Foxfemale,37
5216,Foxmale,35
5216,Grass,94
5216,Rabbitfemale,260
5216,Rabbitmale,269
5217,Foxfemale,37
5217,Foxmale,34
5217,Grass,94
5217,Rabbitfemale,260
5217,Rabbitmale,269
5218,Foxfemale,37
5218,Foxmale,35
5218,Grass,94
5218,Rabbitfemale,262
5218,Rabbitmale,270
5219,Foxfemale,37
5219,Foxmale,35
5219,Grass,92
5219,Rabbitfemale,260
5219,Rabbitmale,270
5220,Foxfemale,39
5220,Foxmale,35
5220,Grass,92
5220,Rabbitfemale,257
5220,Rabbitmale,271
5221,Foxfemale,39
5221,Foxmale,35
5221,Grass,92
5221,Rabbitfemale,255
5221,Rabbitmale,270
5222,Foxfemale,39
5222,Foxmale,37
5222,Grass,92
5222,Rabbitfemale,257
5222,Rabbitmale,270
5223,Foxfemale,39
5223,Foxmale,37
5223,Grass,95
5223,Rabbitfemale,257
5223,Rabbitmale,267
5224,Foxfemale,39
5224,Foxmale,38
5224,Grass,96
5224,Rabbitfemale,257
5224,Rabbitmale,264
5225,Foxfemale,41
5225,Foxmale,38
5225,Grass,96
5225,Rabbitfemale,258
5225,Rabbitmale,262
5226,Foxfemale,42
5226,Foxmale,38
5226,Grass,96
5226,Rabbitfemale,258
5226,Rabbitmale,260
5227,Foxfemale,40
5227,Foxmale,37
5227,Grass,96
5227,Rabbitfemale,260
5227,Rabbitmale,260
5228,Foxfemale,39
5228,Foxmale,37
5228,Grass,96
5228,Rabbitfemale,260
5228,Rabbitmale,261
5229,Foxfemale,37
5229,Foxmale,36
5229,Grass,96
5229,Rabbitfemale,259
5229,Rabbitmale,262
5230,Foxfemale,37
5230,Foxmale,37
5230,Grass,97
5230,Rabbitfemale,258
5230,Rabbitmale,261
5231,Foxfemale,37
5231,Foxmale,37
5231,Grass,98
5231,Rabbitfemale,258
5231,Rabbitmale,262
5232,Foxfemale,38
5232,Foxmale,37
5232,Grass,98
5232,Rabbitfemale,256
5232,Rabbitmale,260
5233,Foxfemale,37
5233,Foxmale,37
5233,Grass,98
5233,Rabbitfemale,255
5233,Rabbitmale,259
5234,Foxfemale,37
5234,Foxmale,37
5234,Grass,98
5234,Rabbitfemale,252
5234,Rabbitmale,257
5235,Foxfemale,37
5235,Foxmale,36
5235,Grass,97
5235,Rabbitfemale,251
5235,Rabbitmale,257
5236,Foxfemale,37
5236,Foxmale,36
5236,Grass,99
5236,Rabbitfemale,251
5236,Rabbitmale,256
5237,Foxfemale,37
5237,Foxmale,36
5237,Grass,99
5237,Rabbitfemale,252
5237,Rabbitmale,257
5238,Foxfemale,36
5238,Foxmale,36
5238,Grass,100
5238,Rabbitfemale,250
5238,Rabbitmale,256
5239,Foxfemale,35
5239,Foxmale,35
5239,Grass,100
5239,Rabbitfemale,251
5239,Rabbitmale,255
5240,Foxfemale,34
5240,Foxmale,35
5240,Grass,98
5240,Rabbitfemale,252
5240,Rabbitmale,263
5241,Foxfemale,34
5241,Foxmale,35
5241,Grass,97
5241,Rabbitfemale,253
5241,Rabbitmale,263
5242,Foxfemale,33
5242,Foxmale,36
5242,Grass,95
5242,Rabbitfemale,254
5242,Rabbitmale,259
5243,Foxfemale,33
5243,Foxmale,36
5243,Grass,96
5243,Rabbitfemale,257
5243,Rabbitmale,262
5244,Foxfemale,33
5244,Foxmale,37
5244,Grass,96
5244,Rabbitfemale,256
5244,Rabbitmale,262
5245,Foxfemale,33
5245,Foxmale,38
5245,Grass,97
5245,Rabbitfemale,257
5245,Rabbitmale,261
5246,Foxfemale,33
5246,Foxmale,38
5246,Grass,98
5246,Rabbitfemale,257
5246,Rabbitmale,263
5247,Foxfemale,32
5247,Foxmale,38
5247,Grass,98
5247,Rabbitfemale,257
5247,Rabbitmale,263
5248,Foxfemale,32
5248,Foxmale,37
5248,Grass,100
5248,Rabbitfemale,255
5248,Rabbitmale,267
5249,Foxfemale,32
5249,Foxmale,37
5249,Grass,99
5249,Rabbitfemale,256
5249,Rabbitmale,268
5250,Foxfemale,33
5250,Foxmale,36
5250,Grass,98
5250,Rabbitfemale,257
5250,Rabbitmale,267
5251,Foxfemale,33
5251,Foxmale,36
5251,Grass,97
5251,Rabbitfemale,256
5251,Rabbitmale,265
5252,Foxfemale,35
5252,Foxmale,36
5252,Grass,97
5252,Rabbitfemale,256
5252,Rabbitmale,261
5253,Foxfemale,35
5253,Foxmale,36
5253,Grass,96
5253,Rabbitfemale,254
5253,Rabbitmale,261
5254,Foxfemale,35
5254,Foxmale,36
5254,Grass,96
5254,Rabbitfemale,255
5254,Rabbitmale,261
5255,Foxfemale,37
5255,Foxmale,35
5255,Grass,98
5255,Rabbitfemale,253
5255,Rabbitmale,259
5256,Foxfemale,36
5256,Foxmale,35
5256,Grass,96
5256,Rabbitfemale,255
5256,Rabbitmale,259
5257,Foxfemale,36
5257,Foxmale,35
5257,Grass,96
5257,Rabbitfemale,253
5257,Rabbitmale,257
5258,Foxfemale,36
5258,Foxmale,36
5258,Grass,96
5258,Rabbitfemale,251
5258,Rabbitmale,253
5259,Foxfemale,35
5259,Foxmale,36
5259,Grass,95
5259,Rabbitfemale,251
5259,Rabbitmale,252
5260,Foxfemale,35
5260,Foxmale,36
5260,Grass,96
5260,Rabbitfemale,250
5260,Rabbitmale,252
5261,Foxfemale,34
5261,Foxmale,36
5261,Grass,97
5261,Rabbitfemale,250
5261,Rabbitmale,253
5262,Foxfemale,36
5262,Foxmale,36
5262,Grass,96
5262,Rabbitfemale,248
5262,Rabbitmale,253
5263,Foxfemale,36
5263,Foxmale,36
5263,Grass,95
5263,Rabbitfemale,249
5263,Rabbitmale,252
5264,Foxfemale,36
5264,Foxmale,36
5264,Grass,95
5264,Rabbitfemale,251
5264,Rabbitmale,252
5265,Foxfemale,36
5265,Foxmale,37
5265,Grass,95
5265,Rabbitfemale,253
5265,Rabbitmale,250
5266,Foxfemale,36
5266,Foxmale,38
5266,Grass,96
5266,Rabbitfemale,254
5266,Rabbitmale,249
5267,Foxfemale,36
5267,Foxmale,38
5267,Grass,96
5267,Rabbitfemale,252
5267,Rabbitmale,249
5268,Foxfemale,37
5268,Foxmale,39
5268,Grass,95
5268,Rabbitfemale,253
5268,Rabbitmale,247
5269,Foxfemale,37
5269,Foxmale,39
5269,Grass,95
5269,Rabbitfemale,250
5269,Rabbitmale,247
5270,Foxfemale,39
5270,Foxmale,38
5270,Grass,96
5270,Rabbitfemale,249
5270,Rabbitmale,247
5271,Foxfemale,38
5271,Foxmale,38
5271,Grass,95
5271,Rabbitfemale,249
5271,Rabbitmale,248
5272,Foxfemale,38
5272,Foxmale,37
5272,Grass,97
5272,Rabbitfemale,250
5272,Rabbitmale,249
5273,Foxfemale,39
5273,Foxmale,37
5273,Grass,98
5273,Rabbitfemale,252
5273,Rabbitmale,248
5274,Foxfemale,40
5274,Foxmale,37
5274,Grass,98
5274,Rabbitfemale,251
5274,Rabbitmale,248
5275,Foxfemale,41
5275,Foxmale,37
5275,Grass,96
5275,Rabbitfemale,249
5275,Rabbitmale,247
5276,Foxfemale,41
5276,Foxmale,37
5276,Grass,96
5276,Rabbitfemale,246
5276,Rabbitmale,248
5277,Foxfemale,41
5277,Foxmale,36
5277,Grass,95
5277,Rabbitfemale,245
5277,Rabbitmale,247
5278,Foxfemale,42
5278,Foxmale,37
5278,Grass,95
5278,Rabbitfemale,245
5278,Rabbitmale,244
5279,Foxfemale,42
5279,Foxmale,39
5279,Grass,96
5279,Rabbitfemale,241
5279,Rabbitmale,242
5280,Foxfemale,42
5280,Foxmale,38
5280,Grass,96
5280,Rabbitfemale,243
5280,Rabbitmale,244
5281,Foxfemale,42
5281,Foxmale,38
5281,Grass,97
5281,Rabbitfemale,243
5281,Rabbitmale,244
5282,Foxfemale,43
5282,Foxmale,38
5282,Grass,96
5282,Rabbitfemale,244
5282,Rabbitmale,242
5283,Foxfemale,41
5283,Foxmale,37
5283,Grass,96
5283,Rabbitfemale,243
5283,Rabbitmale,242
5284,Foxfemale,41
5284,Foxmale,37
5284,Grass,97
5284,Rabbitfemale,244
5284,Rabbitmale,244
5285,Foxfemale,41
5285,Foxmale,38
5285,Grass,97
5285,Rabbitfemale,244
5285,Rabbitmale,243
5286,Foxfemale,41
5286,Foxmale,37
5286,Grass,97
5286,Rabbitfemale,245
5286,Rabbitmale,242
5287,Foxfemale,42
5287,Foxmale,37
5287,Grass,98
5287,Rabbitfemale,245
5287,Rabbitmale,241
5288,Foxfemale,43
5288,Foxmale,37
5288,Grass,96
5288,Rabbitfemale,246
5288,Rabbitmale,242
5289,Foxfemale,43
5289,Foxmale,36
5289,Grass,97
5289,Rabbitfemale,246
5289,Rabbitmale,241
5290,Foxfemale,43
5290,Foxmale,37
5290,Grass,97
5290,Rabbitfemale,245
5290,Rabbitmale,240
5291,Foxfemale,44
5291,Foxmale,36
5291,Grass,97
5291,Rabbitfemale,246
5291,Rabbitmale,239
5292,Foxfemale,44
5292,Foxmale,36
5292,Grass,95
5292,Rabbitfemale,247
5292,Rabbitmale,237
5293,Foxfemale,44
5293,Foxmale,36
5293,Grass,94
5293,Rabbitfemale,249
5293,Rabbitmale,236
5294,Foxfemale,44
5294,Foxmale,37
5294,Grass,93
5294,Rabbitfemale,248
5294,Rabbitmale,236
5295,Foxfemale,44
5295,Foxmale,36
5295,Grass,94
5295,Rabbitfemale,245
5295,Rabbitmale,235
5296,Foxfemale,43
5296,Foxmale,36
5296,Grass,93
5296,Rabbitfemale,247
5296,Rabbitmale,233
5297,Foxfemale,43
5297,Foxmale,37
5297,Grass,94
5297,Rabbitfemale,245
5297,Rabbitmale,233
5298,Foxfemale,43
5298,Foxmale,37
5298,Grass,92
5298,Rabbitfemale,246
5298,Rabbitmale,233
5299,Foxfemale,43
5299,Foxmale,38
5299,Grass,89
5299,Rabbitfemale,247
5299,Rabbitmale,235
5300,Foxfemale,46
5300,Foxmale,40
5300,Grass,87
5300,Rabbitfemale,244
5300,Rabbitmale,234
5301,Foxfemale,46
5301,Foxmale,40
5301,Grass,88
5301,Rabbitfemale,242
5301,Rabbitmale,233
5302,Foxfemale,46
5302,Foxmale,41
5302,Grass,86
5302,Rabbitfemale,242
5302,Rabbitmale,234
5303,Foxfemale,46
5303,Foxmale,42
5303,Grass,85
5303,Rabbitfemale,243
5303,Rabbitmale,234
5304,Foxfemale,47
5304,Foxmale,40
5304,Grass,84
5304,Rabbitfemale,243
5304,Rabbitmale,232
5305,Foxfemale,47
5305,Foxmale,39
5305,Grass,84
5305,Rabbitfemale,246
5305,Rabbitmale,236
5306,Foxfemale,49
5306,Foxmale,39
5306,Grass,86
5306,Rabbitfemale,245
5306,Rabbitmale,235
5307,Foxfemale,50
5307,Foxmale,39
5307,Grass,85
5307,Rabbitfemale,245
5307,Rabbitmale,236
5308,Foxfemale,50
5308,Foxmale,39
5308,Grass,85
5308,Rabbitfemale,244
5308,Rabbitmale,234
5309,Foxfemale,50
5309,Foxmale,39
5309,Grass,84
5309,Rabbitfemale,244
5309,Rabbitmale,235
5310,Foxfemale,50
5310,Foxmale,39
5310,Grass,85
5310,Rabbitfemale,245
5310,Rabbitmale,235
5311,Foxfemale,50
5311,Foxmale,39
5311,Grass,84
5311,Rabbitfemale,245
5311,Rabbitmale,234
5312,Foxfemale,50
5312,Foxmale,39
5312,Grass,84
5312,Rabbitfemale,246
5312,Rabbitmale,234
5313,Foxfemale,48
5313,Foxmale,42
5313,Grass,83
5313,Rabbitfemale,244
5313,Rabbitmale,235
5314,Foxfemale,49
5314,Foxmale,42
5314,Grass,84
5314,Rabbitfemale,244
5314,Rabbitmale,235
5315,Foxfemale,49
5315,Foxmale,42
5315,Grass,82
5315,Rabbitfemale,245
5315,Rabbitmale,235
5316,Foxfemale,49
5316,Foxmale,42
5316,Grass,83
5316,Rabbitfemale,243
5316,Rabbitmale,235
5317,Foxfemale,48
5317,Foxmale,41
5317,Grass,83
5317,Rabbitfemale,245
5317,Rabbitmale,236
5318,Foxfemale,47
5318,Foxmale,41
5318,Grass,82
5318,Rabbitfemale,246
5318,Rabbitmale,234
5319,Foxfemale,48
5319,Foxmale,40
5319,Grass,82
5319,Rabbitfemale,245
5319,Rabbitmale,236
5320,Foxfemale,47
5320,Foxmale,41
5320,Grass,83
5320,Rabbitfemale,242
5320,Rabbitmale,235
5321,Foxfemale,47
5321,Foxmale,41
5321,Grass,82
5321,Rabbitfemale,243
5321,Rabbitmale,234
5322,Foxfemale,47
5322,Foxmale,41
5322,Grass,84
5322,Rabbitfemale,242
5322,Rabbitmale,235
5323,Foxfemale,47
5323,Foxmale,41
5323,Grass,83
5323,Rabbitfemale,243
5323,Rabbitmale,234
5324,Foxfemale,47
5324,Foxmale,41
5324,Grass,83
5324,Rabbitfemale,242
5324,Rabbitmale,233
5325,Foxfemale,47
5325,Foxmale,41
5325,Grass,82
5325,Rabbitfemale,245
5325,Rabbitmale,230
5326,Foxfemale,47
5326,Foxmale,41
5326,Grass,82
5326,Rabbitfemale,245
5326,Rabbitmale,230
5327,Foxfemale,47
5327,Foxmale,41
5327,Grass,80
5327,Rabbitfemale,245
5327,Rabbitmale,233
5328,Foxfemale,47
5328,Foxmale,42
5328,Grass,78
5328,Rabbitfemale,244
5328,Rabbitmale,229
5329,Foxfemale,49
5329,Foxmale,43
5329,Grass,79
5329,Rabbitfemale,243
5329,Rabbitmale,227
5330,Foxfemale,49
5330,Foxmale,43
5330,Grass,79
5330,Rabbitfemale,244
5330,Rabbitmale,228
5331,Foxfemale,49
5331,Foxmale,41
5331,Grass,80
5331,Rabbitfemale,245
5331,Rabbitmale,230
5332,Foxfemale,49
5332,Foxmale,41
5332,Grass,81
5332,Rabbitfemale,245
5332,Rabbitmale,229
5333,Foxfemale,48
5333,Foxmale,41
5333,Grass,82
5333,Rabbitfemale,245
5333,Rabbitmale,227
5334,Foxfemale,48
5334,Foxmale,40
5334,Grass,83
5334,Rabbitfemale,246
5334,Rabbitmale,227
5335,Foxfemale,49
5335,Foxmale,40
5335,Grass,82
5335,Rabbitfemale,245
5335,Rabbitmale,227
5336,Foxfemale,49
5336,Foxmale,40
5336,Grass,83
5336,Rabbitfemale,247
5336,Rabbitmale,224
5337,Foxfemale,50
5337,Foxmale,39
5337,Grass,83
5337,Rabbitfemale,245
5337,Rabbitmale,223
5338,Foxfemale,50
5338,Foxmale,38
5338,Grass,83
5338,Rabbitfemale,246
5338,Rabbitmale,226
5339,Foxfemale,51
5339,Foxmale,39
5339,Grass,81
5339,Rabbitfemale,245
5339,Rabbitmale,226
5340,Foxfemale,51
5340,Foxmale,38
5340,Grass,81
5340,Rabbitfemale,245
5340,Rabbitmale,227
5341,Foxfemale,51
5341,Foxmale,38
5341,Grass,80
5341,Rabbitfemale,243
5341,Rabbitmale,227
5342,Foxfemale,51
5342,Foxmale,37
5342,Grass,81
5342,Rabbitfemale,241
5342,Rabbitmale,228
5343,Foxfemale,52
5343,Foxmale,37
5343,Grass,81
5343,Rabbitfemale,240
5343,Rabbitmale,227
5344,Foxfemale,52
5344,Foxmale,37
5344,Grass,84
5344,Rabbitfemale,239
5344,Rabbitmale,227
5345,Foxfemale,53
5345,Foxmale,37
5345,Grass,84
5345,Rabbitfemale,237
5345,Rabbitmale,225
5346,Foxfemale,53
5346,Foxmale,37
5346,Grass,83
5346,Rabbitfemale,236
5346,Rabbitmale,224
5347,Foxfemale,51
5347,Foxmale,38
5347,Grass,84
5347,Rabbitfemale,233
5347,Rabbitmale,219
5348,Foxfemale,50
5348,Foxmale,38
5348,Grass,85
5348,Rabbitfemale,234
