frame,Agent Type,Population Count
2481,Rabbitmale,127
2482,Foxfemale,57
2482,Foxmale,75
2482,Grass,162
2482,Rabbitfemale,126
2482,Rabbitmale,128
2483,Foxfemale,55
2483,Foxmale,76
2483,Grass,163
2483,Rabbitfemale,126
2483,Rabbitmale,128
2484,Foxfemale,55
2484,Foxmale,77
2484,Grass,163
2484,Rabbitfemale,125
2484,Rabbitmale,127
2485,Foxfemale,56
2485,Foxmale,77
2485,Grass,163
2485,Rabbitfemale,125
2485,Rabbitmale,124
2486,Foxfemale,56
2486,Foxmale,78
2486,Grass,163
2486,Rabbitfemale,126
2486,Rabbitmale,123
2487,Foxfemale,57
2487,Foxmale,78
2487,Grass,163
2487,Rabbitfemale,126
2487,Rabbitmale,123
2488,Foxfemale,57
2488,Foxmale,78
2488,Grass,162
2488,Rabbitfemale,127
2488,Rabbitmale,123
2489,Foxfemale,57
2489,Foxmale,77
2489,Grass,163
2489,Rabbitfemale,127
2489,Rabbitmale,123
2490,Foxfemale,58
2490,Foxmale,77
2490,Grass,163
2490,Rabbitfemale,125
2490,Rabbitmale,123
2491,Foxfemale,58
2491,Foxmale,77
2491,Grass,164
2491,Rabbitfemale,124
2491,Rabbitmale,123
2492,Foxfemale,57
2492,Foxmale,77
2492,Grass,164
2492,Rabbitfemale,125
2492,Rabbitmale,122
2493,Foxfemale,58
2493,Foxmale,76
2493,Grass,165
2493,Rabbitfemale,123
2493,Rabbitmale,123
2494,Foxfemale,58
2494,Foxmale,77
2494,Grass,164
2494,Rabbitfemale,124
2494,Rabbitmale,123
2495,Foxfemale,56
2495,Foxmale,77
2495,Grass,164
2495,Rabbitfemale,124
2495,Rabbitmale,123
2496,Foxfemale,56
2496,Foxmale,79
2496,Grass,163
2496,Rabbitfemale,123
2496,Rabbitmale,123
2497,Foxfemale,57
2497,Foxmale,79
2497,Grass,163
2497,Rabbitfemale,121
2497,Rabbitmale,121
2498,Foxfemale,57
2498,Foxmale,79
2498,Grass,165
2498,Rabbitfemale,120
2498,Rabbitmale,120
2499,Foxfemale,56
2499,Foxmale,79
2499,Grass,162
2499,Rabbitfemale,122
2499,Rabbitmale,120
2500,Foxfemale,55
2500,Foxmale,78
2500,Grass,165
2500,Rabbitfemale,123
2500,Rabbitmale,120
2501,Foxfemale,55
2501,Foxmale,77
2501,Grass,164
2501,Rabbitfemale,123
2501,Rabbitmale,119
2502,Foxfemale,55
2502,Foxmale,75
2502,Grass,162
2502,Rabbitfemale,123
2502,Rabbitmale,119
2503,Foxfemale,55
2503,Foxmale,74
2503,Grass,161
2503,Rabbitfemale,123
2503,Rabbitmale,119
2504,Foxfemale,57
2504,Foxmale,73
2504,Grass,161
2504,Rabbitfemale,122
2504,Rabbitmale,119
2505,Foxfemale,57
2505,Foxmale,74
2505,Grass,162
2505,Rabbitfemale,121
2505,Rabbitmale,119
2506,Foxfemale,58
2506,Foxmale,74
2506,Grass,162
2506,Rabbitfemale,122
2506,Rabbitmale,120
2507,Foxfemale,57
2507,Foxmale,75
2507,Grass,161
2507,Rabbitfemale,123
2507,Rabbitmale,121
2508,Foxfemale,58
2508,Foxmale,74
2508,Grass,161
2508,Rabbitfemale,123
2508,Rabbitmale,120
2509,Foxfemale,58
2509,Foxmale,75
2509,Grass,160
2509,Rabbitfemale,121
2509,Rabbitmale,119
2510,Foxfemale,59
2510,Foxmale,75
2510,Grass,161
2510,Rabbitfemale,122
2510,Rabbitmale,118
2511,Foxfemale,59
2511,Foxmale,74
2511,Grass,159
2511,Rabbitfemale,123
2511,Rabbitmale,119
2512,Foxfemale,59
2512,Foxmale,74
2512,Grass,158
2512,Rabbitfemale,124
2512,Rabbitmale,119
2513,Foxfemale,60
2513,Foxmale,74
2513,Grass,159
2513,Rabbitfemale,122
2513,Rabbitmale,117
2514,Foxfemale,58
2514,Foxmale,76
2514,Grass,160
2514,Rabbitfemale,120
2514,Rabbitmale,116
2515,Foxfemale,58
2515,Foxmale,75
2515,Grass,162
2515,Rabbitfemale,122
2515,Rabbitmale,116
2516,Foxfemale,58
2516,Foxmale,75
2516,Grass,160
2516,Rabbitfemale,121
2516,Rabbitmale,116
2517,Foxfemale,57
2517,Foxmale,75
2517,Grass,161
2517,Rabbitfemale,120
2517,Rabbitmale,115
2518,Foxfemale,59
2518,Foxmale,75
2518,Grass,162
2518,Rabbitfemale,119
2518,Rabbitmale,116
2519,Foxfemale,61
2519,Foxmale,74
2519,Grass,161
2519,Rabbitfemale,116
2519,Rabbitmale,115
2520,Foxfemale,60
2520,Foxmale,74
2520,Grass,160
2520,Rabbitfemale,117
2520,Rabbitmale,115
2521,Foxfemale,62
2521,Foxmale,73
2521,Grass,160
2521,Rabbitfemale,115
2521,Rabbitmale,115
2522,Foxfemale,62
2522,Foxmale,74
2522,Grass,160
2522,Rabbitfemale,113
2522,Rabbitmale,116
2523,Foxfemale,63
2523,Foxmale,73
2523,Grass,161
2523,Rabbitfemale,114
2523,Rabbitmale,115
2524,Foxfemale,62
2524,Foxmale,71
2524,Grass,162
2524,Rabbitfemale,114
2524,Rabbitmale,116
2525,Foxfemale,62
2525,Foxmale,70
2525,Grass,161
2525,Rabbitfemale,114
2525,Rabbitmale,115
2526,Foxfemale,61
2526,Foxmale,71
2526,Grass,161
2526,Rabbitfemale,115
2526,Rabbitmale,113
2527,Foxfemale,61
2527,Foxmale,70
2527,Grass,161
2527,Rabbitfemale,115
2527,Rabbitmale,112
2528,Foxfemale,62
2528,Foxmale,70
2528,Grass,161
2528,Rabbitfemale,115
2528,Rabbitmale,111
2529,Foxfemale,62
2529,Foxmale,70
2529,Grass,160
2529,Rabbitfemale,114
2529,Rabbitmale,111
2530,Foxfemale,63
2530,Foxmale,71
2530,Grass,159
2530,Rabbitfemale,114
2530,Rabbitmale,110
2531,Foxfemale,63
2531,Foxmale,70
2531,Grass,159
2531,Rabbitfemale,114
2531,Rabbitmale,111
2532,Foxfemale,63
2532,Foxmale,70
2532,Grass,160
2532,Rabbitfemale,115
2532,Rabbitmale,111
2533,Foxfemale,63
2533,Foxmale,70
2533,Grass,160
2533,Rabbitfemale,116
2533,Rabbitmale,111
2534,Foxfemale,62
2534,Foxmale,69
2534,Grass,160
2534,Rabbitfemale,116
2534,Rabbitmale,111
2535,Foxfemale,62
2535,Foxmale,68
2535,Grass,160
2535,Rabbitfemale,118
2535,Rabbitmale,112
2536,Foxfemale,62
2536,Foxmale,68
2536,Grass,162
2536,Rabbitfemale,118
2536,Rabbitmale,112
2537,Foxfemale,62
2537,Foxmale,69
2537,Grass,162
2537,Rabbitfemale,116
2537,Rabbitmale,113
2538,Foxfemale,63
2538,Foxmale,68
2538,Grass,161
2538,Rabbitfemale,117
2538,Rabbitmale,112
2539,Foxfemale,64
2539,Foxmale,69
2539,Grass,162
2539,Rabbitfemale,116
2539,Rabbitmale,111
2540,Foxfemale,65
2540,Foxmale,67
2540,Grass,161
2540,Rabbitfemale,117
2540,Rabbitmale,112
2541,Foxfemale,65
2541,Foxmale,67
2541,Grass,161
2541,Rabbitfemale,118
2541,Rabbitmale,112
2542,Foxfemale,65
2542,Foxmale,68
2542,Grass,162
2542,Rabbitfemale,117
2542,Rabbitmale,113
2543,Foxfemale,65
2543,Foxmale,68
2543,Grass,162
2543,Rabbitfemale,117
2543,Rabbitmale,112
2544,Foxfemale,67
2544,Foxmale,68
2544,Grass,163
2544,Rabbitfemale,116
2544,Rabbitmale,112
2545,Foxfemale,67
2545,Foxmale,68
2545,Grass,163
2545,Rabbitfemale,117
2545,Rabbitmale,111
2546,Foxfemale,65
2546,Foxmale,68
2546,Grass,164
2546,Rabbitfemale,118
2546,Rabbitmale,112
2547,Foxfemale,65
2547,Foxmale,68
2547,Grass,164
2547,Rabbitfemale,118
2547,Rabbitmale,112
2548,Foxfemale,64
2548,Foxmale,69
2548,Grass,167
2548,Rabbitfemale,117
2548,Rabbitmale,108
2549,Foxfemale,64
2549,Foxmale,70
2549,Grass,168
2549,Rabbitfemale,116
2549,Rabbitmale,108
2550,Foxfemale,64
2550,Foxmale,69
2550,Grass,167
2550,Rabbitfemale,117
2550,Rabbitmale,107
2551,Foxfemale,64
2551,Foxmale,70
2551,Grass,168
2551,Rabbitfemale,119
2551,Rabbitmale,105
2552,Foxfemale,64
2552,Foxmale,69
2552,Grass,170
2552,Rabbitfemale,121
2552,Rabbitmale,105
2553,Foxfemale,64
2553,Foxmale,68
2553,Grass,167
2553,Rabbitfemale,121
2553,Rabbitmale,105
2554,Foxfemale,64
2554,Foxmale,67
2554,Grass,165
2554,Rabbitfemale,123
2554,Rabbitmale,105
2555,Foxfemale,63
2555,Foxmale,67
2555,Grass,166
2555,Rabbitfemale,124
2555,Rabbitmale,103
2556,Foxfemale,64
2556,Foxmale,68
2556,Grass,167
2556,Rabbitfemale,122
2556,Rabbitmale,103
2557,Foxfemale,64
2557,Foxmale,67
2557,Grass,167
2557,Rabbitfemale,121
2557,Rabbitmale,105
2558,Foxfemale,62
2558,Foxmale,67
2558,Grass,168
2558,Rabbitfemale,120
2558,Rabbitmale,105
2559,Foxfemale,62
2559,Foxmale,67
2559,Grass,168
2559,Rabbitfemale,121
2559,Rabbitmale,105
2560,Foxfemale,61
2560,Foxmale,66
2560,Grass,168
2560,Rabbitfemale,121
2560,Rabbitmale,106
2561,Foxfemale,61
2561,Foxmale,64
2561,Grass,168
2561,Rabbitfemale,122
2561,Rabbitmale,106
2562,Foxfemale,61
2562,Foxmale,64
2562,Grass,167
2562,Rabbitfemale,122
2562,Rabbitmale,106
2563,Foxfemale,60
2563,Foxmale,63
2563,Grass,165
2563,Rabbitfemale,124
2563,Rabbitmale,108
2564,Foxfemale,59
2564,Foxmale,61
2564,Grass,166
2564,Rabbitfemale,123
2564,Rabbitmale,107
2565,Foxfemale,60
2565,Foxmale,61
2565,Grass,166
2565,Rabbitfemale,123
2565,Rabbitmale,106
2566,Foxfemale,59
2566,Foxmale,61
2566,Grass,167
2566,Rabbitfemale,124
2566,Rabbitmale,107
2567,Foxfemale,59
2567,Foxmale,60
2567,Grass,167
2567,Rabbitfemale,124
2567,Rabbitmale,108
2568,Foxfemale,58
2568,Foxmale,58
2568,Grass,167
2568,Rabbitfemale,124
2568,Rabbitmale,108
2569,Foxfemale,57
2569,Foxmale,58
2569,Grass,167
2569,Rabbitfemale,124
2569,Rabbitmale,108
2570,Foxfemale,58
2570,Foxmale,59
2570,Grass,168
2570,Rabbitfemale,123
2570,Rabbitmale,106
2571,Foxfemale,58
2571,Foxmale,59
2571,Grass,167
2571,Rabbitfemale,124
2571,Rabbitmale,107
2572,Foxfemale,58
2572,Foxmale,60
2572,Grass,168
2572,Rabbitfemale,124
2572,Rabbitmale,106
2573,Foxfemale,60
2573,Foxmale,61
2573,Grass,167
2573,Rabbitfemale,121
2573,Rabbitmale,107
2574,Foxfemale,60
2574,Foxmale,61
2574,Grass,167
2574,Rabbitfemale,121
2574,Rabbitmale,106
2575,Foxfemale,60
2575,Foxmale,60
2575,Grass,167
2575,Rabbitfemale,120
2575,Rabbitmale,105
2576,Foxfemale,60
2576,Foxmale,59
2576,Grass,166
2576,Rabbitfemale,120
2576,Rabbitmale,107
2577,Foxfemale,60
2577,Foxmale,60
2577,Grass,166
2577,Rabbitfemale,118
2577,Rabbitmale,104
2578,Foxfemale,59
2578,Foxmale,58
2578,Grass,167
2578,Rabbitfemale,118
2578,Rabbitmale,103
2579,Foxfemale,59
2579,Foxmale,59
2579,Grass,166
2579,Rabbitfemale,119
2579,Rabbitmale,101
2580,Foxfemale,60
2580,Foxmale,60
2580,Grass,166
2580,Rabbitfemale,117
2580,Rabbitmale,102
2581,Foxfemale,60
2581,Foxmale,59
2581,Grass,169
2581,Rabbitfemale,116
2581,Rabbitmale,102
2582,Foxfemale,59
2582,Foxmale,60
2582,Grass,170
2582,Rabbitfemale,115
2582,Rabbitmale,102
2583,Foxfemale,59
2583,Foxmale,60
2583,Grass,170
2583,Rabbitfemale,114
2583,Rabbitmale,101
2584,Foxfemale,59
2584,Foxmale,60
2584,Grass,171
2584,Rabbitfemale,113
2584,Rabbitmale,101
2585,Foxfemale,58
2585,Foxmale,60
2585,Grass,171
2585,Rabbitfemale,112
2585,Rabbitmale,103
2586,Foxfemale,57
2586,Foxmale,61
2586,Grass,172
2586,Rabbitfemale,111
2586,Rabbitmale,102
2587,Foxfemale,57
2587,Foxmale,61
2587,Grass,170
2587,Rabbitfemale,113
2587,Rabbitmale,103
2588,Foxfemale,56
2588,Foxmale,60
2588,Grass,170
2588,Rabbitfemale,113
2588,Rabbitmale,103
2589,Foxfemale,58
2589,Foxmale,60
2589,Grass,170
2589,Rabbitfemale,112
2589,Rabbitmale,100
2590,Foxfemale,58
2590,Foxmale,62
2590,Grass,169
2590,Rabbitfemale,111
2590,Rabbitmale,99
2591,Foxfemale,58
2591,Foxmale,62
2591,Grass,167
2591,Rabbitfemale,113
2591,Rabbitmale,101
2592,Foxfemale,58
2592,Foxmale,62
2592,Grass,167
2592,Rabbitfemale,113
2592,Rabbitmale,101
2593,Foxfemale,58
2593,Foxmale,61
2593,Grass,168
2593,Rabbitfemale,113
2593,Rabbitmale,100
2594,Foxfemale,58
2594,Foxmale,59
2594,Grass,168
2594,Rabbitfemale,113
2594,Rabbitmale,100
2595,Foxfemale,57
2595,Foxmale,59
2595,Grass,168
2595,Rabbitfemale,113
2595,Rabbitmale,103
2596,Foxfemale,57
2596,Foxmale,60
2596,Grass,168
2596,Rabbitfemale,115
2596,Rabbitmale,103
2597,Foxfemale,57
2597,Foxmale,60
2597,Grass,169
2597,Rabbitfemale,117
2597,Rabbitmale,102
2598,Foxfemale,57
2598,Foxmale,56
2598,Grass,168
2598,Rabbitfemale,118
2598,Rabbitmale,102
2599,Foxfemale,56
2599,Foxmale,56
2599,Grass,167
2599,Rabbitfemale,121
2599,Rabbitmale,100
2600,Foxfemale,56
2600,Foxmale,56
2600,Grass,166
2600,Rabbitfemale,120
2600,Rabbitmale,100
2601,Foxfemale,55
2601,Foxmale,55
2601,Grass,168
2601,Rabbitfemale,121
2601,Rabbitmale,101
2602,Foxfemale,55
2602,Foxmale,55
2602,Grass,166
2602,Rabbitfemale,122
2602,Rabbitmale,103
2603,Foxfemale,55
2603,Foxmale,55
2603,Grass,165
2603,Rabbitfemale,120
2603,Rabbitmale,104
2604,Foxfemale,54
2604,Foxmale,53
2604,Grass,166
2604,Rabbitfemale,119
2604,Rabbitmale,104
2605,Foxfemale,55
2605,Foxmale,54
2605,Grass,167
2605,Rabbitfemale,119
2605,Rabbitmale,102
2606,Foxfemale,55
2606,Foxmale,54
2606,Grass,168
2606,Rabbitfemale,120
2606,Rabbitmale,102
2607,Foxfemale,55
2607,Foxmale,54
2607,Grass,170
2607,Rabbitfemale,119
2607,Rabbitmale,102
2608,Foxfemale,55
2608,Foxmale,55
2608,Grass,169
2608,Rabbitfemale,119
2608,Rabbitmale,101
2609,Foxfemale,56
2609,Foxmale,55
2609,Grass,169
2609,Rabbitfemale,118
2609,Rabbitmale,101
2610,Foxfemale,56
2610,Foxmale,54
2610,Grass,165
2610,Rabbitfemale,119
2610,Rabbitmale,102
2611,Foxfemale,57
2611,Foxmale,52
2611,Grass,165
2611,Rabbitfemale,121
2611,Rabbitmale,101
2612,Foxfemale,56
2612,Foxmale,51
2612,Grass,165
2612,Rabbitfemale,121
2612,Rabbitmale,100
2613,Foxfemale,55
2613,Foxmale,51
2613,Grass,164
2613,Rabbitfemale,121
2613,Rabbitmale,101
2614,Foxfemale,54
2614,Foxmale,51
2614,Grass,166
2614,Rabbitfemale,121
2614,Rabbitmale,102
2615,Foxfemale,54
2615,Foxmale,50
2615,Grass,165
2615,Rabbitfemale,122
2615,Rabbitmale,102
2616,Foxfemale,55
2616,Foxmale,50
2616,Grass,165
2616,Rabbitfemale,120
2616,Rabbitmale,104
2617,Foxfemale,57
2617,Foxmale,50
2617,Grass,164
2617,Rabbitfemale,121
2617,Rabbitmale,105
2618,Foxfemale,57
2618,Foxmale,49
2618,Grass,164
2618,Rabbitfemale,119
2618,Rabbitmale,107
2619,Foxfemale,55
2619,Foxmale,49
2619,Grass,164
2619,Rabbitfemale,119
2619,Rabbitmale,107
2620,Foxfemale,55
2620,Foxmale,50
2620,Grass,165
2620,Rabbitfemale,118
2620,Rabbitmale,105
2621,Foxfemale,54
2621,Foxmale,50
2621,Grass,164
2621,Rabbitfemale,118
2621,Rabbitmale,106
2622,Foxfemale,57
2622,Foxmale,50
2622,Grass,164
2622,Rabbitfemale,116
2622,Rabbitmale,104
2623,Foxfemale,56
2623,Foxmale,50
2623,Grass,164
2623,Rabbitfemale,118
2623,Rabbitmale,104
2624,Foxfemale,57
2624,Foxmale,50
2624,Grass,164
2624,Rabbitfemale,116
2624,Rabbitmale,104
2625,Foxfemale,57
2625,Foxmale,50
2625,Grass,164
2625,Rabbitfemale,118
2625,Rabbitmale,106
2626,Foxfemale,58
2626,Foxmale,51
2626,Grass,165
2626,Rabbitfemale,117
2626,Rabbitmale,105
2627,Foxfemale,58
2627,Foxmale,52
2627,Grass,164
2627,Rabbitfemale,117
2627,Rabbitmale,105
2628,Foxfemale,57
2628,Foxmale,51
2628,Grass,163
2628,Rabbitfemale,119
2628,Rabbitmale,106
2629,Foxfemale,57
2629,Foxmale,52
2629,Grass,162
2629,Rabbitfemale,120
2629,Rabbitmale,107
2630,Foxfemale,55
2630,Foxmale,51
2630,Grass,164
2630,Rabbitfemale,119
2630,Rabbitmale,107
2631,Foxfemale,55
2631,Foxmale,50
2631,Grass,164
2631,Rabbitfemale,121
2631,Rabbitmale,107
2632,Foxfemale,55
2632,Foxmale,49
2632,Grass,163
2632,Rabbitfemale,121
2632,Rabbitmale,107
2633,Foxfemale,54
2633,Foxmale,49
2633,Grass,164
2633,Rabbitfemale,120
2633,Rabbitmale,109
2634,Foxfemale,54
2634,Foxmale,49
2634,Grass,165
2634,Rabbitfemale,120
2634,Rabbitmale,109
2635,Foxfemale,54
2635,Foxmale,50
2635,Grass,164
2635,Rabbitfemale,120
2635,Rabbitmale,108
2636,Foxfemale,54
2636,Foxmale,49
2636,Grass,165
2636,Rabbitfemale,120
2636,Rabbitmale,108
2637,Foxfemale,56
2637,Foxmale,49
2637,Grass,165
2637,Rabbitfemale,117
2637,Rabbitmale,108
2638,Foxfemale,56
2638,Foxmale,49
2638,Grass,164
2638,Rabbitfemale,118
2638,Rabbitmale,107
2639,Foxfemale,55
2639,Foxmale,49
2639,Grass,166
2639,Rabbitfemale,118
2639,Rabbitmale,106
2640,Foxfemale,57
2640,Foxmale,49
2640,Grass,166
2640,Rabbitfemale,115
2640,Rabbitmale,106
2641,Foxfemale,58
2641,Foxmale,49
2641,Grass,167
2641,Rabbitfemale,118
2641,Rabbitmale,104
2642,Foxfemale,59
2642,Foxmale,49
2642,Grass,167
2642,Rabbitfemale,118
2642,Rabbitmale,104
2643,Foxfemale,60
2643,Foxmale,50
2643,Grass,166
2643,Rabbitfemale,118
2643,Rabbitmale,103
2644,Foxfemale,59
2644,Foxmale,48
2644,Grass,166
2644,Rabbitfemale,118
2644,Rabbitmale,103
2645,Foxfemale,61
2645,Foxmale,48
2645,Grass,167
2645,Rabbitfemale,117
2645,Rabbitmale,99
2646,Foxfemale,60
2646,Foxmale,47
2646,Grass,169
2646,Rabbitfemale,117
2646,Rabbitmale,98
2647,Foxfemale,60
2647,Foxmale,47
2647,Grass,169
2647,Rabbitfemale,116
2647,Rabbitmale,98
2648,Foxfemale,61
2648,Foxmale,46
2648,Grass,170
2648,Rabbitfemale,116
2648,Rabbitmale,98
2649,Foxfemale,61
2649,Foxmale,46
2649,Grass,170
2649,Rabbitfemale,116
2649,Rabbitmale,98
2650,Foxfemale,61
2650,Foxmale,46
2650,Grass,170
2650,Rabbitfemale,116
2650,Rabbitmale,98
2651,Foxfemale,61
2651,Foxmale,48
2651,Grass,172
2651,Rabbitfemale,115
2651,Rabbitmale,100
2652,Foxfemale,61
2652,Foxmale,48
2652,Grass,172
2652,Rabbitfemale,115
2652,Rabbitmale,100
2653,Foxfemale,60
2653,Foxmale,48
2653,Grass,171
2653,Rabbitfemale,117
2653,Rabbitmale,100
2654,Foxfemale,60
2654,Foxmale,48
2654,Grass,172
2654,Rabbitfemale,117
2654,Rabbitmale,102
2655,Foxfemale,60
2655,Foxmale,47
2655,Grass,171
2655,Rabbitfemale,117
2655,Rabbitmale,102
2656,Foxfemale,60
2656,Foxmale,46
2656,Grass,172
2656,Rabbitfemale,117
2656,Rabbitmale,101
2657,Foxfemale,60
2657,Foxmale,46
2657,Grass,170
2657,Rabbitfemale,119
2657,Rabbitmale,102
2658,Foxfemale,60
2658,Foxmale,46
2658,Grass,170
2658,Rabbitfemale,119
2658,Rabbitmale,101
2659,Foxfemale,60
2659,Foxmale,45
2659,Grass,169
2659,Rabbitfemale,119
2659,Rabbitmale,101
2660,Foxfemale,60
2660,Foxmale,46
2660,Grass,168
2660,Rabbitfemale,118
2660,Rabbitmale,99
2661,Foxfemale,60
2661,Foxmale,47
2661,Grass,167
2661,Rabbitfemale,117
2661,Rabbitmale,100
2662,Foxfemale,61
2662,Foxmale,47
2662,Grass,167
2662,Rabbitfemale,116
2662,Rabbitmale,101
2663,Foxfemale,61
2663,Foxmale,47
2663,Grass,167
2663,Rabbitfemale,117
2663,Rabbitmale,99
2664,Foxfemale,62
2664,Foxmale,48
2664,Grass,167
2664,Rabbitfemale,116
2664,Rabbitmale,100
2665,Foxfemale,61
2665,Foxmale,48
2665,Grass,166
2665,Rabbitfemale,117
2665,Rabbitmale,98
2666,Foxfemale,61
2666,Foxmale,49
2666,Grass,165
2666,Rabbitfemale,116
2666,Rabbitmale,98
2667,Foxfemale,60
2667,Foxmale,49
2667,Grass,166
2667,Rabbitfemale,116
2667,Rabbitmale,97
2668,Foxfemale,58
2668,Foxmale,49
2668,Grass,166
2668,Rabbitfemale,116
2668,Rabbitmale,96
2669,Foxfemale,59
2669,Foxmale,49
2669,Grass,166
2669,Rabbitfemale,115
2669,Rabbitmale,97
2670,Foxfemale,59
2670,Foxmale,49
2670,Grass,167
2670,Rabbitfemale,116
2670,Rabbitmale,96
2671,Foxfemale,58
2671,Foxmale,49
2671,Grass,169
2671,Rabbitfemale,115
2671,Rabbitmale,96
2672,Foxfemale,58
2672,Foxmale,48
2672,Grass,170
2672,Rabbitfemale,114
2672,Rabbitmale,98
2673,Foxfemale,56
2673,Foxmale,47
2673,Grass,173
2673,Rabbitfemale,115
2673,Rabbitmale,99
2674,Foxfemale,56
2674,Foxmale,47
2674,Grass,170
2674,Rabbitfemale,114
2674,Rabbitmale,102
2675,Foxfemale,56
2675,Foxmale,47
2675,Grass,171
2675,Rabbitfemale,114
2675,Rabbitmale,102
2676,Foxfemale,56
2676,Foxmale,46
2676,Grass,171
2676,Rabbitfemale,114
2676,Rabbitmale,102
2677,Foxfemale,56
2677,Foxmale,48
2677,Grass,171
2677,Rabbitfemale,114
2677,Rabbitmale,101
2678,Foxfemale,56
2678,Foxmale,48
2678,Grass,168
2678,Rabbitfemale,117
2678,Rabbitmale,102
2679,Foxfemale,56
2679,Foxmale,48
2679,Grass,168
2679,Rabbitfemale,117
2679,Rabbitmale,103
2680,Foxfemale,56
2680,Foxmale,48
2680,Grass,168
2680,Rabbitfemale,118
2680,Rabbitmale,102
2681,Foxfemale,57
2681,Foxmale,47
2681,Grass,169
2681,Rabbitfemale,117
2681,Rabbitmale,103
2682,Foxfemale,57
2682,Foxmale,46
2682,Grass,170
2682,Rabbitfemale,118
2682,Rabbitmale,102
2683,Foxfemale,57
2683,Foxmale,46
2683,Grass,168
2683,Rabbitfemale,120
2683,Rabbitmale,102
2684,Foxfemale,57
2684,Foxmale,47
2684,Grass,167
2684,Rabbitfemale,121
2684,Rabbitmale,101
2685,Foxfemale,58
2685,Foxmale,47
2685,Grass,168
2685,Rabbitfemale,120
2685,Rabbitmale,101
2686,Foxfemale,58
2686,Foxmale,46
2686,Grass,168
2686,Rabbitfemale,121
2686,Rabbitmale,100
2687,Foxfemale,58
2687,Foxmale,45
2687,Grass,168
2687,Rabbitfemale,121
2687,Rabbitmale,99
2688,Foxfemale,58
2688,Foxmale,46
2688,Grass,168
2688,Rabbitfemale,122
2688,Rabbitmale,99
2689,Foxfemale,59
2689,Foxmale,45
2689,Grass,167
2689,Rabbitfemale,121
2689,Rabbitmale,98
2690,Foxfemale,58
2690,Foxmale,45
2690,Grass,166
2690,Rabbitfemale,122
2690,Rabbitmale,99
2691,Foxfemale,59
2691,Foxmale,44
2691,Grass,163
2691,Rabbitfemale,122
2691,Rabbitmale,101
2692,Foxfemale,61
2692,Foxmale,44
2692,Grass,162
2692,Rabbitfemale,122
2692,Rabbitmale,100
2693,Foxfemale,61
2693,Foxmale,44
2693,Grass,161
2693,Rabbitfemale,121
2693,Rabbitmale,100
2694,Foxfemale,60
2694,Foxmale,44
2694,Grass,161
2694,Rabbitfemale,120
2694,Rabbitmale,100
2695,Foxfemale,59
2695,Foxmale,45
2695,Grass,160
2695,Rabbitfemale,120
2695,Rabbitmale,99
2696,Foxfemale,60
2696,Foxmale,45
2696,Grass,160
2696,Rabbitfemale,120
2696,Rabbitmale,97
2697,Foxfemale,61
2697,Foxmale,45
2697,Grass,163
2697,Rabbitfemale,122
2697,Rabbitmale,97
2698,Foxfemale,59
2698,Foxmale,44
2698,Grass,162
2698,Rabbitfemale,125
2698,Rabbitmale,97
2699,Foxfemale,59
2699,Foxmale,44
2699,Grass,162
2699,Rabbitfemale,125
2699,Rabbitmale,97
2700,Foxfemale,59
2700,Foxmale,45
2700,Grass,161
2700,Rabbitfemale,125
2700,Rabbitmale,96
2701,Foxfemale,58
2701,Foxmale,44
2701,Grass,162
2701,Rabbitfemale,124
2701,Rabbitmale,96
2702,Foxfemale,58
2702,Foxmale,43
2702,Grass,162
2702,Rabbitfemale,124
2702,Rabbitmale,96
2703,Foxfemale,58
2703,Foxmale,43
2703,Grass,164
2703,Rabbitfemale,124
2703,Rabbitmale,95
2704,Foxfemale,56
2704,Foxmale,42
2704,Grass,164
2704,Rabbitfemale,125
2704,Rabbitmale,94
2705,Foxfemale,56
2705,Foxmale,41
2705,Grass,164
2705,Rabbitfemale,125
2705,Rabbitmale,95
2706,Foxfemale,56
2706,Foxmale,42
2706,Grass,166
2706,Rabbitfemale,125
2706,Rabbitmale,94
2707,Foxfemale,58
2707,Foxmale,41
2707,Grass,167
2707,Rabbitfemale,125
2707,Rabbitmale,92
2708,Foxfemale,58
2708,Foxmale,41
2708,Grass,168
2708,Rabbitfemale,124
2708,Rabbitmale,93
2709,Foxfemale,58
2709,Foxmale,40
2709,Grass,168
2709,Rabbitfemale,124
2709,Rabbitmale,94
2710,Foxfemale,59
2710,Foxmale,40
2710,Grass,166
2710,Rabbitfemale,126
2710,Rabbitmale,93
2711,Foxfemale,59
2711,Foxmale,40
2711,Grass,167
2711,Rabbitfemale,125
2711,Rabbitmale,93
2712,Foxfemale,60
2712,Foxmale,41
2712,Grass,169
2712,Rabbitfemale,123
2712,Rabbitmale,93
2713,Foxfemale,60
2713,Foxmale,42
2713,Grass,169
2713,Rabbitfemale,122
2713,Rabbitmale,93
2714,Foxfemale,60
2714,Foxmale,42
2714,Grass,169
2714,Rabbitfemale,122
2714,Rabbitmale,96
2715,Foxfemale,60
2715,Foxmale,42
2715,Grass,168
2715,Rabbitfemale,120
2715,Rabbitmale,98
2716,Foxfemale,60
2716,Foxmale,43
2716,Grass,170
2716,Rabbitfemale,121
2716,Rabbitmale,97
2717,Foxfemale,61
2717,Foxmale,45
2717,Grass,171
2717,Rabbitfemale,119
2717,Rabbitmale,96
2718,Foxfemale,61
2718,Foxmale,45
2718,Grass,171
2718,Rabbitfemale,118
