frame,Agent Type,Population Count
3385,Grass,103
3385,Rabbitfemale,166
3385,Rabbitmale,178
3386,Foxfemale,23
3386,Foxmale,22
3386,Grass,103
3386,Rabbitfemale,165
3386,Rabbitmale,181
3387,Foxfemale,23
3387,Foxmale,21
3387,Grass,104
3387,Rabbitfemale,165
3387,Rabbitmale,182
3388,Foxfemale,23
3388,Foxmale,22
3388,Grass,103
3388,Rabbitfemale,166
3388,Rabbitmale,184
3389,Foxfemale,23
3389,Foxmale,22
3389,Grass,104
3389,Rabbitfemale,168
3389,Rabbitmale,185
3390,Foxfemale,23
3390,Foxmale,23
3390,Grass,104
3390,Rabbitfemale,166
3390,Rabbitmale,185
3391,Foxfemale,23
3391,Foxmale,24
3391,Grass,104
3391,Rabbitfemale,166
3391,Rabbitmale,183
3392,Foxfemale,23
3392,Foxmale,24
3392,Grass,105
3392,Rabbitfemale,166
3392,Rabbitmale,184
3393,Foxfemale,23
3393,Foxmale,24
3393,Grass,105
3393,Rabbitfemale,168
3393,Rabbitmale,182
3394,Foxfemale,22
3394,Foxmale,24
3394,Grass,106
3394,Rabbitfemale,168
3394,Rabbitmale,181
3395,Foxfemale,23
3395,Foxmale,24
3395,Grass,104
3395,Rabbitfemale,167
3395,Rabbitmale,180
3396,Foxfemale,23
3396,Foxmale,23
3396,Grass,104
3396,Rabbitfemale,166
3396,Rabbitmale,179
3397,Foxfemale,24
3397,Foxmale,24
3397,Grass,104
3397,Rabbitfemale,168
3397,Rabbitmale,177
3398,Foxfemale,24
3398,Foxmale,23
3398,Grass,104
3398,Rabbitfemale,166
3398,Rabbitmale,176
3399,Foxfemale,24
3399,Foxmale,23
3399,Grass,104
3399,Rabbitfemale,166
3399,Rabbitmale,176
3400,Foxfemale,24
3400,Foxmale,23
3400,Grass,103
3400,Rabbitfemale,166
3400,Rabbitmale,177
3401,Foxfemale,24
3401,Foxmale,23
3401,Grass,103
3401,Rabbitfemale,166
3401,Rabbitmale,180
3402,Foxfemale,23
3402,Foxmale,23
3402,Grass,103
3402,Rabbitfemale,167
3402,Rabbitmale,181
3403,Foxfemale,23
3403,Foxmale,24
3403,Grass,103
3403,Rabbitfemale,167
3403,Rabbitmale,180
3404,Foxfemale,22
3404,Foxmale,22
3404,Grass,103
3404,Rabbitfemale,166
3404,Rabbitmale,182
3405,Foxfemale,22
3405,Foxmale,22
3405,Grass,103
3405,Rabbitfemale,165
3405,Rabbitmale,181
3406,Foxfemale,22
3406,Foxmale,22
3406,Grass,102
3406,Rabbitfemale,167
3406,Rabbitmale,182
3407,Foxfemale,22
3407,Foxmale,23
3407,Grass,103
3407,Rabbitfemale,167
3407,Rabbitmale,181
3408,Foxfemale,21
3408,Foxmale,23
3408,Grass,105
3408,Rabbitfemale,167
3408,Rabbitmale,182
3409,Foxfemale,21
3409,Foxmale,24
3409,Grass,105
3409,Rabbitfemale,168
3409,Rabbitmale,181
3410,Foxfemale,21
3410,Foxmale,25
3410,Grass,106
3410,Rabbitfemale,167
3410,Rabbitmale,181
3411,Foxfemale,21
3411,Foxmale,25
3411,Grass,106
3411,Rabbitfemale,166
3411,Rabbitmale,182
3412,Foxfemale,23
3412,Foxmale,24
3412,Grass,105
3412,Rabbitfemale,166
3412,Rabbitmale,181
3413,Foxfemale,23
3413,Foxmale,24
3413,Grass,107
3413,Rabbitfemale,166
3413,Rabbitmale,182
3414,Foxfemale,23
3414,Foxmale,24
3414,Grass,106
3414,Rabbitfemale,166
3414,Rabbitmale,182
3415,Foxfemale,23
3415,Foxmale,24
3415,Grass,104
3415,Rabbitfemale,168
3415,Rabbitmale,181
3416,Foxfemale,23
3416,Foxmale,25
3416,Grass,105
3416,Rabbitfemale,168
3416,Rabbitmale,177
3417,Foxfemale,23
3417,Foxmale,25
3417,Grass,105
3417,Rabbitfemale,166
3417,Rabbitmale,176
3418,Foxfemale,23
3418,Foxmale,25
3418,Grass,104
3418,Rabbitfemale,168
3418,Rabbitmale,177
3419,Foxfemale,23
3419,Foxmale,25
3419,Grass,102
3419,Rabbitfemale,166
3419,Rabbitmale,177
3420,Foxfemale,24
3420,Foxmale,26
3420,Grass,102
3420,Rabbitfemale,164
3420,Rabbitmale,176
3421,Foxfemale,23
3421,Foxmale,27
3421,Grass,101
3421,Rabbitfemale,166
3421,Rabbitmale,173
3422,Foxfemale,22
3422,Foxmale,26
3422,Grass,100
3422,Rabbitfemale,166
3422,Rabbitmale,175
3423,Foxfemale,22
3423,Foxmale,27
3423,Grass,100
3423,Rabbitfemale,165
3423,Rabbitmale,177
3424,Foxfemale,24
3424,Foxmale,27
3424,Grass,99
3424,Rabbitfemale,164
3424,Rabbitmale,177
3425,Foxfemale,25
3425,Foxmale,28
3425,Grass,99
3425,Rabbitfemale,162
3425,Rabbitmale,176
3426,Foxfemale,24
3426,Foxmale,28
3426,Grass,99
3426,Rabbitfemale,162
3426,Rabbitmale,175
3427,Foxfemale,24
3427,Foxmale,28
3427,Grass,100
3427,Rabbitfemale,162
3427,Rabbitmale,174
3428,Foxfemale,24
3428,Foxmale,28
3428,Grass,100
3428,Rabbitfemale,161
3428,Rabbitmale,174
3429,Foxfemale,23
3429,Foxmale,28
3429,Grass,102
3429,Rabbitfemale,161
3429,Rabbitmale,174
3430,Foxfemale,23
3430,Foxmale,28
3430,Grass,103
3430,Rabbitfemale,161
3430,Rabbitmale,174
3431,Foxfemale,23
3431,Foxmale,28
3431,Grass,103
3431,Rabbitfemale,160
3431,Rabbitmale,176
3432,Foxfemale,23
3432,Foxmale,28
3432,Grass,101
3432,Rabbitfemale,160
3432,Rabbitmale,178
3433,Foxfemale,24
3433,Foxmale,28
3433,Grass,100
3433,Rabbitfemale,160
3433,Rabbitmale,178
3434,Foxfemale,24
3434,Foxmale,28
3434,Grass,100
3434,Rabbitfemale,159
3434,Rabbitmale,179
3435,Foxfemale,24
3435,Foxmale,28
3435,Grass,100
3435,Rabbitfemale,159
3435,Rabbitmale,179
3436,Foxfemale,24
3436,Foxmale,28
3436,Grass,100
3436,Rabbitfemale,158
3436,Rabbitmale,178
3437,Foxfemale,24
3437,Foxmale,28
3437,Grass,100
3437,Rabbitfemale,158
3437,Rabbitmale,178
3438,Foxfemale,23
3438,Foxmale,28
3438,Grass,99
3438,Rabbitfemale,157
3438,Rabbitmale,178
3439,Foxfemale,25
3439,Foxmale,29
3439,Grass,100
3439,Rabbitfemale,157
3439,Rabbitmale,174
3440,Foxfemale,25
3440,Foxmale,30
3440,Grass,100
3440,Rabbitfemale,159
3440,Rabbitmale,173
3441,Foxfemale,26
3441,Foxmale,31
3441,Grass,100
3441,Rabbitfemale,154
3441,Rabbitmale,172
3442,Foxfemale,26
3442,Foxmale,31
3442,Grass,100
3442,Rabbitfemale,154
3442,Rabbitmale,173
3443,Foxfemale,25
3443,Foxmale,32
3443,Grass,101
3443,Rabbitfemale,155
3443,Rabbitmale,174
3444,Foxfemale,25
3444,Foxmale,32
3444,Grass,103
3444,Rabbitfemale,155
3444,Rabbitmale,176
3445,Foxfemale,26
3445,Foxmale,33
3445,Grass,105
3445,Rabbitfemale,153
3445,Rabbitmale,175
3446,Foxfemale,27
3446,Foxmale,33
3446,Grass,106
3446,Rabbitfemale,152
3446,Rabbitmale,177
3447,Foxfemale,27
3447,Foxmale,32
3447,Grass,104
3447,Rabbitfemale,153
3447,Rabbitmale,178
3448,Foxfemale,27
3448,Foxmale,32
3448,Grass,105
3448,Rabbitfemale,152
3448,Rabbitmale,180
3449,Foxfemale,27
3449,Foxmale,32
3449,Grass,106
3449,Rabbitfemale,154
3449,Rabbitmale,180
3450,Foxfemale,26
3450,Foxmale,32
3450,Grass,106
3450,Rabbitfemale,152
3450,Rabbitmale,179
3451,Foxfemale,26
3451,Foxmale,32
3451,Grass,106
3451,Rabbitfemale,154
3451,Rabbitmale,178
3452,Foxfemale,27
3452,Foxmale,32
3452,Grass,108
3452,Rabbitfemale,154
3452,Rabbitmale,178
3453,Foxfemale,27
3453,Foxmale,32
3453,Grass,106
3453,Rabbitfemale,155
3453,Rabbitmale,179
3454,Foxfemale,27
3454,Foxmale,32
3454,Grass,106
3454,Rabbitfemale,156
3454,Rabbitmale,179
3455,Foxfemale,27
3455,Foxmale,31
3455,Grass,107
3455,Rabbitfemale,156
3455,Rabbitmale,178
3456,Foxfemale,27
3456,Foxmale,31
3456,Grass,105
3456,Rabbitfemale,158
3456,Rabbitmale,178
3457,Foxfemale,27
3457,Foxmale,31
3457,Grass,106
3457,Rabbitfemale,161
3457,Rabbitmale,178
3458,Foxfemale,27
3458,Foxmale,31
3458,Grass,106
3458,Rabbitfemale,162
3458,Rabbitmale,177
3459,Foxfemale,28
3459,Foxmale,31
3459,Grass,105
3459,Rabbitfemale,162
3459,Rabbitmale,176
3460,Foxfemale,28
3460,Foxmale,31
3460,Grass,106
3460,Rabbitfemale,166
3460,Rabbitmale,176
3461,Foxfemale,29
3461,Foxmale,31
3461,Grass,107
3461,Rabbitfemale,166
3461,Rabbitmale,178
3462,Foxfemale,28
3462,Foxmale,31
3462,Grass,106
3462,Rabbitfemale,167
3462,Rabbitmale,177
3463,Foxfemale,28
3463,Foxmale,32
3463,Grass,104
3463,Rabbitfemale,165
3463,Rabbitmale,179
3464,Foxfemale,27
3464,Foxmale,32
3464,Grass,104
3464,Rabbitfemale,165
3464,Rabbitmale,179
3465,Foxfemale,28
3465,Foxmale,32
3465,Grass,104
3465,Rabbitfemale,165
3465,Rabbitmale,179
3466,Foxfemale,27
3466,Foxmale,32
3466,Grass,103
3466,Rabbitfemale,166
3466,Rabbitmale,180
3467,Foxfemale,27
3467,Foxmale,34
3467,Grass,104
3467,Rabbitfemale,165
3467,Rabbitmale,178
3468,Foxfemale,27
3468,Foxmale,35
3468,Grass,103
3468,Rabbitfemale,168
3468,Rabbitmale,178
3469,Foxfemale,26
3469,Foxmale,35
3469,Grass,101
3469,Rabbitfemale,169
3469,Rabbitmale,178
3470,Foxfemale,26
3470,Foxmale,36
3470,Grass,101
3470,Rabbitfemale,168
3470,Rabbitmale,177
3471,Foxfemale,26
3471,Foxmale,36
3471,Grass,105
3471,Rabbitfemale,168
3471,Rabbitmale,176
3472,Foxfemale,26
3472,Foxmale,35
3472,Grass,106
3472,Rabbitfemale,169
3472,Rabbitmale,178
3473,Foxfemale,26
3473,Foxmale,35
3473,Grass,106
3473,Rabbitfemale,169
3473,Rabbitmale,179
3474,Foxfemale,26
3474,Foxmale,34
3474,Grass,107
3474,Rabbitfemale,169
3474,Rabbitmale,179
3475,Foxfemale,26
3475,Foxmale,34
3475,Grass,109
3475,Rabbitfemale,169
3475,Rabbitmale,179
3476,Foxfemale,25
3476,Foxmale,34
3476,Grass,108
3476,Rabbitfemale,170
3476,Rabbitmale,178
3477,Foxfemale,25
3477,Foxmale,34
3477,Grass,108
3477,Rabbitfemale,172
3477,Rabbitmale,178
3478,Foxfemale,25
3478,Foxmale,33
3478,Grass,107
3478,Rabbitfemale,173
3478,Rabbitmale,180
3479,Foxfemale,26
3479,Foxmale,33
3479,Grass,105
3479,Rabbitfemale,172
3479,Rabbitmale,183
3480,Foxfemale,26
3480,Foxmale,33
3480,Grass,104
3480,Rabbitfemale,172
3480,Rabbitmale,185
3481,Foxfemale,26
3481,Foxmale,34
3481,Grass,103
3481,Rabbitfemale,172
3481,Rabbitmale,184
3482,Foxfemale,26
3482,Foxmale,34
3482,Grass,104
3482,Rabbitfemale,172
3482,Rabbitmale,183
3483,Foxfemale,27
3483,Foxmale,34
3483,Grass,105
3483,Rabbitfemale,172
3483,Rabbitmale,184
3484,Foxfemale,27
3484,Foxmale,34
3484,Grass,104
3484,Rabbitfemale,175
3484,Rabbitmale,185
3485,Foxfemale,27
3485,Foxmale,33
3485,Grass,104
3485,Rabbitfemale,175
3485,Rabbitmale,185
3486,Foxfemale,27
3486,Foxmale,33
3486,Grass,103
3486,Rabbitfemale,177
3486,Rabbitmale,188
3487,Foxfemale,28
3487,Foxmale,34
3487,Grass,104
3487,Rabbitfemale,175
3487,Rabbitmale,188
3488,Foxfemale,28
3488,Foxmale,34
3488,Grass,104
3488,Rabbitfemale,174
3488,Rabbitmale,188
3489,Foxfemale,29
3489,Foxmale,35
3489,Grass,105
3489,Rabbitfemale,175
3489,Rabbitmale,187
3490,Foxfemale,29
3490,Foxmale,35
3490,Grass,104
3490,Rabbitfemale,175
3490,Rabbitmale,188
3491,Foxfemale,29
3491,Foxmale,35
3491,Grass,103
3491,Rabbitfemale,176
3491,Rabbitmale,187
3492,Foxfemale,29
3492,Foxmale,35
3492,Grass,103
3492,Rabbitfemale,180
3492,Rabbitmale,188
3493,Foxfemale,29
3493,Foxmale,35
3493,Grass,102
3493,Rabbitfemale,181
3493,Rabbitmale,189
3494,Foxfemale,30
3494,Foxmale,36
3494,Grass,104
3494,Rabbitfemale,179
3494,Rabbitmale,189
3495,Foxfemale,30
3495,Foxmale,36
3495,Grass,104
3495,Rabbitfemale,181
3495,Rabbitmale,188
3496,Foxfemale,30
3496,Foxmale,35
3496,Grass,104
3496,Rabbitfemale,182
3496,Rabbitmale,188
3497,Foxfemale,30
3497,Foxmale,35
3497,Grass,105
3497,Rabbitfemale,182
3497,Rabbitmale,186
3498,Foxfemale,30
3498,Foxmale,35
3498,Grass,105
3498,Rabbitfemale,185
3498,Rabbitmale,188
3499,Foxfemale,29
3499,Foxmale,35
3499,Grass,105
3499,Rabbitfemale,186
3499,Rabbitmale,189
3500,Foxfemale,27
3500,Foxmale,34
3500,Grass,105
3500,Rabbitfemale,187
3500,Rabbitmale,191
3501,Foxfemale,27
3501,Foxmale,36
3501,Grass,105
3501,Rabbitfemale,188
3501,Rabbitmale,192
3502,Foxfemale,27
3502,Foxmale,37
3502,Grass,106
3502,Rabbitfemale,189
3502,Rabbitmale,192
3503,Foxfemale,27
3503,Foxmale,34
3503,Grass,106
3503,Rabbitfemale,190
3503,Rabbitmale,193
3504,Foxfemale,27
3504,Foxmale,34
3504,Grass,105
3504,Rabbitfemale,190
3504,Rabbitmale,192
3505,Foxfemale,27
3505,Foxmale,34
3505,Grass,105
3505,Rabbitfemale,191
3505,Rabbitmale,194
3506,Foxfemale,27
3506,Foxmale,34
3506,Grass,104
3506,Rabbitfemale,191
3506,Rabbitmale,193
3507,Foxfemale,27
3507,Foxmale,31
3507,Grass,103
3507,Rabbitfemale,194
3507,Rabbitmale,192
3508,Foxfemale,27
3508,Foxmale,29
3508,Grass,103
3508,Rabbitfemale,194
3508,Rabbitmale,192
3509,Foxfemale,30
3509,Foxmale,30
3509,Grass,104
3509,Rabbitfemale,191
3509,Rabbitmale,192
3510,Foxfemale,27
3510,Foxmale,30
3510,Grass,100
3510,Rabbitfemale,193
3510,Rabbitmale,196
3511,Foxfemale,27
3511,Foxmale,30
3511,Grass,102
3511,Rabbitfemale,193
3511,Rabbitmale,197
3512,Foxfemale,26
3512,Foxmale,30
3512,Grass,102
3512,Rabbitfemale,193
3512,Rabbitmale,197
3513,Foxfemale,26
3513,Foxmale,30
3513,Grass,102
3513,Rabbitfemale,191
3513,Rabbitmale,197
3514,Foxfemale,25
3514,Foxmale,30
3514,Grass,102
3514,Rabbitfemale,190
3514,Rabbitmale,197
3515,Foxfemale,24
3515,Foxmale,29
3515,Grass,101
3515,Rabbitfemale,191
3515,Rabbitmale,197
3516,Foxfemale,24
3516,Foxmale,29
3516,Grass,98
3516,Rabbitfemale,189
3516,Rabbitmale,198
3517,Foxfemale,24
3517,Foxmale,29
3517,Grass,96
3517,Rabbitfemale,189
3517,Rabbitmale,198
3518,Foxfemale,24
3518,Foxmale,28
3518,Grass,96
3518,Rabbitfemale,189
3518,Rabbitmale,201
3519,Foxfemale,24
3519,Foxmale,28
3519,Grass,94
3519,Rabbitfemale,189
3519,Rabbitmale,202
3520,Foxfemale,24
3520,Foxmale,28
3520,Grass,93
3520,Rabbitfemale,190
3520,Rabbitmale,203
3521,Foxfemale,24
3521,Foxmale,30
3521,Grass,93
3521,Rabbitfemale,189
3521,Rabbitmale,202
3522,Foxfemale,23
3522,Foxmale,30
3522,Grass,93
3522,Rabbitfemale,190
3522,Rabbitmale,202
3523,Foxfemale,24
3523,Foxmale,30
3523,Grass,94
3523,Rabbitfemale,190
3523,Rabbitmale,201
3524,Foxfemale,24
3524,Foxmale,29
3524,Grass,92
3524,Rabbitfemale,188
3524,Rabbitmale,202
3525,Foxfemale,24
3525,Foxmale,29
3525,Grass,93
3525,Rabbitfemale,186
3525,Rabbitmale,201
3526,Foxfemale,24
3526,Foxmale,29
3526,Grass,93
3526,Rabbitfemale,185
3526,Rabbitmale,199
3527,Foxfemale,24
3527,Foxmale,29
3527,Grass,95
3527,Rabbitfemale,186
3527,Rabbitmale,200
3528,Foxfemale,24
3528,Foxmale,29
3528,Grass,95
3528,Rabbitfemale,187
3528,Rabbitmale,200
3529,Foxfemale,24
3529,Foxmale,29
3529,Grass,93
3529,Rabbitfemale,189
3529,Rabbitmale,203
3530,Foxfemale,24
3530,Foxmale,29
3530,Grass,94
3530,Rabbitfemale,187
3530,Rabbitmale,204
3531,Foxfemale,24
3531,Foxmale,30
3531,Grass,94
3531,Rabbitfemale,188
3531,Rabbitmale,207
3532,Foxfemale,24
3532,Foxmale,31
3532,Grass,94
3532,Rabbitfemale,186
3532,Rabbitmale,208
3533,Foxfemale,24
3533,Foxmale,32
3533,Grass,95
3533,Rabbitfemale,186
3533,Rabbitmale,208
3534,Foxfemale,24
3534,Foxmale,32
3534,Grass,95
3534,Rabbitfemale,189
3534,Rabbitmale,209
3535,Foxfemale,23
3535,Foxmale,32
3535,Grass,95
3535,Rabbitfemale,189
3535,Rabbitmale,209
3536,Foxfemale,23
3536,Foxmale,33
3536,Grass,96
3536,Rabbitfemale,188
3536,Rabbitmale,209
3537,Foxfemale,23
3537,Foxmale,33
3537,Grass,97
3537,Rabbitfemale,189
3537,Rabbitmale,209
3538,Foxfemale,22
3538,Foxmale,33
3538,Grass,96
3538,Rabbitfemale,190
3538,Rabbitmale,210
3539,Foxfemale,21
3539,Foxmale,33
3539,Grass,94
3539,Rabbitfemale,192
3539,Rabbitmale,210
3540,Foxfemale,21
3540,Foxmale,33
3540,Grass,94
3540,Rabbitfemale,192
3540,Rabbitmale,208
3541,Foxfemale,20
3541,Foxmale,33
3541,Grass,94
3541,Rabbitfemale,193
3541,Rabbitmale,210
3542,Foxfemale,20
3542,Foxmale,33
3542,Grass,93
3542,Rabbitfemale,194
3542,Rabbitmale,210
3543,Foxfemale,20
3543,Foxmale,33
3543,Grass,93
3543,Rabbitfemale,194
3543,Rabbitmale,209
3544,Foxfemale,21
3544,Foxmale,33
3544,Grass,94
3544,Rabbitfemale,193
3544,Rabbitmale,209
3545,Foxfemale,21
3545,Foxmale,33
3545,Grass,92
3545,Rabbitfemale,195
3545,Rabbitmale,209
3546,Foxfemale,21
3546,Foxmale,33
3546,Grass,92
3546,Rabbitfemale,194
3546,Rabbitmale,208
3547,Foxfemale,20
3547,Foxmale,34
3547,Grass,92
3547,Rabbitfemale,194
3547,Rabbitmale,207
3548,Foxfemale,20
3548,Foxmale,34
3548,Grass,92
3548,Rabbitfemale,194
3548,Rabbitmale,206
3549,Foxfemale,20
3549,Foxmale,35
3549,Grass,89
3549,Rabbitfemale,195
3549,Rabbitmale,207
3550,Foxfemale,20
3550,Foxmale,36
3550,Grass,89
3550,Rabbitfemale,194
3550,Rabbitmale,206
3551,Foxfemale,20
3551,Foxmale,35
3551,Grass,88
3551,Rabbitfemale,194
3551,Rabbitmale,208
3552,Foxfemale,20
3552,Foxmale,35
3552,Grass,88
3552,Rabbitfemale,195
3552,Rabbitmale,209
3553,Foxfemale,20
3553,Foxmale,35
3553,Grass,88
3553,Rabbitfemale,197
3553,Rabbitmale,211
3554,Foxfemale,19
3554,Foxmale,35
3554,Grass,88
3554,Rabbitfemale,197
3554,Rabbitmale,211
3555,Foxfemale,20
3555,Foxmale,35
3555,Grass,88
3555,Rabbitfemale,195
3555,Rabbitmale,209
3556,Foxfemale,20
3556,Foxmale,35
3556,Grass,88
3556,Rabbitfemale,196
3556,Rabbitmale,211
3557,Foxfemale,20
3557,Foxmale,34
3557,Grass,88
3557,Rabbitfemale,196
3557,Rabbitmale,211
3558,Foxfemale,21
3558,Foxmale,34
3558,Grass,87
3558,Rabbitfemale,197
3558,Rabbitmale,214
3559,Foxfemale,21
3559,Foxmale,34
3559,Grass,87
3559,Rabbitfemale,196
3559,Rabbitmale,214
3560,Foxfemale,19
3560,Foxmale,34
3560,Grass,86
3560,Rabbitfemale,195
3560,Rabbitmale,211
3561,Foxfemale,19
3561,Foxmale,34
3561,Grass,85
3561,Rabbitfemale,195
3561,Rabbitmale,211
3562,Foxfemale,19
3562,Foxmale,34
3562,Grass,84
3562,Rabbitfemale,195
3562,Rabbitmale,213
3563,Foxfemale,19
3563,Foxmale,34
3563,Grass,86
3563,Rabbitfemale,196
3563,Rabbitmale,213
3564,Foxfemale,20
3564,Foxmale,33
3564,Grass,85
3564,Rabbitfemale,195
3564,Rabbitmale,216
3565,Foxfemale,20
3565,Foxmale,33
3565,Grass,86
3565,Rabbitfemale,196
3565,Rabbitmale,217
3566,Foxfemale,19
3566,Foxmale,32
3566,Grass,86
3566,Rabbitfemale,197
3566,Rabbitmale,217
3567,Foxfemale,21
3567,Foxmale,32
3567,Grass,86
3567,Rabbitfemale,197
3567,Rabbitmale,216
3568,Foxfemale,21
3568,Foxmale,32
3568,Grass,83
3568,Rabbitfemale,198
3568,Rabbitmale,219
3569,Foxfemale,20
3569,Foxmale,30
3569,Grass,82
3569,Rabbitfemale,198
3569,Rabbitmale,219
3570,Foxfemale,20
3570,Foxmale,30
3570,Grass,83
3570,Rabbitfemale,197
3570,Rabbitmale,222
3571,Foxfemale,20
3571,Foxmale,30
3571,Grass,83
3571,Rabbitfemale,196
3571,Rabbitmale,223
3572,Foxfemale,20
3572,Foxmale,30
3572,Grass,85
3572,Rabbitfemale,196
3572,Rabbitmale,223
3573,Foxfemale,20
3573,Foxmale,30
3573,Grass,86
3573,Rabbitfemale,195
3573,Rabbitmale,223
3574,Foxfemale,20
3574,Foxmale,29
3574,Grass,85
3574,Rabbitfemale,198
3574,Rabbitmale,224
3575,Foxfemale,19
3575,Foxmale,28
3575,Grass,85
3575,Rabbitfemale,198
3575,Rabbitmale,222
3576,Foxfemale,19
3576,Foxmale,28
3576,Grass,86
3576,Rabbitfemale,199
3576,Rabbitmale,223
3577,Foxfemale,20
3577,Foxmale,28
3577,Grass,85
3577,Rabbitfemale,201
3577,Rabbitmale,221
3578,Foxfemale,21
3578,Foxmale,28
3578,Grass,83
3578,Rabbitfemale,202
3578,Rabbitmale,222
3579,Foxfemale,22
3579,Foxmale,29
3579,Grass,83
3579,Rabbitfemale,201
3579,Rabbitmale,222
3580,Foxfemale,22
3580,Foxmale,29
3580,Grass,83
3580,Rabbitfemale,202
3580,Rabbitmale,225
3581,Foxfemale,22
3581,Foxmale,29
3581,Grass,84
3581,Rabbitfemale,204
3581,Rabbitmale,225
3582,Foxfemale,22
3582,Foxmale,29
3582,Grass,83
3582,Rabbitfemale,206
3582,Rabbitmale,226
3583,Foxfemale,23
3583,Foxmale,29
3583,Grass,83
3583,Rabbitfemale,206
3583,Rabbitmale,225
3584,Foxfemale,24
3584,Foxmale,30
3584,Grass,81
3584,Rabbitfemale,208
3584,Rabbitmale,225
3585,Foxfemale,24
3585,Foxmale,31
3585,Grass,82
3585,Rabbitfemale,207
3585,Rabbitmale,225
3586,Foxfemale,24
3586,Foxmale,30
3586,Grass,80
3586,Rabbitfemale,208
3586,Rabbitmale,229
3587,Foxfemale,24
3587,Foxmale,30
3587,Grass,80
3587,Rabbitfemale,208
3587,Rabbitmale,230
3588,Foxfemale,25
3588,Foxmale,30
3588,Grass,81
3588,Rabbitfemale,208
3588,Rabbitmale,231
3589,Foxfemale,25
3589,Foxmale,30
3589,Grass,82
3589,Rabbitfemale,208
3589,Rabbitmale,231
3590,Foxfemale,26
3590,Foxmale,31
3590,Grass,84
3590,Rabbitfemale,206
3590,Rabbitmale,231
3591,Foxfemale,26
3591,Foxmale,31
3591,Grass,83
3591,Rabbitfemale,205
3591,Rabbitmale,232
3592,Foxfemale,26
3592,Foxmale,31
3592,Grass,84
3592,Rabbitfemale,205
3592,Rabbitmale,233
3593,Foxfemale,26
3593,Foxmale,31
3593,Grass,85
3593,Rabbitfemale,205
3593,Rabbitmale,234
3594,Foxfemale,26
3594,Foxmale,31
3594,Grass,84
3594,Rabbitfemale,205
3594,Rabbitmale,237
3595,Foxfemale,26
3595,Foxmale,32
3595,Grass,83
3595,Rabbitfemale,204
3595,Rabbitmale,239
3596,Foxfemale,28
3596,Foxmale,33
3596,Grass,83
3596,Rabbitfemale,204
3596,Rabbitmale,237
3597,Foxfemale,28
3597,Foxmale,32
3597,Grass,84
3597,Rabbitfemale,205
3597,Rabbitmale,236
3598,Foxfemale,28
3598,Foxmale,32
3598,Grass,85
3598,Rabbitfemale,205
3598,Rabbitmale,235
3599,Foxfemale,28
3599,Foxmale,31
3599,Grass,86
3599,Rabbitfemale,203
3599,Rabbitmale,234
3600,Foxfemale,28
3600,Foxmale,31
3600,Grass,88
3600,Rabbitfemale,202
3600,Rabbitmale,235
3601,Foxfemale,28
3601,Foxmale,31
3601,Grass,88
3601,Rabbitfemale,202
3601,Rabbitmale,234
3602,Foxfemale,29
3602,Foxmale,32
3602,Grass,88
3602,Rabbitfemale,203
3602,Rabbitmale,231
3603,Foxfemale,29
3603,Foxmale,32
3603,Grass,88
3603,Rabbitfemale,203
3603,Rabbitmale,229
3604,Foxfemale,29
3604,Foxmale,32
3604,Grass,88
3604,Rabbitfemale,203
3604,Rabbitmale,229
3605,Foxfemale,28
3605,Foxmale,32
3605,Grass,88
3605,Rabbitfemale,202
3605,Rabbitmale,229
3606,Foxfemale,28
3606,Foxmale,32
3606,Grass,90
3606,Rabbitfemale,201
3606,Rabbitmale,229
3607,Foxfemale,28
3607,Foxmale,32
3607,Grass,89
3607,Rabbitfemale,203
3607,Rabbitmale,230
3608,Foxfemale,29
3608,Foxmale,32
3608,Grass,90
3608,Rabbitfemale,203
3608,Rabbitmale,232
3609,Foxfemale,29
3609,Foxmale,32
3609,Grass,90
3609,Rabbitfemale,202
3609,Rabbitmale,234
3610,Foxfemale,29
3610,Foxmale,31
3610,Grass,90
3610,Rabbitfemale,201
3610,Rabbitmale,234
3611,Foxfemale,29
3611,Foxmale,31
3611,Grass,90
3611,Rabbitfemale,200
3611,Rabbitmale,233
3612,Foxfemale,29
3612,Foxmale,32
3612,Grass,91
3612,Rabbitfemale,201
3612,Rabbitmale,231
3613,Foxfemale,29
3613,Foxmale,32
3613,Grass,92
3613,Rabbitfemale,199
3613,Rabbitmale,234
3614,Foxfemale,29
3614,Foxmale,31
3614,Grass,92
3614,Rabbitfemale,198
3614,Rabbitmale,235
3615,Foxfemale,30
3615,Foxmale,31
3615,Grass,91
3615,Rabbitfemale,200
3615,Rabbitmale,235
3616,Foxfemale,30
3616,Foxmale,31
3616,Grass,91
3616,Rabbitfemale,202
3616,Rabbitmale,237
3617,Foxfemale,29
3617,Foxmale,31
3617,Grass,90
3617,Rabbitfemale,203
3617,Rabbitmale,237
3618,Foxfemale,29
3618,Foxmale,31
3618,Grass,92
3618,Rabbitfemale,204
3618,Rabbitmale,237
3619,Foxfemale,29
3619,Foxmale,31
3619,Grass,92
3619,Rabbitfemale,203
3619,Rabbitmale,239
3620,Foxfemale,28
3620,Foxmale,31
3620,Grass,94
3620,Rabbitfemale,202
3620,Rabbitmale,240
3621,Foxfemale,28
3621,Foxmale,31
3621,Grass,95
3621,Rabbitfemale,199
3621,Rabbitmale,242
3622,Foxfemale,28
3622,Foxmale,31
