frame,Agent Type,Population Count
542,Foxmale,349
542,Grass,367
543,Foxfemale,379
543,Foxmale,349
543,Grass,366
544,Foxfemale,380
544,Foxmale,351
544,Grass,368
545,Foxfemale,381
545,Foxmale,352
545,Grass,368
546,Foxfemale,382
546,Foxmale,354
546,Grass,369
547,Foxfemale,382
547,Foxmale,354
547,Grass,369
548,Foxfemale,383
548,Foxmale,354
548,Grass,366
549,Foxfemale,384
549,Foxmale,354
549,Grass,368
550,Foxfemale,384
550,Foxmale,354
550,Grass,373
551,Foxfemale,385
551,Foxmale,354
551,Grass,372
552,Foxfemale,387
552,Foxmale,355
552,Grass,373
553,Foxfemale,388
553,Foxmale,355
553,Grass,373
554,Foxfemale,388
554,Foxmale,356
554,Grass,375
555,Foxfemale,388
555,Foxmale,359
555,Grass,376
556,Foxfemale,389
556,Foxmale,359
556,Grass,378
557,Foxfemale,389
557,Foxmale,359
557,Grass,380
558,Foxfemale,391
558,Foxmale,360
558,Grass,383
559,Foxfemale,391
559,Foxmale,360
559,Grass,383
560,Foxfemale,391
560,Foxmale,360
560,Grass,382
561,Foxfemale,391
561,Foxmale,360
561,Grass,381
562,Foxfemale,391
562,Foxmale,360
562,Grass,380
563,Foxfemale,392
563,Foxmale,360
563,Grass,378
564,Foxfemale,392
564,Foxmale,360
564,Grass,376
565,Foxfemale,392
565,Foxmale,360
565,Grass,376
566,Foxfemale,393
566,Foxmale,360
566,Grass,377
567,Foxfemale,394
567,Foxmale,361
567,Grass,377
568,Foxfemale,395
568,Foxmale,361
568,Grass,377
569,Foxfemale,395
569,Foxmale,361
569,Grass,376
570,Foxfemale,396
570,Foxmale,362
570,Grass,376
571,Foxfemale,396
571,Foxmale,362
571,Grass,376
572,Foxfemale,396
572,Foxmale,364
572,Grass,376
573,Foxfemale,396
573,Foxmale,365
573,Grass,376
574,Foxfemale,396
574,Foxmale,365
574,Grass,376
575,Foxfemale,397
575,Foxmale,365
575,Grass,375
576,Foxfemale,398
576,Foxmale,365
576,Grass,376
577,Foxfemale,399
577,Foxmale,365
577,Grass,376
578,Foxfemale,399
578,Foxmale,366
578,Grass,378
579,Foxfemale,400
579,Foxmale,366
579,Grass,380
580,Foxfemale,400
580,Foxmale,367
580,Grass,377
581,Foxfemale,400
581,Foxmale,367
581,Grass,377
582,Foxfemale,400
582,Foxmale,367
582,Grass,377
583,Foxfemale,400
583,Foxmale,368
583,Grass,379
584,Foxfemale,400
584,Foxmale,368
584,Grass,377
585,Foxfemale,401
585,Foxmale,368
585,Grass,378
586,Foxfemale,401
586,Foxmale,368
586,Grass,379
587,Foxfemale,403
587,Foxmale,370
587,Grass,381
588,Foxfemale,405
588,Foxmale,371
588,Grass,384
589,Foxfemale,406
589,Foxmale,371
589,Grass,385
590,Foxfemale,406
590,Foxmale,372
590,Grass,385
591,Foxfemale,406
591,Foxmale,373
591,Grass,385
592,Foxfemale,405
592,Foxmale,374
592,Grass,384
593,Foxfemale,406
593,Foxmale,374
593,Grass,384
594,Foxfemale,406
594,Foxmale,375
594,Grass,383
595,Foxfemale,406
595,Foxmale,375
595,Grass,382
596,Foxfemale,406
596,Foxmale,375
596,Grass,379
597,Foxfemale,406
597,Foxmale,376
597,Grass,381
598,Foxfemale,406
598,Foxmale,376
598,Grass,382
599,Foxfemale,406
599,Foxmale,376
599,Grass,383
600,Foxfemale,406
600,Foxmale,376
600,Grass,383
601,Foxfemale,408
601,Foxmale,377
601,Grass,383
602,Foxfemale,409
602,Foxmale,378
602,Grass,383
603,Foxfemale,410
603,Foxmale,379
603,Grass,387
604,Foxfemale,412
604,Foxmale,379
604,Grass,389
605,Foxfemale,413
605,Foxmale,380
605,Grass,387
606,Foxfemale,414
606,Foxmale,380
606,Grass,387
607,Foxfemale,416
607,Foxmale,380
607,Grass,388
608,Foxfemale,416
608,Foxmale,380
608,Grass,386
609,Foxfemale,416
609,Foxmale,380
609,Grass,387
610,Foxfemale,415
610,Foxmale,380
610,Grass,386
611,Foxfemale,415
611,Foxmale,380
611,Grass,385
612,Foxfemale,416
612,Foxmale,381
612,Grass,385
613,Foxfemale,416
613,Foxmale,382
613,Grass,384
614,Foxfemale,416
614,Foxmale,381
614,Grass,384
615,Foxfemale,416
615,Foxmale,382
615,Grass,383
616,Foxfemale,416
616,Foxmale,382
616,Grass,381
617,Foxfemale,416
617,Foxmale,382
617,Grass,382
618,Foxfemale,416
618,Foxmale,382
618,Grass,381
619,Foxfemale,416
619,Foxmale,383
619,Grass,383
620,Foxfemale,417
620,Foxmale,382
620,Grass,384
621,Foxfemale,417
621,Foxmale,382
621,Grass,385
622,Foxfemale,417
622,Foxmale,382
622,Grass,386
623,Foxfemale,418
623,Foxmale,382
623,Grass,388
624,Foxfemale,418
624,Foxmale,382
624,Grass,390
625,Foxfemale,418
625,Foxmale,383
625,Grass,388
626,Foxfemale,419
626,Foxmale,385
626,Grass,388
627,Foxfemale,420
627,Foxmale,385
627,Grass,387
628,Foxfemale,420
628,Foxmale,385
628,Grass,386
629,Foxfemale,420
629,Foxmale,385
629,Grass,386
630,Foxfemale,420
630,Foxmale,386
630,Grass,388
631,Foxfemale,420
631,Foxmale,386
631,Grass,389
632,Foxfemale,421
632,Foxmale,386
632,Grass,390
633,Foxfemale,422
633,Foxmale,388
633,Grass,391
634,Foxfemale,422
634,Foxmale,388
634,Grass,389
635,Foxfemale,422
635,Foxmale,389
635,Grass,389
636,Foxfemale,422
636,Foxmale,389
636,Grass,389
637,Foxfemale,421
637,Foxmale,390
637,Grass,388
638,Foxfemale,421
638,Foxmale,390
638,Grass,389
639,Foxfemale,421
639,Foxmale,390
639,Grass,390
640,Foxfemale,421
640,Foxmale,391
640,Grass,389
641,Foxfemale,421
641,Foxmale,391
641,Grass,390
642,Foxfemale,421
642,Foxmale,391
642,Grass,393
643,Foxfemale,421
643,Foxmale,391
643,Grass,394
644,Foxfemale,420
644,Foxmale,391
644,Grass,393
645,Foxfemale,420
645,Foxmale,391
645,Grass,392
646,Foxfemale,420
646,Foxmale,391
646,Grass,392
647,Foxfemale,420
647,Foxmale,392
647,Grass,393
648,Foxfemale,420
648,Foxmale,392
648,Grass,393
649,Foxfemale,420
649,Foxmale,392
649,Grass,395
650,Foxfemale,420
650,Foxmale,392
650,Grass,397
651,Foxfemale,421
651,Foxmale,392
651,Grass,396
652,Foxfemale,421
652,Foxmale,392
652,Grass,399
653,Foxfemale,421
653,Foxmale,393
653,Grass,399
654,Foxfemale,420
654,Foxmale,394
654,Grass,399
655,Foxfemale,422
655,Foxmale,394
655,Grass,400
656,Foxfemale,423
656,Foxmale,395
656,Grass,401
657,Foxfemale,423
657,Foxmale,395
657,Grass,403
658,Foxfemale,424
658,Foxmale,394
658,Grass,403
659,Foxfemale,424
659,Foxmale,394
659,Grass,403
660,Foxfemale,424
660,Foxmale,394
660,Grass,403
661,Foxfemale,424
661,Foxmale,394
661,Grass,403
662,Foxfemale,425
662,Foxmale,394
662,Grass,403
663,Foxfemale,425
663,Foxmale,394
663,Grass,404
664,Foxfemale,425
664,Foxmale,394
664,Grass,405
665,Foxfemale,426
665,Foxmale,393
665,Grass,405
666,Foxfemale,426
666,Foxmale,393
666,Grass,407
667,Foxfemale,426
667,Foxmale,393
667,Grass,407
668,Foxfemale,427
668,Foxmale,393
668,Grass,406
669,Foxfemale,427
669,Foxmale,393
669,Grass,407
670,Foxfemale,428
670,Foxmale,392
670,Grass,408
671,Foxfemale,428
671,Foxmale,392
671,Grass,408
672,Foxfemale,429
672,Foxmale,392
672,Grass,406
673,Foxfemale,429
673,Foxmale,392
673,Grass,409
674,Foxfemale,429
674,Foxmale,392
674,Grass,409
675,Foxfemale,430
675,Foxmale,391
675,Grass,409
676,Foxfemale,430
676,Foxmale,391
676,Grass,410
677,Foxfemale,431
677,Foxmale,392
677,Grass,409
678,Foxfemale,432
678,Foxmale,392
678,Grass,410
679,Foxfemale,432
679,Foxmale,393
679,Grass,408
680,Foxfemale,432
680,Foxmale,393
680,Grass,409
681,Foxfemale,432
681,Foxmale,394
681,Grass,410
682,Foxfemale,432
682,Foxmale,394
682,Grass,411
683,Foxfemale,432
683,Foxmale,394
683,Grass,409
684,Foxfemale,432
684,Foxmale,395
684,Grass,408
685,Foxfemale,432
685,Foxmale,395
685,Grass,409
686,Foxfemale,433
686,Foxmale,395
686,Grass,410
687,Foxfemale,433
687,Foxmale,395
687,Grass,410
688,Foxfemale,434
688,Foxmale,395
688,Grass,412
689,Foxfemale,436
689,Foxmale,395
689,Grass,415
690,Foxfemale,436
690,Foxmale,395
690,Grass,416
691,Foxfemale,436
691,Foxmale,396
691,Grass,417
692,Foxfemale,436
692,Foxmale,396
692,Grass,420
693,Foxfemale,436
693,Foxmale,396
693,Grass,420
694,Foxfemale,436
694,Foxmale,397
694,Grass,423
695,Foxfemale,436
695,Foxmale,397
695,Grass,427
696,Foxfemale,437
696,Foxmale,398
696,Grass,427
697,Foxfemale,437
697,Foxmale,397
697,Grass,428
698,Foxfemale,440
698,Foxmale,398
698,Grass,428
699,Foxfemale,440
699,Foxmale,398
699,Grass,429
700,Foxfemale,440
700,Foxmale,399
700,Grass,426
701,Foxfemale,440
701,Foxmale,400
701,Grass,427
702,Foxfemale,441
702,Foxmale,400
702,Grass,427
703,Foxfemale,442
703,Foxmale,400
703,Grass,427
704,Foxfemale,442
704,Foxmale,401
704,Grass,426
705,Foxfemale,442
705,Foxmale,401
705,Grass,426
706,Foxfemale,442
706,Foxmale,401
706,Grass,428
707,Foxfemale,442
707,Foxmale,401
707,Grass,429
708,Foxfemale,442
708,Foxmale,401
708,Grass,429
709,Foxfemale,442
709,Foxmale,401
709,Grass,429
710,Foxfemale,442
710,Foxmale,401
710,Grass,429
711,Foxfemale,443
711,Foxmale,401
711,Grass,428
712,Foxfemale,443
712,Foxmale,400
712,Grass,428
713,Foxfemale,443
713,Foxmale,399
713,Grass,428
714,Foxfemale,443
714,Foxmale,399
714,Grass,431
715,Foxfemale,445
715,Foxmale,399
715,Grass,431
716,Foxfemale,445
716,Foxmale,399
716,Grass,433
717,Foxfemale,445
717,Foxmale,400
717,Grass,434
718,Foxfemale,444
718,Foxmale,400
718,Grass,436
719,Foxfemale,443
719,Foxmale,400
719,Grass,436
720,Foxfemale,442
720,Foxmale,400
720,Grass,436
721,Foxfemale,441
721,Foxmale,400
721,Grass,437
722,Foxfemale,441
722,Foxmale,400
722,Grass,436
723,Foxfemale,441
723,Foxmale,400
723,Grass,439
724,Foxfemale,443
724,Foxmale,402
724,Grass,440
725,Foxfemale,443
725,Foxmale,402
725,Grass,441
726,Foxfemale,443
726,Foxmale,401
726,Grass,442
727,Foxfemale,443
727,Foxmale,401
727,Grass,445
728,Foxfemale,443
728,Foxmale,401
728,Grass,445
729,Foxfemale,442
729,Foxmale,400
729,Grass,446
730,Foxfemale,442
730,Foxmale,401
730,Grass,446
731,Foxfemale,442
731,Foxmale,402
731,Grass,444
732,Foxfemale,441
732,Foxmale,402
732,Grass,445
733,Foxfemale,440
733,Foxmale,404
733,Grass,445
734,Foxfemale,440
734,Foxmale,404
734,Grass,445
735,Foxfemale,440
735,Foxmale,404
735,Grass,445
736,Foxfemale,441
736,Foxmale,404
736,Grass,449
737,Foxfemale,441
737,Foxmale,402
737,Grass,447
738,Foxfemale,440
738,Foxmale,403
738,Grass,448
739,Foxfemale,440
739,Foxmale,403
739,Grass,447
740,Foxfemale,439
740,Foxmale,403
740,Grass,448
741,Foxfemale,439
741,Foxmale,402
741,Grass,450
742,Foxfemale,440
742,Foxmale,403
742,Grass,450
743,Foxfemale,440
743,Foxmale,403
743,Grass,450
744,Foxfemale,440
744,Foxmale,403
744,Grass,453
745,Foxfemale,440
745,Foxmale,402
745,Grass,454
746,Foxfemale,440
746,Foxmale,401
746,Grass,455
747,Foxfemale,440
747,Foxmale,400
747,Grass,455
748,Foxfemale,440
748,Foxmale,399
748,Grass,456
749,Foxfemale,439
749,Foxmale,399
749,Grass,457
750,Foxfemale,440
750,Foxmale,399
750,Grass,457
751,Foxfemale,439
751,Foxmale,399
751,Grass,456
752,Foxfemale,440
752,Foxmale,400
752,Grass,457
753,Foxfemale,440
753,Foxmale,400
753,Grass,460
754,Foxfemale,439
754,Foxmale,400
754,Grass,462
755,Foxfemale,439
755,Foxmale,400
755,Grass,462
756,Foxfemale,439
756,Foxmale,400
756,Grass,461
757,Foxfemale,438
757,Foxmale,400
757,Grass,461
758,Foxfemale,440
758,Foxmale,401
758,Grass,460
759,Foxfemale,439
759,Foxmale,401
759,Grass,458
760,Foxfemale,439
760,Foxmale,400
760,Grass,458
761,Foxfemale,440
761,Foxmale,399
761,Grass,458
762,Foxfemale,440
762,Foxmale,399
762,Grass,460
763,Foxfemale,439
763,Foxmale,399
763,Grass,459
764,Foxfemale,439
764,Foxmale,399
764,Grass,460
765,Foxfemale,439
765,Foxmale,399
765,Grass,460
766,Foxfemale,438
766,Foxmale,399
766,Grass,460
767,Foxfemale,438
767,Foxmale,399
767,Grass,459
768,Foxfemale,438
768,Foxmale,399
768,Grass,459
769,Foxfemale,439
769,Foxmale,399
769,Grass,460
770,Foxfemale,439
770,Foxmale,399
770,Grass,461
771,Foxfemale,439
771,Foxmale,398
771,Grass,463
772,Foxfemale,439
772,Foxmale,398
772,Grass,465
773,Foxfemale,438
773,Foxmale,397
773,Grass,464
774,Foxfemale,439
774,Foxmale,398
774,Grass,465
775,Foxfemale,439
775,Foxmale,398
775,Grass,467
776,Foxfemale,438
776,Foxmale,398
776,Grass,469
777,Foxfemale,438
777,Foxmale,398
777,Grass,471
778,Foxfemale,438
778,Foxmale,397
778,Grass,472
779,Foxfemale,439
779,Foxmale,397
779,Grass,476
780,Foxfemale,439
780,Foxmale,397
780,Grass,476
781,Foxfemale,437
781,Foxmale,397
781,Grass,481
782,Foxfemale,437
782,Foxmale,397
782,Grass,481
783,Foxfemale,436
783,Foxmale,397
783,Grass,483
784,Foxfemale,436
784,Foxmale,397
784,Grass,482
785,Foxfemale,435
785,Foxmale,398
785,Grass,483
786,Foxfemale,435
786,Foxmale,398
786,Grass,483
787,Foxfemale,436
787,Foxmale,398
787,Grass,485
788,Foxfemale,435
788,Foxmale,397
788,Grass,485
789,Foxfemale,435
789,Foxmale,396
789,Grass,486
790,Foxfemale,435
790,Foxmale,396
790,Grass,485
791,Foxfemale,435
791,Foxmale,397
791,Grass,487
792,Foxfemale,435
792,Foxmale,397
792,Grass,488
793,Foxfemale,435
793,Foxmale,396
793,Grass,489
794,Foxfemale,435
794,Foxmale,397
794,Grass,492
795,Foxfemale,434
795,Foxmale,396
795,Grass,494
796,Foxfemale,434
796,Foxmale,396
796,Grass,495
797,Foxfemale,434
797,Foxmale,396
797,Grass,496
798,Foxfemale,434
798,Foxmale,396
798,Grass,496
799,Foxfemale,434
799,Foxmale,396
799,Grass,496
800,Foxfemale,433
800,Foxmale,395
800,Grass,497
801,Foxfemale,433
801,Foxmale,392
801,Grass,497
802,Foxfemale,433
802,Foxmale,389
802,Grass,496
803,Foxfemale,433
803,Foxmale,389
803,Grass,498
804,Foxfemale,432
804,Foxmale,389
804,Grass,499
805,Foxfemale,432
805,Foxmale,389
805,Grass,500
806,Foxfemale,432
806,Foxmale,389
806,Grass,499
807,Foxfemale,432
807,Foxmale,389
807,Grass,499
808,Foxfemale,432
808,Foxmale,389
808,Grass,500
809,Foxfemale,432
809,Foxmale,389
809,Grass,501
810,Foxfemale,432
810,Foxmale,389
810,Grass,502
811,Foxfemale,432
811,Foxmale,390
811,Grass,506
812,Foxfemale,432
812,Foxmale,390
812,Grass,507
813,Foxfemale,432
813,Foxmale,388
813,Grass,510
814,Foxfemale,430
814,Foxmale,388
814,Grass,510
815,Foxfemale,429
815,Foxmale,388
815,Grass,511
816,Foxfemale,429
816,Foxmale,388
816,Grass,511
817,Foxfemale,428
817,Foxmale,387
817,Grass,509
818,Foxfemale,428
818,Foxmale,388
818,Grass,511
819,Foxfemale,427
819,Foxmale,388
819,Grass,513
820,Foxfemale,425
820,Foxmale,388
820,Grass,514
821,Foxfemale,425
821,Foxmale,389
821,Grass,515
822,Foxfemale,424
822,Foxmale,389
822,Grass,515
823,Foxfemale,424
823,Foxmale,388
823,Grass,516
824,Foxfemale,422
824,Foxmale,388
824,Grass,515
825,Foxfemale,422
825,Foxmale,386
825,Grass,513
826,Foxfemale,420
826,Foxmale,385
826,Grass,510
827,Foxfemale,420
827,Foxmale,385
827,Grass,511
828,Foxfemale,420
828,Foxmale,385
828,Grass,510
829,Foxfemale,420
829,Foxmale,384
829,Grass,510
830,Foxfemale,420
830,Foxmale,384
830,Grass,508
831,Foxfemale,419
831,Foxmale,383
831,Grass,508
832,Foxfemale,419
832,Foxmale,384
832,Grass,505
833,Foxfemale,418
833,Foxmale,384
833,Grass,504
834,Foxfemale,416
834,Foxmale,383
834,Grass,508
835,Foxfemale,417
835,Foxmale,383
835,Grass,509
836,Foxfemale,416
836,Foxmale,382
836,Grass,510
837,Foxfemale,416
837,Foxmale,381
837,Grass,512
838,Foxfemale,416
838,Foxmale,379
838,Grass,510
839,Foxfemale,415
839,Foxmale,379
839,Grass,508
840,Foxfemale,414
840,Foxmale,379
840,Grass,507
841,Foxfemale,412
841,Foxmale,380
841,Grass,509
842,Foxfemale,410
842,Foxmale,380
842,Grass,510
843,Foxfemale,410
843,Foxmale,379
843,Grass,513
844,Foxfemale,408
844,Foxmale,380
844,Grass,513
845,Foxfemale,408
845,Foxmale,379
845,Grass,511
846,Foxfemale,407
846,Foxmale,379
846,Grass,512
847,Foxfemale,406
847,Foxmale,378
847,Grass,513
848,Foxfemale,405
848,Foxmale,377
848,Grass,513
849,Foxfemale,405
849,Foxmale,377
849,Grass,513
850,Foxfemale,403
850,Foxmale,375
850,Grass,513
851,Foxfemale,403
851,Foxmale,374
851,Grass,514
852,Foxfemale,402
852,Foxmale,374
852,Grass,515
853,Foxfemale,400
853,Foxmale,374
853,Grass,516
854,Foxfemale,399
854,Foxmale,373
854,Grass,517
855,Foxfemale,398
855,Foxmale,372
855,Grass,516
856,Foxfemale,398
856,Foxmale,372
856,Grass,516
857,Foxfemale,398
857,Foxmale,370
857,Grass,516
858,Foxfemale,398
858,Foxmale,369
858,Grass,518
859,Foxfemale,396
859,Foxmale,369
859,Grass,519
860,Foxfemale,394
860,Foxmale,366
860,Grass,517
861,Foxfemale,391
861,Foxmale,365
861,Grass,516
862,Foxfemale,390
862,Foxmale,365
862,Grass,517
863,Foxfemale,389
863,Foxmale,366
863,Grass,515
864,Foxfemale,388
864,Foxmale,365
864,Grass,517
865,Foxfemale,385
865,Foxmale,365
865,Grass,518
866,Foxfemale,384
866,Foxmale,364
866,Grass,519
867,Foxfemale,383
867,Foxmale,363
867,Grass,520
868,Foxfemale,382
868,Foxmale,362
868,Grass,520
869,Foxfemale,379
869,Foxmale,361
869,Grass,521
870,Foxfemale,378
870,Foxmale,363
870,Grass,523
871,Foxfemale,376
871,Foxmale,361
871,Grass,523
872,Foxfemale,375
872,Foxmale,360
872,Grass,522
873,Foxfemale,374
873,Foxmale,360
873,Grass,521
874,Foxfemale,373
874,Foxmale,360
874,Grass,523
875,Foxfemale,372
875,Foxmale,359
875,Grass,521
876,Foxfemale,372
876,Foxmale,359
876,Grass,522
877,Foxfemale,370
877,Foxmale,358
877,Grass,522
878,Foxfemale,369
878,Foxmale,358
878,Grass,524
879,Foxfemale,369
879,Foxmale,358
879,Grass,526
880,Foxfemale,368
880,Foxmale,358
880,Grass,528
881,Foxfemale,367
881,Foxmale,357
881,Grass,531
882,Foxfemale,365
882,Foxmale,357
882,Grass,533
883,Foxfemale,365
883,Foxmale,356
883,Grass,535
884,Foxfemale,364
884,Foxmale,356
884,Grass,536
885,Foxfemale,364
885,Foxmale,354
885,Grass,538
886,Foxfemale,361
886,Foxmale,350
886,Grass,538
887,Foxfemale,360
887,Foxmale,349
887,Grass,537
888,Foxfemale,360
888,Foxmale,348
888,Grass,539
889,Foxfemale,359
889,Foxmale,347
889,Grass,543
890,Foxfemale,359
890,Foxmale,346
890,Grass,547
891,Foxfemale,358
891,Foxmale,346
891,Grass,547
892,Foxfemale,358
892,Foxmale,345
892,Grass,548
893,Foxfemale,357
893,Foxmale,345
893,Grass,549
894,Foxfemale,357
894,Foxmale,343
894,Grass,547
895,Foxfemale,355
895,Foxmale,341
895,Grass,548
896,Foxfemale,352
896,Foxmale,339
896,Grass,549
897,Foxfemale,352
897,Foxmale,338
897,Grass,550
898,Foxfemale,351
898,Foxmale,336
898,Grass,550
899,Foxfemale,350
899,Foxmale,335
899,Grass,547
900,Foxfemale,348
900,Foxmale,334
900,Grass,547
901,Foxfemale,348
901,Foxmale,333
901,Grass,550
902,Foxfemale,347
902,Foxmale,333
902,Grass,554
903,Foxfemale,344
903,Foxmale,332
903,Grass,555
904,Foxfemale,344
904,Foxmale,331
904,Grass,556
905,Foxfemale,343
905,Foxmale,329
905,Grass,555
906,Foxfemale,342
906,Foxmale,327
906,Grass,556
907,Foxfemale,342
907,Foxmale,327
907,Grass,555
908,Foxfemale,340
908,Foxmale,327
908,Grass,553
909,Foxfemale,339
909,Foxmale,321
909,Grass,553
910,Foxfemale,336
910,Foxmale,319
910,Grass,553
911,Foxfemale,336
911,Foxmale,317
911,Grass,551
912,Foxfemale,334
912,Foxmale,317
912,Grass,554
913,Foxfemale,331
913,Foxmale,317
913,Grass,557
914,Foxfemale,329
914,Foxmale,317
914,Grass,557
915,Foxfemale,327
915,Foxmale,316
915,Grass,557
916,Foxfemale,327
916,Foxmale,316
916,Grass,559
917,Foxfemale,327
917,Foxmale,315
917,Grass,557
918,Foxfemale,327
918,Foxmale,313
918,Grass,558
919,Foxfemale,325
919,Foxmale,312
919,Grass,557
920,Foxfemale,323
920,Foxmale,312
920,Grass,555
921,Foxfemale,322
921,Foxmale,310
921,Grass,556
922,Foxfemale,321
922,Foxmale,309
922,Grass,556
923,Foxfemale,320
923,Foxmale,308
923,Grass,557
924,Foxfemale,318
924,Foxmale,307
924,Grass,555
925,Foxfemale,317
925,Foxmale,305
925,Grass,555
926,Foxfemale,316
926,Foxmale,305
926,Grass,554
927,Foxfemale,316
927,Foxmale,302
927,Grass,550
928,Foxfemale,314
928,Foxmale,302
928,Grass,549
929,Foxfemale,314
929,Foxmale,302
929,Grass,550
930,Foxfemale,314
930,Foxmale,302
930,Grass,549
931,Foxfemale,313
931,Foxmale,300
931,Grass,548
932,Foxfemale,312
932,Foxmale,300
932,Grass,547
933,Foxfemale,309
933,Foxmale,298
933,Grass,547
934,Foxfemale,308
934,Foxmale,297
934,Grass,544
935,Foxfemale,307
935,Foxmale,297
935,Grass,543
936,Foxfemale,307
936,Foxmale,296
936,Grass,542
937,Foxfemale,307
937,Foxmale,296
937,Grass,540
938,Foxfemale,307
938,Foxmale,296
938,Grass,541
939,Foxfemale,306
939,Foxmale,295
939,Grass,542
940,Foxfemale,306
940,Foxmale,294
940,Grass,542
941,Foxfemale,306
941,Foxmale,294
941,Grass,542
942,Foxfemale,306
942,Foxmale,293
942,Grass,543
943,Foxfemale,306
943,Foxmale,292
943,Grass,544
944,Foxfemale,306
944,Foxmale,291
944,Grass,545
945,Foxfemale,306
945,Foxmale,291
945,Grass,543
946,Foxfemale,306
946,Foxmale,291
946,Grass,544
947,Foxfemale,304
947,Foxmale,290
947,Grass,543
948,Foxfemale,304
948,Foxmale,290
948,Grass,545
949,Foxfemale,304
949,Foxmale,289
949,Grass,547
950,Foxfemale,304
950,Foxmale,288
950,Grass,547
951,Foxfemale,304
951,Foxmale,288
951,Grass,544
952,Foxfemale,304
952,Foxmale,286
952,Grass,543
953,Foxfemale,303
953,Foxmale,284
953,Grass,542
954,Foxfemale,302
954,Foxmale,283
954,Grass,546
955,Foxfemale,301
955,Foxmale,283
955,Grass,546
956,Foxfemale,301
956,Foxmale,282
956,Grass,547
957,Foxfemale,301
957,Foxmale,281
957,Grass,546
958,Foxfemale,300
958,Foxmale,280
958,Grass,546
959,Foxfemale,299
959,Foxmale,276
959,Grass,544
960,Foxfemale,299
960,Foxmale,275
960,Grass,544
961,Foxfemale,297
961,Foxmale,274
961,Grass,544
962,Foxfemale,297
962,Foxmale,273
962,Grass,543
963,Foxfemale,297
963,Foxmale,273
963,Grass,547
964,Foxfemale,296
964,Foxmale,272
964,Grass,548
965,Foxfemale,294
965,Foxmale,270
965,Grass,550
966,Foxfemale,294
966,Foxmale,268
966,Grass,551
967,Foxfemale,294
967,Foxmale,268
967,Grass,550
968,Foxfemale,294
968,Foxmale,266
968,Grass,552
969,Foxfemale,293
969,Foxmale,266
969,Grass,554
970,Foxfemale,291
970,Foxmale,265
970,Grass,554
971,Foxfemale,289
971,Foxmale,263
971,Grass,553
972,Foxfemale,288
972,Foxmale,263
972,Grass,550
973,Foxfemale,287
973,Foxmale,263
973,Grass,550
974,Foxfemale,286
974,Foxmale,263
974,Grass,551
975,Foxfemale,285
975,Foxmale,263
975,Grass,552
976,Foxfemale,285
976,Foxmale,261
976,Grass,555
977,Foxfemale,285
977,Foxmale,261
977,Grass,555
978,Foxfemale,282
978,Foxmale,259
978,Grass,554
979,Foxfemale,281
979,Foxmale,259
979,Grass,555
980,Foxfemale,279
980,Foxmale,256
980,Grass,554
981,Foxfemale,278
981,Foxmale,254
981,Grass,558
982,Foxfemale,278
982,Foxmale,253
982,Grass,560
983,Foxfemale,278
983,Foxmale,253
983,Grass,561
984,Foxfemale,278
984,Foxmale,251
984,Grass,559
985,Foxfemale,277
985,Foxmale,250
985,Grass,560
986,Foxfemale,276
986,Foxmale,248
986,Grass,558
987,Foxfemale,274
987,Foxmale,248
987,Grass,558
988,Foxfemale,273
988,Foxmale,246
988,Grass,557
989,Foxfemale,267
989,Foxmale,244
989,Grass,554
990,Foxfemale,266
990,Foxmale,243
990,Grass,556
991,Foxfemale,266
991,Foxmale,241
991,Grass,556
992,Foxfemale,265
992,Foxmale,241
992,Grass,556
993,Foxfemale,264
993,Foxmale,240
993,Grass,558
994,Foxfemale,263
994,Foxmale,240
994,Grass,558
995,Foxfemale,263
995,Foxmale,239
995,Grass,560
996,Foxfemale,263
996,Foxmale,236
996,Grass,561
997,Foxfemale,262
997,Foxmale,235
997,Grass,561
998,Foxfemale,261
998,Foxmale,235
998,Grass,561
999,Foxfemale,261
999,Foxmale,234
999,Grass,560
1000,Foxfemale,261
1000,Foxmale,234
1000,Grass,558
1001,Foxfemale,259
1001,Foxmale,234
1001,Grass,557
1002,Foxfemale,258
1002,Foxmale,233
1002,Grass,557
1003,Foxfemale,256
1003,Foxmale,231
1003,Grass,558
1004,Foxfemale,255
1004,Foxmale,230
1004,Grass,555
1005,Foxfemale,253
1005,Foxmale,228
1005,Grass,553
1006,Foxfemale,251
1006,Foxmale,227
1006,Grass,554
1007,Foxfemale,249
1007,Foxmale,227
1007,Grass,554
1008,Foxfemale,249
1008,Foxmale,227
1008,Grass,555
1009,Foxfemale,247
1009,Foxmale,227
1009,Grass,556
1010,Foxfemale,246
1010,Foxmale,225
1010,Grass,557
1011,Foxfemale,246
1011,Foxmale,225
1011,Grass,558
1012,Foxfemale,244
1012,Foxmale,225
1012,Grass,559
1013,Foxfemale,244
1013,Foxmale,225
1013,Grass,560
1014,Foxfemale,243
1014,Foxmale,225
1014,Grass,561
1015,Foxfemale,242
1015,Foxmale,224
1015,Grass,562
1016,Foxfemale,242
1016,Foxmale,224
1016,Grass,561
1017,Foxfemale,242
1017,Foxmale,223
1017,Grass,564
1018,Foxfemale,241
1018,Foxmale,221
1018,Grass,564
1019,Foxfemale,241
1019,Foxmale,221
1019,Grass,564
1020,Foxfemale,241
1020,Foxmale,221
1020,Grass,563
1021,Foxfemale,241
1021,Foxmale,220
1021,Grass,564
