frame,Agent Type,Population Count
3677,Foxfemale,15
3677,Foxmale,13
3677,Grass,61
3677,Rabbitfemale,207
3677,Rabbitmale,204
3678,Foxfemale,15
3678,Foxmale,13
3678,Grass,60
3678,Rabbitfemale,207
3678,Rabbitmale,202
3679,Foxfemale,15
3679,Foxmale,14
3679,Grass,57
3679,Rabbitfemale,209
3679,Rabbitmale,200
3680,Foxfemale,15
3680,Foxmale,14
3680,Grass,57
3680,Rabbitfemale,208
3680,Rabbitmale,201
3681,Foxfemale,15
3681,Foxmale,14
3681,Grass,56
3681,Rabbitfemale,210
3681,Rabbitmale,202
3682,Foxfemale,15
3682,Foxmale,14
3682,Grass,57
3682,Rabbitfemale,210
3682,Rabbitmale,204
3683,Foxfemale,15
3683,Foxmale,14
3683,Grass,56
3683,Rabbitfemale,211
3683,Rabbitmale,203
3684,Foxfemale,15
3684,Foxmale,14
3684,Grass,56
3684,Rabbitfemale,212
3684,Rabbitmale,203
3685,Foxfemale,15
3685,Foxmale,14
3685,Grass,56
3685,Rabbitfemale,210
3685,Rabbitmale,203
3686,Foxfemale,15
3686,Foxmale,13
3686,Grass,56
3686,Rabbitfemale,210
3686,Rabbitmale,203
3687,Foxfemale,15
3687,Foxmale,13
3687,Grass,55
3687,Rabbitfemale,210
3687,Rabbitmale,202
3688,Foxfemale,15
3688,Foxmale,13
3688,Grass,54
3688,Rabbitfemale,212
3688,Rabbitmale,204
3689,Foxfemale,15
3689,Foxmale,13
3689,Grass,54
3689,Rabbitfemale,211
3689,Rabbitmale,204
3690,Foxfemale,15
3690,Foxmale,13
3690,Grass,53
3690,Rabbitfemale,211
3690,Rabbitmale,206
3691,Foxfemale,15
3691,Foxmale,13
3691,Grass,53
3691,Rabbitfemale,211
3691,Rabbitmale,207
3692,Foxfemale,15
3692,Foxmale,13
3692,Grass,53
3692,Rabbitfemale,209
3692,Rabbitmale,207
3693,Foxfemale,14
3693,Foxmale,13
3693,Grass,53
3693,Rabbitfemale,210
3693,Rabbitmale,207
3694,Foxfemale,14
3694,Foxmale,13
3694,Grass,53
3694,Rabbitfemale,210
3694,Rabbitmale,207
3695,Foxfemale,15
3695,Foxmale,13
3695,Grass,52
3695,Rabbitfemale,207
3695,Rabbitmale,207
3696,Foxfemale,17
3696,Foxmale,13
3696,Grass,52
3696,Rabbitfemale,205
3696,Rabbitmale,207
3697,Foxfemale,16
3697,Foxmale,13
3697,Grass,52
3697,Rabbitfemale,205
3697,Rabbitmale,206
3698,Foxfemale,16
3698,Foxmale,12
3698,Grass,51
3698,Rabbitfemale,206
3698,Rabbitmale,209
3699,Foxfemale,16
3699,Foxmale,12
3699,Grass,51
3699,Rabbitfemale,205
3699,Rabbitmale,210
3700,Foxfemale,15
3700,Foxmale,11
3700,Grass,51
3700,Rabbitfemale,204
3700,Rabbitmale,211
3701,Foxfemale,15
3701,Foxmale,11
3701,Grass,52
3701,Rabbitfemale,204
3701,Rabbitmale,211
3702,Foxfemale,15
3702,Foxmale,12
3702,Grass,51
3702,Rabbitfemale,203
3702,Rabbitmale,211
3703,Foxfemale,16
3703,Foxmale,11
3703,Grass,50
3703,Rabbitfemale,205
3703,Rabbitmale,210
3704,Foxfemale,15
3704,Foxmale,10
3704,Grass,50
3704,Rabbitfemale,206
3704,Rabbitmale,210
3705,Foxfemale,15
3705,Foxmale,10
3705,Grass,50
3705,Rabbitfemale,206
3705,Rabbitmale,211
3706,Foxfemale,15
3706,Foxmale,10
3706,Grass,50
3706,Rabbitfemale,205
3706,Rabbitmale,211
3707,Foxfemale,15
3707,Foxmale,10
3707,Grass,50
3707,Rabbitfemale,206
3707,Rabbitmale,210
3708,Foxfemale,15
3708,Foxmale,10
3708,Grass,50
3708,Rabbitfemale,208
3708,Rabbitmale,211
3709,Foxfemale,15
3709,Foxmale,10
3709,Grass,50
3709,Rabbitfemale,207
3709,Rabbitmale,215
3710,Foxfemale,15
3710,Foxmale,10
3710,Grass,50
3710,Rabbitfemale,208
3710,Rabbitmale,215
3711,Foxfemale,15
3711,Foxmale,8
3711,Grass,50
3711,Rabbitfemale,207
3711,Rabbitmale,215
3712,Foxfemale,15
3712,Foxmale,8
3712,Grass,51
3712,Rabbitfemale,206
3712,Rabbitmale,214
3713,Foxfemale,15
3713,Foxmale,8
3713,Grass,52
3713,Rabbitfemale,207
3713,Rabbitmale,213
3714,Foxfemale,15
3714,Foxmale,8
3714,Grass,53
3714,Rabbitfemale,204
3714,Rabbitmale,212
3715,Foxfemale,16
3715,Foxmale,8
3715,Grass,52
3715,Rabbitfemale,205
3715,Rabbitmale,211
3716,Foxfemale,15
3716,Foxmale,8
3716,Grass,53
3716,Rabbitfemale,205
3716,Rabbitmale,210
3717,Foxfemale,15
3717,Foxmale,8
3717,Grass,53
3717,Rabbitfemale,205
3717,Rabbitmale,209
3718,Foxfemale,14
3718,Foxmale,8
3718,Grass,52
3718,Rabbitfemale,205
3718,Rabbitmale,209
3719,Foxfemale,14
3719,Foxmale,8
3719,Grass,52
3719,Rabbitfemale,204
3719,Rabbitmale,208
3720,Foxfemale,14
3720,Foxmale,8
3720,Grass,52
3720,Rabbitfemale,203
3720,Rabbitmale,210
3721,Foxfemale,13
3721,Foxmale,8
3721,Grass,52
3721,Rabbitfemale,203
3721,Rabbitmale,210
3722,Foxfemale,13
3722,Foxmale,8
3722,Grass,53
3722,Rabbitfemale,201
3722,Rabbitmale,210
3723,Foxfemale,13
3723,Foxmale,8
3723,Grass,52
3723,Rabbitfemale,200
3723,Rabbitmale,209
3724,Foxfemale,13
3724,Foxmale,8
3724,Grass,51
3724,Rabbitfemale,200
3724,Rabbitmale,210
3725,Foxfemale,13
3725,Foxmale,8
3725,Grass,51
3725,Rabbitfemale,200
3725,Rabbitmale,211
3726,Foxfemale,13
3726,Foxmale,7
3726,Grass,51
3726,Rabbitfemale,200
3726,Rabbitmale,210
3727,Foxfemale,13
3727,Foxmale,6
3727,Grass,49
3727,Rabbitfemale,204
3727,Rabbitmale,209
3728,Foxfemale,13
3728,Foxmale,6
3728,Grass,48
3728,Rabbitfemale,204
3728,Rabbitmale,209
3729,Foxfemale,13
3729,Foxmale,6
3729,Grass,48
3729,Rabbitfemale,205
3729,Rabbitmale,209
3730,Foxfemale,12
3730,Foxmale,6
3730,Grass,48
3730,Rabbitfemale,205
3730,Rabbitmale,208
3731,Foxfemale,12
3731,Foxmale,7
3731,Grass,49
3731,Rabbitfemale,205
3731,Rabbitmale,205
3732,Foxfemale,13
3732,Foxmale,7
3732,Grass,49
3732,Rabbitfemale,205
3732,Rabbitmale,203
3733,Foxfemale,13
3733,Foxmale,7
3733,Grass,50
3733,Rabbitfemale,205
3733,Rabbitmale,204
3734,Foxfemale,13
3734,Foxmale,7
3734,Grass,50
3734,Rabbitfemale,205
3734,Rabbitmale,203
3735,Foxfemale,13
3735,Foxmale,7
3735,Grass,51
3735,Rabbitfemale,205
3735,Rabbitmale,203
3736,Foxfemale,13
3736,Foxmale,7
3736,Grass,53
3736,Rabbitfemale,205
3736,Rabbitmale,205
3737,Foxfemale,13
3737,Foxmale,7
3737,Grass,52
3737,Rabbitfemale,205
3737,Rabbitmale,205
3738,Foxfemale,13
3738,Foxmale,7
3738,Grass,53
3738,Rabbitfemale,205
3738,Rabbitmale,206
3739,Foxfemale,13
3739,Foxmale,7
3739,Grass,54
3739,Rabbitfemale,205
3739,Rabbitmale,205
3740,Foxfemale,13
3740,Foxmale,7
3740,Grass,53
3740,Rabbitfemale,206
3740,Rabbitmale,206
3741,Foxfemale,13
3741,Foxmale,7
3741,Grass,53
3741,Rabbitfemale,207
3741,Rabbitmale,206
3742,Foxfemale,13
3742,Foxmale,7
3742,Grass,53
3742,Rabbitfemale,207
3742,Rabbitmale,208
3743,Foxfemale,13
3743,Foxmale,8
3743,Grass,55
3743,Rabbitfemale,207
3743,Rabbitmale,209
3744,Foxfemale,13
3744,Foxmale,8
3744,Grass,55
3744,Rabbitfemale,206
3744,Rabbitmale,212
3745,Foxfemale,13
3745,Foxmale,8
3745,Grass,55
3745,Rabbitfemale,207
3745,Rabbitmale,212
3746,Foxfemale,13
3746,Foxmale,8
3746,Grass,54
3746,Rabbitfemale,209
3746,Rabbitmale,212
3747,Foxfemale,13
3747,Foxmale,8
3747,Grass,54
3747,Rabbitfemale,209
3747,Rabbitmale,213
3748,Foxfemale,13
3748,Foxmale,8
3748,Grass,54
3748,Rabbitfemale,208
3748,Rabbitmale,213
3749,Foxfemale,13
3749,Foxmale,8
3749,Grass,55
3749,Rabbitfemale,207
3749,Rabbitmale,213
3750,Foxfemale,13
3750,Foxmale,8
3750,Grass,53
3750,Rabbitfemale,209
3750,Rabbitmale,211
3751,Foxfemale,13
3751,Foxmale,8
3751,Grass,52
3751,Rabbitfemale,209
3751,Rabbitmale,209
3752,Foxfemale,13
3752,Foxmale,8
3752,Grass,51
3752,Rabbitfemale,209
3752,Rabbitmale,210
3753,Foxfemale,13
3753,Foxmale,8
3753,Grass,50
3753,Rabbitfemale,210
3753,Rabbitmale,208
3754,Foxfemale,13
3754,Foxmale,8
3754,Grass,51
3754,Rabbitfemale,211
3754,Rabbitmale,208
3755,Foxfemale,13
3755,Foxmale,8
3755,Grass,51
3755,Rabbitfemale,210
3755,Rabbitmale,207
3756,Foxfemale,13
3756,Foxmale,8
3756,Grass,50
3756,Rabbitfemale,211
3756,Rabbitmale,208
3757,Foxfemale,12
3757,Foxmale,9
3757,Grass,51
3757,Rabbitfemale,210
3757,Rabbitmale,206
3758,Foxfemale,12
3758,Foxmale,9
3758,Grass,52
3758,Rabbitfemale,210
3758,Rabbitmale,206
3759,Foxfemale,11
3759,Foxmale,9
3759,Grass,52
3759,Rabbitfemale,212
3759,Rabbitmale,203
3760,Foxfemale,11
3760,Foxmale,9
3760,Grass,52
3760,Rabbitfemale,212
3760,Rabbitmale,202
3761,Foxfemale,11
3761,Foxmale,9
3761,Grass,51
3761,Rabbitfemale,214
3761,Rabbitmale,205
3762,Foxfemale,10
3762,Foxmale,9
3762,Grass,50
3762,Rabbitfemale,212
3762,Rabbitmale,205
3763,Foxfemale,10
3763,Foxmale,8
3763,Grass,50
3763,Rabbitfemale,211
3763,Rabbitmale,208
3764,Foxfemale,10
3764,Foxmale,8
3764,Grass,51
3764,Rabbitfemale,212
3764,Rabbitmale,204
3765,Foxfemale,10
3765,Foxmale,8
3765,Grass,51
3765,Rabbitfemale,213
3765,Rabbitmale,204
3766,Foxfemale,10
3766,Foxmale,9
3766,Grass,53
3766,Rabbitfemale,212
3766,Rabbitmale,204
3767,Foxfemale,10
3767,Foxmale,9
3767,Grass,53
3767,Rabbitfemale,211
3767,Rabbitmale,203
3768,Foxfemale,10
3768,Foxmale,8
3768,Grass,53
3768,Rabbitfemale,213
3768,Rabbitmale,204
3769,Foxfemale,10
3769,Foxmale,8
3769,Grass,53
3769,Rabbitfemale,213
3769,Rabbitmale,205
3770,Foxfemale,9
3770,Foxmale,9
3770,Grass,53
3770,Rabbitfemale,215
3770,Rabbitmale,207
3771,Foxfemale,9
3771,Foxmale,9
3771,Grass,54
3771,Rabbitfemale,215
3771,Rabbitmale,208
3772,Foxfemale,9
3772,Foxmale,9
3772,Grass,52
3772,Rabbitfemale,214
3772,Rabbitmale,207
3773,Foxfemale,9
3773,Foxmale,9
3773,Grass,52
3773,Rabbitfemale,216
3773,Rabbitmale,208
3774,Foxfemale,9
3774,Foxmale,9
3774,Grass,51
3774,Rabbitfemale,217
3774,Rabbitmale,209
3775,Foxfemale,9
3775,Foxmale,9
3775,Grass,51
3775,Rabbitfemale,218
3775,Rabbitmale,210
3776,Foxfemale,9
3776,Foxmale,9
3776,Grass,51
3776,Rabbitfemale,220
3776,Rabbitmale,213
3777,Foxfemale,9
3777,Foxmale,9
3777,Grass,51
3777,Rabbitfemale,223
3777,Rabbitmale,211
3778,Foxfemale,10
3778,Foxmale,9
3778,Grass,49
3778,Rabbitfemale,223
3778,Rabbitmale,211
3779,Foxfemale,10
3779,Foxmale,9
3779,Grass,50
3779,Rabbitfemale,223
3779,Rabbitmale,214
3780,Foxfemale,10
3780,Foxmale,9
3780,Grass,51
3780,Rabbitfemale,223
3780,Rabbitmale,214
3781,Foxfemale,10
3781,Foxmale,9
3781,Grass,52
3781,Rabbitfemale,224
3781,Rabbitmale,213
3782,Foxfemale,10
3782,Foxmale,10
3782,Grass,53
3782,Rabbitfemale,226
3782,Rabbitmale,211
3783,Foxfemale,10
3783,Foxmale,9
3783,Grass,53
3783,Rabbitfemale,225
3783,Rabbitmale,212
3784,Foxfemale,10
3784,Foxmale,9
3784,Grass,53
3784,Rabbitfemale,225
3784,Rabbitmale,212
3785,Foxfemale,11
3785,Foxmale,9
3785,Grass,53
3785,Rabbitfemale,225
3785,Rabbitmale,209
3786,Foxfemale,11
3786,Foxmale,9
3786,Grass,54
3786,Rabbitfemale,225
3786,Rabbitmale,210
3787,Foxfemale,11
3787,Foxmale,9
3787,Grass,53
3787,Rabbitfemale,224
3787,Rabbitmale,212
3788,Foxfemale,12
3788,Foxmale,9
3788,Grass,53
3788,Rabbitfemale,225
3788,Rabbitmale,212
3789,Foxfemale,12
3789,Foxmale,9
3789,Grass,53
3789,Rabbitfemale,223
3789,Rabbitmale,213
3790,Foxfemale,12
3790,Foxmale,9
3790,Grass,53
3790,Rabbitfemale,223
3790,Rabbitmale,212
3791,Foxfemale,12
3791,Foxmale,9
3791,Grass,53
3791,Rabbitfemale,221
3791,Rabbitmale,212
3792,Foxfemale,12
3792,Foxmale,9
3792,Grass,53
3792,Rabbitfemale,221
3792,Rabbitmale,212
3793,Foxfemale,13
3793,Foxmale,9
3793,Grass,52
3793,Rabbitfemale,222
3793,Rabbitmale,213
3794,Foxfemale,13
3794,Foxmale,9
3794,Grass,52
3794,Rabbitfemale,221
3794,Rabbitmale,214
3795,Foxfemale,13
3795,Foxmale,9
3795,Grass,50
3795,Rabbitfemale,221
3795,Rabbitmale,217
3796,Foxfemale,13
3796,Foxmale,9
3796,Grass,51
3796,Rabbitfemale,220
3796,Rabbitmale,217
3797,Foxfemale,13
3797,Foxmale,9
3797,Grass,50
3797,Rabbitfemale,222
3797,Rabbitmale,218
3798,Foxfemale,13
3798,Foxmale,9
3798,Grass,48
3798,Rabbitfemale,223
3798,Rabbitmale,219
3799,Foxfemale,13
3799,Foxmale,8
3799,Grass,48
3799,Rabbitfemale,224
3799,Rabbitmale,219
3800,Foxfemale,13
3800,Foxmale,8
3800,Grass,49
3800,Rabbitfemale,224
3800,Rabbitmale,218
3801,Foxfemale,13
3801,Foxmale,8
3801,Grass,49
3801,Rabbitfemale,223
3801,Rabbitmale,217
3802,Foxfemale,13
3802,Foxmale,8
3802,Grass,49
3802,Rabbitfemale,222
3802,Rabbitmale,218
3803,Foxfemale,13
3803,Foxmale,8
3803,Grass,49
3803,Rabbitfemale,221
3803,Rabbitmale,218
3804,Foxfemale,13
3804,Foxmale,8
3804,Grass,48
3804,Rabbitfemale,222
3804,Rabbitmale,220
3805,Foxfemale,13
3805,Foxmale,8
3805,Grass,47
3805,Rabbitfemale,224
3805,Rabbitmale,217
3806,Foxfemale,12
3806,Foxmale,8
3806,Grass,47
3806,Rabbitfemale,226
3806,Rabbitmale,219
3807,Foxfemale,12
3807,Foxmale,8
3807,Grass,47
3807,Rabbitfemale,224
3807,Rabbitmale,216
3808,Foxfemale,12
3808,Foxmale,8
3808,Grass,47
3808,Rabbitfemale,222
3808,Rabbitmale,218
3809,Foxfemale,12
3809,Foxmale,8
3809,Grass,46
3809,Rabbitfemale,221
3809,Rabbitmale,218
3810,Foxfemale,12
3810,Foxmale,8
3810,Grass,46
3810,Rabbitfemale,220
3810,Rabbitmale,221
3811,Foxfemale,12
3811,Foxmale,8
3811,Grass,46
3811,Rabbitfemale,220
3811,Rabbitmale,221
3812,Foxfemale,12
3812,Foxmale,8
3812,Grass,46
3812,Rabbitfemale,218
3812,Rabbitmale,217
3813,Foxfemale,12
3813,Foxmale,8
3813,Grass,46
3813,Rabbitfemale,218
3813,Rabbitmale,217
3814,Foxfemale,12
3814,Foxmale,8
3814,Grass,46
3814,Rabbitfemale,218
3814,Rabbitmale,215
3815,Foxfemale,12
3815,Foxmale,8
3815,Grass,47
3815,Rabbitfemale,218
3815,Rabbitmale,217
3816,Foxfemale,12
3816,Foxmale,8
3816,Grass,48
3816,Rabbitfemale,218
3816,Rabbitmale,217
3817,Foxfemale,11
3817,Foxmale,8
3817,Grass,48
3817,Rabbitfemale,217
3817,Rabbitmale,216
3818,Foxfemale,11
3818,Foxmale,8
3818,Grass,48
3818,Rabbitfemale,219
3818,Rabbitmale,218
3819,Foxfemale,11
3819,Foxmale,8
3819,Grass,48
3819,Rabbitfemale,220
3819,Rabbitmale,217
3820,Foxfemale,11
3820,Foxmale,8
3820,Grass,48
3820,Rabbitfemale,222
3820,Rabbitmale,218
3821,Foxfemale,11
3821,Foxmale,9
3821,Grass,48
3821,Rabbitfemale,222
3821,Rabbitmale,216
3822,Foxfemale,10
3822,Foxmale,9
3822,Grass,48
3822,Rabbitfemale,222
3822,Rabbitmale,219
3823,Foxfemale,10
3823,Foxmale,9
3823,Grass,47
3823,Rabbitfemale,223
3823,Rabbitmale,220
3824,Foxfemale,10
3824,Foxmale,10
3824,Grass,48
3824,Rabbitfemale,223
3824,Rabbitmale,221
3825,Foxfemale,10
3825,Foxmale,10
3825,Grass,47
3825,Rabbitfemale,224
3825,Rabbitmale,222
3826,Foxfemale,10
3826,Foxmale,10
3826,Grass,47
3826,Rabbitfemale,224
3826,Rabbitmale,222
3827,Foxfemale,10
3827,Foxmale,10
3827,Grass,47
3827,Rabbitfemale,225
3827,Rabbitmale,223
3828,Foxfemale,10
3828,Foxmale,10
3828,Grass,47
3828,Rabbitfemale,224
3828,Rabbitmale,223
3829,Foxfemale,10
3829,Foxmale,9
3829,Grass,47
3829,Rabbitfemale,224
3829,Rabbitmale,224
3830,Foxfemale,10
3830,Foxmale,9
3830,Grass,45
3830,Rabbitfemale,224
3830,Rabbitmale,228
3831,Foxfemale,10
3831,Foxmale,8
3831,Grass,43
3831,Rabbitfemale,230
3831,Rabbitmale,226
3832,Foxfemale,10
3832,Foxmale,8
3832,Grass,43
3832,Rabbitfemale,234
3832,Rabbitmale,227
3833,Foxfemale,10
3833,Foxmale,9
3833,Grass,43
3833,Rabbitfemale,235
3833,Rabbitmale,228
3834,Foxfemale,10
3834,Foxmale,9
3834,Grass,43
3834,Rabbitfemale,234
3834,Rabbitmale,228
3835,Foxfemale,10
3835,Foxmale,9
3835,Grass,43
3835,Rabbitfemale,235
3835,Rabbitmale,227
3836,Foxfemale,9
3836,Foxmale,9
3836,Grass,43
3836,Rabbitfemale,234
3836,Rabbitmale,226
3837,Foxfemale,9
3837,Foxmale,9
3837,Grass,43
3837,Rabbitfemale,235
3837,Rabbitmale,225
3838,Foxfemale,9
3838,Foxmale,8
3838,Grass,43
3838,Rabbitfemale,236
3838,Rabbitmale,224
3839,Foxfemale,9
3839,Foxmale,8
3839,Grass,42
3839,Rabbitfemale,233
3839,Rabbitmale,226
3840,Foxfemale,9
3840,Foxmale,8
3840,Grass,45
3840,Rabbitfemale,233
3840,Rabbitmale,224
3841,Foxfemale,9
3841,Foxmale,8
3841,Grass,45
3841,Rabbitfemale,233
3841,Rabbitmale,224
3842,Foxfemale,9
3842,Foxmale,8
3842,Grass,45
3842,Rabbitfemale,232
3842,Rabbitmale,226
3843,Foxfemale,9
3843,Foxmale,8
3843,Grass,45
3843,Rabbitfemale,232
3843,Rabbitmale,226
3844,Foxfemale,9
3844,Foxmale,8
3844,Grass,45
3844,Rabbitfemale,232
3844,Rabbitmale,226
3845,Foxfemale,9
3845,Foxmale,8
3845,Grass,45
3845,Rabbitfemale,232
3845,Rabbitmale,227
3846,Foxfemale,9
3846,Foxmale,8
3846,Grass,45
3846,Rabbitfemale,231
3846,Rabbitmale,224
3847,Foxfemale,9
3847,Foxmale,9
3847,Grass,45
3847,Rabbitfemale,230
3847,Rabbitmale,224
3848,Foxfemale,8
3848,Foxmale,9
3848,Grass,46
3848,Rabbitfemale,231
3848,Rabbitmale,224
3849,Foxfemale,8
3849,Foxmale,9
3849,Grass,46
3849,Rabbitfemale,231
3849,Rabbitmale,223
3850,Foxfemale,8
3850,Foxmale,9
3850,Grass,47
3850,Rabbitfemale,232
3850,Rabbitmale,222
3851,Foxfemale,9
3851,Foxmale,10
3851,Grass,48
3851,Rabbitfemale,233
3851,Rabbitmale,223
3852,Foxfemale,9
3852,Foxmale,10
3852,Grass,48
3852,Rabbitfemale,235
3852,Rabbitmale,224
3853,Foxfemale,9
3853,Foxmale,10
3853,Grass,49
3853,Rabbitfemale,235
3853,Rabbitmale,227
3854,Foxfemale,9
3854,Foxmale,10
3854,Grass,49
3854,Rabbitfemale,235
3854,Rabbitmale,227
3855,Foxfemale,9
3855,Foxmale,10
3855,Grass,48
3855,Rabbitfemale,237
3855,Rabbitmale,228
3856,Foxfemale,9
3856,Foxmale,9
3856,Grass,49
3856,Rabbitfemale,237
3856,Rabbitmale,228
3857,Foxfemale,9
3857,Foxmale,9
3857,Grass,47
3857,Rabbitfemale,239
3857,Rabbitmale,231
3858,Foxfemale,9
3858,Foxmale,9
3858,Grass,46
3858,Rabbitfemale,241
3858,Rabbitmale,231
3859,Foxfemale,9
3859,Foxmale,9
3859,Grass,46
3859,Rabbitfemale,241
3859,Rabbitmale,231
3860,Foxfemale,9
3860,Foxmale,9
3860,Grass,46
3860,Rabbitfemale,243
3860,Rabbitmale,232
3861,Foxfemale,9
3861,Foxmale,9
3861,Grass,46
3861,Rabbitfemale,245
3861,Rabbitmale,232
3862,Foxfemale,9
3862,Foxmale,9
3862,Grass,47
3862,Rabbitfemale,244
3862,Rabbitmale,232
3863,Foxfemale,9
3863,Foxmale,9
3863,Grass,48
3863,Rabbitfemale,245
3863,Rabbitmale,232
3864,Foxfemale,8
3864,Foxmale,9
3864,Grass,49
3864,Rabbitfemale,245
3864,Rabbitmale,231
3865,Foxfemale,9
3865,Foxmale,9
3865,Grass,49
3865,Rabbitfemale,244
3865,Rabbitmale,231
3866,Foxfemale,9
3866,Foxmale,9
3866,Grass,49
3866,Rabbitfemale,243
3866,Rabbitmale,230
3867,Foxfemale,9
3867,Foxmale,10
3867,Grass,49
3867,Rabbitfemale,245
3867,Rabbitmale,233
3868,Foxfemale,9
3868,Foxmale,10
3868,Grass,47
3868,Rabbitfemale,246
3868,Rabbitmale,234
3869,Foxfemale,10
3869,Foxmale,10
3869,Grass,47
3869,Rabbitfemale,247
3869,Rabbitmale,233
3870,Foxfemale,10
3870,Foxmale,10
3870,Grass,47
3870,Rabbitfemale,246
3870,Rabbitmale,234
3871,Foxfemale,9
3871,Foxmale,11
3871,Grass,49
3871,Rabbitfemale,246
3871,Rabbitmale,234
3872,Foxfemale,9
3872,Foxmale,11
3872,Grass,47
3872,Rabbitfemale,248
3872,Rabbitmale,236
3873,Foxfemale,9
3873,Foxmale,11
3873,Grass,47
3873,Rabbitfemale,244
3873,Rabbitmale,236
3874,Foxfemale,9
3874,Foxmale,11
3874,Grass,47
3874,Rabbitfemale,247
3874,Rabbitmale,235
3875,Foxfemale,9
3875,Foxmale,11
3875,Grass,47
3875,Rabbitfemale,247
3875,Rabbitmale,237
3876,Foxfemale,9
3876,Foxmale,11
3876,Grass,47
3876,Rabbitfemale,246
3876,Rabbitmale,237
3877,Foxfemale,9
3877,Foxmale,11
3877,Grass,48
3877,Rabbitfemale,247
3877,Rabbitmale,238
3878,Foxfemale,9
3878,Foxmale,11
3878,Grass,48
3878,Rabbitfemale,248
3878,Rabbitmale,238
3879,Foxfemale,9
3879,Foxmale,11
3879,Grass,47
3879,Rabbitfemale,250
3879,Rabbitmale,238
3880,Foxfemale,9
3880,Foxmale,11
3880,Grass,47
3880,Rabbitfemale,250
3880,Rabbitmale,238
3881,Foxfemale,9
3881,Foxmale,11
3881,Grass,47
3881,Rabbitfemale,250
3881,Rabbitmale,236
3882,Foxfemale,8
3882,Foxmale,11
3882,Grass,47
3882,Rabbitfemale,251
3882,Rabbitmale,237
3883,Foxfemale,8
3883,Foxmale,11
3883,Grass,47
3883,Rabbitfemale,247
3883,Rabbitmale,238
3884,Foxfemale,8
3884,Foxmale,11
3884,Grass,46
3884,Rabbitfemale,248
3884,Rabbitmale,239
3885,Foxfemale,8
3885,Foxmale,11
3885,Grass,46
3885,Rabbitfemale,246
3885,Rabbitmale,241
3886,Foxfemale,8
3886,Foxmale,11
3886,Grass,45
3886,Rabbitfemale,247
3886,Rabbitmale,239
3887,Foxfemale,8
3887,Foxmale,11
3887,Grass,45
3887,Rabbitfemale,247
3887,Rabbitmale,241
3888,Foxfemale,8
3888,Foxmale,11
3888,Grass,45
3888,Rabbitfemale,251
3888,Rabbitmale,242
3889,Foxfemale,8
3889,Foxmale,12
3889,Grass,45
3889,Rabbitfemale,252
3889,Rabbitmale,240
3890,Foxfemale,8
3890,Foxmale,12
3890,Grass,46
3890,Rabbitfemale,252
3890,Rabbitmale,241
3891,Foxfemale,8
3891,Foxmale,12
3891,Grass,46
3891,Rabbitfemale,251
3891,Rabbitmale,240
3892,Foxfemale,8
3892,Foxmale,12
3892,Grass,46
3892,Rabbitfemale,251
3892,Rabbitmale,239
3893,Foxfemale,7
3893,Foxmale,12
3893,Grass,46
3893,Rabbitfemale,251
3893,Rabbitmale,238
3894,Foxfemale,9
3894,Foxmale,12
3894,Grass,46
3894,Rabbitfemale,249
3894,Rabbitmale,237
3895,Foxfemale,8
3895,Foxmale,12
3895,Grass,45
3895,Rabbitfemale,250
3895,Rabbitmale,237
3896,Foxfemale,8
3896,Foxmale,12
3896,Grass,45
3896,Rabbitfemale,249
3896,Rabbitmale,237
3897,Foxfemale,8
3897,Foxmale,13
3897,Grass,47
3897,Rabbitfemale,249
3897,Rabbitmale,235
3898,Foxfemale,8
3898,Foxmale,13
3898,Grass,47
3898,Rabbitfemale,248
3898,Rabbitmale,234
3899,Foxfemale,8
3899,Foxmale,13
3899,Grass,47
3899,Rabbitfemale,247
3899,Rabbitmale,232
3900,Foxfemale,8
3900,Foxmale,13
3900,Grass,47
3900,Rabbitfemale,248
3900,Rabbitmale,232
3901,Foxfemale,8
3901,Foxmale,13
3901,Grass,47
3901,Rabbitfemale,248
3901,Rabbitmale,234
3902,Foxfemale,9
3902,Foxmale,13
3902,Grass,48
3902,Rabbitfemale,250
3902,Rabbitmale,232
3903,Foxfemale,9
3903,Foxmale,13
3903,Grass,48
3903,Rabbitfemale,251
3903,Rabbitmale,234
3904,Foxfemale,9
3904,Foxmale,13
3904,Grass,50
3904,Rabbitfemale,250
3904,Rabbitmale,234
3905,Foxfemale,8
3905,Foxmale,13
3905,Grass,49
3905,Rabbitfemale,249
3905,Rabbitmale,234
3906,Foxfemale,7
3906,Foxmale,13
3906,Grass,50
3906,Rabbitfemale,250
3906,Rabbitmale,233
3907,Foxfemale,7
3907,Foxmale,13
3907,Grass,51
3907,Rabbitfemale,252
3907,Rabbitmale,233
3908,Foxfemale,7
3908,Foxmale,13
3908,Grass,51
3908,Rabbitfemale,251
3908,Rabbitmale,231
3909,Foxfemale,7
3909,Foxmale,13
3909,Grass,51
3909,Rabbitfemale,251
3909,Rabbitmale,230
3910,Foxfemale,7
3910,Foxmale,13
3910,Grass,51
3910,Rabbitfemale,251
3910,Rabbitmale,229
3911,Foxfemale,7
3911,Foxmale,13
3911,Grass,51
3911,Rabbitfemale,251
3911,Rabbitmale,229
3912,Foxfemale,7
3912,Foxmale,13
3912,Grass,52
3912,Rabbitfemale,249
3912,Rabbitmale,227
3913,Foxfemale,7
3913,Foxmale,13
3913,Grass,52
3913,Rabbitfemale,248
3913,Rabbitmale,226
