frame,Agent Type,Population Count
571,Grass,407
572,Foxfemale,330
572,Foxmale,309
572,Grass,407
573,Foxfemale,330
573,Foxmale,309
573,Grass,406
574,Foxfemale,330
574,Foxmale,309
574,Grass,405
575,Foxfemale,330
575,Foxmale,309
575,Grass,406
576,Foxfemale,330
576,Foxmale,309
576,Grass,408
577,Foxfemale,331
577,Foxmale,309
577,Grass,407
578,Foxfemale,331
578,Foxmale,309
578,Grass,405
579,Foxfemale,331
579,Foxmale,310
579,Grass,406
580,Foxfemale,331
580,Foxmale,310
580,Grass,407
581,Foxfemale,331
581,Foxmale,310
581,Grass,407
582,Foxfemale,331
582,Foxmale,310
582,Grass,407
583,Foxfemale,331
583,Foxmale,310
583,Grass,407
584,Foxfemale,331
584,Foxmale,308
584,Grass,406
585,Foxfemale,331
585,Foxmale,308
585,Grass,406
586,Foxfemale,331
586,Foxmale,308
586,Grass,409
587,Foxfemale,331
587,Foxmale,310
587,Grass,408
588,Foxfemale,331
588,Foxmale,310
588,Grass,407
589,Foxfemale,332
589,Foxmale,310
589,Grass,408
590,Foxfemale,333
590,Foxmale,310
590,Grass,410
591,Foxfemale,334
591,Foxmale,311
591,Grass,411
592,Foxfemale,334
592,Foxmale,311
592,Grass,410
593,Foxfemale,334
593,Foxmale,311
593,Grass,409
594,Foxfemale,334
594,Foxmale,311
594,Grass,410
595,Foxfemale,334
595,Foxmale,311
595,Grass,412
596,Foxfemale,334
596,Foxmale,311
596,Grass,413
597,Foxfemale,334
597,Foxmale,311
597,Grass,413
598,Foxfemale,334
598,Foxmale,311
598,Grass,414
599,Foxfemale,334
599,Foxmale,311
599,Grass,414
600,Foxfemale,336
600,Foxmale,312
600,Grass,413
601,Foxfemale,337
601,Foxmale,312
601,Grass,413
602,Foxfemale,338
602,Foxmale,313
602,Grass,413
603,Foxfemale,338
603,Foxmale,313
603,Grass,415
604,Foxfemale,338
604,Foxmale,313
604,Grass,416
605,Foxfemale,338
605,Foxmale,315
605,Grass,417
606,Foxfemale,339
606,Foxmale,315
606,Grass,417
607,Foxfemale,339
607,Foxmale,316
607,Grass,416
608,Foxfemale,339
608,Foxmale,316
608,Grass,414
609,Foxfemale,340
609,Foxmale,317
609,Grass,414
610,Foxfemale,342
610,Foxmale,318
610,Grass,413
611,Foxfemale,341
611,Foxmale,318
611,Grass,414
612,Foxfemale,341
612,Foxmale,318
612,Grass,415
613,Foxfemale,341
613,Foxmale,318
613,Grass,415
614,Foxfemale,341
614,Foxmale,318
614,Grass,414
615,Foxfemale,341
615,Foxmale,318
615,Grass,414
616,Foxfemale,341
616,Foxmale,318
616,Grass,415
617,Foxfemale,341
617,Foxmale,318
617,Grass,415
618,Foxfemale,341
618,Foxmale,318
618,Grass,414
619,Foxfemale,341
619,Foxmale,318
619,Grass,413
620,Foxfemale,341
620,Foxmale,319
620,Grass,414
621,Foxfemale,341
621,Foxmale,319
621,Grass,413
622,Foxfemale,341
622,Foxmale,320
622,Grass,411
623,Foxfemale,341
623,Foxmale,320
623,Grass,413
624,Foxfemale,342
624,Foxmale,320
624,Grass,412
625,Foxfemale,342
625,Foxmale,320
625,Grass,412
626,Foxfemale,342
626,Foxmale,320
626,Grass,411
627,Foxfemale,343
627,Foxmale,320
627,Grass,411
628,Foxfemale,343
628,Foxmale,320
628,Grass,411
629,Foxfemale,344
629,Foxmale,320
629,Grass,411
630,Foxfemale,344
630,Foxmale,320
630,Grass,411
631,Foxfemale,344
631,Foxmale,321
631,Grass,409
632,Foxfemale,345
632,Foxmale,323
632,Grass,410
633,Foxfemale,345
633,Foxmale,323
633,Grass,410
634,Foxfemale,345
634,Foxmale,323
634,Grass,412
635,Foxfemale,345
635,Foxmale,323
635,Grass,410
636,Foxfemale,345
636,Foxmale,323
636,Grass,406
637,Foxfemale,345
637,Foxmale,323
637,Grass,408
638,Foxfemale,346
638,Foxmale,323
638,Grass,408
639,Foxfemale,346
639,Foxmale,323
639,Grass,409
640,Foxfemale,348
640,Foxmale,323
640,Grass,408
641,Foxfemale,348
641,Foxmale,323
641,Grass,408
642,Foxfemale,348
642,Foxmale,324
642,Grass,409
643,Foxfemale,347
643,Foxmale,324
643,Grass,408
644,Foxfemale,347
644,Foxmale,324
644,Grass,407
645,Foxfemale,347
645,Foxmale,324
645,Grass,409
646,Foxfemale,348
646,Foxmale,324
646,Grass,409
647,Foxfemale,349
647,Foxmale,324
647,Grass,409
648,Foxfemale,348
648,Foxmale,324
648,Grass,410
649,Foxfemale,349
649,Foxmale,324
649,Grass,411
650,Foxfemale,349
650,Foxmale,324
650,Grass,410
651,Foxfemale,350
651,Foxmale,325
651,Grass,410
652,Foxfemale,350
652,Foxmale,325
652,Grass,410
653,Foxfemale,350
653,Foxmale,325
653,Grass,411
654,Foxfemale,349
654,Foxmale,325
654,Grass,411
655,Foxfemale,349
655,Foxmale,325
655,Grass,411
656,Foxfemale,349
656,Foxmale,325
656,Grass,411
657,Foxfemale,349
657,Foxmale,326
657,Grass,412
658,Foxfemale,349
658,Foxmale,326
658,Grass,413
659,Foxfemale,350
659,Foxmale,327
659,Grass,412
660,Foxfemale,350
660,Foxmale,327
660,Grass,412
661,Foxfemale,351
661,Foxmale,327
661,Grass,411
662,Foxfemale,351
662,Foxmale,327
662,Grass,412
663,Foxfemale,351
663,Foxmale,327
663,Grass,413
664,Foxfemale,351
664,Foxmale,328
664,Grass,412
665,Foxfemale,351
665,Foxmale,328
665,Grass,411
666,Foxfemale,351
666,Foxmale,328
666,Grass,412
667,Foxfemale,351
667,Foxmale,328
667,Grass,413
668,Foxfemale,351
668,Foxmale,327
668,Grass,416
669,Foxfemale,351
669,Foxmale,327
669,Grass,416
670,Foxfemale,351
670,Foxmale,327
670,Grass,416
671,Foxfemale,351
671,Foxmale,327
671,Grass,414
672,Foxfemale,351
672,Foxmale,327
672,Grass,415
673,Foxfemale,351
673,Foxmale,326
673,Grass,414
674,Foxfemale,351
674,Foxmale,326
674,Grass,411
675,Foxfemale,351
675,Foxmale,326
675,Grass,409
676,Foxfemale,352
676,Foxmale,327
676,Grass,408
677,Foxfemale,351
677,Foxmale,328
677,Grass,410
678,Foxfemale,351
678,Foxmale,329
678,Grass,409
679,Foxfemale,351
679,Foxmale,330
679,Grass,410
680,Foxfemale,352
680,Foxmale,329
680,Grass,408
681,Foxfemale,352
681,Foxmale,329
681,Grass,407
682,Foxfemale,352
682,Foxmale,329
682,Grass,406
683,Foxfemale,352
683,Foxmale,330
683,Grass,405
684,Foxfemale,351
684,Foxmale,330
684,Grass,403
685,Foxfemale,351
685,Foxmale,330
685,Grass,401
686,Foxfemale,350
686,Foxmale,330
686,Grass,400
687,Foxfemale,350
687,Foxmale,330
687,Grass,400
688,Foxfemale,351
688,Foxmale,331
688,Grass,400
689,Foxfemale,351
689,Foxmale,331
689,Grass,399
690,Foxfemale,351
690,Foxmale,330
690,Grass,398
691,Foxfemale,351
691,Foxmale,330
691,Grass,397
692,Foxfemale,351
692,Foxmale,330
692,Grass,395
693,Foxfemale,351
693,Foxmale,330
693,Grass,395
694,Foxfemale,351
694,Foxmale,330
694,Grass,396
695,Foxfemale,351
695,Foxmale,328
695,Grass,397
696,Foxfemale,351
696,Foxmale,327
696,Grass,396
697,Foxfemale,351
697,Foxmale,327
697,Grass,394
698,Foxfemale,350
698,Foxmale,326
698,Grass,395
699,Foxfemale,351
699,Foxmale,327
699,Grass,396
700,Foxfemale,351
700,Foxmale,327
700,Grass,396
701,Foxfemale,351
701,Foxmale,327
701,Grass,397
702,Foxfemale,350
702,Foxmale,327
702,Grass,400
703,Foxfemale,349
703,Foxmale,327
703,Grass,400
704,Foxfemale,349
704,Foxmale,327
704,Grass,402
705,Foxfemale,350
705,Foxmale,327
705,Grass,402
706,Foxfemale,351
706,Foxmale,326
706,Grass,401
707,Foxfemale,351
707,Foxmale,326
707,Grass,400
708,Foxfemale,351
708,Foxmale,326
708,Grass,400
709,Foxfemale,351
709,Foxmale,327
709,Grass,402
710,Foxfemale,351
710,Foxmale,327
710,Grass,402
711,Foxfemale,351
711,Foxmale,327
711,Grass,400
712,Foxfemale,350
712,Foxmale,327
712,Grass,399
713,Foxfemale,350
713,Foxmale,327
713,Grass,398
714,Foxfemale,349
714,Foxmale,329
714,Grass,397
715,Foxfemale,349
715,Foxmale,329
715,Grass,397
716,Foxfemale,349
716,Foxmale,328
716,Grass,397
717,Foxfemale,349
717,Foxmale,327
717,Grass,397
718,Foxfemale,348
718,Foxmale,328
718,Grass,400
719,Foxfemale,348
719,Foxmale,328
719,Grass,400
720,Foxfemale,348
720,Foxmale,327
720,Grass,399
721,Foxfemale,348
721,Foxmale,326
721,Grass,399
722,Foxfemale,348
722,Foxmale,326
722,Grass,400
723,Foxfemale,348
723,Foxmale,325
723,Grass,399
724,Foxfemale,348
724,Foxmale,325
724,Grass,398
725,Foxfemale,347
725,Foxmale,325
725,Grass,399
726,Foxfemale,347
726,Foxmale,325
726,Grass,397
727,Foxfemale,347
727,Foxmale,325
727,Grass,397
728,Foxfemale,347
728,Foxmale,325
728,Grass,397
729,Foxfemale,346
729,Foxmale,325
729,Grass,395
730,Foxfemale,345
730,Foxmale,325
730,Grass,396
731,Foxfemale,345
731,Foxmale,325
731,Grass,397
732,Foxfemale,345
732,Foxmale,325
732,Grass,396
733,Foxfemale,345
733,Foxmale,326
733,Grass,397
734,Foxfemale,345
734,Foxmale,326
734,Grass,396
735,Foxfemale,345
735,Foxmale,326
735,Grass,396
736,Foxfemale,345
736,Foxmale,326
736,Grass,397
737,Foxfemale,345
737,Foxmale,326
737,Grass,395
738,Foxfemale,345
738,Foxmale,326
738,Grass,395
739,Foxfemale,345
739,Foxmale,326
739,Grass,396
740,Foxfemale,345
740,Foxmale,326
740,Grass,397
741,Foxfemale,345
741,Foxmale,326
741,Grass,398
742,Foxfemale,345
742,Foxmale,325
742,Grass,399
743,Foxfemale,343
743,Foxmale,325
743,Grass,400
744,Foxfemale,342
744,Foxmale,325
744,Grass,402
745,Foxfemale,341
745,Foxmale,324
745,Grass,400
746,Foxfemale,341
746,Foxmale,324
746,Grass,401
747,Foxfemale,341
747,Foxmale,324
747,Grass,404
748,Foxfemale,341
748,Foxmale,323
748,Grass,405
749,Foxfemale,341
749,Foxmale,324
749,Grass,407
750,Foxfemale,341
750,Foxmale,323
750,Grass,408
751,Foxfemale,341
751,Foxmale,323
751,Grass,407
752,Foxfemale,342
752,Foxmale,323
752,Grass,408
753,Foxfemale,342
753,Foxmale,322
753,Grass,408
754,Foxfemale,342
754,Foxmale,322
754,Grass,408
755,Foxfemale,341
755,Foxmale,322
755,Grass,408
756,Foxfemale,341
756,Foxmale,322
756,Grass,404
757,Foxfemale,341
757,Foxmale,322
757,Grass,403
758,Foxfemale,341
758,Foxmale,322
758,Grass,403
759,Foxfemale,341
759,Foxmale,322
759,Grass,399
760,Foxfemale,341
760,Foxmale,322
760,Grass,398
761,Foxfemale,341
761,Foxmale,322
761,Grass,397
762,Foxfemale,339
762,Foxmale,322
762,Grass,399
763,Foxfemale,337
763,Foxmale,322
763,Grass,398
764,Foxfemale,337
764,Foxmale,321
764,Grass,396
765,Foxfemale,337
765,Foxmale,321
765,Grass,395
766,Foxfemale,337
766,Foxmale,321
766,Grass,394
767,Foxfemale,337
767,Foxmale,321
767,Grass,395
768,Foxfemale,335
768,Foxmale,321
768,Grass,395
769,Foxfemale,333
769,Foxmale,320
769,Grass,393
770,Foxfemale,332
770,Foxmale,319
770,Grass,393
771,Foxfemale,332
771,Foxmale,319
771,Grass,392
772,Foxfemale,332
772,Foxmale,319
772,Grass,391
773,Foxfemale,331
773,Foxmale,319
773,Grass,391
774,Foxfemale,331
774,Foxmale,319
774,Grass,392
775,Foxfemale,332
775,Foxmale,318
775,Grass,392
776,Foxfemale,332
776,Foxmale,318
776,Grass,393
777,Foxfemale,330
777,Foxmale,318
777,Grass,395
778,Foxfemale,330
778,Foxmale,318
778,Grass,395
779,Foxfemale,329
779,Foxmale,318
779,Grass,395
780,Foxfemale,329
780,Foxmale,318
780,Grass,396
781,Foxfemale,329
781,Foxmale,317
781,Grass,396
782,Foxfemale,329
782,Foxmale,316
782,Grass,398
783,Foxfemale,329
783,Foxmale,316
783,Grass,397
784,Foxfemale,328
784,Foxmale,315
784,Grass,398
785,Foxfemale,327
785,Foxmale,314
785,Grass,399
786,Foxfemale,326
786,Foxmale,314
786,Grass,400
787,Foxfemale,325
787,Foxmale,313
787,Grass,400
788,Foxfemale,324
788,Foxmale,313
788,Grass,398
789,Foxfemale,323
789,Foxmale,311
789,Grass,397
790,Foxfemale,322
790,Foxmale,310
790,Grass,401
791,Foxfemale,322
791,Foxmale,309
791,Grass,402
792,Foxfemale,322
792,Foxmale,308
792,Grass,405
793,Foxfemale,320
793,Foxmale,306
793,Grass,410
794,Foxfemale,320
794,Foxmale,304
794,Grass,410
795,Foxfemale,320
795,Foxmale,304
795,Grass,411
796,Foxfemale,319
796,Foxmale,301
796,Grass,413
797,Foxfemale,319
797,Foxmale,301
797,Grass,413
798,Foxfemale,318
798,Foxmale,301
798,Grass,414
799,Foxfemale,317
799,Foxmale,300
799,Grass,417
800,Foxfemale,317
800,Foxmale,300
800,Grass,417
801,Foxfemale,316
801,Foxmale,298
801,Grass,415
802,Foxfemale,315
802,Foxmale,298
802,Grass,413
803,Foxfemale,314
803,Foxmale,296
803,Grass,413
804,Foxfemale,313
804,Foxmale,296
804,Grass,413
805,Foxfemale,311
805,Foxmale,294
805,Grass,414
806,Foxfemale,310
806,Foxmale,294
806,Grass,411
807,Foxfemale,310
807,Foxmale,292
807,Grass,413
808,Foxfemale,309
808,Foxmale,292
808,Grass,415
809,Foxfemale,309
809,Foxmale,291
809,Grass,415
810,Foxfemale,308
810,Foxmale,289
810,Grass,417
811,Foxfemale,307
811,Foxmale,289
811,Grass,419
812,Foxfemale,306
812,Foxmale,288
812,Grass,425
813,Foxfemale,304
813,Foxmale,284
813,Grass,426
814,Foxfemale,304
814,Foxmale,284
814,Grass,425
815,Foxfemale,304
815,Foxmale,284
815,Grass,427
816,Foxfemale,303
816,Foxmale,279
816,Grass,429
817,Foxfemale,302
817,Foxmale,277
817,Grass,430
818,Foxfemale,302
818,Foxmale,275
818,Grass,432
819,Foxfemale,300
819,Foxmale,275
819,Grass,432
820,Foxfemale,300
820,Foxmale,273
820,Grass,429
821,Foxfemale,299
821,Foxmale,272
821,Grass,432
822,Foxfemale,299
822,Foxmale,271
822,Grass,432
823,Foxfemale,298
823,Foxmale,271
823,Grass,433
824,Foxfemale,295
824,Foxmale,271
824,Grass,433
825,Foxfemale,294
825,Foxmale,268
825,Grass,434
826,Foxfemale,293
826,Foxmale,267
826,Grass,433
827,Foxfemale,289
827,Foxmale,265
827,Grass,430
828,Foxfemale,287
828,Foxmale,263
828,Grass,431
829,Foxfemale,287
829,Foxmale,261
829,Grass,430
830,Foxfemale,284
830,Foxmale,260
830,Grass,428
831,Foxfemale,284
831,Foxmale,260
831,Grass,428
832,Foxfemale,284
832,Foxmale,260
832,Grass,429
833,Foxfemale,285
833,Foxmale,260
833,Grass,429
834,Foxfemale,284
834,Foxmale,259
834,Grass,428
835,Foxfemale,284
835,Foxmale,259
835,Grass,427
836,Foxfemale,283
836,Foxmale,258
836,Grass,431
837,Foxfemale,282
837,Foxmale,257
837,Grass,432
838,Foxfemale,278
838,Foxmale,253
838,Grass,429
839,Foxfemale,276
839,Foxmale,253
839,Grass,429
840,Foxfemale,276
840,Foxmale,252
840,Grass,431
841,Foxfemale,276
841,Foxmale,250
841,Grass,429
842,Foxfemale,276
842,Foxmale,250
842,Grass,431
843,Foxfemale,276
843,Foxmale,250
843,Grass,430
844,Foxfemale,275
844,Foxmale,249
844,Grass,430
845,Foxfemale,274
845,Foxmale,249
845,Grass,428
846,Foxfemale,274
846,Foxmale,247
846,Grass,429
847,Foxfemale,273
847,Foxmale,246
847,Grass,428
848,Foxfemale,273
848,Foxmale,244
848,Grass,425
849,Foxfemale,272
849,Foxmale,243
849,Grass,424
850,Foxfemale,269
850,Foxmale,242
850,Grass,423
851,Foxfemale,266
851,Foxmale,241
851,Grass,426
852,Foxfemale,265
852,Foxmale,240
852,Grass,428
853,Foxfemale,265
853,Foxmale,238
853,Grass,425
854,Foxfemale,263
854,Foxmale,237
854,Grass,425
855,Foxfemale,263
855,Foxmale,236
855,Grass,425
856,Foxfemale,263
856,Foxmale,236
856,Grass,425
857,Foxfemale,261
857,Foxmale,236
857,Grass,425
858,Foxfemale,260
858,Foxmale,235
858,Grass,424
859,Foxfemale,259
859,Foxmale,234
859,Grass,423
860,Foxfemale,258
860,Foxmale,234
860,Grass,421
861,Foxfemale,257
861,Foxmale,232
861,Grass,421
862,Foxfemale,257
862,Foxmale,231
862,Grass,421
863,Foxfemale,256
863,Foxmale,230
863,Grass,420
864,Foxfemale,256
864,Foxmale,229
864,Grass,419
865,Foxfemale,255
865,Foxmale,229
865,Grass,419
866,Foxfemale,254
866,Foxmale,229
866,Grass,419
867,Foxfemale,254
867,Foxmale,229
867,Grass,420
868,Foxfemale,254
868,Foxmale,228
868,Grass,418
869,Foxfemale,252
869,Foxmale,228
869,Grass,418
870,Foxfemale,252
870,Foxmale,228
870,Grass,418
871,Foxfemale,250
871,Foxmale,228
871,Grass,419
872,Foxfemale,250
872,Foxmale,226
872,Grass,420
873,Foxfemale,248
873,Foxmale,226
873,Grass,417
874,Foxfemale,247
874,Foxmale,225
874,Grass,417
875,Foxfemale,246
875,Foxmale,225
875,Grass,416
876,Foxfemale,244
876,Foxmale,222
876,Grass,417
877,Foxfemale,240
877,Foxmale,220
877,Grass,415
878,Foxfemale,240
878,Foxmale,219
878,Grass,416
879,Foxfemale,240
879,Foxmale,219
879,Grass,417
880,Foxfemale,237
880,Foxmale,219
880,Grass,417
881,Foxfemale,237
881,Foxmale,216
881,Grass,417
882,Foxfemale,234
882,Foxmale,216
882,Grass,417
883,Foxfemale,234
883,Foxmale,214
883,Grass,418
884,Foxfemale,234
884,Foxmale,213
884,Grass,417
885,Foxfemale,233
885,Foxmale,212
885,Grass,419
886,Foxfemale,232
886,Foxmale,212
886,Grass,421
887,Foxfemale,232
887,Foxmale,212
887,Grass,422
888,Foxfemale,232
888,Foxmale,212
888,Grass,423
889,Foxfemale,231
889,Foxmale,211
889,Grass,424
890,Foxfemale,229
890,Foxmale,210
890,Grass,425
891,Foxfemale,227
891,Foxmale,208
891,Grass,424
892,Foxfemale,226
892,Foxmale,208
892,Grass,424
893,Foxfemale,225
893,Foxmale,208
893,Grass,423
894,Foxfemale,225
894,Foxmale,208
894,Grass,423
895,Foxfemale,225
895,Foxmale,207
895,Grass,426
896,Foxfemale,225
896,Foxmale,207
896,Grass,428
897,Foxfemale,225
897,Foxmale,206
897,Grass,430
898,Foxfemale,225
898,Foxmale,205
898,Grass,430
899,Foxfemale,224
899,Foxmale,205
899,Grass,430
900,Foxfemale,224
900,Foxmale,205
900,Grass,430
901,Foxfemale,224
901,Foxmale,205
901,Grass,433
902,Foxfemale,224
902,Foxmale,205
902,Grass,435
903,Foxfemale,224
903,Foxmale,204
903,Grass,438
904,Foxfemale,223
904,Foxmale,204
904,Grass,437
905,Foxfemale,223
905,Foxmale,203
905,Grass,438
906,Foxfemale,222
906,Foxmale,203
906,Grass,438
907,Foxfemale,222
907,Foxmale,203
907,Grass,439
908,Foxfemale,222
908,Foxmale,202
908,Grass,439
909,Foxfemale,222
909,Foxmale,202
909,Grass,440
910,Foxfemale,222
910,Foxmale,200
910,Grass,441
911,Foxfemale,220
911,Foxmale,199
911,Grass,443
912,Foxfemale,219
912,Foxmale,197
912,Grass,444
913,Foxfemale,219
913,Foxmale,197
913,Grass,443
914,Foxfemale,219
914,Foxmale,195
914,Grass,443
915,Foxfemale,218
915,Foxmale,194
915,Grass,444
916,Foxfemale,218
916,Foxmale,194
916,Grass,446
917,Foxfemale,218
917,Foxmale,194
917,Grass,446
918,Foxfemale,218
918,Foxmale,194
918,Grass,447
919,Foxfemale,218
919,Foxmale,192
919,Grass,447
920,Foxfemale,218
920,Foxmale,192
920,Grass,447
921,Foxfemale,218
921,Foxmale,191
921,Grass,448
922,Foxfemale,218
922,Foxmale,191
922,Grass,450
923,Foxfemale,218
923,Foxmale,191
923,Grass,452
924,Foxfemale,218
924,Foxmale,191
924,Grass,452
925,Foxfemale,215
925,Foxmale,191
925,Grass,454
926,Foxfemale,213
926,Foxmale,189
926,Grass,454
927,Foxfemale,212
927,Foxmale,188
927,Grass,454
928,Foxfemale,211
928,Foxmale,188
928,Grass,452
929,Foxfemale,211
929,Foxmale,188
929,Grass,453
930,Foxfemale,211
930,Foxmale,187
930,Grass,450
931,Foxfemale,211
931,Foxmale,187
931,Grass,451
932,Foxfemale,211
932,Foxmale,187
932,Grass,454
933,Foxfemale,209
933,Foxmale,187
933,Grass,453
934,Foxfemale,209
934,Foxmale,187
934,Grass,452
935,Foxfemale,209
935,Foxmale,186
935,Grass,453
936,Foxfemale,208
936,Foxmale,185
936,Grass,452
937,Foxfemale,207
937,Foxmale,184
937,Grass,455
938,Foxfemale,207
938,Foxmale,184
938,Grass,454
939,Foxfemale,207
939,Foxmale,184
939,Grass,454
940,Foxfemale,206
940,Foxmale,184
940,Grass,453
941,Foxfemale,205
941,Foxmale,182
941,Grass,453
942,Foxfemale,205
942,Foxmale,181
942,Grass,453
943,Foxfemale,205
943,Foxmale,181
943,Grass,454
944,Foxfemale,205
944,Foxmale,181
944,Grass,451
945,Foxfemale,204
945,Foxmale,181
945,Grass,453
946,Foxfemale,204
946,Foxmale,178
946,Grass,453
947,Foxfemale,203
947,Foxmale,178
947,Grass,450
948,Foxfemale,203
948,Foxmale,178
948,Grass,451
949,Foxfemale,201
949,Foxmale,178
949,Grass,453
950,Foxfemale,200
950,Foxmale,176
950,Grass,453
951,Foxfemale,199
951,Foxmale,176
951,Grass,455
952,Foxfemale,199
952,Foxmale,176
952,Grass,454
953,Foxfemale,199
953,Foxmale,175
953,Grass,453
954,Foxfemale,199
954,Foxmale,175
954,Grass,452
955,Foxfemale,198
955,Foxmale,175
955,Grass,452
956,Foxfemale,198
956,Foxmale,173
956,Grass,450
957,Foxfemale,198
957,Foxmale,172
957,Grass,450
958,Foxfemale,198
958,Foxmale,172
958,Grass,452
959,Foxfemale,197
959,Foxmale,172
959,Grass,453
960,Foxfemale,197
960,Foxmale,171
960,Grass,456
961,Foxfemale,197
961,Foxmale,170
961,Grass,456
962,Foxfemale,197
962,Foxmale,169
962,Grass,456
963,Foxfemale,196
963,Foxmale,169
963,Grass,455
964,Foxfemale,196
964,Foxmale,169
964,Grass,454
965,Foxfemale,195
965,Foxmale,169
965,Grass,453
966,Foxfemale,194
966,Foxmale,169
966,Grass,453
967,Foxfemale,193
967,Foxmale,168
967,Grass,455
968,Foxfemale,192
968,Foxmale,168
968,Grass,454
969,Foxfemale,192
969,Foxmale,167
969,Grass,454
970,Foxfemale,191
970,Foxmale,166
970,Grass,455
971,Foxfemale,191
971,Foxmale,166
971,Grass,452
972,Foxfemale,191
972,Foxmale,166
972,Grass,453
973,Foxfemale,190
973,Foxmale,166
973,Grass,453
974,Foxfemale,189
974,Foxmale,165
974,Grass,453
975,Foxfemale,189
975,Foxmale,165
975,Grass,451
976,Foxfemale,188
976,Foxmale,164
976,Grass,454
977,Foxfemale,187
977,Foxmale,163
977,Grass,453
978,Foxfemale,187
978,Foxmale,163
978,Grass,453
979,Foxfemale,187
979,Foxmale,162
979,Grass,454
980,Foxfemale,187
980,Foxmale,161
980,Grass,454
981,Foxfemale,187
981,Foxmale,161
981,Grass,453
982,Foxfemale,187
982,Foxmale,161
982,Grass,454
983,Foxfemale,187
983,Foxmale,160
983,Grass,455
984,Foxfemale,186
984,Foxmale,158
984,Grass,454
985,Foxfemale,186
985,Foxmale,157
985,Grass,456
986,Foxfemale,186
986,Foxmale,156
986,Grass,459
987,Foxfemale,186
987,Foxmale,156
987,Grass,458
988,Foxfemale,186
988,Foxmale,156
988,Grass,459
989,Foxfemale,185
989,Foxmale,155
989,Grass,459
990,Foxfemale,184
990,Foxmale,154
990,Grass,459
991,Foxfemale,184
991,Foxmale,154
991,Grass,459
992,Foxfemale,184
992,Foxmale,153
992,Grass,457
993,Foxfemale,184
993,Foxmale,151
993,Grass,456
994,Foxfemale,183
994,Foxmale,150
994,Grass,459
995,Foxfemale,183
995,Foxmale,150
995,Grass,461
996,Foxfemale,182
996,Foxmale,150
996,Grass,460
997,Foxfemale,181
997,Foxmale,149
997,Grass,460
998,Foxfemale,181
998,Foxmale,147
998,Grass,459
999,Foxfemale,180
999,Foxmale,147
999,Grass,459
1000,Foxfemale,180
1000,Foxmale,147
1000,Grass,459
1001,Foxfemale,179
1001,Foxmale,146
1001,Grass,461
1002,Foxfemale,177
1002,Foxmale,145
1002,Grass,461
1003,Foxfemale,176
1003,Foxmale,145
1003,Grass,464
1004,Foxfemale,174
1004,Foxmale,140
1004,Grass,464
1005,Foxfemale,173
1005,Foxmale,137
1005,Grass,466
1006,Foxfemale,172
1006,Foxmale,137
1006,Grass,467
1007,Foxfemale,171
1007,Foxmale,137
1007,Grass,467
1008,Foxfemale,171
1008,Foxmale,137
1008,Grass,470
1009,Foxfemale,169
1009,Foxmale,136
1009,Grass,473
1010,Foxfemale,168
1010,Foxmale,136
1010,Grass,474
1011,Foxfemale,167
1011,Foxmale,134
1011,Grass,474
1012,Foxfemale,166
1012,Foxmale,134
1012,Grass,473
1013,Foxfemale,164
1013,Foxmale,133
1013,Grass,473
1014,Foxfemale,164
1014,Foxmale,133
1014,Grass,473
1015,Foxfemale,164
1015,Foxmale,133
1015,Grass,473
1016,Foxfemale,164
1016,Foxmale,133
1016,Grass,475
1017,Foxfemale,163
1017,Foxmale,131
1017,Grass,474
1018,Foxfemale,162
1018,Foxmale,131
1018,Grass,475
1019,Foxfemale,160
1019,Foxmale,130
1019,Grass,477
1020,Foxfemale,160
1020,Foxmale,129
1020,Grass,477
1021,Foxfemale,158
1021,Foxmale,129
1021,Grass,479
1022,Foxfemale,158
1022,Foxmale,127
1022,Grass,482
1023,Foxfemale,157
1023,Foxmale,126
1023,Grass,483
1024,Foxfemale,156
1024,Foxmale,125
1024,Grass,482
1025,Foxfemale,156
1025,Foxmale,125
1025,Grass,482
1026,Foxfemale,156
1026,Foxmale,124
1026,Grass,485
1027,Foxfemale,156
1027,Foxmale,124
1027,Grass,487
1028,Foxfemale,156
1028,Foxmale,124
1028,Grass,487
1029,Foxfemale,156
1029,Foxmale,124
1029,Grass,488
1030,Foxfemale,156
1030,Foxmale,124
1030,Grass,489
1031,Foxfemale,156
1031,Foxmale,124
1031,Grass,489
1032,Foxfemale,154
1032,Foxmale,124
1032,Grass,489
1033,Foxfemale,153
1033,Foxmale,124
1033,Grass,489
1034,Foxfemale,153
1034,Foxmale,124
1034,Grass,490
1035,Foxfemale,152
1035,Foxmale,123
1035,Grass,489
1036,Foxfemale,152
1036,Foxmale,121
1036,Grass,490
1037,Foxfemale,152
1037,Foxmale,121
1037,Grass,491
1038,Foxfemale,150
1038,Foxmale,121
1038,Grass,492
1039,Foxfemale,149
1039,Foxmale,121
1039,Grass,492
1040,Foxfemale,147
1040,Foxmale,121
1040,Grass,493
1041,Foxfemale,146
1041,Foxmale,120
1041,Grass,493
1042,Foxfemale,144
1042,Foxmale,118
1042,Grass,492
1043,Foxfemale,144
1043,Foxmale,117
1043,Grass,491
1044,Foxfemale,142
1044,Foxmale,116
1044,Grass,490
1045,Foxfemale,142
1045,Foxmale,114
1045,Grass,490
1046,Foxfemale,141
1046,Foxmale,113
1046,Grass,488
1047,Foxfemale,141
1047,Foxmale,112
1047,Grass,486
1048,Foxfemale,140
1048,Foxmale,112
