frame,Agent Type,Population Count
1028,Foxfemale,152
1028,Foxmale,171
1028,Grass,526
1029,Foxfemale,152
1029,Foxmale,171
1029,Grass,525
1030,Foxfemale,150
1030,Foxmale,169
1030,Grass,527
1031,Foxfemale,150
1031,Foxmale,169
1031,Grass,530
1032,Foxfemale,150
1032,Foxmale,168
1032,Grass,532
1033,Foxfemale,149
1033,Foxmale,167
1033,Grass,533
1034,Foxfemale,148
1034,Foxmale,166
1034,Grass,535
1035,Foxfemale,147
1035,Foxmale,166
1035,Grass,535
1036,Foxfemale,146
1036,Foxmale,165
1036,Grass,534
1037,Foxfemale,144
1037,Foxmale,165
1037,Grass,535
1038,Foxfemale,144
1038,Foxmale,164
1038,Grass,537
1039,Foxfemale,142
1039,Foxmale,164
1039,Grass,536
1040,Foxfemale,142
1040,Foxmale,164
1040,Grass,536
1041,Foxfemale,142
1041,Foxmale,163
1041,Grass,535
1042,Foxfemale,142
1042,Foxmale,163
1042,Grass,533
1043,Foxfemale,142
1043,Foxmale,163
1043,Grass,535
1044,Foxfemale,142
1044,Foxmale,163
1044,Grass,533
1045,Foxfemale,141
1045,Foxmale,163
1045,Grass,534
1046,Foxfemale,140
1046,Foxmale,163
1046,Grass,533
1047,Foxfemale,140
1047,Foxmale,162
1047,Grass,534
1048,Foxfemale,139
1048,Foxmale,162
1048,Grass,534
1049,Foxfemale,138
1049,Foxmale,160
1049,Grass,532
1050,Foxfemale,138
1050,Foxmale,160
1050,Grass,533
1051,Foxfemale,136
1051,Foxmale,159
1051,Grass,533
1052,Foxfemale,133
1052,Foxmale,158
1052,Grass,533
1053,Foxfemale,133
1053,Foxmale,157
1053,Grass,533
1054,Foxfemale,131
1054,Foxmale,156
1054,Grass,533
1055,Foxfemale,131
1055,Foxmale,155
1055,Grass,530
1056,Foxfemale,129
1056,Foxmale,153
1056,Grass,529
1057,Foxfemale,129
1057,Foxmale,152
1057,Grass,529
1058,Foxfemale,127
1058,Foxmale,151
1058,Grass,530
1059,Foxfemale,125
1059,Foxmale,151
1059,Grass,530
1060,Foxfemale,123
1060,Foxmale,150
1060,Grass,529
1061,Foxfemale,123
1061,Foxmale,150
1061,Grass,530
1062,Foxfemale,123
1062,Foxmale,149
1062,Grass,529
1063,Foxfemale,123
1063,Foxmale,149
1063,Grass,529
1064,Foxfemale,122
1064,Foxmale,147
1064,Grass,529
1065,Foxfemale,119
1065,Foxmale,147
1065,Grass,529
1066,Foxfemale,118
1066,Foxmale,147
1066,Grass,526
1067,Foxfemale,118
1067,Foxmale,147
1067,Grass,529
1068,Foxfemale,118
1068,Foxmale,147
1068,Grass,529
1069,Foxfemale,118
1069,Foxmale,146
1069,Grass,530
1070,Foxfemale,118
1070,Foxmale,145
1070,Grass,528
1071,Foxfemale,118
1071,Foxmale,145
1071,Grass,531
1072,Foxfemale,118
1072,Foxmale,145
1072,Grass,529
1073,Foxfemale,117
1073,Foxmale,145
1073,Grass,530
1074,Foxfemale,117
1074,Foxmale,145
1074,Grass,526
1075,Foxfemale,116
1075,Foxmale,145
1075,Grass,526
1076,Foxfemale,116
1076,Foxmale,145
1076,Grass,526
1077,Foxfemale,116
1077,Foxmale,144
1077,Grass,526
1078,Foxfemale,115
1078,Foxmale,141
1078,Grass,527
1079,Foxfemale,113
1079,Foxmale,140
1079,Grass,527
1080,Foxfemale,112
1080,Foxmale,136
1080,Grass,527
1081,Foxfemale,110
1081,Foxmale,135
1081,Grass,526
1082,Foxfemale,110
1082,Foxmale,135
1082,Grass,529
1083,Foxfemale,109
1083,Foxmale,133
1083,Grass,532
1084,Foxfemale,106
1084,Foxmale,133
1084,Grass,535
1085,Foxfemale,106
1085,Foxmale,133
1085,Grass,534
1086,Foxfemale,106
1086,Foxmale,131
1086,Grass,530
1087,Foxfemale,106
1087,Foxmale,129
1087,Grass,530
1088,Foxfemale,106
1088,Foxmale,129
1088,Grass,530
1089,Foxfemale,106
1089,Foxmale,129
1089,Grass,531
1090,Foxfemale,106
1090,Foxmale,128
1090,Grass,530
1091,Foxfemale,106
1091,Foxmale,128
1091,Grass,530
1092,Foxfemale,105
1092,Foxmale,127
1092,Grass,530
1093,Foxfemale,103
1093,Foxmale,126
1093,Grass,529
1094,Foxfemale,101
1094,Foxmale,125
1094,Grass,527
1095,Foxfemale,101
1095,Foxmale,124
1095,Grass,530
1096,Foxfemale,101
1096,Foxmale,124
1096,Grass,529
1097,Foxfemale,100
1097,Foxmale,124
1097,Grass,530
1098,Foxfemale,99
1098,Foxmale,121
1098,Grass,529
1099,Foxfemale,97
1099,Foxmale,121
1099,Grass,530
1100,Foxfemale,97
1100,Foxmale,121
1100,Grass,530
1101,Foxfemale,97
1101,Foxmale,121
1101,Grass,533
1102,Foxfemale,97
1102,Foxmale,120
1102,Grass,532
1103,Foxfemale,97
1103,Foxmale,118
1103,Grass,531
1104,Foxfemale,96
1104,Foxmale,118
1104,Grass,532
1105,Foxfemale,96
1105,Foxmale,117
1105,Grass,533
1106,Foxfemale,96
1106,Foxmale,116
1106,Grass,534
1107,Foxfemale,96
1107,Foxmale,115
1107,Grass,534
1108,Foxfemale,96
1108,Foxmale,114
1108,Grass,536
1109,Foxfemale,94
1109,Foxmale,114
1109,Grass,535
1110,Foxfemale,94
1110,Foxmale,113
1110,Grass,536
1111,Foxfemale,94
1111,Foxmale,112
1111,Grass,536
1112,Foxfemale,94
1112,Foxmale,111
1112,Grass,537
1113,Foxfemale,92
1113,Foxmale,111
1113,Grass,536
1114,Foxfemale,91
1114,Foxmale,110
1114,Grass,535
1115,Foxfemale,90
1115,Foxmale,110
1115,Grass,536
1116,Foxfemale,89
1116,Foxmale,109
1116,Grass,535
1117,Foxfemale,89
1117,Foxmale,107
1117,Grass,535
1118,Foxfemale,88
1118,Foxmale,106
1118,Grass,534
1119,Foxfemale,87
1119,Foxmale,106
1119,Grass,533
1120,Foxfemale,85
1120,Foxmale,106
1120,Grass,534
1121,Foxfemale,85
1121,Foxmale,106
1121,Grass,534
1122,Foxfemale,83
1122,Foxmale,104
1122,Grass,535
1123,Foxfemale,83
1123,Foxmale,103
1123,Grass,533
1124,Foxfemale,83
1124,Foxmale,103
1124,Grass,532
1125,Foxfemale,82
1125,Foxmale,102
1125,Grass,528
1126,Foxfemale,82
1126,Foxmale,101
1126,Grass,532
1127,Foxfemale,81
1127,Foxmale,98
1127,Grass,531
1128,Foxfemale,80
1128,Foxmale,96
1128,Grass,532
1129,Foxfemale,80
1129,Foxmale,94
1129,Grass,534
1130,Foxfemale,80
1130,Foxmale,94
1130,Grass,533
1131,Foxfemale,79
1131,Foxmale,94
1131,Grass,531
1132,Foxfemale,77
1132,Foxmale,93
1132,Grass,532
1133,Foxfemale,76
1133,Foxmale,92
1133,Grass,534
1134,Foxfemale,74
1134,Foxmale,91
1134,Grass,535
1135,Foxfemale,74
1135,Foxmale,91
1135,Grass,536
1136,Foxfemale,71
1136,Foxmale,91
1136,Grass,536
1137,Foxfemale,71
1137,Foxmale,90
1137,Grass,536
1138,Foxfemale,71
1138,Foxmale,89
1138,Grass,536
1139,Foxfemale,70
1139,Foxmale,88
1139,Grass,539
1140,Foxfemale,68
1140,Foxmale,88
1140,Grass,538
1141,Foxfemale,68
1141,Foxmale,88
1141,Grass,540
1142,Foxfemale,66
1142,Foxmale,88
1142,Grass,538
1143,Foxfemale,64
1143,Foxmale,88
1143,Grass,543
1144,Foxfemale,64
1144,Foxmale,88
1144,Grass,544
1145,Foxfemale,62
1145,Foxmale,87
1145,Grass,545
1146,Foxfemale,61
1146,Foxmale,84
1146,Grass,545
1147,Foxfemale,59
1147,Foxmale,82
1147,Grass,544
1148,Foxfemale,59
1148,Foxmale,79
1148,Grass,544
1149,Foxfemale,58
1149,Foxmale,79
1149,Grass,542
1150,Foxfemale,56
1150,Foxmale,78
1150,Grass,539
1151,Foxfemale,55
1151,Foxmale,76
1151,Grass,538
1152,Foxfemale,54
1152,Foxmale,75
1152,Grass,536
1153,Foxfemale,54
1153,Foxmale,73
1153,Grass,535
1154,Foxfemale,54
1154,Foxmale,73
1154,Grass,533
1155,Foxfemale,52
1155,Foxmale,73
1155,Grass,529
1156,Foxfemale,52
1156,Foxmale,73
1156,Grass,531
1157,Foxfemale,52
1157,Foxmale,72
1157,Grass,532
1158,Foxfemale,51
1158,Foxmale,71
1158,Grass,532
1159,Foxfemale,51
1159,Foxmale,71
1159,Grass,529
1160,Foxfemale,51
1160,Foxmale,71
1160,Grass,529
1161,Foxfemale,51
1161,Foxmale,71
1161,Grass,529
1162,Foxfemale,49
1162,Foxmale,71
1162,Grass,531
1163,Foxfemale,48
1163,Foxmale,71
1163,Grass,534
1164,Foxfemale,47
1164,Foxmale,70
1164,Grass,535
1165,Foxfemale,46
1165,Foxmale,70
1165,Grass,534
1166,Foxfemale,44
1166,Foxmale,70
1166,Grass,533
1167,Foxfemale,43
1167,Foxmale,70
1167,Grass,535
1168,Foxfemale,43
1168,Foxmale,69
1168,Grass,537
1169,Foxfemale,43
1169,Foxmale,68
1169,Grass,538
1170,Foxfemale,43
1170,Foxmale,67
1170,Grass,539
1171,Foxfemale,43
1171,Foxmale,66
1171,Grass,538
1172,Foxfemale,42
1172,Foxmale,66
1172,Grass,536
1173,Foxfemale,42
1173,Foxmale,65
1173,Grass,539
1174,Foxfemale,42
1174,Foxmale,65
1174,Grass,541
1175,Foxfemale,41
1175,Foxmale,64
1175,Grass,543
1176,Foxfemale,40
1176,Foxmale,64
1176,Grass,546
1177,Foxfemale,39
1177,Foxmale,62
1177,Grass,545
1178,Foxfemale,38
1178,Foxmale,60
1178,Grass,545
1179,Foxfemale,38
1179,Foxmale,60
1179,Grass,546
1180,Foxfemale,36
1180,Foxmale,60
1180,Grass,547
1181,Foxfemale,36
1181,Foxmale,60
1181,Grass,548
1182,Foxfemale,36
1182,Foxmale,60
1182,Grass,548
1183,Foxfemale,36
1183,Foxmale,59
1183,Grass,549
1184,Foxfemale,35
1184,Foxmale,58
1184,Grass,550
1185,Foxfemale,33
1185,Foxmale,58
1185,Grass,552
1186,Foxfemale,32
1186,Foxmale,56
1186,Grass,555
1187,Foxfemale,32
1187,Foxmale,56
1187,Grass,554
1188,Foxfemale,32
1188,Foxmale,56
1188,Grass,554
1189,Foxfemale,31
1189,Foxmale,55
1189,Grass,556
1190,Foxfemale,31
1190,Foxmale,55
1190,Grass,554
1191,Foxfemale,31
1191,Foxmale,54
1191,Grass,557
1192,Foxfemale,31
1192,Foxmale,54
1192,Grass,559
1193,Foxfemale,31
1193,Foxmale,54
1193,Grass,558
1194,Foxfemale,31
1194,Foxmale,54
1194,Grass,560
1195,Foxfemale,31
1195,Foxmale,54
1195,Grass,558
1196,Foxfemale,29
1196,Foxmale,53
1196,Grass,557
1197,Foxfemale,28
1197,Foxmale,51
1197,Grass,558
1198,Foxfemale,25
1198,Foxmale,51
1198,Grass,560
1199,Foxfemale,25
1199,Foxmale,51
1199,Grass,561
1200,Foxfemale,25
1200,Foxmale,51
1200,Grass,561
1201,Foxfemale,25
1201,Foxmale,50
1201,Grass,562
1202,Foxfemale,24
1202,Foxmale,50
1202,Grass,563
1203,Foxfemale,24
1203,Foxmale,50
1203,Grass,566
1204,Foxfemale,24
1204,Foxmale,50
1204,Grass,567
1205,Foxfemale,24
1205,Foxmale,50
1205,Grass,566
1206,Foxfemale,23
1206,Foxmale,49
1206,Grass,565
1207,Foxfemale,23
1207,Foxmale,49
1207,Grass,565
1208,Foxfemale,23
1208,Foxmale,48
1208,Grass,568
1209,Foxfemale,22
1209,Foxmale,48
1209,Grass,568
1210,Foxfemale,22
1210,Foxmale,47
1210,Grass,570
1211,Foxfemale,22
1211,Foxmale,47
1211,Grass,574
1212,Foxfemale,21
1212,Foxmale,47
1212,Grass,575
1213,Foxfemale,21
1213,Foxmale,47
1213,Grass,575
1214,Foxfemale,21
1214,Foxmale,44
1214,Grass,576
1215,Foxfemale,21
1215,Foxmale,44
1215,Grass,574
1216,Foxfemale,20
1216,Foxmale,43
1216,Grass,572
1217,Foxfemale,18
1217,Foxmale,43
1217,Grass,572
1218,Foxfemale,17
1218,Foxmale,43
1218,Grass,572
1219,Foxfemale,16
1219,Foxmale,42
1219,Grass,569
1220,Foxfemale,16
1220,Foxmale,42
1220,Grass,567
1221,Foxfemale,16
1221,Foxmale,42
1221,Grass,568
1222,Foxfemale,16
1222,Foxmale,40
1222,Grass,567
1223,Foxfemale,16
1223,Foxmale,40
1223,Grass,568
1224,Foxfemale,15
1224,Foxmale,40
1224,Grass,569
1225,Foxfemale,15
1225,Foxmale,39
1225,Grass,567
1226,Foxfemale,15
1226,Foxmale,39
1226,Grass,565
1227,Foxfemale,15
1227,Foxmale,39
1227,Grass,563
1228,Foxfemale,15
1228,Foxmale,39
1228,Grass,563
1229,Foxfemale,15
1229,Foxmale,39
1229,Grass,563
1230,Foxfemale,14
1230,Foxmale,34
1230,Grass,563
1231,Foxfemale,14
1231,Foxmale,34
1231,Grass,562
1232,Foxfemale,14
1232,Foxmale,34
1232,Grass,561
1233,Foxfemale,14
1233,Foxmale,34
1233,Grass,561
1234,Foxfemale,14
1234,Foxmale,34
1234,Grass,561
1235,Foxfemale,14
1235,Foxmale,34
1235,Grass,561
1236,Foxfemale,14
1236,Foxmale,33
1236,Grass,558
1237,Foxfemale,14
1237,Foxmale,33
1237,Grass,559
1238,Foxfemale,13
1238,Foxmale,33
1238,Grass,559
1239,Foxfemale,13
1239,Foxmale,33
1239,Grass,558
1240,Foxfemale,12
1240,Foxmale,33
1240,Grass,557
1241,Foxfemale,12
1241,Foxmale,33
1241,Grass,556
1242,Foxfemale,12
1242,Foxmale,33
1242,Grass,556
1243,Foxfemale,12
1243,Foxmale,31
1243,Grass,555
1244,Foxfemale,11
1244,Foxmale,30
1244,Grass,555
1245,Foxfemale,11
1245,Foxmale,28
1245,Grass,556
1246,Foxfemale,11
1246,Foxmale,28
1246,Grass,557
1247,Foxfemale,10
1247,Foxmale,28
1247,Grass,558
1248,Foxfemale,10
1248,Foxmale,28
1248,Grass,559
1249,Foxfemale,10
1249,Foxmale,28
1249,Grass,560
1250,Foxfemale,9
1250,Foxmale,28
1250,Grass,559
1251,Foxfemale,9
1251,Foxmale,28
1251,Grass,558
1252,Foxfemale,9
1252,Foxmale,28
1252,Grass,557
1253,Foxfemale,9
1253,Foxmale,28
1253,Grass,557
1254,Foxfemale,9
1254,Foxmale,27
1254,Grass,557
1255,Foxfemale,9
1255,Foxmale,27
1255,Grass,557
1256,Foxfemale,9
1256,Foxmale,27
1256,Grass,556
1257,Foxfemale,9
1257,Foxmale,27
1257,Grass,554
1258,Foxfemale,9
1258,Foxmale,27
1258,Grass,550
1259,Foxfemale,9
1259,Foxmale,27
1259,Grass,549
1260,Foxfemale,9
1260,Foxmale,26
1260,Grass,549
1261,Foxfemale,9
1261,Foxmale,25
1261,Grass,548
1262,Foxfemale,9
1262,Foxmale,24
1262,Grass,548
1263,Foxfemale,9
1263,Foxmale,24
1263,Grass,550
1264,Foxfemale,9
1264,Foxmale,24
1264,Grass,549
1265,Foxfemale,9
1265,Foxmale,23
1265,Grass,547
1266,Foxfemale,8
1266,Foxmale,22
1266,Grass,548
1267,Foxfemale,8
1267,Foxmale,22
1267,Grass,549
1268,Foxfemale,8
1268,Foxmale,22
1268,Grass,546
1269,Foxfemale,8
1269,Foxmale,22
1269,Grass,548
1270,Foxfemale,8
1270,Foxmale,22
1270,Grass,547
1271,Foxfemale,8
1271,Foxmale,22
1271,Grass,548
1272,Foxfemale,8
1272,Foxmale,21
1272,Grass,550
1273,Foxfemale,8
1273,Foxmale,21
1273,Grass,552
1274,Foxfemale,7
1274,Foxmale,21
1274,Grass,550
1275,Foxfemale,7
1275,Foxmale,20
1275,Grass,549
1276,Foxfemale,7
1276,Foxmale,19
1276,Grass,552
1277,Foxfemale,7
1277,Foxmale,19
1277,Grass,552
1278,Foxfemale,7
1278,Foxmale,19
1278,Grass,553
1279,Foxfemale,6
1279,Foxmale,18
1279,Grass,554
1280,Foxfemale,6
1280,Foxmale,18
1280,Grass,554
1281,Foxfemale,6
1281,Foxmale,18
1281,Grass,551
1282,Foxfemale,6
1282,Foxmale,17
1282,Grass,550
1283,Foxfemale,6
1283,Foxmale,17
1283,Grass,551
1284,Foxfemale,6
1284,Foxmale,17
1284,Grass,551
1285,Foxfemale,6
1285,Foxmale,15
1285,Grass,549
1286,Foxfemale,6
1286,Foxmale,14
1286,Grass,552
1287,Foxfemale,5
1287,Foxmale,14
1287,Grass,553
1288,Foxfemale,5
1288,Foxmale,14
1288,Grass,554
1289,Foxfemale,5
1289,Foxmale,14
1289,Grass,554
1290,Foxfemale,5
1290,Foxmale,14
1290,Grass,556
1291,Foxfemale,5
1291,Foxmale,14
1291,Grass,555
1292,Foxfemale,5
1292,Foxmale,14
1292,Grass,555
1293,Foxfemale,5
1293,Foxmale,13
1293,Grass,555
1294,Foxfemale,5
1294,Foxmale,13
1294,Grass,553
1295,Foxfemale,5
1295,Foxmale,13
1295,Grass,554
1296,Foxfemale,5
1296,Foxmale,13
1296,Grass,555
1297,Foxfemale,5
1297,Foxmale,12
1297,Grass,555
1298,Foxfemale,5
1298,Foxmale,12
1298,Grass,557
1299,Foxfemale,5
1299,Foxmale,12
1299,Grass,557
1300,Foxfemale,5
1300,Foxmale,11
1300,Grass,556
1301,Foxfemale,5
1301,Foxmale,11
1301,Grass,556
1302,Foxfemale,5
1302,Foxmale,11
1302,Grass,558
1303,Foxfemale,5
1303,Foxmale,10
1303,Grass,556
1304,Foxfemale,5
1304,Foxmale,9
1304,Grass,558
1305,Foxfemale,5
1305,Foxmale,9
1305,Grass,557
1306,Foxfemale,5
1306,Foxmale,9
1306,Grass,555
1307,Foxfemale,5
1307,Foxmale,9
1307,Grass,555
1308,Foxfemale,4
1308,Foxmale,9
1308,Grass,554
1309,Foxfemale,4
1309,Foxmale,9
1309,Grass,553
1310,Foxfemale,4
1310,Foxmale,9
1310,Grass,555
1311,Foxfemale,4
1311,Foxmale,8
1311,Grass,556
1312,Foxfemale,4
1312,Foxmale,8
1312,Grass,556
1313,Foxfemale,4
1313,Foxmale,8
1313,Grass,555
1314,Foxfemale,4
1314,Foxmale,7
1314,Grass,557
1315,Foxfemale,4
1315,Foxmale,7
1315,Grass,556
1316,Foxfemale,4
1316,Foxmale,7
1316,Grass,557
1317,Foxfemale,4
1317,Foxmale,6
1317,Grass,558
1318,Foxfemale,4
1318,Foxmale,6
1318,Grass,556
1319,Foxfemale,3
1319,Foxmale,6
1319,Grass,556
1320,Foxfemale,3
1320,Foxmale,6
1320,Grass,556
1321,Foxfemale,3
1321,Foxmale,6
1321,Grass,557
1322,Foxfemale,3
1322,Foxmale,6
1322,Grass,559
1323,Foxfemale,3
1323,Foxmale,6
1323,Grass,562
1324,Foxfemale,3
1324,Foxmale,6
1324,Grass,563
1325,Foxfemale,3
1325,Foxmale,6
1325,Grass,564
1326,Foxfemale,3
1326,Foxmale,6
1326,Grass,563
1327,Foxfemale,2
1327,Foxmale,6
1327,Grass,565
1328,Foxfemale,2
1328,Foxmale,6
1328,Grass,567
1329,Foxfemale,2
1329,Foxmale,6
1329,Grass,568
1330,Foxfemale,2
1330,Foxmale,6
1330,Grass,567
1331,Foxfemale,2
1331,Foxmale,6
1331,Grass,566
1332,Foxfemale,1
1332,Foxmale,6
1332,Grass,566
1333,Foxfemale,1
1333,Foxmale,6
1333,Grass,567
1334,Foxfemale,1
1334,Foxmale,6
1334,Grass,566
1335,Foxfemale,1
1335,Foxmale,6
1335,Grass,568
1336,Foxfemale,1
1336,Foxmale,6
1336,Grass,569
1337,Foxfemale,1
1337,Foxmale,6
1337,Grass,568
1338,Foxfemale,1
1338,Foxmale,6
1338,Grass,567
1339,Foxfemale,1
1339,Foxmale,6
1339,Grass,567
1340,Foxfemale,1
1340,Foxmale,6
1340,Grass,567
1341,Foxfemale,1
1341,Foxmale,6
1341,Grass,566
1342,Foxfemale,1
1342,Foxmale,6
1342,Grass,567
1343,Foxfemale,1
1343,Foxmale,6
1343,Grass,570
1344,Foxfemale,1
1344,Foxmale,6
1344,Grass,570
1345,Foxfemale,1
1345,Foxmale,6
1345,Grass,568
1346,Foxfemale,1
1346,Foxmale,6
1346,Grass,567
1347,Foxfemale,1
1347,Foxmale,6
1347,Grass,568
1348,Foxfemale,1
1348,Foxmale,6
1348,Grass,568
1349,Foxfemale,1
1349,Foxmale,6
1349,Grass,568
1350,Foxfemale,1
1350,Foxmale,6
1350,Grass,568
1351,Foxfemale,1
1351,Foxmale,6
1351,Grass,567
1352,Foxfemale,1
1352,Foxmale,6
1352,Grass,567
1353,Foxfemale,1
1353,Foxmale,6
1353,Grass,565
1354,Foxfemale,1
1354,Foxmale,6
1354,Grass,566
1355,Foxfemale,1
1355,Foxmale,4
1355,Grass,563
1356,Foxfemale,1
1356,Foxmale,4
1356,Grass,561
1357,Foxfemale,1
1357,Foxmale,4
1357,Grass,562
1358,Foxfemale,1
1358,Foxmale,4
1358,Grass,561
1359,Foxfemale,1
1359,Foxmale,4
1359,Grass,560
1360,Foxfemale,1
1360,Foxmale,4
1360,Grass,556
1361,Foxfemale,1
1361,Foxmale,4
1361,Grass,556
1362,Foxfemale,1
1362,Foxmale,4
1362,Grass,556
1363,Foxfemale,1
1363,Foxmale,4
1363,Grass,557
1364,Foxfemale,1
1364,Foxmale,4
1364,Grass,559
1365,Foxfemale,1
1365,Foxmale,3
1365,Grass,559
1366,Foxfemale,1
1366,Foxmale,3
1366,Grass,559
1367,Foxfemale,1
1367,Foxmale,3
1367,Grass,563
1368,Foxfemale,1
1368,Foxmale,3
1368,Grass,561
1369,Foxfemale,1
1369,Foxmale,3
1369,Grass,559
1370,Foxfemale,1
1370,Foxmale,3
1370,Grass,558
1371,Foxmale,3
1371,Grass,561
1372,Foxmale,3
1372,Grass,561
1373,Foxmale,3
1373,Grass,561
1374,Foxmale,3
1374,Grass,560
1375,Foxmale,2
1375,Grass,562
1376,Foxmale,2
1376,Grass,561
1377,Foxmale,2
1377,Grass,559
1378,Foxmale,2
1378,Grass,559
1379,Foxmale,2
1379,Grass,558
1380,Foxmale,2
1380,Grass,559
1381,Foxmale,2
1381,Grass,557
1382,Foxmale,1
1382,Grass,555
1383,Foxmale,1
1383,Grass,555
1384,Foxmale,1
1384,Grass,556
1385,Foxmale,1
1385,Grass,556
1386,Foxmale,1
1386,Grass,556
1387,Foxmale,1
1387,Grass,557
1388,Foxmale,1
1388,Grass,559
1389,Foxmale,1
1389,Grass,562
1390,Grass,563
1391,Grass,563
1392,Grass,562
1393,Grass,562
1394,Grass,560
1395,Grass,558
1396,Grass,556
1397,Grass,556
1398,Grass,557
1399,Grass,556
1400,Grass,557
1401,Grass,555
1402,Grass,556
1403,Grass,557
1404,Grass,557
1405,Grass,555
1406,Grass,554
1407,Grass,554
1408,Grass,552
1409,Grass,554
1410,Grass,554
1411,Grass,555
1412,Grass,555
1413,Grass,555
1414,Grass,557
1415,Grass,560
1416,Grass,562
1417,Grass,562
1418,Grass,562
1419,Grass,562
1420,Grass,560
1421,Grass,557
1422,Grass,557
1423,Grass,557
1424,Grass,558
1425,Grass,557
1426,Grass,557
1427,Grass,557
1428,Grass,559
1429,Grass,559
1430,Grass,561
1431,Grass,559
1432,Grass,558
1433,Grass,558
1434,Grass,558
1435,Grass,556
1436,Grass,556
1437,Grass,558
1438,Grass,558
1439,Grass,556
1440,Grass,555
1441,Grass,557
1442,Grass,558
1443,Grass,558
1444,Grass,556
1445,Grass,557
1446,Grass,556
1447,Grass,556
1448,Grass,556
1449,Grass,561
1450,Grass,561
1451,Grass,560
1452,Grass,560
1453,Grass,561
1454,Grass,560
1455,Grass,564
1456,Grass,563
1457,Grass,563
1458,Grass,563
1459,Grass,560
1460,Grass,559
1461,Grass,560
1462,Grass,560
1463,Grass,559
1464,Grass,559
1465,Grass,561
1466,Grass,562
1467,Grass,560
1468,Grass,559
1469,Grass,557
1470,Grass,559
1471,Grass,561
1472,Grass,558
1473,Grass,560
1474,Grass,560
1475,Grass,561
1476,Grass,562
1477,Grass,562
1478,Grass,564
1479,Grass,562
1480,Grass,560
1481,Grass,562
1482,Grass,562
1483,Grass,560
1484,Grass,558
1485,Grass,555
1486,Grass,555
1487,Grass,557
1488,Grass,558
1489,Grass,559
1490,Grass,559
1491,Grass,560
1492,Grass,559
1493,Grass,560
1494,Grass,561
1495,Grass,562
1496,Grass,560
1497,Grass,560
1498,Grass,557
1499,Grass,557
1500,Grass,553
1501,Grass,552
1502,Grass,548
1503,Grass,549
1504,Grass,550
1505,Grass,548
1506,Grass,546
1507,Grass,547
1508,Grass,548
1509,Grass,547
1510,Grass,547
1511,Grass,547
1512,Grass,545
1513,Grass,543
1514,Grass,545
1515,Grass,546
1516,Grass,548
1517,Grass,550
1518,Grass,549
1519,Grass,551
1520,Grass,552
1521,Grass,550
1522,Grass,552
1523,Grass,551
1524,Grass,552
1525,Grass,553
1526,Grass,553
1527,Grass,549
1528,Grass,549
1529,Grass,550
1530,Grass,549
1531,Grass,547
1532,Grass,547
1533,Grass,547
1534,Grass,545
1535,Grass,546
1536,Grass,545
1537,Grass,546
1538,Grass,546
1539,Grass,545
1540,Grass,544
1541,Grass,545
1542,Grass,548
1543,Grass,549
1544,Grass,544
1545,Grass,543
1546,Grass,545
1547,Grass,546
1548,Grass,548
1549,Grass,550
1550,Grass,549
1551,Grass,549
1552,Grass,547
1553,Grass,548
1554,Grass,549
1555,Grass,551
1556,Grass,552
1557,Grass,552
1558,Grass,555
1559,Grass,554
1560,Grass,553
1561,Grass,552
1562,Grass,550
1563,Grass,547
1564,Grass,544
1565,Grass,543
1566,Grass,544
1567,Grass,543
1568,Grass,543
1569,Grass,541
1570,Grass,541
1571,Grass,540
1572,Grass,541
1573,Grass,543
1574,Grass,542
1575,Grass,540
1576,Grass,541
1577,Grass,540
1578,Grass,542
1579,Grass,542
1580,Grass,541
1581,Grass,540
1582,Grass,541
1583,Grass,542
1584,Grass,541
1585,Grass,542
1586,Grass,542
1587,Grass,541
1588,Grass,542
1589,Grass,543
1590,Grass,541
1591,Grass,540
1592,Grass,537
1593,Grass,533
1594,Grass,533
1595,Grass,532
1596,Grass,532
1597,Grass,532
1598,Grass,531
1599,Grass,531
1600,Grass,530
1601,Grass,533
1602,Grass,529
1603,Grass,531
1604,Grass,527
1605,Grass,528
1606,Grass,526
1607,Grass,524
1608,Grass,524
1609,Grass,522
1610,Grass,521
1611,Grass,521
1612,Grass,517
1613,Grass,516
1614,Grass,518
1615,Grass,519
1616,Grass,521
1617,Grass,521
1618,Grass,521
1619,Grass,522
1620,Grass,523
1621,Grass,524
1622,Grass,524
1623,Grass,525
1624,Grass,524
1625,Grass,523
1626,Grass,523
1627,Grass,524
1628,Grass,523
1629,Grass,525
1630,Grass,524
1631,Grass,524
1632,Grass,527
1633,Grass,527
1634,Grass,527
1635,Grass,528
1636,Grass,527
1637,Grass,527
1638,Grass,525
1639,Grass,527
1640,Grass,527
1641,Grass,529
1642,Grass,529
1643,Grass,529
1644,Grass,530
1645,Grass,532
1646,Grass,532
1647,Grass,531
1648,Grass,528
1649,Grass,527
1650,Grass,526
1651,Grass,527
1652,Grass,527
1653,Grass,526
1654,Grass,526
1655,Grass,525
1656,Grass,528
1657,Grass,529
1658,Grass,531
1659,Grass,531
1660,Grass,531
1661,Grass,531
1662,Grass,530
1663,Grass,529
1664,Grass,529
1665,Grass,529
1666,Grass,528
1667,Grass,532
1668,Grass,529
1669,Grass,531
1670,Grass,531
1671,Grass,530
1672,Grass,529
1673,Grass,528
1674,Grass,527
1675,Grass,529
1676,Grass,531
1677,Grass,532
1678,Grass,534
1679,Grass,531
1680,Grass,530
1681,Grass,529
