frame,Agent Type,Population Count
4468,Foxmale,46
4468,Grass,195
4468,Rabbitfemale,133
4468,Rabbitmale,162
4469,Foxfemale,48
4469,Foxmale,47
4469,Grass,194
4469,Rabbitfemale,133
4469,Rabbitmale,163
4470,Foxfemale,47
4470,Foxmale,47
4470,Grass,195
4470,Rabbitfemale,134
4470,Rabbitmale,165
4471,Foxfemale,47
4471,Foxmale,48
4471,Grass,196
4471,Rabbitfemale,133
4471,Rabbitmale,165
4472,Foxfemale,47
4472,Foxmale,51
4472,Grass,194
4472,Rabbitfemale,132
4472,Rabbitmale,168
4473,Foxfemale,46
4473,Foxmale,50
4473,Grass,193
4473,Rabbitfemale,133
4473,Rabbitmale,166
4474,Foxfemale,46
4474,Foxmale,49
4474,Grass,195
4474,Rabbitfemale,133
4474,Rabbitmale,166
4475,Foxfemale,50
4475,Foxmale,49
4475,Grass,196
4475,Rabbitfemale,128
4475,Rabbitmale,165
4476,Foxfemale,51
4476,Foxmale,49
4476,Grass,197
4476,Rabbitfemale,128
4476,Rabbitmale,165
4477,Foxfemale,52
4477,Foxmale,50
4477,Grass,197
4477,Rabbitfemale,127
4477,Rabbitmale,165
4478,Foxfemale,52
4478,Foxmale,52
4478,Grass,197
4478,Rabbitfemale,126
4478,Rabbitmale,164
4479,Foxfemale,52
4479,Foxmale,51
4479,Grass,198
4479,Rabbitfemale,126
4479,Rabbitmale,163
4480,Foxfemale,51
4480,Foxmale,52
4480,Grass,198
4480,Rabbitfemale,126
4480,Rabbitmale,163
4481,Foxfemale,50
4481,Foxmale,51
4481,Grass,198
4481,Rabbitfemale,126
4481,Rabbitmale,163
4482,Foxfemale,50
4482,Foxmale,52
4482,Grass,199
4482,Rabbitfemale,128
4482,Rabbitmale,163
4483,Foxfemale,50
4483,Foxmale,51
4483,Grass,201
4483,Rabbitfemale,128
4483,Rabbitmale,163
4484,Foxfemale,50
4484,Foxmale,52
4484,Grass,202
4484,Rabbitfemale,127
4484,Rabbitmale,164
4485,Foxfemale,49
4485,Foxmale,51
4485,Grass,200
4485,Rabbitfemale,131
4485,Rabbitmale,166
4486,Foxfemale,49
4486,Foxmale,51
4486,Grass,202
4486,Rabbitfemale,131
4486,Rabbitmale,166
4487,Foxfemale,48
4487,Foxmale,51
4487,Grass,200
4487,Rabbitfemale,131
4487,Rabbitmale,167
4488,Foxfemale,49
4488,Foxmale,51
4488,Grass,199
4488,Rabbitfemale,132
4488,Rabbitmale,168
4489,Foxfemale,47
4489,Foxmale,52
4489,Grass,199
4489,Rabbitfemale,131
4489,Rabbitmale,170
4490,Foxfemale,46
4490,Foxmale,52
4490,Grass,199
4490,Rabbitfemale,129
4490,Rabbitmale,169
4491,Foxfemale,46
4491,Foxmale,52
4491,Grass,199
4491,Rabbitfemale,131
4491,Rabbitmale,169
4492,Foxfemale,43
4492,Foxmale,52
4492,Grass,200
4492,Rabbitfemale,134
4492,Rabbitmale,170
4493,Foxfemale,42
4493,Foxmale,52
4493,Grass,198
4493,Rabbitfemale,134
4493,Rabbitmale,172
4494,Foxfemale,42
4494,Foxmale,51
4494,Grass,198
4494,Rabbitfemale,134
4494,Rabbitmale,174
4495,Foxfemale,42
4495,Foxmale,50
4495,Grass,197
4495,Rabbitfemale,136
4495,Rabbitmale,175
4496,Foxfemale,42
4496,Foxmale,50
4496,Grass,198
4496,Rabbitfemale,134
4496,Rabbitmale,175
4497,Foxfemale,42
4497,Foxmale,50
4497,Grass,197
4497,Rabbitfemale,133
4497,Rabbitmale,175
4498,Foxfemale,42
4498,Foxmale,50
4498,Grass,198
4498,Rabbitfemale,133
4498,Rabbitmale,175
4499,Foxfemale,42
4499,Foxmale,51
4499,Grass,196
4499,Rabbitfemale,133
4499,Rabbitmale,175
4500,Foxfemale,41
4500,Foxmale,51
4500,Grass,198
4500,Rabbitfemale,133
4500,Rabbitmale,176
4501,Foxfemale,40
4501,Foxmale,51
4501,Grass,196
4501,Rabbitfemale,134
4501,Rabbitmale,177
4502,Foxfemale,41
4502,Foxmale,51
4502,Grass,195
4502,Rabbitfemale,136
4502,Rabbitmale,176
4503,Foxfemale,40
4503,Foxmale,51
4503,Grass,197
4503,Rabbitfemale,134
4503,Rabbitmale,174
4504,Foxfemale,40
4504,Foxmale,53
4504,Grass,197
4504,Rabbitfemale,134
4504,Rabbitmale,172
4505,Foxfemale,40
4505,Foxmale,53
4505,Grass,195
4505,Rabbitfemale,133
4505,Rabbitmale,173
4506,Foxfemale,42
4506,Foxmale,54
4506,Grass,194
4506,Rabbitfemale,132
4506,Rabbitmale,171
4507,Foxfemale,43
4507,Foxmale,53
4507,Grass,192
4507,Rabbitfemale,133
4507,Rabbitmale,171
4508,Foxfemale,43
4508,Foxmale,53
4508,Grass,193
4508,Rabbitfemale,132
4508,Rabbitmale,171
4509,Foxfemale,43
4509,Foxmale,53
4509,Grass,191
4509,Rabbitfemale,134
4509,Rabbitmale,169
4510,Foxfemale,43
4510,Foxmale,53
4510,Grass,192
4510,Rabbitfemale,136
4510,Rabbitmale,170
4511,Foxfemale,43
4511,Foxmale,53
4511,Grass,192
4511,Rabbitfemale,137
4511,Rabbitmale,171
4512,Foxfemale,41
4512,Foxmale,53
4512,Grass,191
4512,Rabbitfemale,137
4512,Rabbitmale,174
4513,Foxfemale,42
4513,Foxmale,53
4513,Grass,190
4513,Rabbitfemale,138
4513,Rabbitmale,173
4514,Foxfemale,42
4514,Foxmale,54
4514,Grass,188
4514,Rabbitfemale,138
4514,Rabbitmale,174
4515,Foxfemale,42
4515,Foxmale,52
4515,Grass,188
4515,Rabbitfemale,140
4515,Rabbitmale,174
4516,Foxfemale,42
4516,Foxmale,51
4516,Grass,189
4516,Rabbitfemale,141
4516,Rabbitmale,174
4517,Foxfemale,41
4517,Foxmale,51
4517,Grass,190
4517,Rabbitfemale,141
4517,Rabbitmale,174
4518,Foxfemale,41
4518,Foxmale,50
4518,Grass,191
4518,Rabbitfemale,141
4518,Rabbitmale,175
4519,Foxfemale,42
4519,Foxmale,50
4519,Grass,188
4519,Rabbitfemale,142
4519,Rabbitmale,174
4520,Foxfemale,43
4520,Foxmale,49
4520,Grass,188
4520,Rabbitfemale,142
4520,Rabbitmale,173
4521,Foxfemale,42
4521,Foxmale,49
4521,Grass,188
4521,Rabbitfemale,143
4521,Rabbitmale,172
4522,Foxfemale,43
4522,Foxmale,50
4522,Grass,190
4522,Rabbitfemale,141
4522,Rabbitmale,172
4523,Foxfemale,45
4523,Foxmale,49
4523,Grass,193
4523,Rabbitfemale,141
4523,Rabbitmale,171
4524,Foxfemale,43
4524,Foxmale,50
4524,Grass,191
4524,Rabbitfemale,140
4524,Rabbitmale,170
4525,Foxfemale,46
4525,Foxmale,50
4525,Grass,193
4525,Rabbitfemale,141
4525,Rabbitmale,167
4526,Foxfemale,47
4526,Foxmale,50
4526,Grass,192
4526,Rabbitfemale,141
4526,Rabbitmale,169
4527,Foxfemale,47
4527,Foxmale,51
4527,Grass,190
4527,Rabbitfemale,141
4527,Rabbitmale,168
4528,Foxfemale,47
4528,Foxmale,52
4528,Grass,192
4528,Rabbitfemale,141
4528,Rabbitmale,167
4529,Foxfemale,49
4529,Foxmale,53
4529,Grass,190
4529,Rabbitfemale,140
4529,Rabbitmale,165
4530,Foxfemale,49
4530,Foxmale,52
4530,Grass,190
4530,Rabbitfemale,141
4530,Rabbitmale,166
4531,Foxfemale,49
4531,Foxmale,53
4531,Grass,189
4531,Rabbitfemale,143
4531,Rabbitmale,165
4532,Foxfemale,51
4532,Foxmale,55
4532,Grass,190
4532,Rabbitfemale,142
4532,Rabbitmale,162
4533,Foxfemale,51
4533,Foxmale,55
4533,Grass,191
4533,Rabbitfemale,143
4533,Rabbitmale,161
4534,Foxfemale,51
4534,Foxmale,55
4534,Grass,190
4534,Rabbitfemale,146
4534,Rabbitmale,161
4535,Foxfemale,51
4535,Foxmale,54
4535,Grass,188
4535,Rabbitfemale,147
4535,Rabbitmale,160
4536,Foxfemale,51
4536,Foxmale,54
4536,Grass,189
4536,Rabbitfemale,146
4536,Rabbitmale,161
4537,Foxfemale,51
4537,Foxmale,54
4537,Grass,185
4537,Rabbitfemale,149
4537,Rabbitmale,165
4538,Foxfemale,51
4538,Foxmale,54
4538,Grass,185
4538,Rabbitfemale,149
4538,Rabbitmale,164
4539,Foxfemale,49
4539,Foxmale,54
4539,Grass,184
4539,Rabbitfemale,149
4539,Rabbitmale,163
4540,Foxfemale,50
4540,Foxmale,54
4540,Grass,185
4540,Rabbitfemale,149
4540,Rabbitmale,162
4541,Foxfemale,49
4541,Foxmale,54
4541,Grass,186
4541,Rabbitfemale,149
4541,Rabbitmale,162
4542,Foxfemale,51
4542,Foxmale,54
4542,Grass,184
4542,Rabbitfemale,150
4542,Rabbitmale,160
4543,Foxfemale,54
4543,Foxmale,54
4543,Grass,185
4543,Rabbitfemale,151
4543,Rabbitmale,155
4544,Foxfemale,54
4544,Foxmale,55
4544,Grass,184
4544,Rabbitfemale,151
4544,Rabbitmale,154
4545,Foxfemale,54
4545,Foxmale,54
4545,Grass,182
4545,Rabbitfemale,153
4545,Rabbitmale,156
4546,Foxfemale,56
4546,Foxmale,54
4546,Grass,182
4546,Rabbitfemale,150
4546,Rabbitmale,157
4547,Foxfemale,56
4547,Foxmale,54
4547,Grass,182
4547,Rabbitfemale,151
4547,Rabbitmale,156
4548,Foxfemale,57
4548,Foxmale,54
4548,Grass,178
4548,Rabbitfemale,154
4548,Rabbitmale,156
4549,Foxfemale,56
4549,Foxmale,54
4549,Grass,179
4549,Rabbitfemale,156
4549,Rabbitmale,159
4550,Foxfemale,55
4550,Foxmale,56
4550,Grass,178
4550,Rabbitfemale,157
4550,Rabbitmale,157
4551,Foxfemale,55
4551,Foxmale,55
4551,Grass,179
4551,Rabbitfemale,157
4551,Rabbitmale,159
4552,Foxfemale,55
4552,Foxmale,55
4552,Grass,179
4552,Rabbitfemale,157
4552,Rabbitmale,160
4553,Foxfemale,55
4553,Foxmale,55
4553,Grass,180
4553,Rabbitfemale,158
4553,Rabbitmale,159
4554,Foxfemale,55
4554,Foxmale,55
4554,Grass,179
4554,Rabbitfemale,161
4554,Rabbitmale,159
4555,Foxfemale,55
4555,Foxmale,55
4555,Grass,180
4555,Rabbitfemale,161
4555,Rabbitmale,158
4556,Foxfemale,55
4556,Foxmale,55
4556,Grass,179
4556,Rabbitfemale,159
4556,Rabbitmale,160
4557,Foxfemale,57
4557,Foxmale,55
4557,Grass,177
4557,Rabbitfemale,158
4557,Rabbitmale,159
4558,Foxfemale,57
4558,Foxmale,54
4558,Grass,178
4558,Rabbitfemale,158
4558,Rabbitmale,160
4559,Foxfemale,59
4559,Foxmale,54
4559,Grass,176
4559,Rabbitfemale,157
4559,Rabbitmale,160
4560,Foxfemale,59
4560,Foxmale,53
4560,Grass,176
4560,Rabbitfemale,158
4560,Rabbitmale,159
4561,Foxfemale,60
4561,Foxmale,53
4561,Grass,175
4561,Rabbitfemale,158
4561,Rabbitmale,160
4562,Foxfemale,59
4562,Foxmale,54
4562,Grass,177
4562,Rabbitfemale,158
4562,Rabbitmale,160
4563,Foxfemale,58
4563,Foxmale,55
4563,Grass,178
4563,Rabbitfemale,160
4563,Rabbitmale,159
4564,Foxfemale,58
4564,Foxmale,56
4564,Grass,177
4564,Rabbitfemale,161
4564,Rabbitmale,159
4565,Foxfemale,58
4565,Foxmale,55
4565,Grass,177
4565,Rabbitfemale,160
4565,Rabbitmale,159
4566,Foxfemale,58
4566,Foxmale,56
4566,Grass,177
4566,Rabbitfemale,158
4566,Rabbitmale,160
4567,Foxfemale,59
4567,Foxmale,55
4567,Grass,178
4567,Rabbitfemale,159
4567,Rabbitmale,160
4568,Foxfemale,59
4568,Foxmale,55
4568,Grass,178
4568,Rabbitfemale,158
4568,Rabbitmale,161
4569,Foxfemale,59
4569,Foxmale,56
4569,Grass,178
4569,Rabbitfemale,159
4569,Rabbitmale,160
4570,Foxfemale,59
4570,Foxmale,56
4570,Grass,176
4570,Rabbitfemale,160
4570,Rabbitmale,162
4571,Foxfemale,59
4571,Foxmale,56
4571,Grass,177
4571,Rabbitfemale,160
4571,Rabbitmale,163
4572,Foxfemale,59
4572,Foxmale,55
4572,Grass,175
4572,Rabbitfemale,162
4572,Rabbitmale,162
4573,Foxfemale,61
4573,Foxmale,54
4573,Grass,176
4573,Rabbitfemale,162
4573,Rabbitmale,160
4574,Foxfemale,61
4574,Foxmale,53
4574,Grass,176
4574,Rabbitfemale,159
4574,Rabbitmale,160
4575,Foxfemale,61
4575,Foxmale,53
4575,Grass,175
4575,Rabbitfemale,158
4575,Rabbitmale,160
4576,Foxfemale,61
4576,Foxmale,51
4576,Grass,176
4576,Rabbitfemale,160
4576,Rabbitmale,161
4577,Foxfemale,63
4577,Foxmale,51
4577,Grass,176
4577,Rabbitfemale,159
4577,Rabbitmale,159
4578,Foxfemale,64
4578,Foxmale,50
4578,Grass,177
4578,Rabbitfemale,159
4578,Rabbitmale,159
4579,Foxfemale,62
4579,Foxmale,49
4579,Grass,177
4579,Rabbitfemale,160
4579,Rabbitmale,160
4580,Foxfemale,62
4580,Foxmale,51
4580,Grass,175
4580,Rabbitfemale,161
4580,Rabbitmale,161
4581,Foxfemale,62
4581,Foxmale,53
4581,Grass,176
4581,Rabbitfemale,159
4581,Rabbitmale,160
4582,Foxfemale,62
4582,Foxmale,53
4582,Grass,175
4582,Rabbitfemale,158
4582,Rabbitmale,160
4583,Foxfemale,63
4583,Foxmale,52
4583,Grass,175
4583,Rabbitfemale,158
4583,Rabbitmale,160
4584,Foxfemale,63
4584,Foxmale,52
4584,Grass,173
4584,Rabbitfemale,160
4584,Rabbitmale,163
4585,Foxfemale,62
4585,Foxmale,51
4585,Grass,171
4585,Rabbitfemale,161
4585,Rabbitmale,164
4586,Foxfemale,63
4586,Foxmale,50
4586,Grass,171
4586,Rabbitfemale,158
4586,Rabbitmale,165
4587,Foxfemale,63
4587,Foxmale,50
4587,Grass,171
4587,Rabbitfemale,158
4587,Rabbitmale,167
4588,Foxfemale,63
4588,Foxmale,49
4588,Grass,169
4588,Rabbitfemale,160
4588,Rabbitmale,167
4589,Foxfemale,62
4589,Foxmale,49
4589,Grass,169
4589,Rabbitfemale,160
4589,Rabbitmale,166
4590,Foxfemale,64
4590,Foxmale,47
4590,Grass,169
4590,Rabbitfemale,159
4590,Rabbitmale,166
4591,Foxfemale,63
4591,Foxmale,46
4591,Grass,168
4591,Rabbitfemale,160
4591,Rabbitmale,167
4592,Foxfemale,64
4592,Foxmale,46
4592,Grass,170
4592,Rabbitfemale,157
4592,Rabbitmale,168
4593,Foxfemale,63
4593,Foxmale,46
4593,Grass,170
4593,Rabbitfemale,157
4593,Rabbitmale,169
4594,Foxfemale,63
4594,Foxmale,45
4594,Grass,170
4594,Rabbitfemale,158
4594,Rabbitmale,165
4595,Foxfemale,62
4595,Foxmale,45
4595,Grass,170
4595,Rabbitfemale,158
4595,Rabbitmale,165
4596,Foxfemale,62
4596,Foxmale,45
4596,Grass,168
4596,Rabbitfemale,158
4596,Rabbitmale,166
4597,Foxfemale,62
4597,Foxmale,45
4597,Grass,166
4597,Rabbitfemale,158
4597,Rabbitmale,169
4598,Foxfemale,62
4598,Foxmale,45
4598,Grass,164
4598,Rabbitfemale,156
4598,Rabbitmale,171
4599,Foxfemale,62
4599,Foxmale,45
4599,Grass,165
4599,Rabbitfemale,158
4599,Rabbitmale,172
4600,Foxfemale,61
4600,Foxmale,44
4600,Grass,166
4600,Rabbitfemale,157
4600,Rabbitmale,173
4601,Foxfemale,60
4601,Foxmale,43
4601,Grass,166
4601,Rabbitfemale,158
4601,Rabbitmale,174
4602,Foxfemale,60
4602,Foxmale,43
4602,Grass,166
4602,Rabbitfemale,159
4602,Rabbitmale,174
4603,Foxfemale,62
4603,Foxmale,43
4603,Grass,166
4603,Rabbitfemale,157
4603,Rabbitmale,172
4604,Foxfemale,63
4604,Foxmale,41
4604,Grass,168
4604,Rabbitfemale,158
4604,Rabbitmale,173
4605,Foxfemale,64
4605,Foxmale,41
4605,Grass,166
4605,Rabbitfemale,159
4605,Rabbitmale,173
4606,Foxfemale,64
4606,Foxmale,40
4606,Grass,164
4606,Rabbitfemale,159
4606,Rabbitmale,173
4607,Foxfemale,65
4607,Foxmale,40
4607,Grass,164
4607,Rabbitfemale,158
4607,Rabbitmale,172
4608,Foxfemale,65
4608,Foxmale,39
4608,Grass,164
4608,Rabbitfemale,157
4608,Rabbitmale,172
4609,Foxfemale,67
4609,Foxmale,41
4609,Grass,163
4609,Rabbitfemale,157
4609,Rabbitmale,168
4610,Foxfemale,67
4610,Foxmale,42
4610,Grass,164
4610,Rabbitfemale,156
4610,Rabbitmale,167
4611,Foxfemale,67
4611,Foxmale,41
4611,Grass,166
4611,Rabbitfemale,155
4611,Rabbitmale,168
4612,Foxfemale,66
4612,Foxmale,41
4612,Grass,166
4612,Rabbitfemale,156
4612,Rabbitmale,169
4613,Foxfemale,67
4613,Foxmale,41
4613,Grass,166
4613,Rabbitfemale,155
4613,Rabbitmale,167
4614,Foxfemale,67
4614,Foxmale,41
4614,Grass,166
4614,Rabbitfemale,155
4614,Rabbitmale,170
4615,Foxfemale,67
4615,Foxmale,42
4615,Grass,167
4615,Rabbitfemale,155
4615,Rabbitmale,170
4616,Foxfemale,66
4616,Foxmale,42
4616,Grass,167
4616,Rabbitfemale,155
4616,Rabbitmale,170
4617,Foxfemale,66
4617,Foxmale,41
4617,Grass,167
4617,Rabbitfemale,157
4617,Rabbitmale,169
4618,Foxfemale,66
4618,Foxmale,40
4618,Grass,166
4618,Rabbitfemale,157
4618,Rabbitmale,170
4619,Foxfemale,63
4619,Foxmale,39
4619,Grass,166
4619,Rabbitfemale,157
4619,Rabbitmale,170
4620,Foxfemale,63
4620,Foxmale,39
4620,Grass,165
4620,Rabbitfemale,157
4620,Rabbitmale,172
4621,Foxfemale,65
4621,Foxmale,41
4621,Grass,163
4621,Rabbitfemale,157
4621,Rabbitmale,170
4622,Foxfemale,65
4622,Foxmale,41
4622,Grass,163
4622,Rabbitfemale,156
4622,Rabbitmale,168
4623,Foxfemale,65
4623,Foxmale,42
4623,Grass,162
4623,Rabbitfemale,156
4623,Rabbitmale,169
4624,Foxfemale,62
4624,Foxmale,42
4624,Grass,162
4624,Rabbitfemale,157
4624,Rabbitmale,169
4625,Foxfemale,62
4625,Foxmale,42
4625,Grass,162
4625,Rabbitfemale,158
4625,Rabbitmale,171
4626,Foxfemale,62
4626,Foxmale,43
4626,Grass,161
4626,Rabbitfemale,159
4626,Rabbitmale,172
4627,Foxfemale,62
4627,Foxmale,43
4627,Grass,163
4627,Rabbitfemale,161
4627,Rabbitmale,171
4628,Foxfemale,63
4628,Foxmale,44
4628,Grass,162
4628,Rabbitfemale,160
4628,Rabbitmale,173
4629,Foxfemale,62
4629,Foxmale,45
4629,Grass,164
4629,Rabbitfemale,160
4629,Rabbitmale,171
4630,Foxfemale,62
4630,Foxmale,44
4630,Grass,164
4630,Rabbitfemale,159
4630,Rabbitmale,171
4631,Foxfemale,63
4631,Foxmale,44
4631,Grass,165
4631,Rabbitfemale,160
4631,Rabbitmale,170
4632,Foxfemale,62
4632,Foxmale,44
4632,Grass,165
4632,Rabbitfemale,161
4632,Rabbitmale,171
4633,Foxfemale,62
4633,Foxmale,46
4633,Grass,165
4633,Rabbitfemale,157
4633,Rabbitmale,172
4634,Foxfemale,62
4634,Foxmale,44
4634,Grass,165
4634,Rabbitfemale,157
4634,Rabbitmale,172
4635,Foxfemale,62
4635,Foxmale,45
4635,Grass,165
4635,Rabbitfemale,159
4635,Rabbitmale,171
4636,Foxfemale,62
4636,Foxmale,46
4636,Grass,165
4636,Rabbitfemale,157
4636,Rabbitmale,172
4637,Foxfemale,63
4637,Foxmale,46
4637,Grass,164
4637,Rabbitfemale,157
4637,Rabbitmale,173
4638,Foxfemale,62
4638,Foxmale,46
4638,Grass,165
4638,Rabbitfemale,157
4638,Rabbitmale,173
4639,Foxfemale,60
4639,Foxmale,46
4639,Grass,165
4639,Rabbitfemale,157
4639,Rabbitmale,174
4640,Foxfemale,59
4640,Foxmale,45
4640,Grass,164
4640,Rabbitfemale,156
4640,Rabbitmale,174
4641,Foxfemale,60
4641,Foxmale,46
4641,Grass,165
4641,Rabbitfemale,156
4641,Rabbitmale,174
4642,Foxfemale,60
4642,Foxmale,46
4642,Grass,165
4642,Rabbitfemale,154
4642,Rabbitmale,174
4643,Foxfemale,60
4643,Foxmale,46
4643,Grass,164
4643,Rabbitfemale,156
4643,Rabbitmale,174
4644,Foxfemale,60
4644,Foxmale,46
4644,Grass,165
4644,Rabbitfemale,156
4644,Rabbitmale,173
4645,Foxfemale,59
4645,Foxmale,46
4645,Grass,166
4645,Rabbitfemale,154
4645,Rabbitmale,173
4646,Foxfemale,60
4646,Foxmale,46
4646,Grass,169
4646,Rabbitfemale,154
4646,Rabbitmale,172
4647,Foxfemale,60
4647,Foxmale,46
4647,Grass,168
4647,Rabbitfemale,153
4647,Rabbitmale,172
4648,Foxfemale,60
4648,Foxmale,46
4648,Grass,169
4648,Rabbitfemale,153
4648,Rabbitmale,174
4649,Foxfemale,60
4649,Foxmale,46
4649,Grass,167
4649,Rabbitfemale,154
4649,Rabbitmale,175
4650,Foxfemale,60
4650,Foxmale,46
4650,Grass,167
4650,Rabbitfemale,156
4650,Rabbitmale,176
4651,Foxfemale,61
4651,Foxmale,46
4651,Grass,168
4651,Rabbitfemale,158
4651,Rabbitmale,176
4652,Foxfemale,62
4652,Foxmale,43
4652,Grass,165
4652,Rabbitfemale,160
4652,Rabbitmale,176
4653,Foxfemale,61
4653,Foxmale,43
4653,Grass,165
4653,Rabbitfemale,160
4653,Rabbitmale,178
4654,Foxfemale,61
4654,Foxmale,43
4654,Grass,165
4654,Rabbitfemale,159
4654,Rabbitmale,179
4655,Foxfemale,63
4655,Foxmale,44
4655,Grass,166
4655,Rabbitfemale,158
4655,Rabbitmale,179
4656,Foxfemale,63
4656,Foxmale,45
4656,Grass,166
4656,Rabbitfemale,157
4656,Rabbitmale,180
4657,Foxfemale,62
4657,Foxmale,43
4657,Grass,167
4657,Rabbitfemale,157
4657,Rabbitmale,178
4658,Foxfemale,63
4658,Foxmale,42
4658,Grass,164
4658,Rabbitfemale,160
4658,Rabbitmale,178
4659,Foxfemale,63
4659,Foxmale,42
4659,Grass,163
4659,Rabbitfemale,161
4659,Rabbitmale,180
4660,Foxfemale,63
4660,Foxmale,42
4660,Grass,164
4660,Rabbitfemale,161
4660,Rabbitmale,178
4661,Foxfemale,63
4661,Foxmale,42
4661,Grass,164
4661,Rabbitfemale,161
4661,Rabbitmale,179
4662,Foxfemale,64
4662,Foxmale,41
4662,Grass,166
4662,Rabbitfemale,160
4662,Rabbitmale,178
4663,Foxfemale,64
4663,Foxmale,41
4663,Grass,165
4663,Rabbitfemale,160
4663,Rabbitmale,180
4664,Foxfemale,63
4664,Foxmale,41
4664,Grass,164
4664,Rabbitfemale,161
4664,Rabbitmale,181
4665,Foxfemale,62
4665,Foxmale,42
4665,Grass,164
4665,Rabbitfemale,158
4665,Rabbitmale,183
4666,Foxfemale,62
4666,Foxmale,42
4666,Grass,164
4666,Rabbitfemale,161
4666,Rabbitmale,183
4667,Foxfemale,62
4667,Foxmale,42
4667,Grass,164
4667,Rabbitfemale,160
4667,Rabbitmale,183
4668,Foxfemale,62
4668,Foxmale,43
4668,Grass,163
4668,Rabbitfemale,163
4668,Rabbitmale,184
4669,Foxfemale,62
4669,Foxmale,43
4669,Grass,164
4669,Rabbitfemale,163
4669,Rabbitmale,186
4670,Foxfemale,61
4670,Foxmale,43
4670,Grass,165
4670,Rabbitfemale,165
4670,Rabbitmale,183
4671,Foxfemale,60
4671,Foxmale,43
4671,Grass,165
4671,Rabbitfemale,163
4671,Rabbitmale,184
4672,Foxfemale,59
4672,Foxmale,44
4672,Grass,164
4672,Rabbitfemale,163
4672,Rabbitmale,183
4673,Foxfemale,60
4673,Foxmale,45
4673,Grass,162
4673,Rabbitfemale,162
4673,Rabbitmale,184
4674,Foxfemale,61
4674,Foxmale,46
4674,Grass,161
4674,Rabbitfemale,162
4674,Rabbitmale,183
4675,Foxfemale,62
4675,Foxmale,46
4675,Grass,161
4675,Rabbitfemale,162
4675,Rabbitmale,185
4676,Foxfemale,62
4676,Foxmale,47
4676,Grass,161
4676,Rabbitfemale,161
4676,Rabbitmale,185
4677,Foxfemale,65
4677,Foxmale,48
4677,Grass,161
4677,Rabbitfemale,160
4677,Rabbitmale,181
4678,Foxfemale,65
4678,Foxmale,49
4678,Grass,161
4678,Rabbitfemale,161
4678,Rabbitmale,179
4679,Foxfemale,66
4679,Foxmale,49
4679,Grass,158
4679,Rabbitfemale,164
4679,Rabbitmale,180
4680,Foxfemale,66
4680,Foxmale,47
4680,Grass,158
4680,Rabbitfemale,165
4680,Rabbitmale,181
4681,Foxfemale,65
4681,Foxmale,47
4681,Grass,160
4681,Rabbitfemale,165
4681,Rabbitmale,181
4682,Foxfemale,66
4682,Foxmale,49
4682,Grass,160
4682,Rabbitfemale,167
4682,Rabbitmale,180
4683,Foxfemale,65
4683,Foxmale,48
4683,Grass,159
4683,Rabbitfemale,170
4683,Rabbitmale,179
4684,Foxfemale,65
4684,Foxmale,48
4684,Grass,160
4684,Rabbitfemale,171
4684,Rabbitmale,179
4685,Foxfemale,64
4685,Foxmale,47
4685,Grass,160
4685,Rabbitfemale,170
4685,Rabbitmale,179
4686,Foxfemale,64
4686,Foxmale,47
4686,Grass,162
4686,Rabbitfemale,171
4686,Rabbitmale,180
4687,Foxfemale,64
4687,Foxmale,47
4687,Grass,161
4687,Rabbitfemale,171
4687,Rabbitmale,179
4688,Foxfemale,64
4688,Foxmale,47
4688,Grass,159
4688,Rabbitfemale,170
4688,Rabbitmale,180
4689,Foxfemale,62
4689,Foxmale,49
4689,Grass,159
4689,Rabbitfemale,168
4689,Rabbitmale,180
4690,Foxfemale,63
4690,Foxmale,48
4690,Grass,159
4690,Rabbitfemale,170
4690,Rabbitmale,180
4691,Foxfemale,63
4691,Foxmale,48
4691,Grass,158
4691,Rabbitfemale,171
4691,Rabbitmale,181
4692,Foxfemale,61
4692,Foxmale,48
4692,Grass,158
4692,Rabbitfemale,170
4692,Rabbitmale,179
4693,Foxfemale,61
4693,Foxmale,48
4693,Grass,156
4693,Rabbitfemale,170
4693,Rabbitmale,180
4694,Foxfemale,61
4694,Foxmale,48
4694,Grass,156
4694,Rabbitfemale,170
4694,Rabbitmale,180
4695,Foxfemale,61
4695,Foxmale,48
4695,Grass,156
4695,Rabbitfemale,169
4695,Rabbitmale,182
4696,Foxfemale,60
4696,Foxmale,49
4696,Grass,155
4696,Rabbitfemale,168
4696,Rabbitmale,184
4697,Foxfemale,59
4697,Foxmale,50
4697,Grass,156
4697,Rabbitfemale,168
4697,Rabbitmale,183
4698,Foxfemale,59
4698,Foxmale,51
4698,Grass,155
4698,Rabbitfemale,168
4698,Rabbitmale,182
4699,Foxfemale,59
4699,Foxmale,50
4699,Grass,154
4699,Rabbitfemale,169
4699,Rabbitmale,181
4700,Foxfemale,58
4700,Foxmale,51
4700,Grass,155
4700,Rabbitfemale,167
4700,Rabbitmale,182
4701,Foxfemale,57
4701,Foxmale,51
4701,Grass,156
4701,Rabbitfemale,167
4701,Rabbitmale,182
4702,Foxfemale,57
4702,Foxmale,51
4702,Grass,157
4702,Rabbitfemale,167
4702,Rabbitmale,182
4703,Foxfemale,58
4703,Foxmale,51
4703,Grass,158
4703,Rabbitfemale,165
4703,Rabbitmale,184
4704,Foxfemale,58
4704,Foxmale,51
4704,Grass,158
4704,Rabbitfemale,165
4704,Rabbitmale,185
4705,Foxfemale,58
