frame,Agent Type,Population Count
1004,Foxfemale,189
1004,Foxmale,205
1004,Grass,493
1005,Foxfemale,186
1005,Foxmale,205
1005,Grass,492
1006,Foxfemale,186
1006,Foxmale,205
1006,Grass,490
1007,Foxfemale,185
1007,Foxmale,203
1007,Grass,494
1008,Foxfemale,183
1008,Foxmale,202
1008,Grass,492
1009,Foxfemale,182
1009,Foxmale,201
1009,Grass,493
1010,Foxfemale,182
1010,Foxmale,201
1010,Grass,494
1011,Foxfemale,182
1011,Foxmale,200
1011,Grass,495
1012,Foxfemale,182
1012,Foxmale,200
1012,Grass,495
1013,Foxfemale,182
1013,Foxmale,200
1013,Grass,492
1014,Foxfemale,180
1014,Foxmale,199
1014,Grass,494
1015,Foxfemale,180
1015,Foxmale,197
1015,Grass,495
1016,Foxfemale,178
1016,Foxmale,196
1016,Grass,498
1017,Foxfemale,177
1017,Foxmale,195
1017,Grass,500
1018,Foxfemale,177
1018,Foxmale,195
1018,Grass,502
1019,Foxfemale,175
1019,Foxmale,192
1019,Grass,501
1020,Foxfemale,175
1020,Foxmale,191
1020,Grass,504
1021,Foxfemale,174
1021,Foxmale,190
1021,Grass,504
1022,Foxfemale,174
1022,Foxmale,189
1022,Grass,504
1023,Foxfemale,173
1023,Foxmale,189
1023,Grass,503
1024,Foxfemale,172
1024,Foxmale,189
1024,Grass,504
1025,Foxfemale,171
1025,Foxmale,189
1025,Grass,505
1026,Foxfemale,171
1026,Foxmale,187
1026,Grass,504
1027,Foxfemale,170
1027,Foxmale,187
1027,Grass,503
1028,Foxfemale,169
1028,Foxmale,186
1028,Grass,503
1029,Foxfemale,169
1029,Foxmale,185
1029,Grass,503
1030,Foxfemale,167
1030,Foxmale,184
1030,Grass,502
1031,Foxfemale,166
1031,Foxmale,183
1031,Grass,502
1032,Foxfemale,165
1032,Foxmale,183
1032,Grass,504
1033,Foxfemale,164
1033,Foxmale,183
1033,Grass,505
1034,Foxfemale,162
1034,Foxmale,182
1034,Grass,506
1035,Foxfemale,161
1035,Foxmale,180
1035,Grass,506
1036,Foxfemale,160
1036,Foxmale,179
1036,Grass,508
1037,Foxfemale,160
1037,Foxmale,178
1037,Grass,506
1038,Foxfemale,159
1038,Foxmale,178
1038,Grass,508
1039,Foxfemale,159
1039,Foxmale,178
1039,Grass,510
1040,Foxfemale,158
1040,Foxmale,177
1040,Grass,510
1041,Foxfemale,157
1041,Foxmale,177
1041,Grass,507
1042,Foxfemale,157
1042,Foxmale,177
1042,Grass,507
1043,Foxfemale,157
1043,Foxmale,177
1043,Grass,505
1044,Foxfemale,157
1044,Foxmale,177
1044,Grass,504
1045,Foxfemale,157
1045,Foxmale,176
1045,Grass,504
1046,Foxfemale,156
1046,Foxmale,172
1046,Grass,502
1047,Foxfemale,156
1047,Foxmale,171
1047,Grass,499
1048,Foxfemale,156
1048,Foxmale,171
1048,Grass,497
1049,Foxfemale,155
1049,Foxmale,171
1049,Grass,497
1050,Foxfemale,154
1050,Foxmale,170
1050,Grass,495
1051,Foxfemale,153
1051,Foxmale,169
1051,Grass,494
1052,Foxfemale,151
1052,Foxmale,169
1052,Grass,496
1053,Foxfemale,151
1053,Foxmale,168
1053,Grass,496
1054,Foxfemale,150
1054,Foxmale,165
1054,Grass,495
1055,Foxfemale,150
1055,Foxmale,165
1055,Grass,495
1056,Foxfemale,150
1056,Foxmale,163
1056,Grass,496
1057,Foxfemale,150
1057,Foxmale,163
1057,Grass,495
1058,Foxfemale,147
1058,Foxmale,162
1058,Grass,497
1059,Foxfemale,146
1059,Foxmale,161
1059,Grass,496
1060,Foxfemale,145
1060,Foxmale,159
1060,Grass,494
1061,Foxfemale,145
1061,Foxmale,158
1061,Grass,494
1062,Foxfemale,145
1062,Foxmale,158
1062,Grass,493
1063,Foxfemale,144
1063,Foxmale,157
1063,Grass,492
1064,Foxfemale,144
1064,Foxmale,155
1064,Grass,491
1065,Foxfemale,144
1065,Foxmale,154
1065,Grass,491
1066,Foxfemale,144
1066,Foxmale,153
1066,Grass,493
1067,Foxfemale,143
1067,Foxmale,150
1067,Grass,492
1068,Foxfemale,142
1068,Foxmale,146
1068,Grass,493
1069,Foxfemale,142
1069,Foxmale,146
1069,Grass,492
1070,Foxfemale,141
1070,Foxmale,143
1070,Grass,493
1071,Foxfemale,140
1071,Foxmale,143
1071,Grass,493
1072,Foxfemale,140
1072,Foxmale,143
1072,Grass,492
1073,Foxfemale,140
1073,Foxmale,142
1073,Grass,493
1074,Foxfemale,138
1074,Foxmale,141
1074,Grass,490
1075,Foxfemale,138
1075,Foxmale,140
1075,Grass,490
1076,Foxfemale,138
1076,Foxmale,138
1076,Grass,489
1077,Foxfemale,137
1077,Foxmale,138
1077,Grass,488
1078,Foxfemale,137
1078,Foxmale,137
1078,Grass,486
1079,Foxfemale,137
1079,Foxmale,135
1079,Grass,486
1080,Foxfemale,136
1080,Foxmale,135
1080,Grass,487
1081,Foxfemale,135
1081,Foxmale,135
1081,Grass,484
1082,Foxfemale,134
1082,Foxmale,134
1082,Grass,483
1083,Foxfemale,134
1083,Foxmale,134
1083,Grass,482
1084,Foxfemale,133
1084,Foxmale,134
1084,Grass,480
1085,Foxfemale,133
1085,Foxmale,134
1085,Grass,479
1086,Foxfemale,133
1086,Foxmale,134
1086,Grass,478
1087,Foxfemale,132
1087,Foxmale,134
1087,Grass,480
1088,Foxfemale,132
1088,Foxmale,134
1088,Grass,483
1089,Foxfemale,132
1089,Foxmale,134
1089,Grass,483
1090,Foxfemale,132
1090,Foxmale,133
1090,Grass,484
1091,Foxfemale,130
1091,Foxmale,132
1091,Grass,484
1092,Foxfemale,129
1092,Foxmale,131
1092,Grass,483
1093,Foxfemale,129
1093,Foxmale,131
1093,Grass,481
1094,Foxfemale,127
1094,Foxmale,131
1094,Grass,481
1095,Foxfemale,125
1095,Foxmale,131
1095,Grass,482
1096,Foxfemale,125
1096,Foxmale,131
1096,Grass,480
1097,Foxfemale,125
1097,Foxmale,131
1097,Grass,481
1098,Foxfemale,124
1098,Foxmale,130
1098,Grass,481
1099,Foxfemale,124
1099,Foxmale,128
1099,Grass,479
1100,Foxfemale,122
1100,Foxmale,128
1100,Grass,479
1101,Foxfemale,121
1101,Foxmale,128
1101,Grass,479
1102,Foxfemale,120
1102,Foxmale,124
1102,Grass,478
1103,Foxfemale,120
1103,Foxmale,123
1103,Grass,477
1104,Foxfemale,119
1104,Foxmale,122
1104,Grass,476
1105,Foxfemale,118
1105,Foxmale,121
1105,Grass,477
1106,Foxfemale,117
1106,Foxmale,120
1106,Grass,475
1107,Foxfemale,114
1107,Foxmale,120
1107,Grass,473
1108,Foxfemale,114
1108,Foxmale,120
1108,Grass,475
1109,Foxfemale,114
1109,Foxmale,117
1109,Grass,475
1110,Foxfemale,114
1110,Foxmale,117
1110,Grass,475
1111,Foxfemale,114
1111,Foxmale,117
1111,Grass,474
1112,Foxfemale,114
1112,Foxmale,115
1112,Grass,479
1113,Foxfemale,113
1113,Foxmale,115
1113,Grass,478
1114,Foxfemale,113
1114,Foxmale,114
1114,Grass,478
1115,Foxfemale,112
1115,Foxmale,113
1115,Grass,476
1116,Foxfemale,111
1116,Foxmale,113
1116,Grass,478
1117,Foxfemale,110
1117,Foxmale,112
1117,Grass,476
1118,Foxfemale,107
1118,Foxmale,112
1118,Grass,474
1119,Foxfemale,106
1119,Foxmale,112
1119,Grass,475
1120,Foxfemale,106
1120,Foxmale,108
1120,Grass,476
1121,Foxfemale,106
1121,Foxmale,107
1121,Grass,476
1122,Foxfemale,105
1122,Foxmale,106
1122,Grass,475
1123,Foxfemale,105
1123,Foxmale,106
1123,Grass,475
1124,Foxfemale,105
1124,Foxmale,105
1124,Grass,475
1125,Foxfemale,104
1125,Foxmale,105
1125,Grass,475
1126,Foxfemale,104
1126,Foxmale,104
1126,Grass,477
1127,Foxfemale,104
1127,Foxmale,103
1127,Grass,478
1128,Foxfemale,104
1128,Foxmale,101
1128,Grass,477
1129,Foxfemale,103
1129,Foxmale,99
1129,Grass,478
1130,Foxfemale,103
1130,Foxmale,99
1130,Grass,478
1131,Foxfemale,102
1131,Foxmale,99
1131,Grass,478
1132,Foxfemale,101
1132,Foxmale,98
1132,Grass,478
1133,Foxfemale,101
1133,Foxmale,97
1133,Grass,478
1134,Foxfemale,101
1134,Foxmale,94
1134,Grass,480
1135,Foxfemale,100
1135,Foxmale,94
1135,Grass,479
1136,Foxfemale,100
1136,Foxmale,94
1136,Grass,479
1137,Foxfemale,98
1137,Foxmale,94
1137,Grass,478
1138,Foxfemale,98
1138,Foxmale,94
1138,Grass,476
1139,Foxfemale,97
1139,Foxmale,93
1139,Grass,477
1140,Foxfemale,96
1140,Foxmale,91
1140,Grass,477
1141,Foxfemale,95
1141,Foxmale,91
1141,Grass,480
1142,Foxfemale,95
1142,Foxmale,90
1142,Grass,481
1143,Foxfemale,94
1143,Foxmale,90
1143,Grass,480
1144,Foxfemale,93
1144,Foxmale,90
1144,Grass,480
1145,Foxfemale,93
1145,Foxmale,89
1145,Grass,480
1146,Foxfemale,93
1146,Foxmale,88
1146,Grass,481
1147,Foxfemale,93
1147,Foxmale,88
1147,Grass,481
1148,Foxfemale,93
1148,Foxmale,87
1148,Grass,480
1149,Foxfemale,93
1149,Foxmale,86
1149,Grass,480
1150,Foxfemale,93
1150,Foxmale,85
1150,Grass,481
1151,Foxfemale,93
1151,Foxmale,84
1151,Grass,485
1152,Foxfemale,91
1152,Foxmale,82
1152,Grass,486
1153,Foxfemale,91
1153,Foxmale,81
1153,Grass,487
1154,Foxfemale,91
1154,Foxmale,81
1154,Grass,486
1155,Foxfemale,91
1155,Foxmale,80
1155,Grass,486
1156,Foxfemale,91
1156,Foxmale,79
1156,Grass,485
1157,Foxfemale,90
1157,Foxmale,78
1157,Grass,488
1158,Foxfemale,88
1158,Foxmale,78
1158,Grass,489
1159,Foxfemale,87
1159,Foxmale,78
1159,Grass,489
1160,Foxfemale,87
1160,Foxmale,78
1160,Grass,488
1161,Foxfemale,87
1161,Foxmale,78
1161,Grass,489
1162,Foxfemale,87
1162,Foxmale,77
1162,Grass,489
1163,Foxfemale,86
1163,Foxmale,76
1163,Grass,489
1164,Foxfemale,86
1164,Foxmale,75
1164,Grass,487
1165,Foxfemale,84
1165,Foxmale,74
1165,Grass,488
1166,Foxfemale,84
1166,Foxmale,73
1166,Grass,487
1167,Foxfemale,84
1167,Foxmale,73
1167,Grass,487
1168,Foxfemale,84
1168,Foxmale,72
1168,Grass,485
1169,Foxfemale,83
1169,Foxmale,72
1169,Grass,486
1170,Foxfemale,82
1170,Foxmale,72
1170,Grass,485
1171,Foxfemale,82
1171,Foxmale,72
1171,Grass,483
1172,Foxfemale,79
1172,Foxmale,71
1172,Grass,485
1173,Foxfemale,78
1173,Foxmale,71
1173,Grass,487
1174,Foxfemale,77
1174,Foxmale,70
1174,Grass,485
1175,Foxfemale,76
1175,Foxmale,70
1175,Grass,486
1176,Foxfemale,76
1176,Foxmale,70
1176,Grass,487
1177,Foxfemale,75
1177,Foxmale,69
1177,Grass,489
1178,Foxfemale,73
1178,Foxmale,67
1178,Grass,490
1179,Foxfemale,73
1179,Foxmale,66
1179,Grass,490
1180,Foxfemale,72
1180,Foxmale,66
1180,Grass,491
1181,Foxfemale,72
1181,Foxmale,66
1181,Grass,488
1182,Foxfemale,71
1182,Foxmale,66
1182,Grass,489
1183,Foxfemale,70
1183,Foxmale,66
1183,Grass,491
1184,Foxfemale,67
1184,Foxmale,65
1184,Grass,495
1185,Foxfemale,64
1185,Foxmale,62
1185,Grass,494
1186,Foxfemale,63
1186,Foxmale,62
1186,Grass,494
1187,Foxfemale,63
1187,Foxmale,62
1187,Grass,493
1188,Foxfemale,63
1188,Foxmale,62
1188,Grass,494
1189,Foxfemale,63
1189,Foxmale,60
1189,Grass,492
1190,Foxfemale,63
1190,Foxmale,59
1190,Grass,493
1191,Foxfemale,62
1191,Foxmale,59
1191,Grass,492
1192,Foxfemale,61
1192,Foxmale,59
1192,Grass,491
1193,Foxfemale,61
1193,Foxmale,59
1193,Grass,494
1194,Foxfemale,58
1194,Foxmale,59
1194,Grass,494
1195,Foxfemale,56
1195,Foxmale,59
1195,Grass,494
1196,Foxfemale,56
1196,Foxmale,59
1196,Grass,491
1197,Foxfemale,56
1197,Foxmale,58
1197,Grass,491
1198,Foxfemale,56
1198,Foxmale,58
1198,Grass,491
1199,Foxfemale,56
1199,Foxmale,58
1199,Grass,490
1200,Foxfemale,56
1200,Foxmale,56
1200,Grass,491
1201,Foxfemale,55
1201,Foxmale,56
1201,Grass,489
1202,Foxfemale,54
1202,Foxmale,55
1202,Grass,491
1203,Foxfemale,54
1203,Foxmale,53
1203,Grass,490
1204,Foxfemale,54
1204,Foxmale,53
1204,Grass,489
1205,Foxfemale,52
1205,Foxmale,53
1205,Grass,490
1206,Foxfemale,52
1206,Foxmale,53
1206,Grass,490
1207,Foxfemale,52
1207,Foxmale,53
1207,Grass,489
1208,Foxfemale,51
1208,Foxmale,52
1208,Grass,487
1209,Foxfemale,51
1209,Foxmale,51
1209,Grass,489
1210,Foxfemale,51
1210,Foxmale,51
1210,Grass,489
1211,Foxfemale,50
1211,Foxmale,51
1211,Grass,490
1212,Foxfemale,50
1212,Foxmale,51
1212,Grass,492
1213,Foxfemale,50
1213,Foxmale,50
1213,Grass,492
1214,Foxfemale,50
1214,Foxmale,50
1214,Grass,493
1215,Foxfemale,49
1215,Foxmale,49
1215,Grass,494
1216,Foxfemale,49
1216,Foxmale,49
1216,Grass,496
1217,Foxfemale,49
1217,Foxmale,49
1217,Grass,497
1218,Foxfemale,49
1218,Foxmale,47
1218,Grass,497
1219,Foxfemale,48
1219,Foxmale,46
1219,Grass,497
1220,Foxfemale,46
1220,Foxmale,45
1220,Grass,499
1221,Foxfemale,44
1221,Foxmale,43
1221,Grass,498
1222,Foxfemale,44
1222,Foxmale,42
1222,Grass,497
1223,Foxfemale,43
1223,Foxmale,42
1223,Grass,496
1224,Foxfemale,42
1224,Foxmale,42
1224,Grass,494
1225,Foxfemale,40
1225,Foxmale,41
1225,Grass,493
1226,Foxfemale,39
1226,Foxmale,40
1226,Grass,491
1227,Foxfemale,38
1227,Foxmale,40
1227,Grass,494
1228,Foxfemale,38
1228,Foxmale,40
1228,Grass,495
1229,Foxfemale,38
1229,Foxmale,40
1229,Grass,495
1230,Foxfemale,37
1230,Foxmale,39
1230,Grass,497
1231,Foxfemale,37
1231,Foxmale,39
1231,Grass,497
1232,Foxfemale,36
1232,Foxmale,38
1232,Grass,498
1233,Foxfemale,35
1233,Foxmale,37
1233,Grass,498
1234,Foxfemale,34
1234,Foxmale,36
1234,Grass,499
1235,Foxfemale,34
1235,Foxmale,36
1235,Grass,500
1236,Foxfemale,34
1236,Foxmale,36
1236,Grass,497
1237,Foxfemale,34
1237,Foxmale,36
1237,Grass,498
1238,Foxfemale,34
1238,Foxmale,35
1238,Grass,497
1239,Foxfemale,34
1239,Foxmale,34
1239,Grass,499
1240,Foxfemale,34
1240,Foxmale,33
1240,Grass,499
1241,Foxfemale,34
1241,Foxmale,33
1241,Grass,501
1242,Foxfemale,34
1242,Foxmale,33
1242,Grass,500
1243,Foxfemale,34
1243,Foxmale,32
1243,Grass,500
1244,Foxfemale,34
1244,Foxmale,32
1244,Grass,500
1245,Foxfemale,34
1245,Foxmale,32
1245,Grass,499
1246,Foxfemale,33
1246,Foxmale,32
1246,Grass,499
1247,Foxfemale,33
1247,Foxmale,32
1247,Grass,497
1248,Foxfemale,33
1248,Foxmale,32
1248,Grass,496
1249,Foxfemale,33
1249,Foxmale,32
1249,Grass,498
1250,Foxfemale,33
1250,Foxmale,32
1250,Grass,499
1251,Foxfemale,33
1251,Foxmale,32
1251,Grass,500
1252,Foxfemale,33
1252,Foxmale,32
1252,Grass,498
1253,Foxfemale,33
1253,Foxmale,32
1253,Grass,496
1254,Foxfemale,32
1254,Foxmale,32
1254,Grass,494
1255,Foxfemale,32
1255,Foxmale,31
1255,Grass,494
1256,Foxfemale,32
1256,Foxmale,30
1256,Grass,495
1257,Foxfemale,32
1257,Foxmale,29
1257,Grass,497
1258,Foxfemale,32
1258,Foxmale,29
1258,Grass,496
1259,Foxfemale,32
1259,Foxmale,29
1259,Grass,495
1260,Foxfemale,31
1260,Foxmale,29
1260,Grass,493
1261,Foxfemale,31
1261,Foxmale,26
1261,Grass,491
1262,Foxfemale,30
1262,Foxmale,26
1262,Grass,490
1263,Foxfemale,30
1263,Foxmale,26
1263,Grass,490
1264,Foxfemale,30
1264,Foxmale,26
1264,Grass,491
1265,Foxfemale,30
1265,Foxmale,25
1265,Grass,491
1266,Foxfemale,30
1266,Foxmale,25
1266,Grass,488
1267,Foxfemale,27
1267,Foxmale,24
1267,Grass,488
1268,Foxfemale,26
1268,Foxmale,24
1268,Grass,487
1269,Foxfemale,25
1269,Foxmale,24
1269,Grass,487
1270,Foxfemale,24
1270,Foxmale,24
1270,Grass,487
1271,Foxfemale,23
1271,Foxmale,24
1271,Grass,487
1272,Foxfemale,23
1272,Foxmale,24
1272,Grass,489
1273,Foxfemale,23
1273,Foxmale,24
1273,Grass,488
1274,Foxfemale,23
1274,Foxmale,24
1274,Grass,487
1275,Foxfemale,23
1275,Foxmale,24
1275,Grass,490
1276,Foxfemale,22
1276,Foxmale,24
1276,Grass,491
1277,Foxfemale,22
1277,Foxmale,24
1277,Grass,489
1278,Foxfemale,21
1278,Foxmale,24
1278,Grass,486
1279,Foxfemale,20
1279,Foxmale,24
1279,Grass,486
1280,Foxfemale,20
1280,Foxmale,24
1280,Grass,485
1281,Foxfemale,19
1281,Foxmale,24
1281,Grass,486
1282,Foxfemale,19
1282,Foxmale,24
1282,Grass,485
1283,Foxfemale,19
1283,Foxmale,23
1283,Grass,486
1284,Foxfemale,19
1284,Foxmale,22
1284,Grass,485
1285,Foxfemale,19
1285,Foxmale,21
1285,Grass,483
1286,Foxfemale,18
1286,Foxmale,21
1286,Grass,482
1287,Foxfemale,18
1287,Foxmale,21
1287,Grass,485
1288,Foxfemale,18
1288,Foxmale,21
1288,Grass,487
1289,Foxfemale,18
1289,Foxmale,21
1289,Grass,485
1290,Foxfemale,18
1290,Foxmale,21
1290,Grass,487
1291,Foxfemale,18
1291,Foxmale,21
1291,Grass,487
1292,Foxfemale,17
1292,Foxmale,21
1292,Grass,486
1293,Foxfemale,17
1293,Foxmale,21
1293,Grass,486
1294,Foxfemale,17
1294,Foxmale,19
1294,Grass,488
1295,Foxfemale,17
1295,Foxmale,18
1295,Grass,488
1296,Foxfemale,17
1296,Foxmale,18
1296,Grass,488
1297,Foxfemale,17
1297,Foxmale,18
1297,Grass,488
1298,Foxfemale,17
1298,Foxmale,18
1298,Grass,489
1299,Foxfemale,17
1299,Foxmale,17
1299,Grass,488
1300,Foxfemale,17
1300,Foxmale,15
1300,Grass,487
1301,Foxfemale,17
1301,Foxmale,15
1301,Grass,487
1302,Foxfemale,17
1302,Foxmale,14
1302,Grass,488
1303,Foxfemale,17
1303,Foxmale,13
1303,Grass,487
1304,Foxfemale,17
1304,Foxmale,13
1304,Grass,487
1305,Foxfemale,17
1305,Foxmale,13
1305,Grass,485
1306,Foxfemale,17
1306,Foxmale,13
1306,Grass,484
1307,Foxfemale,17
1307,Foxmale,13
1307,Grass,486
1308,Foxfemale,17
1308,Foxmale,13
1308,Grass,485
1309,Foxfemale,17
1309,Foxmale,13
1309,Grass,483
1310,Foxfemale,17
1310,Foxmale,13
1310,Grass,480
1311,Foxfemale,17
1311,Foxmale,12
1311,Grass,482
1312,Foxfemale,17
1312,Foxmale,11
1312,Grass,484
1313,Foxfemale,17
1313,Foxmale,11
1313,Grass,481
1314,Foxfemale,17
1314,Foxmale,11
1314,Grass,481
1315,Foxfemale,17
1315,Foxmale,11
1315,Grass,481
1316,Foxfemale,16
1316,Foxmale,11
1316,Grass,480
1317,Foxfemale,16
1317,Foxmale,10
1317,Grass,480
1318,Foxfemale,15
1318,Foxmale,9
1318,Grass,481
1319,Foxfemale,15
1319,Foxmale,9
1319,Grass,481
1320,Foxfemale,15
1320,Foxmale,9
1320,Grass,485
1321,Foxfemale,15
1321,Foxmale,9
1321,Grass,486
1322,Foxfemale,15
1322,Foxmale,9
1322,Grass,486
1323,Foxfemale,14
1323,Foxmale,9
1323,Grass,489
1324,Foxfemale,14
1324,Foxmale,9
1324,Grass,489
1325,Foxfemale,14
1325,Foxmale,9
1325,Grass,489
1326,Foxfemale,14
1326,Foxmale,9
1326,Grass,488
1327,Foxfemale,14
1327,Foxmale,9
1327,Grass,484
1328,Foxfemale,14
1328,Foxmale,9
1328,Grass,480
1329,Foxfemale,13
1329,Foxmale,8
1329,Grass,481
1330,Foxfemale,13
1330,Foxmale,8
1330,Grass,480
1331,Foxfemale,13
1331,Foxmale,7
1331,Grass,477
1332,Foxfemale,13
1332,Foxmale,7
1332,Grass,476
1333,Foxfemale,13
1333,Foxmale,7
1333,Grass,477
1334,Foxfemale,13
1334,Foxmale,7
1334,Grass,475
1335,Foxfemale,12
1335,Foxmale,6
1335,Grass,475
1336,Foxfemale,12
1336,Foxmale,6
1336,Grass,474
1337,Foxfemale,12
1337,Foxmale,6
1337,Grass,472
1338,Foxfemale,12
1338,Foxmale,6
1338,Grass,471
1339,Foxfemale,12
1339,Foxmale,6
1339,Grass,472
1340,Foxfemale,11
1340,Foxmale,6
1340,Grass,474
1341,Foxfemale,11
1341,Foxmale,6
1341,Grass,472
1342,Foxfemale,11
1342,Foxmale,6
1342,Grass,470
1343,Foxfemale,11
1343,Foxmale,6
1343,Grass,470
1344,Foxfemale,11
1344,Foxmale,6
1344,Grass,466
1345,Foxfemale,11
1345,Foxmale,6
1345,Grass,468
1346,Foxfemale,11
1346,Foxmale,6
1346,Grass,468
1347,Foxfemale,10
1347,Foxmale,6
1347,Grass,468
1348,Foxfemale,10
1348,Foxmale,6
1348,Grass,467
1349,Foxfemale,10
1349,Foxmale,6
1349,Grass,467
1350,Foxfemale,10
1350,Foxmale,6
1350,Grass,467
1351,Foxfemale,9
1351,Foxmale,6
1351,Grass,468
1352,Foxfemale,9
1352,Foxmale,6
1352,Grass,470
1353,Foxfemale,9
1353,Foxmale,6
1353,Grass,473
1354,Foxfemale,9
1354,Foxmale,6
1354,Grass,472
1355,Foxfemale,9
1355,Foxmale,6
1355,Grass,470
1356,Foxfemale,9
1356,Foxmale,6
1356,Grass,467
1357,Foxfemale,9
1357,Foxmale,6
1357,Grass,467
1358,Foxfemale,8
1358,Foxmale,6
1358,Grass,466
1359,Foxfemale,8
1359,Foxmale,6
1359,Grass,466
1360,Foxfemale,8
1360,Foxmale,6
1360,Grass,467
1361,Foxfemale,7
1361,Foxmale,6
1361,Grass,469
1362,Foxfemale,7
1362,Foxmale,6
1362,Grass,469
1363,Foxfemale,7
1363,Foxmale,6
1363,Grass,467
1364,Foxfemale,7
1364,Foxmale,6
1364,Grass,467
1365,Foxfemale,7
1365,Foxmale,6
1365,Grass,466
1366,Foxfemale,7
1366,Foxmale,6
1366,Grass,465
1367,Foxfemale,7
1367,Foxmale,6
1367,Grass,466
1368,Foxfemale,7
1368,Foxmale,6
1368,Grass,465
1369,Foxfemale,6
1369,Foxmale,6
1369,Grass,460
1370,Foxfemale,6
1370,Foxmale,6
1370,Grass,460
1371,Foxfemale,6
1371,Foxmale,6
1371,Grass,463
1372,Foxfemale,6
1372,Foxmale,6
1372,Grass,462
1373,Foxfemale,6
1373,Foxmale,6
1373,Grass,461
1374,Foxfemale,6
1374,Foxmale,6
1374,Grass,460
1375,Foxfemale,6
1375,Foxmale,6
1375,Grass,459
1376,Foxfemale,6
1376,Foxmale,6
1376,Grass,461
1377,Foxfemale,6
1377,Foxmale,6
1377,Grass,462
1378,Foxfemale,6
1378,Foxmale,5
1378,Grass,463
1379,Foxfemale,6
1379,Foxmale,5
1379,Grass,460
1380,Foxfemale,6
1380,Foxmale,5
1380,Grass,461
1381,Foxfemale,6
1381,Foxmale,4
1381,Grass,461
1382,Foxfemale,6
1382,Foxmale,4
1382,Grass,460
1383,Foxfemale,6
1383,Foxmale,4
1383,Grass,460
1384,Foxfemale,6
1384,Foxmale,4
1384,Grass,461
1385,Foxfemale,5
1385,Foxmale,4
1385,Grass,462
1386,Foxfemale,5
1386,Foxmale,4
1386,Grass,464
1387,Foxfemale,5
1387,Foxmale,4
1387,Grass,465
1388,Foxfemale,5
1388,Foxmale,4
1388,Grass,467
1389,Foxfemale,5
1389,Foxmale,3
1389,Grass,467
1390,Foxfemale,5
1390,Foxmale,3
1390,Grass,471
1391,Foxfemale,5
1391,Foxmale,2
1391,Grass,469
1392,Foxfemale,5
1392,Foxmale,2
1392,Grass,470
1393,Foxfemale,4
1393,Foxmale,2
1393,Grass,468
1394,Foxfemale,4
1394,Foxmale,2
1394,Grass,469
1395,Foxfemale,4
1395,Foxmale,2
1395,Grass,472
1396,Foxfemale,4
1396,Foxmale,2
1396,Grass,473
1397,Foxfemale,4
1397,Foxmale,2
1397,Grass,471
1398,Foxfemale,4
1398,Foxmale,2
1398,Grass,469
1399,Foxfemale,4
1399,Foxmale,2
1399,Grass,468
1400,Foxfemale,4
1400,Foxmale,2
1400,Grass,468
1401,Foxfemale,4
1401,Foxmale,2
1401,Grass,469
1402,Foxfemale,4
1402,Foxmale,2
1402,Grass,470
1403,Foxfemale,4
1403,Foxmale,2
1403,Grass,471
1404,Foxfemale,4
1404,Foxmale,2
1404,Grass,474
1405,Foxfemale,4
1405,Foxmale,2
1405,Grass,473
1406,Foxfemale,4
1406,Foxmale,2
1406,Grass,474
1407,Foxfemale,4
1407,Foxmale,2
1407,Grass,474
1408,Foxfemale,4
1408,Foxmale,2
1408,Grass,471
1409,Foxfemale,4
1409,Foxmale,2
1409,Grass,472
1410,Foxfemale,4
1410,Foxmale,2
1410,Grass,473
1411,Foxfemale,4
1411,Foxmale,2
1411,Grass,472
1412,Foxfemale,4
1412,Foxmale,2
1412,Grass,470
1413,Foxfemale,4
1413,Foxmale,2
1413,Grass,472
1414,Foxfemale,4
1414,Foxmale,2
1414,Grass,471
1415,Foxfemale,4
1415,Foxmale,2
1415,Grass,471
1416,Foxfemale,4
1416,Foxmale,2
1416,Grass,471
1417,Foxfemale,4
1417,Foxmale,2
1417,Grass,469
1418,Foxfemale,4
1418,Foxmale,2
1418,Grass,467
1419,Foxfemale,4
1419,Foxmale,1
1419,Grass,465
1420,Foxfemale,4
1420,Foxmale,1
1420,Grass,465
1421,Foxfemale,4
1421,Foxmale,1
1421,Grass,461
1422,Foxfemale,4
1422,Foxmale,1
1422,Grass,462
1423,Foxfemale,3
1423,Foxmale,1
1423,Grass,465
1424,Foxfemale,3
1424,Foxmale,1
1424,Grass,467
1425,Foxfemale,3
1425,Foxmale,1
1425,Grass,465
1426,Foxfemale,3
1426,Foxmale,1
1426,Grass,464
1427,Foxfemale,3
1427,Foxmale,1
1427,Grass,467
1428,Foxfemale,3
1428,Foxmale,1
1428,Grass,468
1429,Foxfemale,3
1429,Foxmale,1
1429,Grass,465
1430,Foxfemale,3
1430,Foxmale,1
1430,Grass,465
1431,Foxfemale,2
1431,Foxmale,1
1431,Grass,467
1432,Foxfemale,2
1432,Foxmale,1
1432,Grass,469
1433,Foxfemale,2
1433,Foxmale,1
1433,Grass,471
1434,Foxfemale,2
1434,Foxmale,1
1434,Grass,471
1435,Foxfemale,2
1435,Foxmale,1
1435,Grass,472
1436,Foxfemale,2
1436,Foxmale,1
1436,Grass,472
1437,Foxfemale,2
1437,Foxmale,1
1437,Grass,470
1438,Foxfemale,2
1438,Foxmale,1
1438,Grass,474
1439,Foxfemale,2
1439,Foxmale,1
1439,Grass,474
1440,Foxfemale,2
1440,Foxmale,1
1440,Grass,475
