frame,Agent Type,Population Count
5439,Foxmale,53
5439,Grass,145
5439,Rabbitfemale,219
5439,Rabbitmale,205
5440,Foxfemale,44
5440,Foxmale,54
5440,Grass,145
5440,Rabbitfemale,217
5440,Rabbitmale,206
5441,Foxfemale,44
5441,Foxmale,54
5441,Grass,147
5441,Rabbitfemale,216
5441,Rabbitmale,205
5442,Foxfemale,45
5442,Foxmale,54
5442,Grass,147
5442,Rabbitfemale,215
5442,Rabbitmale,206
5443,Foxfemale,46
5443,Foxmale,54
5443,Grass,149
5443,Rabbitfemale,213
5443,Rabbitmale,207
5444,Foxfemale,46
5444,Foxmale,55
5444,Grass,149
5444,Rabbitfemale,209
5444,Rabbitmale,208
5445,Foxfemale,46
5445,Foxmale,55
5445,Grass,149
5445,Rabbitfemale,210
5445,Rabbitmale,208
5446,Foxfemale,47
5446,Foxmale,54
5446,Grass,153
5446,Rabbitfemale,210
5446,Rabbitmale,207
5447,Foxfemale,47
5447,Foxmale,53
5447,Grass,152
5447,Rabbitfemale,211
5447,Rabbitmale,208
5448,Foxfemale,48
5448,Foxmale,53
5448,Grass,151
5448,Rabbitfemale,211
5448,Rabbitmale,209
5449,Foxfemale,48
5449,Foxmale,53
5449,Grass,153
5449,Rabbitfemale,213
5449,Rabbitmale,209
5450,Foxfemale,49
5450,Foxmale,53
5450,Grass,153
5450,Rabbitfemale,212
5450,Rabbitmale,207
5451,Foxfemale,48
5451,Foxmale,52
5451,Grass,153
5451,Rabbitfemale,213
5451,Rabbitmale,207
5452,Foxfemale,48
5452,Foxmale,52
5452,Grass,152
5452,Rabbitfemale,213
5452,Rabbitmale,208
5453,Foxfemale,48
5453,Foxmale,54
5453,Grass,154
5453,Rabbitfemale,213
5453,Rabbitmale,208
5454,Foxfemale,48
5454,Foxmale,55
5454,Grass,154
5454,Rabbitfemale,211
5454,Rabbitmale,206
5455,Foxfemale,48
5455,Foxmale,56
5455,Grass,155
5455,Rabbitfemale,213
5455,Rabbitmale,203
5456,Foxfemale,48
5456,Foxmale,55
5456,Grass,153
5456,Rabbitfemale,213
5456,Rabbitmale,204
5457,Foxfemale,46
5457,Foxmale,55
5457,Grass,152
5457,Rabbitfemale,215
5457,Rabbitmale,205
5458,Foxfemale,48
5458,Foxmale,54
5458,Grass,151
5458,Rabbitfemale,214
5458,Rabbitmale,203
5459,Foxfemale,48
5459,Foxmale,54
5459,Grass,151
5459,Rabbitfemale,213
5459,Rabbitmale,203
5460,Foxfemale,48
5460,Foxmale,54
5460,Grass,150
5460,Rabbitfemale,214
5460,Rabbitmale,202
5461,Foxfemale,48
5461,Foxmale,54
5461,Grass,151
5461,Rabbitfemale,215
5461,Rabbitmale,203
5462,Foxfemale,47
5462,Foxmale,54
5462,Grass,150
5462,Rabbitfemale,215
5462,Rabbitmale,204
5463,Foxfemale,48
5463,Foxmale,54
5463,Grass,150
5463,Rabbitfemale,216
5463,Rabbitmale,204
5464,Foxfemale,48
5464,Foxmale,54
5464,Grass,153
5464,Rabbitfemale,217
5464,Rabbitmale,205
5465,Foxfemale,50
5465,Foxmale,54
5465,Grass,154
5465,Rabbitfemale,218
5465,Rabbitmale,204
5466,Foxfemale,50
5466,Foxmale,54
5466,Grass,154
5466,Rabbitfemale,217
5466,Rabbitmale,204
5467,Foxfemale,50
5467,Foxmale,53
5467,Grass,154
5467,Rabbitfemale,217
5467,Rabbitmale,203
5468,Foxfemale,50
5468,Foxmale,53
5468,Grass,153
5468,Rabbitfemale,217
5468,Rabbitmale,204
5469,Foxfemale,49
5469,Foxmale,53
5469,Grass,153
5469,Rabbitfemale,218
5469,Rabbitmale,204
5470,Foxfemale,49
5470,Foxmale,53
5470,Grass,154
5470,Rabbitfemale,218
5470,Rabbitmale,203
5471,Foxfemale,49
5471,Foxmale,53
5471,Grass,155
5471,Rabbitfemale,216
5471,Rabbitmale,202
5472,Foxfemale,48
5472,Foxmale,53
5472,Grass,156
5472,Rabbitfemale,214
5472,Rabbitmale,201
5473,Foxfemale,49
5473,Foxmale,52
5473,Grass,156
5473,Rabbitfemale,215
5473,Rabbitmale,201
5474,Foxfemale,49
5474,Foxmale,52
5474,Grass,155
5474,Rabbitfemale,215
5474,Rabbitmale,201
5475,Foxfemale,49
5475,Foxmale,53
5475,Grass,154
5475,Rabbitfemale,216
5475,Rabbitmale,201
5476,Foxfemale,50
5476,Foxmale,53
5476,Grass,154
5476,Rabbitfemale,215
5476,Rabbitmale,202
5477,Foxfemale,48
5477,Foxmale,56
5477,Grass,154
5477,Rabbitfemale,213
5477,Rabbitmale,203
5478,Foxfemale,47
5478,Foxmale,54
5478,Grass,153
5478,Rabbitfemale,215
5478,Rabbitmale,203
5479,Foxfemale,48
5479,Foxmale,55
5479,Grass,152
5479,Rabbitfemale,215
5479,Rabbitmale,203
5480,Foxfemale,48
5480,Foxmale,55
5480,Grass,153
5480,Rabbitfemale,216
5480,Rabbitmale,205
5481,Foxfemale,49
5481,Foxmale,55
5481,Grass,154
5481,Rabbitfemale,216
5481,Rabbitmale,205
5482,Foxfemale,48
5482,Foxmale,55
5482,Grass,153
5482,Rabbitfemale,215
5482,Rabbitmale,204
5483,Foxfemale,49
5483,Foxmale,55
5483,Grass,153
5483,Rabbitfemale,218
5483,Rabbitmale,203
5484,Foxfemale,50
5484,Foxmale,55
5484,Grass,153
5484,Rabbitfemale,217
5484,Rabbitmale,204
5485,Foxfemale,51
5485,Foxmale,55
5485,Grass,152
5485,Rabbitfemale,215
5485,Rabbitmale,204
5486,Foxfemale,51
5486,Foxmale,54
5486,Grass,152
5486,Rabbitfemale,216
5486,Rabbitmale,203
5487,Foxfemale,52
5487,Foxmale,54
5487,Grass,151
5487,Rabbitfemale,217
5487,Rabbitmale,208
5488,Foxfemale,53
5488,Foxmale,55
5488,Grass,152
5488,Rabbitfemale,214
5488,Rabbitmale,208
5489,Foxfemale,52
5489,Foxmale,55
5489,Grass,150
5489,Rabbitfemale,217
5489,Rabbitmale,209
5490,Foxfemale,52
5490,Foxmale,56
5490,Grass,149
5490,Rabbitfemale,215
5490,Rabbitmale,210
5491,Foxfemale,52
5491,Foxmale,56
5491,Grass,149
5491,Rabbitfemale,215
5491,Rabbitmale,208
5492,Foxfemale,53
5492,Foxmale,55
5492,Grass,149
5492,Rabbitfemale,215
5492,Rabbitmale,206
5493,Foxfemale,53
5493,Foxmale,55
5493,Grass,150
5493,Rabbitfemale,217
5493,Rabbitmale,209
5494,Foxfemale,53
5494,Foxmale,51
5494,Grass,151
5494,Rabbitfemale,215
5494,Rabbitmale,211
5495,Foxfemale,52
5495,Foxmale,51
5495,Grass,151
5495,Rabbitfemale,217
5495,Rabbitmale,211
5496,Foxfemale,52
5496,Foxmale,51
5496,Grass,150
5496,Rabbitfemale,217
5496,Rabbitmale,212
5497,Foxfemale,52
5497,Foxmale,51
5497,Grass,150
5497,Rabbitfemale,218
5497,Rabbitmale,213
5498,Foxfemale,53
5498,Foxmale,51
5498,Grass,146
5498,Rabbitfemale,219
5498,Rabbitmale,216
5499,Foxfemale,53
5499,Foxmale,51
5499,Grass,146
5499,Rabbitfemale,220
5499,Rabbitmale,216
5500,Foxfemale,53
5500,Foxmale,52
5500,Grass,147
5500,Rabbitfemale,219
5500,Rabbitmale,217
5501,Foxfemale,52
5501,Foxmale,52
5501,Grass,147
5501,Rabbitfemale,215
5501,Rabbitmale,218
5502,Foxfemale,51
5502,Foxmale,50
5502,Grass,146
5502,Rabbitfemale,217
5502,Rabbitmale,219
5503,Foxfemale,51
5503,Foxmale,48
5503,Grass,146
5503,Rabbitfemale,218
5503,Rabbitmale,218
5504,Foxfemale,52
5504,Foxmale,49
5504,Grass,145
5504,Rabbitfemale,217
5504,Rabbitmale,218
5505,Foxfemale,52
5505,Foxmale,51
5505,Grass,146
5505,Rabbitfemale,216
5505,Rabbitmale,218
5506,Foxfemale,52
5506,Foxmale,51
5506,Grass,145
5506,Rabbitfemale,216
5506,Rabbitmale,220
5507,Foxfemale,52
5507,Foxmale,51
5507,Grass,146
5507,Rabbitfemale,217
5507,Rabbitmale,220
5508,Foxfemale,50
5508,Foxmale,51
5508,Grass,146
5508,Rabbitfemale,214
5508,Rabbitmale,221
5509,Foxfemale,50
5509,Foxmale,51
5509,Grass,146
5509,Rabbitfemale,213
5509,Rabbitmale,220
5510,Foxfemale,50
5510,Foxmale,52
5510,Grass,147
5510,Rabbitfemale,210
5510,Rabbitmale,220
5511,Foxfemale,50
5511,Foxmale,51
5511,Grass,150
5511,Rabbitfemale,211
5511,Rabbitmale,220
5512,Foxfemale,48
5512,Foxmale,51
5512,Grass,149
5512,Rabbitfemale,211
5512,Rabbitmale,218
5513,Foxfemale,48
5513,Foxmale,51
5513,Grass,150
5513,Rabbitfemale,211
5513,Rabbitmale,217
5514,Foxfemale,46
5514,Foxmale,51
5514,Grass,152
5514,Rabbitfemale,210
5514,Rabbitmale,219
5515,Foxfemale,46
5515,Foxmale,52
5515,Grass,151
5515,Rabbitfemale,210
5515,Rabbitmale,221
5516,Foxfemale,46
5516,Foxmale,52
5516,Grass,150
5516,Rabbitfemale,210
5516,Rabbitmale,221
5517,Foxfemale,48
5517,Foxmale,53
5517,Grass,152
5517,Rabbitfemale,206
5517,Rabbitmale,220
5518,Foxfemale,48
5518,Foxmale,55
5518,Grass,153
5518,Rabbitfemale,203
5518,Rabbitmale,218
5519,Foxfemale,49
5519,Foxmale,55
5519,Grass,152
5519,Rabbitfemale,198
5519,Rabbitmale,220
5520,Foxfemale,50
5520,Foxmale,55
5520,Grass,153
5520,Rabbitfemale,194
5520,Rabbitmale,221
5521,Foxfemale,52
5521,Foxmale,54
5521,Grass,155
5521,Rabbitfemale,193
5521,Rabbitmale,220
5522,Foxfemale,52
5522,Foxmale,53
5522,Grass,157
5522,Rabbitfemale,193
5522,Rabbitmale,220
5523,Foxfemale,53
5523,Foxmale,52
5523,Grass,159
5523,Rabbitfemale,190
5523,Rabbitmale,221
5524,Foxfemale,52
5524,Foxmale,51
5524,Grass,159
5524,Rabbitfemale,190
5524,Rabbitmale,221
5525,Foxfemale,53
5525,Foxmale,52
5525,Grass,159
5525,Rabbitfemale,190
5525,Rabbitmale,220
5526,Foxfemale,52
5526,Foxmale,52
5526,Grass,159
5526,Rabbitfemale,188
5526,Rabbitmale,222
5527,Foxfemale,52
5527,Foxmale,52
5527,Grass,159
5527,Rabbitfemale,186
5527,Rabbitmale,219
5528,Foxfemale,50
5528,Foxmale,52
5528,Grass,161
5528,Rabbitfemale,187
5528,Rabbitmale,220
5529,Foxfemale,51
5529,Foxmale,53
5529,Grass,161
5529,Rabbitfemale,187
5529,Rabbitmale,218
5530,Foxfemale,50
5530,Foxmale,54
5530,Grass,160
5530,Rabbitfemale,187
5530,Rabbitmale,218
5531,Foxfemale,54
5531,Foxmale,54
5531,Grass,157
5531,Rabbitfemale,187
5531,Rabbitmale,217
5532,Foxfemale,53
5532,Foxmale,51
5532,Grass,155
5532,Rabbitfemale,187
5532,Rabbitmale,217
5533,Foxfemale,53
5533,Foxmale,52
5533,Grass,155
5533,Rabbitfemale,185
5533,Rabbitmale,219
5534,Foxfemale,54
5534,Foxmale,53
5534,Grass,155
5534,Rabbitfemale,184
5534,Rabbitmale,217
5535,Foxfemale,57
5535,Foxmale,53
5535,Grass,153
5535,Rabbitfemale,183
5535,Rabbitmale,217
5536,Foxfemale,58
5536,Foxmale,54
5536,Grass,153
5536,Rabbitfemale,184
5536,Rabbitmale,217
5537,Foxfemale,60
5537,Foxmale,54
5537,Grass,154
5537,Rabbitfemale,180
5537,Rabbitmale,214
5538,Foxfemale,60
5538,Foxmale,53
5538,Grass,154
5538,Rabbitfemale,181
5538,Rabbitmale,214
5539,Foxfemale,60
5539,Foxmale,53
5539,Grass,154
5539,Rabbitfemale,182
5539,Rabbitmale,217
5540,Foxfemale,60
5540,Foxmale,54
5540,Grass,153
5540,Rabbitfemale,182
5540,Rabbitmale,217
5541,Foxfemale,61
5541,Foxmale,55
5541,Grass,153
5541,Rabbitfemale,182
5541,Rabbitmale,216
5542,Foxfemale,61
5542,Foxmale,55
5542,Grass,154
5542,Rabbitfemale,181
5542,Rabbitmale,216
5543,Foxfemale,63
5543,Foxmale,56
5543,Grass,150
5543,Rabbitfemale,184
5543,Rabbitmale,216
5544,Foxfemale,62
5544,Foxmale,56
5544,Grass,149
5544,Rabbitfemale,184
5544,Rabbitmale,214
5545,Foxfemale,62
5545,Foxmale,55
5545,Grass,149
5545,Rabbitfemale,182
5545,Rabbitmale,215
5546,Foxfemale,61
5546,Foxmale,56
5546,Grass,147
5546,Rabbitfemale,179
5546,Rabbitmale,215
5547,Foxfemale,61
5547,Foxmale,57
5547,Grass,148
5547,Rabbitfemale,181
5547,Rabbitmale,216
5548,Foxfemale,61
5548,Foxmale,57
5548,Grass,147
5548,Rabbitfemale,182
5548,Rabbitmale,216
5549,Foxfemale,61
5549,Foxmale,57
5549,Grass,147
5549,Rabbitfemale,181
5549,Rabbitmale,215
5550,Foxfemale,59
5550,Foxmale,56
5550,Grass,148
5550,Rabbitfemale,183
5550,Rabbitmale,214
5551,Foxfemale,59
5551,Foxmale,57
5551,Grass,148
5551,Rabbitfemale,178
5551,Rabbitmale,215
5552,Foxfemale,60
5552,Foxmale,57
5552,Grass,148
5552,Rabbitfemale,177
5552,Rabbitmale,214
5553,Foxfemale,60
5553,Foxmale,59
5553,Grass,148
5553,Rabbitfemale,174
5553,Rabbitmale,212
5554,Foxfemale,59
5554,Foxmale,60
5554,Grass,147
5554,Rabbitfemale,176
5554,Rabbitmale,210
5555,Foxfemale,59
5555,Foxmale,60
5555,Grass,147
5555,Rabbitfemale,176
5555,Rabbitmale,210
5556,Foxfemale,60
5556,Foxmale,60
5556,Grass,145
5556,Rabbitfemale,179
5556,Rabbitmale,209
5557,Foxfemale,60
5557,Foxmale,60
5557,Grass,144
5557,Rabbitfemale,182
5557,Rabbitmale,208
5558,Foxfemale,61
5558,Foxmale,60
5558,Grass,142
5558,Rabbitfemale,185
5558,Rabbitmale,209
5559,Foxfemale,62
5559,Foxmale,62
5559,Grass,142
5559,Rabbitfemale,182
5559,Rabbitmale,206
5560,Foxfemale,60
5560,Foxmale,63
5560,Grass,141
5560,Rabbitfemale,182
5560,Rabbitmale,207
5561,Foxfemale,62
5561,Foxmale,63
5561,Grass,141
5561,Rabbitfemale,179
5561,Rabbitmale,207
5562,Foxfemale,62
5562,Foxmale,63
5562,Grass,142
5562,Rabbitfemale,177
5562,Rabbitmale,209
5563,Foxfemale,63
5563,Foxmale,66
5563,Grass,143
5563,Rabbitfemale,178
5563,Rabbitmale,206
5564,Foxfemale,65
5564,Foxmale,68
5564,Grass,143
5564,Rabbitfemale,174
5564,Rabbitmale,207
5565,Foxfemale,66
5565,Foxmale,67
5565,Grass,143
5565,Rabbitfemale,172
5565,Rabbitmale,206
5566,Foxfemale,66
5566,Foxmale,63
5566,Grass,143
5566,Rabbitfemale,174
5566,Rabbitmale,207
5567,Foxfemale,66
5567,Foxmale,62
5567,Grass,144
5567,Rabbitfemale,175
5567,Rabbitmale,209
5568,Foxfemale,66
5568,Foxmale,61
5568,Grass,146
5568,Rabbitfemale,176
5568,Rabbitmale,207
5569,Foxfemale,67
5569,Foxmale,63
5569,Grass,146
5569,Rabbitfemale,175
5569,Rabbitmale,209
5570,Foxfemale,66
5570,Foxmale,62
5570,Grass,146
5570,Rabbitfemale,176
5570,Rabbitmale,210
5571,Foxfemale,66
5571,Foxmale,62
5571,Grass,148
5571,Rabbitfemale,177
5571,Rabbitmale,210
5572,Foxfemale,67
5572,Foxmale,62
5572,Grass,148
5572,Rabbitfemale,177
5572,Rabbitmale,211
5573,Foxfemale,67
5573,Foxmale,61
5573,Grass,147
5573,Rabbitfemale,176
5573,Rabbitmale,212
5574,Foxfemale,67
5574,Foxmale,61
5574,Grass,149
5574,Rabbitfemale,177
5574,Rabbitmale,213
5575,Foxfemale,66
5575,Foxmale,60
5575,Grass,150
5575,Rabbitfemale,176
5575,Rabbitmale,214
5576,Foxfemale,68
5576,Foxmale,60
5576,Grass,150
5576,Rabbitfemale,176
5576,Rabbitmale,213
5577,Foxfemale,66
5577,Foxmale,61
5577,Grass,150
5577,Rabbitfemale,176
5577,Rabbitmale,213
5578,Foxfemale,66
5578,Foxmale,61
5578,Grass,151
5578,Rabbitfemale,174
5578,Rabbitmale,211
5579,Foxfemale,66
5579,Foxmale,60
5579,Grass,152
5579,Rabbitfemale,175
5579,Rabbitmale,210
5580,Foxfemale,68
5580,Foxmale,60
5580,Grass,152
5580,Rabbitfemale,175
5580,Rabbitmale,208
5581,Foxfemale,70
5581,Foxmale,59
5581,Grass,152
5581,Rabbitfemale,173
5581,Rabbitmale,210
5582,Foxfemale,71
5582,Foxmale,59
5582,Grass,152
5582,Rabbitfemale,173
5582,Rabbitmale,208
5583,Foxfemale,71
5583,Foxmale,59
5583,Grass,153
5583,Rabbitfemale,174
5583,Rabbitmale,209
5584,Foxfemale,72
5584,Foxmale,59
5584,Grass,154
5584,Rabbitfemale,172
5584,Rabbitmale,208
5585,Foxfemale,73
5585,Foxmale,58
5585,Grass,153
5585,Rabbitfemale,171
5585,Rabbitmale,208
5586,Foxfemale,74
5586,Foxmale,57
5586,Grass,156
5586,Rabbitfemale,172
5586,Rabbitmale,205
5587,Foxfemale,74
5587,Foxmale,57
5587,Grass,157
5587,Rabbitfemale,172
5587,Rabbitmale,205
5588,Foxfemale,74
5588,Foxmale,56
5588,Grass,156
5588,Rabbitfemale,174
5588,Rabbitmale,206
5589,Foxfemale,76
5589,Foxmale,57
5589,Grass,155
5589,Rabbitfemale,173
5589,Rabbitmale,206
5590,Foxfemale,78
5590,Foxmale,56
5590,Grass,155
5590,Rabbitfemale,172
5590,Rabbitmale,212
5591,Foxfemale,80
5591,Foxmale,55
5591,Grass,154
5591,Rabbitfemale,172
5591,Rabbitmale,209
5592,Foxfemale,80
5592,Foxmale,55
5592,Grass,154
5592,Rabbitfemale,173
5592,Rabbitmale,209
5593,Foxfemale,82
5593,Foxmale,56
5593,Grass,155
5593,Rabbitfemale,173
5593,Rabbitmale,206
5594,Foxfemale,83
5594,Foxmale,57
5594,Grass,156
5594,Rabbitfemale,170
5594,Rabbitmale,205
5595,Foxfemale,83
5595,Foxmale,58
5595,Grass,156
5595,Rabbitfemale,169
5595,Rabbitmale,204
5596,Foxfemale,83
5596,Foxmale,58
5596,Grass,154
5596,Rabbitfemale,171
5596,Rabbitmale,203
5597,Foxfemale,84
5597,Foxmale,59
5597,Grass,154
5597,Rabbitfemale,167
5597,Rabbitmale,202
5598,Foxfemale,85
5598,Foxmale,59
5598,Grass,153
5598,Rabbitfemale,167
5598,Rabbitmale,201
5599,Foxfemale,85
5599,Foxmale,59
5599,Grass,151
5599,Rabbitfemale,167
5599,Rabbitmale,201
5600,Foxfemale,84
5600,Foxmale,60
5600,Grass,152
5600,Rabbitfemale,167
5600,Rabbitmale,202
5601,Foxfemale,84
5601,Foxmale,59
5601,Grass,150
5601,Rabbitfemale,168
5601,Rabbitmale,203
5602,Foxfemale,85
5602,Foxmale,58
5602,Grass,150
5602,Rabbitfemale,168
5602,Rabbitmale,201
5603,Foxfemale,86
5603,Foxmale,58
5603,Grass,152
5603,Rabbitfemale,168
5603,Rabbitmale,204
5604,Foxfemale,86
5604,Foxmale,58
5604,Grass,151
5604,Rabbitfemale,168
5604,Rabbitmale,204
5605,Foxfemale,86
5605,Foxmale,60
5605,Grass,151
5605,Rabbitfemale,167
5605,Rabbitmale,203
5606,Foxfemale,87
5606,Foxmale,60
5606,Grass,151
5606,Rabbitfemale,167
5606,Rabbitmale,204
5607,Foxfemale,87
5607,Foxmale,60
5607,Grass,150
5607,Rabbitfemale,167
5607,Rabbitmale,203
5608,Foxfemale,85
5608,Foxmale,60
5608,Grass,151
5608,Rabbitfemale,168
5608,Rabbitmale,204
5609,Foxfemale,83
5609,Foxmale,60
5609,Grass,152
5609,Rabbitfemale,168
5609,Rabbitmale,205
5610,Foxfemale,82
5610,Foxmale,61
5610,Grass,151
5610,Rabbitfemale,166
5610,Rabbitmale,205
5611,Foxfemale,82
5611,Foxmale,61
5611,Grass,149
5611,Rabbitfemale,168
5611,Rabbitmale,205
5612,Foxfemale,82
5612,Foxmale,62
5612,Grass,152
5612,Rabbitfemale,169
5612,Rabbitmale,206
5613,Foxfemale,83
5613,Foxmale,65
5613,Grass,153
5613,Rabbitfemale,167
5613,Rabbitmale,205
5614,Foxfemale,82
5614,Foxmale,64
5614,Grass,154
5614,Rabbitfemale,166
5614,Rabbitmale,204
5615,Foxfemale,81
5615,Foxmale,64
5615,Grass,155
5615,Rabbitfemale,167
5615,Rabbitmale,205
5616,Foxfemale,83
5616,Foxmale,64
5616,Grass,158
5616,Rabbitfemale,166
5616,Rabbitmale,205
5617,Foxfemale,82
5617,Foxmale,65
5617,Grass,159
5617,Rabbitfemale,168
5617,Rabbitmale,204
5618,Foxfemale,80
5618,Foxmale,65
5618,Grass,157
5618,Rabbitfemale,167
5618,Rabbitmale,203
5619,Foxfemale,80
5619,Foxmale,65
5619,Grass,158
5619,Rabbitfemale,165
5619,Rabbitmale,204
5620,Foxfemale,81
5620,Foxmale,64
5620,Grass,158
5620,Rabbitfemale,164
5620,Rabbitmale,203
5621,Foxfemale,80
5621,Foxmale,66
5621,Grass,158
5621,Rabbitfemale,161
5621,Rabbitmale,204
5622,Foxfemale,79
5622,Foxmale,66
5622,Grass,158
5622,Rabbitfemale,163
5622,Rabbitmale,204
5623,Foxfemale,79
5623,Foxmale,66
5623,Grass,160
5623,Rabbitfemale,163
5623,Rabbitmale,203
5624,Foxfemale,77
5624,Foxmale,66
5624,Grass,159
5624,Rabbitfemale,164
5624,Rabbitmale,204
5625,Foxfemale,76
5625,Foxmale,65
5625,Grass,158
5625,Rabbitfemale,166
5625,Rabbitmale,202
5626,Foxfemale,76
5626,Foxmale,64
5626,Grass,159
5626,Rabbitfemale,164
5626,Rabbitmale,200
5627,Foxfemale,76
5627,Foxmale,61
5627,Grass,161
5627,Rabbitfemale,163
5627,Rabbitmale,200
5628,Foxfemale,78
5628,Foxmale,62
5628,Grass,159
5628,Rabbitfemale,163
5628,Rabbitmale,198
5629,Foxfemale,78
5629,Foxmale,62
5629,Grass,159
5629,Rabbitfemale,165
5629,Rabbitmale,200
5630,Foxfemale,77
5630,Foxmale,63
5630,Grass,161
5630,Rabbitfemale,166
5630,Rabbitmale,198
5631,Foxfemale,75
5631,Foxmale,64
5631,Grass,164
5631,Rabbitfemale,165
5631,Rabbitmale,198
5632,Foxfemale,75
5632,Foxmale,63
5632,Grass,163
5632,Rabbitfemale,166
5632,Rabbitmale,198
5633,Foxfemale,75
5633,Foxmale,62
5633,Grass,164
5633,Rabbitfemale,168
5633,Rabbitmale,199
5634,Foxfemale,74
5634,Foxmale,62
5634,Grass,163
5634,Rabbitfemale,168
5634,Rabbitmale,199
5635,Foxfemale,73
5635,Foxmale,62
5635,Grass,164
5635,Rabbitfemale,166
5635,Rabbitmale,200
5636,Foxfemale,72
5636,Foxmale,62
5636,Grass,162
5636,Rabbitfemale,166
5636,Rabbitmale,200
5637,Foxfemale,73
5637,Foxmale,63
5637,Grass,163
5637,Rabbitfemale,164
5637,Rabbitmale,199
5638,Foxfemale,74
5638,Foxmale,61
5638,Grass,164
5638,Rabbitfemale,165
5638,Rabbitmale,198
5639,Foxfemale,72
5639,Foxmale,61
5639,Grass,160
5639,Rabbitfemale,168
5639,Rabbitmale,199
5640,Foxfemale,71
5640,Foxmale,63
5640,Grass,160
5640,Rabbitfemale,166
5640,Rabbitmale,198
5641,Foxfemale,72
5641,Foxmale,63
5641,Grass,161
5641,Rabbitfemale,165
5641,Rabbitmale,199
5642,Foxfemale,72
5642,Foxmale,64
5642,Grass,159
5642,Rabbitfemale,165
5642,Rabbitmale,202
5643,Foxfemale,72
5643,Foxmale,63
5643,Grass,159
5643,Rabbitfemale,165
5643,Rabbitmale,201
5644,Foxfemale,72
5644,Foxmale,64
5644,Grass,157
5644,Rabbitfemale,167
5644,Rabbitmale,199
5645,Foxfemale,72
5645,Foxmale,63
5645,Grass,158
5645,Rabbitfemale,167
5645,Rabbitmale,198
5646,Foxfemale,72
5646,Foxmale,61
5646,Grass,158
5646,Rabbitfemale,168
5646,Rabbitmale,201
5647,Foxfemale,72
5647,Foxmale,61
5647,Grass,158
5647,Rabbitfemale,170
5647,Rabbitmale,200
5648,Foxfemale,71
5648,Foxmale,62
5648,Grass,158
5648,Rabbitfemale,171
5648,Rabbitmale,197
5649,Foxfemale,72
5649,Foxmale,60
5649,Grass,158
5649,Rabbitfemale,174
5649,Rabbitmale,191
5650,Foxfemale,72
5650,Foxmale,60
5650,Grass,159
5650,Rabbitfemale,173
5650,Rabbitmale,193
5651,Foxfemale,72
5651,Foxmale,60
5651,Grass,158
5651,Rabbitfemale,171
5651,Rabbitmale,193
5652,Foxfemale,72
5652,Foxmale,60
5652,Grass,160
5652,Rabbitfemale,171
5652,Rabbitmale,192
5653,Foxfemale,71
5653,Foxmale,60
5653,Grass,160
5653,Rabbitfemale,170
5653,Rabbitmale,193
5654,Foxfemale,68
5654,Foxmale,61
5654,Grass,159
5654,Rabbitfemale,170
5654,Rabbitmale,191
5655,Foxfemale,68
5655,Foxmale,62
5655,Grass,160
5655,Rabbitfemale,169
5655,Rabbitmale,192
5656,Foxfemale,67
5656,Foxmale,63
5656,Grass,161
5656,Rabbitfemale,169
5656,Rabbitmale,192
5657,Foxfemale,65
5657,Foxmale,64
5657,Grass,162
5657,Rabbitfemale,168
5657,Rabbitmale,192
5658,Foxfemale,65
5658,Foxmale,63
5658,Grass,164
5658,Rabbitfemale,168
5658,Rabbitmale,192
5659,Foxfemale,65
5659,Foxmale,63
5659,Grass,162
5659,Rabbitfemale,169
5659,Rabbitmale,191
5660,Foxfemale,64
5660,Foxmale,62
5660,Grass,162
5660,Rabbitfemale,169
5660,Rabbitmale,191
5661,Foxfemale,63
5661,Foxmale,62
5661,Grass,161
5661,Rabbitfemale,170
5661,Rabbitmale,191
5662,Foxfemale,62
5662,Foxmale,63
5662,Grass,164
5662,Rabbitfemale,170
5662,Rabbitmale,190
5663,Foxfemale,61
5663,Foxmale,63
5663,Grass,164
5663,Rabbitfemale,171
5663,Rabbitmale,188
5664,Foxfemale,59
5664,Foxmale,65
5664,Grass,162
5664,Rabbitfemale,172
5664,Rabbitmale,187
5665,Foxfemale,58
5665,Foxmale,65
5665,Grass,162
5665,Rabbitfemale,174
5665,Rabbitmale,185
5666,Foxfemale,57
5666,Foxmale,65
5666,Grass,162
5666,Rabbitfemale,174
5666,Rabbitmale,184
5667,Foxfemale,57
5667,Foxmale,64
5667,Grass,162
5667,Rabbitfemale,175
5667,Rabbitmale,183
5668,Foxfemale,57
5668,Foxmale,64
5668,Grass,161
5668,Rabbitfemale,175
5668,Rabbitmale,181
5669,Foxfemale,57
5669,Foxmale,64
5669,Grass,162
5669,Rabbitfemale,175
5669,Rabbitmale,182
5670,Foxfemale,56
5670,Foxmale,63
5670,Grass,162
5670,Rabbitfemale,175
5670,Rabbitmale,179
5671,Foxfemale,55
5671,Foxmale,64
5671,Grass,162
5671,Rabbitfemale,174
5671,Rabbitmale,180
5672,Foxfemale,55
5672,Foxmale,62
5672,Grass,161
5672,Rabbitfemale,176
5672,Rabbitmale,179
5673,Foxfemale,54
5673,Foxmale,61
5673,Grass,162
5673,Rabbitfemale,175
5673,Rabbitmale,178
5674,Foxfemale,53
5674,Foxmale,61
5674,Grass,163
5674,Rabbitfemale,177
5674,Rabbitmale,176
5675,Foxfemale,51
5675,Foxmale,60
5675,Grass,163
5675,Rabbitfemale,177
5675,Rabbitmale,175
5676,Foxfemale,52
