frame,Agent Type,Population Count
2804,Foxmale,19
2804,Grass,151
2804,Rabbitfemale,88
2804,Rabbitmale,72
2805,Foxfemale,22
2805,Foxmale,19
2805,Grass,151
2805,Rabbitfemale,88
2805,Rabbitmale,72
2806,Foxfemale,22
2806,Foxmale,18
2806,Grass,151
2806,Rabbitfemale,87
2806,Rabbitmale,72
2807,Foxfemale,22
2807,Foxmale,19
2807,Grass,152
2807,Rabbitfemale,87
2807,Rabbitmale,72
2808,Foxfemale,22
2808,Foxmale,19
2808,Grass,150
2808,Rabbitfemale,87
2808,Rabbitmale,72
2809,Foxfemale,22
2809,Foxmale,19
2809,Grass,150
2809,Rabbitfemale,87
2809,Rabbitmale,72
2810,Foxfemale,22
2810,Foxmale,21
2810,Grass,150
2810,Rabbitfemale,86
2810,Rabbitmale,72
2811,Foxfemale,22
2811,Foxmale,21
2811,Grass,150
2811,Rabbitfemale,86
2811,Rabbitmale,74
2812,Foxfemale,22
2812,Foxmale,21
2812,Grass,150
2812,Rabbitfemale,85
2812,Rabbitmale,75
2813,Foxfemale,22
2813,Foxmale,22
2813,Grass,150
2813,Rabbitfemale,84
2813,Rabbitmale,75
2814,Foxfemale,22
2814,Foxmale,21
2814,Grass,150
2814,Rabbitfemale,84
2814,Rabbitmale,74
2815,Foxfemale,22
2815,Foxmale,22
2815,Grass,150
2815,Rabbitfemale,84
2815,Rabbitmale,73
2816,Foxfemale,23
2816,Foxmale,22
2816,Grass,150
2816,Rabbitfemale,83
2816,Rabbitmale,74
2817,Foxfemale,23
2817,Foxmale,22
2817,Grass,152
2817,Rabbitfemale,82
2817,Rabbitmale,75
2818,Foxfemale,23
2818,Foxmale,22
2818,Grass,153
2818,Rabbitfemale,81
2818,Rabbitmale,75
2819,Foxfemale,22
2819,Foxmale,22
2819,Grass,153
2819,Rabbitfemale,81
2819,Rabbitmale,75
2820,Foxfemale,22
2820,Foxmale,22
2820,Grass,151
2820,Rabbitfemale,83
2820,Rabbitmale,77
2821,Foxfemale,22
2821,Foxmale,22
2821,Grass,151
2821,Rabbitfemale,83
2821,Rabbitmale,78
2822,Foxfemale,21
2822,Foxmale,22
2822,Grass,150
2822,Rabbitfemale,85
2822,Rabbitmale,79
2823,Foxfemale,21
2823,Foxmale,22
2823,Grass,152
2823,Rabbitfemale,84
2823,Rabbitmale,81
2824,Foxfemale,21
2824,Foxmale,22
2824,Grass,153
2824,Rabbitfemale,84
2824,Rabbitmale,81
2825,Foxfemale,21
2825,Foxmale,24
2825,Grass,152
2825,Rabbitfemale,83
2825,Rabbitmale,80
2826,Foxfemale,21
2826,Foxmale,24
2826,Grass,153
2826,Rabbitfemale,82
2826,Rabbitmale,79
2827,Foxfemale,20
2827,Foxmale,24
2827,Grass,153
2827,Rabbitfemale,84
2827,Rabbitmale,79
2828,Foxfemale,20
2828,Foxmale,24
2828,Grass,153
2828,Rabbitfemale,85
2828,Rabbitmale,79
2829,Foxfemale,20
2829,Foxmale,23
2829,Grass,153
2829,Rabbitfemale,85
2829,Rabbitmale,79
2830,Foxfemale,20
2830,Foxmale,23
2830,Grass,155
2830,Rabbitfemale,85
2830,Rabbitmale,79
2831,Foxfemale,20
2831,Foxmale,23
2831,Grass,156
2831,Rabbitfemale,84
2831,Rabbitmale,79
2832,Foxfemale,20
2832,Foxmale,23
2832,Grass,154
2832,Rabbitfemale,86
2832,Rabbitmale,79
2833,Foxfemale,20
2833,Foxmale,23
2833,Grass,155
2833,Rabbitfemale,87
2833,Rabbitmale,77
2834,Foxfemale,20
2834,Foxmale,23
2834,Grass,155
2834,Rabbitfemale,87
2834,Rabbitmale,79
2835,Foxfemale,20
2835,Foxmale,23
2835,Grass,156
2835,Rabbitfemale,87
2835,Rabbitmale,79
2836,Foxfemale,20
2836,Foxmale,23
2836,Grass,157
2836,Rabbitfemale,87
2836,Rabbitmale,79
2837,Foxfemale,20
2837,Foxmale,22
2837,Grass,157
2837,Rabbitfemale,87
2837,Rabbitmale,79
2838,Foxfemale,20
2838,Foxmale,22
2838,Grass,156
2838,Rabbitfemale,87
2838,Rabbitmale,80
2839,Foxfemale,20
2839,Foxmale,22
2839,Grass,156
2839,Rabbitfemale,88
2839,Rabbitmale,81
2840,Foxfemale,19
2840,Foxmale,22
2840,Grass,155
2840,Rabbitfemale,87
2840,Rabbitmale,80
2841,Foxfemale,18
2841,Foxmale,22
2841,Grass,155
2841,Rabbitfemale,87
2841,Rabbitmale,81
2842,Foxfemale,18
2842,Foxmale,22
2842,Grass,155
2842,Rabbitfemale,87
2842,Rabbitmale,81
2843,Foxfemale,18
2843,Foxmale,22
2843,Grass,156
2843,Rabbitfemale,87
2843,Rabbitmale,81
2844,Foxfemale,18
2844,Foxmale,22
2844,Grass,156
2844,Rabbitfemale,87
2844,Rabbitmale,81
2845,Foxfemale,18
2845,Foxmale,22
2845,Grass,154
2845,Rabbitfemale,88
2845,Rabbitmale,82
2846,Foxfemale,19
2846,Foxmale,22
2846,Grass,154
2846,Rabbitfemale,86
2846,Rabbitmale,84
2847,Foxfemale,19
2847,Foxmale,23
2847,Grass,154
2847,Rabbitfemale,86
2847,Rabbitmale,84
2848,Foxfemale,21
2848,Foxmale,23
2848,Grass,154
2848,Rabbitfemale,85
2848,Rabbitmale,82
2849,Foxfemale,21
2849,Foxmale,23
2849,Grass,154
2849,Rabbitfemale,86
2849,Rabbitmale,82
2850,Foxfemale,21
2850,Foxmale,23
2850,Grass,153
2850,Rabbitfemale,86
2850,Rabbitmale,82
2851,Foxfemale,21
2851,Foxmale,22
2851,Grass,151
2851,Rabbitfemale,86
2851,Rabbitmale,82
2852,Foxfemale,21
2852,Foxmale,22
2852,Grass,152
2852,Rabbitfemale,87
2852,Rabbitmale,82
2853,Foxfemale,22
2853,Foxmale,22
2853,Grass,153
2853,Rabbitfemale,88
2853,Rabbitmale,82
2854,Foxfemale,22
2854,Foxmale,22
2854,Grass,153
2854,Rabbitfemale,88
2854,Rabbitmale,82
2855,Foxfemale,22
2855,Foxmale,21
2855,Grass,153
2855,Rabbitfemale,88
2855,Rabbitmale,82
2856,Foxfemale,22
2856,Foxmale,21
2856,Grass,154
2856,Rabbitfemale,88
2856,Rabbitmale,82
2857,Foxfemale,22
2857,Foxmale,21
2857,Grass,155
2857,Rabbitfemale,88
2857,Rabbitmale,84
2858,Foxfemale,22
2858,Foxmale,21
2858,Grass,154
2858,Rabbitfemale,89
2858,Rabbitmale,85
2859,Foxfemale,21
2859,Foxmale,21
2859,Grass,156
2859,Rabbitfemale,89
2859,Rabbitmale,85
2860,Foxfemale,21
2860,Foxmale,21
2860,Grass,158
2860,Rabbitfemale,89
2860,Rabbitmale,86
2861,Foxfemale,20
2861,Foxmale,20
2861,Grass,158
2861,Rabbitfemale,89
2861,Rabbitmale,89
2862,Foxfemale,20
2862,Foxmale,20
2862,Grass,157
2862,Rabbitfemale,91
2862,Rabbitmale,89
2863,Foxfemale,21
2863,Foxmale,20
2863,Grass,158
2863,Rabbitfemale,91
2863,Rabbitmale,88
2864,Foxfemale,21
2864,Foxmale,20
2864,Grass,159
2864,Rabbitfemale,92
2864,Rabbitmale,90
2865,Foxfemale,21
2865,Foxmale,19
2865,Grass,157
2865,Rabbitfemale,93
2865,Rabbitmale,91
2866,Foxfemale,21
2866,Foxmale,19
2866,Grass,161
2866,Rabbitfemale,93
2866,Rabbitmale,91
2867,Foxfemale,21
2867,Foxmale,19
2867,Grass,161
2867,Rabbitfemale,93
2867,Rabbitmale,91
2868,Foxfemale,21
2868,Foxmale,19
2868,Grass,162
2868,Rabbitfemale,94
2868,Rabbitmale,93
2869,Foxfemale,20
2869,Foxmale,19
2869,Grass,162
2869,Rabbitfemale,95
2869,Rabbitmale,93
2870,Foxfemale,19
2870,Foxmale,19
2870,Grass,163
2870,Rabbitfemale,95
2870,Rabbitmale,92
2871,Foxfemale,19
2871,Foxmale,20
2871,Grass,163
2871,Rabbitfemale,95
2871,Rabbitmale,92
2872,Foxfemale,18
2872,Foxmale,20
2872,Grass,165
2872,Rabbitfemale,96
2872,Rabbitmale,93
2873,Foxfemale,18
2873,Foxmale,20
2873,Grass,165
2873,Rabbitfemale,96
2873,Rabbitmale,93
2874,Foxfemale,18
2874,Foxmale,20
2874,Grass,166
2874,Rabbitfemale,97
2874,Rabbitmale,93
2875,Foxfemale,18
2875,Foxmale,20
2875,Grass,167
2875,Rabbitfemale,97
2875,Rabbitmale,94
2876,Foxfemale,18
2876,Foxmale,20
2876,Grass,166
2876,Rabbitfemale,98
2876,Rabbitmale,94
2877,Foxfemale,17
2877,Foxmale,20
2877,Grass,165
2877,Rabbitfemale,98
2877,Rabbitmale,96
2878,Foxfemale,17
2878,Foxmale,20
2878,Grass,166
2878,Rabbitfemale,98
2878,Rabbitmale,95
2879,Foxfemale,18
2879,Foxmale,20
2879,Grass,166
2879,Rabbitfemale,98
2879,Rabbitmale,92
2880,Foxfemale,18
2880,Foxmale,21
2880,Grass,168
2880,Rabbitfemale,99
2880,Rabbitmale,92
2881,Foxfemale,18
2881,Foxmale,21
2881,Grass,169
2881,Rabbitfemale,99
2881,Rabbitmale,90
2882,Foxfemale,18
2882,Foxmale,21
2882,Grass,171
2882,Rabbitfemale,100
2882,Rabbitmale,90
2883,Foxfemale,18
2883,Foxmale,21
2883,Grass,170
2883,Rabbitfemale,100
2883,Rabbitmale,92
2884,Foxfemale,19
2884,Foxmale,24
2884,Grass,172
2884,Rabbitfemale,99
2884,Rabbitmale,89
2885,Foxfemale,19
2885,Foxmale,24
2885,Grass,172
2885,Rabbitfemale,99
2885,Rabbitmale,90
2886,Foxfemale,19
2886,Foxmale,25
2886,Grass,171
2886,Rabbitfemale,100
2886,Rabbitmale,90
2887,Foxfemale,20
2887,Foxmale,25
2887,Grass,172
2887,Rabbitfemale,99
2887,Rabbitmale,91
2888,Foxfemale,20
2888,Foxmale,25
2888,Grass,171
2888,Rabbitfemale,95
2888,Rabbitmale,92
2889,Foxfemale,20
2889,Foxmale,24
2889,Grass,171
2889,Rabbitfemale,95
2889,Rabbitmale,91
2890,Foxfemale,20
2890,Foxmale,24
2890,Grass,171
2890,Rabbitfemale,96
2890,Rabbitmale,91
2891,Foxfemale,20
2891,Foxmale,24
2891,Grass,171
2891,Rabbitfemale,96
2891,Rabbitmale,92
2892,Foxfemale,20
2892,Foxmale,24
2892,Grass,171
2892,Rabbitfemale,96
2892,Rabbitmale,93
2893,Foxfemale,20
2893,Foxmale,24
2893,Grass,172
2893,Rabbitfemale,96
2893,Rabbitmale,93
2894,Foxfemale,19
2894,Foxmale,24
2894,Grass,173
2894,Rabbitfemale,97
2894,Rabbitmale,93
2895,Foxfemale,19
2895,Foxmale,24
2895,Grass,174
2895,Rabbitfemale,95
2895,Rabbitmale,93
2896,Foxfemale,18
2896,Foxmale,24
2896,Grass,173
2896,Rabbitfemale,95
2896,Rabbitmale,93
2897,Foxfemale,18
2897,Foxmale,24
2897,Grass,173
2897,Rabbitfemale,94
2897,Rabbitmale,93
2898,Foxfemale,17
2898,Foxmale,24
2898,Grass,173
2898,Rabbitfemale,95
2898,Rabbitmale,94
2899,Foxfemale,17
2899,Foxmale,24
2899,Grass,174
2899,Rabbitfemale,94
2899,Rabbitmale,94
2900,Foxfemale,17
2900,Foxmale,25
2900,Grass,174
2900,Rabbitfemale,92
2900,Rabbitmale,95
2901,Foxfemale,17
2901,Foxmale,24
2901,Grass,174
2901,Rabbitfemale,93
2901,Rabbitmale,97
2902,Foxfemale,17
2902,Foxmale,24
2902,Grass,172
2902,Rabbitfemale,94
2902,Rabbitmale,100
2903,Foxfemale,17
2903,Foxmale,24
2903,Grass,171
2903,Rabbitfemale,95
2903,Rabbitmale,100
2904,Foxfemale,17
2904,Foxmale,24
2904,Grass,171
2904,Rabbitfemale,94
2904,Rabbitmale,99
2905,Foxfemale,17
2905,Foxmale,23
2905,Grass,172
2905,Rabbitfemale,94
2905,Rabbitmale,100
2906,Foxfemale,18
2906,Foxmale,23
2906,Grass,173
2906,Rabbitfemale,94
2906,Rabbitmale,100
2907,Foxfemale,18
2907,Foxmale,23
2907,Grass,171
2907,Rabbitfemale,95
2907,Rabbitmale,99
2908,Foxfemale,18
2908,Foxmale,23
2908,Grass,170
2908,Rabbitfemale,97
2908,Rabbitmale,99
2909,Foxfemale,18
2909,Foxmale,23
2909,Grass,170
2909,Rabbitfemale,97
2909,Rabbitmale,100
2910,Foxfemale,18
2910,Foxmale,23
2910,Grass,170
2910,Rabbitfemale,98
2910,Rabbitmale,100
2911,Foxfemale,18
2911,Foxmale,23
2911,Grass,173
2911,Rabbitfemale,99
2911,Rabbitmale,100
2912,Foxfemale,18
2912,Foxmale,23
2912,Grass,171
2912,Rabbitfemale,99
2912,Rabbitmale,102
2913,Foxfemale,18
2913,Foxmale,22
2913,Grass,170
2913,Rabbitfemale,100
2913,Rabbitmale,104
2914,Foxfemale,18
2914,Foxmale,22
2914,Grass,171
2914,Rabbitfemale,99
2914,Rabbitmale,105
2915,Foxfemale,18
2915,Foxmale,22
2915,Grass,170
2915,Rabbitfemale,100
2915,Rabbitmale,107
2916,Foxfemale,18
2916,Foxmale,22
2916,Grass,171
2916,Rabbitfemale,99
2916,Rabbitmale,107
2917,Foxfemale,18
2917,Foxmale,22
2917,Grass,171
2917,Rabbitfemale,99
2917,Rabbitmale,108
2918,Foxfemale,18
2918,Foxmale,22
2918,Grass,173
2918,Rabbitfemale,99
2918,Rabbitmale,109
2919,Foxfemale,18
2919,Foxmale,22
2919,Grass,174
2919,Rabbitfemale,99
2919,Rabbitmale,109
2920,Foxfemale,17
2920,Foxmale,22
2920,Grass,175
2920,Rabbitfemale,99
2920,Rabbitmale,109
2921,Foxfemale,18
2921,Foxmale,22
2921,Grass,175
2921,Rabbitfemale,100
2921,Rabbitmale,109
2922,Foxfemale,18
2922,Foxmale,23
2922,Grass,175
2922,Rabbitfemale,102
2922,Rabbitmale,107
2923,Foxfemale,18
2923,Foxmale,23
2923,Grass,175
2923,Rabbitfemale,101
2923,Rabbitmale,107
2924,Foxfemale,18
2924,Foxmale,23
2924,Grass,175
2924,Rabbitfemale,102
2924,Rabbitmale,107
2925,Foxfemale,18
2925,Foxmale,23
2925,Grass,175
2925,Rabbitfemale,102
2925,Rabbitmale,108
2926,Foxfemale,18
2926,Foxmale,22
2926,Grass,174
2926,Rabbitfemale,103
2926,Rabbitmale,109
2927,Foxfemale,18
2927,Foxmale,21
2927,Grass,172
2927,Rabbitfemale,103
2927,Rabbitmale,110
2928,Foxfemale,17
2928,Foxmale,21
2928,Grass,172
2928,Rabbitfemale,104
2928,Rabbitmale,110
2929,Foxfemale,17
2929,Foxmale,21
2929,Grass,172
2929,Rabbitfemale,104
2929,Rabbitmale,110
2930,Foxfemale,17
2930,Foxmale,21
2930,Grass,173
2930,Rabbitfemale,105
2930,Rabbitmale,110
2931,Foxfemale,16
2931,Foxmale,21
2931,Grass,174
2931,Rabbitfemale,105
2931,Rabbitmale,111
2932,Foxfemale,16
2932,Foxmale,20
2932,Grass,173
2932,Rabbitfemale,105
2932,Rabbitmale,111
2933,Foxfemale,16
2933,Foxmale,20
2933,Grass,172
2933,Rabbitfemale,107
2933,Rabbitmale,113
2934,Foxfemale,16
2934,Foxmale,19
2934,Grass,172
2934,Rabbitfemale,106
2934,Rabbitmale,113
2935,Foxfemale,15
2935,Foxmale,18
2935,Grass,173
2935,Rabbitfemale,105
2935,Rabbitmale,113
2936,Foxfemale,14
2936,Foxmale,18
2936,Grass,174
2936,Rabbitfemale,106
2936,Rabbitmale,113
2937,Foxfemale,13
2937,Foxmale,19
2937,Grass,175
2937,Rabbitfemale,105
2937,Rabbitmale,112
2938,Foxfemale,13
2938,Foxmale,19
2938,Grass,178
2938,Rabbitfemale,107
2938,Rabbitmale,111
2939,Foxfemale,13
2939,Foxmale,19
2939,Grass,177
2939,Rabbitfemale,107
2939,Rabbitmale,111
2940,Foxfemale,13
2940,Foxmale,19
2940,Grass,176
2940,Rabbitfemale,109
2940,Rabbitmale,111
2941,Foxfemale,13
2941,Foxmale,19
2941,Grass,176
2941,Rabbitfemale,111
2941,Rabbitmale,111
2942,Foxfemale,13
2942,Foxmale,19
2942,Grass,176
2942,Rabbitfemale,112
2942,Rabbitmale,111
2943,Foxfemale,13
2943,Foxmale,19
2943,Grass,177
2943,Rabbitfemale,112
2943,Rabbitmale,111
2944,Foxfemale,13
2944,Foxmale,19
2944,Grass,176
2944,Rabbitfemale,113
2944,Rabbitmale,110
2945,Foxfemale,13
2945,Foxmale,19
2945,Grass,176
2945,Rabbitfemale,114
2945,Rabbitmale,111
2946,Foxfemale,13
2946,Foxmale,19
2946,Grass,179
2946,Rabbitfemale,114
2946,Rabbitmale,111
2947,Foxfemale,13
2947,Foxmale,19
2947,Grass,179
2947,Rabbitfemale,114
2947,Rabbitmale,110
2948,Foxfemale,13
2948,Foxmale,19
2948,Grass,180
2948,Rabbitfemale,114
2948,Rabbitmale,111
2949,Foxfemale,13
2949,Foxmale,19
2949,Grass,180
2949,Rabbitfemale,113
2949,Rabbitmale,112
2950,Foxfemale,13
2950,Foxmale,18
2950,Grass,180
2950,Rabbitfemale,111
2950,Rabbitmale,112
2951,Foxfemale,13
2951,Foxmale,18
2951,Grass,181
2951,Rabbitfemale,111
2951,Rabbitmale,112
2952,Foxfemale,13
2952,Foxmale,18
2952,Grass,180
2952,Rabbitfemale,111
2952,Rabbitmale,112
2953,Foxfemale,13
2953,Foxmale,18
2953,Grass,179
2953,Rabbitfemale,114
2953,Rabbitmale,112
2954,Foxfemale,13
2954,Foxmale,18
2954,Grass,178
2954,Rabbitfemale,114
2954,Rabbitmale,112
2955,Foxfemale,13
2955,Foxmale,18
2955,Grass,181
2955,Rabbitfemale,115
2955,Rabbitmale,112
2956,Foxfemale,13
2956,Foxmale,18
2956,Grass,181
2956,Rabbitfemale,117
2956,Rabbitmale,112
2957,Foxfemale,13
2957,Foxmale,18
2957,Grass,183
2957,Rabbitfemale,116
2957,Rabbitmale,112
2958,Foxfemale,13
2958,Foxmale,18
2958,Grass,185
2958,Rabbitfemale,116
2958,Rabbitmale,111
2959,Foxfemale,14
2959,Foxmale,18
2959,Grass,186
2959,Rabbitfemale,115
2959,Rabbitmale,112
2960,Foxfemale,14
2960,Foxmale,18
2960,Grass,187
2960,Rabbitfemale,117
2960,Rabbitmale,113
2961,Foxfemale,14
2961,Foxmale,18
2961,Grass,184
2961,Rabbitfemale,121
2961,Rabbitmale,116
2962,Foxfemale,14
2962,Foxmale,18
2962,Grass,184
2962,Rabbitfemale,121
2962,Rabbitmale,116
2963,Foxfemale,14
2963,Foxmale,18
2963,Grass,186
2963,Rabbitfemale,122
2963,Rabbitmale,117
2964,Foxfemale,14
2964,Foxmale,19
2964,Grass,186
2964,Rabbitfemale,124
2964,Rabbitmale,117
2965,Foxfemale,15
2965,Foxmale,19
2965,Grass,186
2965,Rabbitfemale,127
2965,Rabbitmale,117
2966,Foxfemale,16
2966,Foxmale,20
2966,Grass,188
2966,Rabbitfemale,126
2966,Rabbitmale,117
2967,Foxfemale,16
2967,Foxmale,20
2967,Grass,189
2967,Rabbitfemale,126
2967,Rabbitmale,118
2968,Foxfemale,16
2968,Foxmale,20
2968,Grass,189
2968,Rabbitfemale,127
2968,Rabbitmale,119
2969,Foxfemale,16
2969,Foxmale,20
2969,Grass,190
2969,Rabbitfemale,127
2969,Rabbitmale,120
2970,Foxfemale,16
2970,Foxmale,20
2970,Grass,188
2970,Rabbitfemale,128
2970,Rabbitmale,122
2971,Foxfemale,15
2971,Foxmale,20
2971,Grass,189
2971,Rabbitfemale,128
2971,Rabbitmale,122
2972,Foxfemale,16
2972,Foxmale,20
2972,Grass,188
2972,Rabbitfemale,130
2972,Rabbitmale,122
2973,Foxfemale,16
2973,Foxmale,20
2973,Grass,189
2973,Rabbitfemale,130
2973,Rabbitmale,124
2974,Foxfemale,16
2974,Foxmale,21
2974,Grass,185
2974,Rabbitfemale,131
2974,Rabbitmale,125
2975,Foxfemale,15
2975,Foxmale,21
2975,Grass,184
2975,Rabbitfemale,131
2975,Rabbitmale,124
2976,Foxfemale,15
2976,Foxmale,21
2976,Grass,182
2976,Rabbitfemale,134
2976,Rabbitmale,125
2977,Foxfemale,15
2977,Foxmale,21
2977,Grass,182
2977,Rabbitfemale,134
2977,Rabbitmale,125
2978,Foxfemale,14
2978,Foxmale,19
2978,Grass,181
2978,Rabbitfemale,135
2978,Rabbitmale,127
2979,Foxfemale,14
2979,Foxmale,19
2979,Grass,180
2979,Rabbitfemale,136
2979,Rabbitmale,127
2980,Foxfemale,13
2980,Foxmale,20
2980,Grass,183
2980,Rabbitfemale,136
2980,Rabbitmale,126
2981,Foxfemale,12
2981,Foxmale,18
2981,Grass,183
2981,Rabbitfemale,136
2981,Rabbitmale,126
2982,Foxfemale,12
2982,Foxmale,18
2982,Grass,181
2982,Rabbitfemale,136
2982,Rabbitmale,126
2983,Foxfemale,12
2983,Foxmale,19
2983,Grass,181
2983,Rabbitfemale,137
2983,Rabbitmale,127
2984,Foxfemale,12
2984,Foxmale,19
2984,Grass,181
2984,Rabbitfemale,138
2984,Rabbitmale,124
2985,Foxfemale,12
2985,Foxmale,18
2985,Grass,180
2985,Rabbitfemale,139
2985,Rabbitmale,125
2986,Foxfemale,12
2986,Foxmale,18
2986,Grass,180
2986,Rabbitfemale,139
2986,Rabbitmale,129
2987,Foxfemale,12
2987,Foxmale,18
2987,Grass,180
2987,Rabbitfemale,139
2987,Rabbitmale,129
2988,Foxfemale,12
2988,Foxmale,17
2988,Grass,179
2988,Rabbitfemale,139
2988,Rabbitmale,130
2989,Foxfemale,12
2989,Foxmale,17
2989,Grass,180
2989,Rabbitfemale,138
2989,Rabbitmale,131
2990,Foxfemale,11
2990,Foxmale,18
2990,Grass,180
2990,Rabbitfemale,136
2990,Rabbitmale,131
2991,Foxfemale,11
2991,Foxmale,18
2991,Grass,179
2991,Rabbitfemale,136
2991,Rabbitmale,133
2992,Foxfemale,11
2992,Foxmale,18
2992,Grass,178
2992,Rabbitfemale,137
2992,Rabbitmale,135
2993,Foxfemale,11
2993,Foxmale,18
2993,Grass,177
2993,Rabbitfemale,137
2993,Rabbitmale,135
2994,Foxfemale,11
2994,Foxmale,18
2994,Grass,177
2994,Rabbitfemale,138
2994,Rabbitmale,134
2995,Foxfemale,11
2995,Foxmale,19
2995,Grass,177
2995,Rabbitfemale,138
2995,Rabbitmale,133
2996,Foxfemale,11
2996,Foxmale,19
2996,Grass,177
2996,Rabbitfemale,138
2996,Rabbitmale,134
2997,Foxfemale,11
2997,Foxmale,19
2997,Grass,177
2997,Rabbitfemale,138
2997,Rabbitmale,135
2998,Foxfemale,12
2998,Foxmale,19
2998,Grass,177
2998,Rabbitfemale,138
2998,Rabbitmale,136
2999,Foxfemale,12
2999,Foxmale,19
2999,Grass,176
2999,Rabbitfemale,139
2999,Rabbitmale,138
3000,Foxfemale,11
3000,Foxmale,18
3000,Grass,178
3000,Rabbitfemale,138
3000,Rabbitmale,137
3001,Foxfemale,11
3001,Foxmale,18
3001,Grass,178
3001,Rabbitfemale,140
3001,Rabbitmale,137
3002,Foxfemale,11
3002,Foxmale,18
3002,Grass,179
3002,Rabbitfemale,139
3002,Rabbitmale,138
3003,Foxfemale,11
3003,Foxmale,18
3003,Grass,178
3003,Rabbitfemale,139
3003,Rabbitmale,138
3004,Foxfemale,11
3004,Foxmale,18
3004,Grass,179
3004,Rabbitfemale,139
3004,Rabbitmale,139
3005,Foxfemale,11
3005,Foxmale,17
3005,Grass,179
3005,Rabbitfemale,141
3005,Rabbitmale,138
3006,Foxfemale,11
3006,Foxmale,17
3006,Grass,180
3006,Rabbitfemale,143
3006,Rabbitmale,138
3007,Foxfemale,11
3007,Foxmale,17
3007,Grass,180
3007,Rabbitfemale,143
3007,Rabbitmale,138
3008,Foxfemale,10
3008,Foxmale,16
3008,Grass,179
3008,Rabbitfemale,143
3008,Rabbitmale,137
3009,Foxfemale,10
3009,Foxmale,16
3009,Grass,179
3009,Rabbitfemale,143
3009,Rabbitmale,137
3010,Foxfemale,10
3010,Foxmale,17
3010,Grass,180
3010,Rabbitfemale,142
3010,Rabbitmale,137
3011,Foxfemale,10
3011,Foxmale,17
3011,Grass,179
3011,Rabbitfemale,143
3011,Rabbitmale,135
3012,Foxfemale,10
3012,Foxmale,18
3012,Grass,181
3012,Rabbitfemale,143
3012,Rabbitmale,135
3013,Foxfemale,11
3013,Foxmale,19
3013,Grass,181
3013,Rabbitfemale,144
3013,Rabbitmale,136
3014,Foxfemale,11
3014,Foxmale,19
3014,Grass,181
3014,Rabbitfemale,146
3014,Rabbitmale,136
3015,Foxfemale,11
3015,Foxmale,19
3015,Grass,183
3015,Rabbitfemale,146
3015,Rabbitmale,136
3016,Foxfemale,12
3016,Foxmale,20
3016,Grass,185
3016,Rabbitfemale,145
3016,Rabbitmale,135
3017,Foxfemale,12
3017,Foxmale,20
3017,Grass,185
3017,Rabbitfemale,145
3017,Rabbitmale,136
3018,Foxfemale,12
3018,Foxmale,19
3018,Grass,185
3018,Rabbitfemale,145
3018,Rabbitmale,136
3019,Foxfemale,12
3019,Foxmale,18
3019,Grass,184
3019,Rabbitfemale,146
3019,Rabbitmale,138
3020,Foxfemale,13
3020,Foxmale,18
3020,Grass,185
3020,Rabbitfemale,146
3020,Rabbitmale,137
3021,Foxfemale,13
3021,Foxmale,18
3021,Grass,185
3021,Rabbitfemale,146
3021,Rabbitmale,137
3022,Foxfemale,13
3022,Foxmale,18
3022,Grass,186
3022,Rabbitfemale,146
3022,Rabbitmale,139
3023,Foxfemale,14
3023,Foxmale,18
3023,Grass,185
3023,Rabbitfemale,145
3023,Rabbitmale,139
3024,Foxfemale,14
3024,Foxmale,18
3024,Grass,185
3024,Rabbitfemale,146
3024,Rabbitmale,139
3025,Foxfemale,14
3025,Foxmale,19
3025,Grass,186
3025,Rabbitfemale,146
3025,Rabbitmale,138
3026,Foxfemale,14
3026,Foxmale,19
3026,Grass,186
3026,Rabbitfemale,147
3026,Rabbitmale,137
3027,Foxfemale,14
3027,Foxmale,19
3027,Grass,186
3027,Rabbitfemale,148
3027,Rabbitmale,136
3028,Foxfemale,14
3028,Foxmale,19
3028,Grass,187
3028,Rabbitfemale,149
3028,Rabbitmale,136
3029,Foxfemale,15
3029,Foxmale,19
3029,Grass,188
3029,Rabbitfemale,148
3029,Rabbitmale,137
3030,Foxfemale,15
3030,Foxmale,19
3030,Grass,188
3030,Rabbitfemale,149
3030,Rabbitmale,138
3031,Foxfemale,14
3031,Foxmale,20
3031,Grass,189
3031,Rabbitfemale,148
3031,Rabbitmale,137
3032,Foxfemale,14
3032,Foxmale,20
3032,Grass,189
3032,Rabbitfemale,147
3032,Rabbitmale,139
3033,Foxfemale,14
3033,Foxmale,20
3033,Grass,190
3033,Rabbitfemale,147
3033,Rabbitmale,139
3034,Foxfemale,13
3034,Foxmale,19
3034,Grass,190
3034,Rabbitfemale,148
3034,Rabbitmale,138
3035,Foxfemale,13
3035,Foxmale,21
3035,Grass,190
3035,Rabbitfemale,147
3035,Rabbitmale,138
3036,Foxfemale,13
3036,Foxmale,20
3036,Grass,188
3036,Rabbitfemale,147
3036,Rabbitmale,139
3037,Foxfemale,13
3037,Foxmale,20
3037,Grass,189
3037,Rabbitfemale,149
3037,Rabbitmale,140
3038,Foxfemale,13
3038,Foxmale,20
3038,Grass,190
3038,Rabbitfemale,148
3038,Rabbitmale,141
3039,Foxfemale,14
3039,Foxmale,20
3039,Grass,189
3039,Rabbitfemale,148
3039,Rabbitmale,140
3040,Foxfemale,14
3040,Foxmale,20
3040,Grass,189
3040,Rabbitfemale,150
3040,Rabbitmale,140
3041,Foxfemale,14
