frame,Agent Type,Population Count
578,Foxmale,310
578,Grass,390
579,Foxfemale,346
579,Foxmale,311
579,Grass,393
580,Foxfemale,347
580,Foxmale,311
580,Grass,394
581,Foxfemale,347
581,Foxmale,312
581,Grass,395
582,Foxfemale,347
582,Foxmale,312
582,Grass,395
583,Foxfemale,347
583,Foxmale,312
583,Grass,394
584,Foxfemale,347
584,Foxmale,312
584,Grass,394
585,Foxfemale,347
585,Foxmale,312
585,Grass,394
586,Foxfemale,347
586,Foxmale,313
586,Grass,395
587,Foxfemale,348
587,Foxmale,315
587,Grass,396
588,Foxfemale,349
588,Foxmale,316
588,Grass,396
589,Foxfemale,349
589,Foxmale,316
589,Grass,396
590,Foxfemale,350
590,Foxmale,316
590,Grass,397
591,Foxfemale,350
591,Foxmale,316
591,Grass,398
592,Foxfemale,352
592,Foxmale,316
592,Grass,398
593,Foxfemale,353
593,Foxmale,316
593,Grass,397
594,Foxfemale,353
594,Foxmale,316
594,Grass,396
595,Foxfemale,353
595,Foxmale,318
595,Grass,397
596,Foxfemale,354
596,Foxmale,318
596,Grass,397
597,Foxfemale,354
597,Foxmale,318
597,Grass,397
598,Foxfemale,356
598,Foxmale,319
598,Grass,398
599,Foxfemale,358
599,Foxmale,320
599,Grass,398
600,Foxfemale,358
600,Foxmale,321
600,Grass,398
601,Foxfemale,358
601,Foxmale,321
601,Grass,399
602,Foxfemale,359
602,Foxmale,321
602,Grass,399
603,Foxfemale,359
603,Foxmale,321
603,Grass,399
604,Foxfemale,361
604,Foxmale,321
604,Grass,400
605,Foxfemale,363
605,Foxmale,321
605,Grass,400
606,Foxfemale,363
606,Foxmale,321
606,Grass,400
607,Foxfemale,363
607,Foxmale,321
607,Grass,401
608,Foxfemale,365
608,Foxmale,322
608,Grass,400
609,Foxfemale,365
609,Foxmale,322
609,Grass,401
610,Foxfemale,365
610,Foxmale,323
610,Grass,404
611,Foxfemale,365
611,Foxmale,323
611,Grass,403
612,Foxfemale,365
612,Foxmale,323
612,Grass,405
613,Foxfemale,366
613,Foxmale,323
613,Grass,405
614,Foxfemale,366
614,Foxmale,325
614,Grass,405
615,Foxfemale,366
615,Foxmale,327
615,Grass,406
616,Foxfemale,365
616,Foxmale,327
616,Grass,405
617,Foxfemale,365
617,Foxmale,327
617,Grass,405
618,Foxfemale,365
618,Foxmale,327
618,Grass,406
619,Foxfemale,365
619,Foxmale,327
619,Grass,406
620,Foxfemale,365
620,Foxmale,327
620,Grass,408
621,Foxfemale,366
621,Foxmale,327
621,Grass,411
622,Foxfemale,367
622,Foxmale,327
622,Grass,412
623,Foxfemale,367
623,Foxmale,327
623,Grass,412
624,Foxfemale,369
624,Foxmale,328
624,Grass,412
625,Foxfemale,370
625,Foxmale,328
625,Grass,412
626,Foxfemale,372
626,Foxmale,329
626,Grass,413
627,Foxfemale,372
627,Foxmale,330
627,Grass,413
628,Foxfemale,372
628,Foxmale,330
628,Grass,413
629,Foxfemale,372
629,Foxmale,330
629,Grass,413
630,Foxfemale,372
630,Foxmale,332
630,Grass,414
631,Foxfemale,372
631,Foxmale,332
631,Grass,416
632,Foxfemale,372
632,Foxmale,332
632,Grass,416
633,Foxfemale,372
633,Foxmale,332
633,Grass,417
634,Foxfemale,373
634,Foxmale,332
634,Grass,417
635,Foxfemale,373
635,Foxmale,333
635,Grass,416
636,Foxfemale,373
636,Foxmale,333
636,Grass,416
637,Foxfemale,373
637,Foxmale,332
637,Grass,417
638,Foxfemale,373
638,Foxmale,332
638,Grass,420
639,Foxfemale,373
639,Foxmale,332
639,Grass,422
640,Foxfemale,374
640,Foxmale,332
640,Grass,421
641,Foxfemale,374
641,Foxmale,332
641,Grass,420
642,Foxfemale,375
642,Foxmale,333
642,Grass,419
643,Foxfemale,376
643,Foxmale,333
643,Grass,420
644,Foxfemale,376
644,Foxmale,333
644,Grass,420
645,Foxfemale,376
645,Foxmale,333
645,Grass,418
646,Foxfemale,376
646,Foxmale,333
646,Grass,418
647,Foxfemale,376
647,Foxmale,333
647,Grass,417
648,Foxfemale,375
648,Foxmale,333
648,Grass,418
649,Foxfemale,375
649,Foxmale,333
649,Grass,420
650,Foxfemale,375
650,Foxmale,333
650,Grass,422
651,Foxfemale,375
651,Foxmale,333
651,Grass,423
652,Foxfemale,375
652,Foxmale,333
652,Grass,424
653,Foxfemale,375
653,Foxmale,333
653,Grass,426
654,Foxfemale,376
654,Foxmale,335
654,Grass,425
655,Foxfemale,376
655,Foxmale,335
655,Grass,425
656,Foxfemale,375
656,Foxmale,335
656,Grass,426
657,Foxfemale,375
657,Foxmale,334
657,Grass,427
658,Foxfemale,375
658,Foxmale,333
658,Grass,425
659,Foxfemale,376
659,Foxmale,333
659,Grass,427
660,Foxfemale,376
660,Foxmale,333
660,Grass,426
661,Foxfemale,376
661,Foxmale,334
661,Grass,427
662,Foxfemale,376
662,Foxmale,333
662,Grass,427
663,Foxfemale,376
663,Foxmale,333
663,Grass,427
664,Foxfemale,376
664,Foxmale,333
664,Grass,427
665,Foxfemale,376
665,Foxmale,333
665,Grass,429
666,Foxfemale,377
666,Foxmale,334
666,Grass,430
667,Foxfemale,377
667,Foxmale,335
667,Grass,429
668,Foxfemale,379
668,Foxmale,334
668,Grass,431
669,Foxfemale,377
669,Foxmale,335
669,Grass,429
670,Foxfemale,377
670,Foxmale,335
670,Grass,432
671,Foxfemale,377
671,Foxmale,335
671,Grass,432
672,Foxfemale,377
672,Foxmale,335
672,Grass,433
673,Foxfemale,377
673,Foxmale,335
673,Grass,432
674,Foxfemale,378
674,Foxmale,334
674,Grass,432
675,Foxfemale,378
675,Foxmale,334
675,Grass,430
676,Foxfemale,378
676,Foxmale,334
676,Grass,431
677,Foxfemale,378
677,Foxmale,334
677,Grass,433
678,Foxfemale,378
678,Foxmale,336
678,Grass,432
679,Foxfemale,377
679,Foxmale,335
679,Grass,433
680,Foxfemale,377
680,Foxmale,336
680,Grass,433
681,Foxfemale,377
681,Foxmale,336
681,Grass,430
682,Foxfemale,376
682,Foxmale,336
682,Grass,429
683,Foxfemale,376
683,Foxmale,336
683,Grass,430
684,Foxfemale,376
684,Foxmale,335
684,Grass,430
685,Foxfemale,375
685,Foxmale,334
685,Grass,431
686,Foxfemale,375
686,Foxmale,334
686,Grass,432
687,Foxfemale,375
687,Foxmale,334
687,Grass,433
688,Foxfemale,375
688,Foxmale,332
688,Grass,433
689,Foxfemale,375
689,Foxmale,332
689,Grass,433
690,Foxfemale,376
690,Foxmale,333
690,Grass,432
691,Foxfemale,376
691,Foxmale,333
691,Grass,430
692,Foxfemale,376
692,Foxmale,333
692,Grass,434
693,Foxfemale,375
693,Foxmale,334
693,Grass,434
694,Foxfemale,374
694,Foxmale,334
694,Grass,435
695,Foxfemale,374
695,Foxmale,335
695,Grass,436
696,Foxfemale,373
696,Foxmale,335
696,Grass,435
697,Foxfemale,373
697,Foxmale,335
697,Grass,437
698,Foxfemale,373
698,Foxmale,335
698,Grass,438
699,Foxfemale,374
699,Foxmale,335
699,Grass,438
700,Foxfemale,374
700,Foxmale,335
700,Grass,439
701,Foxfemale,374
701,Foxmale,335
701,Grass,441
702,Foxfemale,374
702,Foxmale,335
702,Grass,443
703,Foxfemale,374
703,Foxmale,335
703,Grass,443
704,Foxfemale,376
704,Foxmale,334
704,Grass,442
705,Foxfemale,376
705,Foxmale,334
705,Grass,442
706,Foxfemale,377
706,Foxmale,334
706,Grass,441
707,Foxfemale,377
707,Foxmale,334
707,Grass,440
708,Foxfemale,377
708,Foxmale,334
708,Grass,439
709,Foxfemale,377
709,Foxmale,335
709,Grass,440
710,Foxfemale,377
710,Foxmale,336
710,Grass,440
711,Foxfemale,377
711,Foxmale,336
711,Grass,439
712,Foxfemale,377
712,Foxmale,335
712,Grass,438
713,Foxfemale,377
713,Foxmale,334
713,Grass,437
714,Foxfemale,377
714,Foxmale,333
714,Grass,437
715,Foxfemale,377
715,Foxmale,334
715,Grass,437
716,Foxfemale,376
716,Foxmale,334
716,Grass,437
717,Foxfemale,376
717,Foxmale,334
717,Grass,436
718,Foxfemale,376
718,Foxmale,334
718,Grass,435
719,Foxfemale,376
719,Foxmale,334
719,Grass,435
720,Foxfemale,376
720,Foxmale,334
720,Grass,435
721,Foxfemale,376
721,Foxmale,335
721,Grass,435
722,Foxfemale,376
722,Foxmale,335
722,Grass,435
723,Foxfemale,376
723,Foxmale,335
723,Grass,434
724,Foxfemale,376
724,Foxmale,334
724,Grass,432
725,Foxfemale,375
725,Foxmale,334
725,Grass,432
726,Foxfemale,375
726,Foxmale,334
726,Grass,432
727,Foxfemale,374
727,Foxmale,334
727,Grass,432
728,Foxfemale,374
728,Foxmale,332
728,Grass,433
729,Foxfemale,376
729,Foxmale,333
729,Grass,433
730,Foxfemale,375
730,Foxmale,333
730,Grass,431
731,Foxfemale,375
731,Foxmale,333
731,Grass,431
732,Foxfemale,374
732,Foxmale,332
732,Grass,430
733,Foxfemale,374
733,Foxmale,332
733,Grass,429
734,Foxfemale,374
734,Foxmale,332
734,Grass,429
735,Foxfemale,373
735,Foxmale,332
735,Grass,426
736,Foxfemale,372
736,Foxmale,332
736,Grass,426
737,Foxfemale,372
737,Foxmale,331
737,Grass,429
738,Foxfemale,372
738,Foxmale,330
738,Grass,431
739,Foxfemale,373
739,Foxmale,330
739,Grass,435
740,Foxfemale,373
740,Foxmale,330
740,Grass,435
741,Foxfemale,372
741,Foxmale,330
741,Grass,437
742,Foxfemale,372
742,Foxmale,330
742,Grass,437
743,Foxfemale,373
743,Foxmale,330
743,Grass,438
744,Foxfemale,373
744,Foxmale,331
744,Grass,439
745,Foxfemale,374
745,Foxmale,331
745,Grass,439
746,Foxfemale,374
746,Foxmale,332
746,Grass,441
747,Foxfemale,374
747,Foxmale,331
747,Grass,444
748,Foxfemale,373
748,Foxmale,333
748,Grass,445
749,Foxfemale,374
749,Foxmale,334
749,Grass,447
750,Foxfemale,372
750,Foxmale,335
750,Grass,446
751,Foxfemale,372
751,Foxmale,335
751,Grass,446
752,Foxfemale,371
752,Foxmale,335
752,Grass,445
753,Foxfemale,370
753,Foxmale,335
753,Grass,446
754,Foxfemale,370
754,Foxmale,335
754,Grass,445
755,Foxfemale,370
755,Foxmale,335
755,Grass,442
756,Foxfemale,370
756,Foxmale,334
756,Grass,444
757,Foxfemale,369
757,Foxmale,333
757,Grass,444
758,Foxfemale,369
758,Foxmale,333
758,Grass,441
759,Foxfemale,369
759,Foxmale,332
759,Grass,443
760,Foxfemale,369
760,Foxmale,332
760,Grass,442
761,Foxfemale,369
761,Foxmale,332
761,Grass,443
762,Foxfemale,369
762,Foxmale,331
762,Grass,442
763,Foxfemale,369
763,Foxmale,331
763,Grass,444
764,Foxfemale,369
764,Foxmale,330
764,Grass,445
765,Foxfemale,368
765,Foxmale,328
765,Grass,445
766,Foxfemale,368
766,Foxmale,328
766,Grass,446
767,Foxfemale,368
767,Foxmale,327
767,Grass,448
768,Foxfemale,368
768,Foxmale,327
768,Grass,448
769,Foxfemale,368
769,Foxmale,327
769,Grass,449
770,Foxfemale,368
770,Foxmale,327
770,Grass,449
771,Foxfemale,367
771,Foxmale,327
771,Grass,450
772,Foxfemale,366
772,Foxmale,327
772,Grass,454
773,Foxfemale,368
773,Foxmale,327
773,Grass,452
774,Foxfemale,368
774,Foxmale,326
774,Grass,453
775,Foxfemale,368
775,Foxmale,325
775,Grass,453
776,Foxfemale,368
776,Foxmale,325
776,Grass,457
777,Foxfemale,368
777,Foxmale,325
777,Grass,460
778,Foxfemale,369
778,Foxmale,325
778,Grass,460
779,Foxfemale,369
779,Foxmale,323
779,Grass,460
780,Foxfemale,368
780,Foxmale,323
780,Grass,462
781,Foxfemale,369
781,Foxmale,323
781,Grass,465
782,Foxfemale,369
782,Foxmale,323
782,Grass,466
783,Foxfemale,369
783,Foxmale,323
783,Grass,465
784,Foxfemale,370
784,Foxmale,323
784,Grass,466
785,Foxfemale,370
785,Foxmale,323
785,Grass,467
786,Foxfemale,370
786,Foxmale,323
786,Grass,465
787,Foxfemale,368
787,Foxmale,323
787,Grass,465
788,Foxfemale,368
788,Foxmale,323
788,Grass,464
789,Foxfemale,367
789,Foxmale,323
789,Grass,463
790,Foxfemale,366
790,Foxmale,323
790,Grass,464
791,Foxfemale,364
791,Foxmale,320
791,Grass,465
792,Foxfemale,363
792,Foxmale,319
792,Grass,466
793,Foxfemale,363
793,Foxmale,318
793,Grass,468
794,Foxfemale,363
794,Foxmale,318
794,Grass,467
795,Foxfemale,363
795,Foxmale,319
795,Grass,468
796,Foxfemale,363
796,Foxmale,319
796,Grass,469
797,Foxfemale,361
797,Foxmale,320
797,Grass,471
798,Foxfemale,361
798,Foxmale,320
798,Grass,470
799,Foxfemale,361
799,Foxmale,319
799,Grass,471
800,Foxfemale,359
800,Foxmale,317
800,Grass,472
801,Foxfemale,359
801,Foxmale,317
801,Grass,471
802,Foxfemale,359
802,Foxmale,317
802,Grass,468
803,Foxfemale,358
803,Foxmale,317
803,Grass,467
804,Foxfemale,358
804,Foxmale,317
804,Grass,466
805,Foxfemale,358
805,Foxmale,316
805,Grass,465
806,Foxfemale,357
806,Foxmale,316
806,Grass,465
807,Foxfemale,357
807,Foxmale,316
807,Grass,462
808,Foxfemale,355
808,Foxmale,314
808,Grass,460
809,Foxfemale,354
809,Foxmale,313
809,Grass,459
810,Foxfemale,353
810,Foxmale,312
810,Grass,459
811,Foxfemale,352
811,Foxmale,311
811,Grass,461
812,Foxfemale,351
812,Foxmale,310
812,Grass,462
813,Foxfemale,350
813,Foxmale,309
813,Grass,462
814,Foxfemale,349
814,Foxmale,309
814,Grass,461
815,Foxfemale,349
815,Foxmale,308
815,Grass,461
816,Foxfemale,348
816,Foxmale,307
816,Grass,459
817,Foxfemale,348
817,Foxmale,307
817,Grass,460
818,Foxfemale,347
818,Foxmale,306
818,Grass,465
819,Foxfemale,347
819,Foxmale,306
819,Grass,464
820,Foxfemale,346
820,Foxmale,307
820,Grass,466
821,Foxfemale,346
821,Foxmale,307
821,Grass,467
822,Foxfemale,344
822,Foxmale,305
822,Grass,463
823,Foxfemale,344
823,Foxmale,305
823,Grass,467
824,Foxfemale,344
824,Foxmale,305
824,Grass,466
825,Foxfemale,342
825,Foxmale,304
825,Grass,464
826,Foxfemale,342
826,Foxmale,304
826,Grass,464
827,Foxfemale,341
827,Foxmale,303
827,Grass,463
828,Foxfemale,341
828,Foxmale,302
828,Grass,464
829,Foxfemale,341
829,Foxmale,301
829,Grass,465
830,Foxfemale,341
830,Foxmale,301
830,Grass,466
831,Foxfemale,339
831,Foxmale,301
831,Grass,464
832,Foxfemale,339
832,Foxmale,301
832,Grass,467
833,Foxfemale,337
833,Foxmale,300
833,Grass,467
834,Foxfemale,333
834,Foxmale,300
834,Grass,467
835,Foxfemale,333
835,Foxmale,300
835,Grass,467
836,Foxfemale,333
836,Foxmale,300
836,Grass,467
837,Foxfemale,330
837,Foxmale,300
837,Grass,468
838,Foxfemale,328
838,Foxmale,300
838,Grass,473
839,Foxfemale,328
839,Foxmale,300
839,Grass,474
840,Foxfemale,328
840,Foxmale,300
840,Grass,474
841,Foxfemale,327
841,Foxmale,299
841,Grass,470
842,Foxfemale,327
842,Foxmale,298
842,Grass,469
843,Foxfemale,327
843,Foxmale,298
843,Grass,471
844,Foxfemale,327
844,Foxmale,297
844,Grass,469
845,Foxfemale,326
845,Foxmale,297
845,Grass,470
846,Foxfemale,325
846,Foxmale,296
846,Grass,471
847,Foxfemale,324
847,Foxmale,293
847,Grass,473
848,Foxfemale,323
848,Foxmale,291
848,Grass,474
849,Foxfemale,322
849,Foxmale,289
849,Grass,473
850,Foxfemale,320
850,Foxmale,288
850,Grass,473
851,Foxfemale,319
851,Foxmale,288
851,Grass,474
852,Foxfemale,318
852,Foxmale,288
852,Grass,473
853,Foxfemale,316
853,Foxmale,288
853,Grass,472
854,Foxfemale,316
854,Foxmale,287
854,Grass,472
855,Foxfemale,316
855,Foxmale,286
855,Grass,473
856,Foxfemale,316
856,Foxmale,283
856,Grass,474
857,Foxfemale,316
857,Foxmale,282
857,Grass,473
858,Foxfemale,316
858,Foxmale,282
858,Grass,472
859,Foxfemale,314
859,Foxmale,282
859,Grass,475
860,Foxfemale,313
860,Foxmale,282
860,Grass,475
861,Foxfemale,310
861,Foxmale,282
861,Grass,476
862,Foxfemale,309
862,Foxmale,282
862,Grass,476
863,Foxfemale,307
863,Foxmale,281
863,Grass,476
864,Foxfemale,307
864,Foxmale,281
864,Grass,477
865,Foxfemale,307
865,Foxmale,279
865,Grass,476
866,Foxfemale,307
866,Foxmale,278
866,Grass,475
867,Foxfemale,307
867,Foxmale,278
867,Grass,475
868,Foxfemale,307
868,Foxmale,277
868,Grass,474
869,Foxfemale,306
869,Foxmale,276
869,Grass,473
870,Foxfemale,305
870,Foxmale,276
870,Grass,474
871,Foxfemale,304
871,Foxmale,276
871,Grass,474
872,Foxfemale,304
872,Foxmale,275
872,Grass,474
873,Foxfemale,301
873,Foxmale,273
873,Grass,475
874,Foxfemale,301
874,Foxmale,272
874,Grass,475
875,Foxfemale,299
875,Foxmale,272
875,Grass,473
876,Foxfemale,297
876,Foxmale,271
876,Grass,473
877,Foxfemale,297
877,Foxmale,269
877,Grass,474
878,Foxfemale,296
878,Foxmale,268
878,Grass,475
879,Foxfemale,296
879,Foxmale,268
879,Grass,475
880,Foxfemale,293
880,Foxmale,268
880,Grass,476
881,Foxfemale,292
881,Foxmale,268
881,Grass,475
882,Foxfemale,291
882,Foxmale,268
882,Grass,474
883,Foxfemale,291
883,Foxmale,265
883,Grass,475
884,Foxfemale,290
884,Foxmale,266
884,Grass,477
885,Foxfemale,289
885,Foxmale,264
885,Grass,477
886,Foxfemale,288
886,Foxmale,263
886,Grass,476
887,Foxfemale,287
887,Foxmale,263
887,Grass,475
888,Foxfemale,284
888,Foxmale,262
888,Grass,480
889,Foxfemale,283
889,Foxmale,261
889,Grass,477
890,Foxfemale,283
890,Foxmale,258
890,Grass,478
891,Foxfemale,281
891,Foxmale,258
891,Grass,474
892,Foxfemale,280
892,Foxmale,258
892,Grass,473
893,Foxfemale,279
893,Foxmale,258
893,Grass,472
894,Foxfemale,279
894,Foxmale,258
894,Grass,471
895,Foxfemale,279
895,Foxmale,258
895,Grass,473
896,Foxfemale,278
896,Foxmale,257
896,Grass,474
897,Foxfemale,278
897,Foxmale,257
897,Grass,472
898,Foxfemale,277
898,Foxmale,257
898,Grass,472
899,Foxfemale,276
899,Foxmale,256
899,Grass,471
900,Foxfemale,275
900,Foxmale,254
900,Grass,470
901,Foxfemale,274
901,Foxmale,253
901,Grass,471
902,Foxfemale,273
902,Foxmale,251
902,Grass,472
903,Foxfemale,270
903,Foxmale,251
903,Grass,471
904,Foxfemale,270
904,Foxmale,250
904,Grass,473
905,Foxfemale,269
905,Foxmale,249
905,Grass,472
906,Foxfemale,266
906,Foxmale,246
906,Grass,470
907,Foxfemale,263
907,Foxmale,246
907,Grass,471
908,Foxfemale,261
908,Foxmale,244
908,Grass,472
909,Foxfemale,261
909,Foxmale,242
909,Grass,473
910,Foxfemale,261
910,Foxmale,241
910,Grass,472
911,Foxfemale,261
911,Foxmale,240
911,Grass,472
912,Foxfemale,260
912,Foxmale,239
912,Grass,472
913,Foxfemale,260
913,Foxmale,239
913,Grass,470
914,Foxfemale,259
914,Foxmale,237
914,Grass,470
915,Foxfemale,258
915,Foxmale,234
915,Grass,470
916,Foxfemale,258
916,Foxmale,233
916,Grass,469
917,Foxfemale,257
917,Foxmale,232
917,Grass,468
918,Foxfemale,255
918,Foxmale,232
918,Grass,469
919,Foxfemale,255
919,Foxmale,232
919,Grass,469
920,Foxfemale,253
920,Foxmale,230
920,Grass,467
921,Foxfemale,250
921,Foxmale,229
921,Grass,468
922,Foxfemale,250
922,Foxmale,228
922,Grass,468
923,Foxfemale,248
923,Foxmale,227
923,Grass,469
924,Foxfemale,247
924,Foxmale,226
924,Grass,468
925,Foxfemale,245
925,Foxmale,226
925,Grass,468
926,Foxfemale,244
926,Foxmale,225
926,Grass,467
927,Foxfemale,244
927,Foxmale,225
927,Grass,466
928,Foxfemale,243
928,Foxmale,224
928,Grass,463
929,Foxfemale,242
929,Foxmale,224
929,Grass,464
930,Foxfemale,242
930,Foxmale,224
930,Grass,464
931,Foxfemale,241
931,Foxmale,224
931,Grass,463
932,Foxfemale,241
932,Foxmale,221
932,Grass,463
933,Foxfemale,240
933,Foxmale,220
933,Grass,463
934,Foxfemale,240
934,Foxmale,220
934,Grass,461
935,Foxfemale,240
935,Foxmale,219
935,Grass,464
936,Foxfemale,240
936,Foxmale,219
936,Grass,467
937,Foxfemale,238
937,Foxmale,218
937,Grass,466
938,Foxfemale,237
938,Foxmale,218
938,Grass,466
939,Foxfemale,236
939,Foxmale,218
939,Grass,469
940,Foxfemale,236
940,Foxmale,217
940,Grass,471
941,Foxfemale,234
941,Foxmale,216
941,Grass,472
942,Foxfemale,233
942,Foxmale,215
942,Grass,471
943,Foxfemale,231
943,Foxmale,214
943,Grass,471
944,Foxfemale,231
944,Foxmale,212
944,Grass,471
945,Foxfemale,230
945,Foxmale,212
945,Grass,471
946,Foxfemale,230
946,Foxmale,212
946,Grass,471
947,Foxfemale,230
947,Foxmale,212
947,Grass,472
948,Foxfemale,230
948,Foxmale,211
948,Grass,475
949,Foxfemale,230
949,Foxmale,210
949,Grass,477
950,Foxfemale,229
950,Foxmale,209
950,Grass,477
951,Foxfemale,229
951,Foxmale,208
951,Grass,476
952,Foxfemale,228
952,Foxmale,208
952,Grass,478
953,Foxfemale,227
953,Foxmale,207
953,Grass,477
954,Foxfemale,227
954,Foxmale,206
954,Grass,477
955,Foxfemale,227
955,Foxmale,204
955,Grass,476
956,Foxfemale,227
956,Foxmale,202
956,Grass,472
957,Foxfemale,227
957,Foxmale,201
957,Grass,474
958,Foxfemale,227
958,Foxmale,200
958,Grass,473
959,Foxfemale,227
959,Foxmale,200
959,Grass,473
960,Foxfemale,224
960,Foxmale,197
960,Grass,475
961,Foxfemale,223
961,Foxmale,196
961,Grass,477
962,Foxfemale,223
962,Foxmale,196
962,Grass,478
963,Foxfemale,220
963,Foxmale,194
963,Grass,479
964,Foxfemale,220
964,Foxmale,194
964,Grass,481
965,Foxfemale,220
965,Foxmale,193
965,Grass,482
966,Foxfemale,219
966,Foxmale,192
966,Grass,483
967,Foxfemale,218
967,Foxmale,191
967,Grass,483
968,Foxfemale,218
968,Foxmale,191
968,Grass,484
969,Foxfemale,218
969,Foxmale,190
969,Grass,485
970,Foxfemale,218
970,Foxmale,190
970,Grass,484
971,Foxfemale,216
971,Foxmale,190
971,Grass,484
972,Foxfemale,216
972,Foxmale,190
972,Grass,483
973,Foxfemale,216
973,Foxmale,187
973,Grass,479
974,Foxfemale,215
974,Foxmale,187
974,Grass,480
975,Foxfemale,215
975,Foxmale,187
975,Grass,483
976,Foxfemale,214
976,Foxmale,186
976,Grass,487
977,Foxfemale,213
977,Foxmale,185
977,Grass,485
978,Foxfemale,212
978,Foxmale,185
978,Grass,484
979,Foxfemale,211
979,Foxmale,184
979,Grass,483
980,Foxfemale,211
980,Foxmale,184
980,Grass,482
981,Foxfemale,209
981,Foxmale,183
981,Grass,482
982,Foxfemale,208
982,Foxmale,182
982,Grass,480
983,Foxfemale,208
983,Foxmale,182
983,Grass,481
984,Foxfemale,207
984,Foxmale,181
984,Grass,482
985,Foxfemale,206
985,Foxmale,180
985,Grass,482
986,Foxfemale,206
986,Foxmale,180
986,Grass,484
987,Foxfemale,203
987,Foxmale,180
987,Grass,484
988,Foxfemale,203
988,Foxmale,179
988,Grass,485
989,Foxfemale,203
989,Foxmale,178
989,Grass,488
990,Foxfemale,203
990,Foxmale,177
990,Grass,488
991,Foxfemale,203
991,Foxmale,177
991,Grass,486
992,Foxfemale,203
992,Foxmale,177
992,Grass,484
993,Foxfemale,203
993,Foxmale,177
993,Grass,485
994,Foxfemale,202
994,Foxmale,177
994,Grass,485
995,Foxfemale,200
995,Foxmale,177
995,Grass,485
996,Foxfemale,199
996,Foxmale,177
996,Grass,484
997,Foxfemale,198
997,Foxmale,176
997,Grass,484
998,Foxfemale,198
998,Foxmale,176
998,Grass,485
999,Foxfemale,196
999,Foxmale,175
999,Grass,485
1000,Foxfemale,196
1000,Foxmale,174
1000,Grass,486
1001,Foxfemale,196
1001,Foxmale,174
1001,Grass,485
1002,Foxfemale,196
1002,Foxmale,174
1002,Grass,485
1003,Foxfemale,196
1003,Foxmale,174
1003,Grass,486
1004,Foxfemale,196
1004,Foxmale,174
1004,Grass,486
1005,Foxfemale,194
1005,Foxmale,172
1005,Grass,485
1006,Foxfemale,193
1006,Foxmale,169
1006,Grass,486
1007,Foxfemale,193
1007,Foxmale,167
1007,Grass,488
1008,Foxfemale,190
1008,Foxmale,167
1008,Grass,489
1009,Foxfemale,190
1009,Foxmale,167
1009,Grass,489
1010,Foxfemale,190
1010,Foxmale,167
1010,Grass,489
1011,Foxfemale,189
1011,Foxmale,167
1011,Grass,486
1012,Foxfemale,189
1012,Foxmale,166
1012,Grass,487
1013,Foxfemale,187
1013,Foxmale,165
1013,Grass,485
1014,Foxfemale,186
1014,Foxmale,164
1014,Grass,487
1015,Foxfemale,186
1015,Foxmale,164
1015,Grass,490
1016,Foxfemale,186
1016,Foxmale,164
1016,Grass,492
1017,Foxfemale,185
1017,Foxmale,163
1017,Grass,493
1018,Foxfemale,183
1018,Foxmale,162
1018,Grass,495
1019,Foxfemale,183
1019,Foxmale,162
1019,Grass,496
1020,Foxfemale,181
1020,Foxmale,162
1020,Grass,498
1021,Foxfemale,181
1021,Foxmale,162
1021,Grass,496
1022,Foxfemale,180
1022,Foxmale,162
1022,Grass,494
1023,Foxfemale,179
1023,Foxmale,162
1023,Grass,493
1024,Foxfemale,178
1024,Foxmale,160
1024,Grass,493
1025,Foxfemale,178
1025,Foxmale,159
1025,Grass,492
1026,Foxfemale,178
1026,Foxmale,159
1026,Grass,493
1027,Foxfemale,177
1027,Foxmale,159
1027,Grass,492
1028,Foxfemale,176
1028,Foxmale,156
1028,Grass,493
1029,Foxfemale,176
1029,Foxmale,156
1029,Grass,493
1030,Foxfemale,174
1030,Foxmale,155
1030,Grass,493
1031,Foxfemale,173
1031,Foxmale,155
1031,Grass,495
1032,Foxfemale,173
1032,Foxmale,155
1032,Grass,494
1033,Foxfemale,172
1033,Foxmale,155
1033,Grass,494
1034,Foxfemale,172
1034,Foxmale,155
1034,Grass,492
1035,Foxfemale,172
1035,Foxmale,155
1035,Grass,491
1036,Foxfemale,169
1036,Foxmale,154
1036,Grass,491
1037,Foxfemale,169
1037,Foxmale,154
1037,Grass,491
1038,Foxfemale,169
1038,Foxmale,153
1038,Grass,493
1039,Foxfemale,168
1039,Foxmale,153
1039,Grass,492
1040,Foxfemale,165
1040,Foxmale,153
1040,Grass,493
1041,Foxfemale,164
1041,Foxmale,152
1041,Grass,493
1042,Foxfemale,163
1042,Foxmale,152
1042,Grass,493
1043,Foxfemale,162
1043,Foxmale,152
1043,Grass,495
1044,Foxfemale,162
1044,Foxmale,150
1044,Grass,494
1045,Foxfemale,162
1045,Foxmale,150
1045,Grass,496
1046,Foxfemale,162
1046,Foxmale,149
1046,Grass,497
1047,Foxfemale,162
1047,Foxmale,147
1047,Grass,500
1048,Foxfemale,162
1048,Foxmale,145
1048,Grass,501
1049,Foxfemale,158
1049,Foxmale,144
1049,Grass,499
1050,Foxfemale,157
1050,Foxmale,144
1050,Grass,499
1051,Foxfemale,156
1051,Foxmale,144
1051,Grass,499
1052,Foxfemale,155
1052,Foxmale,144
1052,Grass,498
1053,Foxfemale,155
1053,Foxmale,143
1053,Grass,497
1054,Foxfemale,155
1054,Foxmale,142
