frame,Agent Type,Population Count
531,Foxfemale,357
531,Foxmale,316
531,Grass,269
532,Foxfemale,357
532,Foxmale,317
532,Grass,268
533,Foxfemale,357
533,Foxmale,317
533,Grass,269
534,Foxfemale,358
534,Foxmale,317
534,Grass,268
535,Foxfemale,358
535,Foxmale,317
535,Grass,269
536,Foxfemale,359
536,Foxmale,317
536,Grass,269
537,Foxfemale,360
537,Foxmale,318
537,Grass,272
538,Foxfemale,360
538,Foxmale,318
538,Grass,273
539,Foxfemale,360
539,Foxmale,318
539,Grass,274
540,Foxfemale,361
540,Foxmale,318
540,Grass,276
541,Foxfemale,361
541,Foxmale,318
541,Grass,278
542,Foxfemale,362
542,Foxmale,318
542,Grass,280
543,Foxfemale,362
543,Foxmale,318
543,Grass,280
544,Foxfemale,362
544,Foxmale,318
544,Grass,282
545,Foxfemale,362
545,Foxmale,318
545,Grass,281
546,Foxfemale,363
546,Foxmale,319
546,Grass,281
547,Foxfemale,364
547,Foxmale,320
547,Grass,280
548,Foxfemale,364
548,Foxmale,320
548,Grass,281
549,Foxfemale,365
549,Foxmale,320
549,Grass,281
550,Foxfemale,364
550,Foxmale,320
550,Grass,283
551,Foxfemale,365
551,Foxmale,320
551,Grass,282
552,Foxfemale,365
552,Foxmale,320
552,Grass,283
553,Foxfemale,366
553,Foxmale,321
553,Grass,284
554,Foxfemale,366
554,Foxmale,321
554,Grass,286
555,Foxfemale,367
555,Foxmale,321
555,Grass,288
556,Foxfemale,367
556,Foxmale,321
556,Grass,288
557,Foxfemale,367
557,Foxmale,322
557,Grass,290
558,Foxfemale,367
558,Foxmale,322
558,Grass,291
559,Foxfemale,367
559,Foxmale,324
559,Grass,292
560,Foxfemale,367
560,Foxmale,324
560,Grass,292
561,Foxfemale,367
561,Foxmale,325
561,Grass,292
562,Foxfemale,367
562,Foxmale,325
562,Grass,293
563,Foxfemale,367
563,Foxmale,325
563,Grass,293
564,Foxfemale,366
564,Foxmale,325
564,Grass,293
565,Foxfemale,366
565,Foxmale,325
565,Grass,295
566,Foxfemale,366
566,Foxmale,326
566,Grass,296
567,Foxfemale,366
567,Foxmale,326
567,Grass,298
568,Foxfemale,367
568,Foxmale,326
568,Grass,297
569,Foxfemale,367
569,Foxmale,327
569,Grass,298
570,Foxfemale,367
570,Foxmale,328
570,Grass,298
571,Foxfemale,367
571,Foxmale,331
571,Grass,300
572,Foxfemale,368
572,Foxmale,331
572,Grass,300
573,Foxfemale,369
573,Foxmale,331
573,Grass,301
574,Foxfemale,369
574,Foxmale,331
574,Grass,304
575,Foxfemale,369
575,Foxmale,331
575,Grass,304
576,Foxfemale,370
576,Foxmale,331
576,Grass,306
577,Foxfemale,370
577,Foxmale,331
577,Grass,304
578,Foxfemale,370
578,Foxmale,331
578,Grass,305
579,Foxfemale,370
579,Foxmale,331
579,Grass,305
580,Foxfemale,370
580,Foxmale,331
580,Grass,304
581,Foxfemale,371
581,Foxmale,333
581,Grass,305
582,Foxfemale,371
582,Foxmale,334
582,Grass,307
583,Foxfemale,371
583,Foxmale,335
583,Grass,309
584,Foxfemale,371
584,Foxmale,335
584,Grass,309
585,Foxfemale,371
585,Foxmale,336
585,Grass,310
586,Foxfemale,372
586,Foxmale,336
586,Grass,310
587,Foxfemale,372
587,Foxmale,337
587,Grass,312
588,Foxfemale,374
588,Foxmale,337
588,Grass,314
589,Foxfemale,375
589,Foxmale,338
589,Grass,314
590,Foxfemale,376
590,Foxmale,339
590,Grass,314
591,Foxfemale,377
591,Foxmale,340
591,Grass,316
592,Foxfemale,377
592,Foxmale,341
592,Grass,317
593,Foxfemale,377
593,Foxmale,341
593,Grass,317
594,Foxfemale,377
594,Foxmale,342
594,Grass,318
595,Foxfemale,377
595,Foxmale,342
595,Grass,319
596,Foxfemale,378
596,Foxmale,342
596,Grass,319
597,Foxfemale,378
597,Foxmale,342
597,Grass,320
598,Foxfemale,379
598,Foxmale,342
598,Grass,319
599,Foxfemale,380
599,Foxmale,341
599,Grass,319
600,Foxfemale,381
600,Foxmale,341
600,Grass,321
601,Foxfemale,380
601,Foxmale,341
601,Grass,322
602,Foxfemale,380
602,Foxmale,342
602,Grass,324
603,Foxfemale,380
603,Foxmale,342
603,Grass,326
604,Foxfemale,380
604,Foxmale,344
604,Grass,328
605,Foxfemale,380
605,Foxmale,345
605,Grass,329
606,Foxfemale,380
606,Foxmale,346
606,Grass,330
607,Foxfemale,381
607,Foxmale,346
607,Grass,331
608,Foxfemale,381
608,Foxmale,346
608,Grass,332
609,Foxfemale,381
609,Foxmale,346
609,Grass,332
610,Foxfemale,381
610,Foxmale,346
610,Grass,332
611,Foxfemale,381
611,Foxmale,346
611,Grass,332
612,Foxfemale,381
612,Foxmale,346
612,Grass,332
613,Foxfemale,381
613,Foxmale,346
613,Grass,332
614,Foxfemale,382
614,Foxmale,348
614,Grass,333
615,Foxfemale,382
615,Foxmale,348
615,Grass,335
616,Foxfemale,382
616,Foxmale,348
616,Grass,333
617,Foxfemale,382
617,Foxmale,348
617,Grass,334
618,Foxfemale,382
618,Foxmale,348
618,Grass,334
619,Foxfemale,382
619,Foxmale,348
619,Grass,333
620,Foxfemale,382
620,Foxmale,348
620,Grass,333
621,Foxfemale,382
621,Foxmale,348
621,Grass,333
622,Foxfemale,382
622,Foxmale,349
622,Grass,334
623,Foxfemale,382
623,Foxmale,349
623,Grass,332
624,Foxfemale,382
624,Foxmale,350
624,Grass,334
625,Foxfemale,383
625,Foxmale,351
625,Grass,335
626,Foxfemale,385
626,Foxmale,351
626,Grass,336
627,Foxfemale,385
627,Foxmale,351
627,Grass,335
628,Foxfemale,385
628,Foxmale,351
628,Grass,337
629,Foxfemale,385
629,Foxmale,352
629,Grass,336
630,Foxfemale,385
630,Foxmale,353
630,Grass,336
631,Foxfemale,387
631,Foxmale,353
631,Grass,337
632,Foxfemale,387
632,Foxmale,353
632,Grass,338
633,Foxfemale,388
633,Foxmale,354
633,Grass,338
634,Foxfemale,388
634,Foxmale,354
634,Grass,338
635,Foxfemale,388
635,Foxmale,354
635,Grass,337
636,Foxfemale,388
636,Foxmale,354
636,Grass,338
637,Foxfemale,389
637,Foxmale,354
637,Grass,337
638,Foxfemale,389
638,Foxmale,355
638,Grass,336
639,Foxfemale,389
639,Foxmale,355
639,Grass,339
640,Foxfemale,389
640,Foxmale,355
640,Grass,339
641,Foxfemale,389
641,Foxmale,356
641,Grass,340
642,Foxfemale,391
642,Foxmale,357
642,Grass,343
643,Foxfemale,392
643,Foxmale,360
643,Grass,342
644,Foxfemale,392
644,Foxmale,361
644,Grass,345
645,Foxfemale,393
645,Foxmale,361
645,Grass,346
646,Foxfemale,393
646,Foxmale,361
646,Grass,348
647,Foxfemale,393
647,Foxmale,361
647,Grass,347
648,Foxfemale,393
648,Foxmale,361
648,Grass,347
649,Foxfemale,394
649,Foxmale,362
649,Grass,348
650,Foxfemale,394
650,Foxmale,362
650,Grass,349
651,Foxfemale,394
651,Foxmale,362
651,Grass,350
652,Foxfemale,394
652,Foxmale,362
652,Grass,348
653,Foxfemale,394
653,Foxmale,363
653,Grass,348
654,Foxfemale,393
654,Foxmale,363
654,Grass,349
655,Foxfemale,393
655,Foxmale,363
655,Grass,349
656,Foxfemale,395
656,Foxmale,362
656,Grass,350
657,Foxfemale,394
657,Foxmale,362
657,Grass,351
658,Foxfemale,394
658,Foxmale,362
658,Grass,352
659,Foxfemale,393
659,Foxmale,362
659,Grass,353
660,Foxfemale,394
660,Foxmale,362
660,Grass,354
661,Foxfemale,394
661,Foxmale,362
661,Grass,356
662,Foxfemale,394
662,Foxmale,362
662,Grass,355
663,Foxfemale,395
663,Foxmale,361
663,Grass,357
664,Foxfemale,395
664,Foxmale,361
664,Grass,358
665,Foxfemale,396
665,Foxmale,362
665,Grass,359
666,Foxfemale,396
666,Foxmale,361
666,Grass,361
667,Foxfemale,396
667,Foxmale,361
667,Grass,362
668,Foxfemale,395
668,Foxmale,361
668,Grass,363
669,Foxfemale,395
669,Foxmale,361
669,Grass,364
670,Foxfemale,396
670,Foxmale,361
670,Grass,364
671,Foxfemale,396
671,Foxmale,361
671,Grass,365
672,Foxfemale,396
672,Foxmale,361
672,Grass,365
673,Foxfemale,396
673,Foxmale,361
673,Grass,366
674,Foxfemale,396
674,Foxmale,363
674,Grass,366
675,Foxfemale,396
675,Foxmale,363
675,Grass,366
676,Foxfemale,395
676,Foxmale,362
676,Grass,367
677,Foxfemale,395
677,Foxmale,360
677,Grass,368
678,Foxfemale,396
678,Foxmale,360
678,Grass,370
679,Foxfemale,396
679,Foxmale,360
679,Grass,371
680,Foxfemale,396
680,Foxmale,360
680,Grass,372
681,Foxfemale,396
681,Foxmale,361
681,Grass,376
682,Foxfemale,396
682,Foxmale,361
682,Grass,378
683,Foxfemale,396
683,Foxmale,361
683,Grass,379
684,Foxfemale,397
684,Foxmale,361
684,Grass,380
685,Foxfemale,397
685,Foxmale,360
685,Grass,384
686,Foxfemale,401
686,Foxmale,360
686,Grass,384
687,Foxfemale,400
687,Foxmale,361
687,Grass,386
688,Foxfemale,400
688,Foxmale,361
688,Grass,387
689,Foxfemale,400
689,Foxmale,361
689,Grass,388
690,Foxfemale,400
690,Foxmale,361
690,Grass,390
691,Foxfemale,400
691,Foxmale,361
691,Grass,390
692,Foxfemale,399
692,Foxmale,362
692,Grass,390
693,Foxfemale,398
693,Foxmale,362
693,Grass,392
694,Foxfemale,398
694,Foxmale,362
694,Grass,395
695,Foxfemale,398
695,Foxmale,362
695,Grass,395
696,Foxfemale,398
696,Foxmale,362
696,Grass,394
697,Foxfemale,398
697,Foxmale,361
697,Grass,394
698,Foxfemale,400
698,Foxmale,362
698,Grass,396
699,Foxfemale,400
699,Foxmale,362
699,Grass,397
700,Foxfemale,400
700,Foxmale,362
700,Grass,399
701,Foxfemale,399
701,Foxmale,363
701,Grass,399
702,Foxfemale,399
702,Foxmale,363
702,Grass,401
703,Foxfemale,399
703,Foxmale,363
703,Grass,399
704,Foxfemale,400
704,Foxmale,362
704,Grass,400
705,Foxfemale,400
705,Foxmale,362
705,Grass,399
706,Foxfemale,399
706,Foxmale,362
706,Grass,398
707,Foxfemale,400
707,Foxmale,362
707,Grass,398
708,Foxfemale,401
708,Foxmale,361
708,Grass,400
709,Foxfemale,401
709,Foxmale,361
709,Grass,400
710,Foxfemale,401
710,Foxmale,361
710,Grass,402
711,Foxfemale,402
711,Foxmale,362
711,Grass,401
712,Foxfemale,402
712,Foxmale,362
712,Grass,399
713,Foxfemale,402
713,Foxmale,362
713,Grass,400
714,Foxfemale,402
714,Foxmale,361
714,Grass,403
715,Foxfemale,402
715,Foxmale,361
715,Grass,403
716,Foxfemale,401
716,Foxmale,361
716,Grass,405
717,Foxfemale,401
717,Foxmale,362
717,Grass,405
718,Foxfemale,400
718,Foxmale,361
718,Grass,406
719,Foxfemale,400
719,Foxmale,361
719,Grass,407
720,Foxfemale,400
720,Foxmale,361
720,Grass,406
721,Foxfemale,401
721,Foxmale,360
721,Grass,407
722,Foxfemale,399
722,Foxmale,360
722,Grass,406
723,Foxfemale,399
723,Foxmale,360
723,Grass,408
724,Foxfemale,399
724,Foxmale,360
724,Grass,406
725,Foxfemale,398
725,Foxmale,359
725,Grass,407
726,Foxfemale,396
726,Foxmale,359
726,Grass,408
727,Foxfemale,397
727,Foxmale,359
727,Grass,408
728,Foxfemale,397
728,Foxmale,359
728,Grass,411
729,Foxfemale,397
729,Foxmale,359
729,Grass,410
730,Foxfemale,397
730,Foxmale,359
730,Grass,413
731,Foxfemale,398
731,Foxmale,360
731,Grass,413
732,Foxfemale,399
732,Foxmale,358
732,Grass,414
733,Foxfemale,399
733,Foxmale,357
733,Grass,415
734,Foxfemale,400
734,Foxmale,358
734,Grass,417
735,Foxfemale,400
735,Foxmale,358
735,Grass,420
736,Foxfemale,400
736,Foxmale,358
736,Grass,421
737,Foxfemale,399
737,Foxmale,358
737,Grass,422
738,Foxfemale,400
738,Foxmale,357
738,Grass,422
739,Foxfemale,400
739,Foxmale,357
739,Grass,422
740,Foxfemale,401
740,Foxmale,357
740,Grass,425
741,Foxfemale,401
741,Foxmale,358
741,Grass,425
742,Foxfemale,401
742,Foxmale,358
742,Grass,427
743,Foxfemale,401
743,Foxmale,358
743,Grass,428
744,Foxfemale,401
744,Foxmale,358
744,Grass,431
745,Foxfemale,401
745,Foxmale,357
745,Grass,434
746,Foxfemale,401
746,Foxmale,357
746,Grass,435
747,Foxfemale,401
747,Foxmale,357
747,Grass,437
748,Foxfemale,400
748,Foxmale,357
748,Grass,437
749,Foxfemale,399
749,Foxmale,357
749,Grass,438
750,Foxfemale,399
750,Foxmale,358
750,Grass,439
751,Foxfemale,399
751,Foxmale,358
751,Grass,442
752,Foxfemale,398
752,Foxmale,358
752,Grass,441
753,Foxfemale,398
753,Foxmale,359
753,Grass,441
754,Foxfemale,401
754,Foxmale,360
754,Grass,442
755,Foxfemale,400
755,Foxmale,360
755,Grass,441
756,Foxfemale,400
756,Foxmale,360
756,Grass,441
757,Foxfemale,399
757,Foxmale,360
757,Grass,441
758,Foxfemale,399
758,Foxmale,359
758,Grass,441
759,Foxfemale,398
759,Foxmale,358
759,Grass,442
760,Foxfemale,398
760,Foxmale,358
760,Grass,442
761,Foxfemale,396
761,Foxmale,358
761,Grass,443
762,Foxfemale,397
762,Foxmale,359
762,Grass,442
763,Foxfemale,397
763,Foxmale,359
763,Grass,446
764,Foxfemale,396
764,Foxmale,359
764,Grass,444
765,Foxfemale,397
765,Foxmale,359
765,Grass,445
766,Foxfemale,397
766,Foxmale,358
766,Grass,446
767,Foxfemale,397
767,Foxmale,357
767,Grass,450
768,Foxfemale,398
768,Foxmale,356
768,Grass,449
769,Foxfemale,398
769,Foxmale,355
769,Grass,451
770,Foxfemale,398
770,Foxmale,354
770,Grass,451
771,Foxfemale,399
771,Foxmale,354
771,Grass,452
772,Foxfemale,399
772,Foxmale,353
772,Grass,451
773,Foxfemale,399
773,Foxmale,353
773,Grass,452
774,Foxfemale,399
774,Foxmale,354
774,Grass,451
775,Foxfemale,400
775,Foxmale,355
775,Grass,450
776,Foxfemale,400
776,Foxmale,355
776,Grass,452
777,Foxfemale,399
777,Foxmale,356
777,Grass,453
778,Foxfemale,396
778,Foxmale,356
778,Grass,455
779,Foxfemale,395
779,Foxmale,356
779,Grass,455
780,Foxfemale,393
780,Foxmale,356
780,Grass,454
781,Foxfemale,392
781,Foxmale,356
781,Grass,454
782,Foxfemale,392
782,Foxmale,355
782,Grass,457
783,Foxfemale,392
783,Foxmale,355
783,Grass,459
784,Foxfemale,392
784,Foxmale,354
784,Grass,459
785,Foxfemale,391
785,Foxmale,353
785,Grass,459
786,Foxfemale,391
786,Foxmale,354
786,Grass,459
787,Foxfemale,391
787,Foxmale,354
787,Grass,457
788,Foxfemale,391
788,Foxmale,355
788,Grass,458
789,Foxfemale,391
789,Foxmale,354
789,Grass,460
790,Foxfemale,391
790,Foxmale,354
790,Grass,458
791,Foxfemale,391
791,Foxmale,355
791,Grass,461
792,Foxfemale,391
792,Foxmale,355
792,Grass,461
793,Foxfemale,391
793,Foxmale,355
793,Grass,460
794,Foxfemale,391
794,Foxmale,355
794,Grass,459
795,Foxfemale,391
795,Foxmale,354
795,Grass,459
796,Foxfemale,391
796,Foxmale,354
796,Grass,460
797,Foxfemale,392
797,Foxmale,353
797,Grass,461
798,Foxfemale,391
798,Foxmale,351
798,Grass,463
799,Foxfemale,390
799,Foxmale,351
799,Grass,463
800,Foxfemale,390
800,Foxmale,352
800,Grass,464
801,Foxfemale,389
801,Foxmale,352
801,Grass,464
802,Foxfemale,389
802,Foxmale,351
802,Grass,460
803,Foxfemale,387
803,Foxmale,351
803,Grass,460
804,Foxfemale,387
804,Foxmale,351
804,Grass,461
805,Foxfemale,387
805,Foxmale,351
805,Grass,461
806,Foxfemale,385
806,Foxmale,351
806,Grass,460
807,Foxfemale,384
807,Foxmale,350
807,Grass,465
808,Foxfemale,382
808,Foxmale,351
808,Grass,463
809,Foxfemale,382
809,Foxmale,350
809,Grass,462
810,Foxfemale,382
810,Foxmale,350
810,Grass,462
811,Foxfemale,382
811,Foxmale,350
811,Grass,463
812,Foxfemale,382
812,Foxmale,350
812,Grass,463
813,Foxfemale,380
813,Foxmale,348
813,Grass,466
814,Foxfemale,380
814,Foxmale,347
814,Grass,466
815,Foxfemale,380
815,Foxmale,347
815,Grass,468
816,Foxfemale,380
816,Foxmale,347
816,Grass,469
817,Foxfemale,379
817,Foxmale,347
817,Grass,469
818,Foxfemale,378
818,Foxmale,346
818,Grass,472
819,Foxfemale,378
819,Foxmale,345
819,Grass,471
820,Foxfemale,378
820,Foxmale,345
820,Grass,469
821,Foxfemale,378
821,Foxmale,344
821,Grass,471
822,Foxfemale,377
822,Foxmale,344
822,Grass,470
823,Foxfemale,377
823,Foxmale,344
823,Grass,471
824,Foxfemale,376
824,Foxmale,344
824,Grass,471
825,Foxfemale,375
825,Foxmale,343
825,Grass,469
826,Foxfemale,376
826,Foxmale,342
826,Grass,470
827,Foxfemale,376
827,Foxmale,342
827,Grass,471
828,Foxfemale,376
828,Foxmale,342
828,Grass,471
829,Foxfemale,374
829,Foxmale,340
829,Grass,471
830,Foxfemale,373
830,Foxmale,338
830,Grass,471
831,Foxfemale,368
831,Foxmale,336
831,Grass,473
832,Foxfemale,368
832,Foxmale,335
832,Grass,475
833,Foxfemale,368
833,Foxmale,335
833,Grass,474
834,Foxfemale,368
834,Foxmale,333
834,Grass,478
835,Foxfemale,368
835,Foxmale,333
835,Grass,478
836,Foxfemale,367
836,Foxmale,332
836,Grass,478
837,Foxfemale,366
837,Foxmale,331
837,Grass,479
838,Foxfemale,365
838,Foxmale,331
838,Grass,477
839,Foxfemale,364
839,Foxmale,330
839,Grass,477
840,Foxfemale,363
840,Foxmale,329
840,Grass,477
841,Foxfemale,363
841,Foxmale,327
841,Grass,476
842,Foxfemale,362
842,Foxmale,327
842,Grass,477
843,Foxfemale,360
843,Foxmale,327
843,Grass,478
844,Foxfemale,358
844,Foxmale,327
844,Grass,480
845,Foxfemale,357
845,Foxmale,327
845,Grass,478
846,Foxfemale,357
846,Foxmale,326
846,Grass,478
847,Foxfemale,357
847,Foxmale,327
847,Grass,479
848,Foxfemale,357
848,Foxmale,327
848,Grass,482
849,Foxfemale,355
849,Foxmale,327
849,Grass,480
850,Foxfemale,353
850,Foxmale,325
850,Grass,481
851,Foxfemale,353
851,Foxmale,325
851,Grass,481
852,Foxfemale,352
852,Foxmale,325
852,Grass,481
853,Foxfemale,352
853,Foxmale,325
853,Grass,480
854,Foxfemale,352
854,Foxmale,324
854,Grass,480
855,Foxfemale,351
855,Foxmale,324
855,Grass,481
856,Foxfemale,350
856,Foxmale,324
856,Grass,479
857,Foxfemale,349
857,Foxmale,323
857,Grass,479
858,Foxfemale,348
858,Foxmale,323
858,Grass,481
859,Foxfemale,347
859,Foxmale,323
859,Grass,483
860,Foxfemale,347
860,Foxmale,323
860,Grass,484
861,Foxfemale,347
861,Foxmale,323
861,Grass,484
862,Foxfemale,345
862,Foxmale,322
862,Grass,484
863,Foxfemale,345
863,Foxmale,322
863,Grass,486
864,Foxfemale,345
864,Foxmale,321
864,Grass,484
865,Foxfemale,344
865,Foxmale,321
865,Grass,486
866,Foxfemale,343
866,Foxmale,320
866,Grass,486
867,Foxfemale,343
867,Foxmale,320
867,Grass,486
868,Foxfemale,342
868,Foxmale,319
868,Grass,486
869,Foxfemale,340
869,Foxmale,319
869,Grass,487
870,Foxfemale,340
870,Foxmale,319
870,Grass,488
871,Foxfemale,340
871,Foxmale,319
871,Grass,487
872,Foxfemale,339
872,Foxmale,319
872,Grass,487
873,Foxfemale,340
873,Foxmale,318
873,Grass,488
874,Foxfemale,339
874,Foxmale,317
874,Grass,488
875,Foxfemale,339
875,Foxmale,315
875,Grass,488
876,Foxfemale,339
876,Foxmale,314
876,Grass,489
877,Foxfemale,337
877,Foxmale,314
877,Grass,488
878,Foxfemale,335
878,Foxmale,314
878,Grass,492
879,Foxfemale,334
879,Foxmale,313
879,Grass,493
880,Foxfemale,333
880,Foxmale,311
880,Grass,493
881,Foxfemale,332
881,Foxmale,309
881,Grass,494
882,Foxfemale,331
882,Foxmale,309
882,Grass,495
883,Foxfemale,330
883,Foxmale,309
883,Grass,495
884,Foxfemale,329
884,Foxmale,309
884,Grass,495
885,Foxfemale,329
885,Foxmale,308
885,Grass,496
886,Foxfemale,329
886,Foxmale,308
886,Grass,495
887,Foxfemale,328
887,Foxmale,307
887,Grass,496
888,Foxfemale,326
888,Foxmale,306
888,Grass,498
889,Foxfemale,326
889,Foxmale,305
889,Grass,496
890,Foxfemale,325
890,Foxmale,305
890,Grass,496
891,Foxfemale,323
891,Foxmale,304
891,Grass,498
892,Foxfemale,320
892,Foxmale,303
892,Grass,499
893,Foxfemale,319
893,Foxmale,303
893,Grass,499
894,Foxfemale,317
894,Foxmale,303
894,Grass,500
895,Foxfemale,317
895,Foxmale,300
895,Grass,500
896,Foxfemale,317
896,Foxmale,298
896,Grass,500
897,Foxfemale,317
897,Foxmale,297
897,Grass,503
898,Foxfemale,317
898,Foxmale,295
898,Grass,500
899,Foxfemale,316
899,Foxmale,294
899,Grass,500
900,Foxfemale,313
900,Foxmale,294
900,Grass,501
901,Foxfemale,313
901,Foxmale,294
901,Grass,500
902,Foxfemale,313
902,Foxmale,292
902,Grass,499
903,Foxfemale,311
903,Foxmale,290
903,Grass,501
904,Foxfemale,311
904,Foxmale,290
904,Grass,502
905,Foxfemale,310
905,Foxmale,287
905,Grass,505
906,Foxfemale,308
906,Foxmale,287
906,Grass,507
907,Foxfemale,309
907,Foxmale,287
907,Grass,507
908,Foxfemale,309
908,Foxmale,286
908,Grass,507
909,Foxfemale,308
909,Foxmale,285
909,Grass,505
910,Foxfemale,305
910,Foxmale,282
910,Grass,506
911,Foxfemale,305
911,Foxmale,279
911,Grass,508
912,Foxfemale,302
912,Foxmale,279
912,Grass,510
913,Foxfemale,299
913,Foxmale,279
913,Grass,510
914,Foxfemale,299
914,Foxmale,278
914,Grass,512
915,Foxfemale,299
915,Foxmale,277
915,Grass,509
916,Foxfemale,298
916,Foxmale,277
916,Grass,509
917,Foxfemale,297
917,Foxmale,276
917,Grass,510
918,Foxfemale,297
918,Foxmale,275
918,Grass,511
919,Foxfemale,297
919,Foxmale,274
919,Grass,515
920,Foxfemale,295
920,Foxmale,274
920,Grass,517
921,Foxfemale,295
921,Foxmale,274
921,Grass,519
922,Foxfemale,294
922,Foxmale,274
922,Grass,519
923,Foxfemale,293
923,Foxmale,274
923,Grass,520
924,Foxfemale,293
924,Foxmale,272
924,Grass,521
925,Foxfemale,291
925,Foxmale,272
925,Grass,522
926,Foxfemale,287
926,Foxmale,271
926,Grass,521
927,Foxfemale,286
927,Foxmale,271
927,Grass,523
928,Foxfemale,286
928,Foxmale,271
928,Grass,523
929,Foxfemale,285
929,Foxmale,271
929,Grass,525
930,Foxfemale,282
930,Foxmale,268
930,Grass,525
931,Foxfemale,279
931,Foxmale,266
931,Grass,526
932,Foxfemale,277
932,Foxmale,265
932,Grass,525
933,Foxfemale,273
933,Foxmale,265
933,Grass,526
934,Foxfemale,273
934,Foxmale,265
934,Grass,525
935,Foxfemale,273
935,Foxmale,265
935,Grass,528
936,Foxfemale,270
936,Foxmale,263
936,Grass,528
937,Foxfemale,269
937,Foxmale,263
937,Grass,529
938,Foxfemale,269
938,Foxmale,263
938,Grass,526
939,Foxfemale,268
939,Foxmale,260
939,Grass,526
940,Foxfemale,268
940,Foxmale,256
940,Grass,527
941,Foxfemale,266
941,Foxmale,256
941,Grass,524
942,Foxfemale,265
942,Foxmale,253
942,Grass,522
943,Foxfemale,263
943,Foxmale,252
943,Grass,520
944,Foxfemale,262
944,Foxmale,251
944,Grass,520
945,Foxfemale,262
945,Foxmale,250
945,Grass,519
946,Foxfemale,259
946,Foxmale,249
946,Grass,521
947,Foxfemale,259
947,Foxmale,249
947,Grass,521
948,Foxfemale,256
948,Foxmale,249
948,Grass,521
949,Foxfemale,256
949,Foxmale,248
949,Grass,520
950,Foxfemale,256
950,Foxmale,247
950,Grass,520
951,Foxfemale,254
951,Foxmale,246
951,Grass,520
952,Foxfemale,254
952,Foxmale,244
952,Grass,520
953,Foxfemale,252
953,Foxmale,242
953,Grass,519
954,Foxfemale,251
954,Foxmale,242
954,Grass,519
955,Foxfemale,250
955,Foxmale,242
955,Grass,518
956,Foxfemale,250
956,Foxmale,240
956,Grass,518
957,Foxfemale,250
957,Foxmale,238
957,Grass,518
958,Foxfemale,249
958,Foxmale,237
958,Grass,517
959,Foxfemale,249
959,Foxmale,236
959,Grass,516
960,Foxfemale,248
960,Foxmale,236
960,Grass,516
961,Foxfemale,248
961,Foxmale,234
961,Grass,520
962,Foxfemale,248
962,Foxmale,234
962,Grass,520
963,Foxfemale,247
963,Foxmale,232
963,Grass,520
964,Foxfemale,246
964,Foxmale,231
964,Grass,520
965,Foxfemale,243
965,Foxmale,230
965,Grass,523
966,Foxfemale,243
966,Foxmale,230
966,Grass,524
967,Foxfemale,242
967,Foxmale,230
967,Grass,527
968,Foxfemale,241
968,Foxmale,229
968,Grass,527
969,Foxfemale,241
969,Foxmale,229
969,Grass,529
970,Foxfemale,240
970,Foxmale,226
970,Grass,530
971,Foxfemale,238
971,Foxmale,224
971,Grass,529
972,Foxfemale,236
972,Foxmale,223
972,Grass,528
973,Foxfemale,236
973,Foxmale,223
973,Grass,529
974,Foxfemale,234
974,Foxmale,222
974,Grass,529
975,Foxfemale,232
975,Foxmale,221
975,Grass,529
976,Foxfemale,231
976,Foxmale,219
976,Grass,530
977,Foxfemale,229
977,Foxmale,218
977,Grass,528
978,Foxfemale,228
978,Foxmale,218
978,Grass,529
979,Foxfemale,226
979,Foxmale,217
979,Grass,529
980,Foxfemale,225
980,Foxmale,217
980,Grass,532
981,Foxfemale,224
981,Foxmale,216
981,Grass,532
982,Foxfemale,223
982,Foxmale,216
982,Grass,533
983,Foxfemale,223
983,Foxmale,216
983,Grass,532
984,Foxfemale,223
984,Foxmale,216
984,Grass,531
985,Foxfemale,222
985,Foxmale,215
985,Grass,532
986,Foxfemale,222
986,Foxmale,214
986,Grass,532
987,Foxfemale,222
987,Foxmale,214
987,Grass,533
988,Foxfemale,222
988,Foxmale,214
988,Grass,532
989,Foxfemale,222
989,Foxmale,214
989,Grass,533
990,Foxfemale,222
990,Foxmale,212
990,Grass,534
991,Foxfemale,222
991,Foxmale,211
991,Grass,534
992,Foxfemale,221
992,Foxmale,211
992,Grass,534
993,Foxfemale,219
993,Foxmale,211
993,Grass,533
994,Foxfemale,219
994,Foxmale,211
994,Grass,534
995,Foxfemale,219
995,Foxmale,209
995,Grass,535
996,Foxfemale,219
996,Foxmale,209
996,Grass,534
997,Foxfemale,217
997,Foxmale,208
997,Grass,533
998,Foxfemale,215
998,Foxmale,207
998,Grass,533
999,Foxfemale,214
999,Foxmale,206
999,Grass,533
1000,Foxfemale,213
1000,Foxmale,206
1000,Grass,533
1001,Foxfemale,211
1001,Foxmale,206
1001,Grass,531
1002,Foxfemale,210
1002,Foxmale,206
1002,Grass,530
1003,Foxfemale,210
1003,Foxmale,206
1003,Grass,528
1004,Foxfemale,209
1004,Foxmale,206
1004,Grass,526
1005,Foxfemale,207
1005,Foxmale,206
1005,Grass,527
1006,Foxfemale,206
1006,Foxmale,205
1006,Grass,526
1007,Foxfemale,206
1007,Foxmale,205
1007,Grass,525
1008,Foxfemale,206
1008,Foxmale,204
1008,Grass,525
1009,Foxfemale,205
1009,Foxmale,204
1009,Grass,529
1010,Foxfemale,204
1010,Foxmale,203
1010,Grass,532
1011,Foxfemale,204
1011,Foxmale,203
1011,Grass,533
