frame,Agent Type,Population Count
3867,Foxfemale,36
3867,Foxmale,31
3867,Grass,38
3867,Rabbitfemale,151
3867,Rabbitmale,165
3868,Foxfemale,35
3868,Foxmale,31
3868,Grass,38
3868,Rabbitfemale,150
3868,Rabbitmale,165
3869,Foxfemale,35
3869,Foxmale,31
3869,Grass,37
3869,Rabbitfemale,149
3869,Rabbitmale,164
3870,Foxfemale,36
3870,Foxmale,32
3870,Grass,37
3870,Rabbitfemale,150
3870,Rabbitmale,163
3871,Foxfemale,36
3871,Foxmale,32
3871,Grass,37
3871,Rabbitfemale,150
3871,Rabbitmale,164
3872,Foxfemale,36
3872,Foxmale,33
3872,Grass,37
3872,Rabbitfemale,150
3872,Rabbitmale,161
3873,Foxfemale,37
3873,Foxmale,33
3873,Grass,37
3873,Rabbitfemale,153
3873,Rabbitmale,159
3874,Foxfemale,36
3874,Foxmale,32
3874,Grass,37
3874,Rabbitfemale,152
3874,Rabbitmale,158
3875,Foxfemale,37
3875,Foxmale,33
3875,Grass,37
3875,Rabbitfemale,152
3875,Rabbitmale,157
3876,Foxfemale,38
3876,Foxmale,33
3876,Grass,37
3876,Rabbitfemale,150
3876,Rabbitmale,154
3877,Foxfemale,37
3877,Foxmale,32
3877,Grass,37
3877,Rabbitfemale,149
3877,Rabbitmale,153
3878,Foxfemale,37
3878,Foxmale,33
3878,Grass,37
3878,Rabbitfemale,149
3878,Rabbitmale,153
3879,Foxfemale,36
3879,Foxmale,32
3879,Grass,37
3879,Rabbitfemale,149
3879,Rabbitmale,155
3880,Foxfemale,35
3880,Foxmale,32
3880,Grass,36
3880,Rabbitfemale,150
3880,Rabbitmale,155
3881,Foxfemale,36
3881,Foxmale,32
3881,Grass,36
3881,Rabbitfemale,150
3881,Rabbitmale,154
3882,Foxfemale,36
3882,Foxmale,32
3882,Grass,34
3882,Rabbitfemale,150
3882,Rabbitmale,156
3883,Foxfemale,36
3883,Foxmale,33
3883,Grass,34
3883,Rabbitfemale,151
3883,Rabbitmale,155
3884,Foxfemale,36
3884,Foxmale,33
3884,Grass,34
3884,Rabbitfemale,150
3884,Rabbitmale,154
3885,Foxfemale,36
3885,Foxmale,33
3885,Grass,34
3885,Rabbitfemale,150
3885,Rabbitmale,154
3886,Foxfemale,36
3886,Foxmale,33
3886,Grass,34
3886,Rabbitfemale,150
3886,Rabbitmale,155
3887,Foxfemale,36
3887,Foxmale,33
3887,Grass,34
3887,Rabbitfemale,150
3887,Rabbitmale,158
3888,Foxfemale,36
3888,Foxmale,33
3888,Grass,34
3888,Rabbitfemale,151
3888,Rabbitmale,158
3889,Foxfemale,36
3889,Foxmale,33
3889,Grass,34
3889,Rabbitfemale,151
3889,Rabbitmale,157
3890,Foxfemale,37
3890,Foxmale,33
3890,Grass,34
3890,Rabbitfemale,152
3890,Rabbitmale,155
3891,Foxfemale,38
3891,Foxmale,33
3891,Grass,33
3891,Rabbitfemale,152
3891,Rabbitmale,155
3892,Foxfemale,38
3892,Foxmale,33
3892,Grass,33
3892,Rabbitfemale,152
3892,Rabbitmale,153
3893,Foxfemale,38
3893,Foxmale,33
3893,Grass,33
3893,Rabbitfemale,152
3893,Rabbitmale,152
3894,Foxfemale,38
3894,Foxmale,32
3894,Grass,32
3894,Rabbitfemale,152
3894,Rabbitmale,150
3895,Foxfemale,39
3895,Foxmale,31
3895,Grass,32
3895,Rabbitfemale,152
3895,Rabbitmale,150
3896,Foxfemale,38
3896,Foxmale,30
3896,Grass,32
3896,Rabbitfemale,153
3896,Rabbitmale,149
3897,Foxfemale,37
3897,Foxmale,30
3897,Grass,32
3897,Rabbitfemale,153
3897,Rabbitmale,148
3898,Foxfemale,37
3898,Foxmale,31
3898,Grass,32
3898,Rabbitfemale,152
3898,Rabbitmale,147
3899,Foxfemale,37
3899,Foxmale,31
3899,Grass,32
3899,Rabbitfemale,153
3899,Rabbitmale,147
3900,Foxfemale,37
3900,Foxmale,31
3900,Grass,32
3900,Rabbitfemale,153
3900,Rabbitmale,146
3901,Foxfemale,37
3901,Foxmale,32
3901,Grass,32
3901,Rabbitfemale,155
3901,Rabbitmale,145
3902,Foxfemale,36
3902,Foxmale,32
3902,Grass,32
3902,Rabbitfemale,156
3902,Rabbitmale,146
3903,Foxfemale,34
3903,Foxmale,33
3903,Grass,32
3903,Rabbitfemale,156
3903,Rabbitmale,147
3904,Foxfemale,33
3904,Foxmale,34
3904,Grass,32
3904,Rabbitfemale,155
3904,Rabbitmale,148
3905,Foxfemale,33
3905,Foxmale,36
3905,Grass,33
3905,Rabbitfemale,154
3905,Rabbitmale,147
3906,Foxfemale,32
3906,Foxmale,36
3906,Grass,34
3906,Rabbitfemale,155
3906,Rabbitmale,149
3907,Foxfemale,30
3907,Foxmale,36
3907,Grass,33
3907,Rabbitfemale,157
3907,Rabbitmale,148
3908,Foxfemale,30
3908,Foxmale,36
3908,Grass,32
3908,Rabbitfemale,154
3908,Rabbitmale,148
3909,Foxfemale,30
3909,Foxmale,35
3909,Grass,32
3909,Rabbitfemale,154
3909,Rabbitmale,149
3910,Foxfemale,29
3910,Foxmale,35
3910,Grass,32
3910,Rabbitfemale,151
3910,Rabbitmale,151
3911,Foxfemale,29
3911,Foxmale,34
3911,Grass,33
3911,Rabbitfemale,150
3911,Rabbitmale,151
3912,Foxfemale,29
3912,Foxmale,34
3912,Grass,33
3912,Rabbitfemale,150
3912,Rabbitmale,152
3913,Foxfemale,30
3913,Foxmale,34
3913,Grass,33
3913,Rabbitfemale,149
3913,Rabbitmale,152
3914,Foxfemale,30
3914,Foxmale,33
3914,Grass,34
3914,Rabbitfemale,150
3914,Rabbitmale,152
3915,Foxfemale,31
3915,Foxmale,33
3915,Grass,34
3915,Rabbitfemale,152
3915,Rabbitmale,150
3916,Foxfemale,31
3916,Foxmale,33
3916,Grass,34
3916,Rabbitfemale,149
3916,Rabbitmale,150
3917,Foxfemale,32
3917,Foxmale,34
3917,Grass,34
3917,Rabbitfemale,148
3917,Rabbitmale,150
3918,Foxfemale,33
3918,Foxmale,34
3918,Grass,32
3918,Rabbitfemale,147
3918,Rabbitmale,150
3919,Foxfemale,32
3919,Foxmale,34
3919,Grass,32
3919,Rabbitfemale,148
3919,Rabbitmale,151
3920,Foxfemale,32
3920,Foxmale,33
3920,Grass,32
3920,Rabbitfemale,149
3920,Rabbitmale,151
3921,Foxfemale,33
3921,Foxmale,33
3921,Grass,32
3921,Rabbitfemale,148
3921,Rabbitmale,151
3922,Foxfemale,33
3922,Foxmale,34
3922,Grass,32
3922,Rabbitfemale,148
3922,Rabbitmale,151
3923,Foxfemale,32
3923,Foxmale,35
3923,Grass,32
3923,Rabbitfemale,147
3923,Rabbitmale,149
3924,Foxfemale,32
3924,Foxmale,35
3924,Grass,32
3924,Rabbitfemale,147
3924,Rabbitmale,148
3925,Foxfemale,34
3925,Foxmale,35
3925,Grass,32
3925,Rabbitfemale,144
3925,Rabbitmale,146
3926,Foxfemale,34
3926,Foxmale,37
3926,Grass,32
3926,Rabbitfemale,143
3926,Rabbitmale,145
3927,Foxfemale,34
3927,Foxmale,37
3927,Grass,32
3927,Rabbitfemale,143
3927,Rabbitmale,143
3928,Foxfemale,34
3928,Foxmale,37
3928,Grass,32
3928,Rabbitfemale,140
3928,Rabbitmale,143
3929,Foxfemale,34
3929,Foxmale,37
3929,Grass,32
3929,Rabbitfemale,140
3929,Rabbitmale,143
3930,Foxfemale,34
3930,Foxmale,37
3930,Grass,32
3930,Rabbitfemale,142
3930,Rabbitmale,143
3931,Foxfemale,34
3931,Foxmale,37
3931,Grass,32
3931,Rabbitfemale,142
3931,Rabbitmale,143
3932,Foxfemale,35
3932,Foxmale,39
3932,Grass,32
3932,Rabbitfemale,141
3932,Rabbitmale,142
3933,Foxfemale,35
3933,Foxmale,39
3933,Grass,31
3933,Rabbitfemale,143
3933,Rabbitmale,145
3934,Foxfemale,36
3934,Foxmale,39
3934,Grass,32
3934,Rabbitfemale,143
3934,Rabbitmale,143
3935,Foxfemale,36
3935,Foxmale,40
3935,Grass,32
3935,Rabbitfemale,144
3935,Rabbitmale,146
3936,Foxfemale,36
3936,Foxmale,40
3936,Grass,32
3936,Rabbitfemale,146
3936,Rabbitmale,146
3937,Foxfemale,37
3937,Foxmale,41
3937,Grass,32
3937,Rabbitfemale,144
3937,Rabbitmale,146
3938,Foxfemale,37
3938,Foxmale,41
3938,Grass,32
3938,Rabbitfemale,144
3938,Rabbitmale,145
3939,Foxfemale,38
3939,Foxmale,41
3939,Grass,32
3939,Rabbitfemale,142
3939,Rabbitmale,144
3940,Foxfemale,38
3940,Foxmale,41
3940,Grass,32
3940,Rabbitfemale,142
3940,Rabbitmale,144
3941,Foxfemale,37
3941,Foxmale,40
3941,Grass,34
3941,Rabbitfemale,143
3941,Rabbitmale,144
3942,Foxfemale,38
3942,Foxmale,40
3942,Grass,33
3942,Rabbitfemale,144
3942,Rabbitmale,146
3943,Foxfemale,37
3943,Foxmale,40
3943,Grass,33
3943,Rabbitfemale,144
3943,Rabbitmale,149
3944,Foxfemale,38
3944,Foxmale,41
3944,Grass,33
3944,Rabbitfemale,143
3944,Rabbitmale,148
3945,Foxfemale,39
3945,Foxmale,41
3945,Grass,33
3945,Rabbitfemale,141
3945,Rabbitmale,149
3946,Foxfemale,39
3946,Foxmale,40
3946,Grass,33
3946,Rabbitfemale,141
3946,Rabbitmale,151
3947,Foxfemale,40
3947,Foxmale,41
3947,Grass,33
3947,Rabbitfemale,138
3947,Rabbitmale,150
3948,Foxfemale,40
3948,Foxmale,41
3948,Grass,33
3948,Rabbitfemale,137
3948,Rabbitmale,151
3949,Foxfemale,39
3949,Foxmale,41
3949,Grass,33
3949,Rabbitfemale,137
3949,Rabbitmale,150
3950,Foxfemale,40
3950,Foxmale,41
3950,Grass,34
3950,Rabbitfemale,136
3950,Rabbitmale,147
3951,Foxfemale,39
3951,Foxmale,41
3951,Grass,33
3951,Rabbitfemale,136
3951,Rabbitmale,147
3952,Foxfemale,39
3952,Foxmale,42
3952,Grass,33
3952,Rabbitfemale,135
3952,Rabbitmale,146
3953,Foxfemale,40
3953,Foxmale,42
3953,Grass,33
3953,Rabbitfemale,135
3953,Rabbitmale,146
3954,Foxfemale,40
3954,Foxmale,43
3954,Grass,34
3954,Rabbitfemale,136
3954,Rabbitmale,143
3955,Foxfemale,40
3955,Foxmale,42
3955,Grass,34
3955,Rabbitfemale,135
3955,Rabbitmale,144
3956,Foxfemale,41
3956,Foxmale,43
3956,Grass,34
3956,Rabbitfemale,134
3956,Rabbitmale,142
3957,Foxfemale,41
3957,Foxmale,43
3957,Grass,35
3957,Rabbitfemale,135
3957,Rabbitmale,141
3958,Foxfemale,41
3958,Foxmale,43
3958,Grass,35
3958,Rabbitfemale,135
3958,Rabbitmale,141
3959,Foxfemale,41
3959,Foxmale,43
3959,Grass,35
3959,Rabbitfemale,136
3959,Rabbitmale,142
3960,Foxfemale,41
3960,Foxmale,43
3960,Grass,35
3960,Rabbitfemale,136
3960,Rabbitmale,143
3961,Foxfemale,41
3961,Foxmale,44
3961,Grass,34
3961,Rabbitfemale,135
3961,Rabbitmale,144
3962,Foxfemale,41
3962,Foxmale,44
3962,Grass,34
3962,Rabbitfemale,135
3962,Rabbitmale,143
3963,Foxfemale,42
3963,Foxmale,44
3963,Grass,34
3963,Rabbitfemale,134
3963,Rabbitmale,143
3964,Foxfemale,42
3964,Foxmale,44
3964,Grass,34
3964,Rabbitfemale,133
3964,Rabbitmale,143
3965,Foxfemale,41
3965,Foxmale,43
3965,Grass,34
3965,Rabbitfemale,133
3965,Rabbitmale,144
3966,Foxfemale,42
3966,Foxmale,43
3966,Grass,35
3966,Rabbitfemale,133
3966,Rabbitmale,144
3967,Foxfemale,43
3967,Foxmale,43
3967,Grass,35
3967,Rabbitfemale,131
3967,Rabbitmale,143
3968,Foxfemale,43
3968,Foxmale,42
3968,Grass,35
3968,Rabbitfemale,131
3968,Rabbitmale,146
3969,Foxfemale,43
3969,Foxmale,43
3969,Grass,35
3969,Rabbitfemale,131
3969,Rabbitmale,145
3970,Foxfemale,42
3970,Foxmale,42
3970,Grass,35
3970,Rabbitfemale,130
3970,Rabbitmale,145
3971,Foxfemale,42
3971,Foxmale,42
3971,Grass,35
3971,Rabbitfemale,130
3971,Rabbitmale,144
3972,Foxfemale,42
3972,Foxmale,43
3972,Grass,35
3972,Rabbitfemale,131
3972,Rabbitmale,145
3973,Foxfemale,43
3973,Foxmale,43
3973,Grass,36
3973,Rabbitfemale,131
3973,Rabbitmale,145
3974,Foxfemale,43
3974,Foxmale,42
3974,Grass,37
3974,Rabbitfemale,132
3974,Rabbitmale,143
3975,Foxfemale,43
3975,Foxmale,42
3975,Grass,37
3975,Rabbitfemale,131
3975,Rabbitmale,143
3976,Foxfemale,43
3976,Foxmale,42
3976,Grass,37
3976,Rabbitfemale,132
3976,Rabbitmale,143
3977,Foxfemale,43
3977,Foxmale,41
3977,Grass,37
3977,Rabbitfemale,132
3977,Rabbitmale,143
3978,Foxfemale,44
3978,Foxmale,41
3978,Grass,37
3978,Rabbitfemale,132
3978,Rabbitmale,143
3979,Foxfemale,44
3979,Foxmale,41
3979,Grass,37
3979,Rabbitfemale,130
3979,Rabbitmale,142
3980,Foxfemale,44
3980,Foxmale,41
3980,Grass,37
3980,Rabbitfemale,132
3980,Rabbitmale,143
3981,Foxfemale,44
3981,Foxmale,40
3981,Grass,37
3981,Rabbitfemale,133
3981,Rabbitmale,143
3982,Foxfemale,44
3982,Foxmale,40
3982,Grass,37
3982,Rabbitfemale,133
3982,Rabbitmale,143
3983,Foxfemale,44
3983,Foxmale,40
3983,Grass,37
3983,Rabbitfemale,133
3983,Rabbitmale,143
3984,Foxfemale,44
3984,Foxmale,39
3984,Grass,37
3984,Rabbitfemale,133
3984,Rabbitmale,142
3985,Foxfemale,44
3985,Foxmale,39
3985,Grass,37
3985,Rabbitfemale,133
3985,Rabbitmale,141
3986,Foxfemale,44
3986,Foxmale,39
3986,Grass,37
3986,Rabbitfemale,133
3986,Rabbitmale,141
3987,Foxfemale,44
3987,Foxmale,39
3987,Grass,37
3987,Rabbitfemale,133
3987,Rabbitmale,140
3988,Foxfemale,44
3988,Foxmale,39
3988,Grass,38
3988,Rabbitfemale,133
3988,Rabbitmale,140
3989,Foxfemale,43
3989,Foxmale,39
3989,Grass,38
3989,Rabbitfemale,131
3989,Rabbitmale,139
3990,Foxfemale,42
3990,Foxmale,38
3990,Grass,38
3990,Rabbitfemale,130
3990,Rabbitmale,140
3991,Foxfemale,42
3991,Foxmale,39
3991,Grass,38
3991,Rabbitfemale,128
3991,Rabbitmale,139
3992,Foxfemale,42
3992,Foxmale,38
3992,Grass,38
3992,Rabbitfemale,128
3992,Rabbitmale,139
3993,Foxfemale,42
3993,Foxmale,39
3993,Grass,38
3993,Rabbitfemale,129
3993,Rabbitmale,138
3994,Foxfemale,42
3994,Foxmale,39
3994,Grass,38
3994,Rabbitfemale,129
3994,Rabbitmale,138
3995,Foxfemale,42
3995,Foxmale,38
3995,Grass,38
3995,Rabbitfemale,129
3995,Rabbitmale,138
3996,Foxfemale,41
3996,Foxmale,38
3996,Grass,38
3996,Rabbitfemale,130
3996,Rabbitmale,139
3997,Foxfemale,41
3997,Foxmale,39
3997,Grass,38
3997,Rabbitfemale,130
3997,Rabbitmale,139
3998,Foxfemale,40
3998,Foxmale,39
3998,Grass,38
3998,Rabbitfemale,130
3998,Rabbitmale,137
3999,Foxfemale,39
3999,Foxmale,39
3999,Grass,38
3999,Rabbitfemale,131
3999,Rabbitmale,137
4000,Foxfemale,39
4000,Foxmale,40
4000,Grass,38
4000,Rabbitfemale,130
4000,Rabbitmale,136
4001,Foxfemale,39
4001,Foxmale,39
4001,Grass,38
4001,Rabbitfemale,130
4001,Rabbitmale,136
4002,Foxfemale,40
4002,Foxmale,38
4002,Grass,38
4002,Rabbitfemale,128
4002,Rabbitmale,136
4003,Foxfemale,40
4003,Foxmale,38
4003,Grass,38
4003,Rabbitfemale,129
4003,Rabbitmale,137
4004,Foxfemale,40
4004,Foxmale,38
4004,Grass,38
4004,Rabbitfemale,127
4004,Rabbitmale,138
4005,Foxfemale,40
4005,Foxmale,39
4005,Grass,38
4005,Rabbitfemale,126
4005,Rabbitmale,139
4006,Foxfemale,41
4006,Foxmale,39
4006,Grass,38
4006,Rabbitfemale,125
4006,Rabbitmale,137
4007,Foxfemale,42
4007,Foxmale,39
4007,Grass,39
4007,Rabbitfemale,126
4007,Rabbitmale,135
4008,Foxfemale,43
4008,Foxmale,39
4008,Grass,40
4008,Rabbitfemale,126
4008,Rabbitmale,135
4009,Foxfemale,43
4009,Foxmale,38
4009,Grass,41
4009,Rabbitfemale,126
4009,Rabbitmale,133
4010,Foxfemale,43
4010,Foxmale,38
4010,Grass,41
4010,Rabbitfemale,126
4010,Rabbitmale,133
4011,Foxfemale,46
4011,Foxmale,38
4011,Grass,40
4011,Rabbitfemale,125
4011,Rabbitmale,132
4012,Foxfemale,47
4012,Foxmale,38
4012,Grass,40
4012,Rabbitfemale,124
4012,Rabbitmale,131
4013,Foxfemale,48
4013,Foxmale,36
4013,Grass,40
4013,Rabbitfemale,122
4013,Rabbitmale,130
4014,Foxfemale,48
4014,Foxmale,37
4014,Grass,41
4014,Rabbitfemale,124
4014,Rabbitmale,130
4015,Foxfemale,48
4015,Foxmale,37
4015,Grass,41
4015,Rabbitfemale,126
4015,Rabbitmale,131
4016,Foxfemale,48
4016,Foxmale,37
4016,Grass,42
4016,Rabbitfemale,128
4016,Rabbitmale,131
4017,Foxfemale,47
4017,Foxmale,38
4017,Grass,43
4017,Rabbitfemale,128
4017,Rabbitmale,127
4018,Foxfemale,45
4018,Foxmale,38
4018,Grass,43
4018,Rabbitfemale,128
4018,Rabbitmale,128
4019,Foxfemale,45
4019,Foxmale,38
4019,Grass,45
4019,Rabbitfemale,129
4019,Rabbitmale,127
4020,Foxfemale,45
4020,Foxmale,37
4020,Grass,45
4020,Rabbitfemale,130
4020,Rabbitmale,128
4021,Foxfemale,45
4021,Foxmale,37
4021,Grass,45
4021,Rabbitfemale,131
4021,Rabbitmale,128
4022,Foxfemale,45
4022,Foxmale,37
4022,Grass,45
4022,Rabbitfemale,130
4022,Rabbitmale,129
4023,Foxfemale,45
4023,Foxmale,37
4023,Grass,44
4023,Rabbitfemale,128
4023,Rabbitmale,130
4024,Foxfemale,45
4024,Foxmale,37
4024,Grass,44
4024,Rabbitfemale,129
4024,Rabbitmale,133
4025,Foxfemale,46
4025,Foxmale,36
4025,Grass,44
4025,Rabbitfemale,129
4025,Rabbitmale,130
4026,Foxfemale,45
4026,Foxmale,36
4026,Grass,44
4026,Rabbitfemale,128
4026,Rabbitmale,131
4027,Foxfemale,45
4027,Foxmale,35
4027,Grass,45
4027,Rabbitfemale,128
4027,Rabbitmale,132
4028,Foxfemale,45
4028,Foxmale,35
4028,Grass,46
4028,Rabbitfemale,127
4028,Rabbitmale,132
4029,Foxfemale,45
4029,Foxmale,35
4029,Grass,45
4029,Rabbitfemale,129
4029,Rabbitmale,131
4030,Foxfemale,45
4030,Foxmale,35
4030,Grass,45
4030,Rabbitfemale,129
4030,Rabbitmale,131
4031,Foxfemale,45
4031,Foxmale,34
4031,Grass,45
4031,Rabbitfemale,127
4031,Rabbitmale,132
4032,Foxfemale,44
4032,Foxmale,33
4032,Grass,44
4032,Rabbitfemale,126
4032,Rabbitmale,134
4033,Foxfemale,44
4033,Foxmale,34
4033,Grass,44
4033,Rabbitfemale,127
4033,Rabbitmale,133
4034,Foxfemale,44
4034,Foxmale,34
4034,Grass,44
4034,Rabbitfemale,127
4034,Rabbitmale,132
4035,Foxfemale,46
4035,Foxmale,33
4035,Grass,45
4035,Rabbitfemale,125
4035,Rabbitmale,132
4036,Foxfemale,46
4036,Foxmale,33
4036,Grass,44
4036,Rabbitfemale,125
4036,Rabbitmale,133
4037,Foxfemale,47
4037,Foxmale,33
4037,Grass,45
4037,Rabbitfemale,125
4037,Rabbitmale,132
4038,Foxfemale,47
4038,Foxmale,32
4038,Grass,45
4038,Rabbitfemale,125
4038,Rabbitmale,132
4039,Foxfemale,46
4039,Foxmale,32
4039,Grass,45
4039,Rabbitfemale,124
4039,Rabbitmale,132
4040,Foxfemale,46
4040,Foxmale,32
4040,Grass,45
4040,Rabbitfemale,125
4040,Rabbitmale,132
4041,Foxfemale,47
4041,Foxmale,32
4041,Grass,45
4041,Rabbitfemale,125
4041,Rabbitmale,131
4042,Foxfemale,47
4042,Foxmale,31
4042,Grass,45
4042,Rabbitfemale,125
4042,Rabbitmale,130
4043,Foxfemale,47
4043,Foxmale,31
4043,Grass,45
4043,Rabbitfemale,125
4043,Rabbitmale,130
4044,Foxfemale,46
4044,Foxmale,31
4044,Grass,45
4044,Rabbitfemale,126
4044,Rabbitmale,128
4045,Foxfemale,46
4045,Foxmale,31
4045,Grass,45
4045,Rabbitfemale,126
4045,Rabbitmale,128
4046,Foxfemale,47
4046,Foxmale,31
4046,Grass,45
4046,Rabbitfemale,125
4046,Rabbitmale,128
4047,Foxfemale,46
4047,Foxmale,33
4047,Grass,45
4047,Rabbitfemale,125
4047,Rabbitmale,127
4048,Foxfemale,45
4048,Foxmale,33
4048,Grass,45
4048,Rabbitfemale,126
4048,Rabbitmale,128
4049,Foxfemale,45
4049,Foxmale,34
4049,Grass,46
4049,Rabbitfemale,126
4049,Rabbitmale,126
4050,Foxfemale,45
4050,Foxmale,34
4050,Grass,47
4050,Rabbitfemale,127
4050,Rabbitmale,127
4051,Foxfemale,45
4051,Foxmale,33
4051,Grass,47
4051,Rabbitfemale,127
4051,Rabbitmale,126
4052,Foxfemale,44
4052,Foxmale,33
4052,Grass,47
4052,Rabbitfemale,129
4052,Rabbitmale,126
4053,Foxfemale,44
4053,Foxmale,33
4053,Grass,47
4053,Rabbitfemale,130
4053,Rabbitmale,126
4054,Foxfemale,43
4054,Foxmale,33
4054,Grass,47
4054,Rabbitfemale,130
4054,Rabbitmale,126
4055,Foxfemale,42
4055,Foxmale,32
4055,Grass,47
4055,Rabbitfemale,130
4055,Rabbitmale,126
4056,Foxfemale,42
4056,Foxmale,32
4056,Grass,45
4056,Rabbitfemale,131
4056,Rabbitmale,126
4057,Foxfemale,42
4057,Foxmale,33
4057,Grass,45
4057,Rabbitfemale,131
4057,Rabbitmale,127
4058,Foxfemale,40
4058,Foxmale,33
4058,Grass,44
4058,Rabbitfemale,131
4058,Rabbitmale,126
4059,Foxfemale,40
4059,Foxmale,33
4059,Grass,44
4059,Rabbitfemale,131
4059,Rabbitmale,127
4060,Foxfemale,40
4060,Foxmale,32
4060,Grass,44
4060,Rabbitfemale,131
4060,Rabbitmale,128
4061,Foxfemale,40
4061,Foxmale,32
4061,Grass,44
4061,Rabbitfemale,129
4061,Rabbitmale,128
4062,Foxfemale,40
4062,Foxmale,33
4062,Grass,44
4062,Rabbitfemale,128
4062,Rabbitmale,129
4063,Foxfemale,40
4063,Foxmale,33
4063,Grass,44
4063,Rabbitfemale,129
4063,Rabbitmale,129
4064,Foxfemale,40
4064,Foxmale,33
4064,Grass,44
4064,Rabbitfemale,129
4064,Rabbitmale,129
4065,Foxfemale,40
4065,Foxmale,33
4065,Grass,44
4065,Rabbitfemale,129
4065,Rabbitmale,130
4066,Foxfemale,40
4066,Foxmale,33
4066,Grass,45
4066,Rabbitfemale,128
4066,Rabbitmale,129
4067,Foxfemale,39
4067,Foxmale,33
4067,Grass,45
4067,Rabbitfemale,128
4067,Rabbitmale,128
4068,Foxfemale,39
4068,Foxmale,33
4068,Grass,44
4068,Rabbitfemale,127
4068,Rabbitmale,130
4069,Foxfemale,39
4069,Foxmale,33
4069,Grass,44
4069,Rabbitfemale,129
4069,Rabbitmale,129
4070,Foxfemale,38
4070,Foxmale,33
4070,Grass,45
4070,Rabbitfemale,129
4070,Rabbitmale,129
4071,Foxfemale,38
4071,Foxmale,33
4071,Grass,45
4071,Rabbitfemale,129
4071,Rabbitmale,130
4072,Foxfemale,38
4072,Foxmale,33
4072,Grass,45
4072,Rabbitfemale,129
4072,Rabbitmale,134
4073,Foxfemale,37
4073,Foxmale,33
4073,Grass,45
4073,Rabbitfemale,129
4073,Rabbitmale,134
4074,Foxfemale,37
4074,Foxmale,32
4074,Grass,45
4074,Rabbitfemale,129
4074,Rabbitmale,133
4075,Foxfemale,37
4075,Foxmale,32
4075,Grass,45
4075,Rabbitfemale,130
4075,Rabbitmale,133
4076,Foxfemale,36
4076,Foxmale,32
4076,Grass,45
4076,Rabbitfemale,128
4076,Rabbitmale,133
4077,Foxfemale,36
4077,Foxmale,32
4077,Grass,45
4077,Rabbitfemale,128
4077,Rabbitmale,133
4078,Foxfemale,35
4078,Foxmale,31
4078,Grass,45
4078,Rabbitfemale,127
4078,Rabbitmale,136
4079,Foxfemale,35
4079,Foxmale,31
4079,Grass,45
4079,Rabbitfemale,127
4079,Rabbitmale,135
4080,Foxfemale,36
4080,Foxmale,32
4080,Grass,45
4080,Rabbitfemale,125
4080,Rabbitmale,135
4081,Foxfemale,36
4081,Foxmale,31
4081,Grass,45
4081,Rabbitfemale,125
4081,Rabbitmale,133
4082,Foxfemale,36
4082,Foxmale,31
4082,Grass,45
4082,Rabbitfemale,125
4082,Rabbitmale,132
4083,Foxfemale,36
4083,Foxmale,31
4083,Grass,45
4083,Rabbitfemale,125
4083,Rabbitmale,132
4084,Foxfemale,38
4084,Foxmale,31
4084,Grass,45
4084,Rabbitfemale,124
4084,Rabbitmale,133
4085,Foxfemale,37
4085,Foxmale,31
4085,Grass,46
4085,Rabbitfemale,125
4085,Rabbitmale,134
4086,Foxfemale,37
4086,Foxmale,31
4086,Grass,46
4086,Rabbitfemale,126
4086,Rabbitmale,134
4087,Foxfemale,37
4087,Foxmale,30
4087,Grass,45
4087,Rabbitfemale,127
4087,Rabbitmale,134
4088,Foxfemale,37
4088,Foxmale,30
4088,Grass,47
4088,Rabbitfemale,128
4088,Rabbitmale,132
4089,Foxfemale,37
4089,Foxmale,28
4089,Grass,46
4089,Rabbitfemale,126
4089,Rabbitmale,131
4090,Foxfemale,38
4090,Foxmale,29
4090,Grass,46
4090,Rabbitfemale,125
4090,Rabbitmale,130
4091,Foxfemale,40
4091,Foxmale,30
4091,Grass,46
4091,Rabbitfemale,123
4091,Rabbitmale,128
4092,Foxfemale,40
4092,Foxmale,30
4092,Grass,47
4092,Rabbitfemale,123
4092,Rabbitmale,129
4093,Foxfemale,39
4093,Foxmale,30
4093,Grass,47
4093,Rabbitfemale,122
4093,Rabbitmale,128
4094,Foxfemale,39
4094,Foxmale,30
4094,Grass,47
4094,Rabbitfemale,122
4094,Rabbitmale,129
4095,Foxfemale,40
4095,Foxmale,33
4095,Grass,47
4095,Rabbitfemale,121
4095,Rabbitmale,125
4096,Foxfemale,40
4096,Foxmale,33
4096,Grass,47
4096,Rabbitfemale,120
4096,Rabbitmale,124
4097,Foxfemale,38
4097,Foxmale,33
4097,Grass,48
4097,Rabbitfemale,120
4097,Rabbitmale,125
4098,Foxfemale,37
4098,Foxmale,33
4098,Grass,49
4098,Rabbitfemale,119
4098,Rabbitmale,125
4099,Foxfemale,37
4099,Foxmale,33
4099,Grass,49
4099,Rabbitfemale,120
4099,Rabbitmale,125
4100,Foxfemale,37
4100,Foxmale,33
4100,Grass,50
4100,Rabbitfemale,120
4100,Rabbitmale,125
4101,Foxfemale,37
4101,Foxmale,33
4101,Grass,50
4101,Rabbitfemale,120
4101,Rabbitmale,127
4102,Foxfemale,37
4102,Foxmale,33
4102,Grass,50
4102,Rabbitfemale,119
4102,Rabbitmale,126
4103,Foxfemale,37
4103,Foxmale,32
4103,Grass,50
4103,Rabbitfemale,120
4103,Rabbitmale,126
