frame,Agent Type,Population Count
585,Grass,368
586,Foxfemale,368
586,Foxmale,343
586,Grass,366
587,Foxfemale,369
587,Foxmale,343
587,Grass,367
588,Foxfemale,369
588,Foxmale,344
588,Grass,368
589,Foxfemale,369
589,Foxmale,344
589,Grass,368
590,Foxfemale,371
590,Foxmale,344
590,Grass,368
591,Foxfemale,372
591,Foxmale,344
591,Grass,368
592,Foxfemale,372
592,Foxmale,344
592,Grass,368
593,Foxfemale,373
593,Foxmale,345
593,Grass,368
594,Foxfemale,375
594,Foxmale,345
594,Grass,368
595,Foxfemale,375
595,Foxmale,345
595,Grass,368
596,Foxfemale,376
596,Foxmale,345
596,Grass,370
597,Foxfemale,377
597,Foxmale,345
597,Grass,372
598,Foxfemale,378
598,Foxmale,345
598,Grass,373
599,Foxfemale,378
599,Foxmale,345
599,Grass,373
600,Foxfemale,378
600,Foxmale,345
600,Grass,372
601,Foxfemale,379
601,Foxmale,345
601,Grass,372
602,Foxfemale,379
602,Foxmale,345
602,Grass,372
603,Foxfemale,379
603,Foxmale,345
603,Grass,373
604,Foxfemale,380
604,Foxmale,345
604,Grass,376
605,Foxfemale,380
605,Foxmale,346
605,Grass,376
606,Foxfemale,381
606,Foxmale,349
606,Grass,375
607,Foxfemale,382
607,Foxmale,349
607,Grass,375
608,Foxfemale,382
608,Foxmale,349
608,Grass,376
609,Foxfemale,382
609,Foxmale,349
609,Grass,376
610,Foxfemale,385
610,Foxmale,349
610,Grass,377
611,Foxfemale,386
611,Foxmale,349
611,Grass,378
612,Foxfemale,386
612,Foxmale,350
612,Grass,379
613,Foxfemale,386
613,Foxmale,350
613,Grass,380
614,Foxfemale,386
614,Foxmale,349
614,Grass,382
615,Foxfemale,386
615,Foxmale,349
615,Grass,383
616,Foxfemale,386
616,Foxmale,349
616,Grass,386
617,Foxfemale,386
617,Foxmale,349
617,Grass,386
618,Foxfemale,388
618,Foxmale,349
618,Grass,385
619,Foxfemale,388
619,Foxmale,349
619,Grass,387
620,Foxfemale,388
620,Foxmale,349
620,Grass,387
621,Foxfemale,388
621,Foxmale,349
621,Grass,387
622,Foxfemale,389
622,Foxmale,349
622,Grass,388
623,Foxfemale,389
623,Foxmale,349
623,Grass,391
624,Foxfemale,390
624,Foxmale,349
624,Grass,390
625,Foxfemale,391
625,Foxmale,349
625,Grass,390
626,Foxfemale,391
626,Foxmale,349
626,Grass,391
627,Foxfemale,392
627,Foxmale,349
627,Grass,396
628,Foxfemale,392
628,Foxmale,349
628,Grass,396
629,Foxfemale,392
629,Foxmale,349
629,Grass,397
630,Foxfemale,392
630,Foxmale,351
630,Grass,398
631,Foxfemale,392
631,Foxmale,351
631,Grass,399
632,Foxfemale,391
632,Foxmale,351
632,Grass,399
633,Foxfemale,391
633,Foxmale,351
633,Grass,398
634,Foxfemale,391
634,Foxmale,351
634,Grass,398
635,Foxfemale,392
635,Foxmale,351
635,Grass,399
636,Foxfemale,392
636,Foxmale,350
636,Grass,401
637,Foxfemale,392
637,Foxmale,350
637,Grass,403
638,Foxfemale,392
638,Foxmale,351
638,Grass,402
639,Foxfemale,392
639,Foxmale,352
639,Grass,403
640,Foxfemale,392
640,Foxmale,352
640,Grass,406
641,Foxfemale,392
641,Foxmale,352
641,Grass,405
642,Foxfemale,392
642,Foxmale,352
642,Grass,408
643,Foxfemale,393
643,Foxmale,352
643,Grass,412
644,Foxfemale,393
644,Foxmale,351
644,Grass,413
645,Foxfemale,393
645,Foxmale,351
645,Grass,417
646,Foxfemale,393
646,Foxmale,352
646,Grass,418
647,Foxfemale,395
647,Foxmale,353
647,Grass,422
648,Foxfemale,395
648,Foxmale,353
648,Grass,422
649,Foxfemale,395
649,Foxmale,353
649,Grass,423
650,Foxfemale,395
650,Foxmale,353
650,Grass,425
651,Foxfemale,395
651,Foxmale,353
651,Grass,430
652,Foxfemale,396
652,Foxmale,354
652,Grass,430
653,Foxfemale,396
653,Foxmale,355
653,Grass,430
654,Foxfemale,396
654,Foxmale,355
654,Grass,430
655,Foxfemale,397
655,Foxmale,354
655,Grass,430
656,Foxfemale,397
656,Foxmale,355
656,Grass,428
657,Foxfemale,397
657,Foxmale,356
657,Grass,427
658,Foxfemale,397
658,Foxmale,356
658,Grass,430
659,Foxfemale,397
659,Foxmale,356
659,Grass,431
660,Foxfemale,397
660,Foxmale,356
660,Grass,433
661,Foxfemale,397
661,Foxmale,356
661,Grass,431
662,Foxfemale,397
662,Foxmale,356
662,Grass,432
663,Foxfemale,398
663,Foxmale,356
663,Grass,432
664,Foxfemale,399
664,Foxmale,356
664,Grass,432
665,Foxfemale,399
665,Foxmale,357
665,Grass,433
666,Foxfemale,399
666,Foxmale,357
666,Grass,433
667,Foxfemale,399
667,Foxmale,357
667,Grass,432
668,Foxfemale,399
668,Foxmale,357
668,Grass,433
669,Foxfemale,399
669,Foxmale,357
669,Grass,433
670,Foxfemale,399
670,Foxmale,358
670,Grass,433
671,Foxfemale,399
671,Foxmale,358
671,Grass,433
672,Foxfemale,399
672,Foxmale,358
672,Grass,434
673,Foxfemale,400
673,Foxmale,358
673,Grass,434
674,Foxfemale,400
674,Foxmale,358
674,Grass,435
675,Foxfemale,400
675,Foxmale,359
675,Grass,435
676,Foxfemale,400
676,Foxmale,359
676,Grass,437
677,Foxfemale,400
677,Foxmale,359
677,Grass,437
678,Foxfemale,400
678,Foxmale,359
678,Grass,437
679,Foxfemale,400
679,Foxmale,359
679,Grass,438
680,Foxfemale,400
680,Foxmale,359
680,Grass,440
681,Foxfemale,400
681,Foxmale,359
681,Grass,443
682,Foxfemale,399
682,Foxmale,359
682,Grass,444
683,Foxfemale,399
683,Foxmale,359
683,Grass,444
684,Foxfemale,399
684,Foxmale,359
684,Grass,443
685,Foxfemale,398
685,Foxmale,359
685,Grass,443
686,Foxfemale,396
686,Foxmale,359
686,Grass,447
687,Foxfemale,396
687,Foxmale,359
687,Grass,449
688,Foxfemale,395
688,Foxmale,359
688,Grass,450
689,Foxfemale,395
689,Foxmale,358
689,Grass,451
690,Foxfemale,394
690,Foxmale,358
690,Grass,453
691,Foxfemale,394
691,Foxmale,358
691,Grass,453
692,Foxfemale,393
692,Foxmale,358
692,Grass,453
693,Foxfemale,394
693,Foxmale,358
693,Grass,454
694,Foxfemale,393
694,Foxmale,358
694,Grass,453
695,Foxfemale,393
695,Foxmale,357
695,Grass,454
696,Foxfemale,393
696,Foxmale,357
696,Grass,454
697,Foxfemale,393
697,Foxmale,357
697,Grass,451
698,Foxfemale,393
698,Foxmale,357
698,Grass,453
699,Foxfemale,393
699,Foxmale,357
699,Grass,458
700,Foxfemale,394
700,Foxmale,357
700,Grass,460
701,Foxfemale,394
701,Foxmale,357
701,Grass,461
702,Foxfemale,393
702,Foxmale,357
702,Grass,459
703,Foxfemale,393
703,Foxmale,357
703,Grass,459
704,Foxfemale,393
704,Foxmale,357
704,Grass,458
705,Foxfemale,392
705,Foxmale,356
705,Grass,461
706,Foxfemale,391
706,Foxmale,355
706,Grass,461
707,Foxfemale,391
707,Foxmale,354
707,Grass,457
708,Foxfemale,391
708,Foxmale,353
708,Grass,458
709,Foxfemale,392
709,Foxmale,353
709,Grass,459
710,Foxfemale,392
710,Foxmale,353
710,Grass,459
711,Foxfemale,393
711,Foxmale,353
711,Grass,459
712,Foxfemale,393
712,Foxmale,353
712,Grass,459
713,Foxfemale,393
713,Foxmale,353
713,Grass,458
714,Foxfemale,393
714,Foxmale,353
714,Grass,458
715,Foxfemale,393
715,Foxmale,353
715,Grass,460
716,Foxfemale,393
716,Foxmale,353
716,Grass,460
717,Foxfemale,394
717,Foxmale,353
717,Grass,462
718,Foxfemale,394
718,Foxmale,353
718,Grass,464
719,Foxfemale,394
719,Foxmale,354
719,Grass,464
720,Foxfemale,392
720,Foxmale,353
720,Grass,464
721,Foxfemale,392
721,Foxmale,353
721,Grass,466
722,Foxfemale,392
722,Foxmale,352
722,Grass,465
723,Foxfemale,392
723,Foxmale,353
723,Grass,464
724,Foxfemale,392
724,Foxmale,353
724,Grass,464
725,Foxfemale,391
725,Foxmale,353
725,Grass,464
726,Foxfemale,391
726,Foxmale,353
726,Grass,468
727,Foxfemale,391
727,Foxmale,354
727,Grass,469
728,Foxfemale,391
728,Foxmale,354
728,Grass,469
729,Foxfemale,391
729,Foxmale,354
729,Grass,471
730,Foxfemale,391
730,Foxmale,354
730,Grass,470
731,Foxfemale,391
731,Foxmale,354
731,Grass,472
732,Foxfemale,392
732,Foxmale,354
732,Grass,473
733,Foxfemale,392
733,Foxmale,353
733,Grass,473
734,Foxfemale,392
734,Foxmale,352
734,Grass,472
735,Foxfemale,392
735,Foxmale,351
735,Grass,472
736,Foxfemale,392
736,Foxmale,350
736,Grass,474
737,Foxfemale,392
737,Foxmale,350
737,Grass,475
738,Foxfemale,392
738,Foxmale,349
738,Grass,479
739,Foxfemale,393
739,Foxmale,349
739,Grass,478
740,Foxfemale,393
740,Foxmale,349
740,Grass,477
741,Foxfemale,393
741,Foxmale,348
741,Grass,479
742,Foxfemale,393
742,Foxmale,348
742,Grass,479
743,Foxfemale,393
743,Foxmale,348
743,Grass,479
744,Foxfemale,393
744,Foxmale,347
744,Grass,481
745,Foxfemale,392
745,Foxmale,346
745,Grass,485
746,Foxfemale,392
746,Foxmale,346
746,Grass,485
747,Foxfemale,392
747,Foxmale,345
747,Grass,486
748,Foxfemale,392
748,Foxmale,345
748,Grass,485
749,Foxfemale,391
749,Foxmale,345
749,Grass,486
750,Foxfemale,391
750,Foxmale,345
750,Grass,485
751,Foxfemale,390
751,Foxmale,345
751,Grass,485
752,Foxfemale,390
752,Foxmale,345
752,Grass,488
753,Foxfemale,390
753,Foxmale,345
753,Grass,488
754,Foxfemale,391
754,Foxmale,343
754,Grass,488
755,Foxfemale,391
755,Foxmale,343
755,Grass,488
756,Foxfemale,391
756,Foxmale,343
756,Grass,487
757,Foxfemale,390
757,Foxmale,343
757,Grass,485
758,Foxfemale,389
758,Foxmale,343
758,Grass,487
759,Foxfemale,388
759,Foxmale,343
759,Grass,486
760,Foxfemale,386
760,Foxmale,342
760,Grass,484
761,Foxfemale,386
761,Foxmale,341
761,Grass,486
762,Foxfemale,386
762,Foxmale,342
762,Grass,485
763,Foxfemale,385
763,Foxmale,342
763,Grass,483
764,Foxfemale,385
764,Foxmale,342
764,Grass,485
765,Foxfemale,383
765,Foxmale,342
765,Grass,487
766,Foxfemale,383
766,Foxmale,343
766,Grass,487
767,Foxfemale,382
767,Foxmale,343
767,Grass,488
768,Foxfemale,382
768,Foxmale,343
768,Grass,483
769,Foxfemale,382
769,Foxmale,344
769,Grass,484
770,Foxfemale,382
770,Foxmale,344
770,Grass,488
771,Foxfemale,380
771,Foxmale,343
771,Grass,486
772,Foxfemale,380
772,Foxmale,341
772,Grass,487
773,Foxfemale,379
773,Foxmale,341
773,Grass,488
774,Foxfemale,379
774,Foxmale,340
774,Grass,489
775,Foxfemale,377
775,Foxmale,341
775,Grass,489
776,Foxfemale,377
776,Foxmale,340
776,Grass,491
777,Foxfemale,377
777,Foxmale,339
777,Grass,492
778,Foxfemale,377
778,Foxmale,339
778,Grass,494
779,Foxfemale,377
779,Foxmale,339
779,Grass,494
780,Foxfemale,378
780,Foxmale,338
780,Grass,493
781,Foxfemale,379
781,Foxmale,336
781,Grass,495
782,Foxfemale,379
782,Foxmale,335
782,Grass,494
783,Foxfemale,379
783,Foxmale,335
783,Grass,495
784,Foxfemale,379
784,Foxmale,334
784,Grass,496
785,Foxfemale,379
785,Foxmale,334
785,Grass,496
786,Foxfemale,379
786,Foxmale,334
786,Grass,496
787,Foxfemale,379
787,Foxmale,334
787,Grass,499
788,Foxfemale,377
788,Foxmale,334
788,Grass,498
789,Foxfemale,377
789,Foxmale,335
789,Grass,497
790,Foxfemale,377
790,Foxmale,335
790,Grass,498
791,Foxfemale,376
791,Foxmale,335
791,Grass,496
792,Foxfemale,373
792,Foxmale,334
792,Grass,498
793,Foxfemale,372
793,Foxmale,333
793,Grass,499
794,Foxfemale,371
794,Foxmale,332
794,Grass,498
795,Foxfemale,369
795,Foxmale,332
795,Grass,501
796,Foxfemale,369
796,Foxmale,330
796,Grass,501
797,Foxfemale,369
797,Foxmale,330
797,Grass,501
798,Foxfemale,367
798,Foxmale,330
798,Grass,503
799,Foxfemale,367
799,Foxmale,329
799,Grass,505
800,Foxfemale,367
800,Foxmale,329
800,Grass,506
801,Foxfemale,367
801,Foxmale,329
801,Grass,507
802,Foxfemale,366
802,Foxmale,326
802,Grass,501
803,Foxfemale,366
803,Foxmale,326
803,Grass,502
804,Foxfemale,365
804,Foxmale,324
804,Grass,503
805,Foxfemale,364
805,Foxmale,324
805,Grass,503
806,Foxfemale,363
806,Foxmale,321
806,Grass,504
807,Foxfemale,363
807,Foxmale,321
807,Grass,503
808,Foxfemale,361
808,Foxmale,321
808,Grass,502
809,Foxfemale,361
809,Foxmale,320
809,Grass,501
810,Foxfemale,361
810,Foxmale,318
810,Grass,501
811,Foxfemale,358
811,Foxmale,315
811,Grass,501
812,Foxfemale,356
812,Foxmale,316
812,Grass,502
813,Foxfemale,354
813,Foxmale,316
813,Grass,505
814,Foxfemale,351
814,Foxmale,311
814,Grass,507
815,Foxfemale,351
815,Foxmale,310
815,Grass,507
816,Foxfemale,348
816,Foxmale,309
816,Grass,506
817,Foxfemale,348
817,Foxmale,307
817,Grass,504
818,Foxfemale,349
818,Foxmale,307
818,Grass,501
819,Foxfemale,346
819,Foxmale,307
819,Grass,500
820,Foxfemale,345
820,Foxmale,306
820,Grass,500
821,Foxfemale,345
821,Foxmale,306
821,Grass,500
822,Foxfemale,344
822,Foxmale,306
822,Grass,500
823,Foxfemale,343
823,Foxmale,305
823,Grass,499
824,Foxfemale,342
824,Foxmale,305
824,Grass,502
825,Foxfemale,341
825,Foxmale,302
825,Grass,505
826,Foxfemale,340
826,Foxmale,302
826,Grass,508
827,Foxfemale,339
827,Foxmale,301
827,Grass,509
828,Foxfemale,339
828,Foxmale,301
828,Grass,509
829,Foxfemale,338
829,Foxmale,301
829,Grass,508
830,Foxfemale,338
830,Foxmale,300
830,Grass,509
831,Foxfemale,338
831,Foxmale,298
831,Grass,510
832,Foxfemale,338
832,Foxmale,297
832,Grass,509
833,Foxfemale,338
833,Foxmale,296
833,Grass,509
834,Foxfemale,338
834,Foxmale,296
834,Grass,507
835,Foxfemale,337
835,Foxmale,296
835,Grass,507
836,Foxfemale,335
836,Foxmale,296
836,Grass,510
837,Foxfemale,335
837,Foxmale,296
837,Grass,509
838,Foxfemale,335
838,Foxmale,296
838,Grass,512
839,Foxfemale,335
839,Foxmale,296
839,Grass,510
840,Foxfemale,334
840,Foxmale,296
840,Grass,510
841,Foxfemale,331
841,Foxmale,296
841,Grass,510
842,Foxfemale,329
842,Foxmale,296
842,Grass,513
843,Foxfemale,326
843,Foxmale,295
843,Grass,513
844,Foxfemale,324
844,Foxmale,294
844,Grass,512
845,Foxfemale,323
845,Foxmale,293
845,Grass,512
846,Foxfemale,322
846,Foxmale,293
846,Grass,509
847,Foxfemale,322
847,Foxmale,291
847,Grass,510
848,Foxfemale,321
848,Foxmale,291
848,Grass,511
849,Foxfemale,321
849,Foxmale,290
849,Grass,511
850,Foxfemale,321
850,Foxmale,290
850,Grass,512
851,Foxfemale,321
851,Foxmale,289
851,Grass,511
852,Foxfemale,321
852,Foxmale,286
852,Grass,511
853,Foxfemale,320
853,Foxmale,284
853,Grass,509
854,Foxfemale,320
854,Foxmale,282
854,Grass,513
855,Foxfemale,320
855,Foxmale,282
855,Grass,513
856,Foxfemale,319
856,Foxmale,281
856,Grass,512
857,Foxfemale,319
857,Foxmale,281
857,Grass,512
858,Foxfemale,317
858,Foxmale,280
858,Grass,513
859,Foxfemale,317
859,Foxmale,279
859,Grass,512
860,Foxfemale,317
860,Foxmale,279
860,Grass,514
861,Foxfemale,314
861,Foxmale,279
861,Grass,516
862,Foxfemale,313
862,Foxmale,279
862,Grass,518
863,Foxfemale,311
863,Foxmale,279
863,Grass,516
864,Foxfemale,309
864,Foxmale,279
864,Grass,515
865,Foxfemale,308
865,Foxmale,279
865,Grass,516
866,Foxfemale,308
866,Foxmale,277
866,Grass,516
867,Foxfemale,306
867,Foxmale,276
867,Grass,519
868,Foxfemale,304
868,Foxmale,276
868,Grass,522
869,Foxfemale,302
869,Foxmale,275
869,Grass,524
870,Foxfemale,300
870,Foxmale,275
870,Grass,522
871,Foxfemale,297
871,Foxmale,275
871,Grass,521
872,Foxfemale,297
872,Foxmale,275
872,Grass,522
873,Foxfemale,295
873,Foxmale,274
873,Grass,522
874,Foxfemale,293
874,Foxmale,274
874,Grass,522
875,Foxfemale,293
875,Foxmale,274
875,Grass,522
876,Foxfemale,292
876,Foxmale,272
876,Grass,522
877,Foxfemale,290
877,Foxmale,271
877,Grass,523
878,Foxfemale,290
878,Foxmale,269
878,Grass,525
879,Foxfemale,290
879,Foxmale,268
879,Grass,526
880,Foxfemale,290
880,Foxmale,267
880,Grass,525
881,Foxfemale,289
881,Foxmale,265
881,Grass,527
882,Foxfemale,288
882,Foxmale,265
882,Grass,526
883,Foxfemale,286
883,Foxmale,265
883,Grass,528
884,Foxfemale,284
884,Foxmale,265
884,Grass,528
885,Foxfemale,283
885,Foxmale,263
885,Grass,528
886,Foxfemale,283
886,Foxmale,263
886,Grass,528
887,Foxfemale,282
887,Foxmale,263
887,Grass,529
888,Foxfemale,282
888,Foxmale,261
888,Grass,529
889,Foxfemale,282
889,Foxmale,260
889,Grass,529
890,Foxfemale,282
890,Foxmale,258
890,Grass,529
891,Foxfemale,281
891,Foxmale,257
891,Grass,529
892,Foxfemale,280
892,Foxmale,257
892,Grass,530
893,Foxfemale,279
893,Foxmale,257
893,Grass,530
894,Foxfemale,278
894,Foxmale,257
894,Grass,528
895,Foxfemale,278
895,Foxmale,256
895,Grass,529
896,Foxfemale,278
896,Foxmale,256
896,Grass,529
897,Foxfemale,277
897,Foxmale,255
897,Grass,530
898,Foxfemale,277
898,Foxmale,253
898,Grass,532
899,Foxfemale,277
899,Foxmale,253
899,Grass,532
900,Foxfemale,276
900,Foxmale,253
900,Grass,530
901,Foxfemale,275
901,Foxmale,253
901,Grass,527
902,Foxfemale,273
902,Foxmale,251
902,Grass,529
903,Foxfemale,273
903,Foxmale,250
903,Grass,530
904,Foxfemale,273
904,Foxmale,250
904,Grass,530
905,Foxfemale,272
905,Foxmale,249
905,Grass,530
906,Foxfemale,272
906,Foxmale,249
906,Grass,533
907,Foxfemale,272
907,Foxmale,249
907,Grass,534
908,Foxfemale,270
908,Foxmale,247
908,Grass,534
909,Foxfemale,270
909,Foxmale,246
909,Grass,533
910,Foxfemale,269
910,Foxmale,245
910,Grass,533
911,Foxfemale,268
911,Foxmale,244
911,Grass,534
912,Foxfemale,265
912,Foxmale,243
912,Grass,533
913,Foxfemale,264
913,Foxmale,243
913,Grass,533
914,Foxfemale,261
914,Foxmale,243
914,Grass,534
915,Foxfemale,259
915,Foxmale,243
915,Grass,535
916,Foxfemale,259
916,Foxmale,243
916,Grass,537
917,Foxfemale,258
917,Foxmale,243
917,Grass,536
918,Foxfemale,258
918,Foxmale,241
918,Grass,536
919,Foxfemale,257
919,Foxmale,240
919,Grass,535
920,Foxfemale,257
920,Foxmale,239
920,Grass,538
921,Foxfemale,257
921,Foxmale,239
921,Grass,538
922,Foxfemale,256
922,Foxmale,238
922,Grass,540
923,Foxfemale,255
923,Foxmale,237
923,Grass,539
924,Foxfemale,255
924,Foxmale,237
924,Grass,538
925,Foxfemale,255
925,Foxmale,236
925,Grass,539
926,Foxfemale,255
926,Foxmale,236
926,Grass,537
927,Foxfemale,254
927,Foxmale,234
927,Grass,539
928,Foxfemale,254
928,Foxmale,234
928,Grass,540
929,Foxfemale,254
929,Foxmale,234
929,Grass,542
930,Foxfemale,254
930,Foxmale,234
930,Grass,542
931,Foxfemale,254
931,Foxmale,234
931,Grass,543
932,Foxfemale,253
932,Foxmale,233
932,Grass,545
933,Foxfemale,252
933,Foxmale,231
933,Grass,545
934,Foxfemale,251
934,Foxmale,231
934,Grass,546
935,Foxfemale,249
935,Foxmale,231
935,Grass,547
936,Foxfemale,247
936,Foxmale,230
936,Grass,547
937,Foxfemale,245
937,Foxmale,229
937,Grass,548
938,Foxfemale,244
938,Foxmale,228
938,Grass,547
939,Foxfemale,244
939,Foxmale,228
939,Grass,546
940,Foxfemale,244
940,Foxmale,228
940,Grass,545
941,Foxfemale,243
941,Foxmale,227
941,Grass,545
942,Foxfemale,243
942,Foxmale,227
942,Grass,545
943,Foxfemale,242
943,Foxmale,226
943,Grass,543
944,Foxfemale,241
944,Foxmale,225
944,Grass,544
945,Foxfemale,240
945,Foxmale,223
945,Grass,544
946,Foxfemale,240
946,Foxmale,223
946,Grass,543
947,Foxfemale,238
947,Foxmale,223
947,Grass,544
948,Foxfemale,238
948,Foxmale,223
948,Grass,541
949,Foxfemale,237
949,Foxmale,222
949,Grass,539
950,Foxfemale,236
950,Foxmale,221
950,Grass,538
951,Foxfemale,235
951,Foxmale,221
951,Grass,540
952,Foxfemale,233
952,Foxmale,219
952,Grass,539
953,Foxfemale,233
953,Foxmale,219
953,Grass,541
954,Foxfemale,232
954,Foxmale,219
954,Grass,539
955,Foxfemale,231
955,Foxmale,216
955,Grass,539
956,Foxfemale,231
956,Foxmale,213
956,Grass,541
957,Foxfemale,231
957,Foxmale,212
957,Grass,541
958,Foxfemale,231
958,Foxmale,212
958,Grass,540
959,Foxfemale,230
959,Foxmale,212
959,Grass,538
960,Foxfemale,225
960,Foxmale,212
960,Grass,538
961,Foxfemale,225
961,Foxmale,211
961,Grass,539
962,Foxfemale,225
962,Foxmale,210
962,Grass,541
963,Foxfemale,224
963,Foxmale,209
963,Grass,541
964,Foxfemale,223
964,Foxmale,208
964,Grass,539
965,Foxfemale,223
965,Foxmale,208
965,Grass,538
966,Foxfemale,223
966,Foxmale,208
966,Grass,537
967,Foxfemale,223
967,Foxmale,207
967,Grass,536
968,Foxfemale,223
968,Foxmale,207
968,Grass,536
969,Foxfemale,221
969,Foxmale,207
969,Grass,537
970,Foxfemale,221
970,Foxmale,204
970,Grass,538
971,Foxfemale,219
971,Foxmale,203
971,Grass,540
972,Foxfemale,219
972,Foxmale,203
972,Grass,541
973,Foxfemale,219
973,Foxmale,203
973,Grass,541
974,Foxfemale,219
974,Foxmale,201
974,Grass,542
975,Foxfemale,218
975,Foxmale,201
975,Grass,541
976,Foxfemale,218
976,Foxmale,201
976,Grass,539
977,Foxfemale,218
977,Foxmale,201
977,Grass,541
978,Foxfemale,218
978,Foxmale,201
978,Grass,541
979,Foxfemale,218
979,Foxmale,200
979,Grass,542
980,Foxfemale,218
980,Foxmale,200
980,Grass,537
981,Foxfemale,217
981,Foxmale,199
981,Grass,537
982,Foxfemale,215
982,Foxmale,199
982,Grass,537
983,Foxfemale,215
983,Foxmale,198
983,Grass,535
984,Foxfemale,213
984,Foxmale,197
984,Grass,534
985,Foxfemale,212
985,Foxmale,195
985,Grass,531
986,Foxfemale,211
986,Foxmale,195
986,Grass,532
987,Foxfemale,210
987,Foxmale,192
987,Grass,532
988,Foxfemale,210
988,Foxmale,192
988,Grass,533
989,Foxfemale,209
989,Foxmale,191
989,Grass,530
990,Foxfemale,208
990,Foxmale,190
990,Grass,530
991,Foxfemale,207
991,Foxmale,189
991,Grass,530
992,Foxfemale,206
992,Foxmale,189
992,Grass,532
993,Foxfemale,206
993,Foxmale,188
993,Grass,532
994,Foxfemale,205
994,Foxmale,187
994,Grass,534
995,Foxfemale,205
995,Foxmale,187
995,Grass,532
996,Foxfemale,204
996,Foxmale,187
996,Grass,535
997,Foxfemale,204
997,Foxmale,187
997,Grass,537
998,Foxfemale,204
998,Foxmale,186
998,Grass,537
999,Foxfemale,203
999,Foxmale,186
999,Grass,540
1000,Foxfemale,201
1000,Foxmale,186
1000,Grass,540
1001,Foxfemale,201
1001,Foxmale,186
1001,Grass,539
1002,Foxfemale,201
1002,Foxmale,184
1002,Grass,541
1003,Foxfemale,201
1003,Foxmale,183
1003,Grass,541
1004,Foxfemale,201
1004,Foxmale,183
1004,Grass,543
1005,Foxfemale,199
1005,Foxmale,183
1005,Grass,540
1006,Foxfemale,199
1006,Foxmale,182
1006,Grass,540
1007,Foxfemale,198
1007,Foxmale,181
1007,Grass,542
1008,Foxfemale,198
1008,Foxmale,180
1008,Grass,542
1009,Foxfemale,196
1009,Foxmale,180
1009,Grass,544
1010,Foxfemale,195
1010,Foxmale,180
1010,Grass,543
1011,Foxfemale,194
1011,Foxmale,180
1011,Grass,542
1012,Foxfemale,194
1012,Foxmale,179
1012,Grass,541
1013,Foxfemale,194
1013,Foxmale,179
1013,Grass,542
1014,Foxfemale,193
1014,Foxmale,177
1014,Grass,543
1015,Foxfemale,192
1015,Foxmale,176
1015,Grass,541
1016,Foxfemale,189
1016,Foxmale,173
1016,Grass,541
1017,Foxfemale,188
1017,Foxmale,172
1017,Grass,538
1018,Foxfemale,187
1018,Foxmale,172
1018,Grass,542
1019,Foxfemale,187
1019,Foxmale,172
1019,Grass,542
1020,Foxfemale,186
1020,Foxmale,172
1020,Grass,540
1021,Foxfemale,184
1021,Foxmale,170
1021,Grass,540
1022,Foxfemale,184
1022,Foxmale,170
1022,Grass,539
1023,Foxfemale,182
1023,Foxmale,169
1023,Grass,540
1024,Foxfemale,181
1024,Foxmale,168
1024,Grass,537
1025,Foxfemale,180
1025,Foxmale,167
1025,Grass,539
1026,Foxfemale,180
1026,Foxmale,167
1026,Grass,539
1027,Foxfemale,180
1027,Foxmale,167
1027,Grass,538
1028,Foxfemale,180
1028,Foxmale,166
1028,Grass,534
1029,Foxfemale,179
1029,Foxmale,166
1029,Grass,534
1030,Foxfemale,176
1030,Foxmale,166
1030,Grass,534
1031,Foxfemale,174
1031,Foxmale,166
1031,Grass,535
1032,Foxfemale,174
1032,Foxmale,166
1032,Grass,534
1033,Foxfemale,172
1033,Foxmale,166
1033,Grass,535
1034,Foxfemale,171
1034,Foxmale,165
1034,Grass,536
1035,Foxfemale,171
1035,Foxmale,164
1035,Grass,540
1036,Foxfemale,171
1036,Foxmale,162
1036,Grass,540
1037,Foxfemale,170
1037,Foxmale,160
1037,Grass,539
1038,Foxfemale,168
1038,Foxmale,159
1038,Grass,539
1039,Foxfemale,166
1039,Foxmale,159
1039,Grass,540
1040,Foxfemale,164
1040,Foxmale,159
1040,Grass,541
1041,Foxfemale,164
1041,Foxmale,159
1041,Grass,540
1042,Foxfemale,164
1042,Foxmale,156
1042,Grass,543
1043,Foxfemale,164
1043,Foxmale,156
1043,Grass,541
1044,Foxfemale,164
1044,Foxmale,155
1044,Grass,538
1045,Foxfemale,164
1045,Foxmale,154
1045,Grass,537
1046,Foxfemale,163
1046,Foxmale,152
1046,Grass,535
1047,Foxfemale,163
1047,Foxmale,149
1047,Grass,534
1048,Foxfemale,162
1048,Foxmale,147
1048,Grass,532
1049,Foxfemale,162
1049,Foxmale,146
1049,Grass,533
1050,Foxfemale,160
1050,Foxmale,146
1050,Grass,534
1051,Foxfemale,159
1051,Foxmale,145
1051,Grass,533
1052,Foxfemale,159
1052,Foxmale,144
1052,Grass,531
1053,Foxfemale,157
1053,Foxmale,143
1053,Grass,534
1054,Foxfemale,157
1054,Foxmale,143
1054,Grass,535
1055,Foxfemale,155
1055,Foxmale,143
1055,Grass,537
1056,Foxfemale,155
1056,Foxmale,142
1056,Grass,539
1057,Foxfemale,153
1057,Foxmale,141
1057,Grass,539
1058,Foxfemale,153
1058,Foxmale,141
1058,Grass,541
1059,Foxfemale,152
1059,Foxmale,138
1059,Grass,538
1060,Foxfemale,150
1060,Foxmale,138
1060,Grass,536
1061,Foxfemale,149
