frame,Agent Type,Population Count
565,Foxfemale,318
565,Foxmale,359
565,Grass,407
566,Foxfemale,319
566,Foxmale,359
566,Grass,405
567,Foxfemale,319
567,Foxmale,360
567,Grass,406
568,Foxfemale,319
568,Foxmale,362
568,Grass,407
569,Foxfemale,319
569,Foxmale,363
569,Grass,408
570,Foxfemale,319
570,Foxmale,363
570,Grass,408
571,Foxfemale,319
571,Foxmale,363
571,Grass,408
572,Foxfemale,319
572,Foxmale,364
572,Grass,407
573,Foxfemale,319
573,Foxmale,364
573,Grass,408
574,Foxfemale,320
574,Foxmale,364
574,Grass,408
575,Foxfemale,321
575,Foxmale,366
575,Grass,411
576,Foxfemale,322
576,Foxmale,366
576,Grass,411
577,Foxfemale,322
577,Foxmale,366
577,Grass,410
578,Foxfemale,322
578,Foxmale,367
578,Grass,410
579,Foxfemale,322
579,Foxmale,367
579,Grass,409
580,Foxfemale,323
580,Foxmale,368
580,Grass,409
581,Foxfemale,323
581,Foxmale,369
581,Grass,409
582,Foxfemale,323
582,Foxmale,369
582,Grass,409
583,Foxfemale,323
583,Foxmale,370
583,Grass,410
584,Foxfemale,323
584,Foxmale,370
584,Grass,411
585,Foxfemale,323
585,Foxmale,370
585,Grass,412
586,Foxfemale,323
586,Foxmale,370
586,Grass,414
587,Foxfemale,323
587,Foxmale,370
587,Grass,413
588,Foxfemale,325
588,Foxmale,370
588,Grass,414
589,Foxfemale,326
589,Foxmale,370
589,Grass,416
590,Foxfemale,326
590,Foxmale,369
590,Grass,418
591,Foxfemale,326
591,Foxmale,370
591,Grass,420
592,Foxfemale,326
592,Foxmale,371
592,Grass,420
593,Foxfemale,326
593,Foxmale,371
593,Grass,422
594,Foxfemale,326
594,Foxmale,371
594,Grass,423
595,Foxfemale,327
595,Foxmale,372
595,Grass,426
596,Foxfemale,327
596,Foxmale,372
596,Grass,426
597,Foxfemale,327
597,Foxmale,373
597,Grass,425
598,Foxfemale,328
598,Foxmale,373
598,Grass,426
599,Foxfemale,328
599,Foxmale,374
599,Grass,425
600,Foxfemale,328
600,Foxmale,375
600,Grass,425
601,Foxfemale,328
601,Foxmale,375
601,Grass,424
602,Foxfemale,328
602,Foxmale,375
602,Grass,424
603,Foxfemale,328
603,Foxmale,375
603,Grass,425
604,Foxfemale,329
604,Foxmale,375
604,Grass,425
605,Foxfemale,330
605,Foxmale,375
605,Grass,426
606,Foxfemale,330
606,Foxmale,375
606,Grass,425
607,Foxfemale,330
607,Foxmale,376
607,Grass,424
608,Foxfemale,331
608,Foxmale,376
608,Grass,425
609,Foxfemale,332
609,Foxmale,376
609,Grass,428
610,Foxfemale,332
610,Foxmale,377
610,Grass,430
611,Foxfemale,332
611,Foxmale,377
611,Grass,430
612,Foxfemale,333
612,Foxmale,377
612,Grass,430
613,Foxfemale,334
613,Foxmale,377
613,Grass,431
614,Foxfemale,334
614,Foxmale,377
614,Grass,430
615,Foxfemale,335
615,Foxmale,378
615,Grass,431
616,Foxfemale,336
616,Foxmale,378
616,Grass,429
617,Foxfemale,337
617,Foxmale,378
617,Grass,428
618,Foxfemale,338
618,Foxmale,377
618,Grass,429
619,Foxfemale,338
619,Foxmale,377
619,Grass,429
620,Foxfemale,340
620,Foxmale,377
620,Grass,428
621,Foxfemale,342
621,Foxmale,377
621,Grass,428
622,Foxfemale,342
622,Foxmale,376
622,Grass,429
623,Foxfemale,343
623,Foxmale,377
623,Grass,431
624,Foxfemale,343
624,Foxmale,377
624,Grass,430
625,Foxfemale,344
625,Foxmale,377
625,Grass,434
626,Foxfemale,344
626,Foxmale,377
626,Grass,434
627,Foxfemale,344
627,Foxmale,377
627,Grass,432
628,Foxfemale,345
628,Foxmale,377
628,Grass,433
629,Foxfemale,346
629,Foxmale,377
629,Grass,434
630,Foxfemale,346
630,Foxmale,378
630,Grass,434
631,Foxfemale,347
631,Foxmale,379
631,Grass,433
632,Foxfemale,348
632,Foxmale,379
632,Grass,431
633,Foxfemale,348
633,Foxmale,378
633,Grass,431
634,Foxfemale,348
634,Foxmale,378
634,Grass,431
635,Foxfemale,348
635,Foxmale,378
635,Grass,432
636,Foxfemale,349
636,Foxmale,378
636,Grass,431
637,Foxfemale,350
637,Foxmale,378
637,Grass,432
638,Foxfemale,351
638,Foxmale,378
638,Grass,432
639,Foxfemale,351
639,Foxmale,378
639,Grass,429
640,Foxfemale,351
640,Foxmale,378
640,Grass,431
641,Foxfemale,352
641,Foxmale,378
641,Grass,432
642,Foxfemale,352
642,Foxmale,379
642,Grass,432
643,Foxfemale,352
643,Foxmale,379
643,Grass,433
644,Foxfemale,353
644,Foxmale,379
644,Grass,434
645,Foxfemale,353
645,Foxmale,379
645,Grass,435
646,Foxfemale,353
646,Foxmale,379
646,Grass,434
647,Foxfemale,354
647,Foxmale,380
647,Grass,435
648,Foxfemale,355
648,Foxmale,380
648,Grass,433
649,Foxfemale,356
649,Foxmale,379
649,Grass,433
650,Foxfemale,357
650,Foxmale,379
650,Grass,435
651,Foxfemale,357
651,Foxmale,380
651,Grass,437
652,Foxfemale,357
652,Foxmale,380
652,Grass,434
653,Foxfemale,357
653,Foxmale,379
653,Grass,434
654,Foxfemale,358
654,Foxmale,379
654,Grass,436
655,Foxfemale,358
655,Foxmale,378
655,Grass,434
656,Foxfemale,359
656,Foxmale,378
656,Grass,433
657,Foxfemale,359
657,Foxmale,379
657,Grass,433
658,Foxfemale,359
658,Foxmale,379
658,Grass,434
659,Foxfemale,360
659,Foxmale,379
659,Grass,436
660,Foxfemale,360
660,Foxmale,379
660,Grass,435
661,Foxfemale,360
661,Foxmale,379
661,Grass,434
662,Foxfemale,360
662,Foxmale,379
662,Grass,435
663,Foxfemale,360
663,Foxmale,379
663,Grass,438
664,Foxfemale,360
664,Foxmale,379
664,Grass,435
665,Foxfemale,361
665,Foxmale,380
665,Grass,436
666,Foxfemale,361
666,Foxmale,380
666,Grass,435
667,Foxfemale,361
667,Foxmale,381
667,Grass,433
668,Foxfemale,361
668,Foxmale,380
668,Grass,435
669,Foxfemale,361
669,Foxmale,380
669,Grass,438
670,Foxfemale,361
670,Foxmale,380
670,Grass,437
671,Foxfemale,361
671,Foxmale,380
671,Grass,437
672,Foxfemale,361
672,Foxmale,381
672,Grass,437
673,Foxfemale,361
673,Foxmale,381
673,Grass,437
674,Foxfemale,362
674,Foxmale,381
674,Grass,436
675,Foxfemale,362
675,Foxmale,381
675,Grass,434
676,Foxfemale,363
676,Foxmale,382
676,Grass,433
677,Foxfemale,363
677,Foxmale,383
677,Grass,434
678,Foxfemale,363
678,Foxmale,383
678,Grass,436
679,Foxfemale,363
679,Foxmale,383
679,Grass,438
680,Foxfemale,363
680,Foxmale,383
680,Grass,438
681,Foxfemale,363
681,Foxmale,383
681,Grass,440
682,Foxfemale,363
682,Foxmale,384
682,Grass,442
683,Foxfemale,363
683,Foxmale,384
683,Grass,442
684,Foxfemale,363
684,Foxmale,384
684,Grass,440
685,Foxfemale,363
685,Foxmale,384
685,Grass,441
686,Foxfemale,363
686,Foxmale,385
686,Grass,441
687,Foxfemale,363
687,Foxmale,385
687,Grass,443
688,Foxfemale,364
688,Foxmale,385
688,Grass,445
689,Foxfemale,364
689,Foxmale,387
689,Grass,444
690,Foxfemale,364
690,Foxmale,387
690,Grass,445
691,Foxfemale,364
691,Foxmale,387
691,Grass,446
692,Foxfemale,364
692,Foxmale,387
692,Grass,445
693,Foxfemale,364
693,Foxmale,387
693,Grass,447
694,Foxfemale,363
694,Foxmale,387
694,Grass,447
695,Foxfemale,363
695,Foxmale,387
695,Grass,446
696,Foxfemale,363
696,Foxmale,387
696,Grass,445
697,Foxfemale,363
697,Foxmale,388
697,Grass,446
698,Foxfemale,363
698,Foxmale,388
698,Grass,447
699,Foxfemale,363
699,Foxmale,388
699,Grass,449
700,Foxfemale,363
700,Foxmale,388
700,Grass,450
701,Foxfemale,363
701,Foxmale,388
701,Grass,452
702,Foxfemale,363
702,Foxmale,387
702,Grass,451
703,Foxfemale,363
703,Foxmale,387
703,Grass,450
704,Foxfemale,363
704,Foxmale,387
704,Grass,451
705,Foxfemale,362
705,Foxmale,387
705,Grass,453
706,Foxfemale,363
706,Foxmale,387
706,Grass,454
707,Foxfemale,363
707,Foxmale,386
707,Grass,455
708,Foxfemale,364
708,Foxmale,387
708,Grass,457
709,Foxfemale,365
709,Foxmale,387
709,Grass,458
710,Foxfemale,366
710,Foxmale,387
710,Grass,459
711,Foxfemale,366
711,Foxmale,387
711,Grass,458
712,Foxfemale,366
712,Foxmale,386
712,Grass,458
713,Foxfemale,366
713,Foxmale,386
713,Grass,459
714,Foxfemale,367
714,Foxmale,386
714,Grass,460
715,Foxfemale,367
715,Foxmale,387
715,Grass,459
716,Foxfemale,368
716,Foxmale,387
716,Grass,459
717,Foxfemale,367
717,Foxmale,387
717,Grass,460
718,Foxfemale,367
718,Foxmale,388
718,Grass,460
719,Foxfemale,367
719,Foxmale,387
719,Grass,459
720,Foxfemale,367
720,Foxmale,387
720,Grass,457
721,Foxfemale,368
721,Foxmale,387
721,Grass,454
722,Foxfemale,368
722,Foxmale,387
722,Grass,454
723,Foxfemale,369
723,Foxmale,387
723,Grass,454
724,Foxfemale,369
724,Foxmale,388
724,Grass,454
725,Foxfemale,369
725,Foxmale,389
725,Grass,456
726,Foxfemale,369
726,Foxmale,389
726,Grass,456
727,Foxfemale,369
727,Foxmale,389
727,Grass,457
728,Foxfemale,368
728,Foxmale,389
728,Grass,457
729,Foxfemale,367
729,Foxmale,389
729,Grass,459
730,Foxfemale,367
730,Foxmale,388
730,Grass,458
731,Foxfemale,367
731,Foxmale,389
731,Grass,459
732,Foxfemale,368
732,Foxmale,390
732,Grass,459
733,Foxfemale,368
733,Foxmale,390
733,Grass,457
734,Foxfemale,368
734,Foxmale,390
734,Grass,457
735,Foxfemale,368
735,Foxmale,391
735,Grass,455
736,Foxfemale,368
736,Foxmale,391
736,Grass,457
737,Foxfemale,368
737,Foxmale,391
737,Grass,457
738,Foxfemale,368
738,Foxmale,391
738,Grass,457
739,Foxfemale,368
739,Foxmale,390
739,Grass,460
740,Foxfemale,369
740,Foxmale,390
740,Grass,461
741,Foxfemale,369
741,Foxmale,390
741,Grass,461
742,Foxfemale,370
742,Foxmale,389
742,Grass,459
743,Foxfemale,370
743,Foxmale,389
743,Grass,457
744,Foxfemale,370
744,Foxmale,389
744,Grass,458
745,Foxfemale,370
745,Foxmale,390
745,Grass,458
746,Foxfemale,370
746,Foxmale,390
746,Grass,459
747,Foxfemale,370
747,Foxmale,390
747,Grass,458
748,Foxfemale,370
748,Foxmale,390
748,Grass,458
749,Foxfemale,370
749,Foxmale,388
749,Grass,458
750,Foxfemale,369
750,Foxmale,389
750,Grass,457
751,Foxfemale,368
751,Foxmale,389
751,Grass,455
752,Foxfemale,368
752,Foxmale,389
752,Grass,456
753,Foxfemale,368
753,Foxmale,389
753,Grass,456
754,Foxfemale,368
754,Foxmale,388
754,Grass,454
755,Foxfemale,368
755,Foxmale,387
755,Grass,453
756,Foxfemale,368
756,Foxmale,386
756,Grass,454
757,Foxfemale,367
757,Foxmale,386
757,Grass,456
758,Foxfemale,367
758,Foxmale,386
758,Grass,456
759,Foxfemale,366
759,Foxmale,387
759,Grass,457
760,Foxfemale,366
760,Foxmale,387
760,Grass,459
761,Foxfemale,366
761,Foxmale,387
761,Grass,461
762,Foxfemale,365
762,Foxmale,387
762,Grass,464
763,Foxfemale,364
763,Foxmale,386
763,Grass,464
764,Foxfemale,364
764,Foxmale,384
764,Grass,463
765,Foxfemale,364
765,Foxmale,384
765,Grass,463
766,Foxfemale,365
766,Foxmale,382
766,Grass,465
767,Foxfemale,364
767,Foxmale,382
767,Grass,469
768,Foxfemale,363
768,Foxmale,381
768,Grass,472
769,Foxfemale,363
769,Foxmale,380
769,Grass,473
770,Foxfemale,363
770,Foxmale,380
770,Grass,473
771,Foxfemale,363
771,Foxmale,380
771,Grass,474
772,Foxfemale,363
772,Foxmale,380
772,Grass,475
773,Foxfemale,363
773,Foxmale,380
773,Grass,473
774,Foxfemale,363
774,Foxmale,379
774,Grass,474
775,Foxfemale,361
775,Foxmale,379
775,Grass,476
776,Foxfemale,360
776,Foxmale,379
776,Grass,476
777,Foxfemale,359
777,Foxmale,378
777,Grass,477
778,Foxfemale,359
778,Foxmale,377
778,Grass,477
779,Foxfemale,361
779,Foxmale,377
779,Grass,478
780,Foxfemale,360
780,Foxmale,377
780,Grass,481
781,Foxfemale,360
781,Foxmale,376
781,Grass,480
782,Foxfemale,360
782,Foxmale,377
782,Grass,480
783,Foxfemale,360
783,Foxmale,377
783,Grass,480
784,Foxfemale,358
784,Foxmale,376
784,Grass,480
785,Foxfemale,358
785,Foxmale,375
785,Grass,480
786,Foxfemale,358
786,Foxmale,375
786,Grass,479
787,Foxfemale,358
787,Foxmale,374
787,Grass,481
788,Foxfemale,358
788,Foxmale,373
788,Grass,480
789,Foxfemale,358
789,Foxmale,373
789,Grass,478
790,Foxfemale,357
790,Foxmale,371
790,Grass,478
791,Foxfemale,357
791,Foxmale,371
791,Grass,479
792,Foxfemale,356
792,Foxmale,371
792,Grass,479
793,Foxfemale,355
793,Foxmale,370
793,Grass,477
794,Foxfemale,356
794,Foxmale,370
794,Grass,478
795,Foxfemale,356
795,Foxmale,369
795,Grass,479
796,Foxfemale,356
796,Foxmale,369
796,Grass,480
797,Foxfemale,354
797,Foxmale,368
797,Grass,480
798,Foxfemale,354
798,Foxmale,368
798,Grass,482
799,Foxfemale,352
799,Foxmale,365
799,Grass,484
800,Foxfemale,351
800,Foxmale,365
800,Grass,482
801,Foxfemale,351
801,Foxmale,365
801,Grass,484
802,Foxfemale,351
802,Foxmale,365
802,Grass,485
803,Foxfemale,350
803,Foxmale,365
803,Grass,486
804,Foxfemale,349
804,Foxmale,365
804,Grass,488
805,Foxfemale,349
805,Foxmale,365
805,Grass,487
806,Foxfemale,348
806,Foxmale,364
806,Grass,486
807,Foxfemale,346
807,Foxmale,364
807,Grass,485
808,Foxfemale,344
808,Foxmale,363
808,Grass,483
809,Foxfemale,344
809,Foxmale,362
809,Grass,482
810,Foxfemale,340
810,Foxmale,361
810,Grass,481
811,Foxfemale,339
811,Foxmale,361
811,Grass,481
812,Foxfemale,338
812,Foxmale,361
812,Grass,481
813,Foxfemale,338
813,Foxmale,361
813,Grass,483
814,Foxfemale,335
814,Foxmale,360
814,Grass,481
815,Foxfemale,334
815,Foxmale,358
815,Grass,481
816,Foxfemale,334
816,Foxmale,359
816,Grass,481
817,Foxfemale,334
817,Foxmale,359
817,Grass,481
818,Foxfemale,332
818,Foxmale,359
818,Grass,480
819,Foxfemale,330
819,Foxmale,359
819,Grass,479
820,Foxfemale,329
820,Foxmale,357
820,Grass,477
821,Foxfemale,329
821,Foxmale,358
821,Grass,478
822,Foxfemale,328
822,Foxmale,356
822,Grass,478
823,Foxfemale,327
823,Foxmale,355
823,Grass,480
824,Foxfemale,327
824,Foxmale,354
824,Grass,479
825,Foxfemale,327
825,Foxmale,354
825,Grass,477
826,Foxfemale,326
826,Foxmale,352
826,Grass,475
827,Foxfemale,327
827,Foxmale,351
827,Grass,474
828,Foxfemale,326
828,Foxmale,351
828,Grass,472
829,Foxfemale,326
829,Foxmale,349
829,Grass,470
830,Foxfemale,325
830,Foxmale,349
830,Grass,471
831,Foxfemale,324
831,Foxmale,346
831,Grass,473
832,Foxfemale,322
832,Foxmale,346
832,Grass,473
833,Foxfemale,322
833,Foxmale,346
833,Grass,474
834,Foxfemale,321
834,Foxmale,346
834,Grass,473
835,Foxfemale,321
835,Foxmale,345
835,Grass,474
836,Foxfemale,320
836,Foxmale,344
836,Grass,474
837,Foxfemale,320
837,Foxmale,344
837,Grass,474
838,Foxfemale,319
838,Foxmale,345
838,Grass,474
839,Foxfemale,318
839,Foxmale,345
839,Grass,473
840,Foxfemale,316
840,Foxmale,345
840,Grass,474
841,Foxfemale,315
841,Foxmale,345
841,Grass,473
842,Foxfemale,315
842,Foxmale,345
842,Grass,471
843,Foxfemale,314
843,Foxmale,344
843,Grass,470
844,Foxfemale,314
844,Foxmale,343
844,Grass,471
845,Foxfemale,314
845,Foxmale,343
845,Grass,470
846,Foxfemale,313
846,Foxmale,342
846,Grass,471
847,Foxfemale,313
847,Foxmale,341
847,Grass,473
848,Foxfemale,313
848,Foxmale,340
848,Grass,473
849,Foxfemale,311
849,Foxmale,341
849,Grass,472
850,Foxfemale,310
850,Foxmale,340
850,Grass,472
851,Foxfemale,310
851,Foxmale,339
851,Grass,473
852,Foxfemale,310
852,Foxmale,337
852,Grass,471
853,Foxfemale,307
853,Foxmale,336
853,Grass,472
854,Foxfemale,307
854,Foxmale,336
854,Grass,472
855,Foxfemale,306
855,Foxmale,335
855,Grass,472
856,Foxfemale,303
856,Foxmale,335
856,Grass,471
857,Foxfemale,303
857,Foxmale,334
857,Grass,469
858,Foxfemale,303
858,Foxmale,333
858,Grass,469
859,Foxfemale,303
859,Foxmale,333
859,Grass,469
860,Foxfemale,302
860,Foxmale,333
860,Grass,471
861,Foxfemale,301
861,Foxmale,332
861,Grass,474
862,Foxfemale,301
862,Foxmale,329
862,Grass,474
863,Foxfemale,301
863,Foxmale,327
863,Grass,476
864,Foxfemale,300
864,Foxmale,327
864,Grass,474
865,Foxfemale,300
865,Foxmale,326
865,Grass,474
866,Foxfemale,298
866,Foxmale,326
866,Grass,474
867,Foxfemale,298
867,Foxmale,325
867,Grass,474
868,Foxfemale,298
868,Foxmale,322
868,Grass,474
869,Foxfemale,297
869,Foxmale,321
869,Grass,474
870,Foxfemale,297
870,Foxmale,320
870,Grass,473
871,Foxfemale,295
871,Foxmale,316
871,Grass,474
872,Foxfemale,295
872,Foxmale,316
872,Grass,476
873,Foxfemale,295
873,Foxmale,315
873,Grass,476
874,Foxfemale,294
874,Foxmale,313
874,Grass,478
875,Foxfemale,294
875,Foxmale,313
875,Grass,479
876,Foxfemale,293
876,Foxmale,311
876,Grass,478
877,Foxfemale,293
877,Foxmale,311
877,Grass,478
878,Foxfemale,292
878,Foxmale,310
878,Grass,478
879,Foxfemale,292
879,Foxmale,309
879,Grass,475
880,Foxfemale,292
880,Foxmale,309
880,Grass,476
881,Foxfemale,292
881,Foxmale,308
881,Grass,477
882,Foxfemale,292
882,Foxmale,307
882,Grass,477
883,Foxfemale,292
883,Foxmale,307
883,Grass,478
884,Foxfemale,291
884,Foxmale,306
884,Grass,477
885,Foxfemale,291
885,Foxmale,306
885,Grass,478
886,Foxfemale,289
886,Foxmale,305
886,Grass,479
887,Foxfemale,288
887,Foxmale,305
887,Grass,479
888,Foxfemale,288
888,Foxmale,305
888,Grass,477
889,Foxfemale,286
889,Foxmale,304
889,Grass,477
890,Foxfemale,286
890,Foxmale,303
890,Grass,476
891,Foxfemale,285
891,Foxmale,303
891,Grass,475
892,Foxfemale,284
892,Foxmale,303
892,Grass,476
893,Foxfemale,284
893,Foxmale,299
893,Grass,475
894,Foxfemale,284
894,Foxmale,298
894,Grass,477
895,Foxfemale,283
895,Foxmale,297
895,Grass,477
896,Foxfemale,282
896,Foxmale,297
896,Grass,481
897,Foxfemale,280
897,Foxmale,296
897,Grass,479
898,Foxfemale,279
898,Foxmale,295
898,Grass,483
899,Foxfemale,279
899,Foxmale,294
899,Grass,481
900,Foxfemale,279
900,Foxmale,294
900,Grass,484
901,Foxfemale,279
901,Foxmale,293
901,Grass,484
902,Foxfemale,278
902,Foxmale,292
902,Grass,483
903,Foxfemale,278
903,Foxmale,292
903,Grass,484
904,Foxfemale,277
904,Foxmale,292
904,Grass,482
905,Foxfemale,277
905,Foxmale,290
905,Grass,483
906,Foxfemale,276
906,Foxmale,289
906,Grass,481
907,Foxfemale,275
907,Foxmale,288
907,Grass,484
908,Foxfemale,275
908,Foxmale,288
908,Grass,486
909,Foxfemale,274
909,Foxmale,287
909,Grass,486
910,Foxfemale,274
910,Foxmale,287
910,Grass,486
911,Foxfemale,274
911,Foxmale,285
911,Grass,484
912,Foxfemale,274
912,Foxmale,284
912,Grass,484
913,Foxfemale,274
913,Foxmale,284
913,Grass,485
914,Foxfemale,274
914,Foxmale,284
914,Grass,487
915,Foxfemale,272
915,Foxmale,284
915,Grass,489
916,Foxfemale,271
916,Foxmale,282
916,Grass,492
917,Foxfemale,270
917,Foxmale,281
917,Grass,491
918,Foxfemale,268
918,Foxmale,280
918,Grass,491
919,Foxfemale,267
919,Foxmale,280
919,Grass,491
920,Foxfemale,265
920,Foxmale,279
920,Grass,490
921,Foxfemale,265
921,Foxmale,279
921,Grass,491
922,Foxfemale,263
922,Foxmale,277
922,Grass,491
923,Foxfemale,263
923,Foxmale,276
923,Grass,490
924,Foxfemale,262
924,Foxmale,276
924,Grass,489
925,Foxfemale,259
925,Foxmale,275
925,Grass,489
926,Foxfemale,258
926,Foxmale,275
926,Grass,490
927,Foxfemale,258
927,Foxmale,275
927,Grass,491
928,Foxfemale,257
928,Foxmale,274
928,Grass,492
929,Foxfemale,257
929,Foxmale,274
929,Grass,492
930,Foxfemale,256
930,Foxmale,274
930,Grass,492
931,Foxfemale,255
931,Foxmale,274
931,Grass,493
932,Foxfemale,254
932,Foxmale,273
932,Grass,493
933,Foxfemale,252
933,Foxmale,271
933,Grass,493
934,Foxfemale,252
934,Foxmale,270
934,Grass,491
935,Foxfemale,251
935,Foxmale,270
935,Grass,489
936,Foxfemale,249
936,Foxmale,270
936,Grass,490
937,Foxfemale,249
937,Foxmale,269
937,Grass,490
938,Foxfemale,249
938,Foxmale,268
938,Grass,492
939,Foxfemale,248
939,Foxmale,268
939,Grass,491
940,Foxfemale,247
940,Foxmale,267
940,Grass,491
941,Foxfemale,246
941,Foxmale,267
941,Grass,492
942,Foxfemale,244
942,Foxmale,267
942,Grass,490
943,Foxfemale,242
943,Foxmale,267
943,Grass,489
944,Foxfemale,242
944,Foxmale,267
944,Grass,491
945,Foxfemale,240
945,Foxmale,265
945,Grass,488
946,Foxfemale,239
946,Foxmale,263
946,Grass,488
947,Foxfemale,239
947,Foxmale,263
947,Grass,490
948,Foxfemale,239
948,Foxmale,263
948,Grass,490
949,Foxfemale,239
949,Foxmale,263
949,Grass,494
950,Foxfemale,238
950,Foxmale,258
950,Grass,495
951,Foxfemale,237
951,Foxmale,256
951,Grass,495
952,Foxfemale,235
952,Foxmale,255
952,Grass,495
953,Foxfemale,235
953,Foxmale,255
953,Grass,495
954,Foxfemale,233
954,Foxmale,255
954,Grass,493
955,Foxfemale,232
955,Foxmale,253
955,Grass,496
956,Foxfemale,231
956,Foxmale,250
956,Grass,497
957,Foxfemale,230
957,Foxmale,248
957,Grass,497
958,Foxfemale,230
958,Foxmale,245
958,Grass,498
959,Foxfemale,230
959,Foxmale,243
959,Grass,497
960,Foxfemale,230
960,Foxmale,243
960,Grass,499
961,Foxfemale,229
961,Foxmale,243
961,Grass,496
962,Foxfemale,228
962,Foxmale,242
962,Grass,497
963,Foxfemale,226
963,Foxmale,242
963,Grass,496
964,Foxfemale,225
964,Foxmale,241
964,Grass,493
965,Foxfemale,223
965,Foxmale,240
965,Grass,495
966,Foxfemale,223
966,Foxmale,238
966,Grass,495
967,Foxfemale,223
967,Foxmale,238
967,Grass,496
968,Foxfemale,222
968,Foxmale,237
968,Grass,496
969,Foxfemale,221
969,Foxmale,237
969,Grass,495
970,Foxfemale,221
970,Foxmale,237
970,Grass,496
971,Foxfemale,220
971,Foxmale,237
971,Grass,496
972,Foxfemale,220
972,Foxmale,237
972,Grass,495
973,Foxfemale,218
973,Foxmale,236
973,Grass,496
974,Foxfemale,217
974,Foxmale,233
974,Grass,494
975,Foxfemale,216
975,Foxmale,232
975,Grass,495
976,Foxfemale,216
976,Foxmale,232
976,Grass,492
977,Foxfemale,216
977,Foxmale,231
977,Grass,494
978,Foxfemale,215
978,Foxmale,231
978,Grass,498
979,Foxfemale,214
979,Foxmale,230
979,Grass,499
980,Foxfemale,214
980,Foxmale,230
980,Grass,499
981,Foxfemale,214
981,Foxmale,229
981,Grass,498
982,Foxfemale,214
982,Foxmale,227
982,Grass,496
983,Foxfemale,213
983,Foxmale,226
983,Grass,497
984,Foxfemale,213
984,Foxmale,226
984,Grass,495
985,Foxfemale,213
985,Foxmale,226
985,Grass,495
986,Foxfemale,211
986,Foxmale,225
986,Grass,493
987,Foxfemale,211
987,Foxmale,225
987,Grass,493
988,Foxfemale,210
988,Foxmale,225
988,Grass,495
989,Foxfemale,209
989,Foxmale,225
989,Grass,494
990,Foxfemale,208
990,Foxmale,223
990,Grass,494
991,Foxfemale,208
991,Foxmale,222
991,Grass,495
992,Foxfemale,207
992,Foxmale,222
992,Grass,496
993,Foxfemale,207
993,Foxmale,221
993,Grass,496
994,Foxfemale,207
994,Foxmale,221
994,Grass,497
995,Foxfemale,205
995,Foxmale,221
995,Grass,497
996,Foxfemale,205
996,Foxmale,220
996,Grass,495
997,Foxfemale,205
997,Foxmale,219
997,Grass,495
998,Foxfemale,205
998,Foxmale,219
998,Grass,497
999,Foxfemale,204
999,Foxmale,219
999,Grass,497
1000,Foxfemale,204
1000,Foxmale,217
1000,Grass,499
1001,Foxfemale,203
1001,Foxmale,217
1001,Grass,499
1002,Foxfemale,203
1002,Foxmale,216
1002,Grass,498
1003,Foxfemale,202
1003,Foxmale,215
1003,Grass,499
1004,Foxfemale,201
1004,Foxmale,214
1004,Grass,500
1005,Foxfemale,201
1005,Foxmale,214
1005,Grass,501
1006,Foxfemale,201
1006,Foxmale,213
1006,Grass,502
1007,Foxfemale,200
1007,Foxmale,212
1007,Grass,503
1008,Foxfemale,197
1008,Foxmale,212
1008,Grass,504
1009,Foxfemale,196
1009,Foxmale,212
1009,Grass,505
1010,Foxfemale,195
1010,Foxmale,212
1010,Grass,501
1011,Foxfemale,195
1011,Foxmale,210
1011,Grass,498
1012,Foxfemale,193
1012,Foxmale,209
1012,Grass,499
1013,Foxfemale,193
1013,Foxmale,208
1013,Grass,503
1014,Foxfemale,193
1014,Foxmale,207
1014,Grass,502
1015,Foxfemale,192
1015,Foxmale,207
1015,Grass,501
1016,Foxfemale,191
1016,Foxmale,207
1016,Grass,502
1017,Foxfemale,190
1017,Foxmale,206
1017,Grass,504
1018,Foxfemale,190
1018,Foxmale,206
1018,Grass,507
1019,Foxfemale,189
1019,Foxmale,204
1019,Grass,506
1020,Foxfemale,189
1020,Foxmale,204
1020,Grass,508
1021,Foxfemale,189
1021,Foxmale,204
1021,Grass,509
1022,Foxfemale,189
1022,Foxmale,204
1022,Grass,510
1023,Foxfemale,188
1023,Foxmale,202
1023,Grass,509
1024,Foxfemale,187
1024,Foxmale,200
1024,Grass,509
1025,Foxfemale,185
1025,Foxmale,199
1025,Grass,510
1026,Foxfemale,184
1026,Foxmale,196
1026,Grass,506
1027,Foxfemale,183
1027,Foxmale,194
1027,Grass,506
1028,Foxfemale,182
1028,Foxmale,194
1028,Grass,507
1029,Foxfemale,182
1029,Foxmale,193
1029,Grass,507
1030,Foxfemale,182
1030,Foxmale,193
1030,Grass,507
1031,Foxfemale,182
1031,Foxmale,193
1031,Grass,506
1032,Foxfemale,182
1032,Foxmale,193
1032,Grass,507
1033,Foxfemale,182
1033,Foxmale,192
1033,Grass,507
1034,Foxfemale,182
1034,Foxmale,191
1034,Grass,507
1035,Foxfemale,182
1035,Foxmale,190
1035,Grass,508
1036,Foxfemale,181
1036,Foxmale,189
1036,Grass,509
1037,Foxfemale,181
1037,Foxmale,188
1037,Grass,510
1038,Foxfemale,181
1038,Foxmale,188
1038,Grass,510
1039,Foxfemale,181
1039,Foxmale,185
1039,Grass,513
1040,Foxfemale,180
1040,Foxmale,184
1040,Grass,514
1041,Foxfemale,179
1041,Foxmale,183
1041,Grass,514
1042,Foxfemale,178
1042,Foxmale,183
