frame,Agent Type,Population Count
6231,Foxfemale,37
6231,Foxmale,43
6231,Grass,91
6231,Rabbitfemale,174
6231,Rabbitmale,207
6232,Foxfemale,37
6232,Foxmale,42
6232,Grass,90
6232,Rabbitfemale,173
6232,Rabbitmale,208
6233,Foxfemale,37
6233,Foxmale,43
6233,Grass,90
6233,Rabbitfemale,172
6233,Rabbitmale,205
6234,Foxfemale,37
6234,Foxmale,43
6234,Grass,90
6234,Rabbitfemale,171
6234,Rabbitmale,204
6235,Foxfemale,38
6235,Foxmale,43
6235,Grass,91
6235,Rabbitfemale,171
6235,Rabbitmale,202
6236,Foxfemale,38
6236,Foxmale,43
6236,Grass,89
6236,Rabbitfemale,171
6236,Rabbitmale,201
6237,Foxfemale,39
6237,Foxmale,43
6237,Grass,88
6237,Rabbitfemale,170
6237,Rabbitmale,199
6238,Foxfemale,39
6238,Foxmale,45
6238,Grass,88
6238,Rabbitfemale,168
6238,Rabbitmale,198
6239,Foxfemale,40
6239,Foxmale,46
6239,Grass,89
6239,Rabbitfemale,168
6239,Rabbitmale,196
6240,Foxfemale,40
6240,Foxmale,45
6240,Grass,89
6240,Rabbitfemale,167
6240,Rabbitmale,195
6241,Foxfemale,40
6241,Foxmale,45
6241,Grass,88
6241,Rabbitfemale,169
6241,Rabbitmale,196
6242,Foxfemale,40
6242,Foxmale,45
6242,Grass,88
6242,Rabbitfemale,170
6242,Rabbitmale,198
6243,Foxfemale,41
6243,Foxmale,43
6243,Grass,87
6243,Rabbitfemale,168
6243,Rabbitmale,197
6244,Foxfemale,40
6244,Foxmale,42
6244,Grass,87
6244,Rabbitfemale,167
6244,Rabbitmale,197
6245,Foxfemale,40
6245,Foxmale,42
6245,Grass,85
6245,Rabbitfemale,167
6245,Rabbitmale,198
6246,Foxfemale,37
6246,Foxmale,40
6246,Grass,84
6246,Rabbitfemale,169
6246,Rabbitmale,197
6247,Foxfemale,36
6247,Foxmale,39
6247,Grass,84
6247,Rabbitfemale,172
6247,Rabbitmale,197
6248,Foxfemale,36
6248,Foxmale,39
6248,Grass,83
6248,Rabbitfemale,173
6248,Rabbitmale,196
6249,Foxfemale,35
6249,Foxmale,39
6249,Grass,84
6249,Rabbitfemale,175
6249,Rabbitmale,196
6250,Foxfemale,35
6250,Foxmale,39
6250,Grass,85
6250,Rabbitfemale,174
6250,Rabbitmale,200
6251,Foxfemale,35
6251,Foxmale,40
6251,Grass,85
6251,Rabbitfemale,176
6251,Rabbitmale,200
6252,Foxfemale,35
6252,Foxmale,40
6252,Grass,85
6252,Rabbitfemale,175
6252,Rabbitmale,202
6253,Foxfemale,35
6253,Foxmale,40
6253,Grass,84
6253,Rabbitfemale,176
6253,Rabbitmale,204
6254,Foxfemale,35
6254,Foxmale,40
6254,Grass,84
6254,Rabbitfemale,175
6254,Rabbitmale,201
6255,Foxfemale,35
6255,Foxmale,39
6255,Grass,85
6255,Rabbitfemale,174
6255,Rabbitmale,200
6256,Foxfemale,35
6256,Foxmale,38
6256,Grass,85
6256,Rabbitfemale,174
6256,Rabbitmale,200
6257,Foxfemale,35
6257,Foxmale,38
6257,Grass,84
6257,Rabbitfemale,175
6257,Rabbitmale,200
6258,Foxfemale,35
6258,Foxmale,38
6258,Grass,84
6258,Rabbitfemale,175
6258,Rabbitmale,200
6259,Foxfemale,35
6259,Foxmale,37
6259,Grass,84
6259,Rabbitfemale,175
6259,Rabbitmale,200
6260,Foxfemale,35
6260,Foxmale,37
6260,Grass,84
6260,Rabbitfemale,177
6260,Rabbitmale,201
6261,Foxfemale,35
6261,Foxmale,39
6261,Grass,86
6261,Rabbitfemale,176
6261,Rabbitmale,201
6262,Foxfemale,35
6262,Foxmale,39
6262,Grass,85
6262,Rabbitfemale,175
6262,Rabbitmale,205
6263,Foxfemale,34
6263,Foxmale,38
6263,Grass,84
6263,Rabbitfemale,176
6263,Rabbitmale,204
6264,Foxfemale,35
6264,Foxmale,39
6264,Grass,83
6264,Rabbitfemale,175
6264,Rabbitmale,203
6265,Foxfemale,36
6265,Foxmale,39
6265,Grass,83
6265,Rabbitfemale,174
6265,Rabbitmale,205
6266,Foxfemale,35
6266,Foxmale,39
6266,Grass,84
6266,Rabbitfemale,174
6266,Rabbitmale,205
6267,Foxfemale,35
6267,Foxmale,39
6267,Grass,83
6267,Rabbitfemale,173
6267,Rabbitmale,209
6268,Foxfemale,35
6268,Foxmale,42
6268,Grass,83
6268,Rabbitfemale,175
6268,Rabbitmale,205
6269,Foxfemale,35
6269,Foxmale,41
6269,Grass,84
6269,Rabbitfemale,175
6269,Rabbitmale,205
6270,Foxfemale,35
6270,Foxmale,40
6270,Grass,84
6270,Rabbitfemale,176
6270,Rabbitmale,204
6271,Foxfemale,36
6271,Foxmale,42
6271,Grass,84
6271,Rabbitfemale,172
6271,Rabbitmale,206
6272,Foxfemale,33
6272,Foxmale,43
6272,Grass,85
6272,Rabbitfemale,171
6272,Rabbitmale,206
6273,Foxfemale,32
6273,Foxmale,42
6273,Grass,85
6273,Rabbitfemale,171
6273,Rabbitmale,207
6274,Foxfemale,32
6274,Foxmale,42
6274,Grass,85
6274,Rabbitfemale,171
6274,Rabbitmale,207
6275,Foxfemale,32
6275,Foxmale,42
6275,Grass,86
6275,Rabbitfemale,172
6275,Rabbitmale,207
6276,Foxfemale,32
6276,Foxmale,43
6276,Grass,85
6276,Rabbitfemale,171
6276,Rabbitmale,206
6277,Foxfemale,32
6277,Foxmale,43
6277,Grass,86
6277,Rabbitfemale,172
6277,Rabbitmale,208
6278,Foxfemale,31
6278,Foxmale,43
6278,Grass,86
6278,Rabbitfemale,173
6278,Rabbitmale,207
6279,Foxfemale,33
6279,Foxmale,44
6279,Grass,87
6279,Rabbitfemale,171
6279,Rabbitmale,205
6280,Foxfemale,35
6280,Foxmale,44
6280,Grass,87
6280,Rabbitfemale,171
6280,Rabbitmale,204
6281,Foxfemale,34
6281,Foxmale,44
6281,Grass,88
6281,Rabbitfemale,170
6281,Rabbitmale,205
6282,Foxfemale,34
6282,Foxmale,44
6282,Grass,90
6282,Rabbitfemale,170
6282,Rabbitmale,205
6283,Foxfemale,33
6283,Foxmale,43
6283,Grass,89
6283,Rabbitfemale,170
6283,Rabbitmale,206
6284,Foxfemale,33
6284,Foxmale,43
6284,Grass,89
6284,Rabbitfemale,169
6284,Rabbitmale,205
6285,Foxfemale,33
6285,Foxmale,41
6285,Grass,89
6285,Rabbitfemale,169
6285,Rabbitmale,205
6286,Foxfemale,35
6286,Foxmale,41
6286,Grass,90
6286,Rabbitfemale,168
6286,Rabbitmale,205
6287,Foxfemale,35
6287,Foxmale,41
6287,Grass,90
6287,Rabbitfemale,169
6287,Rabbitmale,206
6288,Foxfemale,36
6288,Foxmale,41
6288,Grass,90
6288,Rabbitfemale,169
6288,Rabbitmale,205
6289,Foxfemale,36
6289,Foxmale,41
6289,Grass,90
6289,Rabbitfemale,167
6289,Rabbitmale,206
6290,Foxfemale,36
6290,Foxmale,41
6290,Grass,90
6290,Rabbitfemale,167
6290,Rabbitmale,206
6291,Foxfemale,36
6291,Foxmale,41
6291,Grass,91
6291,Rabbitfemale,166
6291,Rabbitmale,206
6292,Foxfemale,36
6292,Foxmale,42
6292,Grass,90
6292,Rabbitfemale,167
6292,Rabbitmale,207
6293,Foxfemale,37
6293,Foxmale,43
6293,Grass,91
6293,Rabbitfemale,167
6293,Rabbitmale,207
6294,Foxfemale,36
6294,Foxmale,42
6294,Grass,91
6294,Rabbitfemale,166
6294,Rabbitmale,206
6295,Foxfemale,36
6295,Foxmale,42
6295,Grass,91
6295,Rabbitfemale,166
6295,Rabbitmale,206
6296,Foxfemale,36
6296,Foxmale,42
6296,Grass,91
6296,Rabbitfemale,166
6296,Rabbitmale,206
6297,Foxfemale,36
6297,Foxmale,42
6297,Grass,92
6297,Rabbitfemale,170
6297,Rabbitmale,204
6298,Foxfemale,36
6298,Foxmale,42
6298,Grass,91
6298,Rabbitfemale,171
6298,Rabbitmale,202
6299,Foxfemale,36
6299,Foxmale,41
6299,Grass,90
6299,Rabbitfemale,169
6299,Rabbitmale,202
6300,Foxfemale,36
6300,Foxmale,40
6300,Grass,90
6300,Rabbitfemale,169
6300,Rabbitmale,203
6301,Foxfemale,36
6301,Foxmale,41
6301,Grass,89
6301,Rabbitfemale,169
6301,Rabbitmale,204
6302,Foxfemale,36
6302,Foxmale,40
6302,Grass,88
6302,Rabbitfemale,170
6302,Rabbitmale,205
6303,Foxfemale,36
6303,Foxmale,40
6303,Grass,87
6303,Rabbitfemale,168
6303,Rabbitmale,204
6304,Foxfemale,37
6304,Foxmale,40
6304,Grass,87
6304,Rabbitfemale,168
6304,Rabbitmale,203
6305,Foxfemale,38
6305,Foxmale,40
6305,Grass,86
6305,Rabbitfemale,169
6305,Rabbitmale,204
6306,Foxfemale,38
6306,Foxmale,39
6306,Grass,87
6306,Rabbitfemale,170
6306,Rabbitmale,205
6307,Foxfemale,37
6307,Foxmale,39
6307,Grass,87
6307,Rabbitfemale,171
6307,Rabbitmale,205
6308,Foxfemale,37
6308,Foxmale,39
6308,Grass,84
6308,Rabbitfemale,176
6308,Rabbitmale,207
6309,Foxfemale,38
6309,Foxmale,39
6309,Grass,84
6309,Rabbitfemale,177
6309,Rabbitmale,204
6310,Foxfemale,37
6310,Foxmale,40
6310,Grass,85
6310,Rabbitfemale,175
6310,Rabbitmale,204
6311,Foxfemale,37
6311,Foxmale,39
6311,Grass,87
6311,Rabbitfemale,176
6311,Rabbitmale,202
6312,Foxfemale,37
6312,Foxmale,40
6312,Grass,86
6312,Rabbitfemale,176
6312,Rabbitmale,202
6313,Foxfemale,37
6313,Foxmale,40
6313,Grass,87
6313,Rabbitfemale,176
6313,Rabbitmale,200
6314,Foxfemale,37
6314,Foxmale,40
6314,Grass,88
6314,Rabbitfemale,175
6314,Rabbitmale,200
6315,Foxfemale,38
6315,Foxmale,41
6315,Grass,88
6315,Rabbitfemale,175
6315,Rabbitmale,199
6316,Foxfemale,38
6316,Foxmale,39
6316,Grass,88
6316,Rabbitfemale,174
6316,Rabbitmale,198
6317,Foxfemale,38
6317,Foxmale,39
6317,Grass,87
6317,Rabbitfemale,175
6317,Rabbitmale,196
6318,Foxfemale,38
6318,Foxmale,39
6318,Grass,86
6318,Rabbitfemale,173
6318,Rabbitmale,197
6319,Foxfemale,38
6319,Foxmale,39
6319,Grass,87
6319,Rabbitfemale,172
6319,Rabbitmale,199
6320,Foxfemale,38
6320,Foxmale,39
6320,Grass,88
6320,Rabbitfemale,174
6320,Rabbitmale,198
6321,Foxfemale,38
6321,Foxmale,37
6321,Grass,87
6321,Rabbitfemale,175
6321,Rabbitmale,199
6322,Foxfemale,38
6322,Foxmale,37
6322,Grass,88
6322,Rabbitfemale,174
6322,Rabbitmale,199
6323,Foxfemale,39
6323,Foxmale,38
6323,Grass,90
6323,Rabbitfemale,173
6323,Rabbitmale,198
6324,Foxfemale,39
6324,Foxmale,39
6324,Grass,90
6324,Rabbitfemale,170
6324,Rabbitmale,199
6325,Foxfemale,39
6325,Foxmale,39
6325,Grass,90
6325,Rabbitfemale,173
6325,Rabbitmale,199
6326,Foxfemale,39
6326,Foxmale,39
6326,Grass,90
6326,Rabbitfemale,171
6326,Rabbitmale,200
6327,Foxfemale,39
6327,Foxmale,40
6327,Grass,89
6327,Rabbitfemale,170
6327,Rabbitmale,200
6328,Foxfemale,38
6328,Foxmale,41
6328,Grass,88
6328,Rabbitfemale,171
6328,Rabbitmale,198
6329,Foxfemale,38
6329,Foxmale,40
6329,Grass,88
6329,Rabbitfemale,171
6329,Rabbitmale,198
6330,Foxfemale,39
6330,Foxmale,40
6330,Grass,89
6330,Rabbitfemale,169
6330,Rabbitmale,199
6331,Foxfemale,39
6331,Foxmale,41
6331,Grass,89
6331,Rabbitfemale,171
6331,Rabbitmale,198
6332,Foxfemale,39
6332,Foxmale,40
6332,Grass,89
6332,Rabbitfemale,169
6332,Rabbitmale,199
6333,Foxfemale,38
6333,Foxmale,40
6333,Grass,88
6333,Rabbitfemale,169
6333,Rabbitmale,201
6334,Foxfemale,39
6334,Foxmale,40
6334,Grass,89
6334,Rabbitfemale,169
6334,Rabbitmale,201
6335,Foxfemale,39
6335,Foxmale,40
6335,Grass,89
6335,Rabbitfemale,171
6335,Rabbitmale,200
6336,Foxfemale,39
6336,Foxmale,40
6336,Grass,88
6336,Rabbitfemale,170
6336,Rabbitmale,200
6337,Foxfemale,37
6337,Foxmale,41
6337,Grass,89
6337,Rabbitfemale,170
6337,Rabbitmale,200
6338,Foxfemale,37
6338,Foxmale,41
6338,Grass,88
6338,Rabbitfemale,170
6338,Rabbitmale,201
6339,Foxfemale,38
6339,Foxmale,41
6339,Grass,89
6339,Rabbitfemale,171
6339,Rabbitmale,201
6340,Foxfemale,38
6340,Foxmale,42
6340,Grass,89
6340,Rabbitfemale,168
6340,Rabbitmale,199
6341,Foxfemale,37
6341,Foxmale,41
6341,Grass,88
6341,Rabbitfemale,168
6341,Rabbitmale,200
6342,Foxfemale,37
6342,Foxmale,40
6342,Grass,88
6342,Rabbitfemale,167
6342,Rabbitmale,200
6343,Foxfemale,39
6343,Foxmale,41
6343,Grass,88
6343,Rabbitfemale,167
6343,Rabbitmale,198
6344,Foxfemale,39
6344,Foxmale,41
6344,Grass,88
6344,Rabbitfemale,168
6344,Rabbitmale,197
6345,Foxfemale,39
6345,Foxmale,39
6345,Grass,88
6345,Rabbitfemale,168
6345,Rabbitmale,199
6346,Foxfemale,39
6346,Foxmale,39
6346,Grass,88
6346,Rabbitfemale,167
6346,Rabbitmale,201
6347,Foxfemale,39
6347,Foxmale,39
6347,Grass,87
6347,Rabbitfemale,167
6347,Rabbitmale,202
6348,Foxfemale,38
6348,Foxmale,39
6348,Grass,89
6348,Rabbitfemale,168
6348,Rabbitmale,200
6349,Foxfemale,37
6349,Foxmale,40
6349,Grass,89
6349,Rabbitfemale,167
6349,Rabbitmale,200
6350,Foxfemale,37
6350,Foxmale,40
6350,Grass,88
6350,Rabbitfemale,168
6350,Rabbitmale,201
6351,Foxfemale,37
6351,Foxmale,40
6351,Grass,87
6351,Rabbitfemale,169
6351,Rabbitmale,201
6352,Foxfemale,36
6352,Foxmale,40
6352,Grass,88
6352,Rabbitfemale,169
6352,Rabbitmale,202
6353,Foxfemale,35
6353,Foxmale,41
6353,Grass,90
6353,Rabbitfemale,168
6353,Rabbitmale,204
6354,Foxfemale,35
6354,Foxmale,41
6354,Grass,92
6354,Rabbitfemale,168
6354,Rabbitmale,203
6355,Foxfemale,35
6355,Foxmale,42
6355,Grass,93
6355,Rabbitfemale,168
6355,Rabbitmale,203
6356,Foxfemale,34
6356,Foxmale,41
6356,Grass,92
6356,Rabbitfemale,170
6356,Rabbitmale,203
6357,Foxfemale,33
6357,Foxmale,40
6357,Grass,92
6357,Rabbitfemale,170
6357,Rabbitmale,204
6358,Foxfemale,32
6358,Foxmale,40
6358,Grass,92
6358,Rabbitfemale,169
6358,Rabbitmale,205
6359,Foxfemale,33
6359,Foxmale,40
6359,Grass,90
6359,Rabbitfemale,167
6359,Rabbitmale,206
6360,Foxfemale,33
6360,Foxmale,40
6360,Grass,90
6360,Rabbitfemale,166
6360,Rabbitmale,206
6361,Foxfemale,33
6361,Foxmale,40
6361,Grass,90
6361,Rabbitfemale,163
6361,Rabbitmale,204
6362,Foxfemale,33
6362,Foxmale,39
6362,Grass,91
6362,Rabbitfemale,164
6362,Rabbitmale,204
6363,Foxfemale,33
6363,Foxmale,41
6363,Grass,91
6363,Rabbitfemale,162
6363,Rabbitmale,204
6364,Foxfemale,34
6364,Foxmale,42
6364,Grass,91
6364,Rabbitfemale,160
6364,Rabbitmale,202
6365,Foxfemale,34
6365,Foxmale,42
6365,Grass,92
6365,Rabbitfemale,159
6365,Rabbitmale,202
6366,Foxfemale,34
6366,Foxmale,42
6366,Grass,94
6366,Rabbitfemale,159
6366,Rabbitmale,201
6367,Foxfemale,35
6367,Foxmale,43
6367,Grass,95
6367,Rabbitfemale,159
6367,Rabbitmale,200
6368,Foxfemale,35
6368,Foxmale,43
6368,Grass,95
6368,Rabbitfemale,158
6368,Rabbitmale,201
6369,Foxfemale,36
6369,Foxmale,44
6369,Grass,94
6369,Rabbitfemale,157
6369,Rabbitmale,201
6370,Foxfemale,36
6370,Foxmale,44
6370,Grass,94
6370,Rabbitfemale,158
6370,Rabbitmale,201
6371,Foxfemale,36
6371,Foxmale,44
6371,Grass,95
6371,Rabbitfemale,159
6371,Rabbitmale,201
6372,Foxfemale,36
6372,Foxmale,43
6372,Grass,94
6372,Rabbitfemale,160
6372,Rabbitmale,200
6373,Foxfemale,38
6373,Foxmale,44
6373,Grass,93
6373,Rabbitfemale,160
6373,Rabbitmale,198
6374,Foxfemale,38
6374,Foxmale,43
6374,Grass,92
6374,Rabbitfemale,161
6374,Rabbitmale,199
6375,Foxfemale,36
6375,Foxmale,43
6375,Grass,91
6375,Rabbitfemale,161
6375,Rabbitmale,198
6376,Foxfemale,36
6376,Foxmale,43
6376,Grass,93
6376,Rabbitfemale,162
6376,Rabbitmale,200
6377,Foxfemale,35
6377,Foxmale,44
6377,Grass,93
6377,Rabbitfemale,161
6377,Rabbitmale,200
6378,Foxfemale,35
6378,Foxmale,45
6378,Grass,93
6378,Rabbitfemale,159
6378,Rabbitmale,200
6379,Foxfemale,34
6379,Foxmale,44
6379,Grass,93
6379,Rabbitfemale,159
6379,Rabbitmale,198
6380,Foxfemale,34
6380,Foxmale,44
6380,Grass,93
6380,Rabbitfemale,157
6380,Rabbitmale,199
6381,Foxfemale,34
6381,Foxmale,44
6381,Grass,94
6381,Rabbitfemale,157
6381,Rabbitmale,199
6382,Foxfemale,33
6382,Foxmale,47
6382,Grass,95
6382,Rabbitfemale,155
6382,Rabbitmale,197
6383,Foxfemale,35
6383,Foxmale,48
6383,Grass,94
6383,Rabbitfemale,155
6383,Rabbitmale,195
6384,Foxfemale,35
6384,Foxmale,48
6384,Grass,95
6384,Rabbitfemale,156
6384,Rabbitmale,196
6385,Foxfemale,34
6385,Foxmale,48
6385,Grass,94
6385,Rabbitfemale,159
6385,Rabbitmale,196
6386,Foxfemale,34
6386,Foxmale,47
6386,Grass,93
6386,Rabbitfemale,158
6386,Rabbitmale,198
6387,Foxfemale,36
6387,Foxmale,46
6387,Grass,93
6387,Rabbitfemale,159
6387,Rabbitmale,197
6388,Foxfemale,37
6388,Foxmale,45
6388,Grass,93
6388,Rabbitfemale,160
6388,Rabbitmale,194
6389,Foxfemale,39
6389,Foxmale,46
6389,Grass,92
6389,Rabbitfemale,159
6389,Rabbitmale,194
6390,Foxfemale,39
6390,Foxmale,45
6390,Grass,92
6390,Rabbitfemale,161
6390,Rabbitmale,196
6391,Foxfemale,39
6391,Foxmale,45
6391,Grass,91
6391,Rabbitfemale,158
6391,Rabbitmale,193
6392,Foxfemale,39
6392,Foxmale,44
6392,Grass,90
6392,Rabbitfemale,158
6392,Rabbitmale,194
6393,Foxfemale,39
6393,Foxmale,44
6393,Grass,90
6393,Rabbitfemale,158
6393,Rabbitmale,195
6394,Foxfemale,40
6394,Foxmale,44
6394,Grass,90
6394,Rabbitfemale,159
6394,Rabbitmale,191
6395,Foxfemale,40
6395,Foxmale,43
6395,Grass,91
6395,Rabbitfemale,158
6395,Rabbitmale,190
6396,Foxfemale,39
6396,Foxmale,45
6396,Grass,89
6396,Rabbitfemale,158
6396,Rabbitmale,189
6397,Foxfemale,39
6397,Foxmale,45
6397,Grass,89
6397,Rabbitfemale,157
6397,Rabbitmale,190
6398,Foxfemale,40
6398,Foxmale,45
6398,Grass,89
6398,Rabbitfemale,157
6398,Rabbitmale,192
6399,Foxfemale,40
6399,Foxmale,45
6399,Grass,86
6399,Rabbitfemale,158
6399,Rabbitmale,192
6400,Foxfemale,40
6400,Foxmale,44
6400,Grass,86
6400,Rabbitfemale,157
6400,Rabbitmale,194
6401,Foxfemale,40
6401,Foxmale,44
6401,Grass,86
6401,Rabbitfemale,157
6401,Rabbitmale,195
6402,Foxfemale,39
6402,Foxmale,43
6402,Grass,85
6402,Rabbitfemale,157
6402,Rabbitmale,195
6403,Foxfemale,39
6403,Foxmale,43
6403,Grass,85
6403,Rabbitfemale,158
6403,Rabbitmale,195
6404,Foxfemale,39
6404,Foxmale,41
6404,Grass,85
6404,Rabbitfemale,159
6404,Rabbitmale,193
6405,Foxfemale,40
6405,Foxmale,42
6405,Grass,85
6405,Rabbitfemale,157
6405,Rabbitmale,192
6406,Foxfemale,40
6406,Foxmale,42
6406,Grass,84
6406,Rabbitfemale,158
6406,Rabbitmale,191
6407,Foxfemale,40
6407,Foxmale,41
6407,Grass,84
6407,Rabbitfemale,159
6407,Rabbitmale,192
6408,Foxfemale,40
6408,Foxmale,42
6408,Grass,84
6408,Rabbitfemale,159
6408,Rabbitmale,192
6409,Foxfemale,39
6409,Foxmale,43
6409,Grass,84
6409,Rabbitfemale,159
6409,Rabbitmale,189
6410,Foxfemale,39
6410,Foxmale,43
6410,Grass,84
6410,Rabbitfemale,159
6410,Rabbitmale,187
6411,Foxfemale,39
6411,Foxmale,43
6411,Grass,83
6411,Rabbitfemale,159
6411,Rabbitmale,188
6412,Foxfemale,39
6412,Foxmale,43
6412,Grass,84
6412,Rabbitfemale,158
6412,Rabbitmale,189
6413,Foxfemale,39
6413,Foxmale,43
6413,Grass,85
6413,Rabbitfemale,157
6413,Rabbitmale,187
6414,Foxfemale,39
6414,Foxmale,43
6414,Grass,86
6414,Rabbitfemale,156
6414,Rabbitmale,187
6415,Foxfemale,39
6415,Foxmale,42
6415,Grass,87
6415,Rabbitfemale,156
6415,Rabbitmale,187
6416,Foxfemale,39
6416,Foxmale,42
6416,Grass,87
6416,Rabbitfemale,155
6416,Rabbitmale,187
6417,Foxfemale,39
6417,Foxmale,42
6417,Grass,88
6417,Rabbitfemale,155
6417,Rabbitmale,186
6418,Foxfemale,39
6418,Foxmale,41
6418,Grass,88
6418,Rabbitfemale,156
6418,Rabbitmale,186
6419,Foxfemale,40
6419,Foxmale,39
6419,Grass,87
6419,Rabbitfemale,155
6419,Rabbitmale,185
6420,Foxfemale,40
6420,Foxmale,39
6420,Grass,87
6420,Rabbitfemale,157
6420,Rabbitmale,189
6421,Foxfemale,41
6421,Foxmale,39
6421,Grass,87
6421,Rabbitfemale,157
6421,Rabbitmale,189
6422,Foxfemale,41
6422,Foxmale,40
6422,Grass,88
6422,Rabbitfemale,156
6422,Rabbitmale,190
6423,Foxfemale,42
6423,Foxmale,41
6423,Grass,89
6423,Rabbitfemale,156
6423,Rabbitmale,189
6424,Foxfemale,42
6424,Foxmale,42
6424,Grass,90
6424,Rabbitfemale,153
6424,Rabbitmale,189
6425,Foxfemale,42
6425,Foxmale,42
6425,Grass,89
6425,Rabbitfemale,153
6425,Rabbitmale,190
6426,Foxfemale,44
6426,Foxmale,42
6426,Grass,90
6426,Rabbitfemale,152
6426,Rabbitmale,189
6427,Foxfemale,44
6427,Foxmale,41
6427,Grass,90
6427,Rabbitfemale,153
6427,Rabbitmale,189
6428,Foxfemale,44
6428,Foxmale,41
6428,Grass,89
6428,Rabbitfemale,153
6428,Rabbitmale,190
6429,Foxfemale,44
6429,Foxmale,40
6429,Grass,89
6429,Rabbitfemale,153
6429,Rabbitmale,192
6430,Foxfemale,44
6430,Foxmale,40
6430,Grass,88
6430,Rabbitfemale,153
6430,Rabbitmale,192
6431,Foxfemale,44
6431,Foxmale,39
6431,Grass,89
6431,Rabbitfemale,153
6431,Rabbitmale,190
6432,Foxfemale,44
6432,Foxmale,39
6432,Grass,89
6432,Rabbitfemale,153
6432,Rabbitmale,192
6433,Foxfemale,44
6433,Foxmale,38
6433,Grass,90
6433,Rabbitfemale,153
6433,Rabbitmale,192
6434,Foxfemale,45
6434,Foxmale,38
6434,Grass,90
6434,Rabbitfemale,155
6434,Rabbitmale,192
6435,Foxfemale,45
6435,Foxmale,38
6435,Grass,92
6435,Rabbitfemale,157
6435,Rabbitmale,193
6436,Foxfemale,45
6436,Foxmale,38
6436,Grass,91
6436,Rabbitfemale,158
6436,Rabbitmale,195
6437,Foxfemale,45
6437,Foxmale,38
6437,Grass,91
6437,Rabbitfemale,160
6437,Rabbitmale,195
6438,Foxfemale,45
6438,Foxmale,38
6438,Grass,91
6438,Rabbitfemale,160
6438,Rabbitmale,193
6439,Foxfemale,45
6439,Foxmale,37
6439,Grass,88
6439,Rabbitfemale,163
6439,Rabbitmale,192
6440,Foxfemale,46
6440,Foxmale,37
6440,Grass,88
6440,Rabbitfemale,163
6440,Rabbitmale,192
6441,Foxfemale,45
6441,Foxmale,36
6441,Grass,87
6441,Rabbitfemale,164
6441,Rabbitmale,192
6442,Foxfemale,44
6442,Foxmale,36
6442,Grass,86
6442,Rabbitfemale,163
6442,Rabbitmale,194
6443,Foxfemale,44
6443,Foxmale,36
6443,Grass,86
6443,Rabbitfemale,163
6443,Rabbitmale,194
6444,Foxfemale,43
6444,Foxmale,35
6444,Grass,86
6444,Rabbitfemale,164
6444,Rabbitmale,195
6445,Foxfemale,42
6445,Foxmale,36
6445,Grass,86
6445,Rabbitfemale,164
6445,Rabbitmale,194
6446,Foxfemale,41
6446,Foxmale,35
6446,Grass,86
6446,Rabbitfemale,164
6446,Rabbitmale,194
6447,Foxfemale,41
6447,Foxmale,37
6447,Grass,87
6447,Rabbitfemale,164
6447,Rabbitmale,193
6448,Foxfemale,40
6448,Foxmale,37
6448,Grass,88
6448,Rabbitfemale,165
6448,Rabbitmale,192
6449,Foxfemale,40
6449,Foxmale,37
6449,Grass,88
6449,Rabbitfemale,166
6449,Rabbitmale,192
6450,Foxfemale,40
6450,Foxmale,36
6450,Grass,89
6450,Rabbitfemale,166
6450,Rabbitmale,192
6451,Foxfemale,39
6451,Foxmale,36
6451,Grass,89
6451,Rabbitfemale,166
6451,Rabbitmale,194
6452,Foxfemale,40
6452,Foxmale,36
6452,Grass,89
6452,Rabbitfemale,168
6452,Rabbitmale,193
6453,Foxfemale,40
6453,Foxmale,37
6453,Grass,89
6453,Rabbitfemale,169
6453,Rabbitmale,192
6454,Foxfemale,40
6454,Foxmale,36
6454,Grass,89
6454,Rabbitfemale,167
6454,Rabbitmale,191
6455,Foxfemale,41
6455,Foxmale,36
6455,Grass,89
6455,Rabbitfemale,166
6455,Rabbitmale,188
6456,Foxfemale,42
6456,Foxmale,37
6456,Grass,90
6456,Rabbitfemale,165
6456,Rabbitmale,187
6457,Foxfemale,42
6457,Foxmale,36
6457,Grass,90
6457,Rabbitfemale,165
6457,Rabbitmale,185
6458,Foxfemale,43
6458,Foxmale,36
6458,Grass,90
6458,Rabbitfemale,165
6458,Rabbitmale,186
6459,Foxfemale,44
6459,Foxmale,36
6459,Grass,90
6459,Rabbitfemale,165
6459,Rabbitmale,185
6460,Foxfemale,46
6460,Foxmale,37
6460,Grass,89
6460,Rabbitfemale,161
6460,Rabbitmale,182
6461,Foxfemale,46
6461,Foxmale,37
6461,Grass,88
6461,Rabbitfemale,162
6461,Rabbitmale,181
6462,Foxfemale,45
6462,Foxmale,37
6462,Grass,90
6462,Rabbitfemale,162
6462,Rabbitmale,181
6463,Foxfemale,45
6463,Foxmale,37
6463,Grass,90
6463,Rabbitfemale,165
6463,Rabbitmale,180
6464,Foxfemale,45
6464,Foxmale,37
6464,Grass,90
6464,Rabbitfemale,164
6464,Rabbitmale,181
6465,Foxfemale,44
6465,Foxmale,37
6465,Grass,90
6465,Rabbitfemale,165
6465,Rabbitmale,181
6466,Foxfemale,44
6466,Foxmale,38
6466,Grass,90
6466,Rabbitfemale,168
6466,Rabbitmale,180
6467,Foxfemale,44
6467,Foxmale,37
6467,Grass,91
6467,Rabbitfemale,168
6467,Rabbitmale,181
