frame,Agent Type,Population Count
5580,Foxfemale,50
5580,Foxmale,50
5580,Grass,51
5580,Rabbitfemale,167
5580,Rabbitmale,179
5581,Foxfemale,51
5581,Foxmale,51
5581,Grass,49
5581,Rabbitfemale,169
5581,Rabbitmale,177
5582,Foxfemale,54
5582,Foxmale,52
5582,Grass,48
5582,Rabbitfemale,165
5582,Rabbitmale,174
5583,Foxfemale,56
5583,Foxmale,52
5583,Grass,48
5583,Rabbitfemale,164
5583,Rabbitmale,172
5584,Foxfemale,58
5584,Foxmale,52
5584,Grass,47
5584,Rabbitfemale,165
5584,Rabbitmale,173
5585,Foxfemale,58
5585,Foxmale,53
5585,Grass,46
5585,Rabbitfemale,163
5585,Rabbitmale,173
5586,Foxfemale,58
5586,Foxmale,53
5586,Grass,46
5586,Rabbitfemale,162
5586,Rabbitmale,174
5587,Foxfemale,57
5587,Foxmale,53
5587,Grass,46
5587,Rabbitfemale,164
5587,Rabbitmale,176
5588,Foxfemale,57
5588,Foxmale,53
5588,Grass,46
5588,Rabbitfemale,163
5588,Rabbitmale,176
5589,Foxfemale,57
5589,Foxmale,53
5589,Grass,47
5589,Rabbitfemale,165
5589,Rabbitmale,175
5590,Foxfemale,59
5590,Foxmale,53
5590,Grass,48
5590,Rabbitfemale,166
5590,Rabbitmale,173
5591,Foxfemale,59
5591,Foxmale,53
5591,Grass,47
5591,Rabbitfemale,164
5591,Rabbitmale,172
5592,Foxfemale,59
5592,Foxmale,54
5592,Grass,46
5592,Rabbitfemale,163
5592,Rabbitmale,173
5593,Foxfemale,59
5593,Foxmale,54
5593,Grass,46
5593,Rabbitfemale,163
5593,Rabbitmale,173
5594,Foxfemale,59
5594,Foxmale,53
5594,Grass,47
5594,Rabbitfemale,163
5594,Rabbitmale,173
5595,Foxfemale,58
5595,Foxmale,51
5595,Grass,47
5595,Rabbitfemale,164
5595,Rabbitmale,174
5596,Foxfemale,58
5596,Foxmale,50
5596,Grass,47
5596,Rabbitfemale,170
5596,Rabbitmale,172
5597,Foxfemale,57
5597,Foxmale,49
5597,Grass,46
5597,Rabbitfemale,170
5597,Rabbitmale,172
5598,Foxfemale,56
5598,Foxmale,49
5598,Grass,47
5598,Rabbitfemale,168
5598,Rabbitmale,173
5599,Foxfemale,56
5599,Foxmale,50
5599,Grass,47
5599,Rabbitfemale,167
5599,Rabbitmale,167
5600,Foxfemale,55
5600,Foxmale,50
5600,Grass,47
5600,Rabbitfemale,168
5600,Rabbitmale,166
5601,Foxfemale,56
5601,Foxmale,51
5601,Grass,47
5601,Rabbitfemale,166
5601,Rabbitmale,167
5602,Foxfemale,56
5602,Foxmale,51
5602,Grass,47
5602,Rabbitfemale,167
5602,Rabbitmale,165
5603,Foxfemale,56
5603,Foxmale,50
5603,Grass,48
5603,Rabbitfemale,168
5603,Rabbitmale,167
5604,Foxfemale,55
5604,Foxmale,50
5604,Grass,48
5604,Rabbitfemale,167
5604,Rabbitmale,167
5605,Foxfemale,55
5605,Foxmale,51
5605,Grass,49
5605,Rabbitfemale,168
5605,Rabbitmale,167
5606,Foxfemale,56
5606,Foxmale,51
5606,Grass,50
5606,Rabbitfemale,168
5606,Rabbitmale,167
5607,Foxfemale,55
5607,Foxmale,51
5607,Grass,50
5607,Rabbitfemale,170
5607,Rabbitmale,167
5608,Foxfemale,55
5608,Foxmale,49
5608,Grass,51
5608,Rabbitfemale,171
5608,Rabbitmale,166
5609,Foxfemale,55
5609,Foxmale,49
5609,Grass,50
5609,Rabbitfemale,172
5609,Rabbitmale,167
5610,Foxfemale,55
5610,Foxmale,49
5610,Grass,50
5610,Rabbitfemale,172
5610,Rabbitmale,168
5611,Foxfemale,54
5611,Foxmale,48
5611,Grass,50
5611,Rabbitfemale,171
5611,Rabbitmale,168
5612,Foxfemale,55
5612,Foxmale,48
5612,Grass,50
5612,Rabbitfemale,171
5612,Rabbitmale,167
5613,Foxfemale,56
5613,Foxmale,48
5613,Grass,50
5613,Rabbitfemale,171
5613,Rabbitmale,167
5614,Foxfemale,56
5614,Foxmale,48
5614,Grass,50
5614,Rabbitfemale,174
5614,Rabbitmale,168
5615,Foxfemale,55
5615,Foxmale,49
5615,Grass,50
5615,Rabbitfemale,174
5615,Rabbitmale,170
5616,Foxfemale,55
5616,Foxmale,48
5616,Grass,49
5616,Rabbitfemale,175
5616,Rabbitmale,171
5617,Foxfemale,55
5617,Foxmale,47
5617,Grass,48
5617,Rabbitfemale,172
5617,Rabbitmale,173
5618,Foxfemale,54
5618,Foxmale,48
5618,Grass,48
5618,Rabbitfemale,171
5618,Rabbitmale,174
5619,Foxfemale,53
5619,Foxmale,48
5619,Grass,48
5619,Rabbitfemale,172
5619,Rabbitmale,174
5620,Foxfemale,53
5620,Foxmale,47
5620,Grass,48
5620,Rabbitfemale,172
5620,Rabbitmale,176
5621,Foxfemale,53
5621,Foxmale,47
5621,Grass,48
5621,Rabbitfemale,172
5621,Rabbitmale,178
5622,Foxfemale,53
5622,Foxmale,45
5622,Grass,47
5622,Rabbitfemale,172
5622,Rabbitmale,180
5623,Foxfemale,54
5623,Foxmale,45
5623,Grass,48
5623,Rabbitfemale,170
5623,Rabbitmale,180
5624,Foxfemale,53
5624,Foxmale,45
5624,Grass,46
5624,Rabbitfemale,172
5624,Rabbitmale,180
5625,Foxfemale,53
5625,Foxmale,43
5625,Grass,46
5625,Rabbitfemale,172
5625,Rabbitmale,181
5626,Foxfemale,53
5626,Foxmale,43
5626,Grass,47
5626,Rabbitfemale,174
5626,Rabbitmale,180
5627,Foxfemale,53
5627,Foxmale,42
5627,Grass,46
5627,Rabbitfemale,172
5627,Rabbitmale,180
5628,Foxfemale,53
5628,Foxmale,41
5628,Grass,46
5628,Rabbitfemale,174
5628,Rabbitmale,179
5629,Foxfemale,52
5629,Foxmale,41
5629,Grass,46
5629,Rabbitfemale,173
5629,Rabbitmale,179
5630,Foxfemale,52
5630,Foxmale,41
5630,Grass,43
5630,Rabbitfemale,175
5630,Rabbitmale,180
5631,Foxfemale,52
5631,Foxmale,41
5631,Grass,43
5631,Rabbitfemale,176
5631,Rabbitmale,178
5632,Foxfemale,55
5632,Foxmale,41
5632,Grass,43
5632,Rabbitfemale,176
5632,Rabbitmale,178
5633,Foxfemale,56
5633,Foxmale,41
5633,Grass,42
5633,Rabbitfemale,176
5633,Rabbitmale,177
5634,Foxfemale,56
5634,Foxmale,41
5634,Grass,42
5634,Rabbitfemale,176
5634,Rabbitmale,176
5635,Foxfemale,58
5635,Foxmale,41
5635,Grass,42
5635,Rabbitfemale,173
5635,Rabbitmale,176
5636,Foxfemale,58
5636,Foxmale,43
5636,Grass,42
5636,Rabbitfemale,174
5636,Rabbitmale,176
5637,Foxfemale,59
5637,Foxmale,43
5637,Grass,41
5637,Rabbitfemale,176
5637,Rabbitmale,176
5638,Foxfemale,59
5638,Foxmale,43
5638,Grass,41
5638,Rabbitfemale,177
5638,Rabbitmale,176
5639,Foxfemale,59
5639,Foxmale,43
5639,Grass,40
5639,Rabbitfemale,177
5639,Rabbitmale,177
5640,Foxfemale,58
5640,Foxmale,44
5640,Grass,40
5640,Rabbitfemale,176
5640,Rabbitmale,177
5641,Foxfemale,58
5641,Foxmale,43
5641,Grass,39
5641,Rabbitfemale,176
5641,Rabbitmale,179
5642,Foxfemale,56
5642,Foxmale,46
5642,Grass,40
5642,Rabbitfemale,176
5642,Rabbitmale,181
5643,Foxfemale,57
5643,Foxmale,46
5643,Grass,39
5643,Rabbitfemale,176
5643,Rabbitmale,181
5644,Foxfemale,56
5644,Foxmale,46
5644,Grass,40
5644,Rabbitfemale,176
5644,Rabbitmale,182
5645,Foxfemale,56
5645,Foxmale,47
5645,Grass,40
5645,Rabbitfemale,175
5645,Rabbitmale,181
5646,Foxfemale,56
5646,Foxmale,48
5646,Grass,40
5646,Rabbitfemale,174
5646,Rabbitmale,181
5647,Foxfemale,56
5647,Foxmale,48
5647,Grass,41
5647,Rabbitfemale,173
5647,Rabbitmale,181
5648,Foxfemale,56
5648,Foxmale,47
5648,Grass,41
5648,Rabbitfemale,175
5648,Rabbitmale,181
5649,Foxfemale,56
5649,Foxmale,48
5649,Grass,41
5649,Rabbitfemale,175
5649,Rabbitmale,179
5650,Foxfemale,56
5650,Foxmale,48
5650,Grass,41
5650,Rabbitfemale,176
5650,Rabbitmale,178
5651,Foxfemale,55
5651,Foxmale,47
5651,Grass,40
5651,Rabbitfemale,179
5651,Rabbitmale,178
5652,Foxfemale,55
5652,Foxmale,47
5652,Grass,40
5652,Rabbitfemale,181
5652,Rabbitmale,179
5653,Foxfemale,56
5653,Foxmale,48
5653,Grass,40
5653,Rabbitfemale,178
5653,Rabbitmale,180
5654,Foxfemale,55
5654,Foxmale,48
5654,Grass,40
5654,Rabbitfemale,177
5654,Rabbitmale,181
5655,Foxfemale,55
5655,Foxmale,48
5655,Grass,40
5655,Rabbitfemale,179
5655,Rabbitmale,181
5656,Foxfemale,56
5656,Foxmale,47
5656,Grass,39
5656,Rabbitfemale,180
5656,Rabbitmale,183
5657,Foxfemale,56
5657,Foxmale,47
5657,Grass,38
5657,Rabbitfemale,182
5657,Rabbitmale,183
5658,Foxfemale,53
5658,Foxmale,47
5658,Grass,37
5658,Rabbitfemale,182
5658,Rabbitmale,184
5659,Foxfemale,53
5659,Foxmale,47
5659,Grass,37
5659,Rabbitfemale,183
5659,Rabbitmale,185
5660,Foxfemale,53
5660,Foxmale,47
5660,Grass,37
5660,Rabbitfemale,181
5660,Rabbitmale,187
5661,Foxfemale,53
5661,Foxmale,46
5661,Grass,37
5661,Rabbitfemale,182
5661,Rabbitmale,186
5662,Foxfemale,54
5662,Foxmale,47
5662,Grass,37
5662,Rabbitfemale,181
5662,Rabbitmale,186
5663,Foxfemale,54
5663,Foxmale,48
5663,Grass,37
5663,Rabbitfemale,181
5663,Rabbitmale,186
5664,Foxfemale,53
5664,Foxmale,46
5664,Grass,37
5664,Rabbitfemale,180
5664,Rabbitmale,186
5665,Foxfemale,53
5665,Foxmale,45
5665,Grass,37
5665,Rabbitfemale,180
5665,Rabbitmale,186
5666,Foxfemale,53
5666,Foxmale,45
5666,Grass,37
5666,Rabbitfemale,181
5666,Rabbitmale,184
5667,Foxfemale,53
5667,Foxmale,44
5667,Grass,36
5667,Rabbitfemale,183
5667,Rabbitmale,187
5668,Foxfemale,52
5668,Foxmale,44
5668,Grass,36
5668,Rabbitfemale,184
5668,Rabbitmale,187
5669,Foxfemale,52
5669,Foxmale,45
5669,Grass,36
5669,Rabbitfemale,184
5669,Rabbitmale,186
5670,Foxfemale,53
5670,Foxmale,44
5670,Grass,36
5670,Rabbitfemale,184
5670,Rabbitmale,182
5671,Foxfemale,54
5671,Foxmale,44
5671,Grass,36
5671,Rabbitfemale,186
5671,Rabbitmale,181
5672,Foxfemale,54
5672,Foxmale,43
5672,Grass,36
5672,Rabbitfemale,184
5672,Rabbitmale,179
5673,Foxfemale,55
5673,Foxmale,44
5673,Grass,36
5673,Rabbitfemale,181
5673,Rabbitmale,178
5674,Foxfemale,54
5674,Foxmale,44
5674,Grass,36
5674,Rabbitfemale,179
5674,Rabbitmale,178
5675,Foxfemale,54
5675,Foxmale,44
5675,Grass,36
5675,Rabbitfemale,179
5675,Rabbitmale,179
5676,Foxfemale,54
5676,Foxmale,45
5676,Grass,37
5676,Rabbitfemale,179
5676,Rabbitmale,177
5677,Foxfemale,54
5677,Foxmale,45
5677,Grass,36
5677,Rabbitfemale,178
5677,Rabbitmale,178
5678,Foxfemale,57
5678,Foxmale,44
5678,Grass,36
5678,Rabbitfemale,178
5678,Rabbitmale,176
5679,Foxfemale,58
5679,Foxmale,43
5679,Grass,36
5679,Rabbitfemale,177
5679,Rabbitmale,175
5680,Foxfemale,58
5680,Foxmale,44
5680,Grass,36
5680,Rabbitfemale,177
5680,Rabbitmale,174
5681,Foxfemale,58
5681,Foxmale,44
5681,Grass,36
5681,Rabbitfemale,179
5681,Rabbitmale,176
5682,Foxfemale,57
5682,Foxmale,44
5682,Grass,36
5682,Rabbitfemale,182
5682,Rabbitmale,175
5683,Foxfemale,58
5683,Foxmale,44
5683,Grass,37
5683,Rabbitfemale,182
5683,Rabbitmale,174
5684,Foxfemale,59
5684,Foxmale,44
5684,Grass,37
5684,Rabbitfemale,183
5684,Rabbitmale,173
5685,Foxfemale,58
5685,Foxmale,44
5685,Grass,36
5685,Rabbitfemale,183
5685,Rabbitmale,172
5686,Foxfemale,56
5686,Foxmale,44
5686,Grass,36
5686,Rabbitfemale,182
5686,Rabbitmale,171
5687,Foxfemale,57
5687,Foxmale,44
5687,Grass,36
5687,Rabbitfemale,182
5687,Rabbitmale,171
5688,Foxfemale,57
5688,Foxmale,45
5688,Grass,37
5688,Rabbitfemale,182
5688,Rabbitmale,171
5689,Foxfemale,57
5689,Foxmale,45
5689,Grass,36
5689,Rabbitfemale,182
5689,Rabbitmale,172
5690,Foxfemale,58
5690,Foxmale,45
5690,Grass,36
5690,Rabbitfemale,182
5690,Rabbitmale,169
5691,Foxfemale,57
5691,Foxmale,47
5691,Grass,36
5691,Rabbitfemale,180
5691,Rabbitmale,168
5692,Foxfemale,58
5692,Foxmale,47
5692,Grass,36
5692,Rabbitfemale,177
5692,Rabbitmale,167
5693,Foxfemale,58
5693,Foxmale,46
5693,Grass,36
5693,Rabbitfemale,176
5693,Rabbitmale,167
5694,Foxfemale,58
5694,Foxmale,47
5694,Grass,36
5694,Rabbitfemale,177
5694,Rabbitmale,166
5695,Foxfemale,58
5695,Foxmale,48
5695,Grass,37
5695,Rabbitfemale,176
5695,Rabbitmale,162
5696,Foxfemale,57
5696,Foxmale,48
5696,Grass,36
5696,Rabbitfemale,176
5696,Rabbitmale,164
5697,Foxfemale,57
5697,Foxmale,48
5697,Grass,36
5697,Rabbitfemale,176
5697,Rabbitmale,164
5698,Foxfemale,57
5698,Foxmale,49
5698,Grass,37
5698,Rabbitfemale,174
5698,Rabbitmale,162
5699,Foxfemale,57
5699,Foxmale,48
5699,Grass,38
5699,Rabbitfemale,174
5699,Rabbitmale,160
5700,Foxfemale,59
5700,Foxmale,48
5700,Grass,38
5700,Rabbitfemale,172
5700,Rabbitmale,159
5701,Foxfemale,60
5701,Foxmale,49
5701,Grass,38
5701,Rabbitfemale,171
5701,Rabbitmale,157
5702,Foxfemale,60
5702,Foxmale,51
5702,Grass,36
5702,Rabbitfemale,171
5702,Rabbitmale,155
5703,Foxfemale,61
5703,Foxmale,51
5703,Grass,38
5703,Rabbitfemale,171
5703,Rabbitmale,155
5704,Foxfemale,61
5704,Foxmale,52
5704,Grass,37
5704,Rabbitfemale,171
5704,Rabbitmale,153
5705,Foxfemale,60
5705,Foxmale,52
5705,Grass,37
5705,Rabbitfemale,170
5705,Rabbitmale,153
5706,Foxfemale,60
5706,Foxmale,53
5706,Grass,37
5706,Rabbitfemale,168
5706,Rabbitmale,153
5707,Foxfemale,59
5707,Foxmale,54
5707,Grass,37
5707,Rabbitfemale,165
5707,Rabbitmale,154
5708,Foxfemale,59
5708,Foxmale,55
5708,Grass,37
5708,Rabbitfemale,164
5708,Rabbitmale,153
5709,Foxfemale,59
5709,Foxmale,54
5709,Grass,37
5709,Rabbitfemale,163
5709,Rabbitmale,150
5710,Foxfemale,61
5710,Foxmale,53
5710,Grass,36
5710,Rabbitfemale,160
5710,Rabbitmale,152
5711,Foxfemale,61
5711,Foxmale,53
5711,Grass,36
5711,Rabbitfemale,158
5711,Rabbitmale,151
5712,Foxfemale,61
5712,Foxmale,53
5712,Grass,35
5712,Rabbitfemale,159
5712,Rabbitmale,151
5713,Foxfemale,61
5713,Foxmale,55
5713,Grass,35
5713,Rabbitfemale,157
5713,Rabbitmale,149
5714,Foxfemale,61
5714,Foxmale,55
5714,Grass,35
5714,Rabbitfemale,157
5714,Rabbitmale,148
5715,Foxfemale,61
5715,Foxmale,55
5715,Grass,35
5715,Rabbitfemale,158
5715,Rabbitmale,149
5716,Foxfemale,61
5716,Foxmale,55
5716,Grass,35
5716,Rabbitfemale,160
5716,Rabbitmale,149
5717,Foxfemale,59
5717,Foxmale,55
5717,Grass,35
5717,Rabbitfemale,161
5717,Rabbitmale,150
5718,Foxfemale,57
5718,Foxmale,55
5718,Grass,34
5718,Rabbitfemale,161
5718,Rabbitmale,151
5719,Foxfemale,57
5719,Foxmale,54
5719,Grass,34
5719,Rabbitfemale,161
5719,Rabbitmale,150
5720,Foxfemale,57
5720,Foxmale,54
5720,Grass,34
5720,Rabbitfemale,161
5720,Rabbitmale,149
5721,Foxfemale,57
5721,Foxmale,54
5721,Grass,34
5721,Rabbitfemale,160
5721,Rabbitmale,151
5722,Foxfemale,56
5722,Foxmale,55
5722,Grass,34
5722,Rabbitfemale,159
5722,Rabbitmale,150
5723,Foxfemale,56
5723,Foxmale,55
5723,Grass,34
5723,Rabbitfemale,160
5723,Rabbitmale,148
5724,Foxfemale,57
5724,Foxmale,54
5724,Grass,34
5724,Rabbitfemale,158
5724,Rabbitmale,148
5725,Foxfemale,57
5725,Foxmale,54
5725,Grass,35
5725,Rabbitfemale,158
5725,Rabbitmale,147
5726,Foxfemale,58
5726,Foxmale,55
5726,Grass,36
5726,Rabbitfemale,157
5726,Rabbitmale,148
5727,Foxfemale,58
5727,Foxmale,54
5727,Grass,37
5727,Rabbitfemale,157
5727,Rabbitmale,149
5728,Foxfemale,57
5728,Foxmale,52
5728,Grass,37
5728,Rabbitfemale,157
5728,Rabbitmale,148
5729,Foxfemale,57
5729,Foxmale,52
5729,Grass,37
5729,Rabbitfemale,156
5729,Rabbitmale,150
5730,Foxfemale,56
5730,Foxmale,52
5730,Grass,37
5730,Rabbitfemale,156
5730,Rabbitmale,151
5731,Foxfemale,56
5731,Foxmale,53
5731,Grass,37
5731,Rabbitfemale,155
5731,Rabbitmale,150
5732,Foxfemale,55
5732,Foxmale,53
5732,Grass,37
5732,Rabbitfemale,155
5732,Rabbitmale,152
5733,Foxfemale,54
5733,Foxmale,53
5733,Grass,37
5733,Rabbitfemale,155
5733,Rabbitmale,152
5734,Foxfemale,54
5734,Foxmale,52
5734,Grass,37
5734,Rabbitfemale,154
5734,Rabbitmale,151
5735,Foxfemale,54
5735,Foxmale,52
5735,Grass,37
5735,Rabbitfemale,154
5735,Rabbitmale,151
5736,Foxfemale,56
5736,Foxmale,52
5736,Grass,36
5736,Rabbitfemale,154
5736,Rabbitmale,150
5737,Foxfemale,56
5737,Foxmale,51
5737,Grass,38
5737,Rabbitfemale,153
5737,Rabbitmale,150
5738,Foxfemale,56
5738,Foxmale,51
5738,Grass,38
5738,Rabbitfemale,153
5738,Rabbitmale,150
5739,Foxfemale,55
5739,Foxmale,51
5739,Grass,38
5739,Rabbitfemale,152
5739,Rabbitmale,150
5740,Foxfemale,57
5740,Foxmale,51
5740,Grass,38
5740,Rabbitfemale,150
5740,Rabbitmale,148
5741,Foxfemale,57
5741,Foxmale,52
5741,Grass,38
5741,Rabbitfemale,150
5741,Rabbitmale,148
5742,Foxfemale,56
5742,Foxmale,53
5742,Grass,38
5742,Rabbitfemale,150
5742,Rabbitmale,146
5743,Foxfemale,57
5743,Foxmale,53
5743,Grass,38
5743,Rabbitfemale,150
5743,Rabbitmale,144
5744,Foxfemale,57
5744,Foxmale,53
5744,Grass,38
5744,Rabbitfemale,152
5744,Rabbitmale,144
5745,Foxfemale,57
5745,Foxmale,53
5745,Grass,38
5745,Rabbitfemale,152
5745,Rabbitmale,145
5746,Foxfemale,56
5746,Foxmale,53
5746,Grass,38
5746,Rabbitfemale,152
5746,Rabbitmale,144
5747,Foxfemale,56
5747,Foxmale,54
5747,Grass,38
5747,Rabbitfemale,152
5747,Rabbitmale,144
5748,Foxfemale,55
5748,Foxmale,53
5748,Grass,38
5748,Rabbitfemale,150
5748,Rabbitmale,143
5749,Foxfemale,55
5749,Foxmale,51
5749,Grass,38
5749,Rabbitfemale,149
5749,Rabbitmale,143
5750,Foxfemale,55
5750,Foxmale,52
5750,Grass,38
5750,Rabbitfemale,149
5750,Rabbitmale,141
5751,Foxfemale,55
5751,Foxmale,53
5751,Grass,38
5751,Rabbitfemale,148
5751,Rabbitmale,140
5752,Foxfemale,56
5752,Foxmale,53
5752,Grass,38
5752,Rabbitfemale,148
5752,Rabbitmale,139
5753,Foxfemale,57
5753,Foxmale,55
5753,Grass,38
5753,Rabbitfemale,146
5753,Rabbitmale,138
5754,Foxfemale,59
5754,Foxmale,54
5754,Grass,38
5754,Rabbitfemale,145
5754,Rabbitmale,137
5755,Foxfemale,60
5755,Foxmale,55
5755,Grass,39
5755,Rabbitfemale,145
5755,Rabbitmale,136
5756,Foxfemale,60
5756,Foxmale,55
5756,Grass,39
5756,Rabbitfemale,144
5756,Rabbitmale,136
5757,Foxfemale,59
5757,Foxmale,55
5757,Grass,39
5757,Rabbitfemale,146
5757,Rabbitmale,137
5758,Foxfemale,60
5758,Foxmale,54
5758,Grass,38
5758,Rabbitfemale,148
5758,Rabbitmale,136
5759,Foxfemale,60
5759,Foxmale,53
5759,Grass,38
5759,Rabbitfemale,148
5759,Rabbitmale,135
5760,Foxfemale,61
5760,Foxmale,54
5760,Grass,39
5760,Rabbitfemale,147
5760,Rabbitmale,134
5761,Foxfemale,61
5761,Foxmale,55
5761,Grass,39
5761,Rabbitfemale,148
5761,Rabbitmale,131
5762,Foxfemale,61
5762,Foxmale,55
5762,Grass,39
5762,Rabbitfemale,148
5762,Rabbitmale,131
5763,Foxfemale,60
5763,Foxmale,56
5763,Grass,39
5763,Rabbitfemale,149
5763,Rabbitmale,131
5764,Foxfemale,60
5764,Foxmale,56
5764,Grass,39
5764,Rabbitfemale,149
5764,Rabbitmale,130
5765,Foxfemale,61
5765,Foxmale,56
5765,Grass,38
5765,Rabbitfemale,149
5765,Rabbitmale,130
5766,Foxfemale,61
5766,Foxmale,56
5766,Grass,37
5766,Rabbitfemale,149
5766,Rabbitmale,130
5767,Foxfemale,61
5767,Foxmale,56
5767,Grass,37
5767,Rabbitfemale,149
5767,Rabbitmale,130
5768,Foxfemale,61
5768,Foxmale,57
5768,Grass,34
5768,Rabbitfemale,151
5768,Rabbitmale,131
5769,Foxfemale,63
5769,Foxmale,56
5769,Grass,32
5769,Rabbitfemale,152
5769,Rabbitmale,131
5770,Foxfemale,63
5770,Foxmale,56
5770,Grass,31
5770,Rabbitfemale,152
5770,Rabbitmale,133
5771,Foxfemale,62
5771,Foxmale,56
5771,Grass,31
5771,Rabbitfemale,151
5771,Rabbitmale,132
5772,Foxfemale,63
5772,Foxmale,56
5772,Grass,31
5772,Rabbitfemale,150
5772,Rabbitmale,133
5773,Foxfemale,63
5773,Foxmale,56
5773,Grass,31
5773,Rabbitfemale,149
5773,Rabbitmale,133
5774,Foxfemale,63
5774,Foxmale,55
5774,Grass,31
5774,Rabbitfemale,150
5774,Rabbitmale,132
5775,Foxfemale,63
5775,Foxmale,55
5775,Grass,32
5775,Rabbitfemale,151
5775,Rabbitmale,132
5776,Foxfemale,64
5776,Foxmale,56
5776,Grass,32
5776,Rabbitfemale,150
5776,Rabbitmale,131
5777,Foxfemale,65
5777,Foxmale,58
5777,Grass,32
5777,Rabbitfemale,152
5777,Rabbitmale,130
5778,Foxfemale,66
5778,Foxmale,58
5778,Grass,32
5778,Rabbitfemale,152
5778,Rabbitmale,130
5779,Foxfemale,67
5779,Foxmale,57
5779,Grass,31
5779,Rabbitfemale,152
5779,Rabbitmale,130
5780,Foxfemale,67
5780,Foxmale,57
5780,Grass,30
5780,Rabbitfemale,154
5780,Rabbitmale,128
5781,Foxfemale,66
5781,Foxmale,58
5781,Grass,30
5781,Rabbitfemale,154
5781,Rabbitmale,128
5782,Foxfemale,66
5782,Foxmale,59
5782,Grass,30
5782,Rabbitfemale,154
5782,Rabbitmale,127
5783,Foxfemale,65
5783,Foxmale,59
5783,Grass,30
5783,Rabbitfemale,155
5783,Rabbitmale,126
5784,Foxfemale,64
5784,Foxmale,60
5784,Grass,30
5784,Rabbitfemale,159
5784,Rabbitmale,123
5785,Foxfemale,63
5785,Foxmale,60
5785,Grass,30
5785,Rabbitfemale,158
5785,Rabbitmale,122
5786,Foxfemale,62
5786,Foxmale,59
5786,Grass,30
5786,Rabbitfemale,159
5786,Rabbitmale,122
5787,Foxfemale,62
5787,Foxmale,58
5787,Grass,30
5787,Rabbitfemale,160
5787,Rabbitmale,122
5788,Foxfemale,61
5788,Foxmale,60
5788,Grass,30
5788,Rabbitfemale,159
5788,Rabbitmale,121
5789,Foxfemale,60
5789,Foxmale,60
5789,Grass,31
5789,Rabbitfemale,159
5789,Rabbitmale,122
5790,Foxfemale,60
5790,Foxmale,59
5790,Grass,31
5790,Rabbitfemale,156
5790,Rabbitmale,123
5791,Foxfemale,60
5791,Foxmale,61
5791,Grass,31
5791,Rabbitfemale,154
5791,Rabbitmale,122
5792,Foxfemale,60
5792,Foxmale,61
5792,Grass,31
5792,Rabbitfemale,156
5792,Rabbitmale,122
5793,Foxfemale,61
5793,Foxmale,61
5793,Grass,31
5793,Rabbitfemale,154
5793,Rabbitmale,123
5794,Foxfemale,61
5794,Foxmale,59
5794,Grass,31
5794,Rabbitfemale,154
5794,Rabbitmale,125
5795,Foxfemale,60
5795,Foxmale,59
5795,Grass,31
5795,Rabbitfemale,151
5795,Rabbitmale,125
5796,Foxfemale,60
5796,Foxmale,59
5796,Grass,31
5796,Rabbitfemale,150
5796,Rabbitmale,124
5797,Foxfemale,60
5797,Foxmale,58
5797,Grass,31
5797,Rabbitfemale,151
5797,Rabbitmale,123
5798,Foxfemale,59
5798,Foxmale,58
5798,Grass,31
5798,Rabbitfemale,151
5798,Rabbitmale,124
5799,Foxfemale,60
5799,Foxmale,58
5799,Grass,31
5799,Rabbitfemale,151
5799,Rabbitmale,123
5800,Foxfemale,61
5800,Foxmale,58
5800,Grass,31
5800,Rabbitfemale,150
5800,Rabbitmale,121
5801,Foxfemale,60
5801,Foxmale,58
5801,Grass,32
5801,Rabbitfemale,149
5801,Rabbitmale,121
5802,Foxfemale,62
5802,Foxmale,58
5802,Grass,33
5802,Rabbitfemale,148
5802,Rabbitmale,121
5803,Foxfemale,61
5803,Foxmale,57
5803,Grass,33
5803,Rabbitfemale,148
5803,Rabbitmale,121
5804,Foxfemale,61
5804,Foxmale,57
5804,Grass,33
5804,Rabbitfemale,147
5804,Rabbitmale,120
5805,Foxfemale,60
5805,Foxmale,57
5805,Grass,33
5805,Rabbitfemale,148
5805,Rabbitmale,120
5806,Foxfemale,60
5806,Foxmale,57
5806,Grass,32
5806,Rabbitfemale,147
5806,Rabbitmale,121
5807,Foxfemale,59
5807,Foxmale,57
5807,Grass,31
5807,Rabbitfemale,147
5807,Rabbitmale,121
5808,Foxfemale,59
5808,Foxmale,57
5808,Grass,31
5808,Rabbitfemale,146
5808,Rabbitmale,119
5809,Foxfemale,58
5809,Foxmale,57
5809,Grass,31
5809,Rabbitfemale,145
5809,Rabbitmale,119
5810,Foxfemale,58
5810,Foxmale,57
5810,Grass,31
5810,Rabbitfemale,145
5810,Rabbitmale,119
5811,Foxfemale,57
5811,Foxmale,57
5811,Grass,31
5811,Rabbitfemale,146
5811,Rabbitmale,119
5812,Foxfemale,57
5812,Foxmale,57
5812,Grass,31
5812,Rabbitfemale,146
5812,Rabbitmale,119
5813,Foxfemale,57
5813,Foxmale,57
5813,Grass,31
5813,Rabbitfemale,139
5813,Rabbitmale,119
5814,Foxfemale,57
5814,Foxmale,57
5814,Grass,32
5814,Rabbitfemale,140
5814,Rabbitmale,120
5815,Foxfemale,57
5815,Foxmale,57
5815,Grass,32
5815,Rabbitfemale,140
5815,Rabbitmale,120
5816,Foxfemale,57
5816,Foxmale,57
5816,Grass,31
5816,Rabbitfemale,140
5816,Rabbitmale,122
