frame,Agent Type,Population Count
1018,Foxfemale,177
1018,Foxmale,187
1018,Grass,482
1019,Foxfemale,177
1019,Foxmale,187
1019,Grass,480
1020,Foxfemale,177
1020,Foxmale,187
1020,Grass,479
1021,Foxfemale,177
1021,Foxmale,187
1021,Grass,480
1022,Foxfemale,177
1022,Foxmale,186
1022,Grass,480
1023,Foxfemale,177
1023,Foxmale,186
1023,Grass,479
1024,Foxfemale,177
1024,Foxmale,185
1024,Grass,484
1025,Foxfemale,175
1025,Foxmale,183
1025,Grass,487
1026,Foxfemale,175
1026,Foxmale,183
1026,Grass,487
1027,Foxfemale,175
1027,Foxmale,183
1027,Grass,487
1028,Foxfemale,175
1028,Foxmale,180
1028,Grass,485
1029,Foxfemale,172
1029,Foxmale,175
1029,Grass,485
1030,Foxfemale,172
1030,Foxmale,174
1030,Grass,485
1031,Foxfemale,170
1031,Foxmale,173
1031,Grass,484
1032,Foxfemale,170
1032,Foxmale,171
1032,Grass,481
1033,Foxfemale,167
1033,Foxmale,171
1033,Grass,479
1034,Foxfemale,167
1034,Foxmale,171
1034,Grass,481
1035,Foxfemale,167
1035,Foxmale,170
1035,Grass,484
1036,Foxfemale,165
1036,Foxmale,168
1036,Grass,482
1037,Foxfemale,164
1037,Foxmale,167
1037,Grass,481
1038,Foxfemale,164
1038,Foxmale,166
1038,Grass,479
1039,Foxfemale,162
1039,Foxmale,166
1039,Grass,479
1040,Foxfemale,159
1040,Foxmale,166
1040,Grass,481
1041,Foxfemale,157
1041,Foxmale,165
1041,Grass,482
1042,Foxfemale,157
1042,Foxmale,165
1042,Grass,481
1043,Foxfemale,156
1043,Foxmale,165
1043,Grass,479
1044,Foxfemale,154
1044,Foxmale,162
1044,Grass,481
1045,Foxfemale,153
1045,Foxmale,161
1045,Grass,481
1046,Foxfemale,152
1046,Foxmale,160
1046,Grass,485
1047,Foxfemale,152
1047,Foxmale,160
1047,Grass,485
1048,Foxfemale,152
1048,Foxmale,159
1048,Grass,484
1049,Foxfemale,152
1049,Foxmale,159
1049,Grass,483
1050,Foxfemale,149
1050,Foxmale,158
1050,Grass,483
1051,Foxfemale,148
1051,Foxmale,158
1051,Grass,483
1052,Foxfemale,147
1052,Foxmale,157
1052,Grass,483
1053,Foxfemale,146
1053,Foxmale,156
1053,Grass,481
1054,Foxfemale,145
1054,Foxmale,155
1054,Grass,480
1055,Foxfemale,144
1055,Foxmale,153
1055,Grass,477
1056,Foxfemale,143
1056,Foxmale,152
1056,Grass,476
1057,Foxfemale,143
1057,Foxmale,151
1057,Grass,477
1058,Foxfemale,143
1058,Foxmale,149
1058,Grass,477
1059,Foxfemale,143
1059,Foxmale,148
1059,Grass,477
1060,Foxfemale,143
1060,Foxmale,148
1060,Grass,479
1061,Foxfemale,143
1061,Foxmale,147
1061,Grass,480
1062,Foxfemale,142
1062,Foxmale,147
1062,Grass,482
1063,Foxfemale,141
1063,Foxmale,146
1063,Grass,483
1064,Foxfemale,140
1064,Foxmale,146
1064,Grass,485
1065,Foxfemale,138
1065,Foxmale,146
1065,Grass,484
1066,Foxfemale,138
1066,Foxmale,146
1066,Grass,486
1067,Foxfemale,138
1067,Foxmale,145
1067,Grass,484
1068,Foxfemale,138
1068,Foxmale,145
1068,Grass,484
1069,Foxfemale,137
1069,Foxmale,144
1069,Grass,483
1070,Foxfemale,136
1070,Foxmale,144
1070,Grass,483
1071,Foxfemale,135
1071,Foxmale,143
1071,Grass,480
1072,Foxfemale,134
1072,Foxmale,143
1072,Grass,480
1073,Foxfemale,134
1073,Foxmale,142
1073,Grass,481
1074,Foxfemale,132
1074,Foxmale,141
1074,Grass,480
1075,Foxfemale,132
1075,Foxmale,140
1075,Grass,481
1076,Foxfemale,130
1076,Foxmale,137
1076,Grass,484
1077,Foxfemale,130
1077,Foxmale,135
1077,Grass,485
1078,Foxfemale,129
1078,Foxmale,135
1078,Grass,484
1079,Foxfemale,128
1079,Foxmale,135
1079,Grass,485
1080,Foxfemale,128
1080,Foxmale,135
1080,Grass,484
1081,Foxfemale,128
1081,Foxmale,135
1081,Grass,482
1082,Foxfemale,126
1082,Foxmale,134
1082,Grass,481
1083,Foxfemale,126
1083,Foxmale,134
1083,Grass,480
1084,Foxfemale,126
1084,Foxmale,132
1084,Grass,480
1085,Foxfemale,126
1085,Foxmale,130
1085,Grass,482
1086,Foxfemale,126
1086,Foxmale,129
1086,Grass,486
1087,Foxfemale,124
1087,Foxmale,128
1087,Grass,485
1088,Foxfemale,124
1088,Foxmale,127
1088,Grass,485
1089,Foxfemale,124
1089,Foxmale,127
1089,Grass,486
1090,Foxfemale,122
1090,Foxmale,127
1090,Grass,484
1091,Foxfemale,121
1091,Foxmale,126
1091,Grass,483
1092,Foxfemale,118
1092,Foxmale,124
1092,Grass,483
1093,Foxfemale,117
1093,Foxmale,123
1093,Grass,484
1094,Foxfemale,117
1094,Foxmale,122
1094,Grass,483
1095,Foxfemale,115
1095,Foxmale,120
1095,Grass,481
1096,Foxfemale,115
1096,Foxmale,119
1096,Grass,483
1097,Foxfemale,114
1097,Foxmale,119
1097,Grass,480
1098,Foxfemale,113
1098,Foxmale,118
1098,Grass,482
1099,Foxfemale,112
1099,Foxmale,117
1099,Grass,483
1100,Foxfemale,109
1100,Foxmale,115
1100,Grass,483
1101,Foxfemale,108
1101,Foxmale,115
1101,Grass,483
1102,Foxfemale,107
1102,Foxmale,112
1102,Grass,485
1103,Foxfemale,107
1103,Foxmale,112
1103,Grass,484
1104,Foxfemale,107
1104,Foxmale,111
1104,Grass,485
1105,Foxfemale,106
1105,Foxmale,110
1105,Grass,485
1106,Foxfemale,105
1106,Foxmale,110
1106,Grass,483
1107,Foxfemale,105
1107,Foxmale,109
1107,Grass,485
1108,Foxfemale,104
1108,Foxmale,108
1108,Grass,485
1109,Foxfemale,104
1109,Foxmale,108
1109,Grass,484
1110,Foxfemale,103
1110,Foxmale,108
1110,Grass,483
1111,Foxfemale,102
1111,Foxmale,108
1111,Grass,482
1112,Foxfemale,101
1112,Foxmale,106
1112,Grass,484
1113,Foxfemale,101
1113,Foxmale,106
1113,Grass,484
1114,Foxfemale,101
1114,Foxmale,106
1114,Grass,482
1115,Foxfemale,101
1115,Foxmale,106
1115,Grass,482
1116,Foxfemale,101
1116,Foxmale,104
1116,Grass,480
1117,Foxfemale,100
1117,Foxmale,102
1117,Grass,483
1118,Foxfemale,99
1118,Foxmale,98
1118,Grass,483
1119,Foxfemale,99
1119,Foxmale,98
1119,Grass,483
1120,Foxfemale,99
1120,Foxmale,98
1120,Grass,482
1121,Foxfemale,97
1121,Foxmale,98
1121,Grass,479
1122,Foxfemale,93
1122,Foxmale,97
1122,Grass,479
1123,Foxfemale,93
1123,Foxmale,96
1123,Grass,482
1124,Foxfemale,92
1124,Foxmale,96
1124,Grass,481
1125,Foxfemale,90
1125,Foxmale,95
1125,Grass,481
1126,Foxfemale,90
1126,Foxmale,95
1126,Grass,480
1127,Foxfemale,89
1127,Foxmale,95
1127,Grass,480
1128,Foxfemale,89
1128,Foxmale,94
1128,Grass,481
1129,Foxfemale,89
1129,Foxmale,91
1129,Grass,482
1130,Foxfemale,88
1130,Foxmale,91
1130,Grass,481
1131,Foxfemale,88
1131,Foxmale,90
1131,Grass,478
1132,Foxfemale,85
1132,Foxmale,90
1132,Grass,478
1133,Foxfemale,85
1133,Foxmale,88
1133,Grass,480
1134,Foxfemale,85
1134,Foxmale,88
1134,Grass,479
1135,Foxfemale,85
1135,Foxmale,86
1135,Grass,478
1136,Foxfemale,85
1136,Foxmale,85
1136,Grass,477
1137,Foxfemale,85
1137,Foxmale,83
1137,Grass,479
1138,Foxfemale,85
1138,Foxmale,83
1138,Grass,479
1139,Foxfemale,85
1139,Foxmale,83
1139,Grass,479
1140,Foxfemale,85
1140,Foxmale,82
1140,Grass,477
1141,Foxfemale,85
1141,Foxmale,80
1141,Grass,477
1142,Foxfemale,85
1142,Foxmale,78
1142,Grass,476
1143,Foxfemale,84
1143,Foxmale,78
1143,Grass,477
1144,Foxfemale,83
1144,Foxmale,78
1144,Grass,474
1145,Foxfemale,83
1145,Foxmale,77
1145,Grass,475
1146,Foxfemale,82
1146,Foxmale,76
1146,Grass,477
1147,Foxfemale,80
1147,Foxmale,74
1147,Grass,476
1148,Foxfemale,80
1148,Foxmale,73
1148,Grass,475
1149,Foxfemale,79
1149,Foxmale,73
1149,Grass,478
1150,Foxfemale,79
1150,Foxmale,73
1150,Grass,477
1151,Foxfemale,79
1151,Foxmale,69
1151,Grass,476
1152,Foxfemale,78
1152,Foxmale,68
1152,Grass,481
1153,Foxfemale,77
1153,Foxmale,67
1153,Grass,483
1154,Foxfemale,77
1154,Foxmale,67
1154,Grass,482
1155,Foxfemale,77
1155,Foxmale,67
1155,Grass,482
1156,Foxfemale,76
1156,Foxmale,67
1156,Grass,482
1157,Foxfemale,76
1157,Foxmale,67
1157,Grass,482
1158,Foxfemale,76
1158,Foxmale,67
1158,Grass,482
1159,Foxfemale,76
1159,Foxmale,67
1159,Grass,483
1160,Foxfemale,76
1160,Foxmale,67
1160,Grass,488
1161,Foxfemale,74
1161,Foxmale,67
1161,Grass,488
1162,Foxfemale,74
1162,Foxmale,67
1162,Grass,487
1163,Foxfemale,73
1163,Foxmale,66
1163,Grass,488
1164,Foxfemale,71
1164,Foxmale,66
1164,Grass,488
1165,Foxfemale,71
1165,Foxmale,65
1165,Grass,488
1166,Foxfemale,71
1166,Foxmale,64
1166,Grass,489
1167,Foxfemale,71
1167,Foxmale,63
1167,Grass,491
1168,Foxfemale,71
1168,Foxmale,63
1168,Grass,493
1169,Foxfemale,71
1169,Foxmale,63
1169,Grass,492
1170,Foxfemale,70
1170,Foxmale,61
1170,Grass,493
1171,Foxfemale,70
1171,Foxmale,60
1171,Grass,493
1172,Foxfemale,70
1172,Foxmale,60
1172,Grass,491
1173,Foxfemale,69
1173,Foxmale,60
1173,Grass,492
1174,Foxfemale,68
1174,Foxmale,59
1174,Grass,490
1175,Foxfemale,67
1175,Foxmale,58
1175,Grass,493
1176,Foxfemale,67
1176,Foxmale,58
1176,Grass,494
1177,Foxfemale,67
1177,Foxmale,57
1177,Grass,495
1178,Foxfemale,67
1178,Foxmale,57
1178,Grass,497
1179,Foxfemale,67
1179,Foxmale,55
1179,Grass,498
1180,Foxfemale,67
1180,Foxmale,55
1180,Grass,499
1181,Foxfemale,66
1181,Foxmale,53
1181,Grass,499
1182,Foxfemale,66
1182,Foxmale,52
1182,Grass,499
1183,Foxfemale,65
1183,Foxmale,51
1183,Grass,500
1184,Foxfemale,65
1184,Foxmale,51
1184,Grass,501
1185,Foxfemale,65
1185,Foxmale,51
1185,Grass,501
1186,Foxfemale,63
1186,Foxmale,51
1186,Grass,501
1187,Foxfemale,63
1187,Foxmale,50
1187,Grass,499
1188,Foxfemale,63
1188,Foxmale,50
1188,Grass,501
1189,Foxfemale,62
1189,Foxmale,49
1189,Grass,501
1190,Foxfemale,62
1190,Foxmale,49
1190,Grass,502
1191,Foxfemale,62
1191,Foxmale,49
1191,Grass,502
1192,Foxfemale,60
1192,Foxmale,48
1192,Grass,502
1193,Foxfemale,60
1193,Foxmale,46
1193,Grass,501
1194,Foxfemale,58
1194,Foxmale,46
1194,Grass,500
1195,Foxfemale,58
1195,Foxmale,46
1195,Grass,500
1196,Foxfemale,58
1196,Foxmale,46
1196,Grass,496
1197,Foxfemale,58
1197,Foxmale,45
1197,Grass,496
1198,Foxfemale,58
1198,Foxmale,45
1198,Grass,498
1199,Foxfemale,58
1199,Foxmale,45
1199,Grass,497
1200,Foxfemale,58
1200,Foxmale,45
1200,Grass,498
1201,Foxfemale,58
1201,Foxmale,45
1201,Grass,497
1202,Foxfemale,58
1202,Foxmale,45
1202,Grass,497
1203,Foxfemale,58
1203,Foxmale,45
1203,Grass,499
1204,Foxfemale,57
1204,Foxmale,45
1204,Grass,501
1205,Foxfemale,57
1205,Foxmale,45
1205,Grass,501
1206,Foxfemale,57
1206,Foxmale,45
1206,Grass,504
1207,Foxfemale,56
1207,Foxmale,45
1207,Grass,505
1208,Foxfemale,56
1208,Foxmale,45
1208,Grass,506
1209,Foxfemale,54
1209,Foxmale,44
1209,Grass,505
1210,Foxfemale,54
1210,Foxmale,43
1210,Grass,507
1211,Foxfemale,54
1211,Foxmale,42
1211,Grass,505
1212,Foxfemale,53
1212,Foxmale,42
1212,Grass,508
1213,Foxfemale,52
1213,Foxmale,41
1213,Grass,510
1214,Foxfemale,52
1214,Foxmale,41
1214,Grass,508
1215,Foxfemale,52
1215,Foxmale,40
1215,Grass,508
1216,Foxfemale,51
1216,Foxmale,39
1216,Grass,508
1217,Foxfemale,51
1217,Foxmale,38
1217,Grass,509
1218,Foxfemale,50
1218,Foxmale,38
1218,Grass,508
1219,Foxfemale,50
1219,Foxmale,38
1219,Grass,508
1220,Foxfemale,49
1220,Foxmale,38
1220,Grass,510
1221,Foxfemale,49
1221,Foxmale,38
1221,Grass,512
1222,Foxfemale,48
1222,Foxmale,38
1222,Grass,512
1223,Foxfemale,48
1223,Foxmale,38
1223,Grass,510
1224,Foxfemale,48
1224,Foxmale,38
1224,Grass,509
1225,Foxfemale,47
1225,Foxmale,35
1225,Grass,510
1226,Foxfemale,45
1226,Foxmale,35
1226,Grass,510
1227,Foxfemale,44
1227,Foxmale,34
1227,Grass,508
1228,Foxfemale,44
1228,Foxmale,34
1228,Grass,507
1229,Foxfemale,43
1229,Foxmale,33
1229,Grass,507
1230,Foxfemale,42
1230,Foxmale,32
1230,Grass,505
1231,Foxfemale,40
1231,Foxmale,32
1231,Grass,504
1232,Foxfemale,39
1232,Foxmale,32
1232,Grass,504
1233,Foxfemale,38
1233,Foxmale,32
1233,Grass,503
1234,Foxfemale,38
1234,Foxmale,32
1234,Grass,502
1235,Foxfemale,37
1235,Foxmale,32
1235,Grass,502
1236,Foxfemale,37
1236,Foxmale,32
1236,Grass,502
1237,Foxfemale,37
1237,Foxmale,31
1237,Grass,502
1238,Foxfemale,37
1238,Foxmale,30
1238,Grass,500
1239,Foxfemale,37
1239,Foxmale,30
1239,Grass,500
1240,Foxfemale,36
1240,Foxmale,29
1240,Grass,501
1241,Foxfemale,36
1241,Foxmale,28
1241,Grass,501
1242,Foxfemale,36
1242,Foxmale,27
1242,Grass,499
1243,Foxfemale,36
1243,Foxmale,27
1243,Grass,498
1244,Foxfemale,36
1244,Foxmale,27
1244,Grass,498
1245,Foxfemale,36
1245,Foxmale,24
1245,Grass,497
1246,Foxfemale,36
1246,Foxmale,24
1246,Grass,495
1247,Foxfemale,36
1247,Foxmale,24
1247,Grass,496
1248,Foxfemale,36
1248,Foxmale,24
1248,Grass,499
1249,Foxfemale,36
1249,Foxmale,24
1249,Grass,500
1250,Foxfemale,36
1250,Foxmale,24
1250,Grass,499
1251,Foxfemale,35
1251,Foxmale,23
1251,Grass,503
1252,Foxfemale,35
1252,Foxmale,23
1252,Grass,505
1253,Foxfemale,35
1253,Foxmale,22
1253,Grass,505
1254,Foxfemale,34
1254,Foxmale,22
1254,Grass,505
1255,Foxfemale,33
1255,Foxmale,21
1255,Grass,506
1256,Foxfemale,33
1256,Foxmale,21
1256,Grass,505
1257,Foxfemale,33
1257,Foxmale,21
1257,Grass,505
1258,Foxfemale,33
1258,Foxmale,21
1258,Grass,505
1259,Foxfemale,33
1259,Foxmale,20
1259,Grass,502
1260,Foxfemale,33
1260,Foxmale,20
1260,Grass,498
1261,Foxfemale,33
1261,Foxmale,20
1261,Grass,497
1262,Foxfemale,32
1262,Foxmale,20
1262,Grass,499
1263,Foxfemale,32
1263,Foxmale,20
1263,Grass,499
1264,Foxfemale,32
1264,Foxmale,20
1264,Grass,500
1265,Foxfemale,32
1265,Foxmale,19
1265,Grass,501
1266,Foxfemale,31
1266,Foxmale,19
1266,Grass,500
1267,Foxfemale,31
1267,Foxmale,17
1267,Grass,502
1268,Foxfemale,31
1268,Foxmale,17
1268,Grass,503
1269,Foxfemale,31
1269,Foxmale,17
1269,Grass,505
1270,Foxfemale,31
1270,Foxmale,17
1270,Grass,505
1271,Foxfemale,31
1271,Foxmale,17
1271,Grass,505
1272,Foxfemale,31
1272,Foxmale,17
1272,Grass,505
1273,Foxfemale,31
1273,Foxmale,16
1273,Grass,502
1274,Foxfemale,31
1274,Foxmale,16
1274,Grass,502
1275,Foxfemale,31
1275,Foxmale,16
1275,Grass,503
1276,Foxfemale,31
1276,Foxmale,16
1276,Grass,502
1277,Foxfemale,31
1277,Foxmale,16
1277,Grass,502
1278,Foxfemale,30
1278,Foxmale,15
1278,Grass,502
1279,Foxfemale,30
1279,Foxmale,15
1279,Grass,500
1280,Foxfemale,29
1280,Foxmale,15
1280,Grass,503
1281,Foxfemale,29
1281,Foxmale,14
1281,Grass,503
1282,Foxfemale,28
1282,Foxmale,14
1282,Grass,503
1283,Foxfemale,28
1283,Foxmale,14
1283,Grass,504
1284,Foxfemale,27
1284,Foxmale,14
1284,Grass,504
1285,Foxfemale,25
1285,Foxmale,14
1285,Grass,505
1286,Foxfemale,24
1286,Foxmale,13
1286,Grass,505
1287,Foxfemale,23
1287,Foxmale,13
1287,Grass,503
1288,Foxfemale,22
1288,Foxmale,13
1288,Grass,502
1289,Foxfemale,22
1289,Foxmale,13
1289,Grass,499
1290,Foxfemale,22
1290,Foxmale,13
1290,Grass,498
1291,Foxfemale,21
1291,Foxmale,13
1291,Grass,498
1292,Foxfemale,20
1292,Foxmale,12
1292,Grass,496
1293,Foxfemale,19
1293,Foxmale,11
1293,Grass,496
1294,Foxfemale,19
1294,Foxmale,11
1294,Grass,497
1295,Foxfemale,19
1295,Foxmale,11
1295,Grass,496
1296,Foxfemale,19
1296,Foxmale,11
1296,Grass,496
1297,Foxfemale,19
1297,Foxmale,11
1297,Grass,496
1298,Foxfemale,19
1298,Foxmale,11
1298,Grass,496
1299,Foxfemale,19
1299,Foxmale,11
1299,Grass,498
1300,Foxfemale,19
1300,Foxmale,10
1300,Grass,498
1301,Foxfemale,19
1301,Foxmale,10
1301,Grass,499
1302,Foxfemale,19
1302,Foxmale,10
1302,Grass,500
1303,Foxfemale,19
1303,Foxmale,10
1303,Grass,500
1304,Foxfemale,19
1304,Foxmale,10
1304,Grass,498
1305,Foxfemale,17
1305,Foxmale,10
1305,Grass,497
1306,Foxfemale,17
1306,Foxmale,10
1306,Grass,499
1307,Foxfemale,16
1307,Foxmale,10
1307,Grass,500
1308,Foxfemale,16
1308,Foxmale,10
1308,Grass,498
1309,Foxfemale,16
1309,Foxmale,10
1309,Grass,501
1310,Foxfemale,16
1310,Foxmale,10
1310,Grass,499
1311,Foxfemale,16
1311,Foxmale,10
1311,Grass,500
1312,Foxfemale,16
1312,Foxmale,10
1312,Grass,499
1313,Foxfemale,15
1313,Foxmale,10
1313,Grass,501
1314,Foxfemale,15
1314,Foxmale,10
1314,Grass,500
1315,Foxfemale,15
1315,Foxmale,9
1315,Grass,502
1316,Foxfemale,15
1316,Foxmale,9
1316,Grass,502
1317,Foxfemale,15
1317,Foxmale,9
1317,Grass,502
1318,Foxfemale,15
1318,Foxmale,9
1318,Grass,502
1319,Foxfemale,15
1319,Foxmale,9
1319,Grass,503
1320,Foxfemale,15
1320,Foxmale,9
1320,Grass,502
1321,Foxfemale,15
1321,Foxmale,9
1321,Grass,504
1322,Foxfemale,15
1322,Foxmale,9
1322,Grass,505
1323,Foxfemale,15
1323,Foxmale,9
1323,Grass,506
1324,Foxfemale,15
1324,Foxmale,8
1324,Grass,505
1325,Foxfemale,15
1325,Foxmale,8
1325,Grass,507
1326,Foxfemale,15
1326,Foxmale,8
1326,Grass,506
1327,Foxfemale,15
1327,Foxmale,8
1327,Grass,506
1328,Foxfemale,15
1328,Foxmale,8
1328,Grass,504
1329,Foxfemale,15
1329,Foxmale,8
1329,Grass,504
1330,Foxfemale,15
1330,Foxmale,8
1330,Grass,503
1331,Foxfemale,15
1331,Foxmale,8
1331,Grass,504
1332,Foxfemale,15
1332,Foxmale,8
1332,Grass,506
1333,Foxfemale,15
1333,Foxmale,7
1333,Grass,507
1334,Foxfemale,15
1334,Foxmale,7
1334,Grass,508
1335,Foxfemale,15
1335,Foxmale,7
1335,Grass,509
1336,Foxfemale,13
1336,Foxmale,7
1336,Grass,510
1337,Foxfemale,12
1337,Foxmale,7
1337,Grass,510
1338,Foxfemale,12
1338,Foxmale,7
1338,Grass,513
1339,Foxfemale,12
1339,Foxmale,7
1339,Grass,513
1340,Foxfemale,12
1340,Foxmale,7
1340,Grass,514
1341,Foxfemale,12
1341,Foxmale,7
1341,Grass,514
1342,Foxfemale,12
1342,Foxmale,7
1342,Grass,515
1343,Foxfemale,12
1343,Foxmale,7
1343,Grass,515
1344,Foxfemale,12
1344,Foxmale,7
1344,Grass,516
1345,Foxfemale,12
1345,Foxmale,7
1345,Grass,518
1346,Foxfemale,12
1346,Foxmale,7
1346,Grass,518
1347,Foxfemale,12
1347,Foxmale,7
1347,Grass,519
1348,Foxfemale,11
1348,Foxmale,7
1348,Grass,518
1349,Foxfemale,11
1349,Foxmale,7
1349,Grass,517
1350,Foxfemale,11
1350,Foxmale,7
1350,Grass,517
1351,Foxfemale,11
1351,Foxmale,7
1351,Grass,518
1352,Foxfemale,11
1352,Foxmale,7
1352,Grass,519
1353,Foxfemale,11
1353,Foxmale,7
1353,Grass,519
1354,Foxfemale,11
1354,Foxmale,7
1354,Grass,522
1355,Foxfemale,11
1355,Foxmale,7
1355,Grass,524
1356,Foxfemale,11
1356,Foxmale,7
1356,Grass,523
1357,Foxfemale,11
1357,Foxmale,7
1357,Grass,522
1358,Foxfemale,11
1358,Foxmale,7
1358,Grass,521
1359,Foxfemale,11
1359,Foxmale,7
1359,Grass,521
1360,Foxfemale,11
1360,Foxmale,7
1360,Grass,521
1361,Foxfemale,11
1361,Foxmale,6
1361,Grass,521
1362,Foxfemale,11
1362,Foxmale,6
1362,Grass,522
1363,Foxfemale,11
1363,Foxmale,6
1363,Grass,523
1364,Foxfemale,11
1364,Foxmale,6
1364,Grass,523
1365,Foxfemale,11
1365,Foxmale,6
1365,Grass,523
1366,Foxfemale,11
1366,Foxmale,6
1366,Grass,517
1367,Foxfemale,10
1367,Foxmale,6
1367,Grass,517
1368,Foxfemale,10
1368,Foxmale,6
1368,Grass,516
1369,Foxfemale,10
1369,Foxmale,6
1369,Grass,517
1370,Foxfemale,9
1370,Foxmale,6
1370,Grass,517
1371,Foxfemale,9
1371,Foxmale,6
1371,Grass,520
1372,Foxfemale,9
1372,Foxmale,6
1372,Grass,517
1373,Foxfemale,9
1373,Foxmale,6
1373,Grass,520
1374,Foxfemale,8
1374,Foxmale,6
1374,Grass,520
1375,Foxfemale,8
1375,Foxmale,6
1375,Grass,521
1376,Foxfemale,8
1376,Foxmale,6
1376,Grass,524
1377,Foxfemale,8
1377,Foxmale,6
1377,Grass,523
1378,Foxfemale,8
1378,Foxmale,6
1378,Grass,519
1379,Foxfemale,8
1379,Foxmale,6
1379,Grass,520
1380,Foxfemale,8
1380,Foxmale,6
1380,Grass,518
1381,Foxfemale,7
1381,Foxmale,6
1381,Grass,517
1382,Foxfemale,7
1382,Foxmale,6
1382,Grass,514
1383,Foxfemale,7
1383,Foxmale,6
1383,Grass,514
1384,Foxfemale,7
1384,Foxmale,6
1384,Grass,513
1385,Foxfemale,7
1385,Foxmale,6
1385,Grass,513
1386,Foxfemale,7
1386,Foxmale,6
1386,Grass,517
1387,Foxfemale,7
1387,Foxmale,5
1387,Grass,514
1388,Foxfemale,7
1388,Foxmale,5
1388,Grass,513
1389,Foxfemale,6
1389,Foxmale,5
1389,Grass,514
1390,Foxfemale,6
1390,Foxmale,5
1390,Grass,516
1391,Foxfemale,6
1391,Foxmale,5
1391,Grass,517
1392,Foxfemale,6
1392,Foxmale,5
1392,Grass,515
1393,Foxfemale,6
1393,Foxmale,5
1393,Grass,516
1394,Foxfemale,6
1394,Foxmale,5
1394,Grass,514
1395,Foxfemale,6
1395,Foxmale,5
1395,Grass,514
1396,Foxfemale,6
1396,Foxmale,5
1396,Grass,513
1397,Foxfemale,5
1397,Foxmale,5
1397,Grass,512
1398,Foxfemale,4
1398,Foxmale,5
1398,Grass,512
1399,Foxfemale,4
1399,Foxmale,5
1399,Grass,513
1400,Foxfemale,3
1400,Foxmale,5
1400,Grass,513
1401,Foxfemale,3
1401,Foxmale,5
1401,Grass,512
1402,Foxfemale,3
1402,Foxmale,5
1402,Grass,512
1403,Foxfemale,3
1403,Foxmale,5
1403,Grass,513
1404,Foxfemale,3
1404,Foxmale,5
1404,Grass,511
1405,Foxfemale,2
1405,Foxmale,5
1405,Grass,513
1406,Foxfemale,2
1406,Foxmale,5
1406,Grass,517
1407,Foxfemale,2
1407,Foxmale,5
1407,Grass,517
1408,Foxfemale,2
1408,Foxmale,5
1408,Grass,517
1409,Foxfemale,2
1409,Foxmale,5
1409,Grass,516
1410,Foxfemale,2
1410,Foxmale,5
1410,Grass,517
1411,Foxfemale,2
1411,Foxmale,5
1411,Grass,521
1412,Foxfemale,2
1412,Foxmale,5
1412,Grass,516
1413,Foxfemale,2
1413,Foxmale,5
1413,Grass,514
1414,Foxfemale,2
1414,Foxmale,5
1414,Grass,517
1415,Foxfemale,2
1415,Foxmale,5
1415,Grass,518
1416,Foxfemale,2
1416,Foxmale,5
1416,Grass,518
1417,Foxfemale,2
1417,Foxmale,5
1417,Grass,519
1418,Foxfemale,2
1418,Foxmale,5
1418,Grass,522
1419,Foxfemale,2
1419,Foxmale,5
1419,Grass,524
1420,Foxfemale,2
1420,Foxmale,5
1420,Grass,524
1421,Foxfemale,2
1421,Foxmale,5
1421,Grass,524
1422,Foxfemale,2
1422,Foxmale,5
1422,Grass,523
1423,Foxfemale,2
1423,Foxmale,5
1423,Grass,524
1424,Foxfemale,1
1424,Foxmale,5
1424,Grass,524
1425,Foxfemale,1
1425,Foxmale,5
1425,Grass,521
1426,Foxfemale,1
1426,Foxmale,5
1426,Grass,519
1427,Foxfemale,1
1427,Foxmale,3
1427,Grass,519
1428,Foxfemale,1
1428,Foxmale,3
1428,Grass,523
1429,Foxfemale,1
1429,Foxmale,3
1429,Grass,523
1430,Foxfemale,1
1430,Foxmale,3
1430,Grass,521
1431,Foxfemale,1
1431,Foxmale,3
1431,Grass,520
1432,Foxfemale,1
1432,Foxmale,3
1432,Grass,520
1433,Foxfemale,1
1433,Foxmale,3
1433,Grass,520
1434,Foxfemale,1
1434,Foxmale,3
1434,Grass,520
1435,Foxfemale,1
1435,Foxmale,3
1435,Grass,518
1436,Foxfemale,1
1436,Foxmale,3
1436,Grass,515
1437,Foxfemale,1
1437,Foxmale,3
1437,Grass,515
1438,Foxfemale,1
1438,Foxmale,3
1438,Grass,516
1439,Foxfemale,1
1439,Foxmale,3
1439,Grass,517
1440,Foxfemale,1
1440,Foxmale,3
1440,Grass,517
1441,Foxfemale,1
1441,Foxmale,3
1441,Grass,517
1442,Foxfemale,1
1442,Foxmale,2
1442,Grass,515
1443,Foxfemale,1
1443,Foxmale,2
1443,Grass,518
1444,Foxfemale,1
1444,Foxmale,2
1444,Grass,518
1445,Foxfemale,1
1445,Foxmale,2
1445,Grass,516
1446,Foxfemale,1
1446,Foxmale,2
1446,Grass,520
1447,Foxfemale,1
1447,Foxmale,2
1447,Grass,516
1448,Foxfemale,1
1448,Foxmale,2
1448,Grass,517
1449,Foxfemale,1
1449,Foxmale,2
1449,Grass,516
1450,Foxfemale,1
1450,Foxmale,2
1450,Grass,516
1451,Foxfemale,1
1451,Foxmale,2
1451,Grass,517
1452,Foxfemale,1
1452,Foxmale,2
1452,Grass,518
1453,Foxfemale,1
1453,Foxmale,2
1453,Grass,521
1454,Foxfemale,1
1454,Foxmale,2
1454,Grass,522
