frame,Agent Type,Population Count
6024,Foxfemale,26
6024,Foxmale,26
6024,Grass,38
6024,Rabbitfemale,244
6024,Rabbitmale,224
6025,Foxfemale,26
6025,Foxmale,26
6025,Grass,38
6025,Rabbitfemale,243
6025,Rabbitmale,224
6026,Foxfemale,26
6026,Foxmale,25
6026,Grass,38
6026,Rabbitfemale,243
6026,Rabbitmale,223
6027,Foxfemale,26
6027,Foxmale,25
6027,Grass,39
6027,Rabbitfemale,243
6027,Rabbitmale,222
6028,Foxfemale,25
6028,Foxmale,25
6028,Grass,39
6028,Rabbitfemale,242
6028,Rabbitmale,223
6029,Foxfemale,25
6029,Foxmale,24
6029,Grass,39
6029,Rabbitfemale,240
6029,Rabbitmale,223
6030,Foxfemale,25
6030,Foxmale,24
6030,Grass,39
6030,Rabbitfemale,240
6030,Rabbitmale,221
6031,Foxfemale,25
6031,Foxmale,25
6031,Grass,39
6031,Rabbitfemale,240
6031,Rabbitmale,220
6032,Foxfemale,24
6032,Foxmale,25
6032,Grass,39
6032,Rabbitfemale,240
6032,Rabbitmale,220
6033,Foxfemale,24
6033,Foxmale,25
6033,Grass,38
6033,Rabbitfemale,242
6033,Rabbitmale,220
6034,Foxfemale,24
6034,Foxmale,24
6034,Grass,38
6034,Rabbitfemale,244
6034,Rabbitmale,219
6035,Foxfemale,25
6035,Foxmale,24
6035,Grass,37
6035,Rabbitfemale,243
6035,Rabbitmale,222
6036,Foxfemale,25
6036,Foxmale,25
6036,Grass,37
6036,Rabbitfemale,241
6036,Rabbitmale,222
6037,Foxfemale,25
6037,Foxmale,26
6037,Grass,38
6037,Rabbitfemale,241
6037,Rabbitmale,222
6038,Foxfemale,24
6038,Foxmale,26
6038,Grass,38
6038,Rabbitfemale,243
6038,Rabbitmale,221
6039,Foxfemale,23
6039,Foxmale,26
6039,Grass,38
6039,Rabbitfemale,243
6039,Rabbitmale,221
6040,Foxfemale,23
6040,Foxmale,26
6040,Grass,38
6040,Rabbitfemale,243
6040,Rabbitmale,221
6041,Foxfemale,23
6041,Foxmale,29
6041,Grass,38
6041,Rabbitfemale,240
6041,Rabbitmale,218
6042,Foxfemale,23
6042,Foxmale,29
6042,Grass,38
6042,Rabbitfemale,239
6042,Rabbitmale,217
6043,Foxfemale,23
6043,Foxmale,29
6043,Grass,38
6043,Rabbitfemale,237
6043,Rabbitmale,216
6044,Foxfemale,23
6044,Foxmale,29
6044,Grass,38
6044,Rabbitfemale,237
6044,Rabbitmale,215
6045,Foxfemale,23
6045,Foxmale,29
6045,Grass,38
6045,Rabbitfemale,237
6045,Rabbitmale,215
6046,Foxfemale,23
6046,Foxmale,29
6046,Grass,38
6046,Rabbitfemale,237
6046,Rabbitmale,213
6047,Foxfemale,24
6047,Foxmale,29
6047,Grass,38
6047,Rabbitfemale,238
6047,Rabbitmale,214
6048,Foxfemale,25
6048,Foxmale,29
6048,Grass,38
6048,Rabbitfemale,238
6048,Rabbitmale,213
6049,Foxfemale,25
6049,Foxmale,30
6049,Grass,38
6049,Rabbitfemale,236
6049,Rabbitmale,214
6050,Foxfemale,25
6050,Foxmale,30
6050,Grass,38
6050,Rabbitfemale,236
6050,Rabbitmale,214
6051,Foxfemale,24
6051,Foxmale,31
6051,Grass,38
6051,Rabbitfemale,236
6051,Rabbitmale,214
6052,Foxfemale,24
6052,Foxmale,31
6052,Grass,38
6052,Rabbitfemale,235
6052,Rabbitmale,216
6053,Foxfemale,24
6053,Foxmale,31
6053,Grass,38
6053,Rabbitfemale,236
6053,Rabbitmale,218
6054,Foxfemale,24
6054,Foxmale,32
6054,Grass,38
6054,Rabbitfemale,236
6054,Rabbitmale,217
6055,Foxfemale,24
6055,Foxmale,32
6055,Grass,38
6055,Rabbitfemale,235
6055,Rabbitmale,218
6056,Foxfemale,24
6056,Foxmale,32
6056,Grass,38
6056,Rabbitfemale,235
6056,Rabbitmale,218
6057,Foxfemale,24
6057,Foxmale,32
6057,Grass,38
6057,Rabbitfemale,235
6057,Rabbitmale,219
6058,Foxfemale,24
6058,Foxmale,33
6058,Grass,38
6058,Rabbitfemale,233
6058,Rabbitmale,222
6059,Foxfemale,24
6059,Foxmale,34
6059,Grass,38
6059,Rabbitfemale,232
6059,Rabbitmale,220
6060,Foxfemale,24
6060,Foxmale,35
6060,Grass,38
6060,Rabbitfemale,232
6060,Rabbitmale,217
6061,Foxfemale,23
6061,Foxmale,36
6061,Grass,38
6061,Rabbitfemale,231
6061,Rabbitmale,216
6062,Foxfemale,23
6062,Foxmale,34
6062,Grass,38
6062,Rabbitfemale,231
6062,Rabbitmale,219
6063,Foxfemale,23
6063,Foxmale,33
6063,Grass,38
6063,Rabbitfemale,233
6063,Rabbitmale,218
6064,Foxfemale,23
6064,Foxmale,32
6064,Grass,38
6064,Rabbitfemale,231
6064,Rabbitmale,217
6065,Foxfemale,23
6065,Foxmale,32
6065,Grass,38
6065,Rabbitfemale,234
6065,Rabbitmale,218
6066,Foxfemale,23
6066,Foxmale,33
6066,Grass,38
6066,Rabbitfemale,238
6066,Rabbitmale,222
6067,Foxfemale,23
6067,Foxmale,33
6067,Grass,38
6067,Rabbitfemale,239
6067,Rabbitmale,222
6068,Foxfemale,23
6068,Foxmale,33
6068,Grass,38
6068,Rabbitfemale,235
6068,Rabbitmale,223
6069,Foxfemale,24
6069,Foxmale,34
6069,Grass,38
6069,Rabbitfemale,233
6069,Rabbitmale,221
6070,Foxfemale,24
6070,Foxmale,35
6070,Grass,38
6070,Rabbitfemale,231
6070,Rabbitmale,222
6071,Foxfemale,24
6071,Foxmale,35
6071,Grass,38
6071,Rabbitfemale,230
6071,Rabbitmale,224
6072,Foxfemale,24
6072,Foxmale,35
6072,Grass,38
6072,Rabbitfemale,232
6072,Rabbitmale,225
6073,Foxfemale,24
6073,Foxmale,38
6073,Grass,37
6073,Rabbitfemale,230
6073,Rabbitmale,225
6074,Foxfemale,24
6074,Foxmale,39
6074,Grass,37
6074,Rabbitfemale,228
6074,Rabbitmale,225
6075,Foxfemale,24
6075,Foxmale,38
6075,Grass,37
6075,Rabbitfemale,228
6075,Rabbitmale,225
6076,Foxfemale,24
6076,Foxmale,38
6076,Grass,37
6076,Rabbitfemale,230
6076,Rabbitmale,225
6077,Foxfemale,24
6077,Foxmale,37
6077,Grass,37
6077,Rabbitfemale,230
6077,Rabbitmale,226
6078,Foxfemale,24
6078,Foxmale,37
6078,Grass,37
6078,Rabbitfemale,232
6078,Rabbitmale,226
6079,Foxfemale,24
6079,Foxmale,38
6079,Grass,37
6079,Rabbitfemale,232
6079,Rabbitmale,225
6080,Foxfemale,26
6080,Foxmale,39
6080,Grass,37
6080,Rabbitfemale,231
6080,Rabbitmale,225
6081,Foxfemale,26
6081,Foxmale,39
6081,Grass,37
6081,Rabbitfemale,229
6081,Rabbitmale,227
6082,Foxfemale,25
6082,Foxmale,38
6082,Grass,35
6082,Rabbitfemale,231
6082,Rabbitmale,227
6083,Foxfemale,24
6083,Foxmale,38
6083,Grass,35
6083,Rabbitfemale,231
6083,Rabbitmale,229
6084,Foxfemale,24
6084,Foxmale,38
6084,Grass,35
6084,Rabbitfemale,233
6084,Rabbitmale,228
6085,Foxfemale,26
6085,Foxmale,38
6085,Grass,35
6085,Rabbitfemale,230
6085,Rabbitmale,227
6086,Foxfemale,25
6086,Foxmale,38
6086,Grass,35
6086,Rabbitfemale,232
6086,Rabbitmale,227
6087,Foxfemale,25
6087,Foxmale,39
6087,Grass,34
6087,Rabbitfemale,235
6087,Rabbitmale,225
6088,Foxfemale,25
6088,Foxmale,39
6088,Grass,35
6088,Rabbitfemale,236
6088,Rabbitmale,225
6089,Foxfemale,25
6089,Foxmale,39
6089,Grass,36
6089,Rabbitfemale,239
6089,Rabbitmale,224
6090,Foxfemale,27
6090,Foxmale,39
6090,Grass,36
6090,Rabbitfemale,239
6090,Rabbitmale,224
6091,Foxfemale,27
6091,Foxmale,40
6091,Grass,36
6091,Rabbitfemale,237
6091,Rabbitmale,223
6092,Foxfemale,29
6092,Foxmale,41
6092,Grass,37
6092,Rabbitfemale,236
6092,Rabbitmale,218
6093,Foxfemale,30
6093,Foxmale,39
6093,Grass,37
6093,Rabbitfemale,234
6093,Rabbitmale,220
6094,Foxfemale,30
6094,Foxmale,38
6094,Grass,38
6094,Rabbitfemale,234
6094,Rabbitmale,218
6095,Foxfemale,31
6095,Foxmale,38
6095,Grass,39
6095,Rabbitfemale,233
6095,Rabbitmale,217
6096,Foxfemale,31
6096,Foxmale,38
6096,Grass,39
6096,Rabbitfemale,234
6096,Rabbitmale,217
6097,Foxfemale,32
6097,Foxmale,39
6097,Grass,39
6097,Rabbitfemale,231
6097,Rabbitmale,215
6098,Foxfemale,32
6098,Foxmale,39
6098,Grass,40
6098,Rabbitfemale,231
6098,Rabbitmale,214
6099,Foxfemale,31
6099,Foxmale,39
6099,Grass,41
6099,Rabbitfemale,230
6099,Rabbitmale,214
6100,Foxfemale,31
6100,Foxmale,38
6100,Grass,39
6100,Rabbitfemale,229
6100,Rabbitmale,214
6101,Foxfemale,34
6101,Foxmale,38
6101,Grass,41
6101,Rabbitfemale,227
6101,Rabbitmale,211
6102,Foxfemale,34
6102,Foxmale,37
6102,Grass,40
6102,Rabbitfemale,229
6102,Rabbitmale,212
6103,Foxfemale,35
6103,Foxmale,37
6103,Grass,40
6103,Rabbitfemale,225
6103,Rabbitmale,211
6104,Foxfemale,35
6104,Foxmale,37
6104,Grass,41
6104,Rabbitfemale,225
6104,Rabbitmale,211
6105,Foxfemale,36
6105,Foxmale,37
6105,Grass,41
6105,Rabbitfemale,223
6105,Rabbitmale,210
6106,Foxfemale,36
6106,Foxmale,37
6106,Grass,42
6106,Rabbitfemale,223
6106,Rabbitmale,208
6107,Foxfemale,36
6107,Foxmale,37
6107,Grass,40
6107,Rabbitfemale,227
6107,Rabbitmale,206
6108,Foxfemale,36
6108,Foxmale,37
6108,Grass,40
6108,Rabbitfemale,226
6108,Rabbitmale,205
6109,Foxfemale,36
6109,Foxmale,37
6109,Grass,40
6109,Rabbitfemale,227
6109,Rabbitmale,203
6110,Foxfemale,36
6110,Foxmale,38
6110,Grass,39
6110,Rabbitfemale,228
6110,Rabbitmale,203
6111,Foxfemale,35
6111,Foxmale,38
6111,Grass,39
6111,Rabbitfemale,231
6111,Rabbitmale,204
6112,Foxfemale,35
6112,Foxmale,38
6112,Grass,39
6112,Rabbitfemale,229
6112,Rabbitmale,204
6113,Foxfemale,38
6113,Foxmale,38
6113,Grass,40
6113,Rabbitfemale,227
6113,Rabbitmale,202
6114,Foxfemale,37
6114,Foxmale,38
6114,Grass,40
6114,Rabbitfemale,225
6114,Rabbitmale,201
6115,Foxfemale,37
6115,Foxmale,39
6115,Grass,40
6115,Rabbitfemale,226
6115,Rabbitmale,200
6116,Foxfemale,37
6116,Foxmale,41
6116,Grass,40
6116,Rabbitfemale,225
6116,Rabbitmale,198
6117,Foxfemale,37
6117,Foxmale,41
6117,Grass,40
6117,Rabbitfemale,226
6117,Rabbitmale,195
6118,Foxfemale,37
6118,Foxmale,41
6118,Grass,40
6118,Rabbitfemale,227
6118,Rabbitmale,194
6119,Foxfemale,38
6119,Foxmale,41
6119,Grass,40
6119,Rabbitfemale,226
6119,Rabbitmale,195
6120,Foxfemale,40
6120,Foxmale,42
6120,Grass,40
6120,Rabbitfemale,225
6120,Rabbitmale,192
6121,Foxfemale,40
6121,Foxmale,43
6121,Grass,40
6121,Rabbitfemale,224
6121,Rabbitmale,191
6122,Foxfemale,41
6122,Foxmale,44
6122,Grass,40
6122,Rabbitfemale,225
6122,Rabbitmale,190
6123,Foxfemale,42
6123,Foxmale,44
6123,Grass,39
6123,Rabbitfemale,226
6123,Rabbitmale,189
6124,Foxfemale,42
6124,Foxmale,45
6124,Grass,40
6124,Rabbitfemale,227
6124,Rabbitmale,189
6125,Foxfemale,45
6125,Foxmale,45
6125,Grass,40
6125,Rabbitfemale,223
6125,Rabbitmale,187
6126,Foxfemale,45
6126,Foxmale,45
6126,Grass,41
6126,Rabbitfemale,225
6126,Rabbitmale,187
6127,Foxfemale,44
6127,Foxmale,45
6127,Grass,38
6127,Rabbitfemale,227
6127,Rabbitmale,187
6128,Foxfemale,44
6128,Foxmale,45
6128,Grass,38
6128,Rabbitfemale,226
6128,Rabbitmale,189
6129,Foxfemale,44
6129,Foxmale,45
6129,Grass,38
6129,Rabbitfemale,225
6129,Rabbitmale,189
6130,Foxfemale,43
6130,Foxmale,45
6130,Grass,37
6130,Rabbitfemale,225
6130,Rabbitmale,189
6131,Foxfemale,43
6131,Foxmale,45
6131,Grass,36
6131,Rabbitfemale,226
6131,Rabbitmale,187
6132,Foxfemale,43
6132,Foxmale,45
6132,Grass,37
6132,Rabbitfemale,226
6132,Rabbitmale,187
6133,Foxfemale,43
6133,Foxmale,45
6133,Grass,36
6133,Rabbitfemale,226
6133,Rabbitmale,186
6134,Foxfemale,45
6134,Foxmale,45
6134,Grass,36
6134,Rabbitfemale,224
6134,Rabbitmale,184
6135,Foxfemale,45
6135,Foxmale,45
6135,Grass,36
6135,Rabbitfemale,225
6135,Rabbitmale,184
6136,Foxfemale,46
6136,Foxmale,45
6136,Grass,37
6136,Rabbitfemale,225
6136,Rabbitmale,183
6137,Foxfemale,46
6137,Foxmale,45
6137,Grass,36
6137,Rabbitfemale,223
6137,Rabbitmale,182
6138,Foxfemale,46
6138,Foxmale,45
6138,Grass,36
6138,Rabbitfemale,222
6138,Rabbitmale,181
6139,Foxfemale,46
6139,Foxmale,46
6139,Grass,37
6139,Rabbitfemale,222
6139,Rabbitmale,179
6140,Foxfemale,46
6140,Foxmale,46
6140,Grass,38
6140,Rabbitfemale,220
6140,Rabbitmale,178
6141,Foxfemale,46
6141,Foxmale,47
6141,Grass,38
6141,Rabbitfemale,218
6141,Rabbitmale,177
6142,Foxfemale,46
6142,Foxmale,48
6142,Grass,38
6142,Rabbitfemale,217
6142,Rabbitmale,175
6143,Foxfemale,48
6143,Foxmale,48
6143,Grass,38
6143,Rabbitfemale,218
6143,Rabbitmale,172
6144,Foxfemale,48
6144,Foxmale,48
6144,Grass,38
6144,Rabbitfemale,215
6144,Rabbitmale,172
6145,Foxfemale,48
6145,Foxmale,47
6145,Grass,38
6145,Rabbitfemale,215
6145,Rabbitmale,171
6146,Foxfemale,48
6146,Foxmale,46
6146,Grass,38
6146,Rabbitfemale,212
6146,Rabbitmale,168
6147,Foxfemale,48
6147,Foxmale,46
6147,Grass,37
6147,Rabbitfemale,214
6147,Rabbitmale,167
6148,Foxfemale,48
6148,Foxmale,45
6148,Grass,38
6148,Rabbitfemale,214
6148,Rabbitmale,168
6149,Foxfemale,48
6149,Foxmale,46
6149,Grass,38
6149,Rabbitfemale,213
6149,Rabbitmale,166
6150,Foxfemale,48
6150,Foxmale,47
6150,Grass,38
6150,Rabbitfemale,213
6150,Rabbitmale,167
6151,Foxfemale,47
6151,Foxmale,46
6151,Grass,38
6151,Rabbitfemale,213
6151,Rabbitmale,168
6152,Foxfemale,47
6152,Foxmale,46
6152,Grass,38
6152,Rabbitfemale,216
6152,Rabbitmale,170
6153,Foxfemale,47
6153,Foxmale,46
6153,Grass,38
6153,Rabbitfemale,217
6153,Rabbitmale,171
6154,Foxfemale,47
6154,Foxmale,45
6154,Grass,38
6154,Rabbitfemale,217
6154,Rabbitmale,173
6155,Foxfemale,46
6155,Foxmale,45
6155,Grass,39
6155,Rabbitfemale,218
6155,Rabbitmale,173
6156,Foxfemale,46
6156,Foxmale,45
6156,Grass,39
6156,Rabbitfemale,218
6156,Rabbitmale,172
6157,Foxfemale,47
6157,Foxmale,46
6157,Grass,39
6157,Rabbitfemale,219
6157,Rabbitmale,173
6158,Foxfemale,46
6158,Foxmale,45
6158,Grass,39
6158,Rabbitfemale,218
6158,Rabbitmale,173
6159,Foxfemale,49
6159,Foxmale,45
6159,Grass,40
6159,Rabbitfemale,215
6159,Rabbitmale,173
6160,Foxfemale,49
6160,Foxmale,43
6160,Grass,39
6160,Rabbitfemale,213
6160,Rabbitmale,172
6161,Foxfemale,49
6161,Foxmale,43
6161,Grass,39
6161,Rabbitfemale,215
6161,Rabbitmale,173
6162,Foxfemale,48
6162,Foxmale,43
6162,Grass,39
6162,Rabbitfemale,215
6162,Rabbitmale,173
6163,Foxfemale,49
6163,Foxmale,44
6163,Grass,39
6163,Rabbitfemale,214
6163,Rabbitmale,171
6164,Foxfemale,48
6164,Foxmale,44
6164,Grass,39
6164,Rabbitfemale,215
6164,Rabbitmale,172
6165,Foxfemale,47
6165,Foxmale,43
6165,Grass,39
6165,Rabbitfemale,214
6165,Rabbitmale,171
6166,Foxfemale,47
6166,Foxmale,43
6166,Grass,39
6166,Rabbitfemale,212
6166,Rabbitmale,171
6167,Foxfemale,48
6167,Foxmale,43
6167,Grass,39
6167,Rabbitfemale,211
6167,Rabbitmale,173
6168,Foxfemale,48
6168,Foxmale,43
6168,Grass,39
6168,Rabbitfemale,211
6168,Rabbitmale,169
6169,Foxfemale,48
6169,Foxmale,43
6169,Grass,39
6169,Rabbitfemale,210
6169,Rabbitmale,168
6170,Foxfemale,47
6170,Foxmale,42
6170,Grass,39
6170,Rabbitfemale,208
6170,Rabbitmale,168
6171,Foxfemale,46
6171,Foxmale,42
6171,Grass,39
6171,Rabbitfemale,207
6171,Rabbitmale,168
6172,Foxfemale,46
6172,Foxmale,43
6172,Grass,39
6172,Rabbitfemale,206
6172,Rabbitmale,167
6173,Foxfemale,46
6173,Foxmale,43
6173,Grass,39
6173,Rabbitfemale,205
6173,Rabbitmale,166
6174,Foxfemale,45
6174,Foxmale,43
6174,Grass,39
6174,Rabbitfemale,207
6174,Rabbitmale,166
6175,Foxfemale,45
6175,Foxmale,43
6175,Grass,40
6175,Rabbitfemale,208
6175,Rabbitmale,166
6176,Foxfemale,45
6176,Foxmale,43
6176,Grass,39
6176,Rabbitfemale,208
6176,Rabbitmale,167
6177,Foxfemale,44
6177,Foxmale,43
6177,Grass,38
6177,Rabbitfemale,208
6177,Rabbitmale,170
6178,Foxfemale,45
6178,Foxmale,41
6178,Grass,38
6178,Rabbitfemale,209
6178,Rabbitmale,169
6179,Foxfemale,46
6179,Foxmale,40
6179,Grass,38
6179,Rabbitfemale,210
6179,Rabbitmale,166
6180,Foxfemale,46
6180,Foxmale,39
6180,Grass,38
6180,Rabbitfemale,210
6180,Rabbitmale,166
6181,Foxfemale,48
6181,Foxmale,39
6181,Grass,38
6181,Rabbitfemale,210
6181,Rabbitmale,162
6182,Foxfemale,49
6182,Foxmale,39
6182,Grass,38
6182,Rabbitfemale,210
6182,Rabbitmale,162
6183,Foxfemale,49
6183,Foxmale,39
6183,Grass,38
6183,Rabbitfemale,211
6183,Rabbitmale,161
6184,Foxfemale,49
6184,Foxmale,38
6184,Grass,38
6184,Rabbitfemale,211
6184,Rabbitmale,160
6185,Foxfemale,49
6185,Foxmale,39
6185,Grass,39
6185,Rabbitfemale,210
6185,Rabbitmale,158
6186,Foxfemale,48
6186,Foxmale,39
6186,Grass,39
6186,Rabbitfemale,210
6186,Rabbitmale,157
6187,Foxfemale,48
6187,Foxmale,39
6187,Grass,39
6187,Rabbitfemale,210
6187,Rabbitmale,156
6188,Foxfemale,48
6188,Foxmale,39
6188,Grass,38
6188,Rabbitfemale,211
6188,Rabbitmale,158
6189,Foxfemale,47
6189,Foxmale,39
6189,Grass,38
6189,Rabbitfemale,211
6189,Rabbitmale,159
6190,Foxfemale,47
6190,Foxmale,39
6190,Grass,38
6190,Rabbitfemale,212
6190,Rabbitmale,160
6191,Foxfemale,47
6191,Foxmale,36
6191,Grass,38
6191,Rabbitfemale,213
6191,Rabbitmale,160
6192,Foxfemale,46
6192,Foxmale,35
6192,Grass,38
6192,Rabbitfemale,215
6192,Rabbitmale,159
6193,Foxfemale,46
6193,Foxmale,35
6193,Grass,40
6193,Rabbitfemale,215
6193,Rabbitmale,159
6194,Foxfemale,46
6194,Foxmale,34
6194,Grass,40
6194,Rabbitfemale,214
6194,Rabbitmale,159
6195,Foxfemale,46
6195,Foxmale,33
6195,Grass,40
6195,Rabbitfemale,213
6195,Rabbitmale,159
6196,Foxfemale,46
6196,Foxmale,34
6196,Grass,40
6196,Rabbitfemale,212
6196,Rabbitmale,160
6197,Foxfemale,45
6197,Foxmale,33
6197,Grass,40
6197,Rabbitfemale,212
6197,Rabbitmale,160
6198,Foxfemale,45
6198,Foxmale,33
6198,Grass,39
6198,Rabbitfemale,212
6198,Rabbitmale,159
6199,Foxfemale,46
6199,Foxmale,33
6199,Grass,39
6199,Rabbitfemale,211
6199,Rabbitmale,159
6200,Foxfemale,44
6200,Foxmale,35
6200,Grass,39
6200,Rabbitfemale,212
6200,Rabbitmale,157
6201,Foxfemale,43
6201,Foxmale,34
6201,Grass,39
6201,Rabbitfemale,211
6201,Rabbitmale,158
6202,Foxfemale,42
6202,Foxmale,34
6202,Grass,39
6202,Rabbitfemale,214
6202,Rabbitmale,156
6203,Foxfemale,43
6203,Foxmale,34
6203,Grass,39
6203,Rabbitfemale,212
6203,Rabbitmale,156
6204,Foxfemale,44
6204,Foxmale,34
6204,Grass,39
6204,Rabbitfemale,212
6204,Rabbitmale,157
6205,Foxfemale,44
6205,Foxmale,34
6205,Grass,39
6205,Rabbitfemale,212
6205,Rabbitmale,157
6206,Foxfemale,44
6206,Foxmale,34
6206,Grass,39
6206,Rabbitfemale,211
6206,Rabbitmale,158
6207,Foxfemale,44
6207,Foxmale,34
6207,Grass,40
6207,Rabbitfemale,209
6207,Rabbitmale,160
6208,Foxfemale,44
6208,Foxmale,34
6208,Grass,41
6208,Rabbitfemale,209
6208,Rabbitmale,159
6209,Foxfemale,44
6209,Foxmale,34
6209,Grass,40
6209,Rabbitfemale,209
6209,Rabbitmale,160
6210,Foxfemale,44
6210,Foxmale,34
6210,Grass,40
6210,Rabbitfemale,210
6210,Rabbitmale,161
6211,Foxfemale,43
6211,Foxmale,35
6211,Grass,40
6211,Rabbitfemale,209
6211,Rabbitmale,161
6212,Foxfemale,41
6212,Foxmale,34
6212,Grass,41
6212,Rabbitfemale,210
6212,Rabbitmale,162
6213,Foxfemale,41
6213,Foxmale,34
6213,Grass,40
6213,Rabbitfemale,209
6213,Rabbitmale,161
6214,Foxfemale,41
6214,Foxmale,34
6214,Grass,40
6214,Rabbitfemale,208
6214,Rabbitmale,161
6215,Foxfemale,41
6215,Foxmale,36
6215,Grass,41
6215,Rabbitfemale,206
6215,Rabbitmale,162
6216,Foxfemale,41
6216,Foxmale,37
6216,Grass,40
6216,Rabbitfemale,206
6216,Rabbitmale,163
6217,Foxfemale,40
6217,Foxmale,37
6217,Grass,40
6217,Rabbitfemale,206
6217,Rabbitmale,163
6218,Foxfemale,40
6218,Foxmale,37
6218,Grass,41
6218,Rabbitfemale,205
6218,Rabbitmale,162
6219,Foxfemale,40
6219,Foxmale,37
6219,Grass,40
6219,Rabbitfemale,206
6219,Rabbitmale,164
6220,Foxfemale,40
6220,Foxmale,36
6220,Grass,40
6220,Rabbitfemale,205
6220,Rabbitmale,162
6221,Foxfemale,41
6221,Foxmale,35
6221,Grass,40
6221,Rabbitfemale,206
6221,Rabbitmale,161
6222,Foxfemale,41
6222,Foxmale,35
6222,Grass,40
6222,Rabbitfemale,205
6222,Rabbitmale,160
6223,Foxfemale,41
6223,Foxmale,35
6223,Grass,42
6223,Rabbitfemale,206
6223,Rabbitmale,160
6224,Foxfemale,41
6224,Foxmale,35
6224,Grass,43
6224,Rabbitfemale,206
6224,Rabbitmale,162
6225,Foxfemale,41
6225,Foxmale,36
6225,Grass,44
6225,Rabbitfemale,204
6225,Rabbitmale,161
6226,Foxfemale,41
6226,Foxmale,36
6226,Grass,44
6226,Rabbitfemale,205
6226,Rabbitmale,160
6227,Foxfemale,41
6227,Foxmale,36
6227,Grass,44
6227,Rabbitfemale,205
6227,Rabbitmale,161
6228,Foxfemale,41
6228,Foxmale,36
6228,Grass,45
6228,Rabbitfemale,205
6228,Rabbitmale,162
6229,Foxfemale,42
6229,Foxmale,37
6229,Grass,45
6229,Rabbitfemale,203
6229,Rabbitmale,159
6230,Foxfemale,42
6230,Foxmale,39
6230,Grass,46
6230,Rabbitfemale,202
6230,Rabbitmale,158
6231,Foxfemale,40
6231,Foxmale,39
6231,Grass,46
6231,Rabbitfemale,202
6231,Rabbitmale,159
6232,Foxfemale,41
6232,Foxmale,40
6232,Grass,47
6232,Rabbitfemale,201
6232,Rabbitmale,164
6233,Foxfemale,41
6233,Foxmale,39
6233,Grass,47
6233,Rabbitfemale,201
6233,Rabbitmale,164
6234,Foxfemale,41
6234,Foxmale,39
6234,Grass,47
6234,Rabbitfemale,199
6234,Rabbitmale,164
6235,Foxfemale,40
6235,Foxmale,39
6235,Grass,47
6235,Rabbitfemale,199
6235,Rabbitmale,164
6236,Foxfemale,39
6236,Foxmale,39
6236,Grass,48
6236,Rabbitfemale,201
6236,Rabbitmale,164
6237,Foxfemale,39
6237,Foxmale,39
6237,Grass,49
6237,Rabbitfemale,200
6237,Rabbitmale,164
6238,Foxfemale,40
6238,Foxmale,39
6238,Grass,49
6238,Rabbitfemale,202
6238,Rabbitmale,163
6239,Foxfemale,40
6239,Foxmale,39
6239,Grass,48
6239,Rabbitfemale,201
6239,Rabbitmale,162
6240,Foxfemale,42
6240,Foxmale,39
6240,Grass,48
6240,Rabbitfemale,200
6240,Rabbitmale,161
6241,Foxfemale,42
6241,Foxmale,37
6241,Grass,49
6241,Rabbitfemale,200
6241,Rabbitmale,163
6242,Foxfemale,42
6242,Foxmale,36
6242,Grass,49
6242,Rabbitfemale,201
6242,Rabbitmale,163
6243,Foxfemale,42
6243,Foxmale,36
6243,Grass,50
6243,Rabbitfemale,201
6243,Rabbitmale,163
6244,Foxfemale,41
6244,Foxmale,37
6244,Grass,49
6244,Rabbitfemale,199
6244,Rabbitmale,163
6245,Foxfemale,41
6245,Foxmale,37
6245,Grass,49
6245,Rabbitfemale,201
6245,Rabbitmale,162
6246,Foxfemale,40
6246,Foxmale,36
6246,Grass,49
6246,Rabbitfemale,203
6246,Rabbitmale,162
6247,Foxfemale,39
6247,Foxmale,37
6247,Grass,49
6247,Rabbitfemale,203
6247,Rabbitmale,162
6248,Foxfemale,38
6248,Foxmale,37
6248,Grass,49
6248,Rabbitfemale,203
6248,Rabbitmale,162
6249,Foxfemale,36
6249,Foxmale,37
6249,Grass,49
6249,Rabbitfemale,202
6249,Rabbitmale,163
6250,Foxfemale,36
6250,Foxmale,38
6250,Grass,48
6250,Rabbitfemale,203
6250,Rabbitmale,163
6251,Foxfemale,36
6251,Foxmale,38
6251,Grass,49
6251,Rabbitfemale,203
6251,Rabbitmale,161
6252,Foxfemale,36
6252,Foxmale,39
6252,Grass,49
6252,Rabbitfemale,202
6252,Rabbitmale,162
6253,Foxfemale,39
6253,Foxmale,39
6253,Grass,48
6253,Rabbitfemale,200
6253,Rabbitmale,161
6254,Foxfemale,39
6254,Foxmale,39
6254,Grass,47
6254,Rabbitfemale,202
6254,Rabbitmale,161
6255,Foxfemale,38
6255,Foxmale,39
6255,Grass,47
6255,Rabbitfemale,202
6255,Rabbitmale,159
6256,Foxfemale,38
6256,Foxmale,40
6256,Grass,47
6256,Rabbitfemale,202
6256,Rabbitmale,158
6257,Foxfemale,38
6257,Foxmale,40
6257,Grass,44
6257,Rabbitfemale,203
6257,Rabbitmale,159
6258,Foxfemale,39
6258,Foxmale,39
6258,Grass,44
6258,Rabbitfemale,204
6258,Rabbitmale,159
6259,Foxfemale,40
6259,Foxmale,38
6259,Grass,44
6259,Rabbitfemale,203
6259,Rabbitmale,158
6260,Foxfemale,40
6260,Foxmale,38
6260,Grass,44
6260,Rabbitfemale,202
6260,Rabbitmale,159
