frame,Agent Type,Population Count
607,Foxfemale,344
607,Foxmale,328
607,Grass,385
608,Foxfemale,344
608,Foxmale,328
608,Grass,386
609,Foxfemale,344
609,Foxmale,328
609,Grass,386
610,Foxfemale,344
610,Foxmale,328
610,Grass,386
611,Foxfemale,344
611,Foxmale,328
611,Grass,387
612,Foxfemale,344
612,Foxmale,328
612,Grass,388
613,Foxfemale,344
613,Foxmale,328
613,Grass,389
614,Foxfemale,345
614,Foxmale,328
614,Grass,391
615,Foxfemale,345
615,Foxmale,328
615,Grass,393
616,Foxfemale,345
616,Foxmale,327
616,Grass,394
617,Foxfemale,345
617,Foxmale,327
617,Grass,394
618,Foxfemale,346
618,Foxmale,328
618,Grass,395
619,Foxfemale,346
619,Foxmale,328
619,Grass,396
620,Foxfemale,347
620,Foxmale,328
620,Grass,398
621,Foxfemale,347
621,Foxmale,328
621,Grass,399
622,Foxfemale,347
622,Foxmale,328
622,Grass,402
623,Foxfemale,347
623,Foxmale,328
623,Grass,402
624,Foxfemale,347
624,Foxmale,329
624,Grass,403
625,Foxfemale,347
625,Foxmale,329
625,Grass,402
626,Foxfemale,347
626,Foxmale,328
626,Grass,403
627,Foxfemale,347
627,Foxmale,329
627,Grass,404
628,Foxfemale,347
628,Foxmale,329
628,Grass,403
629,Foxfemale,347
629,Foxmale,329
629,Grass,403
630,Foxfemale,347
630,Foxmale,330
630,Grass,404
631,Foxfemale,347
631,Foxmale,329
631,Grass,404
632,Foxfemale,347
632,Foxmale,329
632,Grass,403
633,Foxfemale,348
633,Foxmale,329
633,Grass,403
634,Foxfemale,348
634,Foxmale,329
634,Grass,405
635,Foxfemale,348
635,Foxmale,328
635,Grass,406
636,Foxfemale,347
636,Foxmale,329
636,Grass,404
637,Foxfemale,347
637,Foxmale,330
637,Grass,403
638,Foxfemale,347
638,Foxmale,330
638,Grass,403
639,Foxfemale,346
639,Foxmale,330
639,Grass,402
640,Foxfemale,346
640,Foxmale,330
640,Grass,402
641,Foxfemale,346
641,Foxmale,330
641,Grass,402
642,Foxfemale,346
642,Foxmale,330
642,Grass,403
643,Foxfemale,346
643,Foxmale,331
643,Grass,404
644,Foxfemale,346
644,Foxmale,331
644,Grass,403
645,Foxfemale,346
645,Foxmale,331
645,Grass,406
646,Foxfemale,345
646,Foxmale,332
646,Grass,406
647,Foxfemale,345
647,Foxmale,331
647,Grass,406
648,Foxfemale,344
648,Foxmale,333
648,Grass,405
649,Foxfemale,343
649,Foxmale,333
649,Grass,407
650,Foxfemale,343
650,Foxmale,334
650,Grass,408
651,Foxfemale,343
651,Foxmale,334
651,Grass,409
652,Foxfemale,343
652,Foxmale,334
652,Grass,409
653,Foxfemale,343
653,Foxmale,334
653,Grass,409
654,Foxfemale,343
654,Foxmale,335
654,Grass,410
655,Foxfemale,344
655,Foxmale,334
655,Grass,409
656,Foxfemale,343
656,Foxmale,334
656,Grass,409
657,Foxfemale,343
657,Foxmale,334
657,Grass,410
658,Foxfemale,343
658,Foxmale,334
658,Grass,411
659,Foxfemale,343
659,Foxmale,334
659,Grass,411
660,Foxfemale,343
660,Foxmale,335
660,Grass,412
661,Foxfemale,343
661,Foxmale,335
661,Grass,413
662,Foxfemale,344
662,Foxmale,335
662,Grass,413
663,Foxfemale,343
663,Foxmale,335
663,Grass,411
664,Foxfemale,343
664,Foxmale,335
664,Grass,412
665,Foxfemale,343
665,Foxmale,334
665,Grass,411
666,Foxfemale,344
666,Foxmale,334
666,Grass,412
667,Foxfemale,344
667,Foxmale,335
667,Grass,416
668,Foxfemale,344
668,Foxmale,335
668,Grass,420
669,Foxfemale,344
669,Foxmale,334
669,Grass,419
670,Foxfemale,345
670,Foxmale,336
670,Grass,418
671,Foxfemale,345
671,Foxmale,336
671,Grass,420
672,Foxfemale,345
672,Foxmale,336
672,Grass,420
673,Foxfemale,346
673,Foxmale,338
673,Grass,421
674,Foxfemale,347
674,Foxmale,339
674,Grass,420
675,Foxfemale,347
675,Foxmale,339
675,Grass,420
676,Foxfemale,347
676,Foxmale,339
676,Grass,422
677,Foxfemale,347
677,Foxmale,339
677,Grass,420
678,Foxfemale,348
678,Foxmale,338
678,Grass,420
679,Foxfemale,348
679,Foxmale,338
679,Grass,422
680,Foxfemale,348
680,Foxmale,337
680,Grass,422
681,Foxfemale,347
681,Foxmale,337
681,Grass,422
682,Foxfemale,347
682,Foxmale,337
682,Grass,422
683,Foxfemale,346
683,Foxmale,336
683,Grass,423
684,Foxfemale,346
684,Foxmale,335
684,Grass,421
685,Foxfemale,346
685,Foxmale,335
685,Grass,422
686,Foxfemale,346
686,Foxmale,335
686,Grass,422
687,Foxfemale,347
687,Foxmale,336
687,Grass,422
688,Foxfemale,347
688,Foxmale,336
688,Grass,421
689,Foxfemale,347
689,Foxmale,336
689,Grass,422
690,Foxfemale,348
690,Foxmale,336
690,Grass,422
691,Foxfemale,348
691,Foxmale,336
691,Grass,424
692,Foxfemale,348
692,Foxmale,336
692,Grass,425
693,Foxfemale,348
693,Foxmale,336
693,Grass,425
694,Foxfemale,349
694,Foxmale,336
694,Grass,425
695,Foxfemale,349
695,Foxmale,336
695,Grass,425
696,Foxfemale,349
696,Foxmale,336
696,Grass,427
697,Foxfemale,348
697,Foxmale,336
697,Grass,427
698,Foxfemale,350
698,Foxmale,336
698,Grass,428
699,Foxfemale,351
699,Foxmale,335
699,Grass,432
700,Foxfemale,351
700,Foxmale,335
700,Grass,433
701,Foxfemale,353
701,Foxmale,335
701,Grass,433
702,Foxfemale,353
702,Foxmale,334
702,Grass,433
703,Foxfemale,353
703,Foxmale,334
703,Grass,435
704,Foxfemale,353
704,Foxmale,333
704,Grass,438
705,Foxfemale,353
705,Foxmale,333
705,Grass,437
706,Foxfemale,352
706,Foxmale,333
706,Grass,439
707,Foxfemale,352
707,Foxmale,332
707,Grass,440
708,Foxfemale,351
708,Foxmale,333
708,Grass,441
709,Foxfemale,351
709,Foxmale,333
709,Grass,442
710,Foxfemale,351
710,Foxmale,333
710,Grass,442
711,Foxfemale,351
711,Foxmale,333
711,Grass,442
712,Foxfemale,352
712,Foxmale,334
712,Grass,443
713,Foxfemale,352
713,Foxmale,333
713,Grass,445
714,Foxfemale,351
714,Foxmale,333
714,Grass,445
715,Foxfemale,350
715,Foxmale,333
715,Grass,446
716,Foxfemale,350
716,Foxmale,333
716,Grass,446
717,Foxfemale,348
717,Foxmale,332
717,Grass,446
718,Foxfemale,348
718,Foxmale,333
718,Grass,447
719,Foxfemale,348
719,Foxmale,332
719,Grass,446
720,Foxfemale,348
720,Foxmale,332
720,Grass,445
721,Foxfemale,348
721,Foxmale,332
721,Grass,443
722,Foxfemale,348
722,Foxmale,331
722,Grass,443
723,Foxfemale,348
723,Foxmale,329
723,Grass,442
724,Foxfemale,347
724,Foxmale,328
724,Grass,441
725,Foxfemale,347
725,Foxmale,328
725,Grass,442
726,Foxfemale,347
726,Foxmale,329
726,Grass,441
727,Foxfemale,347
727,Foxmale,329
727,Grass,440
728,Foxfemale,346
728,Foxmale,329
728,Grass,438
729,Foxfemale,346
729,Foxmale,329
729,Grass,439
730,Foxfemale,345
730,Foxmale,329
730,Grass,439
731,Foxfemale,344
731,Foxmale,329
731,Grass,440
732,Foxfemale,345
732,Foxmale,329
732,Grass,439
733,Foxfemale,345
733,Foxmale,329
733,Grass,436
734,Foxfemale,344
734,Foxmale,330
734,Grass,438
735,Foxfemale,344
735,Foxmale,329
735,Grass,439
736,Foxfemale,344
736,Foxmale,329
736,Grass,437
737,Foxfemale,344
737,Foxmale,329
737,Grass,438
738,Foxfemale,344
738,Foxmale,329
738,Grass,439
739,Foxfemale,344
739,Foxmale,327
739,Grass,440
740,Foxfemale,344
740,Foxmale,327
740,Grass,440
741,Foxfemale,343
741,Foxmale,327
741,Grass,441
742,Foxfemale,342
742,Foxmale,327
742,Grass,444
743,Foxfemale,343
743,Foxmale,326
743,Grass,444
744,Foxfemale,343
744,Foxmale,325
744,Grass,446
745,Foxfemale,343
745,Foxmale,326
745,Grass,447
746,Foxfemale,343
746,Foxmale,326
746,Grass,445
747,Foxfemale,343
747,Foxmale,326
747,Grass,445
748,Foxfemale,343
748,Foxmale,326
748,Grass,445
749,Foxfemale,343
749,Foxmale,325
749,Grass,446
750,Foxfemale,344
750,Foxmale,325
750,Grass,448
751,Foxfemale,345
751,Foxmale,325
751,Grass,449
752,Foxfemale,344
752,Foxmale,325
752,Grass,451
753,Foxfemale,344
753,Foxmale,324
753,Grass,451
754,Foxfemale,344
754,Foxmale,324
754,Grass,452
755,Foxfemale,343
755,Foxmale,324
755,Grass,454
756,Foxfemale,343
756,Foxmale,324
756,Grass,456
757,Foxfemale,343
757,Foxmale,323
757,Grass,459
758,Foxfemale,343
758,Foxmale,323
758,Grass,459
759,Foxfemale,343
759,Foxmale,323
759,Grass,460
760,Foxfemale,342
760,Foxmale,323
760,Grass,460
761,Foxfemale,342
761,Foxmale,323
761,Grass,460
762,Foxfemale,342
762,Foxmale,323
762,Grass,459
763,Foxfemale,341
763,Foxmale,322
763,Grass,457
764,Foxfemale,341
764,Foxmale,322
764,Grass,459
765,Foxfemale,340
765,Foxmale,322
765,Grass,458
766,Foxfemale,341
766,Foxmale,321
766,Grass,459
767,Foxfemale,341
767,Foxmale,320
767,Grass,457
768,Foxfemale,341
768,Foxmale,320
768,Grass,458
769,Foxfemale,341
769,Foxmale,322
769,Grass,457
770,Foxfemale,341
770,Foxmale,323
770,Grass,457
771,Foxfemale,341
771,Foxmale,321
771,Grass,459
772,Foxfemale,341
772,Foxmale,321
772,Grass,458
773,Foxfemale,340
773,Foxmale,321
773,Grass,458
774,Foxfemale,340
774,Foxmale,321
774,Grass,455
775,Foxfemale,340
775,Foxmale,320
775,Grass,456
776,Foxfemale,340
776,Foxmale,319
776,Grass,457
777,Foxfemale,340
777,Foxmale,319
777,Grass,457
778,Foxfemale,339
778,Foxmale,318
778,Grass,460
779,Foxfemale,339
779,Foxmale,319
779,Grass,462
780,Foxfemale,337
780,Foxmale,319
780,Grass,460
781,Foxfemale,336
781,Foxmale,319
781,Grass,463
782,Foxfemale,336
782,Foxmale,318
782,Grass,463
783,Foxfemale,334
783,Foxmale,318
783,Grass,464
784,Foxfemale,335
784,Foxmale,318
784,Grass,462
785,Foxfemale,334
785,Foxmale,318
785,Grass,464
786,Foxfemale,333
786,Foxmale,316
786,Grass,464
787,Foxfemale,333
787,Foxmale,315
787,Grass,464
788,Foxfemale,329
788,Foxmale,314
788,Grass,464
789,Foxfemale,328
789,Foxmale,314
789,Grass,462
790,Foxfemale,328
790,Foxmale,315
790,Grass,462
791,Foxfemale,327
791,Foxmale,315
791,Grass,464
792,Foxfemale,326
792,Foxmale,315
792,Grass,465
793,Foxfemale,325
793,Foxmale,315
793,Grass,464
794,Foxfemale,325
794,Foxmale,315
794,Grass,464
795,Foxfemale,325
795,Foxmale,315
795,Grass,464
796,Foxfemale,325
796,Foxmale,315
796,Grass,465
797,Foxfemale,324
797,Foxmale,314
797,Grass,467
798,Foxfemale,323
798,Foxmale,314
798,Grass,466
799,Foxfemale,323
799,Foxmale,313
799,Grass,466
800,Foxfemale,322
800,Foxmale,313
800,Grass,467
801,Foxfemale,322
801,Foxmale,312
801,Grass,468
802,Foxfemale,321
802,Foxmale,312
802,Grass,465
803,Foxfemale,319
803,Foxmale,312
803,Grass,461
804,Foxfemale,319
804,Foxmale,312
804,Grass,459
805,Foxfemale,316
805,Foxmale,312
805,Grass,457
806,Foxfemale,316
806,Foxmale,312
806,Grass,456
807,Foxfemale,316
807,Foxmale,310
807,Grass,456
808,Foxfemale,316
808,Foxmale,310
808,Grass,457
809,Foxfemale,315
809,Foxmale,310
809,Grass,456
810,Foxfemale,315
810,Foxmale,310
810,Grass,457
811,Foxfemale,315
811,Foxmale,310
811,Grass,458
812,Foxfemale,315
812,Foxmale,309
812,Grass,458
813,Foxfemale,314
813,Foxmale,307
813,Grass,457
814,Foxfemale,313
814,Foxmale,305
814,Grass,459
815,Foxfemale,313
815,Foxmale,305
815,Grass,458
816,Foxfemale,312
816,Foxmale,304
816,Grass,459
817,Foxfemale,311
817,Foxmale,303
817,Grass,458
818,Foxfemale,310
818,Foxmale,302
818,Grass,458
819,Foxfemale,308
819,Foxmale,300
819,Grass,459
820,Foxfemale,307
820,Foxmale,300
820,Grass,459
821,Foxfemale,306
821,Foxmale,299
821,Grass,458
822,Foxfemale,305
822,Foxmale,299
822,Grass,459
823,Foxfemale,305
823,Foxmale,298
823,Grass,460
824,Foxfemale,305
824,Foxmale,296
824,Grass,459
825,Foxfemale,305
825,Foxmale,295
825,Grass,460
826,Foxfemale,304
826,Foxmale,294
826,Grass,460
827,Foxfemale,304
827,Foxmale,294
827,Grass,459
828,Foxfemale,304
828,Foxmale,293
828,Grass,461
829,Foxfemale,300
829,Foxmale,292
829,Grass,459
830,Foxfemale,300
830,Foxmale,292
830,Grass,459
831,Foxfemale,298
831,Foxmale,291
831,Grass,463
832,Foxfemale,297
832,Foxmale,289
832,Grass,463
833,Foxfemale,297
833,Foxmale,288
833,Grass,465
834,Foxfemale,296
834,Foxmale,286
834,Grass,464
835,Foxfemale,296
835,Foxmale,286
835,Grass,461
836,Foxfemale,296
836,Foxmale,286
836,Grass,462
837,Foxfemale,296
837,Foxmale,285
837,Grass,462
838,Foxfemale,293
838,Foxmale,285
838,Grass,463
839,Foxfemale,292
839,Foxmale,284
839,Grass,461
840,Foxfemale,292
840,Foxmale,282
840,Grass,461
841,Foxfemale,292
841,Foxmale,281
841,Grass,462
842,Foxfemale,291
842,Foxmale,280
842,Grass,461
843,Foxfemale,291
843,Foxmale,279
843,Grass,462
844,Foxfemale,291
844,Foxmale,279
844,Grass,464
845,Foxfemale,289
845,Foxmale,278
845,Grass,465
846,Foxfemale,288
846,Foxmale,278
846,Grass,465
847,Foxfemale,287
847,Foxmale,276
847,Grass,465
848,Foxfemale,286
848,Foxmale,273
848,Grass,466
849,Foxfemale,280
849,Foxmale,271
849,Grass,467
850,Foxfemale,280
850,Foxmale,270
850,Grass,468
851,Foxfemale,280
851,Foxmale,268
851,Grass,472
852,Foxfemale,278
852,Foxmale,267
852,Grass,475
853,Foxfemale,277
853,Foxmale,266
853,Grass,474
854,Foxfemale,277
854,Foxmale,264
854,Grass,474
855,Foxfemale,276
855,Foxmale,263
855,Grass,474
856,Foxfemale,275
856,Foxmale,262
856,Grass,472
857,Foxfemale,275
857,Foxmale,262
857,Grass,473
858,Foxfemale,274
858,Foxmale,261
858,Grass,472
859,Foxfemale,274
859,Foxmale,261
859,Grass,472
860,Foxfemale,273
860,Foxmale,260
860,Grass,472
861,Foxfemale,272
861,Foxmale,259
861,Grass,470
862,Foxfemale,269
862,Foxmale,258
862,Grass,469
863,Foxfemale,268
863,Foxmale,257
863,Grass,469
864,Foxfemale,267
864,Foxmale,257
864,Grass,472
865,Foxfemale,266
865,Foxmale,252
865,Grass,474
866,Foxfemale,265
866,Foxmale,251
866,Grass,474
867,Foxfemale,264
867,Foxmale,251
867,Grass,473
868,Foxfemale,263
868,Foxmale,251
868,Grass,471
869,Foxfemale,262
869,Foxmale,250
869,Grass,472
870,Foxfemale,262
870,Foxmale,249
870,Grass,474
871,Foxfemale,262
871,Foxmale,248
871,Grass,477
872,Foxfemale,260
872,Foxmale,247
872,Grass,479
873,Foxfemale,259
873,Foxmale,247
873,Grass,480
874,Foxfemale,259
874,Foxmale,246
874,Grass,483
875,Foxfemale,258
875,Foxmale,245
875,Grass,484
876,Foxfemale,257
876,Foxmale,245
876,Grass,482
877,Foxfemale,257
877,Foxmale,245
877,Grass,482
878,Foxfemale,256
878,Foxmale,244
878,Grass,480
879,Foxfemale,256
879,Foxmale,244
879,Grass,480
880,Foxfemale,255
880,Foxmale,243
880,Grass,479
881,Foxfemale,255
881,Foxmale,243
881,Grass,480
882,Foxfemale,255
882,Foxmale,241
882,Grass,482
883,Foxfemale,254
883,Foxmale,239
883,Grass,484
884,Foxfemale,254
884,Foxmale,239
884,Grass,485
885,Foxfemale,251
885,Foxmale,239
885,Grass,490
886,Foxfemale,250
886,Foxmale,237
886,Grass,490
887,Foxfemale,250
887,Foxmale,237
887,Grass,490
888,Foxfemale,250
888,Foxmale,237
888,Grass,491
889,Foxfemale,250
889,Foxmale,237
889,Grass,490
890,Foxfemale,250
890,Foxmale,235
890,Grass,491
891,Foxfemale,250
891,Foxmale,234
891,Grass,493
892,Foxfemale,249
892,Foxmale,233
892,Grass,493
893,Foxfemale,248
893,Foxmale,232
893,Grass,493
894,Foxfemale,248
894,Foxmale,232
894,Grass,492
895,Foxfemale,247
895,Foxmale,231
895,Grass,492
896,Foxfemale,244
896,Foxmale,231
896,Grass,491
897,Foxfemale,241
897,Foxmale,229
897,Grass,486
898,Foxfemale,239
898,Foxmale,229
898,Grass,487
899,Foxfemale,239
899,Foxmale,229
899,Grass,486
900,Foxfemale,239
900,Foxmale,229
900,Grass,485
901,Foxfemale,239
901,Foxmale,229
901,Grass,484
902,Foxfemale,239
902,Foxmale,228
902,Grass,484
903,Foxfemale,238
903,Foxmale,227
903,Grass,484
904,Foxfemale,237
904,Foxmale,226
904,Grass,485
905,Foxfemale,235
905,Foxmale,226
905,Grass,488
906,Foxfemale,233
906,Foxmale,226
906,Grass,491
907,Foxfemale,233
907,Foxmale,225
907,Grass,491
908,Foxfemale,233
908,Foxmale,225
908,Grass,492
909,Foxfemale,232
909,Foxmale,224
909,Grass,491
910,Foxfemale,229
910,Foxmale,221
910,Grass,490
911,Foxfemale,228
911,Foxmale,221
911,Grass,491
912,Foxfemale,228
912,Foxmale,219
912,Grass,493
913,Foxfemale,227
913,Foxmale,219
913,Grass,493
914,Foxfemale,227
914,Foxmale,219
914,Grass,493
915,Foxfemale,226
915,Foxmale,219
915,Grass,493
916,Foxfemale,225
916,Foxmale,219
916,Grass,494
917,Foxfemale,225
917,Foxmale,219
917,Grass,494
918,Foxfemale,225
918,Foxmale,217
918,Grass,496
919,Foxfemale,225
919,Foxmale,217
919,Grass,497
920,Foxfemale,225
920,Foxmale,215
920,Grass,495
921,Foxfemale,223
921,Foxmale,215
921,Grass,497
922,Foxfemale,223
922,Foxmale,215
922,Grass,494
923,Foxfemale,223
923,Foxmale,215
923,Grass,494
924,Foxfemale,223
924,Foxmale,214
924,Grass,494
925,Foxfemale,223
925,Foxmale,211
925,Grass,495
926,Foxfemale,222
926,Foxmale,211
926,Grass,496
927,Foxfemale,222
927,Foxmale,210
927,Grass,499
928,Foxfemale,221
928,Foxmale,209
928,Grass,502
929,Foxfemale,221
929,Foxmale,209
929,Grass,502
930,Foxfemale,218
930,Foxmale,208
930,Grass,501
931,Foxfemale,216
931,Foxmale,207
931,Grass,499
932,Foxfemale,216
932,Foxmale,204
932,Grass,501
933,Foxfemale,214
933,Foxmale,203
933,Grass,500
934,Foxfemale,214
934,Foxmale,203
934,Grass,500
935,Foxfemale,214
935,Foxmale,203
935,Grass,499
936,Foxfemale,214
936,Foxmale,202
936,Grass,499
937,Foxfemale,214
937,Foxmale,201
937,Grass,499
938,Foxfemale,214
938,Foxmale,201
938,Grass,499
939,Foxfemale,213
939,Foxmale,201
939,Grass,498
940,Foxfemale,212
940,Foxmale,201
940,Grass,499
941,Foxfemale,212
941,Foxmale,201
941,Grass,498
942,Foxfemale,211
942,Foxmale,201
942,Grass,501
943,Foxfemale,210
943,Foxmale,200
943,Grass,501
944,Foxfemale,207
944,Foxmale,200
944,Grass,504
945,Foxfemale,206
945,Foxmale,200
945,Grass,507
946,Foxfemale,205
946,Foxmale,199
946,Grass,505
947,Foxfemale,205
947,Foxmale,198
947,Grass,505
948,Foxfemale,202
948,Foxmale,197
948,Grass,505
949,Foxfemale,201
949,Foxmale,196
949,Grass,503
950,Foxfemale,199
950,Foxmale,195
950,Grass,505
951,Foxfemale,199
951,Foxmale,194
951,Grass,508
952,Foxfemale,198
952,Foxmale,193
952,Grass,510
953,Foxfemale,196
953,Foxmale,193
953,Grass,508
954,Foxfemale,196
954,Foxmale,192
954,Grass,508
955,Foxfemale,195
955,Foxmale,190
955,Grass,508
956,Foxfemale,195
956,Foxmale,190
956,Grass,508
957,Foxfemale,194
957,Foxmale,190
957,Grass,507
958,Foxfemale,193
958,Foxmale,190
958,Grass,509
959,Foxfemale,193
959,Foxmale,190
959,Grass,507
960,Foxfemale,193
960,Foxmale,188
960,Grass,507
961,Foxfemale,192
961,Foxmale,187
961,Grass,508
962,Foxfemale,191
962,Foxmale,187
962,Grass,506
963,Foxfemale,191
963,Foxmale,186
963,Grass,505
964,Foxfemale,191
964,Foxmale,185
964,Grass,507
965,Foxfemale,191
965,Foxmale,185
965,Grass,507
966,Foxfemale,190
966,Foxmale,184
966,Grass,509
967,Foxfemale,190
967,Foxmale,184
967,Grass,507
968,Foxfemale,188
968,Foxmale,184
968,Grass,509
969,Foxfemale,187
969,Foxmale,184
969,Grass,509
970,Foxfemale,187
970,Foxmale,184
970,Grass,508
971,Foxfemale,186
971,Foxmale,183
971,Grass,509
972,Foxfemale,184
972,Foxmale,181
972,Grass,511
973,Foxfemale,184
973,Foxmale,180
973,Grass,512
974,Foxfemale,184
974,Foxmale,179
974,Grass,509
975,Foxfemale,181
975,Foxmale,179
975,Grass,508
976,Foxfemale,181
976,Foxmale,179
976,Grass,512
977,Foxfemale,180
977,Foxmale,179
977,Grass,509
978,Foxfemale,180
978,Foxmale,179
978,Grass,507
979,Foxfemale,178
979,Foxmale,178
979,Grass,507
980,Foxfemale,177
980,Foxmale,178
980,Grass,508
981,Foxfemale,176
981,Foxmale,178
981,Grass,508
982,Foxfemale,176
982,Foxmale,178
982,Grass,508
983,Foxfemale,175
983,Foxmale,177
983,Grass,507
984,Foxfemale,175
984,Foxmale,176
984,Grass,510
985,Foxfemale,173
985,Foxmale,176
985,Grass,508
986,Foxfemale,173
986,Foxmale,175
986,Grass,507
987,Foxfemale,172
987,Foxmale,174
987,Grass,504
988,Foxfemale,170
988,Foxmale,173
988,Grass,507
989,Foxfemale,169
989,Foxmale,172
989,Grass,510
990,Foxfemale,169
990,Foxmale,171
990,Grass,508
991,Foxfemale,168
991,Foxmale,170
991,Grass,509
992,Foxfemale,167
992,Foxmale,169
992,Grass,509
993,Foxfemale,166
993,Foxmale,167
993,Grass,509
994,Foxfemale,166
994,Foxmale,167
994,Grass,510
995,Foxfemale,165
995,Foxmale,167
995,Grass,510
996,Foxfemale,163
996,Foxmale,167
996,Grass,509
997,Foxfemale,163
997,Foxmale,167
997,Grass,510
998,Foxfemale,163
998,Foxmale,166
998,Grass,513
999,Foxfemale,163
999,Foxmale,165
999,Grass,513
1000,Foxfemale,160
1000,Foxmale,165
1000,Grass,512
1001,Foxfemale,160
1001,Foxmale,165
1001,Grass,513
1002,Foxfemale,160
1002,Foxmale,164
1002,Grass,513
1003,Foxfemale,159
1003,Foxmale,164
1003,Grass,513
1004,Foxfemale,158
1004,Foxmale,163
1004,Grass,514
1005,Foxfemale,158
1005,Foxmale,163
1005,Grass,515
1006,Foxfemale,156
1006,Foxmale,160
1006,Grass,514
1007,Foxfemale,156
1007,Foxmale,159
1007,Grass,514
1008,Foxfemale,155
1008,Foxmale,159
1008,Grass,515
1009,Foxfemale,155
1009,Foxmale,159
1009,Grass,514
1010,Foxfemale,155
1010,Foxmale,158
1010,Grass,512
1011,Foxfemale,155
1011,Foxmale,158
1011,Grass,515
1012,Foxfemale,155
1012,Foxmale,157
1012,Grass,515
1013,Foxfemale,154
1013,Foxmale,157
1013,Grass,513
1014,Foxfemale,154
1014,Foxmale,156
1014,Grass,514
1015,Foxfemale,152
1015,Foxmale,156
1015,Grass,513
1016,Foxfemale,152
1016,Foxmale,156
1016,Grass,511
1017,Foxfemale,152
1017,Foxmale,156
1017,Grass,514
1018,Foxfemale,151
1018,Foxmale,156
1018,Grass,516
1019,Foxfemale,151
1019,Foxmale,156
1019,Grass,517
1020,Foxfemale,150
1020,Foxmale,154
1020,Grass,516
1021,Foxfemale,150
1021,Foxmale,154
1021,Grass,514
1022,Foxfemale,149
1022,Foxmale,153
1022,Grass,515
1023,Foxfemale,149
1023,Foxmale,153
1023,Grass,513
1024,Foxfemale,148
1024,Foxmale,153
1024,Grass,515
1025,Foxfemale,148
1025,Foxmale,153
1025,Grass,513
1026,Foxfemale,148
1026,Foxmale,153
1026,Grass,514
1027,Foxfemale,147
1027,Foxmale,151
1027,Grass,514
1028,Foxfemale,146
1028,Foxmale,150
1028,Grass,515
1029,Foxfemale,143
1029,Foxmale,150
1029,Grass,518
1030,Foxfemale,143
1030,Foxmale,149
1030,Grass,520
1031,Foxfemale,143
1031,Foxmale,148
1031,Grass,524
1032,Foxfemale,143
1032,Foxmale,146
1032,Grass,527
1033,Foxfemale,143
1033,Foxmale,146
1033,Grass,526
1034,Foxfemale,143
1034,Foxmale,145
1034,Grass,528
1035,Foxfemale,142
1035,Foxmale,144
1035,Grass,525
1036,Foxfemale,142
1036,Foxmale,143
1036,Grass,525
1037,Foxfemale,138
1037,Foxmale,143
1037,Grass,526
1038,Foxfemale,137
1038,Foxmale,142
1038,Grass,528
1039,Foxfemale,135
1039,Foxmale,142
1039,Grass,529
1040,Foxfemale,134
1040,Foxmale,140
1040,Grass,528
1041,Foxfemale,133
1041,Foxmale,139
1041,Grass,530
1042,Foxfemale,132
1042,Foxmale,139
1042,Grass,530
1043,Foxfemale,132
1043,Foxmale,138
1043,Grass,530
1044,Foxfemale,130
1044,Foxmale,137
1044,Grass,530
1045,Foxfemale,130
1045,Foxmale,136
1045,Grass,529
1046,Foxfemale,130
1046,Foxmale,134
1046,Grass,528
1047,Foxfemale,130
1047,Foxmale,134
1047,Grass,529
1048,Foxfemale,128
1048,Foxmale,132
1048,Grass,532
1049,Foxfemale,128
1049,Foxmale,132
1049,Grass,532
1050,Foxfemale,128
1050,Foxmale,132
1050,Grass,531
1051,Foxfemale,127
1051,Foxmale,131
1051,Grass,530
1052,Foxfemale,127
1052,Foxmale,131
1052,Grass,530
1053,Foxfemale,127
1053,Foxmale,131
1053,Grass,532
1054,Foxfemale,127
1054,Foxmale,129
1054,Grass,532
1055,Foxfemale,126
1055,Foxmale,129
1055,Grass,532
1056,Foxfemale,123
1056,Foxmale,128
1056,Grass,534
1057,Foxfemale,120
1057,Foxmale,128
1057,Grass,537
1058,Foxfemale,120
1058,Foxmale,127
1058,Grass,538
1059,Foxfemale,120
1059,Foxmale,127
1059,Grass,539
1060,Foxfemale,120
1060,Foxmale,126
1060,Grass,541
1061,Foxfemale,118
1061,Foxmale,126
1061,Grass,541
1062,Foxfemale,118
1062,Foxmale,124
1062,Grass,541
1063,Foxfemale,115
1063,Foxmale,123
1063,Grass,542
1064,Foxfemale,114
1064,Foxmale,122
1064,Grass,544
1065,Foxfemale,113
1065,Foxmale,121
1065,Grass,542
1066,Foxfemale,111
1066,Foxmale,121
1066,Grass,546
1067,Foxfemale,111
1067,Foxmale,120
1067,Grass,545
1068,Foxfemale,111
1068,Foxmale,120
1068,Grass,541
1069,Foxfemale,110
1069,Foxmale,120
1069,Grass,540
1070,Foxfemale,109
1070,Foxmale,119
1070,Grass,541
1071,Foxfemale,108
1071,Foxmale,119
1071,Grass,541
1072,Foxfemale,107
1072,Foxmale,118
1072,Grass,541
1073,Foxfemale,106
1073,Foxmale,118
1073,Grass,543
1074,Foxfemale,105
1074,Foxmale,118
1074,Grass,542
1075,Foxfemale,104
1075,Foxmale,117
1075,Grass,547
1076,Foxfemale,104
1076,Foxmale,117
1076,Grass,549
1077,Foxfemale,103
1077,Foxmale,115
1077,Grass,548
1078,Foxfemale,100
1078,Foxmale,114
1078,Grass,550
1079,Foxfemale,100
1079,Foxmale,114
1079,Grass,549
1080,Foxfemale,98
1080,Foxmale,113
