frame,Agent Type,Population Count
573,Foxmale,354
573,Grass,358
574,Foxfemale,332
574,Foxmale,354
574,Grass,358
575,Foxfemale,332
575,Foxmale,356
575,Grass,357
576,Foxfemale,334
576,Foxmale,356
576,Grass,358
577,Foxfemale,334
577,Foxmale,357
577,Grass,359
578,Foxfemale,334
578,Foxmale,357
578,Grass,360
579,Foxfemale,334
579,Foxmale,357
579,Grass,359
580,Foxfemale,334
580,Foxmale,357
580,Grass,358
581,Foxfemale,335
581,Foxmale,359
581,Grass,358
582,Foxfemale,335
582,Foxmale,359
582,Grass,360
583,Foxfemale,335
583,Foxmale,359
583,Grass,362
584,Foxfemale,335
584,Foxmale,359
584,Grass,363
585,Foxfemale,335
585,Foxmale,360
585,Grass,362
586,Foxfemale,336
586,Foxmale,360
586,Grass,362
587,Foxfemale,336
587,Foxmale,361
587,Grass,363
588,Foxfemale,336
588,Foxmale,361
588,Grass,364
589,Foxfemale,336
589,Foxmale,361
589,Grass,365
590,Foxfemale,336
590,Foxmale,361
590,Grass,366
591,Foxfemale,336
591,Foxmale,361
591,Grass,366
592,Foxfemale,337
592,Foxmale,361
592,Grass,367
593,Foxfemale,337
593,Foxmale,361
593,Grass,368
594,Foxfemale,337
594,Foxmale,361
594,Grass,368
595,Foxfemale,337
595,Foxmale,361
595,Grass,370
596,Foxfemale,337
596,Foxmale,361
596,Grass,370
597,Foxfemale,337
597,Foxmale,361
597,Grass,370
598,Foxfemale,337
598,Foxmale,361
598,Grass,371
599,Foxfemale,337
599,Foxmale,361
599,Grass,374
600,Foxfemale,337
600,Foxmale,362
600,Grass,374
601,Foxfemale,337
601,Foxmale,362
601,Grass,373
602,Foxfemale,338
602,Foxmale,362
602,Grass,372
603,Foxfemale,338
603,Foxmale,363
603,Grass,375
604,Foxfemale,339
604,Foxmale,363
604,Grass,374
605,Foxfemale,339
605,Foxmale,363
605,Grass,372
606,Foxfemale,339
606,Foxmale,364
606,Grass,372
607,Foxfemale,340
607,Foxmale,364
607,Grass,375
608,Foxfemale,340
608,Foxmale,364
608,Grass,375
609,Foxfemale,341
609,Foxmale,365
609,Grass,374
610,Foxfemale,341
610,Foxmale,365
610,Grass,376
611,Foxfemale,341
611,Foxmale,365
611,Grass,376
612,Foxfemale,342
612,Foxmale,365
612,Grass,376
613,Foxfemale,342
613,Foxmale,365
613,Grass,376
614,Foxfemale,342
614,Foxmale,365
614,Grass,380
615,Foxfemale,342
615,Foxmale,365
615,Grass,383
616,Foxfemale,342
616,Foxmale,366
616,Grass,385
617,Foxfemale,344
617,Foxmale,366
617,Grass,386
618,Foxfemale,344
618,Foxmale,366
618,Grass,385
619,Foxfemale,344
619,Foxmale,367
619,Grass,386
620,Foxfemale,344
620,Foxmale,368
620,Grass,386
621,Foxfemale,344
621,Foxmale,368
621,Grass,386
622,Foxfemale,345
622,Foxmale,368
622,Grass,386
623,Foxfemale,345
623,Foxmale,369
623,Grass,387
624,Foxfemale,345
624,Foxmale,370
624,Grass,387
625,Foxfemale,346
625,Foxmale,369
625,Grass,386
626,Foxfemale,346
626,Foxmale,369
626,Grass,385
627,Foxfemale,346
627,Foxmale,369
627,Grass,385
628,Foxfemale,346
628,Foxmale,369
628,Grass,387
629,Foxfemale,346
629,Foxmale,370
629,Grass,387
630,Foxfemale,346
630,Foxmale,371
630,Grass,387
631,Foxfemale,347
631,Foxmale,371
631,Grass,390
632,Foxfemale,347
632,Foxmale,371
632,Grass,391
633,Foxfemale,347
633,Foxmale,372
633,Grass,392
634,Foxfemale,349
634,Foxmale,373
634,Grass,394
635,Foxfemale,349
635,Foxmale,373
635,Grass,394
636,Foxfemale,349
636,Foxmale,373
636,Grass,395
637,Foxfemale,350
637,Foxmale,373
637,Grass,394
638,Foxfemale,350
638,Foxmale,374
638,Grass,396
639,Foxfemale,349
639,Foxmale,374
639,Grass,396
640,Foxfemale,349
640,Foxmale,374
640,Grass,397
641,Foxfemale,349
641,Foxmale,373
641,Grass,399
642,Foxfemale,349
642,Foxmale,374
642,Grass,398
643,Foxfemale,349
643,Foxmale,375
643,Grass,399
644,Foxfemale,349
644,Foxmale,375
644,Grass,400
645,Foxfemale,350
645,Foxmale,375
645,Grass,403
646,Foxfemale,351
646,Foxmale,375
646,Grass,404
647,Foxfemale,352
647,Foxmale,375
647,Grass,405
648,Foxfemale,353
648,Foxmale,375
648,Grass,406
649,Foxfemale,353
649,Foxmale,377
649,Grass,407
650,Foxfemale,353
650,Foxmale,377
650,Grass,406
651,Foxfemale,354
651,Foxmale,377
651,Grass,407
652,Foxfemale,354
652,Foxmale,377
652,Grass,407
653,Foxfemale,354
653,Foxmale,377
653,Grass,409
654,Foxfemale,354
654,Foxmale,378
654,Grass,410
655,Foxfemale,354
655,Foxmale,377
655,Grass,409
656,Foxfemale,354
656,Foxmale,377
656,Grass,409
657,Foxfemale,354
657,Foxmale,378
657,Grass,412
658,Foxfemale,354
658,Foxmale,378
658,Grass,413
659,Foxfemale,356
659,Foxmale,378
659,Grass,413
660,Foxfemale,356
660,Foxmale,378
660,Grass,412
661,Foxfemale,357
661,Foxmale,378
661,Grass,411
662,Foxfemale,357
662,Foxmale,378
662,Grass,414
663,Foxfemale,356
663,Foxmale,379
663,Grass,414
664,Foxfemale,355
664,Foxmale,379
664,Grass,416
665,Foxfemale,355
665,Foxmale,379
665,Grass,417
666,Foxfemale,355
666,Foxmale,378
666,Grass,419
667,Foxfemale,355
667,Foxmale,378
667,Grass,419
668,Foxfemale,354
668,Foxmale,377
668,Grass,422
669,Foxfemale,355
669,Foxmale,378
669,Grass,423
670,Foxfemale,355
670,Foxmale,377
670,Grass,424
671,Foxfemale,355
671,Foxmale,377
671,Grass,424
672,Foxfemale,355
672,Foxmale,377
672,Grass,424
673,Foxfemale,355
673,Foxmale,377
673,Grass,426
674,Foxfemale,355
674,Foxmale,377
674,Grass,426
675,Foxfemale,355
675,Foxmale,377
675,Grass,425
676,Foxfemale,356
676,Foxmale,377
676,Grass,423
677,Foxfemale,356
677,Foxmale,377
677,Grass,423
678,Foxfemale,357
678,Foxmale,378
678,Grass,423
679,Foxfemale,357
679,Foxmale,379
679,Grass,423
680,Foxfemale,356
680,Foxmale,379
680,Grass,423
681,Foxfemale,356
681,Foxmale,380
681,Grass,422
682,Foxfemale,356
682,Foxmale,379
682,Grass,424
683,Foxfemale,356
683,Foxmale,380
683,Grass,423
684,Foxfemale,356
684,Foxmale,380
684,Grass,425
685,Foxfemale,356
685,Foxmale,380
685,Grass,426
686,Foxfemale,356
686,Foxmale,381
686,Grass,426
687,Foxfemale,356
687,Foxmale,381
687,Grass,426
688,Foxfemale,356
688,Foxmale,381
688,Grass,430
689,Foxfemale,356
689,Foxmale,381
689,Grass,432
690,Foxfemale,358
690,Foxmale,383
690,Grass,433
691,Foxfemale,358
691,Foxmale,383
691,Grass,433
692,Foxfemale,358
692,Foxmale,383
692,Grass,435
693,Foxfemale,358
693,Foxmale,383
693,Grass,439
694,Foxfemale,358
694,Foxmale,384
694,Grass,440
695,Foxfemale,358
695,Foxmale,384
695,Grass,440
696,Foxfemale,359
696,Foxmale,383
696,Grass,440
697,Foxfemale,359
697,Foxmale,383
697,Grass,442
698,Foxfemale,359
698,Foxmale,383
698,Grass,441
699,Foxfemale,359
699,Foxmale,383
699,Grass,442
700,Foxfemale,359
700,Foxmale,383
700,Grass,442
701,Foxfemale,359
701,Foxmale,383
701,Grass,444
702,Foxfemale,359
702,Foxmale,384
702,Grass,446
703,Foxfemale,359
703,Foxmale,384
703,Grass,448
704,Foxfemale,357
704,Foxmale,384
704,Grass,448
705,Foxfemale,357
705,Foxmale,384
705,Grass,451
706,Foxfemale,357
706,Foxmale,384
706,Grass,450
707,Foxfemale,357
707,Foxmale,384
707,Grass,448
708,Foxfemale,357
708,Foxmale,385
708,Grass,449
709,Foxfemale,357
709,Foxmale,385
709,Grass,450
710,Foxfemale,357
710,Foxmale,384
710,Grass,450
711,Foxfemale,357
711,Foxmale,383
711,Grass,450
712,Foxfemale,357
712,Foxmale,383
712,Grass,453
713,Foxfemale,357
713,Foxmale,383
713,Grass,452
714,Foxfemale,357
714,Foxmale,384
714,Grass,456
715,Foxfemale,357
715,Foxmale,385
715,Grass,458
716,Foxfemale,358
716,Foxmale,385
716,Grass,457
717,Foxfemale,358
717,Foxmale,385
717,Grass,458
718,Foxfemale,358
718,Foxmale,385
718,Grass,459
719,Foxfemale,358
719,Foxmale,385
719,Grass,459
720,Foxfemale,358
720,Foxmale,385
720,Grass,460
721,Foxfemale,358
721,Foxmale,385
721,Grass,461
722,Foxfemale,358
722,Foxmale,385
722,Grass,461
723,Foxfemale,358
723,Foxmale,385
723,Grass,461
724,Foxfemale,357
724,Foxmale,384
724,Grass,462
725,Foxfemale,357
725,Foxmale,384
725,Grass,463
726,Foxfemale,358
726,Foxmale,384
726,Grass,465
727,Foxfemale,358
727,Foxmale,384
727,Grass,468
728,Foxfemale,358
728,Foxmale,384
728,Grass,468
729,Foxfemale,358
729,Foxmale,384
729,Grass,470
730,Foxfemale,358
730,Foxmale,383
730,Grass,470
731,Foxfemale,359
731,Foxmale,383
731,Grass,471
732,Foxfemale,359
732,Foxmale,383
732,Grass,472
733,Foxfemale,360
733,Foxmale,385
733,Grass,472
734,Foxfemale,359
734,Foxmale,384
734,Grass,474
735,Foxfemale,359
735,Foxmale,384
735,Grass,473
736,Foxfemale,360
736,Foxmale,384
736,Grass,474
737,Foxfemale,360
737,Foxmale,383
737,Grass,478
738,Foxfemale,360
738,Foxmale,382
738,Grass,478
739,Foxfemale,360
739,Foxmale,381
739,Grass,481
740,Foxfemale,360
740,Foxmale,380
740,Grass,480
741,Foxfemale,359
741,Foxmale,379
741,Grass,483
742,Foxfemale,359
742,Foxmale,379
742,Grass,484
743,Foxfemale,359
743,Foxmale,378
743,Grass,483
744,Foxfemale,359
744,Foxmale,378
744,Grass,483
745,Foxfemale,359
745,Foxmale,377
745,Grass,485
746,Foxfemale,359
746,Foxmale,376
746,Grass,483
747,Foxfemale,359
747,Foxmale,375
747,Grass,484
748,Foxfemale,359
748,Foxmale,376
748,Grass,484
749,Foxfemale,359
749,Foxmale,376
749,Grass,484
750,Foxfemale,359
750,Foxmale,375
750,Grass,483
751,Foxfemale,358
751,Foxmale,375
751,Grass,483
752,Foxfemale,358
752,Foxmale,375
752,Grass,485
753,Foxfemale,358
753,Foxmale,375
753,Grass,484
754,Foxfemale,358
754,Foxmale,375
754,Grass,485
755,Foxfemale,358
755,Foxmale,375
755,Grass,485
756,Foxfemale,357
756,Foxmale,375
756,Grass,487
757,Foxfemale,358
757,Foxmale,375
757,Grass,487
758,Foxfemale,357
758,Foxmale,375
758,Grass,488
759,Foxfemale,357
759,Foxmale,375
759,Grass,491
760,Foxfemale,356
760,Foxmale,375
760,Grass,492
761,Foxfemale,356
761,Foxmale,374
761,Grass,492
762,Foxfemale,356
762,Foxmale,375
762,Grass,490
763,Foxfemale,355
763,Foxmale,375
763,Grass,491
764,Foxfemale,354
764,Foxmale,374
764,Grass,489
765,Foxfemale,353
765,Foxmale,373
765,Grass,489
766,Foxfemale,353
766,Foxmale,373
766,Grass,491
767,Foxfemale,353
767,Foxmale,374
767,Grass,490
768,Foxfemale,353
768,Foxmale,374
768,Grass,491
769,Foxfemale,352
769,Foxmale,373
769,Grass,492
770,Foxfemale,352
770,Foxmale,373
770,Grass,494
771,Foxfemale,352
771,Foxmale,373
771,Grass,494
772,Foxfemale,352
772,Foxmale,373
772,Grass,493
773,Foxfemale,351
773,Foxmale,373
773,Grass,491
774,Foxfemale,350
774,Foxmale,373
774,Grass,493
775,Foxfemale,349
775,Foxmale,372
775,Grass,493
776,Foxfemale,350
776,Foxmale,372
776,Grass,492
777,Foxfemale,349
777,Foxmale,372
777,Grass,490
778,Foxfemale,349
778,Foxmale,372
778,Grass,491
779,Foxfemale,349
779,Foxmale,372
779,Grass,492
780,Foxfemale,348
780,Foxmale,372
780,Grass,490
781,Foxfemale,347
781,Foxmale,372
781,Grass,488
782,Foxfemale,348
782,Foxmale,372
782,Grass,489
783,Foxfemale,348
783,Foxmale,372
783,Grass,494
784,Foxfemale,348
784,Foxmale,372
784,Grass,494
785,Foxfemale,348
785,Foxmale,372
785,Grass,494
786,Foxfemale,344
786,Foxmale,370
786,Grass,496
787,Foxfemale,343
787,Foxmale,369
787,Grass,499
788,Foxfemale,343
788,Foxmale,368
788,Grass,500
789,Foxfemale,342
789,Foxmale,367
789,Grass,499
790,Foxfemale,343
790,Foxmale,367
790,Grass,498
791,Foxfemale,343
791,Foxmale,365
791,Grass,498
792,Foxfemale,342
792,Foxmale,364
792,Grass,495
793,Foxfemale,341
793,Foxmale,364
793,Grass,496
794,Foxfemale,341
794,Foxmale,363
794,Grass,498
795,Foxfemale,340
795,Foxmale,362
795,Grass,498
796,Foxfemale,338
796,Foxmale,362
796,Grass,498
797,Foxfemale,338
797,Foxmale,362
797,Grass,498
798,Foxfemale,338
798,Foxmale,362
798,Grass,499
799,Foxfemale,336
799,Foxmale,362
799,Grass,499
800,Foxfemale,337
800,Foxmale,362
800,Grass,500
801,Foxfemale,337
801,Foxmale,363
801,Grass,503
802,Foxfemale,337
802,Foxmale,360
802,Grass,500
803,Foxfemale,336
803,Foxmale,359
803,Grass,502
804,Foxfemale,336
804,Foxmale,359
804,Grass,504
805,Foxfemale,336
805,Foxmale,357
805,Grass,504
806,Foxfemale,334
806,Foxmale,357
806,Grass,503
807,Foxfemale,333
807,Foxmale,354
807,Grass,503
808,Foxfemale,333
808,Foxmale,354
808,Grass,500
809,Foxfemale,332
809,Foxmale,354
809,Grass,497
810,Foxfemale,332
810,Foxmale,353
810,Grass,495
811,Foxfemale,331
811,Foxmale,350
811,Grass,495
812,Foxfemale,329
812,Foxmale,346
812,Grass,494
813,Foxfemale,329
813,Foxmale,345
813,Grass,493
814,Foxfemale,327
814,Foxmale,345
814,Grass,494
815,Foxfemale,325
815,Foxmale,344
815,Grass,493
816,Foxfemale,323
816,Foxmale,343
816,Grass,491
817,Foxfemale,323
817,Foxmale,340
817,Grass,490
818,Foxfemale,323
818,Foxmale,339
818,Grass,489
819,Foxfemale,323
819,Foxmale,339
819,Grass,488
820,Foxfemale,323
820,Foxmale,339
820,Grass,488
821,Foxfemale,320
821,Foxmale,338
821,Grass,487
822,Foxfemale,319
822,Foxmale,337
822,Grass,488
823,Foxfemale,319
823,Foxmale,337
823,Grass,489
824,Foxfemale,319
824,Foxmale,337
824,Grass,488
825,Foxfemale,319
825,Foxmale,337
825,Grass,488
826,Foxfemale,318
826,Foxmale,337
826,Grass,488
827,Foxfemale,317
827,Foxmale,336
827,Grass,490
828,Foxfemale,317
828,Foxmale,335
828,Grass,486
829,Foxfemale,317
829,Foxmale,332
829,Grass,485
830,Foxfemale,316
830,Foxmale,331
830,Grass,484
831,Foxfemale,316
831,Foxmale,331
831,Grass,484
832,Foxfemale,315
832,Foxmale,331
832,Grass,485
833,Foxfemale,315
833,Foxmale,330
833,Grass,484
834,Foxfemale,313
834,Foxmale,329
834,Grass,482
835,Foxfemale,312
835,Foxmale,328
835,Grass,485
836,Foxfemale,312
836,Foxmale,326
836,Grass,486
837,Foxfemale,311
837,Foxmale,326
837,Grass,487
838,Foxfemale,311
838,Foxmale,325
838,Grass,486
839,Foxfemale,310
839,Foxmale,324
839,Grass,486
840,Foxfemale,308
840,Foxmale,322
840,Grass,486
841,Foxfemale,307
841,Foxmale,320
841,Grass,484
842,Foxfemale,306
842,Foxmale,319
842,Grass,483
843,Foxfemale,304
843,Foxmale,318
843,Grass,486
844,Foxfemale,304
844,Foxmale,316
844,Grass,487
845,Foxfemale,304
845,Foxmale,315
845,Grass,486
846,Foxfemale,302
846,Foxmale,314
846,Grass,488
847,Foxfemale,302
847,Foxmale,313
847,Grass,488
848,Foxfemale,299
848,Foxmale,313
848,Grass,487
849,Foxfemale,298
849,Foxmale,312
849,Grass,486
850,Foxfemale,298
850,Foxmale,309
850,Grass,485
851,Foxfemale,298
851,Foxmale,308
851,Grass,486
852,Foxfemale,297
852,Foxmale,308
852,Grass,485
853,Foxfemale,296
853,Foxmale,308
853,Grass,483
854,Foxfemale,296
854,Foxmale,308
854,Grass,484
855,Foxfemale,296
855,Foxmale,308
855,Grass,482
856,Foxfemale,296
856,Foxmale,308
856,Grass,483
857,Foxfemale,296
857,Foxmale,308
857,Grass,484
858,Foxfemale,296
858,Foxmale,306
858,Grass,484
859,Foxfemale,295
859,Foxmale,305
859,Grass,484
860,Foxfemale,290
860,Foxmale,304
860,Grass,485
861,Foxfemale,288
861,Foxmale,304
861,Grass,485
862,Foxfemale,288
862,Foxmale,304
862,Grass,483
863,Foxfemale,288
863,Foxmale,302
863,Grass,485
864,Foxfemale,287
864,Foxmale,301
864,Grass,485
865,Foxfemale,285
865,Foxmale,299
865,Grass,484
866,Foxfemale,284
866,Foxmale,298
866,Grass,483
867,Foxfemale,284
867,Foxmale,296
867,Grass,481
868,Foxfemale,284
868,Foxmale,295
868,Grass,481
869,Foxfemale,284
869,Foxmale,294
869,Grass,480
870,Foxfemale,284
870,Foxmale,294
870,Grass,482
871,Foxfemale,283
871,Foxmale,293
871,Grass,482
872,Foxfemale,282
872,Foxmale,293
872,Grass,483
873,Foxfemale,280
873,Foxmale,292
873,Grass,484
874,Foxfemale,280
874,Foxmale,291
874,Grass,485
875,Foxfemale,280
875,Foxmale,290
875,Grass,483
876,Foxfemale,278
876,Foxmale,289
876,Grass,485
877,Foxfemale,278
877,Foxmale,289
877,Grass,486
878,Foxfemale,278
878,Foxmale,289
878,Grass,487
879,Foxfemale,277
879,Foxmale,287
879,Grass,486
880,Foxfemale,277
880,Foxmale,286
880,Grass,486
881,Foxfemale,275
881,Foxmale,286
881,Grass,485
882,Foxfemale,275
882,Foxmale,285
882,Grass,482
883,Foxfemale,274
883,Foxmale,285
883,Grass,485
884,Foxfemale,273
884,Foxmale,285
884,Grass,485
885,Foxfemale,272
885,Foxmale,284
885,Grass,486
886,Foxfemale,269
886,Foxmale,284
886,Grass,484
887,Foxfemale,268
887,Foxmale,284
887,Grass,486
888,Foxfemale,268
888,Foxmale,284
888,Grass,489
889,Foxfemale,265
889,Foxmale,282
889,Grass,489
890,Foxfemale,263
890,Foxmale,282
890,Grass,491
891,Foxfemale,262
891,Foxmale,281
891,Grass,492
892,Foxfemale,261
892,Foxmale,281
892,Grass,492
893,Foxfemale,261
893,Foxmale,279
893,Grass,492
894,Foxfemale,261
894,Foxmale,278
894,Grass,494
895,Foxfemale,260
895,Foxmale,277
895,Grass,495
896,Foxfemale,260
896,Foxmale,274
896,Grass,495
897,Foxfemale,260
897,Foxmale,274
897,Grass,493
898,Foxfemale,260
898,Foxmale,274
898,Grass,492
899,Foxfemale,260
899,Foxmale,274
899,Grass,492
900,Foxfemale,259
900,Foxmale,274
900,Grass,492
901,Foxfemale,257
901,Foxmale,273
901,Grass,494
902,Foxfemale,257
902,Foxmale,272
902,Grass,493
903,Foxfemale,256
903,Foxmale,269
903,Grass,494
904,Foxfemale,255
904,Foxmale,267
904,Grass,494
905,Foxfemale,254
905,Foxmale,265
905,Grass,492
906,Foxfemale,253
906,Foxmale,265
906,Grass,488
907,Foxfemale,251
907,Foxmale,264
907,Grass,490
908,Foxfemale,251
908,Foxmale,264
908,Grass,491
909,Foxfemale,250
909,Foxmale,264
909,Grass,490
910,Foxfemale,249
910,Foxmale,261
910,Grass,494
911,Foxfemale,249
911,Foxmale,261
911,Grass,493
912,Foxfemale,248
912,Foxmale,260
912,Grass,494
913,Foxfemale,248
913,Foxmale,260
913,Grass,494
914,Foxfemale,248
914,Foxmale,259
914,Grass,493
915,Foxfemale,248
915,Foxmale,259
915,Grass,493
916,Foxfemale,248
916,Foxmale,259
916,Grass,490
917,Foxfemale,247
917,Foxmale,258
917,Grass,491
918,Foxfemale,246
918,Foxmale,258
918,Grass,493
919,Foxfemale,246
919,Foxmale,258
919,Grass,490
920,Foxfemale,244
920,Foxmale,257
920,Grass,490
921,Foxfemale,244
921,Foxmale,256
921,Grass,489
922,Foxfemale,244
922,Foxmale,256
922,Grass,487
923,Foxfemale,244
923,Foxmale,256
923,Grass,485
924,Foxfemale,242
924,Foxmale,255
924,Grass,483
925,Foxfemale,242
925,Foxmale,252
925,Grass,484
926,Foxfemale,241
926,Foxmale,252
926,Grass,485
927,Foxfemale,240
927,Foxmale,252
927,Grass,483
928,Foxfemale,239
928,Foxmale,252
928,Grass,484
929,Foxfemale,238
929,Foxmale,252
929,Grass,484
930,Foxfemale,237
930,Foxmale,252
930,Grass,481
931,Foxfemale,237
931,Foxmale,251
931,Grass,477
932,Foxfemale,237
932,Foxmale,250
932,Grass,474
933,Foxfemale,236
933,Foxmale,250
933,Grass,472
934,Foxfemale,236
934,Foxmale,248
934,Grass,473
935,Foxfemale,236
935,Foxmale,248
935,Grass,474
936,Foxfemale,235
936,Foxmale,245
936,Grass,475
937,Foxfemale,235
937,Foxmale,245
937,Grass,475
938,Foxfemale,235
938,Foxmale,245
938,Grass,476
939,Foxfemale,233
939,Foxmale,244
939,Grass,476
940,Foxfemale,233
940,Foxmale,243
940,Grass,475
941,Foxfemale,232
941,Foxmale,243
941,Grass,477
942,Foxfemale,229
942,Foxmale,242
942,Grass,475
943,Foxfemale,227
943,Foxmale,242
943,Grass,477
944,Foxfemale,227
944,Foxmale,242
944,Grass,478
945,Foxfemale,227
945,Foxmale,241
945,Grass,480
946,Foxfemale,226
946,Foxmale,240
946,Grass,483
947,Foxfemale,226
947,Foxmale,239
947,Grass,486
948,Foxfemale,224
948,Foxmale,238
948,Grass,486
949,Foxfemale,224
949,Foxmale,237
949,Grass,485
950,Foxfemale,224
950,Foxmale,237
950,Grass,483
951,Foxfemale,224
951,Foxmale,237
951,Grass,482
952,Foxfemale,222
952,Foxmale,237
952,Grass,483
953,Foxfemale,222
953,Foxmale,236
953,Grass,482
954,Foxfemale,222
954,Foxmale,236
954,Grass,484
955,Foxfemale,222
955,Foxmale,236
955,Grass,485
956,Foxfemale,220
956,Foxmale,235
956,Grass,486
957,Foxfemale,219
957,Foxmale,233
957,Grass,486
958,Foxfemale,218
958,Foxmale,231
958,Grass,485
959,Foxfemale,217
959,Foxmale,230
959,Grass,486
960,Foxfemale,216
960,Foxmale,229
960,Grass,487
961,Foxfemale,214
961,Foxmale,228
961,Grass,490
962,Foxfemale,213
962,Foxmale,228
962,Grass,489
963,Foxfemale,211
963,Foxmale,227
963,Grass,489
964,Foxfemale,210
964,Foxmale,226
964,Grass,490
965,Foxfemale,209
965,Foxmale,225
965,Grass,492
966,Foxfemale,208
966,Foxmale,224
966,Grass,491
967,Foxfemale,208
967,Foxmale,224
967,Grass,491
968,Foxfemale,207
968,Foxmale,224
968,Grass,493
969,Foxfemale,207
969,Foxmale,224
969,Grass,491
970,Foxfemale,207
970,Foxmale,224
970,Grass,492
971,Foxfemale,206
971,Foxmale,224
971,Grass,493
972,Foxfemale,203
972,Foxmale,221
972,Grass,493
973,Foxfemale,203
973,Foxmale,219
973,Grass,493
974,Foxfemale,203
974,Foxmale,219
974,Grass,496
975,Foxfemale,203
975,Foxmale,219
975,Grass,498
976,Foxfemale,202
976,Foxmale,219
976,Grass,499
977,Foxfemale,201
977,Foxmale,218
977,Grass,500
978,Foxfemale,198
978,Foxmale,217
978,Grass,501
979,Foxfemale,197
979,Foxmale,217
979,Grass,501
980,Foxfemale,195
980,Foxmale,216
980,Grass,501
981,Foxfemale,193
981,Foxmale,215
981,Grass,502
982,Foxfemale,193
982,Foxmale,213
982,Grass,500
983,Foxfemale,193
983,Foxmale,212
983,Grass,499
984,Foxfemale,193
984,Foxmale,212
984,Grass,498
985,Foxfemale,193
985,Foxmale,208
985,Grass,497
986,Foxfemale,193
986,Foxmale,208
986,Grass,499
987,Foxfemale,191
987,Foxmale,207
987,Grass,499
988,Foxfemale,190
988,Foxmale,206
988,Grass,498
989,Foxfemale,190
989,Foxmale,205
989,Grass,498
990,Foxfemale,190
990,Foxmale,204
990,Grass,497
991,Foxfemale,189
991,Foxmale,204
991,Grass,495
992,Foxfemale,189
992,Foxmale,204
992,Grass,499
993,Foxfemale,187
993,Foxmale,204
993,Grass,500
994,Foxfemale,187
994,Foxmale,202
994,Grass,499
995,Foxfemale,187
995,Foxmale,201
995,Grass,501
996,Foxfemale,186
996,Foxmale,200
996,Grass,500
997,Foxfemale,185
997,Foxmale,199
997,Grass,503
998,Foxfemale,185
998,Foxmale,199
998,Grass,506
999,Foxfemale,183
999,Foxmale,199
999,Grass,507
1000,Foxfemale,182
1000,Foxmale,199
1000,Grass,505
1001,Foxfemale,181
1001,Foxmale,199
1001,Grass,505
1002,Foxfemale,180
1002,Foxmale,198
1002,Grass,505
1003,Foxfemale,180
1003,Foxmale,198
1003,Grass,509
1004,Foxfemale,180
1004,Foxmale,198
1004,Grass,507
1005,Foxfemale,180
1005,Foxmale,198
1005,Grass,508
1006,Foxfemale,180
1006,Foxmale,198
1006,Grass,510
1007,Foxfemale,180
1007,Foxmale,198
1007,Grass,510
1008,Foxfemale,180
1008,Foxmale,198
1008,Grass,507
1009,Foxfemale,180
1009,Foxmale,198
1009,Grass,506
1010,Foxfemale,179
1010,Foxmale,197
1010,Grass,508
1011,Foxfemale,179
1011,Foxmale,197
1011,Grass,507
1012,Foxfemale,178
1012,Foxmale,197
1012,Grass,507
1013,Foxfemale,177
1013,Foxmale,193
1013,Grass,507
1014,Foxfemale,177
1014,Foxmale,192
1014,Grass,509
1015,Foxfemale,175
1015,Foxmale,191
1015,Grass,505
1016,Foxfemale,174
1016,Foxmale,190
1016,Grass,503
1017,Foxfemale,174
1017,Foxmale,186
1017,Grass,502
1018,Foxfemale,173
1018,Foxmale,186
1018,Grass,503
1019,Foxfemale,173
1019,Foxmale,186
1019,Grass,503
1020,Foxfemale,173
1020,Foxmale,186
1020,Grass,502
1021,Foxfemale,173
1021,Foxmale,186
1021,Grass,504
1022,Foxfemale,172
1022,Foxmale,184
1022,Grass,504
1023,Foxfemale,172
1023,Foxmale,183
1023,Grass,508
1024,Foxfemale,171
1024,Foxmale,182
1024,Grass,507
1025,Foxfemale,170
1025,Foxmale,182
1025,Grass,509
1026,Foxfemale,169
1026,Foxmale,181
1026,Grass,510
1027,Foxfemale,168
1027,Foxmale,181
1027,Grass,513
1028,Foxfemale,168
1028,Foxmale,181
1028,Grass,513
1029,Foxfemale,167
1029,Foxmale,181
1029,Grass,511
1030,Foxfemale,167
1030,Foxmale,181
1030,Grass,514
1031,Foxfemale,164
1031,Foxmale,180
1031,Grass,514
1032,Foxfemale,164
1032,Foxmale,180
1032,Grass,513
1033,Foxfemale,163
1033,Foxmale,180
1033,Grass,513
1034,Foxfemale,162
1034,Foxmale,179
1034,Grass,513
1035,Foxfemale,159
1035,Foxmale,176
1035,Grass,512
1036,Foxfemale,158
1036,Foxmale,173
1036,Grass,512
1037,Foxfemale,156
1037,Foxmale,173
1037,Grass,514
1038,Foxfemale,156
1038,Foxmale,172
1038,Grass,516
1039,Foxfemale,156
1039,Foxmale,172
1039,Grass,515
1040,Foxfemale,156
1040,Foxmale,172
1040,Grass,516
1041,Foxfemale,155
1041,Foxmale,172
1041,Grass,515
1042,Foxfemale,154
1042,Foxmale,170
1042,Grass,514
1043,Foxfemale,153
1043,Foxmale,170
1043,Grass,514
1044,Foxfemale,153
1044,Foxmale,170
1044,Grass,513
1045,Foxfemale,152
1045,Foxmale,169
1045,Grass,512
1046,Foxfemale,152
1046,Foxmale,169
1046,Grass,510
1047,Foxfemale,151
1047,Foxmale,169
1047,Grass,512
1048,Foxfemale,151
1048,Foxmale,167
1048,Grass,514
1049,Foxfemale,151
1049,Foxmale,167
1049,Grass,514
1050,Foxfemale,151
