frame,Agent Type,Population Count
1031,Foxmale,157
1031,Grass,589
1032,Foxfemale,170
1032,Foxmale,157
1032,Grass,589
1033,Foxfemale,169
1033,Foxmale,157
1033,Grass,590
1034,Foxfemale,169
1034,Foxmale,157
1034,Grass,589
1035,Foxfemale,167
1035,Foxmale,156
1035,Grass,588
1036,Foxfemale,166
1036,Foxmale,156
1036,Grass,589
1037,Foxfemale,165
1037,Foxmale,155
1037,Grass,587
1038,Foxfemale,165
1038,Foxmale,154
1038,Grass,588
1039,Foxfemale,165
1039,Foxmale,154
1039,Grass,589
1040,Foxfemale,165
1040,Foxmale,154
1040,Grass,590
1041,Foxfemale,164
1041,Foxmale,154
1041,Grass,592
1042,Foxfemale,163
1042,Foxmale,154
1042,Grass,595
1043,Foxfemale,162
1043,Foxmale,153
1043,Grass,595
1044,Foxfemale,159
1044,Foxmale,153
1044,Grass,596
1045,Foxfemale,159
1045,Foxmale,149
1045,Grass,594
1046,Foxfemale,158
1046,Foxmale,149
1046,Grass,595
1047,Foxfemale,157
1047,Foxmale,148
1047,Grass,597
1048,Foxfemale,156
1048,Foxmale,147
1048,Grass,595
1049,Foxfemale,154
1049,Foxmale,146
1049,Grass,594
1050,Foxfemale,153
1050,Foxmale,143
1050,Grass,593
1051,Foxfemale,150
1051,Foxmale,143
1051,Grass,596
1052,Foxfemale,150
1052,Foxmale,143
1052,Grass,595
1053,Foxfemale,149
1053,Foxmale,143
1053,Grass,593
1054,Foxfemale,149
1054,Foxmale,143
1054,Grass,590
1055,Foxfemale,146
1055,Foxmale,141
1055,Grass,590
1056,Foxfemale,146
1056,Foxmale,139
1056,Grass,590
1057,Foxfemale,145
1057,Foxmale,139
1057,Grass,589
1058,Foxfemale,145
1058,Foxmale,139
1058,Grass,589
1059,Foxfemale,144
1059,Foxmale,138
1059,Grass,588
1060,Foxfemale,143
1060,Foxmale,138
1060,Grass,590
1061,Foxfemale,143
1061,Foxmale,135
1061,Grass,593
1062,Foxfemale,142
1062,Foxmale,135
1062,Grass,592
1063,Foxfemale,142
1063,Foxmale,134
1063,Grass,591
1064,Foxfemale,140
1064,Foxmale,132
1064,Grass,593
1065,Foxfemale,138
1065,Foxmale,131
1065,Grass,595
1066,Foxfemale,136
1066,Foxmale,130
1066,Grass,595
1067,Foxfemale,133
1067,Foxmale,130
1067,Grass,597
1068,Foxfemale,132
1068,Foxmale,129
1068,Grass,598
1069,Foxfemale,130
1069,Foxmale,128
1069,Grass,597
1070,Foxfemale,128
1070,Foxmale,126
1070,Grass,599
1071,Foxfemale,125
1071,Foxmale,126
1071,Grass,599
1072,Foxfemale,123
1072,Foxmale,126
1072,Grass,598
1073,Foxfemale,123
1073,Foxmale,125
1073,Grass,597
1074,Foxfemale,122
1074,Foxmale,125
1074,Grass,599
1075,Foxfemale,122
1075,Foxmale,124
1075,Grass,600
1076,Foxfemale,122
1076,Foxmale,123
1076,Grass,598
1077,Foxfemale,122
1077,Foxmale,123
1077,Grass,600
1078,Foxfemale,119
1078,Foxmale,123
1078,Grass,600
1079,Foxfemale,118
1079,Foxmale,121
1079,Grass,600
1080,Foxfemale,116
1080,Foxmale,119
1080,Grass,601
1081,Foxfemale,116
1081,Foxmale,118
1081,Grass,601
1082,Foxfemale,115
1082,Foxmale,118
1082,Grass,601
1083,Foxfemale,113
1083,Foxmale,117
1083,Grass,600
1084,Foxfemale,113
1084,Foxmale,116
1084,Grass,597
1085,Foxfemale,112
1085,Foxmale,115
1085,Grass,598
1086,Foxfemale,108
1086,Foxmale,113
1086,Grass,596
1087,Foxfemale,108
1087,Foxmale,112
1087,Grass,596
1088,Foxfemale,108
1088,Foxmale,112
1088,Grass,593
1089,Foxfemale,107
1089,Foxmale,110
1089,Grass,592
1090,Foxfemale,107
1090,Foxmale,108
1090,Grass,595
1091,Foxfemale,107
1091,Foxmale,108
1091,Grass,597
1092,Foxfemale,107
1092,Foxmale,106
1092,Grass,598
1093,Foxfemale,107
1093,Foxmale,105
1093,Grass,601
1094,Foxfemale,107
1094,Foxmale,105
1094,Grass,600
1095,Foxfemale,106
1095,Foxmale,103
1095,Grass,600
1096,Foxfemale,104
1096,Foxmale,100
1096,Grass,599
1097,Foxfemale,104
1097,Foxmale,100
1097,Grass,598
1098,Foxfemale,104
1098,Foxmale,100
1098,Grass,598
1099,Foxfemale,101
1099,Foxmale,97
1099,Grass,597
1100,Foxfemale,100
1100,Foxmale,97
1100,Grass,597
1101,Foxfemale,99
1101,Foxmale,96
1101,Grass,595
1102,Foxfemale,98
1102,Foxmale,96
1102,Grass,592
1103,Foxfemale,95
1103,Foxmale,95
1103,Grass,590
1104,Foxfemale,94
1104,Foxmale,95
1104,Grass,588
1105,Foxfemale,94
1105,Foxmale,94
1105,Grass,587
1106,Foxfemale,94
1106,Foxmale,93
1106,Grass,586
1107,Foxfemale,92
1107,Foxmale,92
1107,Grass,587
1108,Foxfemale,91
1108,Foxmale,92
1108,Grass,584
1109,Foxfemale,90
1109,Foxmale,91
1109,Grass,587
1110,Foxfemale,86
1110,Foxmale,91
1110,Grass,585
1111,Foxfemale,86
1111,Foxmale,91
1111,Grass,582
1112,Foxfemale,85
1112,Foxmale,91
1112,Grass,583
1113,Foxfemale,84
1113,Foxmale,89
1113,Grass,583
1114,Foxfemale,83
1114,Foxmale,87
1114,Grass,583
1115,Foxfemale,82
1115,Foxmale,87
1115,Grass,583
1116,Foxfemale,81
1116,Foxmale,85
1116,Grass,582
1117,Foxfemale,80
1117,Foxmale,84
1117,Grass,581
1118,Foxfemale,79
1118,Foxmale,83
1118,Grass,579
1119,Foxfemale,75
1119,Foxmale,83
1119,Grass,577
1120,Foxfemale,75
1120,Foxmale,83
1120,Grass,577
1121,Foxfemale,74
1121,Foxmale,82
1121,Grass,576
1122,Foxfemale,72
1122,Foxmale,82
1122,Grass,575
1123,Foxfemale,70
1123,Foxmale,82
1123,Grass,575
1124,Foxfemale,70
1124,Foxmale,82
1124,Grass,574
1125,Foxfemale,68
1125,Foxmale,80
1125,Grass,574
1126,Foxfemale,68
1126,Foxmale,80
1126,Grass,572
1127,Foxfemale,67
1127,Foxmale,80
1127,Grass,571
1128,Foxfemale,67
1128,Foxmale,79
1128,Grass,567
1129,Foxfemale,67
1129,Foxmale,78
1129,Grass,566
1130,Foxfemale,66
1130,Foxmale,78
1130,Grass,567
1131,Foxfemale,66
1131,Foxmale,77
1131,Grass,568
1132,Foxfemale,66
1132,Foxmale,77
1132,Grass,567
1133,Foxfemale,66
1133,Foxmale,77
1133,Grass,566
1134,Foxfemale,65
1134,Foxmale,75
1134,Grass,565
1135,Foxfemale,63
1135,Foxmale,74
1135,Grass,563
1136,Foxfemale,63
1136,Foxmale,72
1136,Grass,564
1137,Foxfemale,63
1137,Foxmale,72
1137,Grass,563
1138,Foxfemale,63
1138,Foxmale,72
1138,Grass,562
1139,Foxfemale,63
1139,Foxmale,72
1139,Grass,563
1140,Foxfemale,63
1140,Foxmale,72
1140,Grass,561
1141,Foxfemale,60
1141,Foxmale,71
1141,Grass,560
1142,Foxfemale,59
1142,Foxmale,71
1142,Grass,559
1143,Foxfemale,59
1143,Foxmale,69
1143,Grass,559
1144,Foxfemale,58
1144,Foxmale,69
1144,Grass,559
1145,Foxfemale,55
1145,Foxmale,68
1145,Grass,557
1146,Foxfemale,54
1146,Foxmale,68
1146,Grass,558
1147,Foxfemale,54
1147,Foxmale,68
1147,Grass,557
1148,Foxfemale,54
1148,Foxmale,68
1148,Grass,556
1149,Foxfemale,54
1149,Foxmale,67
1149,Grass,556
1150,Foxfemale,52
1150,Foxmale,67
1150,Grass,554
1151,Foxfemale,52
1151,Foxmale,67
1151,Grass,555
1152,Foxfemale,51
1152,Foxmale,65
1152,Grass,554
1153,Foxfemale,49
1153,Foxmale,64
1153,Grass,552
1154,Foxfemale,49
1154,Foxmale,63
1154,Grass,552
1155,Foxfemale,48
1155,Foxmale,62
1155,Grass,552
1156,Foxfemale,48
1156,Foxmale,61
1156,Grass,551
1157,Foxfemale,48
1157,Foxmale,61
1157,Grass,550
1158,Foxfemale,48
1158,Foxmale,61
1158,Grass,550
1159,Foxfemale,48
1159,Foxmale,59
1159,Grass,548
1160,Foxfemale,47
1160,Foxmale,59
1160,Grass,552
1161,Foxfemale,47
1161,Foxmale,57
1161,Grass,552
1162,Foxfemale,46
1162,Foxmale,57
1162,Grass,554
1163,Foxfemale,45
1163,Foxmale,57
1163,Grass,554
1164,Foxfemale,45
1164,Foxmale,55
1164,Grass,554
1165,Foxfemale,44
1165,Foxmale,54
1165,Grass,553
1166,Foxfemale,43
1166,Foxmale,54
1166,Grass,550
1167,Foxfemale,42
1167,Foxmale,51
1167,Grass,551
1168,Foxfemale,42
1168,Foxmale,51
1168,Grass,550
1169,Foxfemale,40
1169,Foxmale,50
1169,Grass,553
1170,Foxfemale,38
1170,Foxmale,49
1170,Grass,553
1171,Foxfemale,38
1171,Foxmale,48
1171,Grass,554
1172,Foxfemale,38
1172,Foxmale,48
1172,Grass,553
1173,Foxfemale,38
1173,Foxmale,44
1173,Grass,551
1174,Foxfemale,37
1174,Foxmale,44
1174,Grass,550
1175,Foxfemale,37
1175,Foxmale,43
1175,Grass,552
1176,Foxfemale,37
1176,Foxmale,43
1176,Grass,548
1177,Foxfemale,37
1177,Foxmale,42
1177,Grass,550
1178,Foxfemale,37
1178,Foxmale,42
1178,Grass,550
1179,Foxfemale,37
1179,Foxmale,41
1179,Grass,551
1180,Foxfemale,37
1180,Foxmale,41
1180,Grass,549
1181,Foxfemale,35
1181,Foxmale,41
1181,Grass,549
1182,Foxfemale,34
1182,Foxmale,40
1182,Grass,552
1183,Foxfemale,34
1183,Foxmale,39
1183,Grass,552
1184,Foxfemale,33
1184,Foxmale,38
1184,Grass,553
1185,Foxfemale,33
1185,Foxmale,38
1185,Grass,552
1186,Foxfemale,32
1186,Foxmale,37
1186,Grass,552
1187,Foxfemale,32
1187,Foxmale,36
1187,Grass,552
1188,Foxfemale,32
1188,Foxmale,36
1188,Grass,553
1189,Foxfemale,32
1189,Foxmale,36
1189,Grass,554
1190,Foxfemale,31
1190,Foxmale,36
1190,Grass,553
1191,Foxfemale,31
1191,Foxmale,36
1191,Grass,552
1192,Foxfemale,31
1192,Foxmale,36
1192,Grass,552
1193,Foxfemale,31
1193,Foxmale,35
1193,Grass,552
1194,Foxfemale,31
1194,Foxmale,34
1194,Grass,553
1195,Foxfemale,31
1195,Foxmale,34
1195,Grass,552
1196,Foxfemale,31
1196,Foxmale,34
1196,Grass,554
1197,Foxfemale,30
1197,Foxmale,34
1197,Grass,550
1198,Foxfemale,30
1198,Foxmale,34
1198,Grass,547
1199,Foxfemale,30
1199,Foxmale,34
1199,Grass,550
1200,Foxfemale,30
1200,Foxmale,34
1200,Grass,553
1201,Foxfemale,30
1201,Foxmale,34
1201,Grass,552
1202,Foxfemale,30
1202,Foxmale,33
1202,Grass,554
1203,Foxfemale,30
1203,Foxmale,33
1203,Grass,555
1204,Foxfemale,30
1204,Foxmale,33
1204,Grass,554
1205,Foxfemale,29
1205,Foxmale,32
1205,Grass,556
1206,Foxfemale,29
1206,Foxmale,32
1206,Grass,555
1207,Foxfemale,29
1207,Foxmale,32
1207,Grass,555
1208,Foxfemale,29
1208,Foxmale,32
1208,Grass,554
1209,Foxfemale,29
1209,Foxmale,32
1209,Grass,553
1210,Foxfemale,29
1210,Foxmale,32
1210,Grass,554
1211,Foxfemale,29
1211,Foxmale,32
1211,Grass,553
1212,Foxfemale,29
1212,Foxmale,32
1212,Grass,555
1213,Foxfemale,29
1213,Foxmale,31
1213,Grass,554
1214,Foxfemale,27
1214,Foxmale,30
1214,Grass,557
1215,Foxfemale,27
1215,Foxmale,30
1215,Grass,558
1216,Foxfemale,27
1216,Foxmale,30
1216,Grass,558
1217,Foxfemale,27
1217,Foxmale,29
1217,Grass,561
1218,Foxfemale,27
1218,Foxmale,29
1218,Grass,562
1219,Foxfemale,27
1219,Foxmale,29
1219,Grass,562
1220,Foxfemale,27
1220,Foxmale,29
1220,Grass,562
1221,Foxfemale,26
1221,Foxmale,29
1221,Grass,561
1222,Foxfemale,25
1222,Foxmale,28
1222,Grass,562
1223,Foxfemale,25
1223,Foxmale,28
1223,Grass,562
1224,Foxfemale,25
1224,Foxmale,28
1224,Grass,562
1225,Foxfemale,25
1225,Foxmale,28
1225,Grass,560
1226,Foxfemale,25
1226,Foxmale,28
1226,Grass,558
1227,Foxfemale,25
1227,Foxmale,28
1227,Grass,554
1228,Foxfemale,25
1228,Foxmale,28
1228,Grass,553
1229,Foxfemale,25
1229,Foxmale,27
1229,Grass,551
1230,Foxfemale,25
1230,Foxmale,25
1230,Grass,548
1231,Foxfemale,25
1231,Foxmale,25
1231,Grass,547
1232,Foxfemale,23
1232,Foxmale,25
1232,Grass,548
1233,Foxfemale,23
1233,Foxmale,24
1233,Grass,549
1234,Foxfemale,23
1234,Foxmale,24
1234,Grass,547
1235,Foxfemale,23
1235,Foxmale,23
1235,Grass,546
1236,Foxfemale,23
1236,Foxmale,23
1236,Grass,548
1237,Foxfemale,23
1237,Foxmale,23
1237,Grass,549
1238,Foxfemale,22
1238,Foxmale,23
1238,Grass,549
1239,Foxfemale,22
1239,Foxmale,22
1239,Grass,550
1240,Foxfemale,22
1240,Foxmale,22
1240,Grass,548
1241,Foxfemale,22
1241,Foxmale,22
1241,Grass,550
1242,Foxfemale,22
1242,Foxmale,22
1242,Grass,548
1243,Foxfemale,22
1243,Foxmale,22
1243,Grass,548
1244,Foxfemale,21
1244,Foxmale,22
1244,Grass,549
1245,Foxfemale,21
1245,Foxmale,22
1245,Grass,546
1246,Foxfemale,19
1246,Foxmale,21
1246,Grass,543
1247,Foxfemale,19
1247,Foxmale,21
1247,Grass,542
1248,Foxfemale,19
1248,Foxmale,21
1248,Grass,544
1249,Foxfemale,18
1249,Foxmale,21
1249,Grass,544
1250,Foxfemale,18
1250,Foxmale,21
1250,Grass,544
1251,Foxfemale,18
1251,Foxmale,21
1251,Grass,543
1252,Foxfemale,18
1252,Foxmale,20
1252,Grass,542
1253,Foxfemale,17
1253,Foxmale,20
1253,Grass,541
1254,Foxfemale,17
1254,Foxmale,20
1254,Grass,539
1255,Foxfemale,17
1255,Foxmale,19
1255,Grass,538
1256,Foxfemale,14
1256,Foxmale,18
1256,Grass,537
1257,Foxfemale,14
1257,Foxmale,17
1257,Grass,536
1258,Foxfemale,14
1258,Foxmale,17
1258,Grass,537
1259,Foxfemale,14
1259,Foxmale,17
1259,Grass,537
1260,Foxfemale,14
1260,Foxmale,17
1260,Grass,536
1261,Foxfemale,14
1261,Foxmale,17
1261,Grass,536
1262,Foxfemale,14
1262,Foxmale,17
1262,Grass,534
1263,Foxfemale,14
1263,Foxmale,17
1263,Grass,532
1264,Foxfemale,14
1264,Foxmale,16
1264,Grass,530
1265,Foxfemale,14
1265,Foxmale,15
1265,Grass,530
1266,Foxfemale,14
1266,Foxmale,14
1266,Grass,528
1267,Foxfemale,14
1267,Foxmale,13
1267,Grass,529
1268,Foxfemale,13
1268,Foxmale,12
1268,Grass,527
1269,Foxfemale,13
1269,Foxmale,12
1269,Grass,529
1270,Foxfemale,13
1270,Foxmale,12
1270,Grass,526
1271,Foxfemale,12
1271,Foxmale,12
1271,Grass,528
1272,Foxfemale,12
1272,Foxmale,12
1272,Grass,528
1273,Foxfemale,12
1273,Foxmale,12
1273,Grass,527
1274,Foxfemale,12
1274,Foxmale,11
1274,Grass,525
1275,Foxfemale,12
1275,Foxmale,11
1275,Grass,524
1276,Foxfemale,12
1276,Foxmale,11
1276,Grass,523
1277,Foxfemale,12
1277,Foxmale,11
1277,Grass,521
1278,Foxfemale,12
1278,Foxmale,11
1278,Grass,521
1279,Foxfemale,12
1279,Foxmale,11
1279,Grass,523
1280,Foxfemale,11
1280,Foxmale,11
1280,Grass,524
1281,Foxfemale,11
1281,Foxmale,11
1281,Grass,524
1282,Foxfemale,11
1282,Foxmale,11
1282,Grass,522
1283,Foxfemale,11
1283,Foxmale,11
1283,Grass,524
1284,Foxfemale,11
1284,Foxmale,10
1284,Grass,525
1285,Foxfemale,11
1285,Foxmale,10
1285,Grass,525
1286,Foxfemale,10
1286,Foxmale,10
1286,Grass,524
1287,Foxfemale,10
1287,Foxmale,10
1287,Grass,524
1288,Foxfemale,10
1288,Foxmale,10
1288,Grass,525
1289,Foxfemale,10
1289,Foxmale,10
1289,Grass,522
1290,Foxfemale,10
1290,Foxmale,10
1290,Grass,523
1291,Foxfemale,10
1291,Foxmale,10
1291,Grass,524
1292,Foxfemale,10
1292,Foxmale,10
1292,Grass,523
1293,Foxfemale,10
1293,Foxmale,10
1293,Grass,521
1294,Foxfemale,10
1294,Foxmale,9
1294,Grass,520
1295,Foxfemale,10
1295,Foxmale,9
1295,Grass,518
1296,Foxfemale,10
1296,Foxmale,9
1296,Grass,516
1297,Foxfemale,10
1297,Foxmale,9
1297,Grass,518
1298,Foxfemale,10
1298,Foxmale,9
1298,Grass,517
1299,Foxfemale,10
1299,Foxmale,9
1299,Grass,519
1300,Foxfemale,10
1300,Foxmale,9
1300,Grass,520
1301,Foxfemale,10
1301,Foxmale,9
1301,Grass,519
1302,Foxfemale,10
1302,Foxmale,9
1302,Grass,519
1303,Foxfemale,10
1303,Foxmale,9
1303,Grass,520
1304,Foxfemale,10
1304,Foxmale,8
1304,Grass,518
1305,Foxfemale,10
1305,Foxmale,8
1305,Grass,518
1306,Foxfemale,10
1306,Foxmale,8
1306,Grass,517
1307,Foxfemale,9
1307,Foxmale,8
1307,Grass,515
1308,Foxfemale,9
1308,Foxmale,8
1308,Grass,516
1309,Foxfemale,9
1309,Foxmale,8
1309,Grass,518
1310,Foxfemale,9
1310,Foxmale,8
1310,Grass,518
1311,Foxfemale,8
1311,Foxmale,8
1311,Grass,518
1312,Foxfemale,8
1312,Foxmale,8
1312,Grass,517
1313,Foxfemale,8
1313,Foxmale,8
1313,Grass,516
1314,Foxfemale,8
1314,Foxmale,8
1314,Grass,516
1315,Foxfemale,8
1315,Foxmale,7
1315,Grass,514
1316,Foxfemale,8
1316,Foxmale,7
1316,Grass,513
1317,Foxfemale,8
1317,Foxmale,7
1317,Grass,512
1318,Foxfemale,8
1318,Foxmale,7
1318,Grass,513
1319,Foxfemale,8
1319,Foxmale,7
1319,Grass,518
1320,Foxfemale,8
1320,Foxmale,7
1320,Grass,518
1321,Foxfemale,8
1321,Foxmale,7
1321,Grass,515
1322,Foxfemale,7
1322,Foxmale,7
1322,Grass,514
1323,Foxfemale,7
1323,Foxmale,7
1323,Grass,516
1324,Foxfemale,7
1324,Foxmale,7
1324,Grass,516
1325,Foxfemale,6
1325,Foxmale,7
1325,Grass,515
1326,Foxfemale,5
1326,Foxmale,7
1326,Grass,517
1327,Foxfemale,5
1327,Foxmale,6
1327,Grass,517
1328,Foxfemale,4
1328,Foxmale,6
1328,Grass,517
1329,Foxfemale,4
1329,Foxmale,6
1329,Grass,520
1330,Foxfemale,4
1330,Foxmale,5
1330,Grass,519
1331,Foxfemale,4
1331,Foxmale,5
1331,Grass,520
1332,Foxfemale,4
1332,Foxmale,5
1332,Grass,517
1333,Foxfemale,3
1333,Foxmale,5
1333,Grass,520
1334,Foxfemale,3
1334,Foxmale,5
1334,Grass,520
1335,Foxfemale,3
1335,Foxmale,5
1335,Grass,520
1336,Foxfemale,3
1336,Foxmale,5
1336,Grass,519
1337,Foxfemale,3
1337,Foxmale,5
1337,Grass,519
1338,Foxfemale,3
1338,Foxmale,5
1338,Grass,516
1339,Foxfemale,3
1339,Foxmale,5
1339,Grass,514
1340,Foxfemale,3
1340,Foxmale,5
1340,Grass,513
1341,Foxfemale,3
1341,Foxmale,5
1341,Grass,513
1342,Foxfemale,2
1342,Foxmale,5
1342,Grass,511
1343,Foxfemale,2
1343,Foxmale,5
1343,Grass,509
1344,Foxfemale,2
1344,Foxmale,5
1344,Grass,507
1345,Foxfemale,2
1345,Foxmale,5
1345,Grass,507
1346,Foxfemale,2
1346,Foxmale,4
1346,Grass,505
1347,Foxfemale,2
1347,Foxmale,4
1347,Grass,504
1348,Foxfemale,2
1348,Foxmale,4
1348,Grass,503
1349,Foxfemale,2
1349,Foxmale,4
1349,Grass,502
1350,Foxfemale,2
1350,Foxmale,4
1350,Grass,502
1351,Foxfemale,2
1351,Foxmale,4
1351,Grass,501
1352,Foxfemale,1
1352,Foxmale,4
1352,Grass,503
1353,Foxfemale,1
1353,Foxmale,4
1353,Grass,501
1354,Foxfemale,1
1354,Foxmale,4
1354,Grass,497
1355,Foxfemale,1
1355,Foxmale,4
1355,Grass,499
1356,Foxfemale,1
1356,Foxmale,3
1356,Grass,500
1357,Foxfemale,1
1357,Foxmale,3
1357,Grass,498
1358,Foxfemale,1
1358,Foxmale,3
1358,Grass,496
1359,Foxfemale,1
1359,Foxmale,3
1359,Grass,490
1360,Foxfemale,1
1360,Foxmale,3
1360,Grass,492
1361,Foxfemale,1
1361,Foxmale,3
1361,Grass,495
1362,Foxfemale,1
1362,Foxmale,3
1362,Grass,496
1363,Foxfemale,1
1363,Foxmale,3
1363,Grass,495
1364,Foxfemale,1
1364,Foxmale,3
1364,Grass,499
1365,Foxfemale,1
1365,Foxmale,3
1365,Grass,498
1366,Foxfemale,1
1366,Foxmale,2
1366,Grass,498
1367,Foxfemale,1
1367,Foxmale,2
1367,Grass,498
1368,Foxfemale,1
1368,Foxmale,2
1368,Grass,500
1369,Foxfemale,1
1369,Foxmale,1
1369,Grass,499
1370,Foxfemale,1
1370,Foxmale,1
1370,Grass,500
1371,Foxfemale,1
1371,Foxmale,1
1371,Grass,499
1372,Foxfemale,1
1372,Foxmale,1
1372,Grass,498
1373,Foxfemale,1
1373,Foxmale,1
1373,Grass,499
1374,Foxfemale,1
1374,Foxmale,1
1374,Grass,498
1375,Foxfemale,1
1375,Foxmale,1
1375,Grass,500
1376,Foxfemale,1
1376,Foxmale,1
1376,Grass,500
1377,Foxfemale,1
1377,Foxmale,1
1377,Grass,499
1378,Foxfemale,1
1378,Foxmale,1
1378,Grass,496
1379,Foxfemale,1
1379,Grass,495
1380,Foxfemale,1
1380,Grass,497
1381,Foxfemale,1
1381,Grass,498
1382,Foxfemale,1
1382,Grass,499
1383,Foxfemale,1
1383,Grass,498
1384,Foxfemale,1
1384,Grass,500
1385,Foxfemale,1
1385,Grass,502
1386,Foxfemale,1
1386,Grass,498
1387,Foxfemale,1
1387,Grass,499
1388,Foxfemale,1
1388,Grass,500
1389,Foxfemale,1
1389,Grass,499
1390,Foxfemale,1
1390,Grass,497
1391,Foxfemale,1
1391,Grass,496
1392,Foxfemale,1
1392,Grass,496
1393,Foxfemale,1
1393,Grass,496
1394,Foxfemale,1
1394,Grass,494
1395,Foxfemale,1
1395,Grass,495
1396,Foxfemale,1
1396,Grass,493
1397,Foxfemale,1
1397,Grass,493
1398,Foxfemale,1
1398,Grass,493
1399,Foxfemale,1
1399,Grass,490
1400,Foxfemale,1
1400,Grass,491
1401,Foxfemale,1
1401,Grass,488
1402,Foxfemale,1
1402,Grass,489
1403,Foxfemale,1
1403,Grass,486
1404,Foxfemale,1
1404,Grass,487
1405,Foxfemale,1
1405,Grass,488
1406,Foxfemale,1
1406,Grass,490
1407,Foxfemale,1
1407,Grass,492
1408,Foxfemale,1
1408,Grass,494
1409,Foxfemale,1
1409,Grass,494
1410,Foxfemale,1
1410,Grass,494
1411,Foxfemale,1
1411,Grass,495
1412,Foxfemale,1
1412,Grass,490
1413,Grass,491
1414,Grass,489
1415,Grass,488
1416,Grass,489
1417,Grass,487
1418,Grass,486
1419,Grass,484
1420,Grass,487
1421,Grass,484
1422,Grass,490
1423,Grass,489
1424,Grass,493
1425,Grass,492
1426,Grass,495
1427,Grass,499
1428,Grass,499
1429,Grass,498
1430,Grass,496
1431,Grass,497
1432,Grass,497
1433,Grass,497
1434,Grass,495
1435,Grass,497
1436,Grass,497
1437,Grass,497
1438,Grass,499
1439,Grass,499
1440,Grass,499
1441,Grass,497
1442,Grass,495
1443,Grass,493
1444,Grass,495
1445,Grass,495
1446,Grass,495
1447,Grass,496
1448,Grass,495
1449,Grass,495
1450,Grass,495
1451,Grass,496
1452,Grass,494
1453,Grass,496
1454,Grass,496
1455,Grass,500
1456,Grass,500
1457,Grass,502
1458,Grass,503
1459,Grass,502
1460,Grass,501
1461,Grass,499
1462,Grass,496
1463,Grass,497
1464,Grass,496
1465,Grass,495
1466,Grass,494
1467,Grass,494
1468,Grass,491
1469,Grass,490
1470,Grass,494
1471,Grass,493
1472,Grass,495
1473,Grass,496
1474,Grass,500
1475,Grass,499
1476,Grass,498
1477,Grass,500
1478,Grass,497
1479,Grass,499
1480,Grass,498
1481,Grass,498
1482,Grass,497
1483,Grass,498
1484,Grass,499
1485,Grass,502
1486,Grass,502
1487,Grass,502
1488,Grass,500
1489,Grass,501
1490,Grass,503
1491,Grass,501
1492,Grass,499
1493,Grass,499
1494,Grass,498
1495,Grass,500
1496,Grass,502
1497,Grass,501
1498,Grass,501
1499,Grass,504
1500,Grass,504
1501,Grass,505
1502,Grass,506
1503,Grass,507
1504,Grass,510
1505,Grass,511
1506,Grass,511
1507,Grass,510
1508,Grass,510
1509,Grass,512
1510,Grass,510
1511,Grass,511
1512,Grass,512
1513,Grass,510
1514,Grass,512
1515,Grass,513
1516,Grass,514
1517,Grass,517
1518,Grass,519
1519,Grass,518
1520,Grass,520
1521,Grass,523
1522,Grass,523
1523,Grass,526
1524,Grass,525
1525,Grass,526
1526,Grass,525
1527,Grass,527
1528,Grass,528
1529,Grass,529
1530,Grass,530
1531,Grass,530
1532,Grass,530
1533,Grass,531
1534,Grass,531
1535,Grass,531
1536,Grass,531
1537,Grass,528
1538,Grass,531
1539,Grass,533
1540,Grass,535
1541,Grass,536
1542,Grass,537
1543,Grass,537
1544,Grass,538
1545,Grass,539
1546,Grass,542
1547,Grass,545
1548,Grass,546
1549,Grass,547
1550,Grass,548
1551,Grass,550
1552,Grass,549
1553,Grass,549
1554,Grass,550
1555,Grass,551
1556,Grass,551
1557,Grass,552
1558,Grass,552
1559,Grass,552
1560,Grass,552
1561,Grass,550
1562,Grass,550
1563,Grass,549
1564,Grass,551
1565,Grass,551
1566,Grass,550
1567,Grass,551
1568,Grass,549
1569,Grass,550
1570,Grass,547
1571,Grass,549
1572,Grass,547
1573,Grass,548
1574,Grass,550
1575,Grass,548
1576,Grass,546
1577,Grass,548
1578,Grass,548
1579,Grass,549
1580,Grass,547
1581,Grass,549
1582,Grass,550
1583,Grass,550
1584,Grass,549
1585,Grass,552
1586,Grass,552
1587,Grass,549
1588,Grass,550
1589,Grass,550
1590,Grass,548
1591,Grass,546
1592,Grass,546
1593,Grass,546
1594,Grass,546
1595,Grass,545
1596,Grass,547
1597,Grass,547
1598,Grass,548
1599,Grass,549
1600,Grass,546
1601,Grass,547
1602,Grass,550
1603,Grass,550
1604,Grass,550
1605,Grass,550
1606,Grass,548
1607,Grass,550
1608,Grass,549
1609,Grass,547
1610,Grass,551
1611,Grass,546
1612,Grass,547
1613,Grass,544
1614,Grass,546
1615,Grass,543
1616,Grass,541
1617,Grass,542
1618,Grass,540
1619,Grass,539
1620,Grass,540
1621,Grass,540
1622,Grass,539
1623,Grass,538
1624,Grass,537
1625,Grass,537
1626,Grass,537
1627,Grass,535
1628,Grass,537
1629,Grass,538
1630,Grass,539
1631,Grass,541
1632,Grass,543
1633,Grass,541
1634,Grass,541
1635,Grass,541
1636,Grass,542
1637,Grass,540
1638,Grass,540
1639,Grass,542
1640,Grass,541
1641,Grass,541
1642,Grass,539
1643,Grass,540
1644,Grass,539
1645,Grass,538
1646,Grass,537
1647,Grass,537
1648,Grass,538
1649,Grass,536
1650,Grass,538
