frame,Agent Type,Population Count
2733,Foxmale,16
2733,Grass,163
2733,Rabbitfemale,263
2733,Rabbitmale,234
2734,Foxfemale,20
2734,Foxmale,16
2734,Grass,164
2734,Rabbitfemale,261
2734,Rabbitmale,234
2735,Foxfemale,21
2735,Foxmale,16
2735,Grass,165
2735,Rabbitfemale,262
2735,Rabbitmale,234
2736,Foxfemale,21
2736,Foxmale,16
2736,Grass,164
2736,Rabbitfemale,261
2736,Rabbitmale,234
2737,Foxfemale,21
2737,Foxmale,16
2737,Grass,162
2737,Rabbitfemale,265
2737,Rabbitmale,234
2738,Foxfemale,21
2738,Foxmale,16
2738,Grass,160
2738,Rabbitfemale,266
2738,Rabbitmale,236
2739,Foxfemale,20
2739,Foxmale,16
2739,Grass,159
2739,Rabbitfemale,269
2739,Rabbitmale,238
2740,Foxfemale,20
2740,Foxmale,17
2740,Grass,155
2740,Rabbitfemale,272
2740,Rabbitmale,240
2741,Foxfemale,21
2741,Foxmale,17
2741,Grass,154
2741,Rabbitfemale,273
2741,Rabbitmale,241
2742,Foxfemale,21
2742,Foxmale,17
2742,Grass,154
2742,Rabbitfemale,271
2742,Rabbitmale,241
2743,Foxfemale,21
2743,Foxmale,16
2743,Grass,154
2743,Rabbitfemale,271
2743,Rabbitmale,242
2744,Foxfemale,22
2744,Foxmale,16
2744,Grass,155
2744,Rabbitfemale,271
2744,Rabbitmale,240
2745,Foxfemale,21
2745,Foxmale,16
2745,Grass,155
2745,Rabbitfemale,270
2745,Rabbitmale,240
2746,Foxfemale,21
2746,Foxmale,16
2746,Grass,155
2746,Rabbitfemale,270
2746,Rabbitmale,239
2747,Foxfemale,20
2747,Foxmale,16
2747,Grass,156
2747,Rabbitfemale,272
2747,Rabbitmale,239
2748,Foxfemale,20
2748,Foxmale,16
2748,Grass,153
2748,Rabbitfemale,273
2748,Rabbitmale,239
2749,Foxfemale,20
2749,Foxmale,16
2749,Grass,152
2749,Rabbitfemale,274
2749,Rabbitmale,236
2750,Foxfemale,21
2750,Foxmale,16
2750,Grass,150
2750,Rabbitfemale,274
2750,Rabbitmale,237
2751,Foxfemale,21
2751,Foxmale,16
2751,Grass,150
2751,Rabbitfemale,274
2751,Rabbitmale,238
2752,Foxfemale,21
2752,Foxmale,15
2752,Grass,149
2752,Rabbitfemale,273
2752,Rabbitmale,240
2753,Foxfemale,21
2753,Foxmale,15
2753,Grass,150
2753,Rabbitfemale,276
2753,Rabbitmale,241
2754,Foxfemale,21
2754,Foxmale,15
2754,Grass,150
2754,Rabbitfemale,275
2754,Rabbitmale,241
2755,Foxfemale,21
2755,Foxmale,15
2755,Grass,150
2755,Rabbitfemale,274
2755,Rabbitmale,242
2756,Foxfemale,21
2756,Foxmale,15
2756,Grass,149
2756,Rabbitfemale,275
2756,Rabbitmale,243
2757,Foxfemale,21
2757,Foxmale,15
2757,Grass,149
2757,Rabbitfemale,275
2757,Rabbitmale,247
2758,Foxfemale,22
2758,Foxmale,15
2758,Grass,147
2758,Rabbitfemale,274
2758,Rabbitmale,246
2759,Foxfemale,22
2759,Foxmale,15
2759,Grass,144
2759,Rabbitfemale,275
2759,Rabbitmale,249
2760,Foxfemale,22
2760,Foxmale,15
2760,Grass,146
2760,Rabbitfemale,276
2760,Rabbitmale,250
2761,Foxfemale,22
2761,Foxmale,15
2761,Grass,146
2761,Rabbitfemale,277
2761,Rabbitmale,253
2762,Foxfemale,22
2762,Foxmale,15
2762,Grass,145
2762,Rabbitfemale,274
2762,Rabbitmale,252
2763,Foxfemale,22
2763,Foxmale,15
2763,Grass,144
2763,Rabbitfemale,275
2763,Rabbitmale,255
2764,Foxfemale,22
2764,Foxmale,15
2764,Grass,144
2764,Rabbitfemale,277
2764,Rabbitmale,254
2765,Foxfemale,22
2765,Foxmale,14
2765,Grass,143
2765,Rabbitfemale,282
2765,Rabbitmale,255
2766,Foxfemale,22
2766,Foxmale,14
2766,Grass,142
2766,Rabbitfemale,283
2766,Rabbitmale,254
2767,Foxfemale,22
2767,Foxmale,14
2767,Grass,138
2767,Rabbitfemale,290
2767,Rabbitmale,254
2768,Foxfemale,21
2768,Foxmale,15
2768,Grass,139
2768,Rabbitfemale,288
2768,Rabbitmale,254
2769,Foxfemale,22
2769,Foxmale,15
2769,Grass,137
2769,Rabbitfemale,288
2769,Rabbitmale,256
2770,Foxfemale,22
2770,Foxmale,16
2770,Grass,137
2770,Rabbitfemale,286
2770,Rabbitmale,258
2771,Foxfemale,22
2771,Foxmale,16
2771,Grass,137
2771,Rabbitfemale,289
2771,Rabbitmale,259
2772,Foxfemale,22
2772,Foxmale,16
2772,Grass,134
2772,Rabbitfemale,288
2772,Rabbitmale,261
2773,Foxfemale,22
2773,Foxmale,16
2773,Grass,134
2773,Rabbitfemale,288
2773,Rabbitmale,263
2774,Foxfemale,21
2774,Foxmale,16
2774,Grass,132
2774,Rabbitfemale,289
2774,Rabbitmale,263
2775,Foxfemale,20
2775,Foxmale,16
2775,Grass,133
2775,Rabbitfemale,289
2775,Rabbitmale,264
2776,Foxfemale,20
2776,Foxmale,15
2776,Grass,133
2776,Rabbitfemale,290
2776,Rabbitmale,266
2777,Foxfemale,19
2777,Foxmale,16
2777,Grass,134
2777,Rabbitfemale,290
2777,Rabbitmale,268
2778,Foxfemale,19
2778,Foxmale,17
2778,Grass,132
2778,Rabbitfemale,288
2778,Rabbitmale,271
2779,Foxfemale,19
2779,Foxmale,16
2779,Grass,131
2779,Rabbitfemale,289
2779,Rabbitmale,271
2780,Foxfemale,20
2780,Foxmale,16
2780,Grass,130
2780,Rabbitfemale,288
2780,Rabbitmale,269
2781,Foxfemale,20
2781,Foxmale,16
2781,Grass,129
2781,Rabbitfemale,289
2781,Rabbitmale,270
2782,Foxfemale,20
2782,Foxmale,17
2782,Grass,129
2782,Rabbitfemale,292
2782,Rabbitmale,271
2783,Foxfemale,20
2783,Foxmale,17
2783,Grass,128
2783,Rabbitfemale,292
2783,Rabbitmale,270
2784,Foxfemale,20
2784,Foxmale,17
2784,Grass,128
2784,Rabbitfemale,290
2784,Rabbitmale,269
2785,Foxfemale,19
2785,Foxmale,17
2785,Grass,127
2785,Rabbitfemale,293
2785,Rabbitmale,269
2786,Foxfemale,19
2786,Foxmale,17
2786,Grass,127
2786,Rabbitfemale,292
2786,Rabbitmale,271
2787,Foxfemale,19
2787,Foxmale,18
2787,Grass,126
2787,Rabbitfemale,290
2787,Rabbitmale,272
2788,Foxfemale,19
2788,Foxmale,18
2788,Grass,125
2788,Rabbitfemale,289
2788,Rabbitmale,272
2789,Foxfemale,21
2789,Foxmale,20
2789,Grass,125
2789,Rabbitfemale,286
2789,Rabbitmale,269
2790,Foxfemale,21
2790,Foxmale,20
2790,Grass,124
2790,Rabbitfemale,285
2790,Rabbitmale,269
2791,Foxfemale,21
2791,Foxmale,20
2791,Grass,124
2791,Rabbitfemale,285
2791,Rabbitmale,271
2792,Foxfemale,21
2792,Foxmale,20
2792,Grass,124
2792,Rabbitfemale,284
2792,Rabbitmale,273
2793,Foxfemale,21
2793,Foxmale,20
2793,Grass,124
2793,Rabbitfemale,286
2793,Rabbitmale,275
2794,Foxfemale,21
2794,Foxmale,21
2794,Grass,124
2794,Rabbitfemale,286
2794,Rabbitmale,276
2795,Foxfemale,21
2795,Foxmale,21
2795,Grass,124
2795,Rabbitfemale,287
2795,Rabbitmale,274
2796,Foxfemale,21
2796,Foxmale,21
2796,Grass,125
2796,Rabbitfemale,287
2796,Rabbitmale,275
2797,Foxfemale,21
2797,Foxmale,21
2797,Grass,123
2797,Rabbitfemale,288
2797,Rabbitmale,275
2798,Foxfemale,21
2798,Foxmale,21
2798,Grass,123
2798,Rabbitfemale,290
2798,Rabbitmale,274
2799,Foxfemale,21
2799,Foxmale,21
2799,Grass,122
2799,Rabbitfemale,292
2799,Rabbitmale,275
2800,Foxfemale,20
2800,Foxmale,21
2800,Grass,122
2800,Rabbitfemale,292
2800,Rabbitmale,277
2801,Foxfemale,20
2801,Foxmale,21
2801,Grass,120
2801,Rabbitfemale,293
2801,Rabbitmale,282
2802,Foxfemale,20
2802,Foxmale,20
2802,Grass,119
2802,Rabbitfemale,294
2802,Rabbitmale,283
2803,Foxfemale,20
2803,Foxmale,19
2803,Grass,118
2803,Rabbitfemale,291
2803,Rabbitmale,285
2804,Foxfemale,20
2804,Foxmale,19
2804,Grass,120
2804,Rabbitfemale,292
2804,Rabbitmale,285
2805,Foxfemale,20
2805,Foxmale,19
2805,Grass,119
2805,Rabbitfemale,293
2805,Rabbitmale,286
2806,Foxfemale,21
2806,Foxmale,20
2806,Grass,121
2806,Rabbitfemale,291
2806,Rabbitmale,285
2807,Foxfemale,20
2807,Foxmale,20
2807,Grass,122
2807,Rabbitfemale,292
2807,Rabbitmale,286
2808,Foxfemale,20
2808,Foxmale,21
2808,Grass,121
2808,Rabbitfemale,291
2808,Rabbitmale,285
2809,Foxfemale,20
2809,Foxmale,20
2809,Grass,121
2809,Rabbitfemale,288
2809,Rabbitmale,286
2810,Foxfemale,20
2810,Foxmale,20
2810,Grass,122
2810,Rabbitfemale,287
2810,Rabbitmale,287
2811,Foxfemale,20
2811,Foxmale,20
2811,Grass,121
2811,Rabbitfemale,287
2811,Rabbitmale,287
2812,Foxfemale,21
2812,Foxmale,21
2812,Grass,121
2812,Rabbitfemale,288
2812,Rabbitmale,285
2813,Foxfemale,21
2813,Foxmale,21
2813,Grass,121
2813,Rabbitfemale,290
2813,Rabbitmale,286
2814,Foxfemale,21
2814,Foxmale,21
2814,Grass,119
2814,Rabbitfemale,290
2814,Rabbitmale,285
2815,Foxfemale,21
2815,Foxmale,21
2815,Grass,120
2815,Rabbitfemale,291
2815,Rabbitmale,285
2816,Foxfemale,21
2816,Foxmale,21
2816,Grass,120
2816,Rabbitfemale,292
2816,Rabbitmale,286
2817,Foxfemale,21
2817,Foxmale,21
2817,Grass,120
2817,Rabbitfemale,292
2817,Rabbitmale,286
2818,Foxfemale,21
2818,Foxmale,21
2818,Grass,120
2818,Rabbitfemale,297
2818,Rabbitmale,284
2819,Foxfemale,21
2819,Foxmale,21
2819,Grass,119
2819,Rabbitfemale,297
2819,Rabbitmale,283
2820,Foxfemale,21
2820,Foxmale,21
2820,Grass,120
2820,Rabbitfemale,298
2820,Rabbitmale,284
2821,Foxfemale,22
2821,Foxmale,21
2821,Grass,119
2821,Rabbitfemale,301
2821,Rabbitmale,287
2822,Foxfemale,22
2822,Foxmale,21
2822,Grass,119
2822,Rabbitfemale,302
2822,Rabbitmale,287
2823,Foxfemale,22
2823,Foxmale,21
2823,Grass,117
2823,Rabbitfemale,302
2823,Rabbitmale,287
2824,Foxfemale,21
2824,Foxmale,20
2824,Grass,119
2824,Rabbitfemale,305
2824,Rabbitmale,286
2825,Foxfemale,21
2825,Foxmale,20
2825,Grass,118
2825,Rabbitfemale,304
2825,Rabbitmale,286
2826,Foxfemale,21
2826,Foxmale,20
2826,Grass,117
2826,Rabbitfemale,301
2826,Rabbitmale,286
2827,Foxfemale,21
2827,Foxmale,21
2827,Grass,116
2827,Rabbitfemale,301
2827,Rabbitmale,287
2828,Foxfemale,21
2828,Foxmale,23
2828,Grass,114
2828,Rabbitfemale,301
2828,Rabbitmale,286
2829,Foxfemale,21
2829,Foxmale,23
2829,Grass,114
2829,Rabbitfemale,302
2829,Rabbitmale,287
2830,Foxfemale,21
2830,Foxmale,21
2830,Grass,113
2830,Rabbitfemale,310
2830,Rabbitmale,285
2831,Foxfemale,22
2831,Foxmale,22
2831,Grass,112
2831,Rabbitfemale,310
2831,Rabbitmale,284
2832,Foxfemale,22
2832,Foxmale,21
2832,Grass,111
2832,Rabbitfemale,310
2832,Rabbitmale,285
2833,Foxfemale,22
2833,Foxmale,21
2833,Grass,111
2833,Rabbitfemale,311
2833,Rabbitmale,288
2834,Foxfemale,20
2834,Foxmale,21
2834,Grass,110
2834,Rabbitfemale,313
2834,Rabbitmale,286
2835,Foxfemale,18
2835,Foxmale,21
2835,Grass,107
2835,Rabbitfemale,314
2835,Rabbitmale,286
2836,Foxfemale,17
2836,Foxmale,22
2836,Grass,107
2836,Rabbitfemale,315
2836,Rabbitmale,284
2837,Foxfemale,17
2837,Foxmale,22
2837,Grass,107
2837,Rabbitfemale,316
2837,Rabbitmale,283
2838,Foxfemale,17
2838,Foxmale,22
2838,Grass,106
2838,Rabbitfemale,317
2838,Rabbitmale,284
2839,Foxfemale,17
2839,Foxmale,22
2839,Grass,107
2839,Rabbitfemale,317
2839,Rabbitmale,284
2840,Foxfemale,19
2840,Foxmale,24
2840,Grass,108
2840,Rabbitfemale,313
2840,Rabbitmale,284
2841,Foxfemale,18
2841,Foxmale,24
2841,Grass,108
2841,Rabbitfemale,312
2841,Rabbitmale,285
2842,Foxfemale,18
2842,Foxmale,24
2842,Grass,108
2842,Rabbitfemale,312
2842,Rabbitmale,285
2843,Foxfemale,19
2843,Foxmale,25
2843,Grass,107
2843,Rabbitfemale,311
2843,Rabbitmale,283
2844,Foxfemale,19
2844,Foxmale,25
2844,Grass,107
2844,Rabbitfemale,311
2844,Rabbitmale,282
2845,Foxfemale,19
2845,Foxmale,24
2845,Grass,108
2845,Rabbitfemale,311
2845,Rabbitmale,280
2846,Foxfemale,18
2846,Foxmale,24
2846,Grass,108
2846,Rabbitfemale,314
2846,Rabbitmale,277
2847,Foxfemale,18
2847,Foxmale,24
2847,Grass,109
2847,Rabbitfemale,311
2847,Rabbitmale,275
2848,Foxfemale,17
2848,Foxmale,25
2848,Grass,108
2848,Rabbitfemale,311
2848,Rabbitmale,275
2849,Foxfemale,17
2849,Foxmale,25
2849,Grass,109
2849,Rabbitfemale,311
2849,Rabbitmale,276
2850,Foxfemale,16
2850,Foxmale,25
2850,Grass,108
2850,Rabbitfemale,310
2850,Rabbitmale,275
2851,Foxfemale,16
2851,Foxmale,25
2851,Grass,108
2851,Rabbitfemale,309
2851,Rabbitmale,276
2852,Foxfemale,17
2852,Foxmale,25
2852,Grass,108
2852,Rabbitfemale,308
2852,Rabbitmale,278
2853,Foxfemale,18
2853,Foxmale,25
2853,Grass,107
2853,Rabbitfemale,307
2853,Rabbitmale,277
2854,Foxfemale,18
2854,Foxmale,25
2854,Grass,105
2854,Rabbitfemale,304
2854,Rabbitmale,277
2855,Foxfemale,19
2855,Foxmale,25
2855,Grass,105
2855,Rabbitfemale,303
2855,Rabbitmale,275
2856,Foxfemale,19
2856,Foxmale,24
2856,Grass,104
2856,Rabbitfemale,304
2856,Rabbitmale,274
2857,Foxfemale,19
2857,Foxmale,26
2857,Grass,104
2857,Rabbitfemale,305
2857,Rabbitmale,269
2858,Foxfemale,19
2858,Foxmale,26
2858,Grass,105
2858,Rabbitfemale,304
2858,Rabbitmale,268
2859,Foxfemale,18
2859,Foxmale,26
2859,Grass,105
2859,Rabbitfemale,303
2859,Rabbitmale,268
2860,Foxfemale,18
2860,Foxmale,26
2860,Grass,107
2860,Rabbitfemale,306
2860,Rabbitmale,266
2861,Foxfemale,19
2861,Foxmale,26
2861,Grass,108
2861,Rabbitfemale,306
2861,Rabbitmale,264
2862,Foxfemale,19
2862,Foxmale,25
2862,Grass,109
2862,Rabbitfemale,304
2862,Rabbitmale,262
2863,Foxfemale,19
2863,Foxmale,25
2863,Grass,107
2863,Rabbitfemale,308
2863,Rabbitmale,264
2864,Foxfemale,20
2864,Foxmale,25
2864,Grass,108
2864,Rabbitfemale,306
2864,Rabbitmale,265
2865,Foxfemale,20
2865,Foxmale,25
2865,Grass,108
2865,Rabbitfemale,306
2865,Rabbitmale,266
2866,Foxfemale,20
2866,Foxmale,25
2866,Grass,108
2866,Rabbitfemale,305
2866,Rabbitmale,266
2867,Foxfemale,20
2867,Foxmale,25
2867,Grass,106
2867,Rabbitfemale,304
2867,Rabbitmale,266
2868,Foxfemale,20
2868,Foxmale,27
2868,Grass,106
2868,Rabbitfemale,303
2868,Rabbitmale,266
2869,Foxfemale,20
2869,Foxmale,27
2869,Grass,106
2869,Rabbitfemale,302
2869,Rabbitmale,267
2870,Foxfemale,20
2870,Foxmale,27
2870,Grass,106
2870,Rabbitfemale,302
2870,Rabbitmale,268
2871,Foxfemale,20
2871,Foxmale,27
2871,Grass,106
2871,Rabbitfemale,302
2871,Rabbitmale,267
2872,Foxfemale,21
2872,Foxmale,27
2872,Grass,106
2872,Rabbitfemale,300
2872,Rabbitmale,268
2873,Foxfemale,21
2873,Foxmale,27
2873,Grass,105
2873,Rabbitfemale,302
2873,Rabbitmale,269
2874,Foxfemale,22
2874,Foxmale,27
2874,Grass,105
2874,Rabbitfemale,301
2874,Rabbitmale,269
2875,Foxfemale,22
2875,Foxmale,25
2875,Grass,105
2875,Rabbitfemale,303
2875,Rabbitmale,269
2876,Foxfemale,22
2876,Foxmale,25
2876,Grass,105
2876,Rabbitfemale,303
2876,Rabbitmale,269
2877,Foxfemale,22
2877,Foxmale,25
2877,Grass,103
2877,Rabbitfemale,301
2877,Rabbitmale,270
2878,Foxfemale,22
2878,Foxmale,25
2878,Grass,105
2878,Rabbitfemale,300
2878,Rabbitmale,270
2879,Foxfemale,22
2879,Foxmale,26
2879,Grass,106
2879,Rabbitfemale,301
2879,Rabbitmale,271
2880,Foxfemale,22
2880,Foxmale,25
2880,Grass,106
2880,Rabbitfemale,300
2880,Rabbitmale,270
2881,Foxfemale,22
2881,Foxmale,25
2881,Grass,107
2881,Rabbitfemale,300
2881,Rabbitmale,269
2882,Foxfemale,20
2882,Foxmale,25
2882,Grass,106
2882,Rabbitfemale,301
2882,Rabbitmale,269
2883,Foxfemale,20
2883,Foxmale,25
2883,Grass,106
2883,Rabbitfemale,300
2883,Rabbitmale,270
2884,Foxfemale,20
2884,Foxmale,25
2884,Grass,107
2884,Rabbitfemale,300
2884,Rabbitmale,269
2885,Foxfemale,20
2885,Foxmale,25
2885,Grass,105
2885,Rabbitfemale,298
2885,Rabbitmale,273
2886,Foxfemale,20
2886,Foxmale,25
2886,Grass,107
2886,Rabbitfemale,299
2886,Rabbitmale,272
2887,Foxfemale,20
2887,Foxmale,25
2887,Grass,107
2887,Rabbitfemale,298
2887,Rabbitmale,272
2888,Foxfemale,20
2888,Foxmale,25
2888,Grass,106
2888,Rabbitfemale,298
2888,Rabbitmale,270
2889,Foxfemale,20
2889,Foxmale,25
2889,Grass,105
2889,Rabbitfemale,301
2889,Rabbitmale,270
2890,Foxfemale,20
2890,Foxmale,25
2890,Grass,105
2890,Rabbitfemale,301
2890,Rabbitmale,269
2891,Foxfemale,20
2891,Foxmale,25
2891,Grass,105
2891,Rabbitfemale,302
2891,Rabbitmale,268
2892,Foxfemale,19
2892,Foxmale,25
2892,Grass,105
2892,Rabbitfemale,302
2892,Rabbitmale,269
2893,Foxfemale,19
2893,Foxmale,26
2893,Grass,106
2893,Rabbitfemale,301
2893,Rabbitmale,270
2894,Foxfemale,19
2894,Foxmale,26
2894,Grass,104
2894,Rabbitfemale,300
2894,Rabbitmale,271
2895,Foxfemale,19
2895,Foxmale,26
2895,Grass,102
2895,Rabbitfemale,301
2895,Rabbitmale,270
2896,Foxfemale,19
2896,Foxmale,25
2896,Grass,101
2896,Rabbitfemale,299
2896,Rabbitmale,269
2897,Foxfemale,20
2897,Foxmale,26
2897,Grass,101
2897,Rabbitfemale,299
2897,Rabbitmale,269
2898,Foxfemale,20
2898,Foxmale,26
2898,Grass,101
2898,Rabbitfemale,297
2898,Rabbitmale,271
2899,Foxfemale,20
2899,Foxmale,26
2899,Grass,101
2899,Rabbitfemale,300
2899,Rabbitmale,269
2900,Foxfemale,20
2900,Foxmale,26
2900,Grass,102
2900,Rabbitfemale,299
2900,Rabbitmale,270
2901,Foxfemale,20
2901,Foxmale,26
2901,Grass,102
2901,Rabbitfemale,299
2901,Rabbitmale,269
2902,Foxfemale,20
2902,Foxmale,26
2902,Grass,100
2902,Rabbitfemale,298
2902,Rabbitmale,270
2903,Foxfemale,20
2903,Foxmale,26
2903,Grass,99
2903,Rabbitfemale,300
2903,Rabbitmale,271
2904,Foxfemale,20
2904,Foxmale,26
2904,Grass,98
2904,Rabbitfemale,300
2904,Rabbitmale,269
2905,Foxfemale,20
2905,Foxmale,26
2905,Grass,97
2905,Rabbitfemale,301
2905,Rabbitmale,265
2906,Foxfemale,20
2906,Foxmale,25
2906,Grass,97
2906,Rabbitfemale,302
2906,Rabbitmale,266
2907,Foxfemale,20
2907,Foxmale,25
2907,Grass,97
2907,Rabbitfemale,301
2907,Rabbitmale,266
2908,Foxfemale,21
2908,Foxmale,24
2908,Grass,97
2908,Rabbitfemale,301
2908,Rabbitmale,266
2909,Foxfemale,21
2909,Foxmale,23
2909,Grass,95
2909,Rabbitfemale,302
2909,Rabbitmale,266
2910,Foxfemale,21
2910,Foxmale,23
2910,Grass,94
2910,Rabbitfemale,301
2910,Rabbitmale,268
2911,Foxfemale,22
2911,Foxmale,23
2911,Grass,94
2911,Rabbitfemale,300
2911,Rabbitmale,267
2912,Foxfemale,22
2912,Foxmale,24
2912,Grass,95
2912,Rabbitfemale,300
2912,Rabbitmale,268
2913,Foxfemale,23
2913,Foxmale,24
2913,Grass,95
2913,Rabbitfemale,298
2913,Rabbitmale,267
2914,Foxfemale,22
2914,Foxmale,22
2914,Grass,95
2914,Rabbitfemale,297
2914,Rabbitmale,270
2915,Foxfemale,21
2915,Foxmale,22
2915,Grass,93
2915,Rabbitfemale,296
2915,Rabbitmale,270
2916,Foxfemale,21
2916,Foxmale,24
2916,Grass,93
2916,Rabbitfemale,296
2916,Rabbitmale,268
2917,Foxfemale,21
2917,Foxmale,23
2917,Grass,93
2917,Rabbitfemale,296
2917,Rabbitmale,268
2918,Foxfemale,22
2918,Foxmale,24
2918,Grass,93
2918,Rabbitfemale,296
2918,Rabbitmale,265
2919,Foxfemale,23
2919,Foxmale,24
2919,Grass,91
2919,Rabbitfemale,294
2919,Rabbitmale,265
2920,Foxfemale,23
2920,Foxmale,24
2920,Grass,90
2920,Rabbitfemale,293
2920,Rabbitmale,266
2921,Foxfemale,23
2921,Foxmale,23
2921,Grass,90
2921,Rabbitfemale,293
2921,Rabbitmale,262
2922,Foxfemale,24
2922,Foxmale,23
2922,Grass,90
2922,Rabbitfemale,290
2922,Rabbitmale,264
2923,Foxfemale,24
2923,Foxmale,23
2923,Grass,90
2923,Rabbitfemale,291
2923,Rabbitmale,265
2924,Foxfemale,23
2924,Foxmale,24
2924,Grass,90
2924,Rabbitfemale,290
2924,Rabbitmale,263
2925,Foxfemale,24
2925,Foxmale,24
2925,Grass,91
2925,Rabbitfemale,288
2925,Rabbitmale,262
2926,Foxfemale,24
2926,Foxmale,24
2926,Grass,90
2926,Rabbitfemale,286
2926,Rabbitmale,263
2927,Foxfemale,25
2927,Foxmale,25
2927,Grass,89
2927,Rabbitfemale,286
2927,Rabbitmale,260
2928,Foxfemale,25
2928,Foxmale,25
2928,Grass,89
2928,Rabbitfemale,285
2928,Rabbitmale,259
2929,Foxfemale,25
2929,Foxmale,25
2929,Grass,89
2929,Rabbitfemale,285
2929,Rabbitmale,259
2930,Foxfemale,24
2930,Foxmale,25
2930,Grass,89
2930,Rabbitfemale,286
2930,Rabbitmale,259
2931,Foxfemale,24
2931,Foxmale,25
2931,Grass,86
2931,Rabbitfemale,289
2931,Rabbitmale,258
2932,Foxfemale,24
2932,Foxmale,25
2932,Grass,85
2932,Rabbitfemale,288
2932,Rabbitmale,259
2933,Foxfemale,24
2933,Foxmale,25
2933,Grass,85
2933,Rabbitfemale,287
2933,Rabbitmale,259
2934,Foxfemale,24
2934,Foxmale,26
2934,Grass,84
2934,Rabbitfemale,289
2934,Rabbitmale,258
2935,Foxfemale,24
2935,Foxmale,26
2935,Grass,82
2935,Rabbitfemale,288
2935,Rabbitmale,258
2936,Foxfemale,24
2936,Foxmale,26
2936,Grass,84
2936,Rabbitfemale,289
2936,Rabbitmale,260
2937,Foxfemale,24
2937,Foxmale,26
2937,Grass,84
2937,Rabbitfemale,287
2937,Rabbitmale,262
2938,Foxfemale,24
2938,Foxmale,26
2938,Grass,82
2938,Rabbitfemale,287
2938,Rabbitmale,264
2939,Foxfemale,24
2939,Foxmale,28
2939,Grass,82
2939,Rabbitfemale,284
2939,Rabbitmale,264
2940,Foxfemale,25
2940,Foxmale,28
2940,Grass,83
2940,Rabbitfemale,286
2940,Rabbitmale,264
2941,Foxfemale,27
2941,Foxmale,29
2941,Grass,82
2941,Rabbitfemale,285
2941,Rabbitmale,268
2942,Foxfemale,28
2942,Foxmale,28
2942,Grass,82
2942,Rabbitfemale,283
2942,Rabbitmale,270
2943,Foxfemale,28
2943,Foxmale,28
2943,Grass,81
2943,Rabbitfemale,284
2943,Rabbitmale,270
2944,Foxfemale,29
2944,Foxmale,28
2944,Grass,81
2944,Rabbitfemale,285
2944,Rabbitmale,269
2945,Foxfemale,29
2945,Foxmale,28
2945,Grass,82
2945,Rabbitfemale,282
2945,Rabbitmale,269
2946,Foxfemale,29
2946,Foxmale,28
2946,Grass,82
2946,Rabbitfemale,284
2946,Rabbitmale,267
2947,Foxfemale,28
2947,Foxmale,28
2947,Grass,82
2947,Rabbitfemale,283
2947,Rabbitmale,266
2948,Foxfemale,28
2948,Foxmale,27
2948,Grass,80
2948,Rabbitfemale,283
2948,Rabbitmale,267
2949,Foxfemale,28
2949,Foxmale,27
2949,Grass,80
2949,Rabbitfemale,283
2949,Rabbitmale,266
2950,Foxfemale,27
2950,Foxmale,27
2950,Grass,80
2950,Rabbitfemale,283
2950,Rabbitmale,261
2951,Foxfemale,27
2951,Foxmale,27
2951,Grass,81
2951,Rabbitfemale,278
2951,Rabbitmale,260
2952,Foxfemale,27
2952,Foxmale,27
2952,Grass,82
2952,Rabbitfemale,276
2952,Rabbitmale,258
2953,Foxfemale,27
2953,Foxmale,26
2953,Grass,80
2953,Rabbitfemale,280
2953,Rabbitmale,258
2954,Foxfemale,27
2954,Foxmale,26
2954,Grass,78
2954,Rabbitfemale,279
2954,Rabbitmale,260
2955,Foxfemale,27
2955,Foxmale,26
2955,Grass,77
2955,Rabbitfemale,281
2955,Rabbitmale,259
2956,Foxfemale,29
2956,Foxmale,26
2956,Grass,75
2956,Rabbitfemale,279
2956,Rabbitmale,256
2957,Foxfemale,29
2957,Foxmale,26
2957,Grass,76
2957,Rabbitfemale,282
2957,Rabbitmale,254
2958,Foxfemale,29
2958,Foxmale,27
2958,Grass,76
2958,Rabbitfemale,281
2958,Rabbitmale,253
2959,Foxfemale,28
2959,Foxmale,27
2959,Grass,75
2959,Rabbitfemale,280
2959,Rabbitmale,254
2960,Foxfemale,28
2960,Foxmale,27
2960,Grass,74
2960,Rabbitfemale,282
2960,Rabbitmale,252
2961,Foxfemale,29
2961,Foxmale,28
2961,Grass,75
2961,Rabbitfemale,282
2961,Rabbitmale,253
2962,Foxfemale,29
2962,Foxmale,29
2962,Grass,73
2962,Rabbitfemale,283
2962,Rabbitmale,254
2963,Foxfemale,29
2963,Foxmale,29
2963,Grass,73
2963,Rabbitfemale,283
2963,Rabbitmale,257
2964,Foxfemale,28
2964,Foxmale,28
2964,Grass,74
2964,Rabbitfemale,283
2964,Rabbitmale,255
2965,Foxfemale,27
2965,Foxmale,28
2965,Grass,75
2965,Rabbitfemale,282
2965,Rabbitmale,256
2966,Foxfemale,27
2966,Foxmale,28
2966,Grass,75
2966,Rabbitfemale,282
2966,Rabbitmale,256
2967,Foxfemale,27
2967,Foxmale,28
2967,Grass,75
2967,Rabbitfemale,282
2967,Rabbitmale,256
2968,Foxfemale,27
2968,Foxmale,28
2968,Grass,76
2968,Rabbitfemale,280
2968,Rabbitmale,256
2969,Foxfemale,27
2969,Foxmale,28
2969,Grass,76
2969,Rabbitfemale,279
2969,Rabbitmale,255
2970,Foxfemale,27
