frame,Agent Type,Population Count
6649,Grass,107
6649,Rabbitfemale,195
6649,Rabbitmale,206
6650,Foxfemale,38
6650,Foxmale,58
6650,Grass,105
6650,Rabbitfemale,196
6650,Rabbitmale,208
6651,Foxfemale,38
6651,Foxmale,58
6651,Grass,105
6651,Rabbitfemale,195
6651,Rabbitmale,209
6652,Foxfemale,38
6652,Foxmale,58
6652,Grass,105
6652,Rabbitfemale,196
6652,Rabbitmale,208
6653,Foxfemale,38
6653,Foxmale,58
6653,Grass,105
6653,Rabbitfemale,195
6653,Rabbitmale,207
6654,Foxfemale,38
6654,Foxmale,58
6654,Grass,105
6654,Rabbitfemale,196
6654,Rabbitmale,209
6655,Foxfemale,38
6655,Foxmale,57
6655,Grass,105
6655,Rabbitfemale,196
6655,Rabbitmale,211
6656,Foxfemale,38
6656,Foxmale,57
6656,Grass,105
6656,Rabbitfemale,195
6656,Rabbitmale,212
6657,Foxfemale,40
6657,Foxmale,58
6657,Grass,105
6657,Rabbitfemale,194
6657,Rabbitmale,208
6658,Foxfemale,38
6658,Foxmale,58
6658,Grass,104
6658,Rabbitfemale,194
6658,Rabbitmale,207
6659,Foxfemale,38
6659,Foxmale,58
6659,Grass,104
6659,Rabbitfemale,193
6659,Rabbitmale,207
6660,Foxfemale,37
6660,Foxmale,57
6660,Grass,105
6660,Rabbitfemale,193
6660,Rabbitmale,207
6661,Foxfemale,38
6661,Foxmale,56
6661,Grass,104
6661,Rabbitfemale,191
6661,Rabbitmale,209
6662,Foxfemale,38
6662,Foxmale,57
6662,Grass,105
6662,Rabbitfemale,192
6662,Rabbitmale,207
6663,Foxfemale,39
6663,Foxmale,57
6663,Grass,105
6663,Rabbitfemale,193
6663,Rabbitmale,205
6664,Foxfemale,40
6664,Foxmale,57
6664,Grass,104
6664,Rabbitfemale,193
6664,Rabbitmale,203
6665,Foxfemale,40
6665,Foxmale,56
6665,Grass,105
6665,Rabbitfemale,192
6665,Rabbitmale,202
6666,Foxfemale,40
6666,Foxmale,55
6666,Grass,106
6666,Rabbitfemale,194
6666,Rabbitmale,203
6667,Foxfemale,39
6667,Foxmale,55
6667,Grass,105
6667,Rabbitfemale,194
6667,Rabbitmale,203
6668,Foxfemale,39
6668,Foxmale,55
6668,Grass,107
6668,Rabbitfemale,194
6668,Rabbitmale,204
6669,Foxfemale,39
6669,Foxmale,55
6669,Grass,107
6669,Rabbitfemale,194
6669,Rabbitmale,206
6670,Foxfemale,40
6670,Foxmale,56
6670,Grass,105
6670,Rabbitfemale,196
6670,Rabbitmale,205
6671,Foxfemale,41
6671,Foxmale,56
6671,Grass,105
6671,Rabbitfemale,197
6671,Rabbitmale,204
6672,Foxfemale,41
6672,Foxmale,56
6672,Grass,105
6672,Rabbitfemale,196
6672,Rabbitmale,202
6673,Foxfemale,42
6673,Foxmale,56
6673,Grass,104
6673,Rabbitfemale,195
6673,Rabbitmale,202
6674,Foxfemale,42
6674,Foxmale,56
6674,Grass,105
6674,Rabbitfemale,193
6674,Rabbitmale,202
6675,Foxfemale,41
6675,Foxmale,55
6675,Grass,105
6675,Rabbitfemale,192
6675,Rabbitmale,202
6676,Foxfemale,41
6676,Foxmale,55
6676,Grass,105
6676,Rabbitfemale,192
6676,Rabbitmale,200
6677,Foxfemale,41
6677,Foxmale,54
6677,Grass,105
6677,Rabbitfemale,192
6677,Rabbitmale,200
6678,Foxfemale,41
6678,Foxmale,53
6678,Grass,105
6678,Rabbitfemale,192
6678,Rabbitmale,199
6679,Foxfemale,41
6679,Foxmale,52
6679,Grass,105
6679,Rabbitfemale,193
6679,Rabbitmale,198
6680,Foxfemale,39
6680,Foxmale,52
6680,Grass,106
6680,Rabbitfemale,192
6680,Rabbitmale,197
6681,Foxfemale,39
6681,Foxmale,52
6681,Grass,104
6681,Rabbitfemale,191
6681,Rabbitmale,199
6682,Foxfemale,39
6682,Foxmale,52
6682,Grass,106
6682,Rabbitfemale,188
6682,Rabbitmale,199
6683,Foxfemale,38
6683,Foxmale,52
6683,Grass,105
6683,Rabbitfemale,192
6683,Rabbitmale,198
6684,Foxfemale,38
6684,Foxmale,54
6684,Grass,104
6684,Rabbitfemale,190
6684,Rabbitmale,200
6685,Foxfemale,39
6685,Foxmale,54
6685,Grass,107
6685,Rabbitfemale,191
6685,Rabbitmale,198
6686,Foxfemale,39
6686,Foxmale,55
6686,Grass,105
6686,Rabbitfemale,193
6686,Rabbitmale,195
6687,Foxfemale,39
6687,Foxmale,54
6687,Grass,105
6687,Rabbitfemale,196
6687,Rabbitmale,196
6688,Foxfemale,39
6688,Foxmale,54
6688,Grass,108
6688,Rabbitfemale,198
6688,Rabbitmale,195
6689,Foxfemale,40
6689,Foxmale,53
6689,Grass,107
6689,Rabbitfemale,199
6689,Rabbitmale,192
6690,Foxfemale,40
6690,Foxmale,52
6690,Grass,106
6690,Rabbitfemale,200
6690,Rabbitmale,193
6691,Foxfemale,40
6691,Foxmale,51
6691,Grass,108
6691,Rabbitfemale,201
6691,Rabbitmale,194
6692,Foxfemale,40
6692,Foxmale,51
6692,Grass,109
6692,Rabbitfemale,201
6692,Rabbitmale,193
6693,Foxfemale,39
6693,Foxmale,51
6693,Grass,110
6693,Rabbitfemale,201
6693,Rabbitmale,191
6694,Foxfemale,40
6694,Foxmale,51
6694,Grass,111
6694,Rabbitfemale,200
6694,Rabbitmale,190
6695,Foxfemale,41
6695,Foxmale,50
6695,Grass,109
6695,Rabbitfemale,197
6695,Rabbitmale,191
6696,Foxfemale,41
6696,Foxmale,50
6696,Grass,108
6696,Rabbitfemale,201
6696,Rabbitmale,191
6697,Foxfemale,42
6697,Foxmale,52
6697,Grass,107
6697,Rabbitfemale,200
6697,Rabbitmale,189
6698,Foxfemale,42
6698,Foxmale,51
6698,Grass,106
6698,Rabbitfemale,200
6698,Rabbitmale,188
6699,Foxfemale,42
6699,Foxmale,51
6699,Grass,105
6699,Rabbitfemale,199
6699,Rabbitmale,187
6700,Foxfemale,41
6700,Foxmale,50
6700,Grass,105
6700,Rabbitfemale,199
6700,Rabbitmale,187
6701,Foxfemale,41
6701,Foxmale,50
6701,Grass,104
6701,Rabbitfemale,198
6701,Rabbitmale,186
6702,Foxfemale,41
6702,Foxmale,48
6702,Grass,104
6702,Rabbitfemale,198
6702,Rabbitmale,187
6703,Foxfemale,40
6703,Foxmale,48
6703,Grass,105
6703,Rabbitfemale,199
6703,Rabbitmale,188
6704,Foxfemale,40
6704,Foxmale,46
6704,Grass,104
6704,Rabbitfemale,200
6704,Rabbitmale,190
6705,Foxfemale,40
6705,Foxmale,46
6705,Grass,103
6705,Rabbitfemale,200
6705,Rabbitmale,192
6706,Foxfemale,40
6706,Foxmale,47
6706,Grass,102
6706,Rabbitfemale,198
6706,Rabbitmale,194
6707,Foxfemale,40
6707,Foxmale,47
6707,Grass,103
6707,Rabbitfemale,198
6707,Rabbitmale,192
6708,Foxfemale,40
6708,Foxmale,47
6708,Grass,102
6708,Rabbitfemale,197
6708,Rabbitmale,192
6709,Foxfemale,40
6709,Foxmale,47
6709,Grass,102
6709,Rabbitfemale,197
6709,Rabbitmale,193
6710,Foxfemale,40
6710,Foxmale,48
6710,Grass,102
6710,Rabbitfemale,197
6710,Rabbitmale,189
6711,Foxfemale,40
6711,Foxmale,48
6711,Grass,102
6711,Rabbitfemale,195
6711,Rabbitmale,187
6712,Foxfemale,38
6712,Foxmale,48
6712,Grass,103
6712,Rabbitfemale,193
6712,Rabbitmale,188
6713,Foxfemale,38
6713,Foxmale,48
6713,Grass,102
6713,Rabbitfemale,194
6713,Rabbitmale,187
6714,Foxfemale,38
6714,Foxmale,51
6714,Grass,103
6714,Rabbitfemale,193
6714,Rabbitmale,186
6715,Foxfemale,40
6715,Foxmale,50
6715,Grass,104
6715,Rabbitfemale,194
6715,Rabbitmale,183
6716,Foxfemale,38
6716,Foxmale,49
6716,Grass,104
6716,Rabbitfemale,195
6716,Rabbitmale,185
6717,Foxfemale,38
6717,Foxmale,49
6717,Grass,104
6717,Rabbitfemale,194
6717,Rabbitmale,184
6718,Foxfemale,38
6718,Foxmale,49
6718,Grass,106
6718,Rabbitfemale,196
6718,Rabbitmale,184
6719,Foxfemale,39
6719,Foxmale,49
6719,Grass,106
6719,Rabbitfemale,198
6719,Rabbitmale,184
6720,Foxfemale,39
6720,Foxmale,49
6720,Grass,107
6720,Rabbitfemale,197
6720,Rabbitmale,184
6721,Foxfemale,38
6721,Foxmale,49
6721,Grass,107
6721,Rabbitfemale,196
6721,Rabbitmale,185
6722,Foxfemale,38
6722,Foxmale,49
6722,Grass,109
6722,Rabbitfemale,194
6722,Rabbitmale,184
6723,Foxfemale,39
6723,Foxmale,50
6723,Grass,108
6723,Rabbitfemale,193
6723,Rabbitmale,185
6724,Foxfemale,39
6724,Foxmale,50
6724,Grass,108
6724,Rabbitfemale,194
6724,Rabbitmale,184
6725,Foxfemale,40
6725,Foxmale,50
6725,Grass,111
6725,Rabbitfemale,192
6725,Rabbitmale,183
6726,Foxfemale,41
6726,Foxmale,50
6726,Grass,111
6726,Rabbitfemale,192
6726,Rabbitmale,179
6727,Foxfemale,41
6727,Foxmale,49
6727,Grass,112
6727,Rabbitfemale,192
6727,Rabbitmale,178
6728,Foxfemale,42
6728,Foxmale,49
6728,Grass,113
6728,Rabbitfemale,191
6728,Rabbitmale,179
6729,Foxfemale,41
6729,Foxmale,49
6729,Grass,113
6729,Rabbitfemale,190
6729,Rabbitmale,178
6730,Foxfemale,40
6730,Foxmale,49
6730,Grass,113
6730,Rabbitfemale,189
6730,Rabbitmale,177
6731,Foxfemale,40
6731,Foxmale,49
6731,Grass,112
6731,Rabbitfemale,190
6731,Rabbitmale,178
6732,Foxfemale,40
6732,Foxmale,48
6732,Grass,112
6732,Rabbitfemale,190
6732,Rabbitmale,180
6733,Foxfemale,39
6733,Foxmale,48
6733,Grass,112
6733,Rabbitfemale,192
6733,Rabbitmale,181
6734,Foxfemale,39
6734,Foxmale,48
6734,Grass,112
6734,Rabbitfemale,194
6734,Rabbitmale,181
6735,Foxfemale,39
6735,Foxmale,48
6735,Grass,110
6735,Rabbitfemale,193
6735,Rabbitmale,183
6736,Foxfemale,39
6736,Foxmale,48
6736,Grass,108
6736,Rabbitfemale,194
6736,Rabbitmale,184
6737,Foxfemale,40
6737,Foxmale,47
6737,Grass,109
6737,Rabbitfemale,192
6737,Rabbitmale,184
6738,Foxfemale,40
6738,Foxmale,47
6738,Grass,108
6738,Rabbitfemale,193
6738,Rabbitmale,183
6739,Foxfemale,41
6739,Foxmale,47
6739,Grass,108
6739,Rabbitfemale,189
6739,Rabbitmale,182
6740,Foxfemale,41
6740,Foxmale,47
6740,Grass,109
6740,Rabbitfemale,190
6740,Rabbitmale,183
6741,Foxfemale,41
6741,Foxmale,47
6741,Grass,109
6741,Rabbitfemale,189
6741,Rabbitmale,182
6742,Foxfemale,41
6742,Foxmale,45
6742,Grass,108
6742,Rabbitfemale,194
6742,Rabbitmale,182
6743,Foxfemale,41
6743,Foxmale,46
6743,Grass,109
6743,Rabbitfemale,195
6743,Rabbitmale,181
6744,Foxfemale,41
6744,Foxmale,47
6744,Grass,107
6744,Rabbitfemale,196
6744,Rabbitmale,183
6745,Foxfemale,41
6745,Foxmale,47
6745,Grass,107
6745,Rabbitfemale,196
6745,Rabbitmale,182
6746,Foxfemale,41
6746,Foxmale,46
6746,Grass,109
6746,Rabbitfemale,196
6746,Rabbitmale,181
6747,Foxfemale,42
6747,Foxmale,47
6747,Grass,109
6747,Rabbitfemale,196
6747,Rabbitmale,180
6748,Foxfemale,43
6748,Foxmale,46
6748,Grass,106
6748,Rabbitfemale,197
6748,Rabbitmale,184
6749,Foxfemale,43
6749,Foxmale,45
6749,Grass,108
6749,Rabbitfemale,197
6749,Rabbitmale,184
6750,Foxfemale,43
6750,Foxmale,45
6750,Grass,109
6750,Rabbitfemale,198
6750,Rabbitmale,183
6751,Foxfemale,43
6751,Foxmale,44
6751,Grass,108
6751,Rabbitfemale,198
6751,Rabbitmale,183
6752,Foxfemale,43
6752,Foxmale,44
6752,Grass,108
6752,Rabbitfemale,199
6752,Rabbitmale,183
6753,Foxfemale,43
6753,Foxmale,44
6753,Grass,109
6753,Rabbitfemale,195
6753,Rabbitmale,183
6754,Foxfemale,41
6754,Foxmale,43
6754,Grass,111
6754,Rabbitfemale,195
6754,Rabbitmale,184
6755,Foxfemale,41
6755,Foxmale,44
6755,Grass,112
6755,Rabbitfemale,195
6755,Rabbitmale,184
6756,Foxfemale,41
6756,Foxmale,45
6756,Grass,112
6756,Rabbitfemale,194
6756,Rabbitmale,184
6757,Foxfemale,41
6757,Foxmale,45
6757,Grass,112
6757,Rabbitfemale,193
6757,Rabbitmale,186
6758,Foxfemale,41
6758,Foxmale,45
6758,Grass,111
6758,Rabbitfemale,193
6758,Rabbitmale,187
6759,Foxfemale,41
6759,Foxmale,46
6759,Grass,110
6759,Rabbitfemale,192
6759,Rabbitmale,186
6760,Foxfemale,42
6760,Foxmale,47
6760,Grass,110
6760,Rabbitfemale,194
6760,Rabbitmale,184
6761,Foxfemale,41
6761,Foxmale,47
6761,Grass,109
6761,Rabbitfemale,191
6761,Rabbitmale,184
6762,Foxfemale,41
6762,Foxmale,47
6762,Grass,109
6762,Rabbitfemale,194
6762,Rabbitmale,182
6763,Foxfemale,41
6763,Foxmale,47
6763,Grass,109
6763,Rabbitfemale,195
6763,Rabbitmale,180
6764,Foxfemale,44
6764,Foxmale,47
6764,Grass,110
6764,Rabbitfemale,197
6764,Rabbitmale,177
6765,Foxfemale,43
6765,Foxmale,47
6765,Grass,110
6765,Rabbitfemale,197
6765,Rabbitmale,178
6766,Foxfemale,44
6766,Foxmale,46
6766,Grass,110
6766,Rabbitfemale,199
6766,Rabbitmale,177
6767,Foxfemale,43
6767,Foxmale,46
6767,Grass,111
6767,Rabbitfemale,198
6767,Rabbitmale,176
6768,Foxfemale,43
6768,Foxmale,46
6768,Grass,111
6768,Rabbitfemale,198
6768,Rabbitmale,176
6769,Foxfemale,43
6769,Foxmale,46
6769,Grass,112
6769,Rabbitfemale,200
6769,Rabbitmale,175
6770,Foxfemale,44
6770,Foxmale,46
6770,Grass,112
6770,Rabbitfemale,197
6770,Rabbitmale,176
6771,Foxfemale,44
6771,Foxmale,46
6771,Grass,113
6771,Rabbitfemale,197
6771,Rabbitmale,176
6772,Foxfemale,44
6772,Foxmale,46
6772,Grass,113
6772,Rabbitfemale,199
6772,Rabbitmale,177
6773,Foxfemale,44
6773,Foxmale,45
6773,Grass,113
6773,Rabbitfemale,199
6773,Rabbitmale,177
6774,Foxfemale,44
6774,Foxmale,44
6774,Grass,113
6774,Rabbitfemale,199
6774,Rabbitmale,176
6775,Foxfemale,44
6775,Foxmale,45
6775,Grass,113
6775,Rabbitfemale,200
6775,Rabbitmale,176
6776,Foxfemale,43
6776,Foxmale,45
6776,Grass,113
6776,Rabbitfemale,200
6776,Rabbitmale,175
6777,Foxfemale,43
6777,Foxmale,42
6777,Grass,114
6777,Rabbitfemale,199
6777,Rabbitmale,174
6778,Foxfemale,42
6778,Foxmale,43
6778,Grass,115
6778,Rabbitfemale,200
6778,Rabbitmale,175
6779,Foxfemale,42
6779,Foxmale,43
6779,Grass,114
6779,Rabbitfemale,200
6779,Rabbitmale,175
6780,Foxfemale,42
6780,Foxmale,43
6780,Grass,115
6780,Rabbitfemale,202
6780,Rabbitmale,177
6781,Foxfemale,43
6781,Foxmale,44
6781,Grass,113
6781,Rabbitfemale,200
6781,Rabbitmale,178
6782,Foxfemale,43
6782,Foxmale,44
6782,Grass,113
6782,Rabbitfemale,199
6782,Rabbitmale,178
6783,Foxfemale,43
6783,Foxmale,45
6783,Grass,111
6783,Rabbitfemale,201
6783,Rabbitmale,182
6784,Foxfemale,43
6784,Foxmale,45
6784,Grass,112
6784,Rabbitfemale,201
6784,Rabbitmale,180
6785,Foxfemale,43
6785,Foxmale,45
6785,Grass,111
6785,Rabbitfemale,202
6785,Rabbitmale,181
6786,Foxfemale,42
6786,Foxmale,45
6786,Grass,113
6786,Rabbitfemale,203
6786,Rabbitmale,181
6787,Foxfemale,42
6787,Foxmale,44
6787,Grass,112
6787,Rabbitfemale,200
6787,Rabbitmale,184
6788,Foxfemale,43
6788,Foxmale,43
6788,Grass,111
6788,Rabbitfemale,199
6788,Rabbitmale,185
6789,Foxfemale,44
6789,Foxmale,43
6789,Grass,110
6789,Rabbitfemale,201
6789,Rabbitmale,183
6790,Foxfemale,44
6790,Foxmale,42
6790,Grass,109
6790,Rabbitfemale,202
6790,Rabbitmale,183
6791,Foxfemale,44
6791,Foxmale,42
6791,Grass,110
6791,Rabbitfemale,204
6791,Rabbitmale,182
6792,Foxfemale,45
6792,Foxmale,43
6792,Grass,111
6792,Rabbitfemale,202
6792,Rabbitmale,183
6793,Foxfemale,46
6793,Foxmale,44
6793,Grass,112
6793,Rabbitfemale,201
6793,Rabbitmale,183
6794,Foxfemale,46
6794,Foxmale,44
6794,Grass,113
6794,Rabbitfemale,201
6794,Rabbitmale,183
6795,Foxfemale,46
6795,Foxmale,44
6795,Grass,113
6795,Rabbitfemale,201
6795,Rabbitmale,184
6796,Foxfemale,45
6796,Foxmale,44
6796,Grass,111
6796,Rabbitfemale,204
6796,Rabbitmale,184
6797,Foxfemale,45
6797,Foxmale,44
6797,Grass,111
6797,Rabbitfemale,205
6797,Rabbitmale,185
6798,Foxfemale,46
6798,Foxmale,44
6798,Grass,110
6798,Rabbitfemale,204
6798,Rabbitmale,189
6799,Foxfemale,47
6799,Foxmale,44
6799,Grass,110
6799,Rabbitfemale,205
6799,Rabbitmale,189
6800,Foxfemale,46
6800,Foxmale,45
6800,Grass,108
6800,Rabbitfemale,206
6800,Rabbitmale,188
6801,Foxfemale,46
6801,Foxmale,46
6801,Grass,108
6801,Rabbitfemale,206
6801,Rabbitmale,189
6802,Foxfemale,46
6802,Foxmale,45
6802,Grass,108
6802,Rabbitfemale,207
6802,Rabbitmale,188
6803,Foxfemale,46
6803,Foxmale,44
6803,Grass,107
6803,Rabbitfemale,206
6803,Rabbitmale,187
6804,Foxfemale,46
6804,Foxmale,44
6804,Grass,107
6804,Rabbitfemale,206
6804,Rabbitmale,188
6805,Foxfemale,46
6805,Foxmale,43
6805,Grass,107
6805,Rabbitfemale,205
6805,Rabbitmale,190
6806,Foxfemale,46
6806,Foxmale,43
6806,Grass,108
6806,Rabbitfemale,204
6806,Rabbitmale,190
6807,Foxfemale,46
6807,Foxmale,42
6807,Grass,106
6807,Rabbitfemale,204
6807,Rabbitmale,191
6808,Foxfemale,46
6808,Foxmale,42
6808,Grass,105
6808,Rabbitfemale,204
6808,Rabbitmale,193
6809,Foxfemale,46
6809,Foxmale,42
6809,Grass,106
6809,Rabbitfemale,202
6809,Rabbitmale,192
6810,Foxfemale,46
6810,Foxmale,42
6810,Grass,105
6810,Rabbitfemale,203
6810,Rabbitmale,190
6811,Foxfemale,47
6811,Foxmale,42
6811,Grass,105
6811,Rabbitfemale,202
6811,Rabbitmale,191
6812,Foxfemale,46
6812,Foxmale,42
6812,Grass,105
6812,Rabbitfemale,201
6812,Rabbitmale,189
6813,Foxfemale,46
6813,Foxmale,42
6813,Grass,106
6813,Rabbitfemale,199
6813,Rabbitmale,189
6814,Foxfemale,49
6814,Foxmale,41
6814,Grass,106
6814,Rabbitfemale,200
6814,Rabbitmale,190
6815,Foxfemale,49
6815,Foxmale,41
6815,Grass,105
6815,Rabbitfemale,199
6815,Rabbitmale,190
6816,Foxfemale,49
6816,Foxmale,41
6816,Grass,105
6816,Rabbitfemale,197
6816,Rabbitmale,190
6817,Foxfemale,47
6817,Foxmale,41
6817,Grass,105
6817,Rabbitfemale,199
6817,Rabbitmale,188
6818,Foxfemale,48
6818,Foxmale,40
6818,Grass,105
6818,Rabbitfemale,200
6818,Rabbitmale,188
6819,Foxfemale,47
6819,Foxmale,41
6819,Grass,105
6819,Rabbitfemale,199
6819,Rabbitmale,189
6820,Foxfemale,47
6820,Foxmale,41
6820,Grass,105
6820,Rabbitfemale,201
6820,Rabbitmale,191
6821,Foxfemale,48
6821,Foxmale,41
6821,Grass,105
6821,Rabbitfemale,200
6821,Rabbitmale,194
6822,Foxfemale,48
6822,Foxmale,39
6822,Grass,108
6822,Rabbitfemale,201
6822,Rabbitmale,194
6823,Foxfemale,48
6823,Foxmale,39
6823,Grass,108
6823,Rabbitfemale,203
6823,Rabbitmale,192
6824,Foxfemale,49
6824,Foxmale,40
6824,Grass,108
6824,Rabbitfemale,204
6824,Rabbitmale,191
6825,Foxfemale,49
6825,Foxmale,40
6825,Grass,107
6825,Rabbitfemale,204
6825,Rabbitmale,193
6826,Foxfemale,49
6826,Foxmale,38
6826,Grass,106
6826,Rabbitfemale,203
6826,Rabbitmale,193
6827,Foxfemale,50
6827,Foxmale,38
6827,Grass,107
6827,Rabbitfemale,204
6827,Rabbitmale,192
6828,Foxfemale,47
6828,Foxmale,38
6828,Grass,107
6828,Rabbitfemale,203
6828,Rabbitmale,191
6829,Foxfemale,47
6829,Foxmale,37
6829,Grass,107
6829,Rabbitfemale,204
6829,Rabbitmale,193
6830,Foxfemale,46
6830,Foxmale,37
6830,Grass,107
6830,Rabbitfemale,204
6830,Rabbitmale,192
6831,Foxfemale,46
6831,Foxmale,38
6831,Grass,107
6831,Rabbitfemale,202
6831,Rabbitmale,193
6832,Foxfemale,45
6832,Foxmale,37
6832,Grass,106
6832,Rabbitfemale,204
6832,Rabbitmale,194
6833,Foxfemale,45
6833,Foxmale,40
6833,Grass,105
6833,Rabbitfemale,205
6833,Rabbitmale,196
6834,Foxfemale,45
6834,Foxmale,39
6834,Grass,105
6834,Rabbitfemale,205
6834,Rabbitmale,196
6835,Foxfemale,45
6835,Foxmale,38
6835,Grass,105
6835,Rabbitfemale,204
6835,Rabbitmale,195
6836,Foxfemale,44
6836,Foxmale,37
6836,Grass,106
6836,Rabbitfemale,204
6836,Rabbitmale,195
6837,Foxfemale,45
6837,Foxmale,38
6837,Grass,106
6837,Rabbitfemale,201
6837,Rabbitmale,194
6838,Foxfemale,46
6838,Foxmale,39
6838,Grass,105
6838,Rabbitfemale,201
6838,Rabbitmale,191
6839,Foxfemale,47
6839,Foxmale,39
6839,Grass,105
6839,Rabbitfemale,202
6839,Rabbitmale,190
6840,Foxfemale,48
6840,Foxmale,38
6840,Grass,105
6840,Rabbitfemale,204
6840,Rabbitmale,189
6841,Foxfemale,48
6841,Foxmale,38
6841,Grass,105
6841,Rabbitfemale,205
6841,Rabbitmale,190
6842,Foxfemale,48
6842,Foxmale,40
6842,Grass,104
6842,Rabbitfemale,204
6842,Rabbitmale,191
6843,Foxfemale,48
6843,Foxmale,41
6843,Grass,104
6843,Rabbitfemale,204
6843,Rabbitmale,191
6844,Foxfemale,48
6844,Foxmale,41
6844,Grass,106
6844,Rabbitfemale,203
6844,Rabbitmale,192
6845,Foxfemale,47
6845,Foxmale,40
6845,Grass,106
6845,Rabbitfemale,202
6845,Rabbitmale,192
6846,Foxfemale,46
6846,Foxmale,41
6846,Grass,108
6846,Rabbitfemale,201
6846,Rabbitmale,188
6847,Foxfemale,45
6847,Foxmale,41
6847,Grass,108
6847,Rabbitfemale,201
6847,Rabbitmale,188
6848,Foxfemale,45
6848,Foxmale,41
6848,Grass,108
6848,Rabbitfemale,202
6848,Rabbitmale,187
6849,Foxfemale,45
6849,Foxmale,42
6849,Grass,108
6849,Rabbitfemale,200
6849,Rabbitmale,187
6850,Foxfemale,45
6850,Foxmale,45
6850,Grass,110
6850,Rabbitfemale,197
6850,Rabbitmale,187
6851,Foxfemale,44
6851,Foxmale,45
6851,Grass,109
6851,Rabbitfemale,198
6851,Rabbitmale,188
6852,Foxfemale,45
6852,Foxmale,46
6852,Grass,107
6852,Rabbitfemale,198
6852,Rabbitmale,187
6853,Foxfemale,45
6853,Foxmale,46
6853,Grass,105
6853,Rabbitfemale,199
6853,Rabbitmale,188
6854,Foxfemale,45
6854,Foxmale,46
6854,Grass,105
6854,Rabbitfemale,200
6854,Rabbitmale,189
6855,Foxfemale,45
6855,Foxmale,45
6855,Grass,104
6855,Rabbitfemale,201
6855,Rabbitmale,191
6856,Foxfemale,44
6856,Foxmale,45
6856,Grass,104
6856,Rabbitfemale,202
6856,Rabbitmale,191
6857,Foxfemale,44
6857,Foxmale,45
6857,Grass,101
6857,Rabbitfemale,203
6857,Rabbitmale,191
6858,Foxfemale,45
6858,Foxmale,46
6858,Grass,101
6858,Rabbitfemale,202
6858,Rabbitmale,188
6859,Foxfemale,44
6859,Foxmale,45
6859,Grass,101
6859,Rabbitfemale,202
6859,Rabbitmale,188
6860,Foxfemale,44
6860,Foxmale,45
6860,Grass,100
6860,Rabbitfemale,203
6860,Rabbitmale,189
6861,Foxfemale,44
6861,Foxmale,44
6861,Grass,101
6861,Rabbitfemale,204
6861,Rabbitmale,190
6862,Foxfemale,44
6862,Foxmale,44
6862,Grass,100
6862,Rabbitfemale,206
6862,Rabbitmale,190
6863,Foxfemale,46
6863,Foxmale,44
6863,Grass,100
6863,Rabbitfemale,203
6863,Rabbitmale,188
6864,Foxfemale,46
6864,Foxmale,43
6864,Grass,103
6864,Rabbitfemale,203
6864,Rabbitmale,185
6865,Foxfemale,47
6865,Foxmale,43
6865,Grass,102
6865,Rabbitfemale,202
6865,Rabbitmale,186
6866,Foxfemale,47
6866,Foxmale,43
6866,Grass,103
6866,Rabbitfemale,202
6866,Rabbitmale,186
6867,Foxfemale,47
6867,Foxmale,43
6867,Grass,103
6867,Rabbitfemale,203
6867,Rabbitmale,184
6868,Foxfemale,47
6868,Foxmale,43
6868,Grass,105
6868,Rabbitfemale,200
6868,Rabbitmale,184
6869,Foxfemale,47
6869,Foxmale,43
6869,Grass,106
6869,Rabbitfemale,200
6869,Rabbitmale,185
6870,Foxfemale,47
6870,Foxmale,42
6870,Grass,106
6870,Rabbitfemale,199
6870,Rabbitmale,185
6871,Foxfemale,48
6871,Foxmale,42
6871,Grass,108
6871,Rabbitfemale,199
6871,Rabbitmale,184
6872,Foxfemale,47
6872,Foxmale,42
6872,Grass,108
6872,Rabbitfemale,197
6872,Rabbitmale,183
6873,Foxfemale,48
6873,Foxmale,42
6873,Grass,108
6873,Rabbitfemale,196
6873,Rabbitmale,183
6874,Foxfemale,48
6874,Foxmale,42
6874,Grass,108
6874,Rabbitfemale,196
6874,Rabbitmale,183
6875,Foxfemale,48
6875,Foxmale,42
6875,Grass,109
6875,Rabbitfemale,195
6875,Rabbitmale,182
6876,Foxfemale,48
6876,Foxmale,42
6876,Grass,108
6876,Rabbitfemale,193
6876,Rabbitmale,182
6877,Foxfemale,48
6877,Foxmale,41
6877,Grass,108
6877,Rabbitfemale,191
6877,Rabbitmale,183
6878,Foxfemale,48
6878,Foxmale,41
6878,Grass,109
6878,Rabbitfemale,191
6878,Rabbitmale,181
6879,Foxfemale,48
6879,Foxmale,41
6879,Grass,108
6879,Rabbitfemale,190
6879,Rabbitmale,182
6880,Foxfemale,48
6880,Foxmale,43
6880,Grass,108
6880,Rabbitfemale,188
6880,Rabbitmale,180
6881,Foxfemale,48
6881,Foxmale,43
6881,Grass,108
6881,Rabbitfemale,189
6881,Rabbitmale,181
6882,Foxfemale,47
6882,Foxmale,45
6882,Grass,108
6882,Rabbitfemale,190
6882,Rabbitmale,178
6883,Foxfemale,45
6883,Foxmale,45
6883,Grass,108
6883,Rabbitfemale,190
6883,Rabbitmale,178
6884,Foxfemale,44
6884,Foxmale,43
6884,Grass,108
6884,Rabbitfemale,190
6884,Rabbitmale,179
6885,Foxfemale,43
6885,Foxmale,43
6885,Grass,108
6885,Rabbitfemale,190
6885,Rabbitmale,177
6886,Foxfemale,43
6886,Foxmale,43
