frame,Agent Type,Population Count
1028,Foxmale,156
1028,Grass,590
1029,Foxfemale,161
1029,Foxmale,156
1029,Grass,590
1030,Foxfemale,160
1030,Foxmale,154
1030,Grass,587
1031,Foxfemale,160
1031,Foxmale,151
1031,Grass,587
1032,Foxfemale,160
1032,Foxmale,151
1032,Grass,586
1033,Foxfemale,160
1033,Foxmale,148
1033,Grass,589
1034,Foxfemale,160
1034,Foxmale,148
1034,Grass,589
1035,Foxfemale,160
1035,Foxmale,147
1035,Grass,589
1036,Foxfemale,160
1036,Foxmale,146
1036,Grass,589
1037,Foxfemale,158
1037,Foxmale,145
1037,Grass,589
1038,Foxfemale,158
1038,Foxmale,143
1038,Grass,587
1039,Foxfemale,158
1039,Foxmale,143
1039,Grass,586
1040,Foxfemale,158
1040,Foxmale,143
1040,Grass,587
1041,Foxfemale,158
1041,Foxmale,143
1041,Grass,586
1042,Foxfemale,157
1042,Foxmale,143
1042,Grass,586
1043,Foxfemale,157
1043,Foxmale,142
1043,Grass,585
1044,Foxfemale,157
1044,Foxmale,142
1044,Grass,586
1045,Foxfemale,155
1045,Foxmale,141
1045,Grass,586
1046,Foxfemale,155
1046,Foxmale,141
1046,Grass,584
1047,Foxfemale,155
1047,Foxmale,139
1047,Grass,584
1048,Foxfemale,152
1048,Foxmale,138
1048,Grass,587
1049,Foxfemale,152
1049,Foxmale,138
1049,Grass,588
1050,Foxfemale,152
1050,Foxmale,137
1050,Grass,588
1051,Foxfemale,151
1051,Foxmale,136
1051,Grass,590
1052,Foxfemale,147
1052,Foxmale,134
1052,Grass,589
1053,Foxfemale,146
1053,Foxmale,134
1053,Grass,589
1054,Foxfemale,146
1054,Foxmale,134
1054,Grass,587
1055,Foxfemale,145
1055,Foxmale,134
1055,Grass,587
1056,Foxfemale,145
1056,Foxmale,133
1056,Grass,586
1057,Foxfemale,143
1057,Foxmale,131
1057,Grass,587
1058,Foxfemale,140
1058,Foxmale,131
1058,Grass,586
1059,Foxfemale,140
1059,Foxmale,131
1059,Grass,589
1060,Foxfemale,140
1060,Foxmale,131
1060,Grass,589
1061,Foxfemale,140
1061,Foxmale,130
1061,Grass,591
1062,Foxfemale,140
1062,Foxmale,130
1062,Grass,592
1063,Foxfemale,139
1063,Foxmale,129
1063,Grass,593
1064,Foxfemale,138
1064,Foxmale,128
1064,Grass,593
1065,Foxfemale,135
1065,Foxmale,127
1065,Grass,593
1066,Foxfemale,133
1066,Foxmale,125
1066,Grass,592
1067,Foxfemale,132
1067,Foxmale,124
1067,Grass,591
1068,Foxfemale,132
1068,Foxmale,123
1068,Grass,592
1069,Foxfemale,132
1069,Foxmale,122
1069,Grass,590
1070,Foxfemale,132
1070,Foxmale,122
1070,Grass,589
1071,Foxfemale,131
1071,Foxmale,122
1071,Grass,592
1072,Foxfemale,130
1072,Foxmale,122
1072,Grass,591
1073,Foxfemale,130
1073,Foxmale,121
1073,Grass,589
1074,Foxfemale,130
1074,Foxmale,119
1074,Grass,589
1075,Foxfemale,130
1075,Foxmale,119
1075,Grass,587
1076,Foxfemale,130
1076,Foxmale,119
1076,Grass,587
1077,Foxfemale,130
1077,Foxmale,118
1077,Grass,586
1078,Foxfemale,129
1078,Foxmale,118
1078,Grass,586
1079,Foxfemale,129
1079,Foxmale,117
1079,Grass,585
1080,Foxfemale,127
1080,Foxmale,116
1080,Grass,587
1081,Foxfemale,126
1081,Foxmale,116
1081,Grass,588
1082,Foxfemale,125
1082,Foxmale,116
1082,Grass,589
1083,Foxfemale,125
1083,Foxmale,115
1083,Grass,590
1084,Foxfemale,123
1084,Foxmale,115
1084,Grass,592
1085,Foxfemale,122
1085,Foxmale,114
1085,Grass,596
1086,Foxfemale,119
1086,Foxmale,113
1086,Grass,595
1087,Foxfemale,118
1087,Foxmale,113
1087,Grass,594
1088,Foxfemale,118
1088,Foxmale,111
1088,Grass,597
1089,Foxfemale,118
1089,Foxmale,110
1089,Grass,599
1090,Foxfemale,118
1090,Foxmale,109
1090,Grass,599
1091,Foxfemale,117
1091,Foxmale,108
1091,Grass,598
1092,Foxfemale,116
1092,Foxmale,107
1092,Grass,600
1093,Foxfemale,114
1093,Foxmale,103
1093,Grass,599
1094,Foxfemale,114
1094,Foxmale,103
1094,Grass,600
1095,Foxfemale,114
1095,Foxmale,102
1095,Grass,602
1096,Foxfemale,113
1096,Foxmale,102
1096,Grass,602
1097,Foxfemale,113
1097,Foxmale,101
1097,Grass,603
1098,Foxfemale,112
1098,Foxmale,99
1098,Grass,600
1099,Foxfemale,110
1099,Foxmale,99
1099,Grass,602
1100,Foxfemale,109
1100,Foxmale,99
1100,Grass,602
1101,Foxfemale,109
1101,Foxmale,98
1101,Grass,604
1102,Foxfemale,109
1102,Foxmale,97
1102,Grass,602
1103,Foxfemale,109
1103,Foxmale,97
1103,Grass,601
1104,Foxfemale,107
1104,Foxmale,97
1104,Grass,602
1105,Foxfemale,107
1105,Foxmale,97
1105,Grass,602
1106,Foxfemale,106
1106,Foxmale,97
1106,Grass,603
1107,Foxfemale,104
1107,Foxmale,96
1107,Grass,605
1108,Foxfemale,104
1108,Foxmale,95
1108,Grass,604
1109,Foxfemale,103
1109,Foxmale,94
1109,Grass,602
1110,Foxfemale,102
1110,Foxmale,93
1110,Grass,600
1111,Foxfemale,100
1111,Foxmale,93
1111,Grass,599
1112,Foxfemale,98
1112,Foxmale,93
1112,Grass,602
1113,Foxfemale,96
1113,Foxmale,92
1113,Grass,603
1114,Foxfemale,95
1114,Foxmale,91
1114,Grass,604
1115,Foxfemale,92
1115,Foxmale,91
1115,Grass,604
1116,Foxfemale,92
1116,Foxmale,91
1116,Grass,602
1117,Foxfemale,91
1117,Foxmale,91
1117,Grass,601
1118,Foxfemale,90
1118,Foxmale,91
1118,Grass,600
1119,Foxfemale,89
1119,Foxmale,90
1119,Grass,598
1120,Foxfemale,88
1120,Foxmale,90
1120,Grass,599
1121,Foxfemale,88
1121,Foxmale,89
1121,Grass,600
1122,Foxfemale,88
1122,Foxmale,88
1122,Grass,600
1123,Foxfemale,88
1123,Foxmale,87
1123,Grass,599
1124,Foxfemale,88
1124,Foxmale,86
1124,Grass,597
1125,Foxfemale,88
1125,Foxmale,85
1125,Grass,596
1126,Foxfemale,86
1126,Foxmale,84
1126,Grass,595
1127,Foxfemale,86
1127,Foxmale,84
1127,Grass,595
1128,Foxfemale,84
1128,Foxmale,84
1128,Grass,593
1129,Foxfemale,81
1129,Foxmale,83
1129,Grass,591
1130,Foxfemale,80
1130,Foxmale,83
1130,Grass,592
1131,Foxfemale,78
1131,Foxmale,83
1131,Grass,592
1132,Foxfemale,78
1132,Foxmale,81
1132,Grass,594
1133,Foxfemale,77
1133,Foxmale,81
1133,Grass,592
1134,Foxfemale,76
1134,Foxmale,81
1134,Grass,591
1135,Foxfemale,76
1135,Foxmale,81
1135,Grass,591
1136,Foxfemale,76
1136,Foxmale,80
1136,Grass,591
1137,Foxfemale,75
1137,Foxmale,80
1137,Grass,592
1138,Foxfemale,74
1138,Foxmale,79
1138,Grass,591
1139,Foxfemale,72
1139,Foxmale,79
1139,Grass,590
1140,Foxfemale,72
1140,Foxmale,79
1140,Grass,590
1141,Foxfemale,71
1141,Foxmale,78
1141,Grass,590
1142,Foxfemale,70
1142,Foxmale,78
1142,Grass,589
1143,Foxfemale,70
1143,Foxmale,78
1143,Grass,589
1144,Foxfemale,68
1144,Foxmale,78
1144,Grass,587
1145,Foxfemale,68
1145,Foxmale,76
1145,Grass,588
1146,Foxfemale,67
1146,Foxmale,76
1146,Grass,588
1147,Foxfemale,65
1147,Foxmale,76
1147,Grass,587
1148,Foxfemale,65
1148,Foxmale,76
1148,Grass,586
1149,Foxfemale,63
1149,Foxmale,76
1149,Grass,585
1150,Foxfemale,63
1150,Foxmale,76
1150,Grass,584
1151,Foxfemale,63
1151,Foxmale,73
1151,Grass,582
1152,Foxfemale,63
1152,Foxmale,72
1152,Grass,584
1153,Foxfemale,60
1153,Foxmale,71
1153,Grass,578
1154,Foxfemale,60
1154,Foxmale,69
1154,Grass,580
1155,Foxfemale,59
1155,Foxmale,68
1155,Grass,578
1156,Foxfemale,59
1156,Foxmale,67
1156,Grass,580
1157,Foxfemale,57
1157,Foxmale,66
1157,Grass,580
1158,Foxfemale,57
1158,Foxmale,64
1158,Grass,579
1159,Foxfemale,57
1159,Foxmale,64
1159,Grass,579
1160,Foxfemale,57
1160,Foxmale,64
1160,Grass,579
1161,Foxfemale,56
1161,Foxmale,64
1161,Grass,580
1162,Foxfemale,55
1162,Foxmale,64
1162,Grass,578
1163,Foxfemale,55
1163,Foxmale,63
1163,Grass,580
1164,Foxfemale,54
1164,Foxmale,62
1164,Grass,583
1165,Foxfemale,53
1165,Foxmale,60
1165,Grass,584
1166,Foxfemale,53
1166,Foxmale,60
1166,Grass,584
1167,Foxfemale,52
1167,Foxmale,59
1167,Grass,584
1168,Foxfemale,52
1168,Foxmale,59
1168,Grass,584
1169,Foxfemale,52
1169,Foxmale,58
1169,Grass,582
1170,Foxfemale,52
1170,Foxmale,58
1170,Grass,581
1171,Foxfemale,51
1171,Foxmale,58
1171,Grass,582
1172,Foxfemale,51
1172,Foxmale,58
1172,Grass,582
1173,Foxfemale,50
1173,Foxmale,58
1173,Grass,582
1174,Foxfemale,50
1174,Foxmale,57
1174,Grass,578
1175,Foxfemale,50
1175,Foxmale,56
1175,Grass,580
1176,Foxfemale,50
1176,Foxmale,56
1176,Grass,579
1177,Foxfemale,49
1177,Foxmale,56
1177,Grass,583
1178,Foxfemale,49
1178,Foxmale,56
1178,Grass,583
1179,Foxfemale,49
1179,Foxmale,55
1179,Grass,582
1180,Foxfemale,49
1180,Foxmale,53
1180,Grass,585
1181,Foxfemale,49
1181,Foxmale,52
1181,Grass,585
1182,Foxfemale,49
1182,Foxmale,52
1182,Grass,585
1183,Foxfemale,47
1183,Foxmale,52
1183,Grass,584
1184,Foxfemale,46
1184,Foxmale,51
1184,Grass,582
1185,Foxfemale,46
1185,Foxmale,51
1185,Grass,583
1186,Foxfemale,45
1186,Foxmale,51
1186,Grass,581
1187,Foxfemale,44
1187,Foxmale,50
1187,Grass,579
1188,Foxfemale,44
1188,Foxmale,49
1188,Grass,578
1189,Foxfemale,44
1189,Foxmale,48
1189,Grass,577
1190,Foxfemale,43
1190,Foxmale,48
1190,Grass,580
1191,Foxfemale,43
1191,Foxmale,48
1191,Grass,578
1192,Foxfemale,42
1192,Foxmale,47
1192,Grass,580
1193,Foxfemale,40
1193,Foxmale,47
1193,Grass,578
1194,Foxfemale,39
1194,Foxmale,47
1194,Grass,575
1195,Foxfemale,38
1195,Foxmale,47
1195,Grass,574
1196,Foxfemale,37
1196,Foxmale,47
1196,Grass,573
1197,Foxfemale,36
1197,Foxmale,46
1197,Grass,573
1198,Foxfemale,35
1198,Foxmale,45
1198,Grass,572
1199,Foxfemale,34
1199,Foxmale,44
1199,Grass,573
1200,Foxfemale,34
1200,Foxmale,43
1200,Grass,574
1201,Foxfemale,34
1201,Foxmale,43
1201,Grass,573
1202,Foxfemale,33
1202,Foxmale,42
1202,Grass,574
1203,Foxfemale,32
1203,Foxmale,42
1203,Grass,572
1204,Foxfemale,32
1204,Foxmale,42
1204,Grass,572
1205,Foxfemale,32
1205,Foxmale,40
1205,Grass,573
1206,Foxfemale,31
1206,Foxmale,40
1206,Grass,572
1207,Foxfemale,31
1207,Foxmale,39
1207,Grass,571
1208,Foxfemale,31
1208,Foxmale,39
1208,Grass,569
1209,Foxfemale,31
1209,Foxmale,39
1209,Grass,570
1210,Foxfemale,31
1210,Foxmale,39
1210,Grass,570
1211,Foxfemale,31
1211,Foxmale,37
1211,Grass,572
1212,Foxfemale,31
1212,Foxmale,37
1212,Grass,575
1213,Foxfemale,30
1213,Foxmale,37
1213,Grass,575
1214,Foxfemale,30
1214,Foxmale,37
1214,Grass,577
1215,Foxfemale,29
1215,Foxmale,35
1215,Grass,579
1216,Foxfemale,27
1216,Foxmale,35
1216,Grass,574
1217,Foxfemale,26
1217,Foxmale,34
1217,Grass,572
1218,Foxfemale,26
1218,Foxmale,34
1218,Grass,571
1219,Foxfemale,26
1219,Foxmale,34
1219,Grass,572
1220,Foxfemale,26
1220,Foxmale,33
1220,Grass,572
1221,Foxfemale,25
1221,Foxmale,33
1221,Grass,572
1222,Foxfemale,25
1222,Foxmale,32
1222,Grass,570
1223,Foxfemale,25
1223,Foxmale,32
1223,Grass,569
1224,Foxfemale,25
1224,Foxmale,32
1224,Grass,570
1225,Foxfemale,25
1225,Foxmale,31
1225,Grass,570
1226,Foxfemale,25
1226,Foxmale,31
1226,Grass,566
1227,Foxfemale,25
1227,Foxmale,31
1227,Grass,565
1228,Foxfemale,25
1228,Foxmale,31
1228,Grass,567
1229,Foxfemale,24
1229,Foxmale,30
1229,Grass,565
1230,Foxfemale,22
1230,Foxmale,30
1230,Grass,564
1231,Foxfemale,22
1231,Foxmale,30
1231,Grass,565
1232,Foxfemale,22
1232,Foxmale,30
1232,Grass,564
1233,Foxfemale,21
1233,Foxmale,30
1233,Grass,563
1234,Foxfemale,21
1234,Foxmale,29
1234,Grass,565
1235,Foxfemale,21
1235,Foxmale,29
1235,Grass,565
1236,Foxfemale,21
1236,Foxmale,29
1236,Grass,565
1237,Foxfemale,19
1237,Foxmale,29
1237,Grass,568
1238,Foxfemale,19
1238,Foxmale,27
1238,Grass,565
1239,Foxfemale,19
1239,Foxmale,26
1239,Grass,566
1240,Foxfemale,19
1240,Foxmale,26
1240,Grass,565
1241,Foxfemale,17
1241,Foxmale,26
1241,Grass,566
1242,Foxfemale,17
1242,Foxmale,26
1242,Grass,567
1243,Foxfemale,17
1243,Foxmale,25
1243,Grass,567
1244,Foxfemale,17
1244,Foxmale,24
1244,Grass,567
1245,Foxfemale,17
1245,Foxmale,23
1245,Grass,569
1246,Foxfemale,17
1246,Foxmale,23
1246,Grass,568
1247,Foxfemale,16
1247,Foxmale,22
1247,Grass,569
1248,Foxfemale,15
1248,Foxmale,22
1248,Grass,569
1249,Foxfemale,15
1249,Foxmale,22
1249,Grass,568
1250,Foxfemale,14
1250,Foxmale,22
1250,Grass,568
1251,Foxfemale,14
1251,Foxmale,22
1251,Grass,568
1252,Foxfemale,13
1252,Foxmale,22
1252,Grass,569
1253,Foxfemale,12
1253,Foxmale,22
1253,Grass,569
1254,Foxfemale,12
1254,Foxmale,21
1254,Grass,571
1255,Foxfemale,12
1255,Foxmale,21
1255,Grass,572
1256,Foxfemale,12
1256,Foxmale,21
1256,Grass,577
1257,Foxfemale,11
1257,Foxmale,21
1257,Grass,577
1258,Foxfemale,11
1258,Foxmale,21
1258,Grass,576
1259,Foxfemale,11
1259,Foxmale,21
1259,Grass,576
1260,Foxfemale,11
1260,Foxmale,21
1260,Grass,576
1261,Foxfemale,10
1261,Foxmale,20
1261,Grass,576
1262,Foxfemale,10
1262,Foxmale,20
1262,Grass,571
1263,Foxfemale,10
1263,Foxmale,20
1263,Grass,570
1264,Foxfemale,9
1264,Foxmale,20
1264,Grass,571
1265,Foxfemale,9
1265,Foxmale,20
1265,Grass,568
1266,Foxfemale,9
1266,Foxmale,19
1266,Grass,564
1267,Foxfemale,9
1267,Foxmale,19
1267,Grass,567
1268,Foxfemale,9
1268,Foxmale,19
1268,Grass,563
1269,Foxfemale,9
1269,Foxmale,19
1269,Grass,560
1270,Foxfemale,9
1270,Foxmale,19
1270,Grass,560
1271,Foxfemale,9
1271,Foxmale,18
1271,Grass,560
1272,Foxfemale,9
1272,Foxmale,18
1272,Grass,560
1273,Foxfemale,9
1273,Foxmale,17
1273,Grass,558
1274,Foxfemale,9
1274,Foxmale,17
1274,Grass,557
1275,Foxfemale,9
1275,Foxmale,17
1275,Grass,555
1276,Foxfemale,8
1276,Foxmale,17
1276,Grass,554
1277,Foxfemale,8
1277,Foxmale,17
1277,Grass,554
1278,Foxfemale,8
1278,Foxmale,16
1278,Grass,552
1279,Foxfemale,7
1279,Foxmale,16
1279,Grass,551
1280,Foxfemale,7
1280,Foxmale,16
1280,Grass,552
1281,Foxfemale,7
1281,Foxmale,16
1281,Grass,552
1282,Foxfemale,7
1282,Foxmale,15
1282,Grass,552
1283,Foxfemale,7
1283,Foxmale,15
1283,Grass,552
1284,Foxfemale,7
1284,Foxmale,15
1284,Grass,547
1285,Foxfemale,7
1285,Foxmale,15
1285,Grass,548
1286,Foxfemale,7
1286,Foxmale,14
1286,Grass,547
1287,Foxfemale,7
1287,Foxmale,13
1287,Grass,545
1288,Foxfemale,7
1288,Foxmale,12
1288,Grass,544
1289,Foxfemale,7
1289,Foxmale,12
1289,Grass,544
1290,Foxfemale,6
1290,Foxmale,12
1290,Grass,543
1291,Foxfemale,6
1291,Foxmale,11
1291,Grass,544
1292,Foxfemale,6
1292,Foxmale,11
1292,Grass,545
1293,Foxfemale,6
1293,Foxmale,11
1293,Grass,546
1294,Foxfemale,5
1294,Foxmale,11
1294,Grass,543
1295,Foxfemale,5
1295,Foxmale,10
1295,Grass,540
1296,Foxfemale,5
1296,Foxmale,9
1296,Grass,538
1297,Foxfemale,5
1297,Foxmale,9
1297,Grass,540
1298,Foxfemale,5
1298,Foxmale,9
1298,Grass,538
1299,Foxfemale,5
1299,Foxmale,9
1299,Grass,539
1300,Foxfemale,5
1300,Foxmale,9
1300,Grass,539
1301,Foxfemale,5
1301,Foxmale,8
1301,Grass,538
1302,Foxfemale,5
1302,Foxmale,8
1302,Grass,534
1303,Foxfemale,5
1303,Foxmale,8
1303,Grass,534
1304,Foxfemale,5
1304,Foxmale,8
1304,Grass,535
1305,Foxfemale,5
1305,Foxmale,8
1305,Grass,536
1306,Foxfemale,5
1306,Foxmale,8
1306,Grass,534
1307,Foxfemale,5
1307,Foxmale,8
1307,Grass,534
1308,Foxfemale,5
1308,Foxmale,8
1308,Grass,534
1309,Foxfemale,5
1309,Foxmale,8
1309,Grass,534
1310,Foxfemale,5
1310,Foxmale,8
1310,Grass,534
1311,Foxfemale,5
1311,Foxmale,8
1311,Grass,534
1312,Foxfemale,5
1312,Foxmale,8
1312,Grass,531
1313,Foxfemale,5
1313,Foxmale,7
1313,Grass,530
1314,Foxfemale,5
1314,Foxmale,7
1314,Grass,532
1315,Foxfemale,5
1315,Foxmale,7
1315,Grass,532
1316,Foxfemale,5
1316,Foxmale,7
1316,Grass,530
1317,Foxfemale,5
1317,Foxmale,7
1317,Grass,530
1318,Foxfemale,5
1318,Foxmale,7
1318,Grass,531
1319,Foxfemale,5
1319,Foxmale,7
1319,Grass,531
1320,Foxfemale,5
1320,Foxmale,6
1320,Grass,531
1321,Foxfemale,5
1321,Foxmale,6
1321,Grass,531
1322,Foxfemale,5
1322,Foxmale,6
1322,Grass,531
1323,Foxfemale,5
1323,Foxmale,6
1323,Grass,531
1324,Foxfemale,5
1324,Foxmale,6
1324,Grass,530
1325,Foxfemale,5
1325,Foxmale,6
1325,Grass,528
1326,Foxfemale,5
1326,Foxmale,5
1326,Grass,529
1327,Foxfemale,5
1327,Foxmale,5
1327,Grass,531
1328,Foxfemale,5
1328,Foxmale,5
1328,Grass,531
1329,Foxfemale,5
1329,Foxmale,5
1329,Grass,528
1330,Foxfemale,5
1330,Foxmale,5
1330,Grass,526
1331,Foxfemale,5
1331,Foxmale,5
1331,Grass,527
1332,Foxfemale,5
1332,Foxmale,5
1332,Grass,527
1333,Foxfemale,5
1333,Foxmale,5
1333,Grass,529
1334,Foxfemale,5
1334,Foxmale,5
1334,Grass,528
1335,Foxfemale,5
1335,Foxmale,5
1335,Grass,528
1336,Foxfemale,5
1336,Foxmale,5
1336,Grass,529
1337,Foxfemale,5
1337,Foxmale,5
1337,Grass,529
1338,Foxfemale,5
1338,Foxmale,5
1338,Grass,529
1339,Foxfemale,5
1339,Foxmale,5
1339,Grass,528
1340,Foxfemale,5
1340,Foxmale,5
1340,Grass,526
1341,Foxfemale,5
1341,Foxmale,5
1341,Grass,526
1342,Foxfemale,5
1342,Foxmale,5
1342,Grass,529
1343,Foxfemale,5
1343,Foxmale,5
1343,Grass,525
1344,Foxfemale,5
1344,Foxmale,5
1344,Grass,526
1345,Foxfemale,5
1345,Foxmale,5
1345,Grass,525
1346,Foxfemale,4
1346,Foxmale,5
1346,Grass,527
1347,Foxfemale,4
1347,Foxmale,5
1347,Grass,526
1348,Foxfemale,4
1348,Foxmale,5
1348,Grass,525
1349,Foxfemale,4
1349,Foxmale,5
1349,Grass,522
1350,Foxfemale,3
1350,Foxmale,5
1350,Grass,522
1351,Foxfemale,3
1351,Foxmale,5
1351,Grass,523
1352,Foxfemale,3
1352,Foxmale,5
1352,Grass,520
1353,Foxfemale,3
1353,Foxmale,5
1353,Grass,523
1354,Foxfemale,3
1354,Foxmale,5
1354,Grass,523
1355,Foxfemale,3
1355,Foxmale,5
1355,Grass,519
1356,Foxfemale,3
1356,Foxmale,5
1356,Grass,518
1357,Foxfemale,3
1357,Foxmale,5
1357,Grass,514
1358,Foxfemale,3
1358,Foxmale,5
1358,Grass,512
1359,Foxfemale,3
1359,Foxmale,5
1359,Grass,512
1360,Foxfemale,3
1360,Foxmale,5
1360,Grass,512
1361,Foxfemale,3
1361,Foxmale,5
1361,Grass,514
1362,Foxfemale,3
1362,Foxmale,5
1362,Grass,515
1363,Foxfemale,3
1363,Foxmale,5
1363,Grass,517
1364,Foxfemale,3
1364,Foxmale,5
1364,Grass,513
1365,Foxfemale,3
1365,Foxmale,5
1365,Grass,513
1366,Foxfemale,3
1366,Foxmale,4
1366,Grass,513
1367,Foxfemale,3
1367,Foxmale,4
1367,Grass,514
1368,Foxfemale,3
1368,Foxmale,4
1368,Grass,514
1369,Foxfemale,3
1369,Foxmale,4
1369,Grass,515
1370,Foxfemale,3
1370,Foxmale,4
1370,Grass,516
1371,Foxfemale,3
1371,Foxmale,4
1371,Grass,518
1372,Foxfemale,3
1372,Foxmale,4
1372,Grass,517
1373,Foxfemale,3
1373,Foxmale,4
1373,Grass,516
1374,Foxfemale,3
1374,Foxmale,3
1374,Grass,515
1375,Foxfemale,3
1375,Foxmale,3
1375,Grass,513
1376,Foxfemale,3
1376,Foxmale,3
1376,Grass,510
1377,Foxfemale,3
1377,Foxmale,3
1377,Grass,511
1378,Foxfemale,3
1378,Foxmale,3
1378,Grass,511
1379,Foxfemale,3
1379,Foxmale,3
1379,Grass,511
1380,Foxfemale,2
1380,Foxmale,3
1380,Grass,515
1381,Foxfemale,2
1381,Foxmale,3
1381,Grass,515
1382,Foxfemale,2
1382,Foxmale,2
1382,Grass,515
1383,Foxfemale,2
1383,Foxmale,2
1383,Grass,514
1384,Foxfemale,2
1384,Foxmale,2
1384,Grass,514
1385,Foxfemale,2
1385,Foxmale,2
1385,Grass,512
1386,Foxfemale,2
1386,Foxmale,2
1386,Grass,512
1387,Foxfemale,2
1387,Foxmale,2
1387,Grass,512
1388,Foxfemale,2
1388,Foxmale,2
1388,Grass,509
1389,Foxfemale,2
1389,Foxmale,2
1389,Grass,510
1390,Foxfemale,2
1390,Foxmale,1
1390,Grass,509
1391,Foxfemale,2
1391,Foxmale,1
1391,Grass,509
1392,Foxfemale,2
1392,Foxmale,1
1392,Grass,507
1393,Foxfemale,1
1393,Foxmale,1
1393,Grass,504
1394,Foxfemale,1
1394,Foxmale,1
1394,Grass,500
1395,Foxfemale,1
1395,Foxmale,1
1395,Grass,498
1396,Foxfemale,1
1396,Foxmale,1
1396,Grass,498
1397,Foxfemale,1
1397,Foxmale,1
1397,Grass,497
1398,Foxfemale,1
1398,Foxmale,1
1398,Grass,499
1399,Foxfemale,1
1399,Foxmale,1
1399,Grass,502
1400,Foxfemale,1
1400,Foxmale,1
1400,Grass,500
1401,Foxfemale,1
1401,Foxmale,1
1401,Grass,503
1402,Foxfemale,1
1402,Foxmale,1
1402,Grass,503
1403,Foxfemale,1
1403,Foxmale,1
1403,Grass,502
1404,Foxfemale,1
1404,Foxmale,1
1404,Grass,500
1405,Foxfemale,1
1405,Foxmale,1
1405,Grass,499
1406,Foxfemale,1
1406,Foxmale,1
1406,Grass,498
1407,Foxfemale,1
1407,Foxmale,1
1407,Grass,497
1408,Foxfemale,1
1408,Foxmale,1
1408,Grass,497
1409,Foxfemale,1
1409,Foxmale,1
1409,Grass,496
1410,Foxfemale,1
1410,Foxmale,1
1410,Grass,495
1411,Foxfemale,1
1411,Foxmale,1
1411,Grass,496
1412,Foxfemale,1
1412,Foxmale,1
1412,Grass,496
1413,Foxfemale,1
1413,Foxmale,1
1413,Grass,499
1414,Foxfemale,1
1414,Foxmale,1
1414,Grass,498
1415,Foxfemale,1
1415,Foxmale,1
1415,Grass,498
1416,Foxmale,1
1416,Grass,497
1417,Foxmale,1
1417,Grass,499
1418,Foxmale,1
1418,Grass,500
1419,Foxmale,1
1419,Grass,501
1420,Foxmale,1
1420,Grass,498
1421,Foxmale,1
1421,Grass,497
1422,Foxmale,1
1422,Grass,497
1423,Foxmale,1
1423,Grass,499
1424,Foxmale,1
1424,Grass,498
1425,Foxmale,1
1425,Grass,499
1426,Foxmale,1
1426,Grass,502
1427,Foxmale,1
1427,Grass,504
1428,Foxmale,1
1428,Grass,504
1429,Foxmale,1
1429,Grass,502
1430,Foxmale,1
1430,Grass,501
1431,Foxmale,1
1431,Grass,501
1432,Foxmale,1
1432,Grass,501
1433,Foxmale,1
1433,Grass,500
1434,Foxmale,1
1434,Grass,499
1435,Foxmale,1
1435,Grass,498
1436,Foxmale,1
1436,Grass,498
1437,Foxmale,1
1437,Grass,496
1438,Foxmale,1
1438,Grass,495
1439,Foxmale,1
1439,Grass,494
1440,Foxmale,1
1440,Grass,496
1441,Foxmale,1
1441,Grass,494
1442,Foxmale,1
1442,Grass,494
1443,Foxmale,1
1443,Grass,493
1444,Foxmale,1
1444,Grass,493
1445,Foxmale,1
1445,Grass,492
1446,Foxmale,1
1446,Grass,488
1447,Foxmale,1
1447,Grass,488
1448,Foxmale,1
1448,Grass,488
1449,Foxmale,1
1449,Grass,485
1450,Foxmale,1
1450,Grass,485
1451,Foxmale,1
1451,Grass,488
1452,Foxmale,1
1452,Grass,487
1453,Foxmale,1
1453,Grass,487
1454,Foxmale,1
1454,Grass,487
1455,Foxmale,1
1455,Grass,488
1456,Foxmale,1
1456,Grass,487
1457,Foxmale,1
1457,Grass,489
1458,Foxmale,1
1458,Grass,488
1459,Foxmale,1
1459,Grass,491
1460,Foxmale,1
1460,Grass,489
1461,Foxmale,1
1461,Grass,489
1462,Foxmale,1
1462,Grass,491
1463,Foxmale,1
1463,Grass,490
1464,Foxmale,1
1464,Grass,489
1465,Foxmale,1
1465,Grass,490
1466,Foxmale,1
1466,Grass,491
1467,Foxmale,1
1467,Grass,490
1468,Foxmale,1
1468,Grass,493
1469,Grass,491
1470,Grass,491
1471,Grass,492
1472,Grass,491
1473,Grass,491
1474,Grass,491
1475,Grass,492
1476,Grass,493
1477,Grass,494
1478,Grass,494
1479,Grass,493
1480,Grass,495
1481,Grass,493
1482,Grass,492
1483,Grass,492
1484,Grass,490
1485,Grass,487
1486,Grass,483
1487,Grass,485
1488,Grass,485
1489,Grass,482
1490,Grass,483
1491,Grass,484
1492,Grass,487
1493,Grass,485
1494,Grass,486
1495,Grass,487
1496,Grass,485
1497,Grass,486
1498,Grass,485
1499,Grass,487
1500,Grass,486
1501,Grass,487
1502,Grass,484
1503,Grass,486
1504,Grass,485
1505,Grass,484
1506,Grass,483
1507,Grass,481
1508,Grass,483
1509,Grass,485
1510,Grass,487
1511,Grass,488
1512,Grass,486
1513,Grass,486
1514,Grass,487
1515,Grass,486
1516,Grass,485
1517,Grass,486
1518,Grass,488
1519,Grass,489
1520,Grass,490
1521,Grass,490
1522,Grass,490
1523,Grass,488
1524,Grass,490
1525,Grass,493
1526,Grass,495
